capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
944.37,93.44,105.41,1.95,3.9,2020-07-03T02:42:30,9750,100mA,25C
944.2,93.42,105.42,1.95,3.9,2020-07-03T02:43:00,9780,100mA,25C
944.03,93.4,105.36,1.95,3.9,2020-07-03T02:43:30,9810,100mA,25C
943.85,93.38,105.31,1.95,3.9,2020-07-03T02:44:00,9840,100mA,25C
943.68,93.37,105.25,1.95,3.9,2020-07-03T02:44:30,9870,100mA,25C
943.51,93.35,105.16,1.95,3.9,2020-07-03T02:45:00,9900,100mA,25C
943.34,93.33,105.31,1.95,3.9,2020-07-03T02:45:30,9930,100mA,25C
943.17,93.32,105.21,1.95,3.9,2020-07-03T02:46:00,9960,100mA,25C
943.0,93.3,105.26,1.95,3.9,2020-07-03T02:46:30,9990,100mA,25C
942.83,93.28,105.1,1.95,3.9,2020-07-03T02:47:00,10020,100mA,25C
942.66,93.27,104.89,1.95,3.9,2020-07-03T02:47:30,10050,100mA,25C
942.49,93.25,105.17,1.95,3.9,2020-07-03T02:48:00,10080,100mA,25C
942.32,93.23,105.19,1.95,3.9,2020-07-03T02:48:30,10110,100mA,25C
942.15,93.21,104.94,1.95,3.9,2020-07-03T02:49:00,10140,100mA,25C
941.98,93.2,105.01,1.95,3.9,2020-07-03T02:49:30,10170,100mA,25C
941.81,93.18,104.63,1.95,3.9,2020-07-03T02:50:00,10200,100mA,25C
941.64,93.16,104.51,1.95,3.9,2020-07-03T02:50:30,10230,100mA,25C
941.47,93.15,104.53,1.95,3.9,2020-07-03T02:51:00,10260,100mA,25C
941.29,93.13,104.87,1.95,3.9,2020-07-03T02:51:30,10290,100mA,25C
941.12,93.11,105.19,1.95,3.9,2020-07-03T02:52:00,10320,100mA,25C
940.95,93.09,105.08,1.95,3.9,2020-07-03T02:52:30,10350,100mA,25C
940.78,93.08,105.04,1.95,3.9,2020-07-03T02:53:00,10380,100mA,25C
940.61,93.06,104.96,1.95,3.9,2020-07-03T02:53:30,10410,100mA,25C
940.44,93.04,104.58,1.95,3.9,2020-07-03T02:54:00,10440,100mA,25C
940.27,93.03,104.81,1.95,3.9,2020-07-03T02:54:30,10470,100mA,25C
940.1,93.01,104.81,1.95,3.9,2020-07-03T02:55:00,10500,100mA,25C
939.93,92.99,105.09,1.95,3.9,2020-07-03T02:55:30,10530,100mA,25C
939.76,92.98,105.06,1.95,3.9,2020-07-03T02:56:00,10560,100mA,25C
939.59,92.96,105.19,1.95,3.9,2020-07-03T02:56:30,10590,100mA,25C
939.42,92.94,105.36,1.95,3.9,2020-07-03T02:57:00,10620,100mA,25C
939.25,92.92,105.44,1.95,3.9,2020-07-03T02:57:30,10650,100mA,25C
939.08,92.91,105.57,1.95,3.9,2020-07-03T02:58:00,10680,100mA,25C
938.91,92.89,105.45,1.95,3.9,2020-07-03T02:58:30,10710,100mA,25C
938.74,92.87,105.5,1.95,3.9,2020-07-03T02:59:00,10740,100mA,25C
938.56,92.86,105.42,1.95,3.9,2020-07-03T02:59:30,10770,100mA,25C
938.39,92.84,105.4,1.95,3.9,2020-07-03T03:00:00,10800,100mA,25C
938.22,92.82,105.43,1.95,3.9,2020-07-03T03:00:30,10830,100mA,25C
938.05,92.8,105.38,1.95,3.9,2020-07-03T03:01:00,10860,100mA,25C
937.88,92.79,105.42,1.95,3.9,2020-07-03T03:01:30,10890,100mA,25C
937.71,92.77,105.47,1.95,3.9,2020-07-03T03:02:00,10920,100mA,25C
937.54,92.75,105.44,1.95,3.9,2020-07-03T03:02:30,10950,100mA,25C
937.37,92.74,105.37,1.95,3.9,2020-07-03T03:03:00,10980,100mA,25C
937.2,92.72,105.32,1.95,3.9,2020-07-03T03:03:30,11010,100mA,25C
937.03,92.7,105.29,1.95,3.9,2020-07-03T03:04:00,11040,100mA,25C
936.86,92.69,105.19,1.95,3.9,2020-07-03T03:04:30,11070,100mA,25C
936.69,92.67,105.19,1.95,3.9,2020-07-03T03:05:00,11100,100mA,25C
936.52,92.65,105.16,1.95,3.9,2020-07-03T03:05:30,11130,100mA,25C
936.35,92.63,105.16,1.95,3.9,2020-07-03T03:06:00,11160,100mA,25C
936.18,92.62,105.23,1.95,3.9,2020-07-03T03:06:30,11190,100mA,25C
936.0,92.6,105.38,1.95,3.9,2020-07-03T03:07:00,11220,100mA,25C
935.83,92.58,105.42,1.95,3.9,2020-07-03T03:07:30,11250,100mA,25C
935.66,92.57,105.33,1.95,3.9,2020-07-03T03:08:00,11280,100mA,25C
935.49,92.55,105.32,1.95,3.9,2020-07-03T03:08:30,11310,100mA,25C
935.32,92.53,105.34,1.95,3.9,2020-07-03T03:09:00,11340,100mA,25C
935.15,92.51,105.39,1.95,3.9,2020-07-03T03:09:30,11370,100mA,25C
934.98,92.5,105.43,1.95,3.9,2020-07-03T03:10:00,11400,100mA,25C
934.81,92.48,105.43,1.95,3.9,2020-07-03T03:10:30,11430,100mA,25C
934.64,92.46,105.39,1.95,3.9,2020-07-03T03:11:00,11460,100mA,25C
934.47,92.45,105.36,1.95,3.9,2020-07-03T03:11:30,11490,100mA,25C
934.3,92.43,105.35,1.95,3.9,2020-07-03T03:12:00,11520,100mA,25C
934.13,92.41,105.31,1.95,3.9,2020-07-03T03:12:30,11550,100mA,25C
933.96,92.4,105.34,1.95,3.9,2020-07-03T03:13:00,11580,100mA,25C
933.79,92.38,105.25,1.95,3.9,2020-07-03T03:13:30,11610,100mA,25C
933.62,92.36,105.33,1.95,3.9,2020-07-03T03:14:00,11640,100mA,25C
933.44,92.34,105.37,1.95,3.9,2020-07-03T03:14:30,11670,100mA,25C
933.27,92.33,105.33,1.95,3.9,2020-07-03T03:15:00,11700,100mA,25C
933.1,92.31,105.32,1.95,3.9,2020-07-03T03:15:30,11730,100mA,25C
932.93,92.29,105.28,1.95,3.9,2020-07-03T03:16:00,11760,100mA,25C
932.76,92.28,105.27,1.95,3.9,2020-07-03T03:16:30,11790,100mA,25C
932.59,92.26,105.36,1.95,3.9,2020-07-03T03:17:00,11820,100mA,25C
932.42,92.24,105.51,1.95,3.9,2020-07-03T03:17:30,11850,100mA,25C
932.25,92.22,105.54,1.95,3.9,2020-07-03T03:18:00,11880,100mA,25C
932.08,92.21,105.61,1.94,3.88,2020-07-03T03:18:30,11910,100mA,25C
931.91,92.19,105.66,1.95,3.9,2020-07-03T03:19:00,11940,100mA,25C
931.74,92.17,105.59,1.94,3.88,2020-07-03T03:19:30,11970,100mA,25C
931.57,92.16,105.66,1.94,3.88,2020-07-03T03:20:00,12000,100mA,25C
931.4,92.14,105.7,1.94,3.88,2020-07-03T03:20:30,12030,100mA,25C
931.23,92.12,105.57,1.94,3.88,2020-07-03T03:21:00,12060,100mA,25C
931.06,92.1,105.4,1.94,3.88,2020-07-03T03:21:30,12090,100mA,25C
930.89,92.09,105.42,1.94,3.88,2020-07-03T03:22:00,12120,100mA,25C
930.71,92.07,105.51,1.94,3.88,2020-07-03T03:22:30,12150,100mA,25C
930.54,92.05,105.47,1.94,3.88,2020-07-03T03:23:00,12180,100mA,25C
930.37,92.04,105.44,1.94,3.88,2020-07-03T03:23:30,12210,100mA,25C
930.2,92.02,105.48,1.94,3.88,2020-07-03T03:24:00,12240,100mA,25C
930.03,92.0,105.54,1.94,3.88,2020-07-03T03:24:30,12270,100mA,25C
929.86,91.99,105.55,1.94,3.88,2020-07-03T03:25:00,12300,100mA,25C
929.69,91.97,105.58,1.94,3.88,2020-07-03T03:25:30,12330,100mA,25C
929.52,91.95,105.58,1.94,3.88,2020-07-03T03:26:00,12360,100mA,25C
929.35,91.93,105.57,1.94,3.88,2020-07-03T03:26:30,12390,100mA,25C
929.18,91.92,105.6,1.94,3.88,2020-07-03T03:27:00,12420,100mA,25C
929.01,91.9,105.51,1.94,3.88,2020-07-03T03:27:30,12450,100mA,25C
928.84,91.88,105.47,1.94,3.88,2020-07-03T03:28:00,12480,100mA,25C
928.67,91.87,105.43,1.94,3.88,2020-07-03T03:28:30,12510,100mA,25C
928.5,91.85,105.45,1.94,3.88,2020-07-03T03:29:00,12540,100mA,25C
928.33,91.83,105.41,1.94,3.88,2020-07-03T03:29:30,12570,100mA,25C
928.15,91.81,105.5,1.94,3.88,2020-07-03T03:30:00,12600,100mA,25C
927.98,91.8,105.44,1.94,3.88,2020-07-03T03:30:30,12630,100mA,25C
927.81,91.78,105.49,1.94,3.88,2020-07-03T03:31:00,12660,100mA,25C
927.64,91.76,105.56,1.94,3.88,2020-07-03T03:31:30,12690,100mA,25C
927.47,91.75,105.55,1.94,3.88,2020-07-03T03:32:00,12720,100mA,25C
927.3,91.73,105.53,1.94,3.88,2020-07-03T03:32:30,12750,100mA,25C
927.13,91.71,105.54,1.94,3.88,2020-07-03T03:33:00,12780,100mA,25C
926.96,91.7,105.52,1.94,3.88,2020-07-03T03:33:30,12810,100mA,25C
926.79,91.68,105.56,1.94,3.88,2020-07-03T03:34:00,12840,100mA,25C
926.62,91.66,105.61,1.94,3.88,2020-07-03T03:34:30,12870,100mA,25C
926.45,91.64,105.54,1.94,3.88,2020-07-03T03:35:00,12900,100mA,25C
926.28,91.63,105.54,1.94,3.88,2020-07-03T03:35:30,12930,100mA,25C
926.11,91.61,105.51,1.94,3.88,2020-07-03T03:36:00,12960,100mA,25C
925.94,91.59,105.47,1.94,3.88,2020-07-03T03:36:30,12990,100mA,25C
925.77,91.58,105.46,1.94,3.88,2020-07-03T03:37:00,13020,100mA,25C
925.59,91.56,105.47,1.94,3.88,2020-07-03T03:37:30,13050,100mA,25C
925.42,91.54,105.43,1.94,3.88,2020-07-03T03:38:00,13080,100mA,25C
925.25,91.52,105.45,1.94,3.88,2020-07-03T03:38:30,13110,100mA,25C
925.08,91.51,105.38,1.94,3.88,2020-07-03T03:39:00,13140,100mA,25C
924.91,91.49,105.37,1.94,3.88,2020-07-03T03:39:30,13170,100mA,25C
924.74,91.47,105.35,1.94,3.88,2020-07-03T03:40:00,13200,100mA,25C
924.57,91.46,105.39,1.94,3.88,2020-07-03T03:40:30,13230,100mA,25C
924.4,91.44,105.4,1.94,3.88,2020-07-03T03:41:00,13260,100mA,25C
924.23,91.42,105.38,1.94,3.88,2020-07-03T03:41:30,13290,100mA,25C
924.06,91.41,105.4,1.94,3.88,2020-07-03T03:42:00,13320,100mA,25C
923.89,91.39,105.35,1.94,3.88,2020-07-03T03:42:30,13350,100mA,25C
923.72,91.37,105.39,1.94,3.88,2020-07-03T03:43:00,13380,100mA,25C
923.55,91.35,105.37,1.94,3.88,2020-07-03T03:43:30,13410,100mA,25C
923.38,91.34,105.31,1.94,3.88,2020-07-03T03:44:00,13440,100mA,25C
923.21,91.32,105.33,1.94,3.88,2020-07-03T03:44:30,13470,100mA,25C
923.03,91.3,105.46,1.94,3.88,2020-07-03T03:45:00,13500,100mA,25C
922.86,91.29,105.43,1.94,3.88,2020-07-03T03:45:30,13530,100mA,25C
922.69,91.27,105.43,1.94,3.88,2020-07-03T03:46:00,13560,100mA,25C
922.52,91.25,105.41,1.94,3.88,2020-07-03T03:46:30,13590,100mA,25C
922.35,91.23,105.36,1.94,3.88,2020-07-03T03:47:00,13620,100mA,25C
922.18,91.22,105.31,1.94,3.88,2020-07-03T03:47:30,13650,100mA,25C
922.01,91.2,105.32,1.94,3.88,2020-07-03T03:48:00,13680,100mA,25C
921.84,91.18,105.32,1.94,3.88,2020-07-03T03:48:30,13710,100mA,25C
921.67,91.17,105.25,1.94,3.88,2020-07-03T03:49:00,13740,100mA,25C
921.5,91.15,105.25,1.94,3.88,2020-07-03T03:49:30,13770,100mA,25C
921.33,91.13,105.21,1.94,3.88,2020-07-03T03:50:00,13800,100mA,25C
921.16,91.12,105.23,1.94,3.88,2020-07-03T03:50:30,13830,100mA,25C
920.99,91.1,105.29,1.94,3.88,2020-07-03T03:51:00,13860,100mA,25C
920.82,91.08,105.29,1.94,3.88,2020-07-03T03:51:30,13890,100mA,25C
920.65,91.06,105.42,1.94,3.88,2020-07-03T03:52:00,13920,100mA,25C
920.48,91.05,105.33,1.94,3.88,2020-07-03T03:52:30,13950,100mA,25C
920.3,91.03,105.35,1.94,3.88,2020-07-03T03:53:00,13980,100mA,25C
920.13,91.01,105.25,1.94,3.88,2020-07-03T03:53:30,14010,100mA,25C
919.96,91.0,105.11,1.94,3.88,2020-07-03T03:54:00,14040,100mA,25C
919.79,90.98,105.16,1.94,3.88,2020-07-03T03:54:30,14070,100mA,25C
919.62,90.96,105.13,1.94,3.88,2020-07-03T03:55:00,14100,100mA,25C
919.45,90.94,105.03,1.94,3.88,2020-07-03T03:55:30,14130,100mA,25C
919.28,90.93,104.98,1.94,3.88,2020-07-03T03:56:00,14160,100mA,25C
919.11,90.91,105.09,1.94,3.88,2020-07-03T03:56:30,14190,100mA,25C
918.94,90.89,104.99,1.94,3.88,2020-07-03T03:57:00,14220,100mA,25C
918.77,90.88,105.05,1.94,3.88,2020-07-03T03:57:30,14250,100mA,25C
918.6,90.86,104.99,1.94,3.88,2020-07-03T03:58:00,14280,100mA,25C
918.43,90.84,104.93,1.94,3.88,2020-07-03T03:58:30,14310,100mA,25C
918.26,90.82,104.87,1.94,3.88,2020-07-03T03:59:00,14340,100mA,25C
918.09,90.81,104.97,1.94,3.88,2020-07-03T03:59:30,14370,100mA,25C
917.92,90.79,104.99,1.94,3.88,2020-07-03T04:00:00,14400,100mA,25C
917.74,90.77,105.01,1.94,3.88,2020-07-03T04:00:30,14430,100mA,25C
917.57,90.76,105.05,1.94,3.88,2020-07-03T04:01:00,14460,100mA,25C
917.4,90.74,104.94,1.94,3.88,2020-07-03T04:01:30,14490,100mA,25C
917.23,90.72,105.0,1.94,3.88,2020-07-03T04:02:00,14520,100mA,25C
917.06,90.71,104.94,1.94,3.88,2020-07-03T04:02:30,14550,100mA,25C
916.89,90.69,104.99,1.94,3.88,2020-07-03T04:03:00,14580,100mA,25C
916.72,90.67,104.89,1.94,3.88,2020-07-03T04:03:30,14610,100mA,25C
916.55,90.65,104.92,1.94,3.88,2020-07-03T04:04:00,14640,100mA,25C
916.38,90.64,104.89,1.94,3.88,2020-07-03T04:04:30,14670,100mA,25C
916.21,90.62,104.95,1.94,3.88,2020-07-03T04:05:00,14700,100mA,25C
916.04,90.6,104.93,1.94,3.88,2020-07-03T04:05:30,14730,100mA,25C
915.87,90.59,104.98,1.94,3.88,2020-07-03T04:06:00,14760,100mA,25C
915.7,90.57,104.85,1.94,3.88,2020-07-03T04:06:30,14790,100mA,25C
915.53,90.55,104.93,1.94,3.88,2020-07-03T04:07:00,14820,100mA,25C
915.36,90.53,104.92,1.94,3.88,2020-07-03T04:07:30,14850,100mA,25C
915.18,90.52,105.04,1.94,3.88,2020-07-03T04:08:00,14880,100mA,25C
915.01,90.5,105.09,1.94,3.88,2020-07-03T04:08:30,14910,100mA,25C
914.84,90.48,105.07,1.94,3.88,2020-07-03T04:09:00,14940,100mA,25C
914.67,90.47,105.09,1.94,3.88,2020-07-03T04:09:30,14970,100mA,25C
914.5,90.45,105.24,1.94,3.88,2020-07-03T04:10:00,15000,100mA,25C
914.33,90.43,105.21,1.94,3.88,2020-07-03T04:10:30,15030,100mA,25C
914.16,90.42,105.11,1.94,3.88,2020-07-03T04:11:00,15060,100mA,25C
913.99,90.4,105.04,1.94,3.88,2020-07-03T04:11:30,15090,100mA,25C
913.82,90.38,105.1,1.94,3.88,2020-07-03T04:12:00,15120,100mA,25C
913.65,90.36,104.95,1.94,3.88,2020-07-03T04:12:30,15150,100mA,25C
913.48,90.35,104.99,1.94,3.88,2020-07-03T04:13:00,15180,100mA,25C
913.31,90.33,104.97,1.94,3.88,2020-07-03T04:13:30,15210,100mA,25C
913.14,90.31,104.98,1.94,3.88,2020-07-03T04:14:00,15240,100mA,25C
912.97,90.3,104.88,1.94,3.88,2020-07-03T04:14:30,15270,100mA,25C
912.8,90.28,104.98,1.94,3.88,2020-07-03T04:15:00,15300,100mA,25C
912.63,90.26,104.97,1.94,3.88,2020-07-03T04:15:30,15330,100mA,25C
912.45,90.24,104.99,1.94,3.88,2020-07-03T04:16:00,15360,100mA,25C
912.28,90.23,104.98,1.94,3.88,2020-07-03T04:16:30,15390,100mA,25C
912.11,90.21,104.89,1.94,3.88,2020-07-03T04:17:00,15420,100mA,25C
911.94,90.19,104.97,1.94,3.88,2020-07-03T04:17:30,15450,100mA,25C
911.77,90.18,104.98,1.94,3.88,2020-07-03T04:18:00,15480,100mA,25C
911.6,90.16,104.99,1.94,3.88,2020-07-03T04:18:30,15510,100mA,25C
911.43,90.14,104.92,1.94,3.88,2020-07-03T04:19:00,15540,100mA,25C
911.26,90.13,104.85,1.94,3.88,2020-07-03T04:19:30,15570,100mA,25C
911.09,90.11,104.84,1.94,3.88,2020-07-03T04:20:00,15600,100mA,25C
910.92,90.09,104.92,1.94,3.88,2020-07-03T04:20:30,15630,100mA,25C
910.75,90.07,104.88,1.94,3.88,2020-07-03T04:21:00,15660,100mA,25C
910.58,90.06,104.89,1.94,3.88,2020-07-03T04:21:30,15690,100mA,25C
910.41,90.04,104.95,1.94,3.88,2020-07-03T04:22:00,15720,100mA,25C
910.24,90.02,104.86,1.94,3.88,2020-07-03T04:22:30,15750,100mA,25C
910.07,90.01,104.91,1.94,3.88,2020-07-03T04:23:00,15780,100mA,25C
909.89,89.99,104.86,1.94,3.88,2020-07-03T04:23:30,15810,100mA,25C
909.72,89.97,104.86,1.94,3.88,2020-07-03T04:24:00,15840,100mA,25C
909.55,89.95,104.87,1.94,3.88,2020-07-03T04:24:30,15870,100mA,25C
909.38,89.94,104.75,1.94,3.88,2020-07-03T04:25:00,15900,100mA,25C
909.21,89.92,104.77,1.94,3.88,2020-07-03T04:25:30,15930,100mA,25C
909.04,89.9,104.84,1.94,3.88,2020-07-03T04:26:00,15960,100mA,25C
908.87,89.89,104.85,1.94,3.88,2020-07-03T04:26:30,15990,100mA,25C
908.7,89.87,104.85,1.94,3.88,2020-07-03T04:27:00,16020,100mA,25C
908.53,89.85,104.88,1.94,3.88,2020-07-03T04:27:30,16050,100mA,25C
908.36,89.84,104.87,1.94,3.88,2020-07-03T04:28:00,16080,100mA,25C
908.19,89.82,104.89,1.94,3.88,2020-07-03T04:28:30,16110,100mA,25C
908.02,89.8,104.85,1.94,3.88,2020-07-03T04:29:00,16140,100mA,25C
907.85,89.78,104.89,1.94,3.88,2020-07-03T04:29:30,16170,100mA,25C
907.68,89.77,104.82,1.94,3.88,2020-07-03T04:30:00,16200,100mA,25C
907.51,89.75,104.85,1.94,3.88,2020-07-03T04:30:30,16230,100mA,25C
907.33,89.73,104.77,1.94,3.88,2020-07-03T04:31:00,16260,100mA,25C
907.16,89.72,104.6,1.94,3.88,2020-07-03T04:31:30,16290,100mA,25C
906.99,89.7,104.67,1.94,3.88,2020-07-03T04:32:00,16320,100mA,25C
906.82,89.68,104.74,1.94,3.88,2020-07-03T04:32:30,16350,100mA,25C
906.65,89.66,104.8,1.94,3.88,2020-07-03T04:33:00,16380,100mA,25C
906.48,89.65,104.8,1.94,3.88,2020-07-03T04:33:30,16410,100mA,25C
906.31,89.63,104.68,1.94,3.88,2020-07-03T04:34:00,16440,100mA,25C
906.14,89.61,104.68,1.94,3.88,2020-07-03T04:34:30,16470,100mA,25C
905.97,89.6,104.76,1.94,3.88,2020-07-03T04:35:00,16500,100mA,25C
905.8,89.58,104.84,1.94,3.88,2020-07-03T04:35:30,16530,100mA,25C
905.63,89.56,104.84,1.94,3.88,2020-07-03T04:36:00,16560,100mA,25C
905.46,89.54,104.81,1.94,3.88,2020-07-03T04:36:30,16590,100mA,25C
905.29,89.53,104.8,1.94,3.88,2020-07-03T04:37:00,16620,100mA,25C
905.12,89.51,104.75,1.94,3.88,2020-07-03T04:37:30,16650,100mA,25C
904.95,89.49,104.73,1.94,3.88,2020-07-03T04:38:00,16680,100mA,25C
904.77,89.48,104.67,1.94,3.88,2020-07-03T04:38:30,16710,100mA,25C
904.6,89.46,104.64,1.94,3.88,2020-07-03T04:39:00,16740,100mA,25C
904.43,89.44,104.66,1.94,3.88,2020-07-03T04:39:30,16770,100mA,25C
904.26,89.43,104.59,1.94,3.88,2020-07-03T04:40:00,16800,100mA,25C
904.09,89.41,104.67,1.94,3.88,2020-07-03T04:40:30,16830,100mA,25C
903.92,89.39,104.71,1.94,3.88,2020-07-03T04:41:00,16860,100mA,25C
903.75,89.37,104.66,1.94,3.88,2020-07-03T04:41:30,16890,100mA,25C
903.58,89.36,104.74,1.94,3.88,2020-07-03T04:42:00,16920,100mA,25C
903.41,89.34,104.64,1.94,3.88,2020-07-03T04:42:30,16950,100mA,25C
903.24,89.32,104.73,1.94,3.88,2020-07-03T04:43:00,16980,100mA,25C
903.07,89.31,104.68,1.94,3.88,2020-07-03T04:43:30,17010,100mA,25C
902.9,89.29,104.66,1.94,3.88,2020-07-03T04:44:00,17040,100mA,25C
902.73,89.27,104.74,1.94,3.88,2020-07-03T04:44:30,17070,100mA,25C
902.56,89.25,104.74,1.94,3.88,2020-07-03T04:45:00,17100,100mA,25C
902.39,89.24,104.67,1.94,3.88,2020-07-03T04:45:30,17130,100mA,25C
902.22,89.22,104.67,1.94,3.88,2020-07-03T04:46:00,17160,100mA,25C
902.04,89.2,104.72,1.94,3.88,2020-07-03T04:46:30,17190,100mA,25C
901.87,89.19,104.62,1.94,3.88,2020-07-03T04:47:00,17220,100mA,25C
901.7,89.17,104.64,1.94,3.88,2020-07-03T04:47:30,17250,100mA,25C
901.53,89.15,104.66,1.94,3.88,2020-07-03T04:48:00,17280,100mA,25C
901.36,89.14,104.57,1.94,3.88,2020-07-03T04:48:30,17310,100mA,25C
901.19,89.12,104.54,1.94,3.88,2020-07-03T04:49:00,17340,100mA,25C
901.02,89.1,104.66,1.94,3.88,2020-07-03T04:49:30,17370,100mA,25C
900.85,89.08,104.74,1.94,3.88,2020-07-03T04:50:00,17400,100mA,25C
900.68,89.07,104.85,1.94,3.88,2020-07-03T04:50:30,17430,100mA,25C
900.51,89.05,104.76,1.94,3.88,2020-07-03T04:51:00,17460,100mA,25C
900.34,89.03,104.68,1.94,3.88,2020-07-03T04:51:30,17490,100mA,25C
900.17,89.02,104.8,1.94,3.88,2020-07-03T04:52:00,17520,100mA,25C
900.0,89.0,104.82,1.94,3.88,2020-07-03T04:52:30,17550,100mA,25C
899.83,88.98,104.92,1.94,3.88,2020-07-03T04:53:00,17580,100mA,25C
899.66,88.96,104.9,1.94,3.88,2020-07-03T04:53:30,17610,100mA,25C
899.48,88.95,104.89,1.94,3.88,2020-07-03T04:54:00,17640,100mA,25C
899.31,88.93,104.96,1.94,3.88,2020-07-03T04:54:30,17670,100mA,25C
899.14,88.91,104.77,1.94,3.88,2020-07-03T04:55:00,17700,100mA,25C
898.97,88.9,104.74,1.94,3.88,2020-07-03T04:55:30,17730,100mA,25C
898.8,88.88,104.75,1.94,3.88,2020-07-03T04:56:00,17760,100mA,25C
898.63,88.86,104.75,1.94,3.88,2020-07-03T04:56:30,17790,100mA,25C
898.46,88.85,104.74,1.94,3.88,2020-07-03T04:57:00,17820,100mA,25C
898.29,88.83,104.71,1.94,3.88,2020-07-03T04:57:30,17850,100mA,25C
898.12,88.81,104.65,1.94,3.88,2020-07-03T04:58:00,17880,100mA,25C
897.95,88.79,104.66,1.94,3.88,2020-07-03T04:58:30,17910,100mA,25C
897.78,88.78,104.6,1.94,3.88,2020-07-03T04:59:00,17940,100mA,25C
897.61,88.76,104.85,1.94,3.88,2020-07-03T04:59:30,17970,100mA,25C
897.44,88.74,104.9,1.94,3.88,2020-07-03T05:00:00,18000,100mA,25C
897.27,88.73,104.89,1.94,3.88,2020-07-03T05:00:30,18030,100mA,25C
897.1,88.71,104.87,1.94,3.88,2020-07-03T05:01:00,18060,100mA,25C
896.92,88.69,104.95,1.94,3.88,2020-07-03T05:01:30,18090,100mA,25C
896.75,88.67,105.04,1.93,3.86,2020-07-03T05:02:00,18120,100mA,25C
896.58,88.66,105.0,1.94,3.88,2020-07-03T05:02:30,18150,100mA,25C
896.41,88.64,105.04,1.93,3.86,2020-07-03T05:03:00,18180,100mA,25C
896.24,88.62,105.06,1.93,3.86,2020-07-03T05:03:30,18210,100mA,25C
896.07,88.61,104.97,1.94,3.88,2020-07-03T05:04:00,18240,100mA,25C
895.9,88.59,104.97,1.93,3.86,2020-07-03T05:04:30,18270,100mA,25C
895.73,88.57,104.98,1.94,3.88,2020-07-03T05:05:00,18300,100mA,25C
895.56,88.56,104.9,1.93,3.86,2020-07-03T05:05:30,18330,100mA,25C
895.39,88.54,104.98,1.94,3.88,2020-07-03T05:06:00,18360,100mA,25C
895.22,88.52,104.98,1.93,3.86,2020-07-03T05:06:30,18390,100mA,25C
895.05,88.5,105.05,1.93,3.86,2020-07-03T05:07:00,18420,100mA,25C
894.88,88.49,105.04,1.93,3.86,2020-07-03T05:07:30,18450,100mA,25C
894.71,88.47,104.89,1.93,3.86,2020-07-03T05:08:00,18480,100mA,25C
894.54,88.45,104.88,1.93,3.86,2020-07-03T05:08:30,18510,100mA,25C
894.36,88.44,104.87,1.93,3.86,2020-07-03T05:09:00,18540,100mA,25C
894.19,88.42,104.81,1.94,3.88,2020-07-03T05:09:30,18570,100mA,25C
894.02,88.4,104.77,1.93,3.86,2020-07-03T05:10:00,18600,100mA,25C
893.85,88.38,104.89,1.93,3.86,2020-07-03T05:10:30,18630,100mA,25C
893.68,88.37,104.76,1.93,3.86,2020-07-03T05:11:00,18660,100mA,25C
893.51,88.35,104.69,1.94,3.88,2020-07-03T05:11:30,18690,100mA,25C
893.34,88.33,104.62,1.93,3.86,2020-07-03T05:12:00,18720,100mA,25C
893.17,88.32,104.62,1.93,3.86,2020-07-03T05:12:30,18750,100mA,25C
893.0,88.3,104.7,1.93,3.86,2020-07-03T05:13:00,18780,100mA,25C
892.83,88.28,104.53,1.93,3.86,2020-07-03T05:13:30,18810,100mA,25C
892.66,88.26,104.64,1.93,3.86,2020-07-03T05:14:00,18840,100mA,25C
892.49,88.25,104.58,1.93,3.86,2020-07-03T05:14:30,18870,100mA,25C
892.32,88.23,104.74,1.93,3.86,2020-07-03T05:15:00,18900,100mA,25C
892.15,88.21,104.93,1.93,3.86,2020-07-03T05:15:30,18930,100mA,25C
891.98,88.2,104.74,1.93,3.86,2020-07-03T05:16:00,18960,100mA,25C
891.81,88.18,104.68,1.93,3.86,2020-07-03T05:16:30,18990,100mA,25C
891.63,88.16,104.68,1.93,3.86,2020-07-03T05:17:00,19020,100mA,25C
891.46,88.15,104.58,1.93,3.86,2020-07-03T05:17:30,19050,100mA,25C
891.29,88.13,104.54,1.93,3.86,2020-07-03T05:18:00,19080,100mA,25C
891.12,88.11,104.69,1.93,3.86,2020-07-03T05:18:30,19110,100mA,25C
890.95,88.09,104.57,1.93,3.86,2020-07-03T05:19:00,19140,100mA,25C
890.78,88.08,104.68,1.93,3.86,2020-07-03T05:19:30,19170,100mA,25C
890.61,88.06,104.78,1.93,3.86,2020-07-03T05:20:00,19200,100mA,25C
890.44,88.04,104.67,1.93,3.86,2020-07-03T05:20:30,19230,100mA,25C
890.27,88.03,104.7,1.93,3.86,2020-07-03T05:21:00,19260,100mA,25C
890.1,88.01,104.7,1.93,3.86,2020-07-03T05:21:30,19290,100mA,25C
889.93,87.99,104.78,1.93,3.86,2020-07-03T05:22:00,19320,100mA,25C
889.76,87.97,104.67,1.93,3.86,2020-07-03T05:22:30,19350,100mA,25C
889.59,87.96,104.73,1.93,3.86,2020-07-03T05:23:00,19380,100mA,25C
889.42,87.94,104.73,1.93,3.86,2020-07-03T05:23:30,19410,100mA,25C
889.25,87.92,104.85,1.93,3.86,2020-07-03T05:24:00,19440,100mA,25C
