capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
315.3,28.66,66.5,1.88,3.76,2020-06-02T14:19:00,137940,100mA,15C
315.13,28.64,66.28,1.88,3.76,2020-06-02T14:19:30,137970,100mA,15C
314.95,28.62,66.27,1.88,3.76,2020-06-02T14:20:00,138000,100mA,15C
314.78,28.61,66.25,1.89,3.78,2020-06-02T14:20:30,138030,100mA,15C
314.61,28.59,66.27,1.88,3.76,2020-06-02T14:21:00,138060,100mA,15C
314.44,28.58,66.25,1.89,3.78,2020-06-02T14:21:30,138090,100mA,15C
314.27,28.56,66.25,1.89,3.78,2020-06-02T14:22:00,138120,100mA,15C
314.1,28.55,66.23,1.87,3.74,2020-06-02T14:22:30,138150,100mA,15C
313.93,28.53,66.23,1.89,3.78,2020-06-02T14:23:00,138180,100mA,15C
313.76,28.52,66.25,1.88,3.76,2020-06-02T14:23:30,138210,100mA,15C
313.59,28.5,66.23,1.89,3.78,2020-06-02T14:24:00,138240,100mA,15C
313.42,28.48,66.24,1.88,3.76,2020-06-02T14:24:30,138270,100mA,15C
313.25,28.47,66.21,1.89,3.78,2020-06-02T14:25:00,138300,100mA,15C
313.08,28.45,66.22,1.89,3.78,2020-06-02T14:25:30,138330,100mA,15C
312.91,28.44,66.22,1.88,3.76,2020-06-02T14:26:00,138360,100mA,15C
312.74,28.42,66.22,1.88,3.76,2020-06-02T14:26:30,138390,100mA,15C
312.57,28.41,66.22,1.88,3.76,2020-06-02T14:27:00,138420,100mA,15C
312.39,28.39,66.22,1.89,3.78,2020-06-02T14:27:30,138450,100mA,15C
312.22,28.38,66.21,1.89,3.78,2020-06-02T14:28:00,138480,100mA,15C
312.05,28.36,66.17,1.88,3.76,2020-06-02T14:28:30,138510,100mA,15C
311.88,28.35,66.2,1.89,3.78,2020-06-02T14:29:00,138540,100mA,15C
311.71,28.33,66.2,1.88,3.76,2020-06-02T14:29:30,138570,100mA,15C
311.54,28.31,66.19,1.88,3.76,2020-06-02T14:30:00,138600,100mA,15C
311.37,28.3,66.19,1.88,3.76,2020-06-02T14:30:30,138630,100mA,15C
311.2,28.28,66.19,1.88,3.76,2020-06-02T14:31:00,138660,100mA,15C
311.03,28.27,66.2,1.88,3.76,2020-06-02T14:31:30,138690,100mA,15C
310.86,28.25,66.18,1.88,3.76,2020-06-02T14:32:00,138720,100mA,15C
310.69,28.24,66.19,1.88,3.76,2020-06-02T14:32:30,138750,100mA,15C
310.52,28.22,66.18,1.88,3.76,2020-06-02T14:33:00,138780,100mA,15C
310.35,28.21,66.17,1.88,3.76,2020-06-02T14:33:30,138810,100mA,15C
310.18,28.19,66.19,1.89,3.78,2020-06-02T14:34:00,138840,100mA,15C
310.01,28.17,66.19,1.88,3.76,2020-06-02T14:34:30,138870,100mA,15C
309.83,28.16,66.17,1.89,3.78,2020-06-02T14:35:00,138900,100mA,15C
309.66,28.14,66.16,1.88,3.76,2020-06-02T14:35:30,138930,100mA,15C
309.49,28.13,66.18,1.88,3.76,2020-06-02T14:36:00,138960,100mA,15C
309.32,28.11,66.16,1.88,3.76,2020-06-02T14:36:30,138990,100mA,15C
309.15,28.1,66.25,1.88,3.76,2020-06-02T14:37:00,139020,100mA,15C
308.98,28.08,66.47,1.89,3.78,2020-06-02T14:37:30,139050,100mA,15C
308.81,28.07,66.45,1.88,3.76,2020-06-02T14:38:00,139080,100mA,15C
308.64,28.05,66.48,1.88,3.76,2020-06-02T14:38:30,139110,100mA,15C
308.47,28.03,66.46,1.88,3.76,2020-06-02T14:39:00,139140,100mA,15C
308.3,28.02,66.45,1.88,3.76,2020-06-02T14:39:30,139170,100mA,15C
308.13,28.0,66.45,1.89,3.78,2020-06-02T14:40:00,139200,100mA,15C
307.96,27.99,66.44,1.89,3.78,2020-06-02T14:40:30,139230,100mA,15C
307.79,27.97,66.44,1.89,3.78,2020-06-02T14:41:00,139260,100mA,15C
307.62,27.96,66.46,1.89,3.78,2020-06-02T14:41:30,139290,100mA,15C
307.44,27.94,66.44,1.89,3.78,2020-06-02T14:42:00,139320,100mA,15C
307.27,27.93,66.45,1.88,3.76,2020-06-02T14:42:30,139350,100mA,15C
307.1,27.91,66.45,1.88,3.76,2020-06-02T14:43:00,139380,100mA,15C
306.93,27.9,66.44,1.89,3.78,2020-06-02T14:43:30,139410,100mA,15C
306.76,27.88,66.46,1.88,3.76,2020-06-02T14:44:00,139440,100mA,15C
306.59,27.86,66.44,1.88,3.76,2020-06-02T14:44:30,139470,100mA,15C
306.42,27.85,66.44,1.88,3.76,2020-06-02T14:45:00,139500,100mA,15C
306.25,27.83,66.43,1.88,3.76,2020-06-02T14:45:30,139530,100mA,15C
306.08,27.82,66.24,1.89,3.78,2020-06-02T14:46:00,139560,100mA,15C
305.91,27.8,66.14,1.88,3.76,2020-06-02T14:46:30,139590,100mA,15C
305.74,27.79,66.12,1.88,3.76,2020-06-02T14:47:00,139620,100mA,15C
305.57,27.77,66.1,1.88,3.76,2020-06-02T14:47:30,139650,100mA,15C
305.4,27.76,66.15,1.88,3.76,2020-06-02T14:48:00,139680,100mA,15C
305.23,27.74,66.12,1.88,3.76,2020-06-02T14:48:30,139710,100mA,15C
305.06,27.72,66.13,1.89,3.78,2020-06-02T14:49:00,139740,100mA,15C
304.88,27.71,66.11,1.88,3.76,2020-06-02T14:49:30,139770,100mA,15C
304.71,27.69,66.14,1.89,3.78,2020-06-02T14:50:00,139800,100mA,15C
304.54,27.68,66.12,1.89,3.78,2020-06-02T14:50:30,139830,100mA,15C
304.37,27.66,66.15,1.88,3.76,2020-06-02T14:51:00,139860,100mA,15C
304.2,27.65,66.13,1.89,3.78,2020-06-02T14:51:30,139890,100mA,15C
304.03,27.63,66.12,1.89,3.78,2020-06-02T14:52:00,139920,100mA,15C
303.86,27.62,66.12,1.89,3.78,2020-06-02T14:52:30,139950,100mA,15C
303.69,27.6,66.11,1.88,3.76,2020-06-02T14:53:00,139980,100mA,15C
303.52,27.59,66.13,1.88,3.76,2020-06-02T14:53:30,140010,100mA,15C
303.35,27.57,66.13,1.88,3.76,2020-06-02T14:54:00,140040,100mA,15C
303.18,27.55,66.11,1.88,3.76,2020-06-02T14:54:30,140070,100mA,15C
303.01,27.54,66.1,1.88,3.76,2020-06-02T14:55:00,140100,100mA,15C
302.84,27.52,66.09,1.88,3.76,2020-06-02T14:55:30,140130,100mA,15C
302.67,27.51,66.1,1.88,3.76,2020-06-02T14:56:00,140160,100mA,15C
302.5,27.49,66.11,1.88,3.76,2020-06-02T14:56:30,140190,100mA,15C
302.32,27.48,66.16,1.89,3.78,2020-06-02T14:57:00,140220,100mA,15C
302.15,27.46,66.13,1.88,3.76,2020-06-02T14:57:30,140250,100mA,15C
301.98,27.45,66.1,1.88,3.76,2020-06-02T14:58:00,140280,100mA,15C
301.81,27.43,66.12,1.88,3.76,2020-06-02T14:58:30,140310,100mA,15C
301.64,27.41,66.11,1.87,3.74,2020-06-02T14:59:00,140340,100mA,15C
301.47,27.4,66.11,1.88,3.76,2020-06-02T14:59:30,140370,100mA,15C
301.3,27.38,66.1,1.88,3.76,2020-06-02T15:00:00,140400,100mA,15C
301.13,27.37,66.09,1.88,3.76,2020-06-02T15:00:30,140430,100mA,15C
300.96,27.35,66.11,1.89,3.78,2020-06-02T15:01:00,140460,100mA,15C
300.79,27.34,66.1,1.87,3.74,2020-06-02T15:01:30,140490,100mA,15C
300.62,27.32,66.08,1.88,3.76,2020-06-02T15:02:00,140520,100mA,15C
300.45,27.31,66.08,1.88,3.76,2020-06-02T15:02:30,140550,100mA,15C
300.28,27.29,66.08,1.88,3.76,2020-06-02T15:03:00,140580,100mA,15C
300.11,27.27,66.05,1.88,3.76,2020-06-02T15:03:30,140610,100mA,15C
299.93,27.26,66.06,1.88,3.76,2020-06-02T15:04:00,140640,100mA,15C
299.76,27.24,66.04,1.88,3.76,2020-06-02T15:04:30,140670,100mA,15C
299.59,27.23,66.02,1.88,3.76,2020-06-02T15:05:00,140700,100mA,15C
299.42,27.21,66.03,1.88,3.76,2020-06-02T15:05:30,140730,100mA,15C
299.25,27.2,66.05,1.89,3.78,2020-06-02T15:06:00,140760,100mA,15C
299.08,27.18,66.05,1.88,3.76,2020-06-02T15:06:30,140790,100mA,15C
298.91,27.17,66.03,1.88,3.76,2020-06-02T15:07:00,140820,100mA,15C
298.74,27.15,66.02,1.88,3.76,2020-06-02T15:07:30,140850,100mA,15C
298.57,27.14,66.04,1.89,3.78,2020-06-02T15:08:00,140880,100mA,15C
298.4,27.12,66.02,1.88,3.76,2020-06-02T15:08:30,140910,100mA,15C
298.23,27.1,66.01,1.88,3.76,2020-06-02T15:09:00,140940,100mA,15C
298.06,27.09,66.03,1.88,3.76,2020-06-02T15:09:30,140970,100mA,15C
297.89,27.07,66.02,1.88,3.76,2020-06-02T15:10:00,141000,100mA,15C
297.72,27.06,66.02,1.88,3.76,2020-06-02T15:10:30,141030,100mA,15C
297.55,27.04,66.0,1.89,3.78,2020-06-02T15:11:00,141060,100mA,15C
297.37,27.03,66.03,1.88,3.76,2020-06-02T15:11:30,141090,100mA,15C
297.2,27.01,66.06,1.88,3.76,2020-06-02T15:12:00,141120,100mA,15C
297.03,27.0,66.06,1.88,3.76,2020-06-02T15:12:30,141150,100mA,15C
296.86,26.98,66.02,1.88,3.76,2020-06-02T15:13:00,141180,100mA,15C
296.69,26.96,65.99,1.88,3.76,2020-06-02T15:13:30,141210,100mA,15C
296.52,26.95,65.99,1.88,3.76,2020-06-02T15:14:00,141240,100mA,15C
296.35,26.93,65.96,1.88,3.76,2020-06-02T15:14:30,141270,100mA,15C
296.18,26.92,65.99,1.88,3.76,2020-06-02T15:15:00,141300,100mA,15C
296.01,26.9,65.97,1.88,3.76,2020-06-02T15:15:30,141330,100mA,15C
295.84,26.89,65.95,1.89,3.78,2020-06-02T15:16:00,141360,100mA,15C
295.67,26.87,65.97,1.88,3.76,2020-06-02T15:16:30,141390,100mA,15C
295.5,26.86,65.95,1.88,3.76,2020-06-02T15:17:00,141420,100mA,15C
295.33,26.84,65.95,1.87,3.74,2020-06-02T15:17:30,141450,100mA,15C
295.16,26.82,65.98,1.88,3.76,2020-06-02T15:18:00,141480,100mA,15C
294.98,26.81,65.98,1.88,3.76,2020-06-02T15:18:30,141510,100mA,15C
294.81,26.79,65.99,1.88,3.76,2020-06-02T15:19:00,141540,100mA,15C
294.64,26.78,65.95,1.88,3.76,2020-06-02T15:19:30,141570,100mA,15C
294.47,26.76,65.94,1.87,3.74,2020-06-02T15:20:00,141600,100mA,15C
294.3,26.75,65.93,1.88,3.76,2020-06-02T15:20:30,141630,100mA,15C
294.13,26.73,65.94,1.88,3.76,2020-06-02T15:21:00,141660,100mA,15C
293.96,26.72,65.92,1.88,3.76,2020-06-02T15:21:30,141690,100mA,15C
293.79,26.7,65.94,1.88,3.76,2020-06-02T15:22:00,141720,100mA,15C
293.62,26.69,65.92,1.88,3.76,2020-06-02T15:22:30,141750,100mA,15C
293.45,26.67,65.93,1.88,3.76,2020-06-02T15:23:00,141780,100mA,15C
293.28,26.65,65.93,1.87,3.74,2020-06-02T15:23:30,141810,100mA,15C
293.11,26.64,65.93,1.88,3.76,2020-06-02T15:24:00,141840,100mA,15C
292.94,26.62,65.93,1.88,3.76,2020-06-02T15:24:30,141870,100mA,15C
292.77,26.61,65.92,1.88,3.76,2020-06-02T15:25:00,141900,100mA,15C
292.6,26.59,65.91,1.88,3.76,2020-06-02T15:25:30,141930,100mA,15C
292.42,26.58,65.92,1.88,3.76,2020-06-02T15:26:00,141960,100mA,15C
292.25,26.56,65.94,1.88,3.76,2020-06-02T15:26:30,141990,100mA,15C
292.08,26.55,65.91,1.87,3.74,2020-06-02T15:27:00,142020,100mA,15C
291.91,26.53,65.93,1.87,3.74,2020-06-02T15:27:30,142050,100mA,15C
291.74,26.51,65.9,1.88,3.76,2020-06-02T15:28:00,142080,100mA,15C
291.57,26.5,65.91,1.88,3.76,2020-06-02T15:28:30,142110,100mA,15C
291.4,26.48,65.92,1.88,3.76,2020-06-02T15:29:00,142140,100mA,15C
291.23,26.47,65.89,1.88,3.76,2020-06-02T15:29:30,142170,100mA,15C
291.06,26.45,65.88,1.88,3.76,2020-06-02T15:30:00,142200,100mA,15C
290.89,26.44,65.9,1.88,3.76,2020-06-02T15:30:30,142230,100mA,15C
290.72,26.42,65.88,1.88,3.76,2020-06-02T15:31:00,142260,100mA,15C
290.55,26.41,65.86,1.88,3.76,2020-06-02T15:31:30,142290,100mA,15C
290.38,26.39,65.86,1.87,3.74,2020-06-02T15:32:00,142320,100mA,15C
290.21,26.37,65.85,1.88,3.76,2020-06-02T15:32:30,142350,100mA,15C
290.04,26.36,65.85,1.88,3.76,2020-06-02T15:33:00,142380,100mA,15C
289.86,26.34,65.85,1.88,3.76,2020-06-02T15:33:30,142410,100mA,15C
289.69,26.33,65.85,1.88,3.76,2020-06-02T15:34:00,142440,100mA,15C
289.52,26.31,65.86,1.88,3.76,2020-06-02T15:34:30,142470,100mA,15C
289.35,26.3,65.85,1.88,3.76,2020-06-02T15:35:00,142500,100mA,15C
289.18,26.28,65.86,1.88,3.76,2020-06-02T15:35:30,142530,100mA,15C
289.01,26.27,65.85,1.88,3.76,2020-06-02T15:36:00,142560,100mA,15C
288.84,26.25,65.85,1.87,3.74,2020-06-02T15:36:30,142590,100mA,15C
288.67,26.24,65.83,1.88,3.76,2020-06-02T15:37:00,142620,100mA,15C
288.5,26.22,65.85,1.88,3.76,2020-06-02T15:37:30,142650,100mA,15C
288.33,26.2,65.83,1.87,3.74,2020-06-02T15:38:00,142680,100mA,15C
288.16,26.19,65.84,1.87,3.74,2020-06-02T15:38:30,142710,100mA,15C
287.99,26.17,65.82,1.88,3.76,2020-06-02T15:39:00,142740,100mA,15C
287.82,26.16,65.84,1.88,3.76,2020-06-02T15:39:30,142770,100mA,15C
287.65,26.14,65.83,1.88,3.76,2020-06-02T15:40:00,142800,100mA,15C
287.47,26.13,65.83,1.88,3.76,2020-06-02T15:40:30,142830,100mA,15C
287.3,26.11,65.81,1.88,3.76,2020-06-02T15:41:00,142860,100mA,15C
287.13,26.1,65.81,1.88,3.76,2020-06-02T15:41:30,142890,100mA,15C
286.96,26.08,65.81,1.87,3.74,2020-06-02T15:42:00,142920,100mA,15C
286.79,26.06,65.79,1.88,3.76,2020-06-02T15:42:30,142950,100mA,15C
286.62,26.05,65.8,1.88,3.76,2020-06-02T15:43:00,142980,100mA,15C
286.45,26.03,65.8,1.87,3.74,2020-06-02T15:43:30,143010,100mA,15C
286.28,26.02,65.81,1.88,3.76,2020-06-02T15:44:00,143040,100mA,15C
286.11,26.0,65.78,1.88,3.76,2020-06-02T15:44:30,143070,100mA,15C
285.94,25.99,65.79,1.88,3.76,2020-06-02T15:45:00,143100,100mA,15C
285.77,25.97,65.81,1.88,3.76,2020-06-02T15:45:30,143130,100mA,15C
285.6,25.96,65.79,1.88,3.76,2020-06-02T15:46:00,143160,100mA,15C
285.43,25.94,65.8,1.87,3.74,2020-06-02T15:46:30,143190,100mA,15C
285.26,25.92,65.77,1.87,3.74,2020-06-02T15:47:00,143220,100mA,15C
285.09,25.91,65.79,1.88,3.76,2020-06-02T15:47:30,143250,100mA,15C
284.91,25.89,65.78,1.87,3.74,2020-06-02T15:48:00,143280,100mA,15C
284.74,25.88,65.78,1.88,3.76,2020-06-02T15:48:30,143310,100mA,15C
284.57,25.86,65.78,1.87,3.74,2020-06-02T15:49:00,143340,100mA,15C
284.4,25.85,65.77,1.88,3.76,2020-06-02T15:49:30,143370,100mA,15C
284.23,25.83,65.75,1.88,3.76,2020-06-02T15:50:00,143400,100mA,15C
284.06,25.82,65.76,1.88,3.76,2020-06-02T15:50:30,143430,100mA,15C
283.89,25.8,65.76,1.87,3.74,2020-06-02T15:51:00,143460,100mA,15C
283.72,25.79,65.75,1.88,3.76,2020-06-02T15:51:30,143490,100mA,15C
283.55,25.77,65.76,1.88,3.76,2020-06-02T15:52:00,143520,100mA,15C
283.38,25.75,65.73,1.87,3.74,2020-06-02T15:52:30,143550,100mA,15C
283.21,25.74,65.73,1.87,3.74,2020-06-02T15:53:00,143580,100mA,15C
283.04,25.72,65.73,1.87,3.74,2020-06-02T15:53:30,143610,100mA,15C
282.87,25.71,65.73,1.87,3.74,2020-06-02T15:54:00,143640,100mA,15C
282.7,25.69,65.73,1.88,3.76,2020-06-02T15:54:30,143670,100mA,15C
282.52,25.68,65.73,1.88,3.76,2020-06-02T15:55:00,143700,100mA,15C
282.35,25.66,65.73,1.87,3.74,2020-06-02T15:55:30,143730,100mA,15C
282.18,25.65,65.7,1.87,3.74,2020-06-02T15:56:00,143760,100mA,15C
282.01,25.63,65.72,1.88,3.76,2020-06-02T15:56:30,143790,100mA,15C
281.84,25.61,65.71,1.87,3.74,2020-06-02T15:57:00,143820,100mA,15C
281.67,25.6,65.73,1.88,3.76,2020-06-02T15:57:30,143850,100mA,15C
281.5,25.58,65.71,1.87,3.74,2020-06-02T15:58:00,143880,100mA,15C
281.33,25.57,65.73,1.87,3.74,2020-06-02T15:58:30,143910,100mA,15C
281.16,25.55,65.69,1.88,3.76,2020-06-02T15:59:00,143940,100mA,15C
280.99,25.54,65.7,1.87,3.74,2020-06-02T15:59:30,143970,100mA,15C
280.82,25.52,65.72,1.87,3.74,2020-06-02T16:00:00,144000,100mA,15C
280.65,25.51,65.71,1.87,3.74,2020-06-02T16:00:30,144030,100mA,15C
280.48,25.49,65.69,1.88,3.76,2020-06-02T16:01:00,144060,100mA,15C
280.31,25.47,65.7,1.87,3.74,2020-06-02T16:01:30,144090,100mA,15C
280.14,25.46,65.69,1.87,3.74,2020-06-02T16:02:00,144120,100mA,15C
279.96,25.44,65.7,1.88,3.76,2020-06-02T16:02:30,144150,100mA,15C
279.79,25.43,65.69,1.87,3.74,2020-06-02T16:03:00,144180,100mA,15C
279.62,25.41,65.7,1.87,3.74,2020-06-02T16:03:30,144210,100mA,15C
279.45,25.4,65.67,1.87,3.74,2020-06-02T16:04:00,144240,100mA,15C
279.28,25.38,65.67,1.88,3.76,2020-06-02T16:04:30,144270,100mA,15C
279.11,25.37,65.67,1.88,3.76,2020-06-02T16:05:00,144300,100mA,15C
278.94,25.35,65.67,1.87,3.74,2020-06-02T16:05:30,144330,100mA,15C
278.77,25.34,65.67,1.88,3.76,2020-06-02T16:06:00,144360,100mA,15C
278.6,25.32,65.66,1.88,3.76,2020-06-02T16:06:30,144390,100mA,15C
278.43,25.3,65.63,1.87,3.74,2020-06-02T16:07:00,144420,100mA,15C
278.26,25.29,65.64,1.87,3.74,2020-06-02T16:07:30,144450,100mA,15C
278.09,25.27,65.64,1.87,3.74,2020-06-02T16:08:00,144480,100mA,15C
277.92,25.26,65.63,1.87,3.74,2020-06-02T16:08:30,144510,100mA,15C
277.75,25.24,65.63,1.86,3.72,2020-06-02T16:09:00,144540,100mA,15C
277.58,25.23,65.63,1.87,3.74,2020-06-02T16:09:30,144570,100mA,15C
277.4,25.21,65.64,1.87,3.74,2020-06-02T16:10:00,144600,100mA,15C
277.23,25.2,65.63,1.87,3.74,2020-06-02T16:10:30,144630,100mA,15C
277.06,25.18,65.63,1.87,3.74,2020-06-02T16:11:00,144660,100mA,15C
276.89,25.16,65.6,1.87,3.74,2020-06-02T16:11:30,144690,100mA,15C
276.72,25.15,65.62,1.87,3.74,2020-06-02T16:12:00,144720,100mA,15C
276.55,25.13,65.61,1.87,3.74,2020-06-02T16:12:30,144750,100mA,15C
276.38,25.12,65.63,1.87,3.74,2020-06-02T16:13:00,144780,100mA,15C
276.21,25.1,65.63,1.88,3.76,2020-06-02T16:13:30,144810,100mA,15C
276.04,25.09,65.62,1.87,3.74,2020-06-02T16:14:00,144840,100mA,15C
275.87,25.07,65.63,1.86,3.72,2020-06-02T16:14:30,144870,100mA,15C
275.7,25.06,65.59,1.87,3.74,2020-06-02T16:15:00,144900,100mA,15C
275.53,25.04,65.56,1.87,3.74,2020-06-02T16:15:30,144930,100mA,15C
275.36,25.02,65.55,1.87,3.74,2020-06-02T16:16:00,144960,100mA,15C
275.19,25.01,65.54,1.87,3.74,2020-06-02T16:16:30,144990,100mA,15C
275.01,24.99,65.54,1.87,3.74,2020-06-02T16:17:00,145020,100mA,15C
274.84,24.98,65.53,1.87,3.74,2020-06-02T16:17:30,145050,100mA,15C
274.67,24.96,65.53,1.87,3.74,2020-06-02T16:18:00,145080,100mA,15C
274.5,24.95,65.52,1.87,3.74,2020-06-02T16:18:30,145110,100mA,15C
274.33,24.93,65.54,1.88,3.76,2020-06-02T16:19:00,145140,100mA,15C
274.16,24.92,65.51,1.87,3.74,2020-06-02T16:19:30,145170,100mA,15C
273.99,24.9,65.54,1.87,3.74,2020-06-02T16:20:00,145200,100mA,15C
273.82,24.89,65.53,1.86,3.72,2020-06-02T16:20:30,145230,100mA,15C
273.65,24.87,65.52,1.87,3.74,2020-06-02T16:21:00,145260,100mA,15C
273.48,24.85,65.53,1.86,3.72,2020-06-02T16:21:30,145290,100mA,15C
273.31,24.84,65.53,1.87,3.74,2020-06-02T16:22:00,145320,100mA,15C
273.14,24.82,65.52,1.87,3.74,2020-06-02T16:22:30,145350,100mA,15C
272.97,24.81,65.51,1.86,3.72,2020-06-02T16:23:00,145380,100mA,15C
272.8,24.79,65.53,1.87,3.74,2020-06-02T16:23:30,145410,100mA,15C
272.63,24.78,65.53,1.88,3.76,2020-06-02T16:24:00,145440,100mA,15C
272.45,24.76,65.55,1.88,3.76,2020-06-02T16:24:30,145470,100mA,15C
272.28,24.75,65.52,1.87,3.74,2020-06-02T16:25:00,145500,100mA,15C
272.11,24.73,65.53,1.87,3.74,2020-06-02T16:25:30,145530,100mA,15C
271.94,24.71,65.53,1.87,3.74,2020-06-02T16:26:00,145560,100mA,15C
271.77,24.7,65.52,1.87,3.74,2020-06-02T16:26:30,145590,100mA,15C
271.6,24.68,65.53,1.87,3.74,2020-06-02T16:27:00,145620,100mA,15C
271.43,24.67,65.52,1.87,3.74,2020-06-02T16:27:30,145650,100mA,15C
271.26,24.65,65.5,1.86,3.72,2020-06-02T16:28:00,145680,100mA,15C
271.09,24.64,65.53,1.88,3.76,2020-06-02T16:28:30,145710,100mA,15C
270.92,24.62,65.51,1.87,3.74,2020-06-02T16:29:00,145740,100mA,15C
270.75,24.61,65.49,1.86,3.72,2020-06-02T16:29:30,145770,100mA,15C
270.58,24.59,65.49,1.86,3.72,2020-06-02T16:30:00,145800,100mA,15C
270.41,24.57,65.51,1.86,3.72,2020-06-02T16:30:30,145830,100mA,15C
270.24,24.56,65.48,1.86,3.72,2020-06-02T16:31:00,145860,100mA,15C
270.06,24.54,65.45,1.87,3.74,2020-06-02T16:31:30,145890,100mA,15C
269.89,24.53,65.47,1.87,3.74,2020-06-02T16:32:00,145920,100mA,15C
269.72,24.51,65.49,1.87,3.74,2020-06-02T16:32:30,145950,100mA,15C
269.55,24.5,65.47,1.86,3.72,2020-06-02T16:33:00,145980,100mA,15C
269.38,24.48,65.47,1.87,3.74,2020-06-02T16:33:30,146010,100mA,15C
269.21,24.47,65.47,1.87,3.74,2020-06-02T16:34:00,146040,100mA,15C
269.04,24.45,65.47,1.87,3.74,2020-06-02T16:34:30,146070,100mA,15C
268.87,24.44,65.49,1.87,3.74,2020-06-02T16:35:00,146100,100mA,15C
268.7,24.42,65.46,1.86,3.72,2020-06-02T16:35:30,146130,100mA,15C
268.53,24.4,65.43,1.86,3.72,2020-06-02T16:36:00,146160,100mA,15C
268.36,24.39,65.44,1.87,3.74,2020-06-02T16:36:30,146190,100mA,15C
268.19,24.37,65.45,1.87,3.74,2020-06-02T16:37:00,146220,100mA,15C
268.02,24.36,65.44,1.87,3.74,2020-06-02T16:37:30,146250,100mA,15C
267.85,24.34,65.44,1.87,3.74,2020-06-02T16:38:00,146280,100mA,15C
267.68,24.33,65.41,1.87,3.74,2020-06-02T16:38:30,146310,100mA,15C
267.5,24.31,65.39,1.86,3.72,2020-06-02T16:39:00,146340,100mA,15C
267.33,24.3,65.39,1.86,3.72,2020-06-02T16:39:30,146370,100mA,15C
267.16,24.28,65.42,1.86,3.72,2020-06-02T16:40:00,146400,100mA,15C
266.99,24.26,65.4,1.87,3.74,2020-06-02T16:40:30,146430,100mA,15C
266.82,24.25,65.39,1.86,3.72,2020-06-02T16:41:00,146460,100mA,15C
266.65,24.23,65.37,1.86,3.72,2020-06-02T16:41:30,146490,100mA,15C
266.48,24.22,65.38,1.87,3.74,2020-06-02T16:42:00,146520,100mA,15C
266.31,24.2,65.41,1.87,3.74,2020-06-02T16:42:30,146550,100mA,15C
266.14,24.19,65.36,1.86,3.72,2020-06-02T16:43:00,146580,100mA,15C
265.97,24.17,65.36,1.87,3.74,2020-06-02T16:43:30,146610,100mA,15C
265.8,24.16,65.35,1.86,3.72,2020-06-02T16:44:00,146640,100mA,15C
265.63,24.14,65.37,1.86,3.72,2020-06-02T16:44:30,146670,100mA,15C
265.46,24.12,65.35,1.86,3.72,2020-06-02T16:45:00,146700,100mA,15C
265.29,24.11,65.34,1.86,3.72,2020-06-02T16:45:30,146730,100mA,15C
265.12,24.09,65.36,1.86,3.72,2020-06-02T16:46:00,146760,100mA,15C
264.94,24.08,65.33,1.86,3.72,2020-06-02T16:46:30,146790,100mA,15C
264.77,24.06,65.34,1.87,3.74,2020-06-02T16:47:00,146820,100mA,15C
264.6,24.05,65.35,1.87,3.74,2020-06-02T16:47:30,146850,100mA,15C
264.43,24.03,65.33,1.86,3.72,2020-06-02T16:48:00,146880,100mA,15C
264.26,24.02,65.33,1.87,3.74,2020-06-02T16:48:30,146910,100mA,15C
264.09,24.0,65.32,1.86,3.72,2020-06-02T16:49:00,146940,100mA,15C
263.92,23.99,65.32,1.86,3.72,2020-06-02T16:49:30,146970,100mA,15C
263.75,23.97,65.29,1.86,3.72,2020-06-02T16:50:00,147000,100mA,15C
263.58,23.95,65.29,1.85,3.7,2020-06-02T16:50:30,147030,100mA,15C
263.41,23.94,65.27,1.86,3.72,2020-06-02T16:51:00,147060,100mA,15C
263.24,23.92,65.29,1.86,3.72,2020-06-02T16:51:30,147090,100mA,15C
263.07,23.91,65.26,1.86,3.72,2020-06-02T16:52:00,147120,100mA,15C
262.9,23.89,65.27,1.86,3.72,2020-06-02T16:52:30,147150,100mA,15C
262.73,23.88,65.26,1.86,3.72,2020-06-02T16:53:00,147180,100mA,15C
262.55,23.86,65.25,1.86,3.72,2020-06-02T16:53:30,147210,100mA,15C
262.38,23.85,65.24,1.86,3.72,2020-06-02T16:54:00,147240,100mA,15C
262.21,23.83,65.23,1.86,3.72,2020-06-02T16:54:30,147270,100mA,15C
262.04,23.81,65.22,1.86,3.72,2020-06-02T16:55:00,147300,100mA,15C
261.87,23.8,65.24,1.86,3.72,2020-06-02T16:55:30,147330,100mA,15C
261.7,23.78,65.22,1.86,3.72,2020-06-02T16:56:00,147360,100mA,15C
261.53,23.77,65.2,1.86,3.72,2020-06-02T16:56:30,147390,100mA,15C
261.36,23.75,65.22,1.86,3.72,2020-06-02T16:57:00,147420,100mA,15C
261.19,23.74,65.19,1.86,3.72,2020-06-02T16:57:30,147450,100mA,15C
261.02,23.72,65.19,1.86,3.72,2020-06-02T16:58:00,147480,100mA,15C
260.85,23.71,65.15,1.86,3.72,2020-06-02T16:58:30,147510,100mA,15C
260.68,23.69,65.18,1.86,3.72,2020-06-02T16:59:00,147540,100mA,15C
260.51,23.67,65.16,1.86,3.72,2020-06-02T16:59:30,147570,100mA,15C
260.34,23.66,65.16,1.86,3.72,2020-06-02T17:00:00,147600,100mA,15C
260.17,23.64,65.16,1.85,3.7,2020-06-02T17:00:30,147630,100mA,15C
