capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
279.11,25.37,37.94,1.98,3.96,2020-06-30T16:05:00,144300,50mA,5C
278.94,25.35,37.96,1.98,3.96,2020-06-30T16:05:30,144330,50mA,5C
278.77,25.34,37.95,1.99,3.98,2020-06-30T16:06:00,144360,50mA,5C
278.6,25.32,37.96,1.98,3.96,2020-06-30T16:06:30,144390,50mA,5C
278.43,25.3,37.93,1.99,3.98,2020-06-30T16:07:00,144420,50mA,5C
278.26,25.29,37.94,1.98,3.96,2020-06-30T16:07:30,144450,50mA,5C
278.09,25.27,37.93,1.98,3.96,2020-06-30T16:08:00,144480,50mA,5C
277.92,25.26,37.95,1.99,3.98,2020-06-30T16:08:30,144510,50mA,5C
277.75,25.24,37.92,1.99,3.98,2020-06-30T16:09:00,144540,50mA,5C
277.58,25.23,37.94,1.99,3.98,2020-06-30T16:09:30,144570,50mA,5C
277.4,25.21,37.94,1.99,3.98,2020-06-30T16:10:00,144600,50mA,5C
277.23,25.2,37.94,1.99,3.98,2020-06-30T16:10:30,144630,50mA,5C
277.06,25.18,37.93,1.99,3.98,2020-06-30T16:11:00,144660,50mA,5C
276.89,25.16,37.92,1.98,3.96,2020-06-30T16:11:30,144690,50mA,5C
276.72,25.15,37.92,1.98,3.96,2020-06-30T16:12:00,144720,50mA,5C
276.55,25.13,37.93,1.98,3.96,2020-06-30T16:12:30,144750,50mA,5C
276.38,25.12,37.91,1.99,3.98,2020-06-30T16:13:00,144780,50mA,5C
276.21,25.1,37.91,1.98,3.96,2020-06-30T16:13:30,144810,50mA,5C
276.04,25.09,37.92,1.98,3.96,2020-06-30T16:14:00,144840,50mA,5C
275.87,25.07,37.89,1.98,3.96,2020-06-30T16:14:30,144870,50mA,5C
275.7,25.06,37.92,1.99,3.98,2020-06-30T16:15:00,144900,50mA,5C
275.53,25.04,37.92,1.99,3.98,2020-06-30T16:15:30,144930,50mA,5C
275.36,25.02,37.9,1.99,3.98,2020-06-30T16:16:00,144960,50mA,5C
275.19,25.01,37.91,1.98,3.96,2020-06-30T16:16:30,144990,50mA,5C
275.01,24.99,37.89,1.99,3.98,2020-06-30T16:17:00,145020,50mA,5C
274.84,24.98,37.9,1.99,3.98,2020-06-30T16:17:30,145050,50mA,5C
274.67,24.96,37.92,1.98,3.96,2020-06-30T16:18:00,145080,50mA,5C
274.5,24.95,37.9,1.99,3.98,2020-06-30T16:18:30,145110,50mA,5C
274.33,24.93,37.9,1.98,3.96,2020-06-30T16:19:00,145140,50mA,5C
274.16,24.92,37.89,1.98,3.96,2020-06-30T16:19:30,145170,50mA,5C
273.99,24.9,37.89,1.99,3.98,2020-06-30T16:20:00,145200,50mA,5C
273.82,24.89,37.92,1.98,3.96,2020-06-30T16:20:30,145230,50mA,5C
273.65,24.87,37.89,1.98,3.96,2020-06-30T16:21:00,145260,50mA,5C
273.48,24.85,37.89,1.98,3.96,2020-06-30T16:21:30,145290,50mA,5C
273.31,24.84,37.9,1.98,3.96,2020-06-30T16:22:00,145320,50mA,5C
273.14,24.82,37.89,1.98,3.96,2020-06-30T16:22:30,145350,50mA,5C
272.97,24.81,37.88,1.98,3.96,2020-06-30T16:23:00,145380,50mA,5C
272.8,24.79,37.87,1.98,3.96,2020-06-30T16:23:30,145410,50mA,5C
272.63,24.78,37.87,1.98,3.96,2020-06-30T16:24:00,145440,50mA,5C
272.45,24.76,37.89,1.98,3.96,2020-06-30T16:24:30,145470,50mA,5C
272.28,24.75,37.88,1.98,3.96,2020-06-30T16:25:00,145500,50mA,5C
272.11,24.73,37.88,1.98,3.96,2020-06-30T16:25:30,145530,50mA,5C
271.94,24.71,37.89,1.99,3.98,2020-06-30T16:26:00,145560,50mA,5C
271.77,24.7,37.89,1.98,3.96,2020-06-30T16:26:30,145590,50mA,5C
271.6,24.68,37.88,1.98,3.96,2020-06-30T16:27:00,145620,50mA,5C
271.43,24.67,37.88,1.98,3.96,2020-06-30T16:27:30,145650,50mA,5C
271.26,24.65,37.88,1.98,3.96,2020-06-30T16:28:00,145680,50mA,5C
271.09,24.64,37.87,1.98,3.96,2020-06-30T16:28:30,145710,50mA,5C
270.92,24.62,37.87,1.98,3.96,2020-06-30T16:29:00,145740,50mA,5C
270.75,24.61,37.87,1.98,3.96,2020-06-30T16:29:30,145770,50mA,5C
270.58,24.59,37.87,1.98,3.96,2020-06-30T16:30:00,145800,50mA,5C
270.41,24.57,37.88,1.98,3.96,2020-06-30T16:30:30,145830,50mA,5C
270.24,24.56,37.87,1.98,3.96,2020-06-30T16:31:00,145860,50mA,5C
270.06,24.54,37.88,1.98,3.96,2020-06-30T16:31:30,145890,50mA,5C
269.89,24.53,37.87,1.98,3.96,2020-06-30T16:32:00,145920,50mA,5C
269.72,24.51,37.88,1.98,3.96,2020-06-30T16:32:30,145950,50mA,5C
269.55,24.5,37.87,1.98,3.96,2020-06-30T16:33:00,145980,50mA,5C
269.38,24.48,37.87,1.98,3.96,2020-06-30T16:33:30,146010,50mA,5C
269.21,24.47,37.87,1.98,3.96,2020-06-30T16:34:00,146040,50mA,5C
269.04,24.45,37.87,1.98,3.96,2020-06-30T16:34:30,146070,50mA,5C
268.87,24.44,37.86,1.98,3.96,2020-06-30T16:35:00,146100,50mA,5C
268.7,24.42,37.87,1.99,3.98,2020-06-30T16:35:30,146130,50mA,5C
268.53,24.4,37.85,1.98,3.96,2020-06-30T16:36:00,146160,50mA,5C
268.36,24.39,37.86,1.98,3.96,2020-06-30T16:36:30,146190,50mA,5C
268.19,24.37,37.86,1.98,3.96,2020-06-30T16:37:00,146220,50mA,5C
268.02,24.36,37.86,1.98,3.96,2020-06-30T16:37:30,146250,50mA,5C
267.85,24.34,37.85,1.98,3.96,2020-06-30T16:38:00,146280,50mA,5C
267.68,24.33,37.85,1.98,3.96,2020-06-30T16:38:30,146310,50mA,5C
267.5,24.31,37.85,1.98,3.96,2020-06-30T16:39:00,146340,50mA,5C
267.33,24.3,37.84,1.98,3.96,2020-06-30T16:39:30,146370,50mA,5C
267.16,24.28,37.85,1.98,3.96,2020-06-30T16:40:00,146400,50mA,5C
266.99,24.26,37.84,1.98,3.96,2020-06-30T16:40:30,146430,50mA,5C
266.82,24.25,37.85,1.98,3.96,2020-06-30T16:41:00,146460,50mA,5C
266.65,24.23,37.83,1.99,3.98,2020-06-30T16:41:30,146490,50mA,5C
266.48,24.22,37.83,1.98,3.96,2020-06-30T16:42:00,146520,50mA,5C
266.31,24.2,37.85,1.98,3.96,2020-06-30T16:42:30,146550,50mA,5C
266.14,24.19,37.83,1.98,3.96,2020-06-30T16:43:00,146580,50mA,5C
265.97,24.17,37.82,1.98,3.96,2020-06-30T16:43:30,146610,50mA,5C
265.8,24.16,37.83,1.98,3.96,2020-06-30T16:44:00,146640,50mA,5C
265.63,24.14,37.84,1.98,3.96,2020-06-30T16:44:30,146670,50mA,5C
265.46,24.12,37.83,1.98,3.96,2020-06-30T16:45:00,146700,50mA,5C
265.29,24.11,37.83,1.98,3.96,2020-06-30T16:45:30,146730,50mA,5C
265.12,24.09,37.83,1.98,3.96,2020-06-30T16:46:00,146760,50mA,5C
264.94,24.08,37.82,1.98,3.96,2020-06-30T16:46:30,146790,50mA,5C
264.77,24.06,37.83,1.98,3.96,2020-06-30T16:47:00,146820,50mA,5C
264.6,24.05,37.84,1.98,3.96,2020-06-30T16:47:30,146850,50mA,5C
264.43,24.03,37.82,1.98,3.96,2020-06-30T16:48:00,146880,50mA,5C
264.26,24.02,37.82,1.98,3.96,2020-06-30T16:48:30,146910,50mA,5C
264.09,24.0,37.82,1.98,3.96,2020-06-30T16:49:00,146940,50mA,5C
263.92,23.99,37.81,1.98,3.96,2020-06-30T16:49:30,146970,50mA,5C
263.75,23.97,37.81,1.98,3.96,2020-06-30T16:50:00,147000,50mA,5C
263.58,23.95,37.82,1.98,3.96,2020-06-30T16:50:30,147030,50mA,5C
263.41,23.94,37.81,1.98,3.96,2020-06-30T16:51:00,147060,50mA,5C
263.24,23.92,37.81,1.98,3.96,2020-06-30T16:51:30,147090,50mA,5C
263.07,23.91,37.8,1.98,3.96,2020-06-30T16:52:00,147120,50mA,5C
262.9,23.89,37.8,1.98,3.96,2020-06-30T16:52:30,147150,50mA,5C
262.73,23.88,37.81,1.98,3.96,2020-06-30T16:53:00,147180,50mA,5C
262.55,23.86,37.8,1.98,3.96,2020-06-30T16:53:30,147210,50mA,5C
262.38,23.85,37.79,1.98,3.96,2020-06-30T16:54:00,147240,50mA,5C
262.21,23.83,37.79,1.98,3.96,2020-06-30T16:54:30,147270,50mA,5C
262.04,23.81,37.78,1.98,3.96,2020-06-30T16:55:00,147300,50mA,5C
261.87,23.8,37.79,1.98,3.96,2020-06-30T16:55:30,147330,50mA,5C
261.7,23.78,37.79,1.98,3.96,2020-06-30T16:56:00,147360,50mA,5C
261.53,23.77,37.79,1.98,3.96,2020-06-30T16:56:30,147390,50mA,5C
261.36,23.75,37.8,1.98,3.96,2020-06-30T16:57:00,147420,50mA,5C
261.19,23.74,37.78,1.98,3.96,2020-06-30T16:57:30,147450,50mA,5C
261.02,23.72,37.79,1.98,3.96,2020-06-30T16:58:00,147480,50mA,5C
260.85,23.71,37.77,1.98,3.96,2020-06-30T16:58:30,147510,50mA,5C
260.68,23.69,37.77,1.98,3.96,2020-06-30T16:59:00,147540,50mA,5C
260.51,23.67,37.78,1.98,3.96,2020-06-30T16:59:30,147570,50mA,5C
260.34,23.66,37.77,1.98,3.96,2020-06-30T17:00:00,147600,50mA,5C
260.17,23.64,37.76,1.98,3.96,2020-06-30T17:00:30,147630,50mA,5C
259.99,23.63,37.77,1.98,3.96,2020-06-30T17:01:00,147660,50mA,5C
259.82,23.61,37.77,1.98,3.96,2020-06-30T17:01:30,147690,50mA,5C
259.65,23.6,37.77,1.98,3.96,2020-06-30T17:02:00,147720,50mA,5C
259.48,23.58,37.77,1.98,3.96,2020-06-30T17:02:30,147750,50mA,5C
259.31,23.57,37.77,1.98,3.96,2020-06-30T17:03:00,147780,50mA,5C
259.14,23.55,37.76,1.98,3.96,2020-06-30T17:03:30,147810,50mA,5C
258.97,23.54,37.79,1.98,3.96,2020-06-30T17:04:00,147840,50mA,5C
258.8,23.52,37.76,1.98,3.96,2020-06-30T17:04:30,147870,50mA,5C
258.63,23.5,37.77,1.98,3.96,2020-06-30T17:05:00,147900,50mA,5C
258.46,23.49,37.76,1.98,3.96,2020-06-30T17:05:30,147930,50mA,5C
258.29,23.47,37.75,1.98,3.96,2020-06-30T17:06:00,147960,50mA,5C
258.12,23.46,37.76,1.98,3.96,2020-06-30T17:06:30,147990,50mA,5C
257.95,23.44,37.76,1.98,3.96,2020-06-30T17:07:00,148020,50mA,5C
257.78,23.43,37.76,1.98,3.96,2020-06-30T17:07:30,148050,50mA,5C
257.6,23.41,37.75,1.98,3.96,2020-06-30T17:08:00,148080,50mA,5C
257.43,23.4,37.74,1.98,3.96,2020-06-30T17:08:30,148110,50mA,5C
257.26,23.38,37.74,1.98,3.96,2020-06-30T17:09:00,148140,50mA,5C
257.09,23.36,37.74,1.98,3.96,2020-06-30T17:09:30,148170,50mA,5C
256.92,23.35,37.74,1.98,3.96,2020-06-30T17:10:00,148200,50mA,5C
256.75,23.33,37.73,1.98,3.96,2020-06-30T17:10:30,148230,50mA,5C
256.58,23.32,37.73,1.98,3.96,2020-06-30T17:11:00,148260,50mA,5C
256.41,23.3,37.73,1.98,3.96,2020-06-30T17:11:30,148290,50mA,5C
256.24,23.29,37.72,1.98,3.96,2020-06-30T17:12:00,148320,50mA,5C
256.07,23.27,37.75,1.98,3.96,2020-06-30T17:12:30,148350,50mA,5C
255.9,23.26,37.73,1.98,3.96,2020-06-30T17:13:00,148380,50mA,5C
255.73,23.24,37.72,1.98,3.96,2020-06-30T17:13:30,148410,50mA,5C
255.56,23.22,37.72,1.98,3.96,2020-06-30T17:14:00,148440,50mA,5C
255.39,23.21,37.73,1.98,3.96,2020-06-30T17:14:30,148470,50mA,5C
255.22,23.19,37.72,1.98,3.96,2020-06-30T17:15:00,148500,50mA,5C
255.04,23.18,37.72,1.98,3.96,2020-06-30T17:15:30,148530,50mA,5C
254.87,23.16,37.71,1.98,3.96,2020-06-30T17:16:00,148560,50mA,5C
254.7,23.15,37.72,1.98,3.96,2020-06-30T17:16:30,148590,50mA,5C
254.53,23.13,37.71,1.98,3.96,2020-06-30T17:17:00,148620,50mA,5C
254.36,23.12,37.71,1.98,3.96,2020-06-30T17:17:30,148650,50mA,5C
254.19,23.1,37.7,1.98,3.96,2020-06-30T17:18:00,148680,50mA,5C
254.02,23.09,37.72,1.98,3.96,2020-06-30T17:18:30,148710,50mA,5C
253.85,23.07,37.71,1.98,3.96,2020-06-30T17:19:00,148740,50mA,5C
253.68,23.05,37.71,1.98,3.96,2020-06-30T17:19:30,148770,50mA,5C
253.51,23.04,37.7,1.98,3.96,2020-06-30T17:20:00,148800,50mA,5C
253.34,23.02,37.7,1.98,3.96,2020-06-30T17:20:30,148830,50mA,5C
253.17,23.01,37.69,1.98,3.96,2020-06-30T17:21:00,148860,50mA,5C
253.0,22.99,37.69,1.98,3.96,2020-06-30T17:21:30,148890,50mA,5C
252.83,22.98,37.69,1.98,3.96,2020-06-30T17:22:00,148920,50mA,5C
252.66,22.96,37.68,1.98,3.96,2020-06-30T17:22:30,148950,50mA,5C
252.48,22.95,37.69,1.98,3.96,2020-06-30T17:23:00,148980,50mA,5C
252.31,22.93,37.69,1.98,3.96,2020-06-30T17:23:30,149010,50mA,5C
252.14,22.91,37.69,1.98,3.96,2020-06-30T17:24:00,149040,50mA,5C
251.97,22.9,37.68,1.98,3.96,2020-06-30T17:24:30,149070,50mA,5C
251.8,22.88,37.68,1.98,3.96,2020-06-30T17:25:00,149100,50mA,5C
251.63,22.87,37.68,1.98,3.96,2020-06-30T17:25:30,149130,50mA,5C
251.46,22.85,37.69,1.98,3.96,2020-06-30T17:26:00,149160,50mA,5C
251.29,22.84,37.68,1.98,3.96,2020-06-30T17:26:30,149190,50mA,5C
251.12,22.82,37.67,1.97,3.94,2020-06-30T17:27:00,149220,50mA,5C
250.95,22.81,37.67,1.98,3.96,2020-06-30T17:27:30,149250,50mA,5C
250.78,22.79,37.67,1.98,3.96,2020-06-30T17:28:00,149280,50mA,5C
250.61,22.77,37.66,1.97,3.94,2020-06-30T17:28:30,149310,50mA,5C
250.44,22.76,37.68,1.97,3.94,2020-06-30T17:29:00,149340,50mA,5C
250.27,22.74,37.66,1.98,3.96,2020-06-30T17:29:30,149370,50mA,5C
250.09,22.73,37.66,1.98,3.96,2020-06-30T17:30:00,149400,50mA,5C
249.92,22.71,37.65,1.98,3.96,2020-06-30T17:30:30,149430,50mA,5C
249.75,22.7,37.65,1.97,3.94,2020-06-30T17:31:00,149460,50mA,5C
249.58,22.68,37.66,1.98,3.96,2020-06-30T17:31:30,149490,50mA,5C
249.41,22.67,37.62,1.97,3.94,2020-06-30T17:32:00,149520,50mA,5C
249.24,22.65,37.64,1.97,3.94,2020-06-30T17:32:30,149550,50mA,5C
249.07,22.64,37.64,1.97,3.94,2020-06-30T17:33:00,149580,50mA,5C
248.9,22.62,37.64,1.97,3.94,2020-06-30T17:33:30,149610,50mA,5C
248.73,22.6,37.64,1.97,3.94,2020-06-30T17:34:00,149640,50mA,5C
248.56,22.59,37.64,1.97,3.94,2020-06-30T17:34:30,149670,50mA,5C
248.39,22.57,37.63,1.97,3.94,2020-06-30T17:35:00,149700,50mA,5C
248.22,22.56,37.65,1.97,3.94,2020-06-30T17:35:30,149730,50mA,5C
248.05,22.54,37.63,1.98,3.96,2020-06-30T17:36:00,149760,50mA,5C
247.88,22.53,37.62,1.97,3.94,2020-06-30T17:36:30,149790,50mA,5C
247.71,22.51,37.62,1.97,3.94,2020-06-30T17:37:00,149820,50mA,5C
247.53,22.5,37.62,1.97,3.94,2020-06-30T17:37:30,149850,50mA,5C
247.36,22.48,37.62,1.97,3.94,2020-06-30T17:38:00,149880,50mA,5C
247.19,22.46,37.6,1.97,3.94,2020-06-30T17:38:30,149910,50mA,5C
247.02,22.45,37.62,1.97,3.94,2020-06-30T17:39:00,149940,50mA,5C
246.85,22.43,37.62,1.97,3.94,2020-06-30T17:39:30,149970,50mA,5C
246.68,22.42,37.61,1.97,3.94,2020-06-30T17:40:00,150000,50mA,5C
246.51,22.4,37.61,1.97,3.94,2020-06-30T17:40:30,150030,50mA,5C
246.34,22.39,37.61,1.97,3.94,2020-06-30T17:41:00,150060,50mA,5C
246.17,22.37,37.6,1.97,3.94,2020-06-30T17:41:30,150090,50mA,5C
246.0,22.36,37.6,1.97,3.94,2020-06-30T17:42:00,150120,50mA,5C
245.83,22.34,37.6,1.97,3.94,2020-06-30T17:42:30,150150,50mA,5C
245.66,22.33,37.6,1.97,3.94,2020-06-30T17:43:00,150180,50mA,5C
245.49,22.31,37.59,1.97,3.94,2020-06-30T17:43:30,150210,50mA,5C
245.32,22.29,37.61,1.97,3.94,2020-06-30T17:44:00,150240,50mA,5C
245.14,22.28,37.59,1.97,3.94,2020-06-30T17:44:30,150270,50mA,5C
244.97,22.26,37.6,1.97,3.94,2020-06-30T17:45:00,150300,50mA,5C
244.8,22.25,37.58,1.97,3.94,2020-06-30T17:45:30,150330,50mA,5C
244.63,22.23,37.58,1.97,3.94,2020-06-30T17:46:00,150360,50mA,5C
244.46,22.22,37.58,1.97,3.94,2020-06-30T17:46:30,150390,50mA,5C
244.29,22.2,37.57,1.97,3.94,2020-06-30T17:47:00,150420,50mA,5C
244.12,22.19,37.58,1.98,3.96,2020-06-30T17:47:30,150450,50mA,5C
243.95,22.17,37.58,1.98,3.96,2020-06-30T17:48:00,150480,50mA,5C
243.78,22.15,37.58,1.98,3.96,2020-06-30T17:48:30,150510,50mA,5C
243.61,22.14,37.55,1.98,3.96,2020-06-30T17:49:00,150540,50mA,5C
243.44,22.12,37.57,1.98,3.96,2020-06-30T17:49:30,150570,50mA,5C
243.27,22.11,37.56,1.98,3.96,2020-06-30T17:50:00,150600,50mA,5C
243.1,22.09,37.55,1.98,3.96,2020-06-30T17:50:30,150630,50mA,5C
242.93,22.08,37.55,1.98,3.96,2020-06-30T17:51:00,150660,50mA,5C
242.76,22.06,37.56,1.98,3.96,2020-06-30T17:51:30,150690,50mA,5C
242.58,22.05,37.54,1.98,3.96,2020-06-30T17:52:00,150720,50mA,5C
242.41,22.03,37.54,1.98,3.96,2020-06-30T17:52:30,150750,50mA,5C
242.24,22.01,37.53,1.98,3.96,2020-06-30T17:53:00,150780,50mA,5C
242.07,22.0,37.53,1.98,3.96,2020-06-30T17:53:30,150810,50mA,5C
241.9,21.98,37.54,1.98,3.96,2020-06-30T17:54:00,150840,50mA,5C
241.73,21.97,37.52,1.98,3.96,2020-06-30T17:54:30,150870,50mA,5C
241.56,21.95,37.53,1.98,3.96,2020-06-30T17:55:00,150900,50mA,5C
241.39,21.94,37.51,1.98,3.96,2020-06-30T17:55:30,150930,50mA,5C
241.22,21.92,37.52,1.98,3.96,2020-06-30T17:56:00,150960,50mA,5C
241.05,21.91,37.53,1.98,3.96,2020-06-30T17:56:30,150990,50mA,5C
240.88,21.89,37.5,1.98,3.96,2020-06-30T17:57:00,151020,50mA,5C
240.71,21.88,37.52,1.98,3.96,2020-06-30T17:57:30,151050,50mA,5C
240.54,21.86,37.5,1.98,3.96,2020-06-30T17:58:00,151080,50mA,5C
240.37,21.84,37.51,1.97,3.94,2020-06-30T17:58:30,151110,50mA,5C
240.2,21.83,37.52,1.98,3.96,2020-06-30T17:59:00,151140,50mA,5C
240.02,21.81,37.49,1.98,3.96,2020-06-30T17:59:30,151170,50mA,5C
239.85,21.8,37.5,1.98,3.96,2020-06-30T18:00:00,151200,50mA,5C
239.68,21.78,37.49,1.98,3.96,2020-06-30T18:00:30,151230,50mA,5C
239.51,21.77,37.5,1.98,3.96,2020-06-30T18:01:00,151260,50mA,5C
239.34,21.75,37.49,1.98,3.96,2020-06-30T18:01:30,151290,50mA,5C
239.17,21.74,37.5,1.97,3.94,2020-06-30T18:02:00,151320,50mA,5C
239.0,21.72,37.51,1.98,3.96,2020-06-30T18:02:30,151350,50mA,5C
238.83,21.7,37.51,1.97,3.94,2020-06-30T18:03:00,151380,50mA,5C
238.66,21.69,37.52,1.97,3.94,2020-06-30T18:03:30,151410,50mA,5C
238.49,21.67,37.51,1.97,3.94,2020-06-30T18:04:00,151440,50mA,5C
238.32,21.66,37.51,1.97,3.94,2020-06-30T18:04:30,151470,50mA,5C
238.15,21.64,37.5,1.97,3.94,2020-06-30T18:05:00,151500,50mA,5C
237.98,21.63,37.5,1.97,3.94,2020-06-30T18:05:30,151530,50mA,5C
237.81,21.61,37.49,1.97,3.94,2020-06-30T18:06:00,151560,50mA,5C
237.63,21.6,37.48,1.97,3.94,2020-06-30T18:06:30,151590,50mA,5C
237.46,21.58,37.49,1.97,3.94,2020-06-30T18:07:00,151620,50mA,5C
237.29,21.56,37.47,1.97,3.94,2020-06-30T18:07:30,151650,50mA,5C
237.12,21.55,37.48,1.97,3.94,2020-06-30T18:08:00,151680,50mA,5C
236.95,21.53,37.46,1.97,3.94,2020-06-30T18:08:30,151710,50mA,5C
236.78,21.52,37.47,1.97,3.94,2020-06-30T18:09:00,151740,50mA,5C
236.61,21.5,37.47,1.97,3.94,2020-06-30T18:09:30,151770,50mA,5C
236.44,21.49,37.48,1.97,3.94,2020-06-30T18:10:00,151800,50mA,5C
236.27,21.47,37.47,1.97,3.94,2020-06-30T18:10:30,151830,50mA,5C
236.1,21.46,37.48,1.97,3.94,2020-06-30T18:11:00,151860,50mA,5C
235.93,21.44,37.43,1.97,3.94,2020-06-30T18:11:30,151890,50mA,5C
235.76,21.43,37.45,1.97,3.94,2020-06-30T18:12:00,151920,50mA,5C
235.59,21.41,37.44,1.97,3.94,2020-06-30T18:12:30,151950,50mA,5C
235.42,21.39,37.45,1.97,3.94,2020-06-30T18:13:00,151980,50mA,5C
235.25,21.38,37.45,1.97,3.94,2020-06-30T18:13:30,152010,50mA,5C
235.07,21.36,37.44,1.97,3.94,2020-06-30T18:14:00,152040,50mA,5C
234.9,21.35,37.43,1.97,3.94,2020-06-30T18:14:30,152070,50mA,5C
234.73,21.33,37.42,1.97,3.94,2020-06-30T18:15:00,152100,50mA,5C
234.56,21.32,37.42,1.97,3.94,2020-06-30T18:15:30,152130,50mA,5C
234.39,21.3,37.44,1.97,3.94,2020-06-30T18:16:00,152160,50mA,5C
234.22,21.29,37.44,1.97,3.94,2020-06-30T18:16:30,152190,50mA,5C
234.05,21.27,37.42,1.97,3.94,2020-06-30T18:17:00,152220,50mA,5C
233.88,21.25,37.41,1.97,3.94,2020-06-30T18:17:30,152250,50mA,5C
233.71,21.24,37.43,1.96,3.92,2020-06-30T18:18:00,152280,50mA,5C
233.54,21.22,37.41,1.96,3.92,2020-06-30T18:18:30,152310,50mA,5C
233.37,21.21,37.41,1.96,3.92,2020-06-30T18:19:00,152340,50mA,5C
233.2,21.19,37.42,1.97,3.94,2020-06-30T18:19:30,152370,50mA,5C
233.03,21.18,37.41,1.95,3.9,2020-06-30T18:20:00,152400,50mA,5C
232.86,21.16,37.4,1.96,3.92,2020-06-30T18:20:30,152430,50mA,5C
232.68,21.15,37.4,1.95,3.9,2020-06-30T18:21:00,152460,50mA,5C
232.51,21.13,37.39,1.95,3.9,2020-06-30T18:21:30,152490,50mA,5C
232.34,21.11,37.38,1.95,3.9,2020-06-30T18:22:00,152520,50mA,5C
232.17,21.1,37.37,1.95,3.9,2020-06-30T18:22:30,152550,50mA,5C
232.0,21.08,37.37,1.95,3.9,2020-06-30T18:23:00,152580,50mA,5C
231.83,21.07,37.38,1.95,3.9,2020-06-30T18:23:30,152610,50mA,5C
231.66,21.05,37.37,1.95,3.9,2020-06-30T18:24:00,152640,50mA,5C
231.49,21.04,37.36,1.95,3.9,2020-06-30T18:24:30,152670,50mA,5C
231.32,21.02,37.36,1.95,3.9,2020-06-30T18:25:00,152700,50mA,5C
231.15,21.01,37.36,1.95,3.9,2020-06-30T18:25:30,152730,50mA,5C
230.98,20.99,37.35,1.95,3.9,2020-06-30T18:26:00,152760,50mA,5C
230.81,20.98,37.34,1.95,3.9,2020-06-30T18:26:30,152790,50mA,5C
230.64,20.96,37.35,1.95,3.9,2020-06-30T18:27:00,152820,50mA,5C
230.47,20.94,37.33,1.95,3.9,2020-06-30T18:27:30,152850,50mA,5C
230.3,20.93,37.34,1.95,3.9,2020-06-30T18:28:00,152880,50mA,5C
230.12,20.91,37.33,1.95,3.9,2020-06-30T18:28:30,152910,50mA,5C
229.95,20.9,37.31,1.95,3.9,2020-06-30T18:29:00,152940,50mA,5C
229.78,20.88,37.31,1.95,3.9,2020-06-30T18:29:30,152970,50mA,5C
229.61,20.87,37.32,1.95,3.9,2020-06-30T18:30:00,153000,50mA,5C
229.44,20.85,37.3,1.95,3.9,2020-06-30T18:30:30,153030,50mA,5C
229.27,20.84,37.3,1.95,3.9,2020-06-30T18:31:00,153060,50mA,5C
229.1,20.82,37.31,1.96,3.92,2020-06-30T18:31:30,153090,50mA,5C
228.93,20.8,37.29,1.95,3.9,2020-06-30T18:32:00,153120,50mA,5C
228.76,20.79,37.29,1.95,3.9,2020-06-30T18:32:30,153150,50mA,5C
228.59,20.77,37.29,1.95,3.9,2020-06-30T18:33:00,153180,50mA,5C
228.42,20.76,37.29,1.95,3.9,2020-06-30T18:33:30,153210,50mA,5C
228.25,20.74,37.27,1.95,3.9,2020-06-30T18:34:00,153240,50mA,5C
228.08,20.73,37.28,1.95,3.9,2020-06-30T18:34:30,153270,50mA,5C
227.91,20.71,37.27,1.95,3.9,2020-06-30T18:35:00,153300,50mA,5C
227.74,20.7,37.26,1.95,3.9,2020-06-30T18:35:30,153330,50mA,5C
227.56,20.68,37.27,1.95,3.9,2020-06-30T18:36:00,153360,50mA,5C
227.39,20.66,37.25,1.95,3.9,2020-06-30T18:36:30,153390,50mA,5C
227.22,20.65,37.25,1.95,3.9,2020-06-30T18:37:00,153420,50mA,5C
227.05,20.63,37.25,1.95,3.9,2020-06-30T18:37:30,153450,50mA,5C
226.88,20.62,37.26,1.95,3.9,2020-06-30T18:38:00,153480,50mA,5C
226.71,20.6,37.24,1.95,3.9,2020-06-30T18:38:30,153510,50mA,5C
226.54,20.59,37.23,1.95,3.9,2020-06-30T18:39:00,153540,50mA,5C
226.37,20.57,37.23,1.95,3.9,2020-06-30T18:39:30,153570,50mA,5C
226.2,20.56,37.24,1.95,3.9,2020-06-30T18:40:00,153600,50mA,5C
226.03,20.54,37.23,1.95,3.9,2020-06-30T18:40:30,153630,50mA,5C
225.86,20.53,37.22,1.95,3.9,2020-06-30T18:41:00,153660,50mA,5C
225.69,20.51,37.22,1.95,3.9,2020-06-30T18:41:30,153690,50mA,5C
225.52,20.49,37.21,1.95,3.9,2020-06-30T18:42:00,153720,50mA,5C
225.35,20.48,37.2,1.95,3.9,2020-06-30T18:42:30,153750,50mA,5C
225.17,20.46,37.2,1.95,3.9,2020-06-30T18:43:00,153780,50mA,5C
225.0,20.45,37.21,1.95,3.9,2020-06-30T18:43:30,153810,50mA,5C
224.83,20.43,37.19,1.95,3.9,2020-06-30T18:44:00,153840,50mA,5C
224.66,20.42,37.18,1.95,3.9,2020-06-30T18:44:30,153870,50mA,5C
224.49,20.4,37.19,1.95,3.9,2020-06-30T18:45:00,153900,50mA,5C
224.32,20.39,37.18,1.95,3.9,2020-06-30T18:45:30,153930,50mA,5C
224.15,20.37,37.17,1.95,3.9,2020-06-30T18:46:00,153960,50mA,5C
223.98,20.35,37.17,1.95,3.9,2020-06-30T18:46:30,153990,50mA,5C
