capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
1045.9,95.08,35.04,1.9,3.8,2020-06-13T02:38:30,9510,30mA,25C
1045.73,95.07,35.05,1.9,3.8,2020-06-13T02:39:00,9540,30mA,25C
1045.56,95.05,35.04,1.9,3.8,2020-06-13T02:39:30,9570,30mA,25C
1045.39,95.03,35.06,1.9,3.8,2020-06-13T02:40:00,9600,30mA,25C
1045.22,95.02,35.04,1.9,3.8,2020-06-13T02:40:30,9630,30mA,25C
1045.05,95.0,35.05,1.9,3.8,2020-06-13T02:41:00,9660,30mA,25C
1044.88,94.99,35.05,1.9,3.8,2020-06-13T02:41:30,9690,30mA,25C
1044.71,94.97,35.04,1.9,3.8,2020-06-13T02:42:00,9720,30mA,25C
1044.54,94.96,35.04,1.9,3.8,2020-06-13T02:42:30,9750,30mA,25C
1044.37,94.94,35.03,1.9,3.8,2020-06-13T02:43:00,9780,30mA,25C
1044.2,94.93,35.06,1.9,3.8,2020-06-13T02:43:30,9810,30mA,25C
1044.03,94.91,35.03,1.9,3.8,2020-06-13T02:44:00,9840,30mA,25C
1043.85,94.89,35.04,1.9,3.8,2020-06-13T02:44:30,9870,30mA,25C
1043.68,94.88,35.02,1.9,3.8,2020-06-13T02:45:00,9900,30mA,25C
1043.51,94.86,35.03,1.9,3.8,2020-06-13T02:45:30,9930,30mA,25C
1043.34,94.85,35.02,1.9,3.8,2020-06-13T02:46:00,9960,30mA,25C
1043.17,94.83,35.03,1.9,3.8,2020-06-13T02:46:30,9990,30mA,25C
1043.0,94.82,35.04,1.9,3.8,2020-06-13T02:47:00,10020,30mA,25C
1042.83,94.8,35.03,1.9,3.8,2020-06-13T02:47:30,10050,30mA,25C
1042.66,94.79,35.05,1.9,3.8,2020-06-13T02:48:00,10080,30mA,25C
1042.49,94.77,35.05,1.9,3.8,2020-06-13T02:48:30,10110,30mA,25C
1042.32,94.75,35.03,1.9,3.8,2020-06-13T02:49:00,10140,30mA,25C
1042.15,94.74,35.03,1.9,3.8,2020-06-13T02:49:30,10170,30mA,25C
1041.98,94.72,35.03,1.9,3.8,2020-06-13T02:50:00,10200,30mA,25C
1041.81,94.71,35.03,1.9,3.8,2020-06-13T02:50:30,10230,30mA,25C
1041.64,94.69,35.02,1.9,3.8,2020-06-13T02:51:00,10260,30mA,25C
1041.47,94.68,35.02,1.9,3.8,2020-06-13T02:51:30,10290,30mA,25C
1041.29,94.66,35.02,1.9,3.8,2020-06-13T02:52:00,10320,30mA,25C
1041.12,94.65,35.02,1.9,3.8,2020-06-13T02:52:30,10350,30mA,25C
1040.95,94.63,35.01,1.9,3.8,2020-06-13T02:53:00,10380,30mA,25C
1040.78,94.62,35.02,1.9,3.8,2020-06-13T02:53:30,10410,30mA,25C
1040.61,94.6,35.03,1.9,3.8,2020-06-13T02:54:00,10440,30mA,25C
1040.44,94.58,35.02,1.9,3.8,2020-06-13T02:54:30,10470,30mA,25C
1040.27,94.57,35.01,1.9,3.8,2020-06-13T02:55:00,10500,30mA,25C
1040.1,94.55,35.02,1.9,3.8,2020-06-13T02:55:30,10530,30mA,25C
1039.93,94.54,35.01,1.9,3.8,2020-06-13T02:56:00,10560,30mA,25C
1039.76,94.52,35.03,1.9,3.8,2020-06-13T02:56:30,10590,30mA,25C
1039.59,94.51,35.02,1.9,3.8,2020-06-13T02:57:00,10620,30mA,25C
1039.42,94.49,35.01,1.9,3.8,2020-06-13T02:57:30,10650,30mA,25C
1039.25,94.48,35.01,1.9,3.8,2020-06-13T02:58:00,10680,30mA,25C
1039.08,94.46,35.02,1.9,3.8,2020-06-13T02:58:30,10710,30mA,25C
1038.91,94.44,35.01,1.9,3.8,2020-06-13T02:59:00,10740,30mA,25C
1038.74,94.43,35.01,1.9,3.8,2020-06-13T02:59:30,10770,30mA,25C
1038.56,94.41,35.0,1.9,3.8,2020-06-13T03:00:00,10800,30mA,25C
1038.39,94.4,35.01,1.9,3.8,2020-06-13T03:00:30,10830,30mA,25C
1038.22,94.38,35.01,1.9,3.8,2020-06-13T03:01:00,10860,30mA,25C
1038.05,94.37,35.01,1.9,3.8,2020-06-13T03:01:30,10890,30mA,25C
1037.88,94.35,35.02,1.9,3.8,2020-06-13T03:02:00,10920,30mA,25C
1037.71,94.34,34.99,1.9,3.8,2020-06-13T03:02:30,10950,30mA,25C
1037.54,94.32,35.01,1.9,3.8,2020-06-13T03:03:00,10980,30mA,25C
1037.37,94.3,35.02,1.9,3.8,2020-06-13T03:03:30,11010,30mA,25C
1037.2,94.29,35.03,1.9,3.8,2020-06-13T03:04:00,11040,30mA,25C
1037.03,94.27,35.02,1.9,3.8,2020-06-13T03:04:30,11070,30mA,25C
1036.86,94.26,35.01,1.9,3.8,2020-06-13T03:05:00,11100,30mA,25C
1036.69,94.24,35.02,1.9,3.8,2020-06-13T03:05:30,11130,30mA,25C
1036.52,94.23,35.02,1.9,3.8,2020-06-13T03:06:00,11160,30mA,25C
1036.35,94.21,35.01,1.9,3.8,2020-06-13T03:06:30,11190,30mA,25C
1036.18,94.2,35.0,1.9,3.8,2020-06-13T03:07:00,11220,30mA,25C
1036.0,94.18,34.99,1.9,3.8,2020-06-13T03:07:30,11250,30mA,25C
1035.83,94.17,35.02,1.9,3.8,2020-06-13T03:08:00,11280,30mA,25C
1035.66,94.15,35.0,1.9,3.8,2020-06-13T03:08:30,11310,30mA,25C
1035.49,94.13,35.01,1.9,3.8,2020-06-13T03:09:00,11340,30mA,25C
1035.32,94.12,35.01,1.9,3.8,2020-06-13T03:09:30,11370,30mA,25C
1035.15,94.1,35.0,1.93,3.86,2020-06-13T03:10:00,11400,30mA,25C
1034.98,94.09,35.02,1.9,3.8,2020-06-13T03:10:30,11430,30mA,25C
1034.81,94.07,35.01,1.9,3.8,2020-06-13T03:11:00,11460,30mA,25C
1034.64,94.06,35.0,1.9,3.8,2020-06-13T03:11:30,11490,30mA,25C
1034.47,94.04,35.0,1.9,3.8,2020-06-13T03:12:00,11520,30mA,25C
1034.3,94.03,35.0,1.9,3.8,2020-06-13T03:12:30,11550,30mA,25C
1034.13,94.01,35.0,1.9,3.8,2020-06-13T03:13:00,11580,30mA,25C
1033.96,93.99,34.99,1.9,3.8,2020-06-13T03:13:30,11610,30mA,25C
1033.79,93.98,35.0,1.9,3.8,2020-06-13T03:14:00,11640,30mA,25C
1033.62,93.96,35.0,1.9,3.8,2020-06-13T03:14:30,11670,30mA,25C
1033.44,93.95,35.01,1.9,3.8,2020-06-13T03:15:00,11700,30mA,25C
1033.27,93.93,34.99,1.9,3.8,2020-06-13T03:15:30,11730,30mA,25C
1033.1,93.92,34.99,1.9,3.8,2020-06-13T03:16:00,11760,30mA,25C
1032.93,93.9,34.98,1.9,3.8,2020-06-13T03:16:30,11790,30mA,25C
1032.76,93.89,34.97,1.9,3.8,2020-06-13T03:17:00,11820,30mA,25C
1032.59,93.87,34.99,1.9,3.8,2020-06-13T03:17:30,11850,30mA,25C
1032.42,93.85,34.99,1.9,3.8,2020-06-13T03:18:00,11880,30mA,25C
1032.25,93.84,34.99,1.9,3.8,2020-06-13T03:18:30,11910,30mA,25C
1032.08,93.82,34.99,1.9,3.8,2020-06-13T03:19:00,11940,30mA,25C
1031.91,93.81,34.97,1.9,3.8,2020-06-13T03:19:30,11970,30mA,25C
1031.74,93.79,35.0,1.9,3.8,2020-06-13T03:20:00,12000,30mA,25C
1031.57,93.78,34.98,1.9,3.8,2020-06-13T03:20:30,12030,30mA,25C
1031.4,93.76,34.98,1.9,3.8,2020-06-13T03:21:00,12060,30mA,25C
1031.23,93.75,34.98,1.9,3.8,2020-06-13T03:21:30,12090,30mA,25C
1031.06,93.73,34.99,1.9,3.8,2020-06-13T03:22:00,12120,30mA,25C
1030.89,93.72,34.99,1.9,3.8,2020-06-13T03:22:30,12150,30mA,25C
1030.71,93.7,34.95,1.9,3.8,2020-06-13T03:23:00,12180,30mA,25C
1030.54,93.68,34.97,1.9,3.8,2020-06-13T03:23:30,12210,30mA,25C
1030.37,93.67,34.97,1.9,3.8,2020-06-13T03:24:00,12240,30mA,25C
1030.2,93.65,35.0,1.9,3.8,2020-06-13T03:24:30,12270,30mA,25C
1030.03,93.64,34.99,1.92,3.84,2020-06-13T03:25:00,12300,30mA,25C
1029.86,93.62,35.0,1.9,3.8,2020-06-13T03:25:30,12330,30mA,25C
1029.69,93.61,34.98,1.9,3.8,2020-06-13T03:26:00,12360,30mA,25C
1029.52,93.59,34.97,1.9,3.8,2020-06-13T03:26:30,12390,30mA,25C
1029.35,93.58,34.99,1.92,3.84,2020-06-13T03:27:00,12420,30mA,25C
1029.18,93.56,34.97,1.9,3.8,2020-06-13T03:27:30,12450,30mA,25C
1029.01,93.54,34.99,1.9,3.8,2020-06-13T03:28:00,12480,30mA,25C
1028.84,93.53,34.97,1.9,3.8,2020-06-13T03:28:30,12510,30mA,25C
1028.67,93.51,34.99,1.9,3.8,2020-06-13T03:29:00,12540,30mA,25C
1028.5,93.5,34.99,1.9,3.8,2020-06-13T03:29:30,12570,30mA,25C
1028.33,93.48,34.97,1.9,3.8,2020-06-13T03:30:00,12600,30mA,25C
1028.15,93.47,34.97,1.91,3.82,2020-06-13T03:30:30,12630,30mA,25C
1027.98,93.45,34.98,1.9,3.8,2020-06-13T03:31:00,12660,30mA,25C
1027.81,93.44,34.96,1.9,3.8,2020-06-13T03:31:30,12690,30mA,25C
1027.64,93.42,34.96,1.9,3.8,2020-06-13T03:32:00,12720,30mA,25C
1027.47,93.4,34.96,1.9,3.8,2020-06-13T03:32:30,12750,30mA,25C
1027.3,93.39,34.97,1.9,3.8,2020-06-13T03:33:00,12780,30mA,25C
1027.13,93.37,34.97,1.9,3.8,2020-06-13T03:33:30,12810,30mA,25C
1026.96,93.36,34.97,1.9,3.8,2020-06-13T03:34:00,12840,30mA,25C
1026.79,93.34,34.96,1.9,3.8,2020-06-13T03:34:30,12870,30mA,25C
1026.62,93.33,34.96,1.9,3.8,2020-06-13T03:35:00,12900,30mA,25C
1026.45,93.31,34.97,1.9,3.8,2020-06-13T03:35:30,12930,30mA,25C
1026.28,93.3,34.97,1.9,3.8,2020-06-13T03:36:00,12960,30mA,25C
1026.11,93.28,34.96,1.9,3.8,2020-06-13T03:36:30,12990,30mA,25C
1025.94,93.27,34.96,1.9,3.8,2020-06-13T03:37:00,13020,30mA,25C
1025.77,93.25,34.95,1.9,3.8,2020-06-13T03:37:30,13050,30mA,25C
1025.59,93.23,34.96,1.9,3.8,2020-06-13T03:38:00,13080,30mA,25C
1025.42,93.22,34.96,1.9,3.8,2020-06-13T03:38:30,13110,30mA,25C
1025.25,93.2,34.95,1.9,3.8,2020-06-13T03:39:00,13140,30mA,25C
1025.08,93.19,34.96,1.9,3.8,2020-06-13T03:39:30,13170,30mA,25C
1024.91,93.17,34.94,1.9,3.8,2020-06-13T03:40:00,13200,30mA,25C
1024.74,93.16,34.95,1.9,3.8,2020-06-13T03:40:30,13230,30mA,25C
1024.57,93.14,34.92,1.9,3.8,2020-06-13T03:41:00,13260,30mA,25C
1024.4,93.13,34.96,1.9,3.8,2020-06-13T03:41:30,13290,30mA,25C
1024.23,93.11,34.98,1.9,3.8,2020-06-13T03:42:00,13320,30mA,25C
1024.06,93.09,34.95,1.9,3.8,2020-06-13T03:42:30,13350,30mA,25C
1023.89,93.08,34.96,1.9,3.8,2020-06-13T03:43:00,13380,30mA,25C
1023.72,93.06,34.94,1.9,3.8,2020-06-13T03:43:30,13410,30mA,25C
1023.55,93.05,34.96,1.9,3.8,2020-06-13T03:44:00,13440,30mA,25C
1023.38,93.03,34.94,1.9,3.8,2020-06-13T03:44:30,13470,30mA,25C
1023.21,93.02,34.95,1.9,3.8,2020-06-13T03:45:00,13500,30mA,25C
1023.03,93.0,34.96,1.9,3.8,2020-06-13T03:45:30,13530,30mA,25C
1022.86,92.99,34.95,1.9,3.8,2020-06-13T03:46:00,13560,30mA,25C
1022.69,92.97,34.94,1.9,3.8,2020-06-13T03:46:30,13590,30mA,25C
1022.52,92.95,34.95,1.9,3.8,2020-06-13T03:47:00,13620,30mA,25C
1022.35,92.94,34.94,1.92,3.84,2020-06-13T03:47:30,13650,30mA,25C
1022.18,92.92,34.94,1.92,3.84,2020-06-13T03:48:00,13680,30mA,25C
1022.01,92.91,34.95,1.9,3.8,2020-06-13T03:48:30,13710,30mA,25C
1021.84,92.89,34.95,1.9,3.8,2020-06-13T03:49:00,13740,30mA,25C
1021.67,92.88,34.94,1.92,3.84,2020-06-13T03:49:30,13770,30mA,25C
1021.5,92.86,34.96,1.9,3.8,2020-06-13T03:50:00,13800,30mA,25C
1021.33,92.85,34.96,1.9,3.8,2020-06-13T03:50:30,13830,30mA,25C
1021.16,92.83,34.96,1.9,3.8,2020-06-13T03:51:00,13860,30mA,25C
1020.99,92.82,34.95,1.9,3.8,2020-06-13T03:51:30,13890,30mA,25C
1020.82,92.8,34.95,1.9,3.8,2020-06-13T03:52:00,13920,30mA,25C
1020.65,92.78,34.93,1.9,3.8,2020-06-13T03:52:30,13950,30mA,25C
1020.48,92.77,34.95,1.9,3.8,2020-06-13T03:53:00,13980,30mA,25C
1020.3,92.75,34.94,1.9,3.8,2020-06-13T03:53:30,14010,30mA,25C
1020.13,92.74,34.95,1.9,3.8,2020-06-13T03:54:00,14040,30mA,25C
1019.96,92.72,34.94,1.9,3.8,2020-06-13T03:54:30,14070,30mA,25C
1019.79,92.71,34.95,1.9,3.8,2020-06-13T03:55:00,14100,30mA,25C
1019.62,92.69,34.94,1.9,3.8,2020-06-13T03:55:30,14130,30mA,25C
1019.45,92.68,34.94,1.9,3.8,2020-06-13T03:56:00,14160,30mA,25C
1019.28,92.66,34.94,1.9,3.8,2020-06-13T03:56:30,14190,30mA,25C
1019.11,92.64,34.94,1.9,3.8,2020-06-13T03:57:00,14220,30mA,25C
1018.94,92.63,34.95,1.9,3.8,2020-06-13T03:57:30,14250,30mA,25C
1018.77,92.61,34.94,1.92,3.84,2020-06-13T03:58:00,14280,30mA,25C
1018.6,92.6,34.94,1.9,3.8,2020-06-13T03:58:30,14310,30mA,25C
1018.43,92.58,34.93,1.9,3.8,2020-06-13T03:59:00,14340,30mA,25C
1018.26,92.57,34.94,1.9,3.8,2020-06-13T03:59:30,14370,30mA,25C
1018.09,92.55,34.93,1.9,3.8,2020-06-13T04:00:00,14400,30mA,25C
1017.92,92.54,34.92,1.9,3.8,2020-06-13T04:00:30,14430,30mA,25C
1017.74,92.52,34.94,1.9,3.8,2020-06-13T04:01:00,14460,30mA,25C
1017.57,92.5,34.92,1.9,3.8,2020-06-13T04:01:30,14490,30mA,25C
1017.4,92.49,34.91,1.9,3.8,2020-06-13T04:02:00,14520,30mA,25C
1017.23,92.47,34.93,1.9,3.8,2020-06-13T04:02:30,14550,30mA,25C
1017.06,92.46,34.91,1.9,3.8,2020-06-13T04:03:00,14580,30mA,25C
1016.89,92.44,34.91,1.92,3.84,2020-06-13T04:03:30,14610,30mA,25C
1016.72,92.43,34.93,1.9,3.8,2020-06-13T04:04:00,14640,30mA,25C
1016.55,92.41,34.93,1.91,3.82,2020-06-13T04:04:30,14670,30mA,25C
1016.38,92.4,34.92,1.9,3.8,2020-06-13T04:05:00,14700,30mA,25C
1016.21,92.38,34.91,1.92,3.84,2020-06-13T04:05:30,14730,30mA,25C
1016.04,92.37,34.93,1.92,3.84,2020-06-13T04:06:00,14760,30mA,25C
1015.87,92.35,34.92,1.9,3.8,2020-06-13T04:06:30,14790,30mA,25C
1015.7,92.33,34.94,1.9,3.8,2020-06-13T04:07:00,14820,30mA,25C
1015.53,92.32,34.94,1.9,3.8,2020-06-13T04:07:30,14850,30mA,25C
1015.36,92.3,34.9,1.9,3.8,2020-06-13T04:08:00,14880,30mA,25C
1015.18,92.29,34.92,1.9,3.8,2020-06-13T04:08:30,14910,30mA,25C
1015.01,92.27,34.91,1.9,3.8,2020-06-13T04:09:00,14940,30mA,25C
1014.84,92.26,34.92,1.9,3.8,2020-06-13T04:09:30,14970,30mA,25C
1014.67,92.24,34.93,1.9,3.8,2020-06-13T04:10:00,15000,30mA,25C
1014.5,92.23,34.92,1.9,3.8,2020-06-13T04:10:30,15030,30mA,25C
1014.33,92.21,34.92,1.9,3.8,2020-06-13T04:11:00,15060,30mA,25C
1014.16,92.19,34.93,1.9,3.8,2020-06-13T04:11:30,15090,30mA,25C
1013.99,92.18,34.92,1.9,3.8,2020-06-13T04:12:00,15120,30mA,25C
1013.82,92.16,34.93,1.9,3.8,2020-06-13T04:12:30,15150,30mA,25C
1013.65,92.15,34.92,1.9,3.8,2020-06-13T04:13:00,15180,30mA,25C
1013.48,92.13,34.93,1.9,3.8,2020-06-13T04:13:30,15210,30mA,25C
1013.31,92.12,34.92,1.9,3.8,2020-06-13T04:14:00,15240,30mA,25C
1013.14,92.1,34.91,1.9,3.8,2020-06-13T04:14:30,15270,30mA,25C
1012.97,92.09,34.93,1.9,3.8,2020-06-13T04:15:00,15300,30mA,25C
1012.8,92.07,34.92,1.9,3.8,2020-06-13T04:15:30,15330,30mA,25C
1012.63,92.05,34.91,1.9,3.8,2020-06-13T04:16:00,15360,30mA,25C
1012.45,92.04,34.91,1.9,3.8,2020-06-13T04:16:30,15390,30mA,25C
1012.28,92.02,34.92,1.9,3.8,2020-06-13T04:17:00,15420,30mA,25C
1012.11,92.01,34.92,1.9,3.8,2020-06-13T04:17:30,15450,30mA,25C
1011.94,91.99,34.92,1.9,3.8,2020-06-13T04:18:00,15480,30mA,25C
1011.77,91.98,34.92,1.92,3.84,2020-06-13T04:18:30,15510,30mA,25C
1011.6,91.96,34.92,1.9,3.8,2020-06-13T04:19:00,15540,30mA,25C
1011.43,91.95,34.91,1.9,3.8,2020-06-13T04:19:30,15570,30mA,25C
1011.26,91.93,34.92,1.9,3.8,2020-06-13T04:20:00,15600,30mA,25C
1011.09,91.92,34.91,1.9,3.8,2020-06-13T04:20:30,15630,30mA,25C
1010.92,91.9,34.91,1.9,3.8,2020-06-13T04:21:00,15660,30mA,25C
1010.75,91.88,34.91,1.9,3.8,2020-06-13T04:21:30,15690,30mA,25C
1010.58,91.87,34.91,1.9,3.8,2020-06-13T04:22:00,15720,30mA,25C
1010.41,91.85,34.91,1.9,3.8,2020-06-13T04:22:30,15750,30mA,25C
1010.24,91.84,34.9,1.9,3.8,2020-06-13T04:23:00,15780,30mA,25C
1010.07,91.82,34.9,1.9,3.8,2020-06-13T04:23:30,15810,30mA,25C
1009.89,91.81,34.9,1.9,3.8,2020-06-13T04:24:00,15840,30mA,25C
1009.72,91.79,34.92,1.9,3.8,2020-06-13T04:24:30,15870,30mA,25C
1009.55,91.78,34.92,1.9,3.8,2020-06-13T04:25:00,15900,30mA,25C
1009.38,91.76,34.89,1.9,3.8,2020-06-13T04:25:30,15930,30mA,25C
1009.21,91.74,34.89,1.9,3.8,2020-06-13T04:26:00,15960,30mA,25C
1009.04,91.73,34.91,1.9,3.8,2020-06-13T04:26:30,15990,30mA,25C
1008.87,91.71,34.9,1.9,3.8,2020-06-13T04:27:00,16020,30mA,25C
1008.7,91.7,34.89,1.9,3.8,2020-06-13T04:27:30,16050,30mA,25C
1008.53,91.68,34.9,1.9,3.8,2020-06-13T04:28:00,16080,30mA,25C
1008.36,91.67,34.89,1.9,3.8,2020-06-13T04:28:30,16110,30mA,25C
1008.19,91.65,34.9,1.9,3.8,2020-06-13T04:29:00,16140,30mA,25C
1008.02,91.64,34.9,1.9,3.8,2020-06-13T04:29:30,16170,30mA,25C
1007.85,91.62,34.9,1.9,3.8,2020-06-13T04:30:00,16200,30mA,25C
1007.68,91.6,34.9,1.9,3.8,2020-06-13T04:30:30,16230,30mA,25C
1007.51,91.59,34.9,1.9,3.8,2020-06-13T04:31:00,16260,30mA,25C
1007.33,91.57,34.91,1.9,3.8,2020-06-13T04:31:30,16290,30mA,25C
1007.16,91.56,34.9,1.9,3.8,2020-06-13T04:32:00,16320,30mA,25C
1006.99,91.54,34.9,1.9,3.8,2020-06-13T04:32:30,16350,30mA,25C
1006.82,91.53,34.9,1.9,3.8,2020-06-13T04:33:00,16380,30mA,25C
1006.65,91.51,34.89,1.9,3.8,2020-06-13T04:33:30,16410,30mA,25C
1006.48,91.5,34.9,1.9,3.8,2020-06-13T04:34:00,16440,30mA,25C
1006.31,91.48,34.9,1.9,3.8,2020-06-13T04:34:30,16470,30mA,25C
1006.14,91.46,34.89,1.9,3.8,2020-06-13T04:35:00,16500,30mA,25C
1005.97,91.45,34.89,1.9,3.8,2020-06-13T04:35:30,16530,30mA,25C
1005.8,91.43,34.88,1.9,3.8,2020-06-13T04:36:00,16560,30mA,25C
1005.63,91.42,34.89,1.9,3.8,2020-06-13T04:36:30,16590,30mA,25C
1005.46,91.4,34.9,1.9,3.8,2020-06-13T04:37:00,16620,30mA,25C
1005.29,91.39,34.9,1.9,3.8,2020-06-13T04:37:30,16650,30mA,25C
1005.12,91.37,34.88,1.9,3.8,2020-06-13T04:38:00,16680,30mA,25C
1004.95,91.36,34.9,1.9,3.8,2020-06-13T04:38:30,16710,30mA,25C
1004.77,91.34,34.9,1.9,3.8,2020-06-13T04:39:00,16740,30mA,25C
1004.6,91.33,34.89,1.9,3.8,2020-06-13T04:39:30,16770,30mA,25C
1004.43,91.31,34.89,1.9,3.8,2020-06-13T04:40:00,16800,30mA,25C
1004.26,91.29,34.9,1.9,3.8,2020-06-13T04:40:30,16830,30mA,25C
1004.09,91.28,34.89,1.9,3.8,2020-06-13T04:41:00,16860,30mA,25C
1003.92,91.26,34.88,1.9,3.8,2020-06-13T04:41:30,16890,30mA,25C
1003.75,91.25,34.89,1.9,3.8,2020-06-13T04:42:00,16920,30mA,25C
1003.58,91.23,34.9,1.9,3.8,2020-06-13T04:42:30,16950,30mA,25C
1003.41,91.22,34.88,1.9,3.8,2020-06-13T04:43:00,16980,30mA,25C
1003.24,91.2,34.9,1.9,3.8,2020-06-13T04:43:30,17010,30mA,25C
1003.07,91.19,34.88,1.9,3.8,2020-06-13T04:44:00,17040,30mA,25C
1002.9,91.17,34.89,1.9,3.8,2020-06-13T04:44:30,17070,30mA,25C
1002.73,91.15,34.89,1.9,3.8,2020-06-13T04:45:00,17100,30mA,25C
1002.56,91.14,34.88,1.9,3.8,2020-06-13T04:45:30,17130,30mA,25C
1002.39,91.12,34.87,1.9,3.8,2020-06-13T04:46:00,17160,30mA,25C
1002.22,91.11,34.88,1.9,3.8,2020-06-13T04:46:30,17190,30mA,25C
1002.04,91.09,34.89,1.9,3.8,2020-06-13T04:47:00,17220,30mA,25C
1001.87,91.08,34.89,1.92,3.84,2020-06-13T04:47:30,17250,30mA,25C
1001.7,91.06,34.88,1.9,3.8,2020-06-13T04:48:00,17280,30mA,25C
1001.53,91.05,34.88,1.9,3.8,2020-06-13T04:48:30,17310,30mA,25C
1001.36,91.03,34.88,1.9,3.8,2020-06-13T04:49:00,17340,30mA,25C
1001.19,91.01,34.89,1.9,3.8,2020-06-13T04:49:30,17370,30mA,25C
1001.02,91.0,34.87,1.9,3.8,2020-06-13T04:50:00,17400,30mA,25C
1000.85,90.98,34.87,1.9,3.8,2020-06-13T04:50:30,17430,30mA,25C
1000.68,90.97,34.88,1.9,3.8,2020-06-13T04:51:00,17460,30mA,25C
1000.51,90.95,34.88,1.9,3.8,2020-06-13T04:51:30,17490,30mA,25C
1000.34,90.94,34.88,1.9,3.8,2020-06-13T04:52:00,17520,30mA,25C
1000.17,90.92,34.9,1.92,3.84,2020-06-13T04:52:30,17550,30mA,25C
1000.0,90.91,34.89,1.9,3.8,2020-06-13T04:53:00,17580,30mA,25C
999.83,90.89,34.88,1.89,3.78,2020-06-13T04:53:30,17610,30mA,25C
999.66,90.88,34.87,1.89,3.78,2020-06-13T04:54:00,17640,30mA,25C
999.48,90.86,34.88,1.89,3.78,2020-06-13T04:54:30,17670,30mA,25C
999.31,90.84,34.85,1.89,3.78,2020-06-13T04:55:00,17700,30mA,25C
999.14,90.83,34.86,1.9,3.8,2020-06-13T04:55:30,17730,30mA,25C
998.97,90.81,34.88,1.9,3.8,2020-06-13T04:56:00,17760,30mA,25C
998.8,90.8,34.87,1.9,3.8,2020-06-13T04:56:30,17790,30mA,25C
998.63,90.78,34.87,1.89,3.78,2020-06-13T04:57:00,17820,30mA,25C
998.46,90.77,34.87,1.89,3.78,2020-06-13T04:57:30,17850,30mA,25C
998.29,90.75,34.88,1.9,3.8,2020-06-13T04:58:00,17880,30mA,25C
998.12,90.74,34.87,1.89,3.78,2020-06-13T04:58:30,17910,30mA,25C
997.95,90.72,34.87,1.89,3.78,2020-06-13T04:59:00,17940,30mA,25C
997.78,90.7,34.86,1.89,3.78,2020-06-13T04:59:30,17970,30mA,25C
997.61,90.69,34.82,1.92,3.84,2020-06-13T05:00:00,18000,30mA,25C
997.44,90.67,34.87,1.89,3.78,2020-06-13T05:00:30,18030,30mA,25C
997.27,90.66,34.86,1.89,3.78,2020-06-13T05:01:00,18060,30mA,25C
997.1,90.64,34.87,1.89,3.78,2020-06-13T05:01:30,18090,30mA,25C
996.92,90.63,34.86,1.89,3.78,2020-06-13T05:02:00,18120,30mA,25C
996.75,90.61,34.86,1.89,3.78,2020-06-13T05:02:30,18150,30mA,25C
996.58,90.6,34.86,1.89,3.78,2020-06-13T05:03:00,18180,30mA,25C
996.41,90.58,34.85,1.89,3.78,2020-06-13T05:03:30,18210,30mA,25C
996.24,90.56,34.87,1.89,3.78,2020-06-13T05:04:00,18240,30mA,25C
996.07,90.55,34.86,1.89,3.78,2020-06-13T05:04:30,18270,30mA,25C
995.9,90.53,34.84,1.89,3.78,2020-06-13T05:05:00,18300,30mA,25C
995.73,90.52,34.86,1.89,3.78,2020-06-13T05:05:30,18330,30mA,25C
995.56,90.5,34.83,1.89,3.78,2020-06-13T05:06:00,18360,30mA,25C
995.39,90.49,34.84,1.89,3.78,2020-06-13T05:06:30,18390,30mA,25C
995.22,90.47,34.85,1.89,3.78,2020-06-13T05:07:00,18420,30mA,25C
995.05,90.46,34.84,1.89,3.78,2020-06-13T05:07:30,18450,30mA,25C
994.88,90.44,34.87,1.89,3.78,2020-06-13T05:08:00,18480,30mA,25C
994.71,90.43,34.86,1.89,3.78,2020-06-13T05:08:30,18510,30mA,25C
994.54,90.41,34.85,1.89,3.78,2020-06-13T05:09:00,18540,30mA,25C
994.36,90.39,34.87,1.89,3.78,2020-06-13T05:09:30,18570,30mA,25C
994.19,90.38,34.86,1.89,3.78,2020-06-13T05:10:00,18600,30mA,25C
994.02,90.36,34.87,1.89,3.78,2020-06-13T05:10:30,18630,30mA,25C
993.85,90.35,34.86,1.89,3.78,2020-06-13T05:11:00,18660,30mA,25C
993.68,90.33,34.83,1.89,3.78,2020-06-13T05:11:30,18690,30mA,25C
993.51,90.32,34.85,1.89,3.78,2020-06-13T05:12:00,18720,30mA,25C
993.34,90.3,34.86,1.89,3.78,2020-06-13T05:12:30,18750,30mA,25C
993.17,90.29,34.86,1.89,3.78,2020-06-13T05:13:00,18780,30mA,25C
993.0,90.27,34.85,1.89,3.78,2020-06-13T05:13:30,18810,30mA,25C
992.83,90.25,34.86,1.89,3.78,2020-06-13T05:14:00,18840,30mA,25C
992.66,90.24,34.86,1.89,3.78,2020-06-13T05:14:30,18870,30mA,25C
992.49,90.22,34.86,1.89,3.78,2020-06-13T05:15:00,18900,30mA,25C
992.32,90.21,34.83,1.89,3.78,2020-06-13T05:15:30,18930,30mA,25C
992.15,90.19,34.85,1.89,3.78,2020-06-13T05:16:00,18960,30mA,25C
991.98,90.18,34.84,1.89,3.78,2020-06-13T05:16:30,18990,30mA,25C
991.81,90.16,34.85,1.89,3.78,2020-06-13T05:17:00,19020,30mA,25C
