capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
275.36,27.53,29.72,1.67,3.34,2020-07-16T11:23:00,127380,30mA,35C
275.19,27.52,29.72,1.67,3.34,2020-07-16T11:23:30,127410,30mA,35C
275.02,27.5,29.73,1.67,3.34,2020-07-16T11:24:00,127440,30mA,35C
274.85,27.48,29.72,1.67,3.34,2020-07-16T11:24:30,127470,30mA,35C
274.68,27.47,29.73,1.67,3.34,2020-07-16T11:25:00,127500,30mA,35C
274.51,27.45,29.72,1.67,3.34,2020-07-16T11:25:30,127530,30mA,35C
274.34,27.43,29.73,1.67,3.34,2020-07-16T11:26:00,127560,30mA,35C
274.16,27.41,29.72,1.67,3.34,2020-07-16T11:26:30,127590,30mA,35C
273.99,27.4,29.71,1.67,3.34,2020-07-16T11:27:00,127620,30mA,35C
273.82,27.38,29.71,1.67,3.34,2020-07-16T11:27:30,127650,30mA,35C
273.65,27.36,29.71,1.67,3.34,2020-07-16T11:28:00,127680,30mA,35C
273.48,27.35,29.71,1.67,3.34,2020-07-16T11:28:30,127710,30mA,35C
273.31,27.33,29.72,1.67,3.34,2020-07-16T11:29:00,127740,30mA,35C
273.14,27.31,29.7,1.67,3.34,2020-07-16T11:29:30,127770,30mA,35C
272.97,27.29,29.71,1.67,3.34,2020-07-16T11:30:00,127800,30mA,35C
272.8,27.28,29.72,1.67,3.34,2020-07-16T11:30:30,127830,30mA,35C
272.63,27.26,29.71,1.67,3.34,2020-07-16T11:31:00,127860,30mA,35C
272.46,27.24,29.7,1.67,3.34,2020-07-16T11:31:30,127890,30mA,35C
272.29,27.23,29.71,1.67,3.34,2020-07-16T11:32:00,127920,30mA,35C
272.12,27.21,29.7,1.67,3.34,2020-07-16T11:32:30,127950,30mA,35C
271.95,27.19,29.69,1.67,3.34,2020-07-16T11:33:00,127980,30mA,35C
271.78,27.18,29.69,1.67,3.34,2020-07-16T11:33:30,128010,30mA,35C
271.6,27.16,29.7,1.67,3.34,2020-07-16T11:34:00,128040,30mA,35C
271.43,27.14,29.7,1.67,3.34,2020-07-16T11:34:30,128070,30mA,35C
271.26,27.12,29.7,1.67,3.34,2020-07-16T11:35:00,128100,30mA,35C
271.09,27.11,29.7,1.67,3.34,2020-07-16T11:35:30,128130,30mA,35C
270.92,27.09,29.69,1.67,3.34,2020-07-16T11:36:00,128160,30mA,35C
270.75,27.07,29.69,1.67,3.34,2020-07-16T11:36:30,128190,30mA,35C
270.58,27.06,29.68,1.67,3.34,2020-07-16T11:37:00,128220,30mA,35C
270.41,27.04,29.68,1.67,3.34,2020-07-16T11:37:30,128250,30mA,35C
270.24,27.02,29.68,1.67,3.34,2020-07-16T11:38:00,128280,30mA,35C
270.07,27.0,29.69,1.67,3.34,2020-07-16T11:38:30,128310,30mA,35C
269.9,26.99,29.66,1.67,3.34,2020-07-16T11:39:00,128340,30mA,35C
269.73,26.97,29.69,1.67,3.34,2020-07-16T11:39:30,128370,30mA,35C
269.56,26.95,29.68,1.67,3.34,2020-07-16T11:40:00,128400,30mA,35C
269.39,26.94,29.67,1.67,3.34,2020-07-16T11:40:30,128430,30mA,35C
269.21,26.92,29.68,1.67,3.34,2020-07-16T11:41:00,128460,30mA,35C
269.04,26.9,29.68,1.67,3.34,2020-07-16T11:41:30,128490,30mA,35C
268.87,26.89,29.68,1.67,3.34,2020-07-16T11:42:00,128520,30mA,35C
268.7,26.87,29.67,1.67,3.34,2020-07-16T11:42:30,128550,30mA,35C
268.53,26.85,29.67,1.67,3.34,2020-07-16T11:43:00,128580,30mA,35C
268.36,26.83,29.68,1.67,3.34,2020-07-16T11:43:30,128610,30mA,35C
268.19,26.82,29.67,1.67,3.34,2020-07-16T11:44:00,128640,30mA,35C
268.02,26.8,29.67,1.67,3.34,2020-07-16T11:44:30,128670,30mA,35C
267.85,26.78,29.67,1.67,3.34,2020-07-16T11:45:00,128700,30mA,35C
267.68,26.77,29.67,1.67,3.34,2020-07-16T11:45:30,128730,30mA,35C
267.51,26.75,29.67,1.67,3.34,2020-07-16T11:46:00,128760,30mA,35C
267.34,26.73,29.65,1.67,3.34,2020-07-16T11:46:30,128790,30mA,35C
267.17,26.71,29.66,1.67,3.34,2020-07-16T11:47:00,128820,30mA,35C
267.0,26.7,29.66,1.67,3.34,2020-07-16T11:47:30,128850,30mA,35C
266.83,26.68,29.65,1.67,3.34,2020-07-16T11:48:00,128880,30mA,35C
266.65,26.66,29.64,1.67,3.34,2020-07-16T11:48:30,128910,30mA,35C
266.48,26.65,29.65,1.67,3.34,2020-07-16T11:49:00,128940,30mA,35C
266.31,26.63,29.65,1.67,3.34,2020-07-16T11:49:30,128970,30mA,35C
266.14,26.61,29.67,1.67,3.34,2020-07-16T11:50:00,129000,30mA,35C
265.97,26.6,29.63,1.67,3.34,2020-07-16T11:50:30,129030,30mA,35C
265.8,26.58,29.65,1.67,3.34,2020-07-16T11:51:00,129060,30mA,35C
265.63,26.56,29.65,1.67,3.34,2020-07-16T11:51:30,129090,30mA,35C
265.46,26.54,29.65,1.66,3.32,2020-07-16T11:52:00,129120,30mA,35C
265.29,26.53,29.64,1.67,3.34,2020-07-16T11:52:30,129150,30mA,35C
265.12,26.51,29.64,1.67,3.34,2020-07-16T11:53:00,129180,30mA,35C
264.95,26.49,29.62,1.67,3.34,2020-07-16T11:53:30,129210,30mA,35C
264.78,26.48,29.63,1.67,3.34,2020-07-16T11:54:00,129240,30mA,35C
264.61,26.46,29.64,1.67,3.34,2020-07-16T11:54:30,129270,30mA,35C
264.44,26.44,29.63,1.67,3.34,2020-07-16T11:55:00,129300,30mA,35C
264.27,26.42,29.64,1.67,3.34,2020-07-16T11:55:30,129330,30mA,35C
264.09,26.41,29.61,1.67,3.34,2020-07-16T11:56:00,129360,30mA,35C
263.92,26.39,29.63,1.66,3.32,2020-07-16T11:56:30,129390,30mA,35C
263.75,26.37,29.63,1.67,3.34,2020-07-16T11:57:00,129420,30mA,35C
263.58,26.36,29.62,1.67,3.34,2020-07-16T11:57:30,129450,30mA,35C
263.41,26.34,29.63,1.67,3.34,2020-07-16T11:58:00,129480,30mA,35C
263.24,26.32,29.63,1.66,3.32,2020-07-16T11:58:30,129510,30mA,35C
263.07,26.3,29.62,1.66,3.32,2020-07-16T11:59:00,129540,30mA,35C
262.9,26.29,29.62,1.66,3.32,2020-07-16T11:59:30,129570,30mA,35C
262.73,26.27,29.62,1.67,3.34,2020-07-16T12:00:00,129600,30mA,35C
262.56,26.25,29.61,1.66,3.32,2020-07-16T12:00:30,129630,30mA,35C
262.39,26.24,29.62,1.66,3.32,2020-07-16T12:01:00,129660,30mA,35C
262.22,26.22,29.63,1.66,3.32,2020-07-16T12:01:30,129690,30mA,35C
262.05,26.2,29.6,1.66,3.32,2020-07-16T12:02:00,129720,30mA,35C
261.88,26.19,29.62,1.66,3.32,2020-07-16T12:02:30,129750,30mA,35C
261.7,26.17,29.61,1.66,3.32,2020-07-16T12:03:00,129780,30mA,35C
261.53,26.15,29.61,1.66,3.32,2020-07-16T12:03:30,129810,30mA,35C
261.36,26.13,29.61,1.66,3.32,2020-07-16T12:04:00,129840,30mA,35C
261.19,26.12,29.6,1.66,3.32,2020-07-16T12:04:30,129870,30mA,35C
261.02,26.1,29.6,1.66,3.32,2020-07-16T12:05:00,129900,30mA,35C
260.85,26.08,29.6,1.66,3.32,2020-07-16T12:05:30,129930,30mA,35C
260.68,26.07,29.62,1.66,3.32,2020-07-16T12:06:00,129960,30mA,35C
260.51,26.05,29.6,1.66,3.32,2020-07-16T12:06:30,129990,30mA,35C
260.34,26.03,29.6,1.66,3.32,2020-07-16T12:07:00,130020,30mA,35C
260.17,26.01,29.59,1.66,3.32,2020-07-16T12:07:30,130050,30mA,35C
260.0,26.0,29.6,1.66,3.32,2020-07-16T12:08:00,130080,30mA,35C
259.83,25.98,29.6,1.66,3.32,2020-07-16T12:08:30,130110,30mA,35C
259.66,25.96,29.59,1.66,3.32,2020-07-16T12:09:00,130140,30mA,35C
259.49,25.95,29.59,1.66,3.32,2020-07-16T12:09:30,130170,30mA,35C
259.32,25.93,29.59,1.66,3.32,2020-07-16T12:10:00,130200,30mA,35C
259.14,25.91,29.6,1.66,3.32,2020-07-16T12:10:30,130230,30mA,35C
258.97,25.9,29.58,1.66,3.32,2020-07-16T12:11:00,130260,30mA,35C
258.8,25.88,29.58,1.66,3.32,2020-07-16T12:11:30,130290,30mA,35C
258.63,25.86,29.58,1.66,3.32,2020-07-16T12:12:00,130320,30mA,35C
258.46,25.84,29.58,1.66,3.32,2020-07-16T12:12:30,130350,30mA,35C
258.29,25.83,29.59,1.66,3.32,2020-07-16T12:13:00,130380,30mA,35C
258.12,25.81,29.58,1.66,3.32,2020-07-16T12:13:30,130410,30mA,35C
257.95,25.79,29.58,1.66,3.32,2020-07-16T12:14:00,130440,30mA,35C
257.78,25.78,29.58,1.66,3.32,2020-07-16T12:14:30,130470,30mA,35C
257.61,25.76,29.57,1.66,3.32,2020-07-16T12:15:00,130500,30mA,35C
257.44,25.74,29.58,1.66,3.32,2020-07-16T12:15:30,130530,30mA,35C
257.27,25.72,29.57,1.66,3.32,2020-07-16T12:16:00,130560,30mA,35C
257.1,25.71,29.57,1.66,3.32,2020-07-16T12:16:30,130590,30mA,35C
256.93,25.69,29.57,1.66,3.32,2020-07-16T12:17:00,130620,30mA,35C
256.75,25.67,29.57,1.66,3.32,2020-07-16T12:17:30,130650,30mA,35C
256.58,25.66,29.57,1.66,3.32,2020-07-16T12:18:00,130680,30mA,35C
256.41,25.64,29.57,1.66,3.32,2020-07-16T12:18:30,130710,30mA,35C
256.24,25.62,29.57,1.66,3.32,2020-07-16T12:19:00,130740,30mA,35C
256.07,25.61,29.58,1.66,3.32,2020-07-16T12:19:30,130770,30mA,35C
255.9,25.59,29.55,1.66,3.32,2020-07-16T12:20:00,130800,30mA,35C
255.73,25.57,29.55,1.66,3.32,2020-07-16T12:20:30,130830,30mA,35C
255.56,25.55,29.56,1.66,3.32,2020-07-16T12:21:00,130860,30mA,35C
255.39,25.54,29.56,1.66,3.32,2020-07-16T12:21:30,130890,30mA,35C
255.22,25.52,29.56,1.66,3.32,2020-07-16T12:22:00,130920,30mA,35C
255.05,25.5,29.56,1.66,3.32,2020-07-16T12:22:30,130950,30mA,35C
254.88,25.49,29.55,1.66,3.32,2020-07-16T12:23:00,130980,30mA,35C
254.71,25.47,29.55,1.66,3.32,2020-07-16T12:23:30,131010,30mA,35C
254.54,25.45,29.55,1.66,3.32,2020-07-16T12:24:00,131040,30mA,35C
254.37,25.43,29.55,1.66,3.32,2020-07-16T12:24:30,131070,30mA,35C
254.19,25.42,29.56,1.66,3.32,2020-07-16T12:25:00,131100,30mA,35C
254.02,25.4,29.54,1.66,3.32,2020-07-16T12:25:30,131130,30mA,35C
253.85,25.38,29.55,1.66,3.32,2020-07-16T12:26:00,131160,30mA,35C
253.68,25.37,29.55,1.66,3.32,2020-07-16T12:26:30,131190,30mA,35C
253.51,25.35,29.54,1.66,3.32,2020-07-16T12:27:00,131220,30mA,35C
253.34,25.33,29.54,1.66,3.32,2020-07-16T12:27:30,131250,30mA,35C
253.17,25.32,29.54,1.66,3.32,2020-07-16T12:28:00,131280,30mA,35C
253.0,25.3,29.52,1.66,3.32,2020-07-16T12:28:30,131310,30mA,35C
252.83,25.28,29.52,1.66,3.32,2020-07-16T12:29:00,131340,30mA,35C
252.66,25.26,29.54,1.66,3.32,2020-07-16T12:29:30,131370,30mA,35C
252.49,25.25,29.54,1.66,3.32,2020-07-16T12:30:00,131400,30mA,35C
252.32,25.23,29.54,1.66,3.32,2020-07-16T12:30:30,131430,30mA,35C
252.15,25.21,29.53,1.66,3.32,2020-07-16T12:31:00,131460,30mA,35C
251.98,25.2,29.52,1.66,3.32,2020-07-16T12:31:30,131490,30mA,35C
251.81,25.18,29.53,1.66,3.32,2020-07-16T12:32:00,131520,30mA,35C
251.63,25.16,29.53,1.66,3.32,2020-07-16T12:32:30,131550,30mA,35C
251.46,25.14,29.52,1.66,3.32,2020-07-16T12:33:00,131580,30mA,35C
251.29,25.13,29.52,1.66,3.32,2020-07-16T12:33:30,131610,30mA,35C
251.12,25.11,29.52,1.66,3.32,2020-07-16T12:34:00,131640,30mA,35C
250.95,25.09,29.52,1.66,3.32,2020-07-16T12:34:30,131670,30mA,35C
250.78,25.08,29.53,1.66,3.32,2020-07-16T12:35:00,131700,30mA,35C
250.61,25.06,29.52,1.66,3.32,2020-07-16T12:35:30,131730,30mA,35C
250.44,25.04,29.54,1.66,3.32,2020-07-16T12:36:00,131760,30mA,35C
250.27,25.02,29.52,1.66,3.32,2020-07-16T12:36:30,131790,30mA,35C
250.1,25.01,29.51,1.66,3.32,2020-07-16T12:37:00,131820,30mA,35C
249.93,24.99,29.52,1.66,3.32,2020-07-16T12:37:30,131850,30mA,35C
249.76,24.97,29.52,1.66,3.32,2020-07-16T12:38:00,131880,30mA,35C
249.59,24.96,29.5,1.66,3.32,2020-07-16T12:38:30,131910,30mA,35C
249.42,24.94,29.51,1.66,3.32,2020-07-16T12:39:00,131940,30mA,35C
249.24,24.92,29.5,1.66,3.32,2020-07-16T12:39:30,131970,30mA,35C
249.07,24.91,29.5,1.66,3.32,2020-07-16T12:40:00,132000,30mA,35C
248.9,24.89,29.5,1.66,3.32,2020-07-16T12:40:30,132030,30mA,35C
248.73,24.87,29.52,1.66,3.32,2020-07-16T12:41:00,132060,30mA,35C
248.56,24.85,29.51,1.66,3.32,2020-07-16T12:41:30,132090,30mA,35C
248.39,24.84,29.51,1.66,3.32,2020-07-16T12:42:00,132120,30mA,35C
248.22,24.82,29.5,1.66,3.32,2020-07-16T12:42:30,132150,30mA,35C
248.05,24.8,29.51,1.66,3.32,2020-07-16T12:43:00,132180,30mA,35C
247.88,24.79,29.49,1.66,3.32,2020-07-16T12:43:30,132210,30mA,35C
247.71,24.77,29.5,1.66,3.32,2020-07-16T12:44:00,132240,30mA,35C
247.54,24.75,29.49,1.66,3.32,2020-07-16T12:44:30,132270,30mA,35C
247.37,24.73,29.5,1.66,3.32,2020-07-16T12:45:00,132300,30mA,35C
247.2,24.72,29.49,1.66,3.32,2020-07-16T12:45:30,132330,30mA,35C
247.03,24.7,29.49,1.66,3.32,2020-07-16T12:46:00,132360,30mA,35C
246.86,24.68,29.48,1.66,3.32,2020-07-16T12:46:30,132390,30mA,35C
246.68,24.67,29.48,1.66,3.32,2020-07-16T12:47:00,132420,30mA,35C
246.51,24.65,29.49,1.66,3.32,2020-07-16T12:47:30,132450,30mA,35C
246.34,24.63,29.48,1.66,3.32,2020-07-16T12:48:00,132480,30mA,35C
246.17,24.62,29.48,1.66,3.32,2020-07-16T12:48:30,132510,30mA,35C
246.0,24.6,29.47,1.66,3.32,2020-07-16T12:49:00,132540,30mA,35C
245.83,24.58,29.48,1.66,3.32,2020-07-16T12:49:30,132570,30mA,35C
245.66,24.56,29.48,1.66,3.32,2020-07-16T12:50:00,132600,30mA,35C
245.49,24.55,29.47,1.66,3.32,2020-07-16T12:50:30,132630,30mA,35C
245.32,24.53,29.49,1.66,3.32,2020-07-16T12:51:00,132660,30mA,35C
245.15,24.51,29.46,1.66,3.32,2020-07-16T12:51:30,132690,30mA,35C
244.98,24.5,29.47,1.66,3.32,2020-07-16T12:52:00,132720,30mA,35C
244.81,24.48,29.47,1.66,3.32,2020-07-16T12:52:30,132750,30mA,35C
244.64,24.46,29.46,1.66,3.32,2020-07-16T12:53:00,132780,30mA,35C
244.47,24.44,29.46,1.66,3.32,2020-07-16T12:53:30,132810,30mA,35C
244.29,24.43,29.46,1.66,3.32,2020-07-16T12:54:00,132840,30mA,35C
244.12,24.41,29.47,1.66,3.32,2020-07-16T12:54:30,132870,30mA,35C
243.95,24.39,29.46,1.65,3.3,2020-07-16T12:55:00,132900,30mA,35C
243.78,24.38,29.46,1.66,3.32,2020-07-16T12:55:30,132930,30mA,35C
243.61,24.36,29.46,1.66,3.32,2020-07-16T12:56:00,132960,30mA,35C
243.44,24.34,29.45,1.66,3.32,2020-07-16T12:56:30,132990,30mA,35C
243.27,24.33,29.45,1.66,3.32,2020-07-16T12:57:00,133020,30mA,35C
243.1,24.31,29.45,1.65,3.3,2020-07-16T12:57:30,133050,30mA,35C
242.93,24.29,29.45,1.65,3.3,2020-07-16T12:58:00,133080,30mA,35C
242.76,24.27,29.43,1.65,3.3,2020-07-16T12:58:30,133110,30mA,35C
242.59,24.26,29.43,1.65,3.3,2020-07-16T12:59:00,133140,30mA,35C
242.42,24.24,29.44,1.65,3.3,2020-07-16T12:59:30,133170,30mA,35C
242.25,24.22,29.43,1.65,3.3,2020-07-16T13:00:00,133200,30mA,35C
242.08,24.21,29.42,1.65,3.3,2020-07-16T13:00:30,133230,30mA,35C
241.91,24.19,29.43,1.65,3.3,2020-07-16T13:01:00,133260,30mA,35C
241.73,24.17,29.42,1.65,3.3,2020-07-16T13:01:30,133290,30mA,35C
241.56,24.15,29.43,1.65,3.3,2020-07-16T13:02:00,133320,30mA,35C
241.39,24.14,29.43,1.65,3.3,2020-07-16T13:02:30,133350,30mA,35C
241.22,24.12,29.43,1.65,3.3,2020-07-16T13:03:00,133380,30mA,35C
241.05,24.1,29.44,1.65,3.3,2020-07-16T13:03:30,133410,30mA,35C
240.88,24.09,29.43,1.65,3.3,2020-07-16T13:04:00,133440,30mA,35C
240.71,24.07,29.41,1.65,3.3,2020-07-16T13:04:30,133470,30mA,35C
240.54,24.05,29.41,1.65,3.3,2020-07-16T13:05:00,133500,30mA,35C
240.37,24.03,29.4,1.65,3.3,2020-07-16T13:05:30,133530,30mA,35C
240.2,24.02,29.42,1.65,3.3,2020-07-16T13:06:00,133560,30mA,35C
240.03,24.0,29.41,1.65,3.3,2020-07-16T13:06:30,133590,30mA,35C
239.86,23.98,29.41,1.65,3.3,2020-07-16T13:07:00,133620,30mA,35C
239.69,23.97,29.42,1.65,3.3,2020-07-16T13:07:30,133650,30mA,35C
239.52,23.95,29.4,1.65,3.3,2020-07-16T13:08:00,133680,30mA,35C
239.35,23.93,29.41,1.65,3.3,2020-07-16T13:08:30,133710,30mA,35C
239.17,23.92,29.42,1.65,3.3,2020-07-16T13:09:00,133740,30mA,35C
239.0,23.9,29.4,1.65,3.3,2020-07-16T13:09:30,133770,30mA,35C
238.83,23.88,29.42,1.65,3.3,2020-07-16T13:10:00,133800,30mA,35C
238.66,23.86,29.41,1.65,3.3,2020-07-16T13:10:30,133830,30mA,35C
238.49,23.85,29.41,1.65,3.3,2020-07-16T13:11:00,133860,30mA,35C
238.32,23.83,29.41,1.65,3.3,2020-07-16T13:11:30,133890,30mA,35C
238.15,23.81,29.4,1.65,3.3,2020-07-16T13:12:00,133920,30mA,35C
237.98,23.8,29.41,1.65,3.3,2020-07-16T13:12:30,133950,30mA,35C
237.81,23.78,29.41,1.65,3.3,2020-07-16T13:13:00,133980,30mA,35C
237.64,23.76,29.4,1.65,3.3,2020-07-16T13:13:30,134010,30mA,35C
237.47,23.74,29.4,1.65,3.3,2020-07-16T13:14:00,134040,30mA,35C
237.3,23.73,29.42,1.65,3.3,2020-07-16T13:14:30,134070,30mA,35C
237.13,23.71,29.41,1.65,3.3,2020-07-16T13:15:00,134100,30mA,35C
236.96,23.69,29.39,1.65,3.3,2020-07-16T13:15:30,134130,30mA,35C
236.78,23.68,29.41,1.65,3.3,2020-07-16T13:16:00,134160,30mA,35C
236.61,23.66,29.4,1.65,3.3,2020-07-16T13:16:30,134190,30mA,35C
236.44,23.64,29.42,1.65,3.3,2020-07-16T13:17:00,134220,30mA,35C
236.27,23.63,29.41,1.65,3.3,2020-07-16T13:17:30,134250,30mA,35C
236.1,23.61,29.41,1.65,3.3,2020-07-16T13:18:00,134280,30mA,35C
235.93,23.59,29.4,1.65,3.3,2020-07-16T13:18:30,134310,30mA,35C
235.76,23.57,29.4,1.65,3.3,2020-07-16T13:19:00,134340,30mA,35C
235.59,23.56,29.39,1.65,3.3,2020-07-16T13:19:30,134370,30mA,35C
235.42,23.54,29.39,1.65,3.3,2020-07-16T13:20:00,134400,30mA,35C
235.25,23.52,29.38,1.65,3.3,2020-07-16T13:20:30,134430,30mA,35C
235.08,23.51,29.39,1.65,3.3,2020-07-16T13:21:00,134460,30mA,35C
234.91,23.49,29.39,1.65,3.3,2020-07-16T13:21:30,134490,30mA,35C
234.74,23.47,29.4,1.65,3.3,2020-07-16T13:22:00,134520,30mA,35C
234.57,23.45,29.39,1.65,3.3,2020-07-16T13:22:30,134550,30mA,35C
234.4,23.44,29.4,1.65,3.3,2020-07-16T13:23:00,134580,30mA,35C
234.22,23.42,29.39,1.65,3.3,2020-07-16T13:23:30,134610,30mA,35C
234.05,23.4,29.38,1.65,3.3,2020-07-16T13:24:00,134640,30mA,35C
233.88,23.39,29.39,1.65,3.3,2020-07-16T13:24:30,134670,30mA,35C
233.71,23.37,29.39,1.65,3.3,2020-07-16T13:25:00,134700,30mA,35C
233.54,23.35,29.4,1.65,3.3,2020-07-16T13:25:30,134730,30mA,35C
233.37,23.34,29.39,1.65,3.3,2020-07-16T13:26:00,134760,30mA,35C
233.2,23.32,29.38,1.65,3.3,2020-07-16T13:26:30,134790,30mA,35C
233.03,23.3,29.38,1.65,3.3,2020-07-16T13:27:00,134820,30mA,35C
232.86,23.28,29.38,1.65,3.3,2020-07-16T13:27:30,134850,30mA,35C
232.69,23.27,29.38,1.65,3.3,2020-07-16T13:28:00,134880,30mA,35C
232.52,23.25,29.38,1.65,3.3,2020-07-16T13:28:30,134910,30mA,35C
232.35,23.23,29.39,1.65,3.3,2020-07-16T13:29:00,134940,30mA,35C
232.18,23.22,29.39,1.65,3.3,2020-07-16T13:29:30,134970,30mA,35C
232.01,23.2,29.37,1.65,3.3,2020-07-16T13:30:00,135000,30mA,35C
231.83,23.18,29.38,1.65,3.3,2020-07-16T13:30:30,135030,30mA,35C
231.66,23.16,29.36,1.65,3.3,2020-07-16T13:31:00,135060,30mA,35C
231.49,23.15,29.38,1.65,3.3,2020-07-16T13:31:30,135090,30mA,35C
231.32,23.13,29.37,1.65,3.3,2020-07-16T13:32:00,135120,30mA,35C
231.15,23.11,29.38,1.65,3.3,2020-07-16T13:32:30,135150,30mA,35C
230.98,23.1,29.36,1.65,3.3,2020-07-16T13:33:00,135180,30mA,35C
230.81,23.08,29.37,1.65,3.3,2020-07-16T13:33:30,135210,30mA,35C
230.64,23.06,29.37,1.65,3.3,2020-07-16T13:34:00,135240,30mA,35C
230.47,23.05,29.36,1.65,3.3,2020-07-16T13:34:30,135270,30mA,35C
230.3,23.03,29.37,1.65,3.3,2020-07-16T13:35:00,135300,30mA,35C
230.13,23.01,29.36,1.65,3.3,2020-07-16T13:35:30,135330,30mA,35C
229.96,22.99,29.36,1.65,3.3,2020-07-16T13:36:00,135360,30mA,35C
229.79,22.98,29.35,1.65,3.3,2020-07-16T13:36:30,135390,30mA,35C
229.62,22.96,29.34,1.65,3.3,2020-07-16T13:37:00,135420,30mA,35C
229.45,22.94,29.35,1.65,3.3,2020-07-16T13:37:30,135450,30mA,35C
229.27,22.93,29.34,1.65,3.3,2020-07-16T13:38:00,135480,30mA,35C
229.1,22.91,29.36,1.65,3.3,2020-07-16T13:38:30,135510,30mA,35C
228.93,22.89,29.35,1.65,3.3,2020-07-16T13:39:00,135540,30mA,35C
228.76,22.87,29.34,1.65,3.3,2020-07-16T13:39:30,135570,30mA,35C
228.59,22.86,29.34,1.65,3.3,2020-07-16T13:40:00,135600,30mA,35C
228.42,22.84,29.35,1.65,3.3,2020-07-16T13:40:30,135630,30mA,35C
228.25,22.82,29.34,1.65,3.3,2020-07-16T13:41:00,135660,30mA,35C
228.08,22.81,29.32,1.65,3.3,2020-07-16T13:41:30,135690,30mA,35C
227.91,22.79,29.34,1.65,3.3,2020-07-16T13:42:00,135720,30mA,35C
227.74,22.77,29.34,1.65,3.3,2020-07-16T13:42:30,135750,30mA,35C
227.57,22.75,29.34,1.65,3.3,2020-07-16T13:43:00,135780,30mA,35C
227.4,22.74,29.33,1.65,3.3,2020-07-16T13:43:30,135810,30mA,35C
227.23,22.72,29.32,1.65,3.3,2020-07-16T13:44:00,135840,30mA,35C
227.06,22.7,29.32,1.65,3.3,2020-07-16T13:44:30,135870,30mA,35C
226.89,22.69,29.32,1.65,3.3,2020-07-16T13:45:00,135900,30mA,35C
226.71,22.67,29.33,1.65,3.3,2020-07-16T13:45:30,135930,30mA,35C
188.82,18.88,23.47,1.65,3.3,2020-07-16T13:46:00,135960,30mA,35C
188.65,18.86,23.47,1.64,3.28,2020-07-16T13:46:30,135990,30mA,35C
188.48,18.85,23.45,1.64,3.28,2020-07-16T13:47:00,136020,30mA,35C
188.31,18.83,23.45,1.64,3.28,2020-07-16T13:47:30,136050,30mA,35C
188.14,18.81,23.46,1.64,3.28,2020-07-16T13:48:00,136080,30mA,35C
187.97,18.8,23.44,1.64,3.28,2020-07-16T13:48:30,136110,30mA,35C
187.8,18.78,23.44,1.65,3.3,2020-07-16T13:49:00,136140,30mA,35C
187.63,18.76,23.43,1.64,3.28,2020-07-16T13:49:30,136170,30mA,35C
187.46,18.74,23.44,1.64,3.28,2020-07-16T13:50:00,136200,30mA,35C
187.29,18.73,23.42,1.64,3.28,2020-07-16T13:50:30,136230,30mA,35C
187.12,18.71,23.42,1.64,3.28,2020-07-16T13:51:00,136260,30mA,35C
186.94,18.69,23.42,1.64,3.28,2020-07-16T13:51:30,136290,30mA,35C
186.77,18.68,23.42,1.64,3.28,2020-07-16T13:52:00,136320,30mA,35C
186.6,18.66,23.41,1.64,3.28,2020-07-16T13:52:30,136350,30mA,35C
186.43,18.64,23.41,1.64,3.28,2020-07-16T13:53:00,136380,30mA,35C
186.26,18.62,23.4,1.64,3.28,2020-07-16T13:53:30,136410,30mA,35C
186.09,18.61,23.4,1.64,3.28,2020-07-16T13:54:00,136440,30mA,35C
185.92,18.59,23.38,1.64,3.28,2020-07-16T13:54:30,136470,30mA,35C
185.75,18.57,23.38,1.64,3.28,2020-07-16T13:55:00,136500,30mA,35C
185.58,18.56,23.39,1.64,3.28,2020-07-16T13:55:30,136530,30mA,35C
185.41,18.54,23.37,1.64,3.28,2020-07-16T13:56:00,136560,30mA,35C
185.24,18.52,23.38,1.64,3.28,2020-07-16T13:56:30,136590,30mA,35C
185.07,18.51,23.38,1.64,3.28,2020-07-16T13:57:00,136620,30mA,35C
184.9,18.49,23.37,1.64,3.28,2020-07-16T13:57:30,136650,30mA,35C
184.73,18.47,23.36,1.64,3.28,2020-07-16T13:58:00,136680,30mA,35C
184.56,18.45,23.35,1.64,3.28,2020-07-16T13:58:30,136710,30mA,35C
184.38,18.44,23.34,1.64,3.28,2020-07-16T13:59:00,136740,30mA,35C
184.21,18.42,23.34,1.64,3.28,2020-07-16T13:59:30,136770,30mA,35C
184.04,18.4,23.33,1.64,3.28,2020-07-16T14:00:00,136800,30mA,35C
183.87,18.39,23.34,1.63,3.26,2020-07-16T14:00:30,136830,30mA,35C
183.7,18.37,23.32,1.64,3.28,2020-07-16T14:01:00,136860,30mA,35C
183.53,18.35,23.32,1.63,3.26,2020-07-16T14:01:30,136890,30mA,35C
183.36,18.33,23.32,1.63,3.26,2020-07-16T14:02:00,136920,30mA,35C
183.19,18.32,23.3,1.63,3.26,2020-07-16T14:02:30,136950,30mA,35C
183.02,18.3,23.31,1.63,3.26,2020-07-16T14:03:00,136980,30mA,35C
182.85,18.28,23.3,1.63,3.26,2020-07-16T14:03:30,137010,30mA,35C
182.68,18.27,23.29,1.63,3.26,2020-07-16T14:04:00,137040,30mA,35C
182.51,18.25,23.28,1.63,3.26,2020-07-16T14:04:30,137070,30mA,35C
