capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
944.71,94.47,51.46,1.91,3.82,2020-07-25T02:42:00,9720,50mA,35C
944.54,94.45,51.45,1.91,3.82,2020-07-25T02:42:30,9750,50mA,35C
944.37,94.44,51.46,1.91,3.82,2020-07-25T02:43:00,9780,50mA,35C
944.2,94.42,51.48,1.91,3.82,2020-07-25T02:43:30,9810,50mA,35C
944.03,94.4,51.44,1.91,3.82,2020-07-25T02:44:00,9840,50mA,35C
943.85,94.38,51.45,1.91,3.82,2020-07-25T02:44:30,9870,50mA,35C
943.68,94.37,51.45,1.91,3.82,2020-07-25T02:45:00,9900,50mA,35C
943.51,94.35,51.46,1.91,3.82,2020-07-25T02:45:30,9930,50mA,35C
943.34,94.33,51.46,1.91,3.82,2020-07-25T02:46:00,9960,50mA,35C
943.17,94.32,51.47,1.91,3.82,2020-07-25T02:46:30,9990,50mA,35C
943.0,94.3,51.46,1.91,3.82,2020-07-25T02:47:00,10020,50mA,35C
942.83,94.28,51.44,1.91,3.82,2020-07-25T02:47:30,10050,50mA,35C
942.66,94.27,51.46,1.91,3.82,2020-07-25T02:48:00,10080,50mA,35C
942.49,94.25,51.45,1.91,3.82,2020-07-25T02:48:30,10110,50mA,35C
942.32,94.23,51.45,1.91,3.82,2020-07-25T02:49:00,10140,50mA,35C
942.15,94.21,51.45,1.91,3.82,2020-07-25T02:49:30,10170,50mA,35C
941.98,94.2,51.44,1.91,3.82,2020-07-25T02:50:00,10200,50mA,35C
941.81,94.18,51.46,1.91,3.82,2020-07-25T02:50:30,10230,50mA,35C
941.64,94.16,51.43,1.91,3.82,2020-07-25T02:51:00,10260,50mA,35C
941.47,94.15,51.46,1.91,3.82,2020-07-25T02:51:30,10290,50mA,35C
941.29,94.13,51.44,1.91,3.82,2020-07-25T02:52:00,10320,50mA,35C
941.12,94.11,51.44,1.91,3.82,2020-07-25T02:52:30,10350,50mA,35C
940.95,94.09,51.44,1.91,3.82,2020-07-25T02:53:00,10380,50mA,35C
940.78,94.08,51.43,1.91,3.82,2020-07-25T02:53:30,10410,50mA,35C
940.61,94.06,51.46,1.91,3.82,2020-07-25T02:54:00,10440,50mA,35C
940.44,94.04,51.44,1.91,3.82,2020-07-25T02:54:30,10470,50mA,35C
940.27,94.03,51.45,1.91,3.82,2020-07-25T02:55:00,10500,50mA,35C
940.1,94.01,51.46,1.91,3.82,2020-07-25T02:55:30,10530,50mA,35C
939.93,93.99,51.44,1.91,3.82,2020-07-25T02:56:00,10560,50mA,35C
939.76,93.98,51.45,1.91,3.82,2020-07-25T02:56:30,10590,50mA,35C
939.59,93.96,51.43,1.91,3.82,2020-07-25T02:57:00,10620,50mA,35C
939.42,93.94,51.44,1.91,3.82,2020-07-25T02:57:30,10650,50mA,35C
939.25,93.92,51.46,1.91,3.82,2020-07-25T02:58:00,10680,50mA,35C
939.08,93.91,51.44,1.91,3.82,2020-07-25T02:58:30,10710,50mA,35C
938.91,93.89,51.45,1.91,3.82,2020-07-25T02:59:00,10740,50mA,35C
938.74,93.87,51.43,1.91,3.82,2020-07-25T02:59:30,10770,50mA,35C
938.56,93.86,51.44,1.91,3.82,2020-07-25T03:00:00,10800,50mA,35C
938.39,93.84,51.44,1.91,3.82,2020-07-25T03:00:30,10830,50mA,35C
938.22,93.82,51.45,1.91,3.82,2020-07-25T03:01:00,10860,50mA,35C
938.05,93.8,51.44,1.91,3.82,2020-07-25T03:01:30,10890,50mA,35C
937.88,93.79,51.46,1.91,3.82,2020-07-25T03:02:00,10920,50mA,35C
937.71,93.77,51.45,1.91,3.82,2020-07-25T03:02:30,10950,50mA,35C
937.54,93.75,51.44,1.91,3.82,2020-07-25T03:03:00,10980,50mA,35C
937.37,93.74,51.44,1.91,3.82,2020-07-25T03:03:30,11010,50mA,35C
937.2,93.72,51.44,1.91,3.82,2020-07-25T03:04:00,11040,50mA,35C
937.03,93.7,51.46,1.91,3.82,2020-07-25T03:04:30,11070,50mA,35C
936.86,93.69,51.44,1.91,3.82,2020-07-25T03:05:00,11100,50mA,35C
936.69,93.67,51.43,1.91,3.82,2020-07-25T03:05:30,11130,50mA,35C
936.52,93.65,51.44,1.91,3.82,2020-07-25T03:06:00,11160,50mA,35C
936.35,93.63,51.44,1.91,3.82,2020-07-25T03:06:30,11190,50mA,35C
936.18,93.62,51.44,1.91,3.82,2020-07-25T03:07:00,11220,50mA,35C
936.0,93.6,51.45,1.91,3.82,2020-07-25T03:07:30,11250,50mA,35C
935.83,93.58,51.43,1.91,3.82,2020-07-25T03:08:00,11280,50mA,35C
935.66,93.57,51.44,1.91,3.82,2020-07-25T03:08:30,11310,50mA,35C
935.49,93.55,51.43,1.91,3.82,2020-07-25T03:09:00,11340,50mA,35C
935.32,93.53,51.42,1.91,3.82,2020-07-25T03:09:30,11370,50mA,35C
935.15,93.51,51.44,1.91,3.82,2020-07-25T03:10:00,11400,50mA,35C
934.98,93.5,51.45,1.91,3.82,2020-07-25T03:10:30,11430,50mA,35C
934.81,93.48,51.43,1.91,3.82,2020-07-25T03:11:00,11460,50mA,35C
934.64,93.46,51.43,1.91,3.82,2020-07-25T03:11:30,11490,50mA,35C
934.47,93.45,51.44,1.91,3.82,2020-07-25T03:12:00,11520,50mA,35C
934.3,93.43,51.44,1.91,3.82,2020-07-25T03:12:30,11550,50mA,35C
934.13,93.41,51.42,1.91,3.82,2020-07-25T03:13:00,11580,50mA,35C
933.96,93.4,51.44,1.91,3.82,2020-07-25T03:13:30,11610,50mA,35C
933.79,93.38,51.44,1.91,3.82,2020-07-25T03:14:00,11640,50mA,35C
933.62,93.36,51.43,1.91,3.82,2020-07-25T03:14:30,11670,50mA,35C
933.44,93.34,51.43,1.91,3.82,2020-07-25T03:15:00,11700,50mA,35C
933.27,93.33,51.43,1.91,3.82,2020-07-25T03:15:30,11730,50mA,35C
933.1,93.31,51.42,1.91,3.82,2020-07-25T03:16:00,11760,50mA,35C
932.93,93.29,51.45,1.91,3.82,2020-07-25T03:16:30,11790,50mA,35C
932.76,93.28,51.43,1.91,3.82,2020-07-25T03:17:00,11820,50mA,35C
932.59,93.26,51.44,1.91,3.82,2020-07-25T03:17:30,11850,50mA,35C
932.42,93.24,51.44,1.91,3.82,2020-07-25T03:18:00,11880,50mA,35C
932.25,93.22,51.44,1.91,3.82,2020-07-25T03:18:30,11910,50mA,35C
932.08,93.21,51.43,1.91,3.82,2020-07-25T03:19:00,11940,50mA,35C
931.91,93.19,51.42,1.91,3.82,2020-07-25T03:19:30,11970,50mA,35C
931.74,93.17,51.42,1.91,3.82,2020-07-25T03:20:00,12000,50mA,35C
931.57,93.16,51.43,1.91,3.82,2020-07-25T03:20:30,12030,50mA,35C
931.4,93.14,51.43,1.91,3.82,2020-07-25T03:21:00,12060,50mA,35C
931.23,93.12,51.43,1.91,3.82,2020-07-25T03:21:30,12090,50mA,35C
931.06,93.1,51.42,1.91,3.82,2020-07-25T03:22:00,12120,50mA,35C
930.89,93.09,51.42,1.91,3.82,2020-07-25T03:22:30,12150,50mA,35C
930.71,93.07,51.43,1.91,3.82,2020-07-25T03:23:00,12180,50mA,35C
930.54,93.05,51.42,1.91,3.82,2020-07-25T03:23:30,12210,50mA,35C
930.37,93.04,51.4,1.91,3.82,2020-07-25T03:24:00,12240,50mA,35C
930.2,93.02,51.42,1.91,3.82,2020-07-25T03:24:30,12270,50mA,35C
930.03,93.0,51.42,1.91,3.82,2020-07-25T03:25:00,12300,50mA,35C
929.86,92.99,51.42,1.91,3.82,2020-07-25T03:25:30,12330,50mA,35C
929.69,92.97,51.42,1.91,3.82,2020-07-25T03:26:00,12360,50mA,35C
929.52,92.95,51.4,1.91,3.82,2020-07-25T03:26:30,12390,50mA,35C
929.35,92.93,51.43,1.91,3.82,2020-07-25T03:27:00,12420,50mA,35C
929.18,92.92,51.43,1.91,3.82,2020-07-25T03:27:30,12450,50mA,35C
929.01,92.9,51.41,1.91,3.82,2020-07-25T03:28:00,12480,50mA,35C
928.84,92.88,51.4,1.91,3.82,2020-07-25T03:28:30,12510,50mA,35C
928.67,92.87,51.42,1.91,3.82,2020-07-25T03:29:00,12540,50mA,35C
928.5,92.85,51.41,1.91,3.82,2020-07-25T03:29:30,12570,50mA,35C
928.33,92.83,51.4,1.91,3.82,2020-07-25T03:30:00,12600,50mA,35C
928.15,92.81,51.42,1.91,3.82,2020-07-25T03:30:30,12630,50mA,35C
927.98,92.8,51.41,1.91,3.82,2020-07-25T03:31:00,12660,50mA,35C
927.81,92.78,51.42,1.91,3.82,2020-07-25T03:31:30,12690,50mA,35C
927.64,92.76,51.42,1.91,3.82,2020-07-25T03:32:00,12720,50mA,35C
927.47,92.75,51.43,1.91,3.82,2020-07-25T03:32:30,12750,50mA,35C
927.3,92.73,51.41,1.91,3.82,2020-07-25T03:33:00,12780,50mA,35C
927.13,92.71,51.41,1.91,3.82,2020-07-25T03:33:30,12810,50mA,35C
926.96,92.7,51.39,1.91,3.82,2020-07-25T03:34:00,12840,50mA,35C
926.79,92.68,51.42,1.91,3.82,2020-07-25T03:34:30,12870,50mA,35C
926.62,92.66,51.4,1.91,3.82,2020-07-25T03:35:00,12900,50mA,35C
926.45,92.64,51.41,1.91,3.82,2020-07-25T03:35:30,12930,50mA,35C
926.28,92.63,51.41,1.91,3.82,2020-07-25T03:36:00,12960,50mA,35C
926.11,92.61,51.39,1.91,3.82,2020-07-25T03:36:30,12990,50mA,35C
925.94,92.59,51.4,1.91,3.82,2020-07-25T03:37:00,13020,50mA,35C
925.77,92.58,51.39,1.91,3.82,2020-07-25T03:37:30,13050,50mA,35C
925.59,92.56,51.38,1.91,3.82,2020-07-25T03:38:00,13080,50mA,35C
925.42,92.54,51.4,1.91,3.82,2020-07-25T03:38:30,13110,50mA,35C
925.25,92.52,51.41,1.91,3.82,2020-07-25T03:39:00,13140,50mA,35C
925.08,92.51,51.41,1.91,3.82,2020-07-25T03:39:30,13170,50mA,35C
924.91,92.49,51.39,1.91,3.82,2020-07-25T03:40:00,13200,50mA,35C
924.74,92.47,51.39,1.91,3.82,2020-07-25T03:40:30,13230,50mA,35C
924.57,92.46,51.4,1.91,3.82,2020-07-25T03:41:00,13260,50mA,35C
924.4,92.44,51.41,1.91,3.82,2020-07-25T03:41:30,13290,50mA,35C
924.23,92.42,51.41,1.91,3.82,2020-07-25T03:42:00,13320,50mA,35C
924.06,92.41,51.4,1.91,3.82,2020-07-25T03:42:30,13350,50mA,35C
923.89,92.39,51.4,1.91,3.82,2020-07-25T03:43:00,13380,50mA,35C
923.72,92.37,51.41,1.91,3.82,2020-07-25T03:43:30,13410,50mA,35C
923.55,92.35,51.41,1.91,3.82,2020-07-25T03:44:00,13440,50mA,35C
923.38,92.34,51.4,1.91,3.82,2020-07-25T03:44:30,13470,50mA,35C
923.21,92.32,51.4,1.91,3.82,2020-07-25T03:45:00,13500,50mA,35C
923.03,92.3,51.41,1.91,3.82,2020-07-25T03:45:30,13530,50mA,35C
922.86,92.29,51.4,1.91,3.82,2020-07-25T03:46:00,13560,50mA,35C
922.69,92.27,51.39,1.91,3.82,2020-07-25T03:46:30,13590,50mA,35C
922.52,92.25,51.39,1.91,3.82,2020-07-25T03:47:00,13620,50mA,35C
922.35,92.23,51.39,1.91,3.82,2020-07-25T03:47:30,13650,50mA,35C
922.18,92.22,51.41,1.91,3.82,2020-07-25T03:48:00,13680,50mA,35C
922.01,92.2,51.41,1.91,3.82,2020-07-25T03:48:30,13710,50mA,35C
921.84,92.18,51.39,1.91,3.82,2020-07-25T03:49:00,13740,50mA,35C
921.67,92.17,51.4,1.91,3.82,2020-07-25T03:49:30,13770,50mA,35C
921.5,92.15,51.39,1.91,3.82,2020-07-25T03:50:00,13800,50mA,35C
921.33,92.13,51.39,1.91,3.82,2020-07-25T03:50:30,13830,50mA,35C
921.16,92.12,51.39,1.91,3.82,2020-07-25T03:51:00,13860,50mA,35C
920.99,92.1,51.4,1.91,3.82,2020-07-25T03:51:30,13890,50mA,35C
920.82,92.08,51.41,1.91,3.82,2020-07-25T03:52:00,13920,50mA,35C
920.65,92.06,51.38,1.91,3.82,2020-07-25T03:52:30,13950,50mA,35C
920.48,92.05,51.37,1.91,3.82,2020-07-25T03:53:00,13980,50mA,35C
920.3,92.03,51.38,1.91,3.82,2020-07-25T03:53:30,14010,50mA,35C
920.13,92.01,51.4,1.91,3.82,2020-07-25T03:54:00,14040,50mA,35C
919.96,92.0,51.39,1.91,3.82,2020-07-25T03:54:30,14070,50mA,35C
919.79,91.98,51.39,1.91,3.82,2020-07-25T03:55:00,14100,50mA,35C
919.62,91.96,51.38,1.91,3.82,2020-07-25T03:55:30,14130,50mA,35C
919.45,91.94,51.38,1.91,3.82,2020-07-25T03:56:00,14160,50mA,35C
919.28,91.93,51.38,1.91,3.82,2020-07-25T03:56:30,14190,50mA,35C
919.11,91.91,51.39,1.91,3.82,2020-07-25T03:57:00,14220,50mA,35C
918.94,91.89,51.38,1.91,3.82,2020-07-25T03:57:30,14250,50mA,35C
918.77,91.88,51.39,1.91,3.82,2020-07-25T03:58:00,14280,50mA,35C
918.6,91.86,51.38,1.91,3.82,2020-07-25T03:58:30,14310,50mA,35C
918.43,91.84,51.38,1.91,3.82,2020-07-25T03:59:00,14340,50mA,35C
918.26,91.82,51.38,1.91,3.82,2020-07-25T03:59:30,14370,50mA,35C
918.09,91.81,51.39,1.91,3.82,2020-07-25T04:00:00,14400,50mA,35C
917.92,91.79,51.4,1.91,3.82,2020-07-25T04:00:30,14430,50mA,35C
917.74,91.77,51.4,1.91,3.82,2020-07-25T04:01:00,14460,50mA,35C
917.57,91.76,51.39,1.91,3.82,2020-07-25T04:01:30,14490,50mA,35C
917.4,91.74,51.37,1.91,3.82,2020-07-25T04:02:00,14520,50mA,35C
917.23,91.72,51.39,1.91,3.82,2020-07-25T04:02:30,14550,50mA,35C
917.06,91.71,51.38,1.91,3.82,2020-07-25T04:03:00,14580,50mA,35C
916.89,91.69,51.39,1.91,3.82,2020-07-25T04:03:30,14610,50mA,35C
916.72,91.67,51.39,1.91,3.82,2020-07-25T04:04:00,14640,50mA,35C
916.55,91.65,51.38,1.91,3.82,2020-07-25T04:04:30,14670,50mA,35C
916.38,91.64,51.38,1.91,3.82,2020-07-25T04:05:00,14700,50mA,35C
916.21,91.62,51.41,1.91,3.82,2020-07-25T04:05:30,14730,50mA,35C
916.04,91.6,51.39,1.91,3.82,2020-07-25T04:06:00,14760,50mA,35C
915.87,91.59,51.37,1.91,3.82,2020-07-25T04:06:30,14790,50mA,35C
915.7,91.57,51.38,1.91,3.82,2020-07-25T04:07:00,14820,50mA,35C
915.53,91.55,51.37,1.91,3.82,2020-07-25T04:07:30,14850,50mA,35C
915.36,91.53,51.41,1.91,3.82,2020-07-25T04:08:00,14880,50mA,35C
915.18,91.52,51.39,1.91,3.82,2020-07-25T04:08:30,14910,50mA,35C
915.01,91.5,51.39,1.91,3.82,2020-07-25T04:09:00,14940,50mA,35C
914.84,91.48,51.39,1.91,3.82,2020-07-25T04:09:30,14970,50mA,35C
914.67,91.47,51.38,1.91,3.82,2020-07-25T04:10:00,15000,50mA,35C
914.5,91.45,51.39,1.91,3.82,2020-07-25T04:10:30,15030,50mA,35C
914.33,91.43,51.38,1.91,3.82,2020-07-25T04:11:00,15060,50mA,35C
914.16,91.42,51.39,1.91,3.82,2020-07-25T04:11:30,15090,50mA,35C
913.99,91.4,51.38,1.91,3.82,2020-07-25T04:12:00,15120,50mA,35C
913.82,91.38,51.38,1.91,3.82,2020-07-25T04:12:30,15150,50mA,35C
913.65,91.36,51.41,1.91,3.82,2020-07-25T04:13:00,15180,50mA,35C
913.48,91.35,51.39,1.91,3.82,2020-07-25T04:13:30,15210,50mA,35C
913.31,91.33,51.39,1.91,3.82,2020-07-25T04:14:00,15240,50mA,35C
913.14,91.31,51.4,1.91,3.82,2020-07-25T04:14:30,15270,50mA,35C
912.97,91.3,51.37,1.91,3.82,2020-07-25T04:15:00,15300,50mA,35C
912.8,91.28,51.39,1.91,3.82,2020-07-25T04:15:30,15330,50mA,35C
912.63,91.26,51.38,1.91,3.82,2020-07-25T04:16:00,15360,50mA,35C
912.45,91.24,51.39,1.91,3.82,2020-07-25T04:16:30,15390,50mA,35C
912.28,91.23,51.38,1.91,3.82,2020-07-25T04:17:00,15420,50mA,35C
912.11,91.21,51.39,1.91,3.82,2020-07-25T04:17:30,15450,50mA,35C
911.94,91.19,51.38,1.91,3.82,2020-07-25T04:18:00,15480,50mA,35C
911.77,91.18,51.4,1.91,3.82,2020-07-25T04:18:30,15510,50mA,35C
911.6,91.16,51.38,1.91,3.82,2020-07-25T04:19:00,15540,50mA,35C
911.43,91.14,51.38,1.91,3.82,2020-07-25T04:19:30,15570,50mA,35C
911.26,91.13,51.38,1.91,3.82,2020-07-25T04:20:00,15600,50mA,35C
911.09,91.11,51.37,1.91,3.82,2020-07-25T04:20:30,15630,50mA,35C
910.92,91.09,51.38,1.91,3.82,2020-07-25T04:21:00,15660,50mA,35C
910.75,91.07,51.37,1.91,3.82,2020-07-25T04:21:30,15690,50mA,35C
910.58,91.06,51.38,1.91,3.82,2020-07-25T04:22:00,15720,50mA,35C
910.41,91.04,51.37,1.91,3.82,2020-07-25T04:22:30,15750,50mA,35C
910.24,91.02,51.37,1.91,3.82,2020-07-25T04:23:00,15780,50mA,35C
910.07,91.01,51.38,1.91,3.82,2020-07-25T04:23:30,15810,50mA,35C
909.89,90.99,51.38,1.91,3.82,2020-07-25T04:24:00,15840,50mA,35C
909.72,90.97,51.39,1.91,3.82,2020-07-25T04:24:30,15870,50mA,35C
909.55,90.95,51.39,1.91,3.82,2020-07-25T04:25:00,15900,50mA,35C
909.38,90.94,51.38,1.91,3.82,2020-07-25T04:25:30,15930,50mA,35C
909.21,90.92,51.38,1.91,3.82,2020-07-25T04:26:00,15960,50mA,35C
909.04,90.9,51.38,1.91,3.82,2020-07-25T04:26:30,15990,50mA,35C
908.87,90.89,51.38,1.91,3.82,2020-07-25T04:27:00,16020,50mA,35C
908.7,90.87,51.38,1.91,3.82,2020-07-25T04:27:30,16050,50mA,35C
908.53,90.85,51.38,1.91,3.82,2020-07-25T04:28:00,16080,50mA,35C
908.36,90.84,51.39,1.91,3.82,2020-07-25T04:28:30,16110,50mA,35C
908.19,90.82,51.39,1.91,3.82,2020-07-25T04:29:00,16140,50mA,35C
908.02,90.8,51.36,1.91,3.82,2020-07-25T04:29:30,16170,50mA,35C
907.85,90.78,51.36,1.91,3.82,2020-07-25T04:30:00,16200,50mA,35C
907.68,90.77,51.38,1.91,3.82,2020-07-25T04:30:30,16230,50mA,35C
907.51,90.75,51.39,1.91,3.82,2020-07-25T04:31:00,16260,50mA,35C
907.33,90.73,51.38,1.91,3.82,2020-07-25T04:31:30,16290,50mA,35C
907.16,90.72,51.38,1.91,3.82,2020-07-25T04:32:00,16320,50mA,35C
906.99,90.7,51.38,1.91,3.82,2020-07-25T04:32:30,16350,50mA,35C
906.82,90.68,51.37,1.91,3.82,2020-07-25T04:33:00,16380,50mA,35C
906.65,90.66,51.38,1.91,3.82,2020-07-25T04:33:30,16410,50mA,35C
906.48,90.65,51.37,1.91,3.82,2020-07-25T04:34:00,16440,50mA,35C
906.31,90.63,51.4,1.91,3.82,2020-07-25T04:34:30,16470,50mA,35C
906.14,90.61,51.38,1.91,3.82,2020-07-25T04:35:00,16500,50mA,35C
905.97,90.6,51.38,1.91,3.82,2020-07-25T04:35:30,16530,50mA,35C
905.8,90.58,51.36,1.91,3.82,2020-07-25T04:36:00,16560,50mA,35C
905.63,90.56,51.38,1.91,3.82,2020-07-25T04:36:30,16590,50mA,35C
905.46,90.54,51.38,1.91,3.82,2020-07-25T04:37:00,16620,50mA,35C
905.29,90.53,51.38,1.91,3.82,2020-07-25T04:37:30,16650,50mA,35C
905.12,90.51,51.37,1.91,3.82,2020-07-25T04:38:00,16680,50mA,35C
904.95,90.49,51.37,1.91,3.82,2020-07-25T04:38:30,16710,50mA,35C
904.77,90.48,51.37,1.91,3.82,2020-07-25T04:39:00,16740,50mA,35C
904.6,90.46,51.38,1.91,3.82,2020-07-25T04:39:30,16770,50mA,35C
904.43,90.44,51.37,1.91,3.82,2020-07-25T04:40:00,16800,50mA,35C
904.26,90.43,51.38,1.91,3.82,2020-07-25T04:40:30,16830,50mA,35C
904.09,90.41,51.37,1.91,3.82,2020-07-25T04:41:00,16860,50mA,35C
903.92,90.39,51.39,1.91,3.82,2020-07-25T04:41:30,16890,50mA,35C
903.75,90.37,51.36,1.91,3.82,2020-07-25T04:42:00,16920,50mA,35C
903.58,90.36,51.37,1.91,3.82,2020-07-25T04:42:30,16950,50mA,35C
903.41,90.34,51.38,1.91,3.82,2020-07-25T04:43:00,16980,50mA,35C
903.24,90.32,51.37,1.91,3.82,2020-07-25T04:43:30,17010,50mA,35C
903.07,90.31,51.36,1.91,3.82,2020-07-25T04:44:00,17040,50mA,35C
902.9,90.29,51.37,1.91,3.82,2020-07-25T04:44:30,17070,50mA,35C
902.73,90.27,51.37,1.91,3.82,2020-07-25T04:45:00,17100,50mA,35C
902.56,90.25,51.36,1.91,3.82,2020-07-25T04:45:30,17130,50mA,35C
902.39,90.24,51.38,1.91,3.82,2020-07-25T04:46:00,17160,50mA,35C
902.22,90.22,51.37,1.91,3.82,2020-07-25T04:46:30,17190,50mA,35C
902.04,90.2,51.36,1.91,3.82,2020-07-25T04:47:00,17220,50mA,35C
901.87,90.19,51.36,1.91,3.82,2020-07-25T04:47:30,17250,50mA,35C
901.7,90.17,51.37,1.91,3.82,2020-07-25T04:48:00,17280,50mA,35C
901.53,90.15,51.38,1.91,3.82,2020-07-25T04:48:30,17310,50mA,35C
901.36,90.14,51.38,1.91,3.82,2020-07-25T04:49:00,17340,50mA,35C
901.19,90.12,51.36,1.91,3.82,2020-07-25T04:49:30,17370,50mA,35C
901.02,90.1,51.36,1.91,3.82,2020-07-25T04:50:00,17400,50mA,35C
900.85,90.08,51.35,1.91,3.82,2020-07-25T04:50:30,17430,50mA,35C
900.68,90.07,51.35,1.91,3.82,2020-07-25T04:51:00,17460,50mA,35C
900.51,90.05,51.36,1.9,3.8,2020-07-25T04:51:30,17490,50mA,35C
900.34,90.03,51.35,1.91,3.82,2020-07-25T04:52:00,17520,50mA,35C
900.17,90.02,51.34,1.91,3.82,2020-07-25T04:52:30,17550,50mA,35C
900.0,90.0,51.33,1.91,3.82,2020-07-25T04:53:00,17580,50mA,35C
899.83,89.98,51.37,1.91,3.82,2020-07-25T04:53:30,17610,50mA,35C
899.66,89.96,51.36,1.91,3.82,2020-07-25T04:54:00,17640,50mA,35C
899.48,89.95,51.36,1.91,3.82,2020-07-25T04:54:30,17670,50mA,35C
899.31,89.93,51.36,1.91,3.82,2020-07-25T04:55:00,17700,50mA,35C
899.14,89.91,51.35,1.91,3.82,2020-07-25T04:55:30,17730,50mA,35C
898.97,89.9,51.35,1.91,3.82,2020-07-25T04:56:00,17760,50mA,35C
898.8,89.88,51.36,1.91,3.82,2020-07-25T04:56:30,17790,50mA,35C
898.63,89.86,51.36,1.91,3.82,2020-07-25T04:57:00,17820,50mA,35C
898.46,89.85,51.35,1.91,3.82,2020-07-25T04:57:30,17850,50mA,35C
898.29,89.83,51.37,1.91,3.82,2020-07-25T04:58:00,17880,50mA,35C
898.12,89.81,51.35,1.91,3.82,2020-07-25T04:58:30,17910,50mA,35C
897.95,89.79,51.35,1.91,3.82,2020-07-25T04:59:00,17940,50mA,35C
897.78,89.78,51.36,1.91,3.82,2020-07-25T04:59:30,17970,50mA,35C
897.61,89.76,51.36,1.91,3.82,2020-07-25T05:00:00,18000,50mA,35C
897.44,89.74,51.35,1.91,3.82,2020-07-25T05:00:30,18030,50mA,35C
897.27,89.73,51.35,1.91,3.82,2020-07-25T05:01:00,18060,50mA,35C
897.1,89.71,51.34,1.91,3.82,2020-07-25T05:01:30,18090,50mA,35C
896.92,89.69,51.34,1.91,3.82,2020-07-25T05:02:00,18120,50mA,35C
896.75,89.67,51.37,1.91,3.82,2020-07-25T05:02:30,18150,50mA,35C
896.58,89.66,51.35,1.91,3.82,2020-07-25T05:03:00,18180,50mA,35C
896.41,89.64,51.35,1.91,3.82,2020-07-25T05:03:30,18210,50mA,35C
896.24,89.62,51.34,1.91,3.82,2020-07-25T05:04:00,18240,50mA,35C
896.07,89.61,51.36,1.91,3.82,2020-07-25T05:04:30,18270,50mA,35C
895.9,89.59,51.35,1.91,3.82,2020-07-25T05:05:00,18300,50mA,35C
895.73,89.57,51.35,1.91,3.82,2020-07-25T05:05:30,18330,50mA,35C
895.56,89.56,51.35,1.91,3.82,2020-07-25T05:06:00,18360,50mA,35C
895.39,89.54,51.35,1.91,3.82,2020-07-25T05:06:30,18390,50mA,35C
895.22,89.52,51.35,1.91,3.82,2020-07-25T05:07:00,18420,50mA,35C
895.05,89.5,51.34,1.91,3.82,2020-07-25T05:07:30,18450,50mA,35C
894.88,89.49,51.33,1.91,3.82,2020-07-25T05:08:00,18480,50mA,35C
894.71,89.47,51.35,1.91,3.82,2020-07-25T05:08:30,18510,50mA,35C
894.54,89.45,51.34,1.91,3.82,2020-07-25T05:09:00,18540,50mA,35C
894.36,89.44,51.35,1.91,3.82,2020-07-25T05:09:30,18570,50mA,35C
894.19,89.42,51.34,1.9,3.8,2020-07-25T05:10:00,18600,50mA,35C
894.02,89.4,51.34,1.91,3.82,2020-07-25T05:10:30,18630,50mA,35C
893.85,89.38,51.34,1.9,3.8,2020-07-25T05:11:00,18660,50mA,35C
893.68,89.37,51.34,1.91,3.82,2020-07-25T05:11:30,18690,50mA,35C
893.51,89.35,51.34,1.91,3.82,2020-07-25T05:12:00,18720,50mA,35C
893.34,89.33,51.34,1.9,3.8,2020-07-25T05:12:30,18750,50mA,35C
893.17,89.32,51.34,1.91,3.82,2020-07-25T05:13:00,18780,50mA,35C
893.0,89.3,51.33,1.91,3.82,2020-07-25T05:13:30,18810,50mA,35C
892.83,89.28,51.33,1.91,3.82,2020-07-25T05:14:00,18840,50mA,35C
892.66,89.26,51.35,1.9,3.8,2020-07-25T05:14:30,18870,50mA,35C
892.49,89.25,51.34,1.91,3.82,2020-07-25T05:15:00,18900,50mA,35C
892.32,89.23,51.35,1.9,3.8,2020-07-25T05:15:30,18930,50mA,35C
892.15,89.21,51.35,1.91,3.82,2020-07-25T05:16:00,18960,50mA,35C
891.98,89.2,51.35,1.91,3.82,2020-07-25T05:16:30,18990,50mA,35C
891.81,89.18,51.33,1.91,3.82,2020-07-25T05:17:00,19020,50mA,35C
891.63,89.16,51.35,1.91,3.82,2020-07-25T05:17:30,19050,50mA,35C
891.46,89.15,51.35,1.91,3.82,2020-07-25T05:18:00,19080,50mA,35C
891.29,89.13,51.34,1.91,3.82,2020-07-25T05:18:30,19110,50mA,35C
891.12,89.11,51.35,1.9,3.8,2020-07-25T05:19:00,19140,50mA,35C
890.95,89.09,51.33,1.91,3.82,2020-07-25T05:19:30,19170,50mA,35C
890.78,89.08,51.35,1.91,3.82,2020-07-25T05:20:00,19200,50mA,35C
890.61,89.06,51.34,1.91,3.82,2020-07-25T05:20:30,19230,50mA,35C
890.44,89.04,51.33,1.9,3.8,2020-07-25T05:21:00,19260,50mA,35C
890.27,89.03,51.32,1.9,3.8,2020-07-25T05:21:30,19290,50mA,35C
890.1,89.01,51.33,1.9,3.8,2020-07-25T05:22:00,19320,50mA,35C
889.93,88.99,51.34,1.9,3.8,2020-07-25T05:22:30,19350,50mA,35C
889.76,88.97,51.33,1.9,3.8,2020-07-25T05:23:00,19380,50mA,35C
889.59,88.96,51.34,1.91,3.82,2020-07-25T05:23:30,19410,50mA,35C
