capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
358.48,35.85,35.88,1.79,3.23013,2020-07-12T07:19:30,112770,30mA,15C
358.31,35.83,35.87,1.79,3.23013,2020-07-12T07:20:00,112800,30mA,15C
358.14,35.81,35.86,1.79,3.23013,2020-07-12T07:20:30,112830,30mA,15C
357.97,35.79,35.87,1.79,3.23013,2020-07-12T07:21:00,112860,30mA,15C
357.8,35.78,35.87,1.79,3.23013,2020-07-12T07:21:30,112890,30mA,15C
357.63,35.76,35.86,1.79,3.23013,2020-07-12T07:22:00,112920,30mA,15C
357.46,35.74,35.87,1.79,3.23013,2020-07-12T07:22:30,112950,30mA,15C
357.29,35.73,35.84,1.79,3.23013,2020-07-12T07:23:00,112980,30mA,15C
357.12,35.71,35.85,1.79,3.23013,2020-07-12T07:23:30,113010,30mA,15C
356.95,35.69,35.86,1.79,3.23013,2020-07-12T07:24:00,113040,30mA,15C
356.78,35.67,35.84,1.79,3.23013,2020-07-12T07:24:30,113070,30mA,15C
356.61,35.66,35.83,1.79,3.23013,2020-07-12T07:25:00,113100,30mA,15C
356.43,35.64,35.83,1.79,3.23013,2020-07-12T07:25:30,113130,30mA,15C
356.26,35.62,35.82,1.79,3.23013,2020-07-12T07:26:00,113160,30mA,15C
356.09,35.61,35.83,1.79,3.23013,2020-07-12T07:26:30,113190,30mA,15C
355.92,35.59,35.82,1.79,3.23013,2020-07-12T07:27:00,113220,30mA,15C
355.75,35.57,35.81,1.79,3.23013,2020-07-12T07:27:30,113250,30mA,15C
355.58,35.56,35.82,1.78,3.21013,2020-07-12T07:28:00,113280,30mA,15C
355.41,35.54,35.82,1.78,3.21013,2020-07-12T07:28:30,113310,30mA,15C
355.24,35.52,35.81,1.78,3.21013,2020-07-12T07:29:00,113340,30mA,15C
355.07,35.5,35.8,1.78,3.21013,2020-07-12T07:29:30,113370,30mA,15C
354.9,35.49,35.8,1.78,3.21013,2020-07-12T07:30:00,113400,30mA,15C
354.73,35.47,35.81,1.79,3.23013,2020-07-12T07:30:30,113430,30mA,15C
354.56,35.45,35.79,1.79,3.23013,2020-07-12T07:31:00,113460,30mA,15C
354.39,35.44,35.79,1.78,3.21013,2020-07-12T07:31:30,113490,30mA,15C
354.22,35.42,35.79,1.78,3.21013,2020-07-12T07:32:00,113520,30mA,15C
354.05,35.4,35.77,1.78,3.21013,2020-07-12T07:32:30,113550,30mA,15C
353.87,35.38,35.77,1.78,3.21013,2020-07-12T07:33:00,113580,30mA,15C
353.7,35.37,35.78,1.78,3.21013,2020-07-12T07:33:30,113610,30mA,15C
353.53,35.35,35.76,1.78,3.21013,2020-07-12T07:34:00,113640,30mA,15C
353.36,35.33,35.77,1.78,3.21013,2020-07-12T07:34:30,113670,30mA,15C
353.19,35.32,35.76,1.78,3.21013,2020-07-12T07:35:00,113700,30mA,15C
353.02,35.3,35.77,1.78,3.21013,2020-07-12T07:35:30,113730,30mA,15C
352.85,35.28,35.75,1.78,3.21013,2020-07-12T07:36:00,113760,30mA,15C
352.68,35.27,35.76,1.78,3.21013,2020-07-12T07:36:30,113790,30mA,15C
352.51,35.25,35.75,1.78,3.21013,2020-07-12T07:37:00,113820,30mA,15C
352.34,35.23,35.77,1.78,3.21013,2020-07-12T07:37:30,113850,30mA,15C
352.17,35.21,35.76,1.78,3.21013,2020-07-12T07:38:00,113880,30mA,15C
352.0,35.2,35.74,1.78,3.21013,2020-07-12T07:38:30,113910,30mA,15C
351.83,35.18,35.74,1.78,3.21013,2020-07-12T07:39:00,113940,30mA,15C
351.66,35.16,35.73,1.78,3.21013,2020-07-12T07:39:30,113970,30mA,15C
351.48,35.15,35.73,1.78,3.21013,2020-07-12T07:40:00,114000,30mA,15C
351.31,35.13,35.73,1.78,3.21013,2020-07-12T07:40:30,114030,30mA,15C
351.14,35.11,35.73,1.78,3.21013,2020-07-12T07:41:00,114060,30mA,15C
350.97,35.09,35.73,1.78,3.21013,2020-07-12T07:41:30,114090,30mA,15C
350.8,35.08,35.71,1.78,3.21013,2020-07-12T07:42:00,114120,30mA,15C
350.63,35.06,35.7,1.78,3.21013,2020-07-12T07:42:30,114150,30mA,15C
350.46,35.04,35.71,1.78,3.21013,2020-07-12T07:43:00,114180,30mA,15C
350.29,35.03,35.72,1.78,3.21013,2020-07-12T07:43:30,114210,30mA,15C
350.12,35.01,35.7,1.78,3.21013,2020-07-12T07:44:00,114240,30mA,15C
349.95,34.99,35.7,1.78,3.21013,2020-07-12T07:44:30,114270,30mA,15C
349.78,34.97,35.7,1.78,3.21013,2020-07-12T07:45:00,114300,30mA,15C
349.61,34.96,35.69,1.78,3.21013,2020-07-12T07:45:30,114330,30mA,15C
349.44,34.94,35.69,1.78,3.21013,2020-07-12T07:46:00,114360,30mA,15C
349.27,34.92,35.69,1.78,3.21013,2020-07-12T07:46:30,114390,30mA,15C
349.1,34.91,35.68,1.78,3.21013,2020-07-12T07:47:00,114420,30mA,15C
348.92,34.89,35.67,1.78,3.21013,2020-07-12T07:47:30,114450,30mA,15C
348.75,34.87,35.66,1.78,3.21013,2020-07-12T07:48:00,114480,30mA,15C
348.58,34.86,35.66,1.77,3.19013,2020-07-12T07:48:30,114510,30mA,15C
348.41,34.84,35.65,1.78,3.21013,2020-07-12T07:49:00,114540,30mA,15C
348.24,34.82,35.65,1.78,3.21013,2020-07-12T07:49:30,114570,30mA,15C
348.07,34.8,35.64,1.78,3.21013,2020-07-12T07:50:00,114600,30mA,15C
347.9,34.79,35.64,1.78,3.21013,2020-07-12T07:50:30,114630,30mA,15C
347.73,34.77,35.65,1.78,3.21013,2020-07-12T07:51:00,114660,30mA,15C
347.56,34.75,35.64,1.78,3.21013,2020-07-12T07:51:30,114690,30mA,15C
347.39,34.74,35.63,1.78,3.21013,2020-07-12T07:52:00,114720,30mA,15C
347.22,34.72,35.64,1.78,3.21013,2020-07-12T07:52:30,114750,30mA,15C
347.05,34.7,35.62,1.77,3.19013,2020-07-12T07:53:00,114780,30mA,15C
346.88,34.68,35.62,1.78,3.21013,2020-07-12T07:53:30,114810,30mA,15C
346.71,34.67,35.62,1.78,3.21013,2020-07-12T07:54:00,114840,30mA,15C
346.54,34.65,35.62,1.77,3.19013,2020-07-12T07:54:30,114870,30mA,15C
346.36,34.63,35.61,1.78,3.21013,2020-07-12T07:55:00,114900,30mA,15C
346.19,34.62,35.6,1.78,3.21013,2020-07-12T07:55:30,114930,30mA,15C
346.02,34.6,35.59,1.77,3.19013,2020-07-12T07:56:00,114960,30mA,15C
345.85,34.58,35.58,1.77,3.19013,2020-07-12T07:56:30,114990,30mA,15C
345.68,34.57,35.59,1.77,3.19013,2020-07-12T07:57:00,115020,30mA,15C
345.51,34.55,35.57,1.77,3.19013,2020-07-12T07:57:30,115050,30mA,15C
345.34,34.53,35.58,1.77,3.19013,2020-07-12T07:58:00,115080,30mA,15C
345.17,34.51,35.58,1.77,3.19013,2020-07-12T07:58:30,115110,30mA,15C
345.0,34.5,35.57,1.77,3.19013,2020-07-12T07:59:00,115140,30mA,15C
344.83,34.48,35.57,1.77,3.19013,2020-07-12T07:59:30,115170,30mA,15C
344.66,34.46,35.55,1.77,3.19013,2020-07-12T08:00:00,115200,30mA,15C
344.49,34.45,35.55,1.77,3.19013,2020-07-12T08:00:30,115230,30mA,15C
344.32,34.43,35.55,1.77,3.19013,2020-07-12T08:01:00,115260,30mA,15C
344.15,34.41,35.54,1.77,3.19013,2020-07-12T08:01:30,115290,30mA,15C
343.97,34.39,35.54,1.77,3.19013,2020-07-12T08:02:00,115320,30mA,15C
343.8,34.38,35.53,1.77,3.19013,2020-07-12T08:02:30,115350,30mA,15C
343.63,34.36,35.53,1.77,3.19013,2020-07-12T08:03:00,115380,30mA,15C
343.46,34.34,35.53,1.77,3.19013,2020-07-12T08:03:30,115410,30mA,15C
343.29,34.33,35.52,1.77,3.19013,2020-07-12T08:04:00,115440,30mA,15C
343.12,34.31,35.52,1.77,3.19013,2020-07-12T08:04:30,115470,30mA,15C
342.95,34.29,35.51,1.77,3.19013,2020-07-12T08:05:00,115500,30mA,15C
342.78,34.28,35.51,1.77,3.19013,2020-07-12T08:05:30,115530,30mA,15C
342.61,34.26,35.49,1.77,3.19013,2020-07-12T08:06:00,115560,30mA,15C
342.44,34.24,35.49,1.77,3.19013,2020-07-12T08:06:30,115590,30mA,15C
342.27,34.22,35.48,1.77,3.19013,2020-07-12T08:07:00,115620,30mA,15C
342.1,34.21,35.47,1.77,3.19013,2020-07-12T08:07:30,115650,30mA,15C
341.93,34.19,35.49,1.77,3.19013,2020-07-12T08:08:00,115680,30mA,15C
341.76,34.17,35.46,1.77,3.19013,2020-07-12T08:08:30,115710,30mA,15C
341.59,34.16,35.47,1.77,3.19013,2020-07-12T08:09:00,115740,30mA,15C
341.41,34.14,35.46,1.77,3.19013,2020-07-12T08:09:30,115770,30mA,15C
341.24,34.12,35.47,1.77,3.19013,2020-07-12T08:10:00,115800,30mA,15C
341.07,34.1,35.45,1.77,3.19013,2020-07-12T08:10:30,115830,30mA,15C
340.9,34.09,35.45,1.76,3.17013,2020-07-12T08:11:00,115860,30mA,15C
340.73,34.07,35.44,1.76,3.17013,2020-07-12T08:11:30,115890,30mA,15C
340.56,34.05,35.43,1.77,3.19013,2020-07-12T08:12:00,115920,30mA,15C
340.39,34.04,35.44,1.76,3.17013,2020-07-12T08:12:30,115950,30mA,15C
340.22,34.02,35.42,1.76,3.17013,2020-07-12T08:13:00,115980,30mA,15C
340.05,34.0,35.4,1.76,3.17013,2020-07-12T08:13:30,116010,30mA,15C
339.88,33.99,35.41,1.76,3.17013,2020-07-12T08:14:00,116040,30mA,15C
339.71,33.97,35.41,1.76,3.17013,2020-07-12T08:14:30,116070,30mA,15C
339.54,33.95,35.39,1.76,3.17013,2020-07-12T08:15:00,116100,30mA,15C
339.37,33.93,35.4,1.76,3.17013,2020-07-12T08:15:30,116130,30mA,15C
339.2,33.92,35.4,1.76,3.17013,2020-07-12T08:16:00,116160,30mA,15C
339.02,33.9,35.39,1.76,3.17013,2020-07-12T08:16:30,116190,30mA,15C
338.85,33.88,35.39,1.76,3.17013,2020-07-12T08:17:00,116220,30mA,15C
338.68,33.87,35.37,1.76,3.17013,2020-07-12T08:17:30,116250,30mA,15C
338.51,33.85,35.35,1.76,3.17013,2020-07-12T08:18:00,116280,30mA,15C
338.34,33.83,35.36,1.76,3.17013,2020-07-12T08:18:30,116310,30mA,15C
338.17,33.81,35.35,1.76,3.17013,2020-07-12T08:19:00,116340,30mA,15C
338.0,33.8,35.35,1.76,3.17013,2020-07-12T08:19:30,116370,30mA,15C
337.83,33.78,35.34,1.76,3.17013,2020-07-12T08:20:00,116400,30mA,15C
337.66,33.76,35.34,1.76,3.17013,2020-07-12T08:20:30,116430,30mA,15C
337.49,33.75,35.33,1.76,3.17013,2020-07-12T08:21:00,116460,30mA,15C
337.32,33.73,35.34,1.76,3.17013,2020-07-12T08:21:30,116490,30mA,15C
337.15,33.71,35.31,1.76,3.17013,2020-07-12T08:22:00,116520,30mA,15C
336.98,33.69,35.31,1.76,3.17013,2020-07-12T08:22:30,116550,30mA,15C
336.81,33.68,35.3,1.76,3.17013,2020-07-12T08:23:00,116580,30mA,15C
336.64,33.66,35.31,1.76,3.17013,2020-07-12T08:23:30,116610,30mA,15C
336.46,33.64,35.29,1.76,3.17013,2020-07-12T08:24:00,116640,30mA,15C
336.29,33.63,35.28,1.76,3.17013,2020-07-12T08:24:30,116670,30mA,15C
336.12,33.61,35.29,1.76,3.17013,2020-07-12T08:25:00,116700,30mA,15C
335.95,33.59,35.26,1.76,3.17013,2020-07-12T08:25:30,116730,30mA,15C
335.78,33.58,35.28,1.75,3.15013,2020-07-12T08:26:00,116760,30mA,15C
335.61,33.56,35.27,1.76,3.17013,2020-07-12T08:26:30,116790,30mA,15C
335.44,33.54,35.26,1.75,3.15013,2020-07-12T08:27:00,116820,30mA,15C
335.27,33.52,35.25,1.76,3.17013,2020-07-12T08:27:30,116850,30mA,15C
335.1,33.51,35.25,1.75,3.15013,2020-07-12T08:28:00,116880,30mA,15C
334.93,33.49,35.24,1.75,3.15013,2020-07-12T08:28:30,116910,30mA,15C
334.76,33.47,35.24,1.75,3.15013,2020-07-12T08:29:00,116940,30mA,15C
334.59,33.46,35.22,1.75,3.15013,2020-07-12T08:29:30,116970,30mA,15C
334.42,33.44,35.22,1.75,3.15013,2020-07-12T08:30:00,117000,30mA,15C
334.25,33.42,35.21,1.75,3.15013,2020-07-12T08:30:30,117030,30mA,15C
334.08,33.4,35.2,1.75,3.15013,2020-07-12T08:31:00,117060,30mA,15C
333.9,33.39,35.2,1.75,3.15013,2020-07-12T08:31:30,117090,30mA,15C
333.73,33.37,35.18,1.75,3.15013,2020-07-12T08:32:00,117120,30mA,15C
333.56,33.35,35.19,1.75,3.15013,2020-07-12T08:32:30,117150,30mA,15C
333.39,33.34,35.18,1.75,3.15013,2020-07-12T08:33:00,117180,30mA,15C
333.22,33.32,35.18,1.75,3.15013,2020-07-12T08:33:30,117210,30mA,15C
333.05,33.3,35.16,1.75,3.15013,2020-07-12T08:34:00,117240,30mA,15C
332.88,33.29,35.16,1.75,3.15013,2020-07-12T08:34:30,117270,30mA,15C
332.71,33.27,35.15,1.75,3.15013,2020-07-12T08:35:00,117300,30mA,15C
332.54,33.25,35.14,1.75,3.15013,2020-07-12T08:35:30,117330,30mA,15C
332.37,33.23,35.12,1.75,3.15013,2020-07-12T08:36:00,117360,30mA,15C
332.2,33.22,35.14,1.75,3.15013,2020-07-12T08:36:30,117390,30mA,15C
332.03,33.2,35.13,1.75,3.15013,2020-07-12T08:37:00,117420,30mA,15C
331.86,33.18,35.13,1.75,3.15013,2020-07-12T08:37:30,117450,30mA,15C
331.69,33.17,35.1,1.75,3.15013,2020-07-12T08:38:00,117480,30mA,15C
331.51,33.15,35.1,1.75,3.15013,2020-07-12T08:38:30,117510,30mA,15C
331.34,33.13,35.09,1.75,3.15013,2020-07-12T08:39:00,117540,30mA,15C
331.17,33.11,35.08,1.75,3.15013,2020-07-12T08:39:30,117570,30mA,15C
331.0,33.1,35.07,1.75,3.15013,2020-07-12T08:40:00,117600,30mA,15C
330.83,33.08,35.07,1.75,3.15013,2020-07-12T08:40:30,117630,30mA,15C
330.66,33.06,35.06,1.75,3.15013,2020-07-12T08:41:00,117660,30mA,15C
330.49,33.05,35.05,1.75,3.15013,2020-07-12T08:41:30,117690,30mA,15C
330.32,33.03,35.05,1.75,3.15013,2020-07-12T08:42:00,117720,30mA,15C
330.15,33.01,35.04,1.75,3.15013,2020-07-12T08:42:30,117750,30mA,15C
329.98,33.0,35.02,1.75,3.15013,2020-07-12T08:43:00,117780,30mA,15C
329.81,32.98,35.03,1.75,3.15013,2020-07-12T08:43:30,117810,30mA,15C
329.64,32.96,35.02,1.75,3.15013,2020-07-12T08:44:00,117840,30mA,15C
329.47,32.94,35.01,1.75,3.15013,2020-07-12T08:44:30,117870,30mA,15C
329.3,32.93,35.0,1.74,3.13013,2020-07-12T08:45:00,117900,30mA,15C
329.13,32.91,35.0,1.74,3.13013,2020-07-12T08:45:30,117930,30mA,15C
328.95,32.89,34.98,1.74,3.13013,2020-07-12T08:46:00,117960,30mA,15C
328.78,32.88,34.97,1.74,3.13013,2020-07-12T08:46:30,117990,30mA,15C
328.61,32.86,34.97,1.74,3.13013,2020-07-12T08:47:00,118020,30mA,15C
328.44,32.84,34.96,1.74,3.13013,2020-07-12T08:47:30,118050,30mA,15C
328.27,32.82,34.94,1.74,3.13013,2020-07-12T08:48:00,118080,30mA,15C
328.1,32.81,34.94,1.74,3.13013,2020-07-12T08:48:30,118110,30mA,15C
327.93,32.79,34.93,1.74,3.13013,2020-07-12T08:49:00,118140,30mA,15C
327.76,32.77,34.94,1.74,3.13013,2020-07-12T08:49:30,118170,30mA,15C
327.59,32.76,34.91,1.74,3.13013,2020-07-12T08:50:00,118200,30mA,15C
327.42,32.74,34.92,1.74,3.13013,2020-07-12T08:50:30,118230,30mA,15C
327.25,32.72,34.91,1.74,3.13013,2020-07-12T08:51:00,118260,30mA,15C
327.08,32.7,34.89,1.74,3.13013,2020-07-12T08:51:30,118290,30mA,15C
326.91,32.69,34.88,1.74,3.13013,2020-07-12T08:52:00,118320,30mA,15C
326.74,32.67,34.87,1.74,3.13013,2020-07-12T08:52:30,118350,30mA,15C
326.56,32.65,34.87,1.74,3.13013,2020-07-12T08:53:00,118380,30mA,15C
326.39,32.64,34.85,1.74,3.13013,2020-07-12T08:53:30,118410,30mA,15C
326.22,32.62,34.84,1.74,3.13013,2020-07-12T08:54:00,118440,30mA,15C
326.05,32.6,34.85,1.74,3.13013,2020-07-12T08:54:30,118470,30mA,15C
325.88,32.59,34.83,1.74,3.13013,2020-07-12T08:55:00,118500,30mA,15C
325.71,32.57,34.81,1.74,3.13013,2020-07-12T08:55:30,118530,30mA,15C
325.54,32.55,34.81,1.74,3.13013,2020-07-12T08:56:00,118560,30mA,15C
325.37,32.53,34.8,1.73,3.11013,2020-07-12T08:56:30,118590,30mA,15C
325.2,32.52,34.8,1.73,3.11013,2020-07-12T08:57:00,118620,30mA,15C
325.03,32.5,34.79,1.73,3.11013,2020-07-12T08:57:30,118650,30mA,15C
324.86,32.48,34.77,1.73,3.11013,2020-07-12T08:58:00,118680,30mA,15C
324.69,32.47,34.76,1.73,3.11013,2020-07-12T08:58:30,118710,30mA,15C
324.52,32.45,34.77,1.73,3.11013,2020-07-12T08:59:00,118740,30mA,15C
324.35,32.43,34.75,1.73,3.11013,2020-07-12T08:59:30,118770,30mA,15C
324.18,32.41,34.74,1.73,3.11013,2020-07-12T09:00:00,118800,30mA,15C
324.0,32.4,34.74,1.73,3.11013,2020-07-12T09:00:30,118830,30mA,15C
323.83,32.38,34.71,1.73,3.11013,2020-07-12T09:01:00,118860,30mA,15C
323.66,32.36,34.71,1.73,3.11013,2020-07-12T09:01:30,118890,30mA,15C
323.49,32.35,34.7,1.73,3.11013,2020-07-12T09:02:00,118920,30mA,15C
323.32,32.33,34.69,1.73,3.11013,2020-07-12T09:02:30,118950,30mA,15C
323.15,32.31,34.68,1.73,3.11013,2020-07-12T09:03:00,118980,30mA,15C
322.98,32.3,34.67,1.73,3.11013,2020-07-12T09:03:30,119010,30mA,15C
322.81,32.28,34.67,1.73,3.11013,2020-07-12T09:04:00,119040,30mA,15C
322.64,32.26,34.66,1.73,3.11013,2020-07-12T09:04:30,119070,30mA,15C
322.47,32.24,34.62,1.73,3.11013,2020-07-12T09:05:00,119100,30mA,15C
322.3,32.23,34.65,1.73,3.11013,2020-07-12T09:05:30,119130,30mA,15C
322.13,32.21,34.62,1.73,3.11013,2020-07-12T09:06:00,119160,30mA,15C
321.96,32.19,34.61,1.73,3.11013,2020-07-12T09:06:30,119190,30mA,15C
321.79,32.18,34.6,1.72,3.09013,2020-07-12T09:07:00,119220,30mA,15C
321.62,32.16,34.6,1.73,3.11013,2020-07-12T09:07:30,119250,30mA,15C
321.44,32.14,34.57,1.72,3.09013,2020-07-12T09:08:00,119280,30mA,15C
321.27,32.12,34.57,1.72,3.09013,2020-07-12T09:08:30,119310,30mA,15C
321.1,32.11,34.56,1.72,3.09013,2020-07-12T09:09:00,119340,30mA,15C
320.93,32.09,34.56,1.72,3.09013,2020-07-12T09:09:30,119370,30mA,15C
320.76,32.07,34.55,1.72,3.09013,2020-07-12T09:10:00,119400,30mA,15C
320.59,32.06,34.53,1.72,3.09013,2020-07-12T09:10:30,119430,30mA,15C
320.42,32.04,34.52,1.72,3.09013,2020-07-12T09:11:00,119460,30mA,15C
320.25,32.02,34.51,1.72,3.09013,2020-07-12T09:11:30,119490,30mA,15C
320.08,32.01,34.51,1.72,3.09013,2020-07-12T09:12:00,119520,30mA,15C
319.91,31.99,34.48,1.72,3.09013,2020-07-12T09:12:30,119550,30mA,15C
319.74,31.97,34.47,1.72,3.09013,2020-07-12T09:13:00,119580,30mA,15C
319.57,31.95,34.46,1.72,3.09013,2020-07-12T09:13:30,119610,30mA,15C
319.4,31.94,34.47,1.72,3.09013,2020-07-12T09:14:00,119640,30mA,15C
319.23,31.92,34.45,1.72,3.09013,2020-07-12T09:14:30,119670,30mA,15C
319.05,31.9,34.44,1.71,3.07013,2020-07-12T09:15:00,119700,30mA,15C
318.88,31.89,34.44,1.71,3.07013,2020-07-12T09:15:30,119730,30mA,15C
318.71,31.87,34.43,1.71,3.07013,2020-07-12T09:16:00,119760,30mA,15C
318.54,31.85,34.41,1.71,3.07013,2020-07-12T09:16:30,119790,30mA,15C
318.37,31.83,34.4,1.71,3.07013,2020-07-12T09:17:00,119820,30mA,15C
318.2,31.82,34.39,1.71,3.07013,2020-07-12T09:17:30,119850,30mA,15C
318.03,31.8,34.38,1.71,3.07013,2020-07-12T09:18:00,119880,30mA,15C
317.86,31.78,34.36,1.71,3.07013,2020-07-12T09:18:30,119910,30mA,15C
317.69,31.77,34.37,1.71,3.07013,2020-07-12T09:19:00,119940,30mA,15C
317.52,31.75,34.34,1.71,3.07013,2020-07-12T09:19:30,119970,30mA,15C
317.35,31.73,34.33,1.71,3.07013,2020-07-12T09:20:00,120000,30mA,15C
317.18,31.72,34.32,1.71,3.07013,2020-07-12T09:20:30,120030,30mA,15C
317.01,31.7,34.32,1.71,3.07013,2020-07-12T09:21:00,120060,30mA,15C
316.84,31.68,34.29,1.71,3.07013,2020-07-12T09:21:30,120090,30mA,15C
316.67,31.66,34.29,1.71,3.07013,2020-07-12T09:22:00,120120,30mA,15C
316.49,31.65,34.27,1.7,3.05013,2020-07-12T09:22:30,120150,30mA,15C
316.32,31.63,34.27,1.71,3.07013,2020-07-12T09:23:00,120180,30mA,15C
316.15,31.61,34.25,1.71,3.07013,2020-07-12T09:23:30,120210,30mA,15C
315.98,31.6,34.23,1.7,3.05013,2020-07-12T09:24:00,120240,30mA,15C
315.81,31.58,34.22,1.7,3.05013,2020-07-12T09:24:30,120270,30mA,15C
315.64,31.56,34.22,1.7,3.05013,2020-07-12T09:25:00,120300,30mA,15C
315.47,31.54,34.2,1.7,3.05013,2020-07-12T09:25:30,120330,30mA,15C
315.3,31.53,34.19,1.7,3.05013,2020-07-12T09:26:00,120360,30mA,15C
315.13,31.51,34.18,1.7,3.05013,2020-07-12T09:26:30,120390,30mA,15C
314.96,31.49,34.18,1.7,3.05013,2020-07-12T09:27:00,120420,30mA,15C
314.79,31.48,34.15,1.7,3.05013,2020-07-12T09:27:30,120450,30mA,15C
314.62,31.46,34.14,1.7,3.05013,2020-07-12T09:28:00,120480,30mA,15C
314.45,31.44,34.14,1.7,3.05013,2020-07-12T09:28:30,120510,30mA,15C
314.28,31.42,34.12,1.7,3.05013,2020-07-12T09:29:00,120540,30mA,15C
314.1,31.41,34.12,1.7,3.05013,2020-07-12T09:29:30,120570,30mA,15C
313.93,31.39,34.1,1.7,3.05013,2020-07-12T09:30:00,120600,30mA,15C
313.76,31.37,34.08,1.7,3.05013,2020-07-12T09:30:30,120630,30mA,15C
313.59,31.36,34.06,1.7,3.05013,2020-07-12T09:31:00,120660,30mA,15C
313.42,31.34,34.05,1.69,3.03013,2020-07-12T09:31:30,120690,30mA,15C
313.25,31.32,34.04,1.69,3.03013,2020-07-12T09:32:00,120720,30mA,15C
313.08,31.31,34.03,1.69,3.03013,2020-07-12T09:32:30,120750,30mA,15C
312.91,31.29,34.03,1.69,3.03013,2020-07-12T09:33:00,120780,30mA,15C
312.74,31.27,34.02,1.69,3.03013,2020-07-12T09:33:30,120810,30mA,15C
312.57,31.25,33.99,1.69,3.03013,2020-07-12T09:34:00,120840,30mA,15C
312.4,31.24,33.98,1.69,3.03013,2020-07-12T09:34:30,120870,30mA,15C
312.23,31.22,33.97,1.69,3.03013,2020-07-12T09:35:00,120900,30mA,15C
312.06,31.2,33.96,1.69,3.03013,2020-07-12T09:35:30,120930,30mA,15C
311.89,31.19,33.94,1.69,3.03013,2020-07-12T09:36:00,120960,30mA,15C
311.72,31.17,33.92,1.69,3.03013,2020-07-12T09:36:30,120990,30mA,15C
311.54,31.15,33.92,1.69,3.03013,2020-07-12T09:37:00,121020,30mA,15C
311.37,31.13,33.9,1.69,3.03013,2020-07-12T09:37:30,121050,30mA,15C
311.2,31.12,33.89,1.69,3.03013,2020-07-12T09:38:00,121080,30mA,15C
311.03,31.1,33.88,1.69,3.03013,2020-07-12T09:38:30,121110,30mA,15C
310.86,31.08,33.87,1.69,3.03013,2020-07-12T09:39:00,121140,30mA,15C
310.69,31.07,33.84,1.68,3.01013,2020-07-12T09:39:30,121170,30mA,15C
310.52,31.05,33.83,1.68,3.01013,2020-07-12T09:40:00,121200,30mA,15C
310.35,31.03,33.83,1.68,3.01013,2020-07-12T09:40:30,121230,30mA,15C
310.18,31.02,33.8,1.68,3.01013,2020-07-12T09:41:00,121260,30mA,15C
310.01,31.0,33.79,1.68,3.01013,2020-07-12T09:41:30,121290,30mA,15C
309.84,30.98,33.77,1.68,3.01013,2020-07-12T09:42:00,121320,30mA,15C
309.67,30.96,33.77,1.68,3.01013,2020-07-12T09:42:30,121350,30mA,15C
309.5,30.95,33.76,1.68,3.01013,2020-07-12T09:43:00,121380,30mA,15C
309.33,30.93,33.75,1.68,3.01013,2020-07-12T09:43:30,121410,30mA,15C
309.16,30.91,33.74,1.68,3.01013,2020-07-12T09:44:00,121440,30mA,15C
308.98,30.9,33.73,1.67,2.99013,2020-07-12T09:44:30,121470,30mA,15C
308.81,30.88,33.69,1.68,3.01013,2020-07-12T09:45:00,121500,30mA,15C
308.64,30.86,33.68,1.68,3.01013,2020-07-12T09:45:30,121530,30mA,15C
308.47,30.84,33.67,1.68,3.01013,2020-07-12T09:46:00,121560,30mA,15C
308.3,30.83,33.65,1.68,3.01013,2020-07-12T09:46:30,121590,30mA,15C
308.13,30.81,33.64,1.68,3.01013,2020-07-12T09:47:00,121620,30mA,15C
307.96,30.79,33.63,1.67,2.99013,2020-07-12T09:47:30,121650,30mA,15C
307.79,30.78,33.61,1.67,2.99013,2020-07-12T09:48:00,121680,30mA,15C
307.62,30.76,33.6,1.67,2.99013,2020-07-12T09:48:30,121710,30mA,15C
307.45,30.74,33.58,1.67,2.99013,2020-07-12T09:49:00,121740,30mA,15C
307.28,30.73,33.57,1.67,2.99013,2020-07-12T09:49:30,121770,30mA,15C
307.11,30.71,33.55,1.67,2.99013,2020-07-12T09:50:00,121800,30mA,15C
306.94,30.69,33.55,1.67,2.99013,2020-07-12T09:50:30,121830,30mA,15C
306.77,30.67,33.53,1.67,2.99013,2020-07-12T09:51:00,121860,30mA,15C
306.59,30.66,33.51,1.67,2.99013,2020-07-12T09:51:30,121890,30mA,15C
306.42,30.64,33.49,1.67,2.99013,2020-07-12T09:52:00,121920,30mA,15C
306.25,30.62,33.49,1.67,2.99013,2020-07-12T09:52:30,121950,30mA,15C
306.08,30.61,33.46,1.66,2.97013,2020-07-12T09:53:00,121980,30mA,15C
305.91,30.59,33.45,1.66,2.97013,2020-07-12T09:53:30,122010,30mA,15C
305.74,30.57,33.44,1.66,2.97013,2020-07-12T09:54:00,122040,30mA,15C
305.57,30.55,33.41,1.66,2.97013,2020-07-12T09:54:30,122070,30mA,15C
305.4,30.54,33.4,1.66,2.97013,2020-07-12T09:55:00,122100,30mA,15C
305.23,30.52,33.38,1.66,2.97013,2020-07-12T09:55:30,122130,30mA,15C
305.06,30.5,33.36,1.66,2.97013,2020-07-12T09:56:00,122160,30mA,15C
304.89,30.49,33.36,1.66,2.97013,2020-07-12T09:56:30,122190,30mA,15C
304.72,30.47,33.35,1.66,2.97013,2020-07-12T09:57:00,122220,30mA,15C
304.55,30.45,33.33,1.66,2.97013,2020-07-12T09:57:30,122250,30mA,15C
