capacity,soc,current,half_voltage,final_voltage
640.26,64.02,45.91,1.92,3.84
640.09,64.01,45.9,1.92,3.84
639.92,63.99,45.91,1.92,3.84
639.75,63.97,45.91,1.94,3.88
639.58,63.95,45.9,1.92,3.84
639.41,63.94,45.91,1.93,3.86
639.24,63.92,45.91,1.91,3.82
639.07,63.9,45.9,1.91,3.82
638.9,63.89,45.9,1.92,3.84
638.72,63.87,45.9,1.92,3.84
638.55,63.85,45.89,1.92,3.84
638.38,63.84,45.88,1.92,3.84
638.21,63.82,45.9,1.92,3.84
638.04,63.8,45.87,1.92,3.84
637.87,63.78,45.88,1.92,3.84
637.7,63.77,45.88,1.91,3.82
637.53,63.75,45.88,1.92,3.84
637.36,63.73,45.89,1.91,3.82
637.19,63.72,45.88,1.91,3.82
637.02,63.7,45.9,1.92,3.84
636.85,63.68,45.88,1.92,3.84
636.68,63.66,45.86,1.92,3.84
636.51,63.65,45.88,1.93,3.86
636.34,63.63,45.87,1.92,3.84
636.17,63.61,45.87,1.92,3.84
635.99,63.6,45.87,1.92,3.84
635.82,63.58,45.85,1.92,3.84
635.65,63.56,45.87,1.92,3.84
635.48,63.54,45.85,1.92,3.84
635.31,63.53,45.89,1.91,3.82
635.14,63.51,45.89,1.91,3.82
634.97,63.49,45.87,1.92,3.84
634.8,63.48,45.86,1.92,3.84
634.63,63.46,45.88,1.92,3.84
634.46,63.44,45.85,1.91,3.82
634.29,63.43,45.86,1.92,3.84
634.12,63.41,45.87,1.91,3.82
633.95,63.39,45.87,1.92,3.84
633.78,63.37,45.85,1.92,3.84
633.61,63.36,45.87,1.91,3.82
633.43,63.34,45.86,1.92,3.84
633.26,63.32,45.85,1.91,3.82
633.09,63.31,45.86,1.92,3.84
632.92,63.29,45.86,1.91,3.82
632.75,63.27,45.85,1.93,3.86
632.58,63.25,45.86,1.92,3.84
632.41,63.24,45.85,1.92,3.84
632.24,63.22,45.84,1.91,3.82
632.07,63.2,45.84,1.91,3.82
631.9,63.19,45.84,1.91,3.82
631.73,63.17,45.86,1.93,3.86
631.56,63.15,45.84,1.92,3.84
631.39,63.14,45.85,1.91,3.82
631.22,63.12,45.83,1.92,3.84
631.05,63.1,45.83,1.91,3.82
630.87,63.08,45.83,1.91,3.82
630.7,63.07,45.83,1.91,3.82
630.53,63.05,45.82,1.91,3.82
630.36,63.03,45.83,1.92,3.84
630.19,63.02,45.84,1.91,3.82
630.02,63,45.86,1.91,3.82
629.85,62.98,45.84,1.91,3.82
629.68,62.96,45.82,1.91,3.82
629.51,62.95,45.85,1.91,3.82
629.34,62.93,45.83,1.92,3.84
629.17,62.91,45.82,1.92,3.84
629,62.9,45.83,1.91,3.82
628.83,62.88,45.83,1.91,3.82
628.66,62.86,45.83,1.92,3.84
628.49,62.85,45.83,1.91,3.82
628.31,62.83,45.85,1.92,3.84
628.14,62.81,45.84,1.92,3.84
627.97,62.79,45.83,1.92,3.84
627.8,62.78,45.81,1.92,3.84
627.63,62.76,45.82,1.92,3.84
627.46,62.74,45.82,1.92,3.84
627.29,62.73,45.84,1.92,3.84
627.12,62.71,45.83,1.92,3.84
626.95,62.69,45.84,1.92,3.84
626.78,62.67,45.82,1.91,3.82
626.61,62.66,45.82,1.91,3.82
626.44,62.64,45.81,1.92,3.84
626.27,62.62,45.82,1.91,3.82
626.1,62.61,45.82,1.92,3.84
625.93,62.59,45.81,1.92,3.84
625.76,62.57,45.82,1.92,3.84
625.58,62.56,45.82,1.91,3.82
625.41,62.54,45.83,1.92,3.84
625.24,62.52,45.8,1.92,3.84
625.07,62.5,45.8,1.92,3.84
624.9,62.49,45.81,1.91,3.82
624.73,62.47,45.81,1.92,3.84
624.56,62.45,45.82,1.92,3.84
624.39,62.44,45.81,1.92,3.84
624.22,62.42,45.82,1.92,3.84
624.05,62.4,45.81,1.92,3.84
623.88,62.38,45.81,1.92,3.84
623.71,62.37,45.8,1.92,3.84
623.54,62.35,45.82,1.91,3.82
623.37,62.33,45.8,1.91,3.82
623.2,62.32,45.79,1.92,3.84
623.02,62.3,45.8,1.91,3.82
622.85,62.28,45.81,1.91,3.82
622.68,62.26,45.79,1.92,3.84
622.51,62.25,45.79,1.91,3.82
622.34,62.23,45.8,1.91,3.82
622.17,62.21,45.8,1.91,3.82
622,62.2,45.78,1.91,3.82
621.83,62.18,45.79,1.91,3.82
621.66,62.16,45.79,1.91,3.82
621.49,62.15,45.78,1.91,3.82
621.32,62.13,45.8,1.91,3.82
621.15,62.11,45.78,1.91,3.82
620.98,62.09,45.8,1.91,3.82
620.81,62.08,45.81,1.91,3.82
620.64,62.06,45.78,1.92,3.84
620.46,62.04,45.78,1.92,3.84
620.29,62.03,45.77,1.91,3.82
620.12,62.01,45.78,1.91,3.82
619.95,61.99,45.78,1.91,3.82
619.78,61.97,45.78,1.91,3.82
619.61,61.96,45.77,1.91,3.82
619.44,61.94,45.76,1.91,3.82
619.27,61.92,45.78,1.91,3.82
619.1,61.91,45.76,1.91,3.82
618.93,61.89,45.77,1.91,3.82
618.76,61.87,45.77,1.91,3.82
618.59,61.86,45.76,1.91,3.82
618.42,61.84,45.77,1.91,3.82
618.25,61.82,45.78,1.93,3.86
618.08,61.8,45.76,1.91,3.82
617.91,61.79,45.77,1.91,3.82
617.73,61.77,45.75,1.91,3.82
617.56,61.75,45.76,1.91,3.82
617.39,61.74,45.75,1.91,3.82
617.22,61.72,45.76,1.92,3.84
617.05,61.7,45.78,1.92,3.84
616.88,61.68,45.74,1.9,3.8
616.71,61.67,45.76,1.91,3.82
616.54,61.65,45.75,1.91,3.82
616.37,61.63,45.77,1.91,3.82
616.2,61.62,45.75,1.92,3.84
616.03,61.6,45.75,1.91,3.82
615.86,61.58,45.75,1.91,3.82
615.69,61.57,45.76,1.91,3.82
615.52,61.55,45.75,1.91,3.82
615.35,61.53,45.75,1.91,3.82
615.17,61.51,45.74,1.92,3.84
615,61.5,45.73,1.91,3.82
614.83,61.48,45.74,1.91,3.82
614.66,61.46,45.76,1.91,3.82
614.49,61.45,45.74,1.92,3.84
614.32,61.43,45.74,1.91,3.82
614.15,61.41,45.74,1.91,3.82
613.98,61.39,45.73,1.91,3.82
613.81,61.38,45.73,1.91,3.82
613.64,61.36,45.73,1.91,3.82
613.47,61.34,45.73,1.92,3.84
613.3,61.33,45.72,1.91,3.82
613.13,61.31,45.74,1.91,3.82
612.96,61.29,45.73,1.91,3.82
612.79,61.28,45.73,1.91,3.82
612.61,61.26,45.72,1.91,3.82
612.44,61.24,45.73,1.91,3.82
612.27,61.22,45.73,1.9,3.8
612.1,61.21,45.73,1.91,3.82
611.93,61.19,45.72,1.91,3.82
611.76,61.17,45.73,1.91,3.82
611.59,61.16,45.71,1.91,3.82
611.42,61.14,45.73,1.91,3.82
611.25,61.12,45.71,1.91,3.82
611.08,61.1,45.71,1.91,3.82
610.91,61.09,45.71,1.91,3.82
610.74,61.07,45.71,1.91,3.82
610.57,61.05,45.73,1.91,3.82
610.4,61.04,45.71,1.91,3.82
610.23,61.02,45.71,1.91,3.82
610.05,61,45.71,1.91,3.82
609.88,60.98,45.71,1.91,3.82
609.71,60.97,45.69,1.91,3.82
609.54,60.95,45.71,1.91,3.82
609.37,60.93,45.7,1.91,3.82
609.2,60.92,45.7,1.91,3.82
609.03,60.9,45.72,1.91,3.82
608.86,60.88,45.69,1.91,3.82
608.69,60.87,45.71,1.91,3.82
608.52,60.85,45.71,1.91,3.82
608.35,60.83,45.69,1.91,3.82
608.18,60.81,45.68,1.91,3.82
608.01,60.8,45.69,1.91,3.82
607.84,60.78,45.69,1.9,3.8
607.67,60.76,45.69,1.91,3.82
607.5,60.75,45.7,1.91,3.82
607.32,60.73,45.69,1.91,3.82
607.15,60.71,45.71,1.92,3.84
606.98,60.69,45.68,1.91,3.82
606.81,60.68,45.68,1.9,3.8
606.64,60.66,45.7,1.9,3.8
606.47,60.64,45.7,1.91,3.82
606.3,60.63,45.69,1.91,3.82
606.13,60.61,45.69,1.9,3.8
605.96,60.59,45.67,1.91,3.82
605.79,60.58,45.7,1.91,3.82
605.62,60.56,45.68,1.9,3.8
605.45,60.54,45.68,1.91,3.82
605.28,60.52,45.69,1.9,3.8
605.11,60.51,45.68,1.91,3.82
604.94,60.49,45.68,1.91,3.82
604.76,60.47,45.68,1.91,3.82
604.59,60.46,45.68,1.91,3.82
604.42,60.44,45.68,1.9,3.8
604.25,60.42,45.67,1.91,3.82
604.08,60.4,45.69,1.91,3.82
603.91,60.39,45.66,1.9,3.8
603.74,60.37,45.68,1.91,3.82
603.57,60.35,45.66,1.91,3.82
603.4,60.34,45.68,1.9,3.8
603.23,60.32,45.67,1.91,3.82
603.06,60.3,45.67,1.9,3.8
602.89,60.29,45.67,1.91,3.82
602.72,60.27,45.66,1.91,3.82
602.55,60.25,45.65,1.91,3.82
602.38,60.23,45.68,1.91,3.82
602.2,60.22,45.66,1.9,3.8
602.03,60.2,45.65,1.91,3.82
601.86,60.18,45.66,1.91,3.82
601.69,60.17,45.67,1.91,3.82
601.52,60.15,45.65,1.91,3.82
601.35,60.13,45.66,1.91,3.82
601.18,60.11,45.67,1.91,3.82
601.01,60.1,45.66,1.91,3.82
600.84,60.08,45.65,1.91,3.82
600.67,60.06,45.66,1.91,3.82
600.5,60.05,45.66,1.9,3.8
600.33,60.03,45.64,1.91,3.82
600.16,60.01,45.64,1.91,3.82
599.99,60,45.64,1.91,3.82
599.82,59.98,45.62,1.91,3.82
599.65,59.96,45.63,1.91,3.82
599.47,59.94,45.64,1.91,3.82
599.3,59.93,45.63,1.91,3.82
599.13,59.91,45.64,1.91,3.82
598.96,59.89,45.65,1.9,3.8
598.79,59.88,45.63,1.91,3.82
598.62,59.86,45.63,1.9,3.8
598.45,59.84,45.64,1.9,3.8
598.28,59.82,45.63,1.91,3.82
598.11,59.81,45.64,1.91,3.82
597.94,59.79,45.65,1.9,3.8
597.77,59.77,45.64,1.91,3.82
597.6,59.76,45.62,1.9,3.8
597.43,59.74,45.63,1.91,3.82
597.26,59.72,45.61,1.9,3.8
597.09,59.7,45.63,1.91,3.82
596.91,59.69,45.63,1.91,3.82
596.74,59.67,45.62,1.91,3.82
596.57,59.65,45.58,1.9,3.8
596.4,59.64,45.63,1.91,3.82
596.23,59.62,45.63,1.91,3.82
596.06,59.6,45.62,1.91,3.82
595.89,59.59,45.61,1.9,3.8
595.72,59.57,45.62,1.9,3.8
595.55,59.55,45.61,1.9,3.8
595.38,59.53,45.61,1.9,3.8
595.21,59.52,45.61,1.91,3.82
595.04,59.5,45.61,1.9,3.8
594.87,59.48,45.6,1.91,3.82
594.7,59.47,45.6,1.9,3.8
594.53,59.45,45.61,1.9,3.8
594.35,59.43,45.59,1.91,3.82
594.18,59.41,45.59,1.9,3.8
594.01,59.4,45.6,1.91,3.82
593.84,59.38,45.59,1.9,3.8
593.67,59.36,45.59,1.9,3.8
593.5,59.35,45.6,1.9,3.8
593.33,59.33,45.58,1.91,3.82
593.16,59.31,45.6,1.91,3.82
592.99,59.3,45.6,1.91,3.82
592.82,59.28,45.58,1.9,3.8
592.65,59.26,45.58,1.91,3.82
592.48,59.24,45.58,1.9,3.8
592.31,59.23,45.59,1.91,3.82
592.14,59.21,45.59,1.9,3.8
591.97,59.19,45.59,1.9,3.8
591.79,59.18,45.58,1.9,3.8
591.62,59.16,45.59,1.91,3.82
591.45,59.14,45.57,1.9,3.8
591.28,59.12,45.58,1.9,3.8
591.11,59.11,45.59,1.9,3.8
590.94,59.09,45.57,1.9,3.8
590.77,59.07,45.59,1.91,3.82
590.6,59.06,45.58,1.91,3.82
590.43,59.04,45.56,1.9,3.8
590.26,59.02,45.56,1.91,3.82
590.09,59.01,45.58,1.9,3.8
589.92,58.99,45.57,1.9,3.8
589.75,58.97,45.58,1.92,3.84
589.58,58.95,45.58,1.9,3.8
589.41,58.94,45.57,1.91,3.82
589.24,58.92,45.56,1.9,3.8
589.06,58.9,45.55,1.9,3.8
588.89,58.89,45.56,1.9,3.8
588.72,58.87,45.56,1.9,3.8
588.55,58.85,45.54,1.9,3.8
588.38,58.83,45.56,1.91,3.82
588.21,58.82,45.55,1.91,3.82
588.04,58.8,45.55,1.91,3.82
587.87,58.78,45.56,1.91,3.82
587.7,58.77,45.54,1.91,3.82
587.53,58.75,45.56,1.9,3.8
587.36,58.73,45.55,1.9,3.8
587.19,58.72,45.55,1.91,3.82
587.02,58.7,45.54,1.9,3.8
586.85,58.68,45.55,1.9,3.8
586.68,58.66,45.54,1.91,3.82
586.5,58.65,45.54,1.9,3.8
586.33,58.63,45.53,1.9,3.8
586.16,58.61,45.54,1.9,3.8
585.99,58.6,45.54,1.9,3.8
585.82,58.58,45.55,1.9,3.8
585.65,58.56,45.52,1.9,3.8
585.48,58.54,45.52,1.89,3.78
585.31,58.53,45.53,1.9,3.8
585.14,58.51,45.51,1.9,3.8
584.97,58.49,45.53,1.91,3.82
584.8,58.48,45.52,1.9,3.8
584.63,58.46,45.52,1.91,3.82
584.46,58.44,45.51,1.91,3.82
584.29,58.42,45.52,1.9,3.8
584.12,58.41,45.52,1.91,3.82
583.94,58.39,45.5,1.9,3.8
583.77,58.37,45.51,1.9,3.8
583.6,58.36,45.51,1.9,3.8
583.43,58.34,45.51,1.9,3.8
583.26,58.32,45.5,1.9,3.8
583.09,58.31,45.51,1.9,3.8
582.92,58.29,45.51,1.9,3.8
582.75,58.27,45.53,1.9,3.8
582.58,58.25,45.51,1.9,3.8
582.41,58.24,45.51,1.91,3.82
582.24,58.22,45.51,1.9,3.8
582.07,58.2,45.51,1.9,3.8
581.9,58.19,45.49,1.9,3.8
581.73,58.17,45.5,1.9,3.8
581.56,58.15,45.5,1.9,3.8
581.39,58.13,45.51,1.89,3.78
581.21,58.12,45.49,1.9,3.8
581.04,58.1,45.5,1.9,3.8
580.87,58.08,45.49,1.9,3.8
580.7,58.07,45.49,1.9,3.8
580.53,58.05,45.5,1.9,3.8
580.36,58.03,45.5,1.9,3.8
580.19,58.02,45.46,1.9,3.8
580.02,58,45.48,1.9,3.8
579.85,57.98,45.48,1.9,3.8
579.68,57.96,45.48,1.9,3.8
579.51,57.95,45.48,1.9,3.8
579.34,57.93,45.49,1.9,3.8
579.17,57.91,45.48,1.9,3.8
579,57.9,45.47,1.89,3.78
578.83,57.88,45.48,1.9,3.8
578.65,57.86,45.47,1.9,3.8
578.48,57.84,45.47,1.89,3.78
578.31,57.83,45.47,1.9,3.8
578.14,57.81,45.46,1.9,3.8
577.97,57.79,45.46,1.9,3.8
577.8,57.78,45.45,1.89,3.78
577.63,57.76,45.47,1.9,3.8
577.46,57.74,45.46,1.9,3.8
577.29,57.73,45.45,1.9,3.8
577.12,57.71,45.46,1.9,3.8
576.95,57.69,45.45,1.9,3.8
576.78,57.67,45.45,1.9,3.8
576.61,57.66,45.46,1.9,3.8
576.44,57.64,45.45,1.89,3.78
576.27,57.62,45.45,1.9,3.8
576.09,57.61,45.45,1.9,3.8
575.92,57.59,45.45,1.9,3.8
575.75,57.57,45.42,1.9,3.8
575.58,57.55,45.43,1.89,3.78
575.41,57.54,45.43,1.9,3.8
575.24,57.52,45.44,1.9,3.8
575.07,57.5,45.44,1.9,3.8
574.9,57.49,45.42,1.9,3.8
574.73,57.47,45.43,1.9,3.8
574.56,57.45,45.44,1.9,3.8
574.39,57.44,45.45,1.9,3.8
574.22,57.42,45.43,1.89,3.78
574.05,57.4,45.42,1.9,3.8
573.88,57.38,45.42,1.89,3.78
573.71,57.37,45.41,1.9,3.8
573.53,57.35,45.41,1.9,3.8
573.36,57.33,45.43,1.89,3.78
573.19,57.32,45.4,1.9,3.8
573.02,57.3,45.42,1.89,3.78
572.85,57.28,45.42,1.89,3.78
572.68,57.26,45.41,1.89,3.78
572.51,57.25,45.41,1.9,3.8
572.34,57.23,45.39,1.89,3.78
572.17,57.21,45.41,1.9,3.8
572,57.2,45.41,1.9,3.8
571.83,57.18,45.43,1.9,3.8
571.66,57.16,45.39,1.9,3.8
571.49,57.14,45.42,1.9,3.8
571.32,57.13,45.39,1.9,3.8
571.15,57.11,45.4,1.9,3.8
570.98,57.09,45.39,1.9,3.8
570.8,57.08,45.39,1.9,3.8
570.63,57.06,45.4,1.89,3.78
570.46,57.04,45.4,1.89,3.78
570.29,57.03,45.39,1.89,3.78
570.12,57.01,45.39,1.9,3.8
569.95,56.99,45.4,1.9,3.8
569.78,56.97,45.38,1.9,3.8
569.61,56.96,45.39,1.9,3.8
569.44,56.94,45.4,1.89,3.78
569.27,56.92,45.39,1.9,3.8
569.1,56.91,45.39,1.9,3.8
568.93,56.89,45.38,1.89,3.78
568.76,56.87,45.36,1.9,3.8
568.59,56.85,45.39,1.89,3.78
568.42,56.84,45.38,1.9,3.8
568.24,56.82,45.36,1.9,3.8
568.07,56.8,45.37,1.89,3.78
567.9,56.79,45.36,1.89,3.78
567.73,56.77,45.37,1.9,3.8
567.56,56.75,45.36,1.89,3.78
567.39,56.74,45.35,1.9,3.8
567.22,56.72,45.36,1.9,3.8
567.05,56.7,45.37,1.89,3.78
566.88,56.68,45.35,1.9,3.8
566.71,56.67,45.35,1.89,3.78
566.54,56.65,45.37,1.89,3.78
566.37,56.63,45.35,1.89,3.78
566.2,56.62,45.35,1.9,3.8
566.03,56.6,45.35,1.89,3.78
565.86,56.58,45.35,1.89,3.78
565.68,56.56,45.35,1.9,3.8
565.51,56.55,45.34,1.89,3.78
565.34,56.53,45.34,1.89,3.78
565.17,56.51,45.35,1.9,3.8
565,56.5,45.34,1.89,3.78
564.83,56.48,45.33,1.89,3.78
564.66,56.46,45.33,1.89,3.78
564.49,56.45,45.33,1.9,3.8
564.32,56.43,45.32,1.9,3.8
564.15,56.41,45.33,1.9,3.8
563.98,56.39,45.32,1.9,3.8
563.81,56.38,45.32,1.88,3.76
563.64,56.36,45.33,1.89,3.78
563.47,56.34,45.31,1.89,3.78
563.3,56.33,45.32,1.89,3.78
563.13,56.31,45.33,1.9,3.8
562.95,56.29,45.31,1.9,3.8
562.78,56.27,45.33,1.89,3.78
562.61,56.26,45.3,1.9,3.8
562.44,56.24,45.32,1.89,3.78
562.27,56.22,45.32,1.89,3.78
562.1,56.21,45.3,1.89,3.78
561.93,56.19,45.31,1.89,3.78
561.76,56.17,45.3,1.89,3.78
561.59,56.15,45.31,1.89,3.78
561.42,56.14,45.31,1.89,3.78
561.25,56.12,45.28,1.89,3.78
561.08,56.1,45.29,1.89,3.78
560.91,56.09,45.29,1.89,3.78
560.74,56.07,45.28,1.89,3.78
560.57,56.05,45.3,1.9,3.8
560.39,56.04,45.29,1.89,3.78
560.22,56.02,45.28,1.89,3.78
560.05,56,45.27,1.9,3.8
559.88,55.98,45.29,1.89,3.78
559.71,55.97,45.28,1.89,3.78
559.54,55.95,45.27,1.89,3.78
559.37,55.93,45.28,1.89,3.78
559.2,55.92,45.26,1.89,3.78
559.03,55.9,45.27,1.89,3.78
558.86,55.88,45.26,1.89,3.78
558.69,55.86,45.26,1.89,3.78
558.52,55.85,45.25,1.9,3.8
558.35,55.83,45.26,1.89,3.78
558.18,55.81,45.26,1.89,3.78
558.01,55.8,45.25,1.89,3.78
557.83,55.78,45.26,1.89,3.78
557.66,55.76,45.25,1.89,3.78
557.49,55.75,45.25,1.88,3.76
557.32,55.73,45.24,1.89,3.78
557.15,55.71,45.23,1.89,3.78
556.98,55.69,45.24,1.89,3.78
556.81,55.68,45.24,1.89,3.78
556.64,55.66,45.25,1.88,3.76
556.47,55.64,45.22,1.89,3.78
556.3,55.63,45.23,1.88,3.76
556.13,55.61,45.23,1.89,3.78
555.96,55.59,45.25,1.89,3.78
555.79,55.57,45.23,1.89,3.78
555.62,55.56,45.22,1.89,3.78
555.45,55.54,45.23,1.88,3.76
555.27,55.52,45.22,1.89,3.78
555.1,55.51,45.22,1.89,3.78
554.93,55.49,45.22,1.89,3.78
554.76,55.47,45.24,1.88,3.76
554.59,55.46,45.23,1.89,3.78
554.42,55.44,45.21,1.89,3.78
554.25,55.42,45.23,1.88,3.76
554.08,55.4,45.23,1.89,3.78
553.91,55.39,45.22,1.89,3.78
553.74,55.37,45.19,1.88,3.76
553.57,55.35,45.22,1.89,3.78
553.4,55.34,45.2,1.89,3.78
553.23,55.32,45.21,1.88,3.76
553.06,55.3,45.18,1.89,3.78
552.89,55.28,45.2,1.89,3.78
552.72,55.27,45.19,1.88,3.76
552.54,55.25,45.19,1.89,3.78
552.37,55.23,45.19,1.89,3.78
552.2,55.22,45.19,1.89,3.78
552.03,55.2,45.19,1.89,3.78
551.86,55.18,45.19,1.89,3.78
551.69,55.17,45.18,1.89,3.78
551.52,55.15,45.17,1.89,3.78
551.35,55.13,45.19,1.88,3.76
551.18,55.11,45.18,1.89,3.78
551.01,55.1,45.17,1.89,3.78
550.84,55.08,45.17,1.89,3.78
550.67,55.06,45.17,1.88,3.76
550.5,55.05,45.16,1.89,3.78
550.33,55.03,45.17,1.88,3.76
550.16,55.01,45.19,1.89,3.78
549.98,54.99,45.17,1.88,3.76
549.81,54.98,45.15,1.89,3.78
549.64,54.96,45.17,1.89,3.78
549.47,54.94,45.15,1.89,3.78
549.3,54.93,45.15,1.89,3.78
549.13,54.91,45.16,1.89,3.78
548.96,54.89,45.16,1.89,3.78
548.79,54.87,45.16,1.89,3.78
548.62,54.86,45.13,1.89,3.78
548.45,54.84,45.16,1.88,3.76
548.28,54.82,45.14,1.89,3.78
548.11,54.81,45.15,1.89,3.78
547.94,54.79,45.15,1.89,3.78
547.77,54.77,45.12,1.88,3.76
547.6,54.76,45.14,1.88,3.76
547.42,54.74,45.13,1.89,3.78
547.25,54.72,45.15,1.89,3.78
547.08,54.7,45.14,1.88,3.76
546.91,54.69,45.14,1.89,3.78
546.74,54.67,45.12,1.88,3.76
546.57,54.65,45.13,1.88,3.76
546.4,54.64,45.12,1.88,3.76
546.23,54.62,45.12,1.89,3.78
546.06,54.6,45.15,1.89,3.78
545.89,54.58,45.11,1.88,3.76
545.72,54.57,45.12,1.88,3.76
545.55,54.55,45.12,1.88,3.76
545.38,54.53,45.12,1.88,3.76
545.21,54.52,45.13,1.88,3.76
545.04,54.5,45.12,1.88,3.76
544.86,54.48,45.12,1.88,3.76
544.69,54.47,45.1,1.89,3.78
544.52,54.45,45.09,1.89,3.78
544.35,54.43,45.09,1.89,3.78
544.18,54.41,45.07,1.88,3.76
544.01,54.4,45.09,1.87,3.74
543.84,54.38,45.09,1.88,3.76
543.67,54.36,45.08,1.88,3.76
543.5,54.35,45.08,1.89,3.78
543.33,54.33,45.08,1.88,3.76
543.16,54.31,45.07,1.88,3.76
542.99,54.29,45.05,1.89,3.78
542.82,54.28,45.07,1.88,3.76
542.65,54.26,45.06,1.88,3.76
542.48,54.24,45.06,1.88,3.76
542.31,54.23,45.08,1.88,3.76
542.13,54.21,45.01,1.87,3.74
541.96,54.19,45.06,1.88,3.76
541.79,54.18,45.05,1.88,3.76
541.62,54.16,45.05,1.89,3.78
541.45,54.14,45.05,1.88,3.76
541.28,54.12,45.04,1.88,3.76
541.11,54.11,45.05,1.89,3.78
540.94,54.09,45.04,1.88,3.76
540.77,54.07,45.04,1.88,3.76
540.6,54.06,45.05,1.88,3.76
540.43,54.04,45.03,1.88,3.76
540.26,54.02,45.03,1.88,3.76
540.09,54,45.02,1.88,3.76
539.92,53.99,45.03,1.88,3.76
539.75,53.97,45.03,1.88,3.76
539.57,53.95,45.02,1.88,3.76
539.4,53.94,45,1.88,3.76
539.23,53.92,45.02,1.87,3.74
539.06,53.9,45,1.88,3.76
538.89,53.89,45.02,1.88,3.76
538.72,53.87,45,1.88,3.76
538.55,53.85,45.01,1.87,3.74
538.38,53.83,44.99,1.88,3.76
538.21,53.82,44.99,1.88,3.76
538.04,53.8,44.98,1.88,3.76
537.87,53.78,45,1.88,3.76
537.7,53.77,45,1.87,3.74
537.53,53.75,44.99,1.87,3.74
537.36,53.73,44.98,1.88,3.76
537.19,53.71,44.99,1.88,3.76
537.01,53.7,44.98,1.88,3.76
536.84,53.68,44.96,1.87,3.74
536.67,53.66,44.96,1.87,3.74
536.5,53.65,44.97,1.88,3.76
536.33,53.63,44.98,1.87,3.74
536.16,53.61,44.96,1.87,3.74
535.99,53.59,44.96,1.88,3.76
535.82,53.58,44.97,1.88,3.76
535.65,53.56,44.96,1.87,3.74
535.48,53.54,44.99,1.88,3.76
535.31,53.53,45.07,1.88,3.76
535.14,53.51,45.06,1.87,3.74
534.97,53.49,45.07,1.88,3.76
534.8,53.48,45.1,1.87,3.74
534.63,53.46,45.12,1.87,3.74
534.46,53.44,45.15,1.88,3.76
534.28,53.42,45.17,1.88,3.76
534.11,53.41,45.15,1.88,3.76
533.94,53.39,44.92,1.88,3.76
533.77,53.37,44.94,1.87,3.74
533.6,53.36,44.94,1.88,3.76
533.43,53.34,44.92,1.87,3.74
533.26,53.32,44.92,1.88,3.76
533.09,53.3,44.92,1.88,3.76
532.92,53.29,44.91,1.88,3.76
532.75,53.27,44.9,1.88,3.76
532.58,53.25,44.92,1.87,3.74
532.41,53.24,44.91,1.88,3.76
532.24,53.22,44.9,1.87,3.74
532.07,53.2,44.88,1.87,3.74
531.9,53.19,44.9,1.87,3.74
531.72,53.17,44.89,1.87,3.74
531.55,53.15,44.89,1.87,3.74
531.38,53.13,44.89,1.87,3.74
531.21,53.12,44.87,1.87,3.74
531.04,53.1,44.9,1.88,3.76
530.87,53.08,44.89,1.87,3.74
530.7,53.07,44.86,1.87,3.74
530.53,53.05,44.87,1.87,3.74
530.36,53.03,44.87,1.87,3.74
530.19,53.01,44.88,1.87,3.74
530.02,53,44.86,1.87,3.74
529.85,52.98,44.87,1.86,3.72
529.68,52.96,44.86,1.88,3.76
529.51,52.95,44.85,1.87,3.74
529.34,52.93,44.85,1.88,3.76
529.16,52.91,44.84,1.87,3.74
528.99,52.9,44.84,1.86,3.72
528.82,52.88,44.84,1.88,3.76
528.65,52.86,44.83,1.87,3.74
528.48,52.84,44.84,1.88,3.76
528.31,52.83,44.83,1.87,3.74
528.14,52.81,44.81,1.87,3.74
527.97,52.79,44.84,1.87,3.74
527.8,52.78,44.81,1.87,3.74
527.63,52.76,44.81,1.87,3.74
527.46,52.74,44.8,1.87,3.74
527.29,52.72,44.83,1.87,3.74
527.12,52.71,44.78,1.87,3.74
526.95,52.69,44.8,1.87,3.74
526.78,52.67,44.77,1.87,3.74
526.6,52.66,44.78,1.87,3.74
526.43,52.64,44.77,1.87,3.74
526.26,52.62,44.78,1.87,3.74
526.09,52.61,44.77,1.86,3.72
525.92,52.59,44.77,1.87,3.74
525.75,52.57,44.77,1.87,3.74
525.58,52.55,44.77,1.87,3.74
525.41,52.54,44.77,1.87,3.74
525.24,52.52,44.78,1.86,3.72
525.07,52.5,44.76,1.87,3.74
524.9,52.49,44.76,1.87,3.74
524.73,52.47,44.75,1.87,3.74
524.56,52.45,44.75,1.87,3.74
524.39,52.43,44.75,1.87,3.74
524.22,52.42,44.75,1.87,3.74
524.05,52.4,44.73,1.87,3.74
523.87,52.38,44.74,1.87,3.74
523.7,52.37,44.73,1.86,3.72
523.53,52.35,44.72,1.87,3.74
523.36,52.33,44.73,1.87,3.74
523.19,52.31,44.74,1.87,3.74
523.02,52.3,44.73,1.87,3.74
522.85,52.28,44.71,1.87,3.74
522.68,52.26,44.71,1.86,3.72
522.51,52.25,44.7,1.86,3.72
522.34,52.23,44.7,1.86,3.72
522.17,52.21,44.69,1.87,3.74
522,52.2,44.7,1.87,3.74
521.83,52.18,44.69,1.86,3.72
521.66,52.16,44.69,1.87,3.74
521.49,52.14,44.67,1.87,3.74
521.31,52.13,44.67,1.87,3.74
521.14,52.11,44.67,1.86,3.72
520.97,52.09,44.67,1.87,3.74
