capacity,soc,current,half_voltage,final_voltage
521.83,52.18,81.67,1.74,3.48
521.66,52.16,81.68,1.74,3.48
521.49,52.14,81.65,1.74,3.48
521.31,52.13,81.68,1.74,3.48
521.14,52.11,81.66,1.74,3.48
520.97,52.09,81.65,1.74,3.48
520.8,52.08,81.64,1.74,3.48
520.63,52.06,81.66,1.74,3.48
520.46,52.04,81.66,1.74,3.48
520.29,52.02,81.66,1.74,3.48
520.12,52.01,81.65,1.74,3.48
519.95,51.99,81.64,1.73,3.46
519.78,51.97,81.63,1.73,3.46
519.61,51.96,81.63,1.73,3.46
519.44,51.94,81.67,1.73,3.46
519.27,51.92,81.63,1.74,3.48
519.1,51.91,81.62,1.74,3.48
518.93,51.89,81.61,1.74,3.48
518.75,51.87,81.62,1.73,3.46
518.58,51.85,81.6,1.73,3.46
518.41,51.84,81.62,1.73,3.46
518.24,51.82,81.62,1.73,3.46
518.07,51.8,81.61,1.73,3.46
517.9,51.79,81.6,1.73,3.46
517.73,51.77,81.6,1.73,3.46
517.56,51.75,81.62,1.73,3.46
517.39,51.73,81.61,1.73,3.46
517.22,51.72,81.62,1.73,3.46
517.05,51.7,81.6,1.73,3.46
516.88,51.68,81.6,1.73,3.46
516.71,51.67,81.58,1.73,3.46
516.54,51.65,81.59,1.73,3.46
516.37,51.63,81.59,1.73,3.46
516.2,51.62,81.58,1.73,3.46
516.02,51.6,81.59,1.73,3.46
515.85,51.58,81.58,1.73,3.46
515.68,51.56,81.55,1.73,3.46
515.51,51.55,81.58,1.73,3.46
515.34,51.53,81.56,1.73,3.46
515.17,51.51,81.55,1.73,3.46
515,51.5,81.57,1.73,3.46
514.83,51.48,81.55,1.73,3.46
514.66,51.46,81.54,1.73,3.46
514.49,51.44,81.56,1.73,3.46
514.32,51.43,81.55,1.73,3.46
514.15,51.41,81.54,1.73,3.46
513.98,51.39,81.53,1.73,3.46
513.81,51.38,81.51,1.73,3.46
513.64,51.36,81.52,1.73,3.46
513.46,51.34,81.53,1.73,3.46
513.29,51.33,81.52,1.73,3.46
513.12,51.31,81.53,1.73,3.46
512.95,51.29,81.52,1.73,3.46
512.78,51.27,81.5,1.73,3.46
512.61,51.26,81.5,1.73,3.46
512.44,51.24,81.51,1.73,3.46
512.27,51.22,81.49,1.73,3.46
512.1,51.21,81.49,1.73,3.46
511.93,51.19,81.48,1.73,3.46
511.76,51.17,81.47,1.73,3.46
511.59,51.15,81.48,1.73,3.46
511.42,51.14,81.48,1.73,3.46
511.25,51.12,81.49,1.73,3.46
511.08,51.1,81.48,1.73,3.46
510.9,51.09,81.46,1.73,3.46
510.73,51.07,81.47,1.73,3.46
510.56,51.05,81.47,1.73,3.46
510.39,51.03,81.48,1.73,3.46
510.22,51.02,81.47,1.73,3.46
510.05,51,81.43,1.73,3.46
509.88,50.98,81.46,1.73,3.46
509.71,50.97,81.45,1.73,3.46
509.54,50.95,81.44,1.73,3.46
509.37,50.93,81.45,1.73,3.46
509.2,50.92,81.41,1.73,3.46
509.03,50.9,81.41,1.73,3.46
508.86,50.88,81.41,1.73,3.46
508.69,50.86,81.42,1.73,3.46
508.51,50.85,81.41,1.73,3.46
508.34,50.83,81.43,1.73,3.46
508.17,50.81,81.43,1.73,3.46
508,50.8,81.41,1.73,3.46
507.83,50.78,81.41,1.73,3.46
507.66,50.76,81.42,1.73,3.46
507.49,50.74,81.42,1.73,3.46
507.32,50.73,81.4,1.73,3.46
507.15,50.71,81.42,1.73,3.46
506.98,50.69,81.41,1.73,3.46
506.81,50.68,81.4,1.73,3.46
506.64,50.66,81.38,1.73,3.46
506.47,50.64,81.37,1.73,3.46
506.3,50.63,81.38,1.73,3.46
506.13,50.61,81.36,1.73,3.46
505.95,50.59,81.38,1.73,3.46
505.78,50.57,81.39,1.73,3.46
505.61,50.56,81.38,1.73,3.46
505.44,50.54,81.36,1.73,3.46
505.27,50.52,81.33,1.73,3.46
505.1,50.51,81.36,1.73,3.46
504.93,50.49,81.35,1.73,3.46
504.76,50.47,81.33,1.73,3.46
504.59,50.45,81.34,1.73,3.46
504.42,50.44,81.33,1.73,3.46
504.25,50.42,81.33,1.73,3.46
504.08,50.4,81.33,1.73,3.46
503.91,50.39,81.32,1.73,3.46
503.74,50.37,81.32,1.73,3.46
503.57,50.35,81.31,1.73,3.46
503.39,50.34,81.28,1.73,3.46
503.22,50.32,81.33,1.73,3.46
503.05,50.3,81.31,1.73,3.46
502.88,50.28,81.32,1.73,3.46
502.71,50.27,81.29,1.73,3.46
502.54,50.25,81.3,1.73,3.46
502.37,50.23,81.28,1.73,3.46
502.2,50.22,81.27,1.73,3.46
502.03,50.2,81.29,1.73,3.46
501.86,50.18,81.28,1.73,3.46
501.69,50.16,81.28,1.73,3.46
501.52,50.15,81.27,1.73,3.46
501.35,50.13,81.28,1.73,3.46
501.18,50.11,81.26,1.73,3.46
501,50.1,81.25,1.73,3.46
500.83,50.08,81.27,1.73,3.46
500.66,50.06,81.26,1.73,3.46
500.49,50.05,81.24,1.73,3.46
500.32,50.03,81.26,1.73,3.46
500.15,50.01,81.23,1.73,3.46
499.98,49.99,81.25,1.73,3.46
499.81,49.98,81.21,1.73,3.46
499.64,49.96,81.22,1.73,3.46
499.47,49.94,81.22,1.73,3.46
499.3,49.93,81.2,1.73,3.46
499.13,49.91,81.22,1.73,3.46
498.96,49.89,81.22,1.73,3.46
498.79,49.87,81.21,1.73,3.46
498.62,49.86,81.2,1.73,3.46
498.44,49.84,81.18,1.73,3.46
498.27,49.82,81.2,1.73,3.46
498.1,49.81,81.19,1.73,3.46
497.93,49.79,81.18,1.73,3.46
497.76,49.77,81.17,1.73,3.46
497.59,49.75,81.19,1.73,3.46
497.42,49.74,81.19,1.73,3.46
497.25,49.72,81.19,1.73,3.46
497.08,49.7,81.15,1.73,3.46
496.91,49.69,81.18,1.72,3.44
496.74,49.67,81.14,1.73,3.46
496.57,49.65,81.15,1.73,3.46
496.4,49.64,81.16,1.72,3.44
496.23,49.62,81.16,1.73,3.46
496.05,49.6,81.15,1.72,3.44
495.88,49.58,81.14,1.72,3.44
495.71,49.57,81.16,1.72,3.44
495.54,49.55,81.13,1.73,3.46
495.37,49.53,81.13,1.72,3.44
495.2,49.52,81.14,1.72,3.44
495.03,49.5,81.13,1.72,3.44
494.86,49.48,81.13,1.72,3.44
494.69,49.46,81.14,1.72,3.44
494.52,49.45,81.11,1.72,3.44
494.35,49.43,81.11,1.72,3.44
494.18,49.41,81.12,1.72,3.44
494.01,49.4,81.1,1.72,3.44
493.84,49.38,81.1,1.72,3.44
493.67,49.36,81.1,1.72,3.44
493.49,49.35,81.1,1.72,3.44
493.32,49.33,81.11,1.72,3.44
493.15,49.31,81.09,1.72,3.44
492.98,49.29,81.1,1.72,3.44
492.81,49.28,81.08,1.72,3.44
492.64,49.26,81.1,1.72,3.44
492.47,49.24,81.07,1.72,3.44
492.3,49.23,81.1,1.72,3.44
492.13,49.21,81.08,1.72,3.44
491.96,49.19,81.09,1.72,3.44
491.79,49.17,81.08,1.72,3.44
491.62,49.16,81.09,1.72,3.44
491.45,49.14,81.09,1.72,3.44
491.28,49.12,81.07,1.72,3.44
491.11,49.11,81.07,1.72,3.44
490.93,49.09,81.06,1.72,3.44
490.76,49.07,81.05,1.72,3.44
490.59,49.06,81.05,1.72,3.44
490.42,49.04,81.06,1.72,3.44
490.25,49.02,81.04,1.72,3.44
490.08,49,81.04,1.72,3.44
489.91,48.99,81.03,1.72,3.44
489.74,48.97,81.03,1.72,3.44
489.57,48.95,81.03,1.72,3.44
489.4,48.94,81.03,1.72,3.44
489.23,48.92,81.01,1.72,3.44
489.06,48.9,80.99,1.72,3.44
488.89,48.88,81.01,1.72,3.44
488.72,48.87,80.99,1.72,3.44
488.54,48.85,81,1.72,3.44
488.37,48.83,80.97,1.72,3.44
488.2,48.82,80.98,1.72,3.44
488.03,48.8,80.98,1.72,3.44
487.86,48.78,80.97,1.72,3.44
487.69,48.77,80.98,1.72,3.44
487.52,48.75,80.99,1.72,3.44
487.35,48.73,80.96,1.72,3.44
487.18,48.71,80.93,1.72,3.44
487.01,48.7,80.96,1.72,3.44
486.84,48.68,80.93,1.72,3.44
486.67,48.66,80.91,1.72,3.44
486.5,48.65,80.95,1.72,3.44
486.33,48.63,80.93,1.72,3.44
486.16,48.61,80.91,1.72,3.44
485.98,48.59,80.93,1.72,3.44
485.81,48.58,80.91,1.72,3.44
485.64,48.56,80.89,1.72,3.44
485.47,48.54,80.9,1.72,3.44
485.3,48.53,80.88,1.72,3.44
485.13,48.51,80.89,1.72,3.44
484.96,48.49,80.9,1.72,3.44
484.79,48.47,80.91,1.72,3.44
484.62,48.46,80.9,1.72,3.44
484.45,48.44,80.87,1.72,3.44
484.28,48.42,80.88,1.72,3.44
484.11,48.41,80.85,1.72,3.44
483.94,48.39,80.85,1.72,3.44
483.77,48.37,80.88,1.72,3.44
483.6,48.36,80.85,1.72,3.44
483.42,48.34,80.85,1.72,3.44
483.25,48.32,80.82,1.72,3.44
483.08,48.3,80.84,1.72,3.44
482.91,48.29,80.84,1.72,3.44
482.74,48.27,80.82,1.72,3.44
482.57,48.25,80.84,1.72,3.44
482.4,48.24,80.81,1.72,3.44
482.23,48.22,80.8,1.72,3.44
482.06,48.2,80.82,1.72,3.44
481.89,48.18,80.79,1.72,3.44
481.72,48.17,80.78,1.72,3.44
481.55,48.15,80.81,1.71,3.42
481.38,48.13,80.8,1.72,3.44
481.21,48.12,80.79,1.72,3.44
481.03,48.1,80.76,1.72,3.44
480.86,48.08,80.76,1.72,3.44
480.69,48.07,80.77,1.72,3.44
480.52,48.05,80.78,1.72,3.44
480.35,48.03,80.68,1.71,3.42
480.18,48.01,80.74,1.72,3.44
480.01,48,80.74,1.71,3.42
479.84,47.98,80.73,1.71,3.42
479.67,47.96,80.74,1.71,3.42
479.5,47.95,80.72,1.72,3.44
479.33,47.93,80.72,1.71,3.42
479.16,47.91,80.73,1.71,3.42
478.99,47.89,80.7,1.71,3.42
478.82,47.88,80.69,1.71,3.42
478.65,47.86,80.7,1.71,3.42
478.47,47.84,80.69,1.71,3.42
478.3,47.83,80.69,1.71,3.42
478.13,47.81,80.69,1.71,3.42
477.96,47.79,80.7,1.71,3.42
477.79,47.78,80.7,1.71,3.42
477.62,47.76,80.68,1.71,3.42
477.45,47.74,80.69,1.71,3.42
477.28,47.72,80.68,1.71,3.42
477.11,47.71,80.68,1.71,3.42
476.94,47.69,80.67,1.71,3.42
476.77,47.67,80.66,1.71,3.42
476.6,47.66,80.68,1.71,3.42
476.43,47.64,80.69,1.71,3.42
476.26,47.62,80.64,1.71,3.42
476.08,47.6,80.59,1.71,3.42
475.91,47.59,80.59,1.71,3.42
475.74,47.57,80.56,1.71,3.42
475.57,47.55,80.53,1.71,3.42
475.4,47.54,80.46,1.71,3.42
475.23,47.52,80.42,1.71,3.42
475.06,47.5,80.41,1.71,3.42
474.89,47.48,80.42,1.71,3.42
474.72,47.47,80.42,1.71,3.42
474.55,47.45,80.41,1.71,3.42
474.38,47.43,80.43,1.71,3.42
474.21,47.42,80.45,1.71,3.42
474.04,47.4,80.44,1.71,3.42
473.87,47.38,80.29,1.71,3.42
473.7,47.37,80.25,1.71,3.42
473.52,47.35,80.23,1.71,3.42
473.35,47.33,80.25,1.71,3.42
473.18,47.31,80.24,1.71,3.42
473.01,47.3,80.23,1.71,3.42
472.84,47.28,80.23,1.71,3.42
472.67,47.26,80.27,1.71,3.42
472.5,47.25,80.36,1.71,3.42
472.33,47.23,80.34,1.71,3.42
472.16,47.21,80.33,1.71,3.42
471.99,47.19,80.33,1.71,3.42
471.82,47.18,80.29,1.71,3.42
471.65,47.16,80.3,1.71,3.42
471.48,47.14,80.16,1.71,3.42
471.31,47.13,80.15,1.71,3.42
471.14,47.11,80.12,1.71,3.42
470.96,47.09,80.12,1.71,3.42
470.79,47.08,80.1,1.71,3.42
470.62,47.06,80.09,1.71,3.42
470.45,47.04,80.08,1.71,3.42
470.28,47.02,80.08,1.71,3.42
470.11,47.01,80.08,1.71,3.42
469.94,46.99,80.08,1.71,3.42
469.77,46.97,80.08,1.71,3.42
469.6,46.96,80.09,1.71,3.42
469.43,46.94,80.04,1.71,3.42
469.26,46.92,80.05,1.71,3.42
469.09,46.9,80.04,1.71,3.42
468.92,46.89,80.02,1.71,3.42
468.75,46.87,80.02,1.71,3.42
468.57,46.85,80,1.71,3.42
468.4,46.84,80,1.71,3.42
468.23,46.82,79.99,1.71,3.42
468.06,46.8,80,1.71,3.42
467.89,46.79,80,1.71,3.42
467.72,46.77,79.99,1.71,3.42
467.55,46.75,79.97,1.71,3.42
467.38,46.73,79.96,1.71,3.42
467.21,46.72,79.96,1.71,3.42
467.04,46.7,79.96,1.71,3.42
466.87,46.68,79.94,1.71,3.42
466.7,46.67,79.93,1.71,3.42
466.53,46.65,79.94,1.71,3.42
466.36,46.63,79.92,1.7,3.4
466.19,46.61,79.93,1.7,3.4
466.01,46.6,79.9,1.7,3.4
465.84,46.58,79.92,1.71,3.42
465.67,46.56,79.9,1.7,3.4
465.5,46.55,79.9,1.7,3.4
465.33,46.53,79.9,1.7,3.4
465.16,46.51,79.87,1.7,3.4
464.99,46.5,79.86,1.7,3.4
464.82,46.48,79.86,1.7,3.4
464.65,46.46,79.85,1.7,3.4
464.48,46.44,79.86,1.7,3.4
464.31,46.43,79.84,1.7,3.4
464.14,46.41,79.85,1.7,3.4
463.97,46.39,79.82,1.7,3.4
463.8,46.38,79.81,1.7,3.4
463.62,46.36,79.8,1.7,3.4
463.45,46.34,79.81,1.7,3.4
463.28,46.32,79.81,1.7,3.4
463.11,46.31,79.79,1.7,3.4
462.94,46.29,79.8,1.7,3.4
462.77,46.27,79.76,1.7,3.4
462.6,46.26,79.9,1.7,3.4
462.43,46.24,79.99,1.7,3.4
462.26,46.22,79.95,1.7,3.4
462.09,46.2,79.94,1.7,3.4
461.92,46.19,79.94,1.7,3.4
461.75,46.17,79.81,1.7,3.4
461.58,46.15,79.75,1.7,3.4
461.41,46.14,79.75,1.7,3.4
461.24,46.12,79.72,1.7,3.4
461.06,46.1,79.73,1.7,3.4
460.89,46.09,79.71,1.7,3.4
460.72,46.07,79.71,1.7,3.4
460.55,46.05,79.69,1.7,3.4
460.38,46.03,79.7,1.7,3.4
460.21,46.02,79.7,1.7,3.4
460.04,46,79.71,1.7,3.4
459.87,45.98,79.68,1.7,3.4
459.7,45.97,79.68,1.7,3.4
459.53,45.95,79.66,1.7,3.4
459.36,45.93,79.64,1.7,3.4
459.19,45.91,79.65,1.7,3.4
459.02,45.9,79.65,1.7,3.4
458.85,45.88,79.63,1.7,3.4
458.68,45.86,79.64,1.7,3.4
458.5,45.85,79.67,1.7,3.4
458.33,45.83,79.64,1.7,3.4
458.16,45.81,79.64,1.7,3.4
457.99,45.8,79.64,1.7,3.4
457.82,45.78,79.62,1.7,3.4
457.65,45.76,79.62,1.7,3.4
457.48,45.74,79.62,1.7,3.4
457.31,45.73,79.7,1.7,3.4
457.14,45.71,79.71,1.7,3.4
456.97,45.69,79.61,1.7,3.4
456.8,45.68,79.58,1.7,3.4
456.63,45.66,79.58,1.7,3.4
456.46,45.64,79.56,1.7,3.4
456.29,45.62,79.63,1.7,3.4
456.11,45.61,79.57,1.7,3.4
455.94,45.59,79.57,1.7,3.4
455.77,45.57,79.55,1.7,3.4
455.6,45.56,79.56,1.7,3.4
455.43,45.54,79.53,1.7,3.4
455.26,45.52,79.54,1.7,3.4
455.09,45.51,79.52,1.7,3.4
454.92,45.49,79.52,1.7,3.4
454.75,45.47,79.57,1.7,3.4
454.58,45.45,79.51,1.7,3.4
454.41,45.44,79.51,1.69,3.38
454.24,45.42,79.49,1.7,3.4
454.07,45.4,79.48,1.7,3.4
453.9,45.39,79.49,1.69,3.38
453.73,45.37,79.46,1.7,3.4
453.55,45.35,79.46,1.69,3.38
453.38,45.33,79.45,1.69,3.38
453.21,45.32,79.44,1.69,3.38
453.04,45.3,79.44,1.69,3.38
452.87,45.28,79.43,1.69,3.38
452.7,45.27,79.42,1.69,3.38
452.53,45.25,79.84,1.69,3.38
452.36,45.23,79.76,1.69,3.38
452.19,45.22,79.71,1.69,3.38
452.02,45.2,79.72,1.69,3.38
451.85,45.18,79.73,1.69,3.38
451.68,45.16,79.68,1.69,3.38
451.51,45.15,79.69,1.69,3.38
451.34,45.13,79.67,1.69,3.38
451.16,45.11,79.7,1.69,3.38
450.99,45.1,79.57,1.69,3.38
450.82,45.08,79.41,1.69,3.38
450.65,45.06,79.42,1.69,3.38
450.48,45.04,79.42,1.69,3.38
450.31,45.03,79.42,1.69,3.38
450.14,45.01,79.41,1.69,3.38
449.97,44.99,79.39,1.69,3.38
449.8,44.98,79.39,1.69,3.38
449.63,44.96,79.38,1.69,3.38
449.46,44.94,79.37,1.69,3.38
449.29,44.92,79.34,1.69,3.38
449.12,44.91,79.35,1.69,3.38
448.95,44.89,79.34,1.69,3.38
448.78,44.87,79.33,1.69,3.38
448.6,44.86,79.34,1.69,3.38
448.43,44.84,79.62,1.69,3.38
448.26,44.82,79.57,1.69,3.38
448.09,44.81,79.57,1.69,3.38
447.92,44.79,79.56,1.69,3.38
447.75,44.77,79.56,1.69,3.38
447.58,44.75,79.52,1.69,3.38
447.41,44.74,79.55,1.69,3.38
447.24,44.72,79.48,1.69,3.38
447.07,44.7,79.49,1.69,3.38
446.9,44.69,79.47,1.69,3.38
446.73,44.67,79.48,1.69,3.38
446.56,44.65,79.41,1.69,3.38
446.39,44.63,79.51,1.69,3.38
446.22,44.62,79.35,1.69,3.38
446.04,44.6,79.37,1.69,3.38
445.87,44.58,79.39,1.69,3.38
445.7,44.57,79.37,1.69,3.38
445.53,44.55,79.4,1.69,3.38
445.36,44.53,79.4,1.69,3.38
445.19,44.52,79.38,1.69,3.38
445.02,44.5,79.39,1.69,3.38
444.85,44.48,79.38,1.69,3.38
444.68,44.46,79.35,1.69,3.38
444.51,44.45,79.34,1.69,3.38
444.34,44.43,79.36,1.69,3.38
444.17,44.41,79.32,1.69,3.38
444,44.4,79.27,1.69,3.38
443.83,44.38,79.27,1.69,3.38
443.65,44.36,79.29,1.69,3.38
443.48,44.34,79.3,1.69,3.38
443.31,44.33,79.34,1.69,3.38
443.14,44.31,79.38,1.69,3.38
442.97,44.29,79.23,1.69,3.38
442.8,44.28,79.2,1.69,3.38
442.63,44.26,79.3,1.69,3.38
442.46,44.24,79.22,1.69,3.38
442.29,44.23,79.29,1.69,3.38
442.12,44.21,79.29,1.69,3.38
441.95,44.19,79.26,1.69,3.38
441.78,44.17,79.26,1.68,3.36
441.61,44.16,79.21,1.68,3.36
441.44,44.14,79.21,1.68,3.36
441.27,44.12,79.18,1.68,3.36
441.09,44.11,79.2,1.68,3.36
440.92,44.09,79.19,1.68,3.36
440.75,44.07,79.19,1.68,3.36
440.58,44.05,79.19,1.68,3.36
440.41,44.04,79.19,1.68,3.36
440.24,44.02,79.19,1.68,3.36
440.07,44,79.18,1.68,3.36
439.9,43.99,79.16,1.68,3.36
439.73,43.97,79.17,1.68,3.36
439.56,43.95,79.18,1.68,3.36
439.39,43.94,79.12,1.68,3.36
439.22,43.92,79.14,1.68,3.36
439.05,43.9,79.13,1.68,3.36
438.88,43.88,79.13,1.68,3.36
438.7,43.87,79.1,1.68,3.36
438.53,43.85,79.09,1.68,3.36
438.36,43.83,79.11,1.68,3.36
438.19,43.82,79.11,1.68,3.36
438.02,43.8,79.07,1.68,3.36
437.85,43.78,79.08,1.68,3.36
437.68,43.76,79.09,1.68,3.36
437.51,43.75,79.05,1.68,3.36
437.34,43.73,79.05,1.68,3.36
437.17,43.71,79.07,1.68,3.36
437,43.7,79.05,1.68,3.36
436.83,43.68,79.04,1.68,3.36
436.66,43.66,79.03,1.68,3.36
436.49,43.64,79.02,1.68,3.36
436.32,43.63,79.01,1.68,3.36
436.14,43.61,78.98,1.68,3.36
435.97,43.59,79.01,1.68,3.36
435.8,43.58,79.02,1.68,3.36
435.63,43.56,78.98,1.68,3.36
435.46,43.54,78.96,1.68,3.36
435.29,43.53,78.99,1.68,3.36
435.12,43.51,78.98,1.68,3.36
434.95,43.49,78.97,1.68,3.36
434.78,43.47,78.97,1.68,3.36
434.61,43.46,78.96,1.68,3.36
434.44,43.44,78.95,1.68,3.36
434.27,43.42,78.96,1.68,3.36
434.1,43.41,78.96,1.68,3.36
433.93,43.39,78.93,1.68,3.36
433.76,43.37,78.93,1.68,3.36
433.58,43.35,78.92,1.68,3.36
433.41,43.34,78.92,1.68,3.36
433.24,43.32,78.9,1.68,3.36
433.07,43.3,78.93,1.68,3.36
432.9,43.29,78.91,1.68,3.36
432.73,43.27,78.9,1.68,3.36
432.56,43.25,78.88,1.68,3.36
432.39,43.24,78.9,1.68,3.36
432.22,43.22,78.87,1.68,3.36
432.05,43.2,78.85,1.68,3.36
431.88,43.18,78.87,1.68,3.36
431.71,43.17,78.87,1.68,3.36
431.54,43.15,78.87,1.68,3.36
431.37,43.13,78.85,1.68,3.36
431.19,43.12,78.83,1.67,3.34
431.02,43.1,78.85,1.68,3.36
430.85,43.08,78.83,1.68,3.36
430.68,43.06,78.81,1.68,3.36
430.51,43.05,78.8,1.67,3.34
430.34,43.03,78.78,1.67,3.34
430.17,43.01,78.81,1.67,3.34
430,43,78.79,1.67,3.34
429.83,42.98,78.79,1.67,3.34
429.66,42.96,78.77,1.67,3.34
429.49,42.95,78.79,1.67,3.34
429.32,42.93,78.76,1.67,3.34
429.15,42.91,78.75,1.67,3.34
428.98,42.89,78.74,1.67,3.34
428.81,42.88,78.75,1.67,3.34
428.63,42.86,78.75,1.67,3.34
428.46,42.84,78.72,1.67,3.34
428.29,42.83,78.72,1.67,3.34
428.12,42.81,78.72,1.67,3.34
427.95,42.79,78.71,1.67,3.34
427.78,42.77,78.7,1.67,3.34
427.61,42.76,78.71,1.67,3.34
427.44,42.74,78.71,1.67,3.34
427.27,42.72,78.69,1.67,3.34
427.1,42.71,78.68,1.67,3.34
426.93,42.69,78.67,1.67,3.34
426.76,42.67,78.66,1.67,3.34
426.59,42.66,78.69,1.67,3.34
426.42,42.64,78.66,1.67,3.34
426.24,42.62,78.64,1.67,3.34
426.07,42.6,78.64,1.67,3.34
425.9,42.59,78.63,1.67,3.34
425.73,42.57,78.63,1.67,3.34
425.56,42.55,78.59,1.67,3.34
425.39,42.54,78.61,1.67,3.34
425.22,42.52,78.61,1.67,3.34
425.05,42.5,78.59,1.67,3.34
424.88,42.48,78.6,1.67,3.34
424.71,42.47,78.59,1.67,3.34
424.54,42.45,78.57,1.67,3.34
424.37,42.43,78.58,1.67,3.34
424.2,42.42,78.57,1.67,3.34
424.03,42.4,78.56,1.67,3.34
423.86,42.38,78.57,1.67,3.34
423.68,42.36,78.55,1.67,3.34
423.51,42.35,78.59,1.67,3.34
423.34,42.33,78.51,1.67,3.34
423.17,42.31,78.49,1.67,3.34
423,42.3,78.49,1.67,3.34
422.83,42.28,78.48,1.67,3.34
422.66,42.26,78.48,1.67,3.34
422.49,42.25,78.49,1.67,3.34
422.32,42.23,78.49,1.67,3.34
422.15,42.21,78.47,1.67,3.34
421.98,42.19,78.47,1.67,3.34
421.81,42.18,78.49,1.67,3.34
421.64,42.16,78.48,1.67,3.34
421.47,42.14,78.49,1.67,3.34
421.3,42.13,78.5,1.67,3.34
421.12,42.11,78.44,1.67,3.34
420.95,42.09,78.47,1.67,3.34
420.78,42.07,78.44,1.67,3.34
420.61,42.06,78.43,1.67,3.34
420.44,42.04,78.42,1.67,3.34
420.27,42.02,78.4,1.67,3.34
420.1,42.01,78.41,1.67,3.34
419.93,41.99,78.4,1.67,3.34
419.76,41.97,78.4,1.67,3.34
419.59,41.96,78.39,1.67,3.34
419.42,41.94,78.35,1.67,3.34
419.25,41.92,78.34,1.67,3.34
419.08,41.9,78.34,1.67,3.34
418.91,41.89,78.34,1.67,3.34
418.73,41.87,78.35,1.67,3.34
418.56,41.85,78.37,1.66,3.32
418.39,41.84,78.37,1.66,3.32
418.22,41.82,78.33,1.66,3.32
418.05,41.8,78.32,1.66,3.32
417.88,41.78,78.31,1.66,3.32
417.71,41.77,78.37,1.66,3.32
417.54,41.75,78.31,1.66,3.32
417.37,41.73,78.31,1.66,3.32
417.2,41.72,78.35,1.66,3.32
417.03,41.7,78.39,1.66,3.32
416.86,41.68,78.35,1.66,3.32
416.69,41.67,78.31,1.66,3.32
416.52,41.65,78.31,1.66,3.32
416.35,41.63,78.26,1.66,3.32
416.17,41.61,78.27,1.66,3.32
416,41.6,78.26,1.66,3.32
415.83,41.58,78.26,1.66,3.32
415.66,41.56,78.23,1.66,3.32
415.49,41.55,78.22,1.66,3.32
415.32,41.53,78.21,1.66,3.32
415.15,41.51,78.2,1.66,3.32
414.98,41.49,78.23,1.66,3.32
414.81,41.48,78.21,1.66,3.32
414.64,41.46,78.21,1.66,3.32
414.47,41.44,78.18,1.66,3.32
414.3,41.43,78.19,1.66,3.32
414.13,41.41,78.14,1.66,3.32
413.96,41.39,78.19,1.66,3.32
413.78,41.38,78.16,1.66,3.32
413.61,41.36,78.15,1.66,3.32
413.44,41.34,78.15,1.66,3.32
413.27,41.32,78.16,1.66,3.32
413.1,41.31,78.16,1.66,3.32
412.93,41.29,78.15,1.66,3.32
412.76,41.27,78.12,1.66,3.32
412.59,41.26,78.17,1.66,3.32
412.42,41.24,78.1,1.66,3.32
412.25,41.22,78.11,1.66,3.32
412.08,41.2,78.09,1.66,3.32
411.91,41.19,78.1,1.66,3.32
411.74,41.17,78.17,1.66,3.32
411.57,41.15,78.13,1.66,3.32
411.4,41.14,78.13,1.66,3.32
411.22,41.12,78.29,1.66,3.32
411.05,41.1,78.29,1.66,3.32
410.88,41.08,78.27,1.66,3.32
410.71,41.07,78.28,1.66,3.32
410.54,41.05,78.24,1.66,3.32
410.37,41.03,78.24,1.66,3.32
410.2,41.02,78.22,1.66,3.32
410.03,41,78.2,1.66,3.32
409.86,40.98,78.17,1.66,3.32
409.69,40.97,78.17,1.66,3.32
409.52,40.95,78.14,1.66,3.32
409.35,40.93,78.16,1.66,3.32
409.18,40.91,78.16,1.66,3.32
409.01,40.9,78.15,1.66,3.32
408.84,40.88,78.13,1.66,3.32
408.66,40.86,78.13,1.66,3.32
408.49,40.85,78.13,1.66,3.32
408.32,40.83,78.14,1.66,3.32
408.15,40.81,78.15,1.66,3.32
407.98,40.79,78.12,1.66,3.32
407.81,40.78,78.09,1.66,3.32
407.64,40.76,78.09,1.66,3.32
407.47,40.74,78.08,1.66,3.32
407.3,40.73,78.09,1.66,3.32
407.13,40.71,78.1,1.66,3.32
406.96,40.69,78.1,1.66,3.32
406.79,40.68,78.09,1.66,3.32
406.62,40.66,78.06,1.66,3.32
406.45,40.64,78.06,1.66,3.32
406.27,40.62,78.09,1.66,3.32
406.1,40.61,78.05,1.65,3.3
405.93,40.59,78.05,1.65,3.3
405.76,40.57,78.06,1.65,3.3
405.59,40.56,78.06,1.65,3.3
405.42,40.54,78.05,1.65,3.3
405.25,40.52,78.05,1.66,3.32
405.08,40.5,78.01,1.65,3.3
404.91,40.49,78.03,1.65,3.3
404.74,40.47,78,1.65,3.3
404.57,40.45,78,1.65,3.3
404.4,40.44,77.98,1.65,3.3
404.23,40.42,77.98,1.65,3.3
404.06,40.4,77.97,1.65,3.3
403.89,40.39,77.96,1.65,3.3
403.71,40.37,77.94,1.65,3.3
403.54,40.35,77.95,1.65,3.3
403.37,40.33,77.94,1.65,3.3
403.2,40.32,77.92,1.65,3.3
403.03,40.3,77.9,1.65,3.3
402.86,40.28,77.93,1.65,3.3
402.69,40.27,77.91,1.65,3.3
402.52,40.25,77.9,1.65,3.3
402.35,40.23,77.9,1.65,3.3
