capacity,soc,current,half_voltage,final_voltage
637.02,63.7,51.84,1.94,3.88
636.85,63.68,51.85,1.94,3.88
636.68,63.66,51.83,1.94,3.88
636.51,63.65,51.83,1.94,3.88
636.34,63.63,51.84,1.94,3.88
636.17,63.61,51.81,1.94,3.88
635.99,63.6,51.82,1.94,3.88
635.82,63.58,51.8,1.94,3.88
635.65,63.56,51.83,1.94,3.88
635.48,63.54,51.81,1.94,3.88
635.31,63.53,51.8,1.94,3.88
635.14,63.51,51.81,1.94,3.88
634.97,63.49,51.81,1.94,3.88
634.8,63.48,51.8,1.94,3.88
634.63,63.46,51.8,1.94,3.88
634.46,63.44,51.82,1.94,3.88
634.29,63.43,51.78,1.94,3.88
634.12,63.41,51.8,1.94,3.88
633.95,63.39,51.81,1.96,3.92
633.78,63.37,51.8,1.94,3.88
633.61,63.36,51.81,1.94,3.88
633.43,63.34,51.79,1.94,3.88
633.26,63.32,51.78,1.94,3.88
633.09,63.31,51.79,1.94,3.88
632.92,63.29,51.79,1.94,3.88
632.75,63.27,51.78,1.94,3.88
632.58,63.25,51.79,1.94,3.88
632.41,63.24,51.78,1.94,3.88
632.24,63.22,51.77,1.94,3.88
632.07,63.2,51.78,1.94,3.88
631.9,63.19,51.77,1.94,3.88
631.73,63.17,51.77,1.94,3.88
631.56,63.15,51.77,1.94,3.88
631.39,63.14,51.77,1.94,3.88
631.22,63.12,51.75,1.94,3.88
631.05,63.1,51.76,1.94,3.88
630.87,63.08,51.74,1.94,3.88
630.7,63.07,51.75,1.94,3.88
630.53,63.05,51.75,1.94,3.88
630.36,63.03,51.75,1.94,3.88
630.19,63.02,51.73,1.94,3.88
630.02,63,51.75,1.94,3.88
629.85,62.98,51.74,1.96,3.92
629.68,62.96,51.72,1.94,3.88
629.51,62.95,51.72,1.94,3.88
629.34,62.93,51.73,1.94,3.88
629.17,62.91,51.74,1.94,3.88
629,62.9,51.73,1.94,3.88
628.83,62.88,51.74,1.94,3.88
628.66,62.86,51.71,1.94,3.88
628.49,62.85,51.69,1.94,3.88
628.31,62.83,51.72,1.94,3.88
628.14,62.81,51.74,1.94,3.88
627.97,62.79,51.72,1.94,3.88
627.8,62.78,51.72,1.94,3.88
627.63,62.76,51.71,1.94,3.88
627.46,62.74,51.73,1.94,3.88
627.29,62.73,51.71,1.94,3.88
627.12,62.71,51.72,1.94,3.88
626.95,62.69,51.72,1.94,3.88
626.78,62.67,51.68,1.94,3.88
626.61,62.66,51.72,1.94,3.88
626.44,62.64,51.7,1.94,3.88
626.27,62.62,51.71,1.94,3.88
626.1,62.61,51.69,1.94,3.88
625.93,62.59,51.7,1.94,3.88
625.76,62.57,51.7,1.94,3.88
625.58,62.56,51.69,1.94,3.88
625.41,62.54,51.69,1.94,3.88
625.24,62.52,51.69,1.94,3.88
625.07,62.5,51.7,1.94,3.88
624.9,62.49,51.69,1.94,3.88
624.73,62.47,51.7,1.94,3.88
624.56,62.45,51.69,1.94,3.88
624.39,62.44,51.68,1.94,3.88
624.22,62.42,51.69,1.94,3.88
624.05,62.4,51.69,1.94,3.88
623.88,62.38,51.68,1.94,3.88
623.71,62.37,51.68,1.94,3.88
623.54,62.35,51.67,1.94,3.88
623.37,62.33,51.67,1.94,3.88
623.2,62.32,51.68,1.94,3.88
623.02,62.3,51.66,1.94,3.88
622.85,62.28,51.67,1.94,3.88
622.68,62.26,51.68,1.94,3.88
622.51,62.25,51.67,1.94,3.88
622.34,62.23,51.64,1.94,3.88
622.17,62.21,51.66,1.93,3.86
622,62.2,51.65,1.94,3.88
621.83,62.18,51.66,1.94,3.88
621.66,62.16,51.64,1.94,3.88
621.49,62.15,51.64,1.94,3.88
621.32,62.13,51.65,1.94,3.88
621.15,62.11,51.65,1.94,3.88
620.98,62.09,51.63,1.94,3.88
620.81,62.08,51.65,1.94,3.88
620.64,62.06,51.63,1.94,3.88
620.46,62.04,51.64,1.94,3.88
620.29,62.03,51.66,1.96,3.92
620.12,62.01,51.64,1.94,3.88
619.95,61.99,51.65,1.94,3.88
619.78,61.97,51.64,1.94,3.88
619.61,61.96,51.63,1.94,3.88
619.44,61.94,51.64,1.94,3.88
619.27,61.92,51.63,1.94,3.88
619.1,61.91,51.65,1.94,3.88
618.93,61.89,51.62,1.94,3.88
618.76,61.87,51.62,1.94,3.88
618.59,61.86,51.63,1.96,3.92
618.42,61.84,51.63,1.94,3.88
618.25,61.82,51.63,1.96,3.92
618.08,61.8,51.61,1.94,3.88
617.91,61.79,51.61,1.94,3.88
617.73,61.77,51.61,1.94,3.88
617.56,61.75,51.61,1.94,3.88
617.39,61.74,51.62,1.94,3.88
617.22,61.72,51.62,1.94,3.88
617.05,61.7,51.6,1.94,3.88
616.88,61.68,51.61,1.94,3.88
616.71,61.67,51.6,1.94,3.88
616.54,61.65,51.62,1.94,3.88
616.37,61.63,51.59,1.94,3.88
616.2,61.62,51.61,1.94,3.88
616.03,61.6,51.57,1.94,3.88
615.86,61.58,51.59,1.94,3.88
615.69,61.57,51.59,1.94,3.88
615.52,61.55,51.59,1.96,3.92
615.35,61.53,51.59,1.94,3.88
615.17,61.51,51.6,1.94,3.88
615,61.5,51.57,1.94,3.88
614.83,61.48,51.6,1.94,3.88
614.66,61.46,51.57,1.96,3.92
614.49,61.45,51.59,1.94,3.88
614.32,61.43,51.59,1.94,3.88
614.15,61.41,51.58,1.94,3.88
613.98,61.39,51.59,1.94,3.88
613.81,61.38,51.57,1.94,3.88
613.64,61.36,51.57,1.94,3.88
613.47,61.34,51.57,1.94,3.88
613.3,61.33,51.56,1.94,3.88
613.13,61.31,51.58,1.94,3.88
612.96,61.29,51.58,1.94,3.88
612.79,61.28,51.57,1.94,3.88
612.61,61.26,51.56,1.94,3.88
612.44,61.24,51.58,1.93,3.86
612.27,61.22,51.57,1.94,3.88
612.1,61.21,51.57,1.94,3.88
611.93,61.19,51.57,1.94,3.88
611.76,61.17,51.55,1.94,3.88
611.59,61.16,51.56,1.94,3.88
611.42,61.14,51.55,1.93,3.86
611.25,61.12,51.56,1.94,3.88
611.08,61.1,51.53,1.93,3.86
610.91,61.09,51.57,1.93,3.86
610.74,61.07,51.56,1.93,3.86
610.57,61.05,51.54,1.93,3.86
610.4,61.04,51.52,1.93,3.86
610.23,61.02,51.55,1.93,3.86
610.05,61,51.53,1.93,3.86
609.88,60.98,51.53,1.94,3.88
609.71,60.97,51.55,1.93,3.86
609.54,60.95,51.53,1.94,3.88
609.37,60.93,51.53,1.94,3.88
609.2,60.92,51.54,1.93,3.86
609.03,60.9,51.54,1.93,3.86
608.86,60.88,51.52,1.93,3.86
608.69,60.87,51.52,1.94,3.88
608.52,60.85,51.52,1.94,3.88
608.35,60.83,51.54,1.94,3.88
608.18,60.81,51.52,1.94,3.88
608.01,60.8,51.54,1.94,3.88
607.84,60.78,51.54,1.96,3.92
607.67,60.76,51.54,1.94,3.88
607.5,60.75,51.52,1.94,3.88
607.32,60.73,51.52,1.94,3.88
607.15,60.71,51.51,1.94,3.88
606.98,60.69,51.52,1.94,3.88
606.81,60.68,51.52,1.94,3.88
606.64,60.66,51.54,1.94,3.88
606.47,60.64,51.52,1.94,3.88
606.3,60.63,51.54,1.94,3.88
606.13,60.61,51.53,1.93,3.86
605.96,60.59,51.51,1.93,3.86
605.79,60.58,51.5,1.93,3.86
605.62,60.56,51.51,1.93,3.86
605.45,60.54,51.51,1.93,3.86
605.28,60.52,51.51,1.93,3.86
605.11,60.51,51.48,1.95,3.9
604.94,60.49,51.51,1.93,3.86
604.76,60.47,51.51,1.93,3.86
604.59,60.46,51.5,1.93,3.86
604.42,60.44,51.5,1.93,3.86
604.25,60.42,51.5,1.93,3.86
604.08,60.4,51.48,1.93,3.86
603.91,60.39,51.48,1.96,3.92
603.74,60.37,51.5,1.94,3.88
603.57,60.35,51.49,1.95,3.9
603.4,60.34,51.49,1.94,3.88
603.23,60.32,51.49,1.94,3.88
603.06,60.3,51.48,1.94,3.88
602.89,60.29,51.49,1.94,3.88
602.72,60.27,51.49,1.94,3.88
602.55,60.25,51.48,1.94,3.88
602.38,60.23,51.47,1.94,3.88
602.2,60.22,51.47,1.94,3.88
602.03,60.2,51.48,1.96,3.92
601.86,60.18,51.49,1.94,3.88
601.69,60.17,51.48,1.94,3.88
601.52,60.15,51.47,1.94,3.88
601.35,60.13,51.47,1.94,3.88
601.18,60.11,51.46,1.94,3.88
601.01,60.1,51.47,1.94,3.88
600.84,60.08,51.47,1.94,3.88
600.67,60.06,51.46,1.94,3.88
600.5,60.05,51.47,1.94,3.88
600.33,60.03,51.45,1.94,3.88
600.16,60.01,51.46,1.94,3.88
599.99,60,51.45,1.94,3.88
599.82,59.98,51.47,1.94,3.88
599.65,59.96,51.47,1.94,3.88
599.47,59.94,51.46,1.94,3.88
599.3,59.93,51.46,1.94,3.88
599.13,59.91,51.47,1.94,3.88
598.96,59.89,51.45,1.93,3.86
598.79,59.88,51.46,1.94,3.88
598.62,59.86,51.46,1.94,3.88
598.45,59.84,51.48,1.96,3.92
598.28,59.82,51.47,1.94,3.88
598.11,59.81,51.44,1.94,3.88
597.94,59.79,51.45,1.94,3.88
597.77,59.77,51.46,1.94,3.88
597.6,59.76,51.45,1.94,3.88
597.43,59.74,51.44,1.94,3.88
597.26,59.72,51.44,1.94,3.88
597.09,59.7,51.44,1.94,3.88
596.91,59.69,51.45,1.94,3.88
596.74,59.67,51.45,1.93,3.86
596.57,59.65,51.44,1.94,3.88
596.4,59.64,51.43,1.94,3.88
596.23,59.62,51.45,1.93,3.86
596.06,59.6,51.45,1.94,3.88
595.89,59.59,51.45,1.94,3.88
595.72,59.57,51.44,1.94,3.88
595.55,59.55,51.42,1.94,3.88
595.38,59.53,51.43,1.94,3.88
595.21,59.52,51.45,1.96,3.92
595.04,59.5,51.43,1.94,3.88
594.87,59.48,51.43,1.94,3.88
594.7,59.47,51.44,1.94,3.88
594.53,59.45,51.42,1.94,3.88
594.35,59.43,51.41,1.94,3.88
594.18,59.41,51.43,1.94,3.88
594.01,59.4,51.43,1.96,3.92
593.84,59.38,51.42,1.94,3.88
593.67,59.36,51.42,1.94,3.88
593.5,59.35,51.42,1.94,3.88
593.33,59.33,51.4,1.96,3.92
593.16,59.31,51.43,1.94,3.88
592.99,59.3,51.42,1.94,3.88
592.82,59.28,51.42,1.94,3.88
592.65,59.26,51.42,1.93,3.86
592.48,59.24,51.43,1.93,3.86
592.31,59.23,51.41,1.93,3.86
592.14,59.21,51.41,1.93,3.86
591.97,59.19,51.42,1.93,3.86
591.79,59.18,51.4,1.93,3.86
591.62,59.16,51.4,1.93,3.86
591.45,59.14,51.41,1.93,3.86
591.28,59.12,51.4,1.93,3.86
591.11,59.11,51.4,1.95,3.9
590.94,59.09,51.41,1.93,3.86
590.77,59.07,51.41,1.93,3.86
590.6,59.06,51.4,1.95,3.9
590.43,59.04,51.4,1.93,3.86
590.26,59.02,51.39,1.93,3.86
590.09,59.01,51.39,1.93,3.86
589.92,58.99,51.39,1.93,3.86
589.75,58.97,51.4,1.93,3.86
589.58,58.95,51.42,1.93,3.86
589.41,58.94,51.39,1.93,3.86
589.24,58.92,51.39,1.93,3.86
589.06,58.9,51.39,1.93,3.86
588.89,58.89,51.39,1.94,3.88
588.72,58.87,51.39,1.93,3.86
588.55,58.85,51.39,1.93,3.86
588.38,58.83,51.39,1.93,3.86
588.21,58.82,51.38,1.93,3.86
588.04,58.8,51.38,1.93,3.86
587.87,58.78,51.38,1.93,3.86
587.7,58.77,51.39,1.95,3.9
587.53,58.75,51.39,1.93,3.86
587.36,58.73,51.37,1.93,3.86
587.19,58.72,51.38,1.93,3.86
587.02,58.7,51.39,1.93,3.86
586.85,58.68,51.37,1.93,3.86
586.68,58.66,51.36,1.93,3.86
586.5,58.65,51.38,1.94,3.88
586.33,58.63,51.38,1.93,3.86
586.16,58.61,51.35,1.93,3.86
585.99,58.6,51.37,1.93,3.86
585.82,58.58,51.38,1.93,3.86
585.65,58.56,51.38,1.93,3.86
585.48,58.54,51.35,1.93,3.86
585.31,58.53,51.36,1.93,3.86
585.14,58.51,51.35,1.93,3.86
584.97,58.49,51.36,1.93,3.86
584.8,58.48,51.37,1.93,3.86
584.63,58.46,51.37,1.93,3.86
584.46,58.44,51.36,1.93,3.86
584.29,58.42,51.36,1.93,3.86
584.12,58.41,51.35,1.93,3.86
583.94,58.39,51.36,1.93,3.86
583.77,58.37,51.36,1.93,3.86
583.6,58.36,51.36,1.93,3.86
583.43,58.34,51.34,1.93,3.86
583.26,58.32,51.36,1.93,3.86
583.09,58.31,51.36,1.93,3.86
582.92,58.29,51.35,1.92,3.84
582.75,58.27,51.35,1.92,3.84
582.58,58.25,51.33,1.92,3.84
582.41,58.24,51.35,1.92,3.84
582.24,58.22,51.37,1.93,3.86
582.07,58.2,51.35,1.93,3.86
581.9,58.19,51.34,1.93,3.86
581.73,58.17,51.33,1.93,3.86
581.56,58.15,51.35,1.92,3.84
581.39,58.13,51.34,1.93,3.86
581.21,58.12,51.34,1.93,3.86
581.04,58.1,51.35,1.93,3.86
580.87,58.08,51.38,1.93,3.86
580.7,58.07,51.34,1.95,3.9
580.53,58.05,51.35,1.93,3.86
580.36,58.03,51.35,1.93,3.86
580.19,58.02,51.32,1.93,3.86
580.02,58,51.34,1.93,3.86
579.85,57.98,51.34,1.93,3.86
579.68,57.96,51.36,1.93,3.86
579.51,57.95,51.33,1.92,3.84
579.34,57.93,51.35,1.92,3.84
579.17,57.91,51.34,1.92,3.84
579,57.9,51.33,1.92,3.84
578.83,57.88,51.34,1.92,3.84
578.65,57.86,51.34,1.92,3.84
578.48,57.84,51.34,1.92,3.84
578.31,57.83,51.34,1.92,3.84
578.14,57.81,51.33,1.93,3.86
577.97,57.79,51.32,1.92,3.84
577.8,57.78,51.33,1.92,3.84
577.63,57.76,51.33,1.92,3.84
577.46,57.74,51.33,1.93,3.86
577.29,57.73,51.33,1.92,3.84
577.12,57.71,51.34,1.92,3.84
576.95,57.69,51.33,1.93,3.86
576.78,57.67,51.32,1.92,3.84
576.61,57.66,51.32,1.92,3.84
576.44,57.64,51.31,1.92,3.84
576.27,57.62,51.32,1.93,3.86
576.09,57.61,51.32,1.92,3.84
575.92,57.59,51.33,1.92,3.84
575.75,57.57,51.31,1.92,3.84
575.58,57.55,51.32,1.93,3.86
575.41,57.54,51.31,1.93,3.86
575.24,57.52,51.32,1.95,3.9
575.07,57.5,51.3,1.92,3.84
574.9,57.49,51.32,1.92,3.84
574.73,57.47,51.31,1.93,3.86
574.56,57.45,51.32,1.93,3.86
574.39,57.44,51.33,1.92,3.84
574.22,57.42,51.33,1.95,3.9
574.05,57.4,51.31,1.92,3.84
573.88,57.38,51.32,1.92,3.84
573.71,57.37,51.32,1.92,3.84
573.53,57.35,51.32,1.93,3.86
573.36,57.33,51.31,1.92,3.84
573.19,57.32,51.31,1.92,3.84
573.02,57.3,51.3,1.92,3.84
572.85,57.28,51.29,1.93,3.86
572.68,57.26,51.32,1.92,3.84
572.51,57.25,51.3,1.92,3.84
572.34,57.23,51.3,1.92,3.84
572.17,57.21,51.29,1.92,3.84
572,57.2,51.3,1.92,3.84
571.83,57.18,51.29,1.92,3.84
571.66,57.16,51.29,1.92,3.84
571.49,57.14,51.29,1.92,3.84
571.32,57.13,51.29,1.92,3.84
571.15,57.11,51.3,1.92,3.84
570.98,57.09,51.3,1.92,3.84
570.8,57.08,51.3,1.92,3.84
570.63,57.06,51.3,1.92,3.84
570.46,57.04,51.28,1.92,3.84
570.29,57.03,51.29,1.92,3.84
570.12,57.01,51.29,1.92,3.84
569.95,56.99,51.28,1.92,3.84
569.78,56.97,51.3,1.93,3.86
569.61,56.96,51.28,1.92,3.84
569.44,56.94,51.28,1.93,3.86
569.27,56.92,51.29,1.92,3.84
569.1,56.91,51.27,1.92,3.84
568.93,56.89,51.27,1.95,3.9
568.76,56.87,51.29,1.92,3.84
568.59,56.85,51.3,1.93,3.86
568.42,56.84,51.31,1.92,3.84
568.24,56.82,51.28,1.93,3.86
568.07,56.8,51.27,1.92,3.84
567.9,56.79,51.28,1.92,3.84
567.73,56.77,51.28,1.92,3.84
567.56,56.75,51.28,1.92,3.84
567.39,56.74,51.28,1.92,3.84
567.22,56.72,51.28,1.92,3.84
567.05,56.7,51.28,1.92,3.84
566.88,56.68,51.27,1.92,3.84
566.71,56.67,51.28,1.92,3.84
566.54,56.65,51.29,1.92,3.84
566.37,56.63,51.28,1.92,3.84
566.2,56.62,51.29,1.92,3.84
566.03,56.6,51.29,1.92,3.84
565.86,56.58,51.28,1.92,3.84
565.68,56.56,51.26,1.92,3.84
565.51,56.55,51.28,1.95,3.9
565.34,56.53,51.27,1.92,3.84
565.17,56.51,51.25,1.93,3.86
565,56.5,51.26,1.92,3.84
564.83,56.48,51.26,1.92,3.84
564.66,56.46,51.26,1.92,3.84
564.49,56.45,51.26,1.92,3.84
564.32,56.43,51.26,1.95,3.9
564.15,56.41,51.27,1.93,3.86
563.98,56.39,51.27,1.95,3.9
563.81,56.38,51.25,1.93,3.86
563.64,56.36,51.27,1.93,3.86
563.47,56.34,51.27,1.93,3.86
563.3,56.33,51.27,1.93,3.86
563.13,56.31,51.26,1.93,3.86
562.95,56.29,51.26,1.95,3.9
562.78,56.27,51.25,1.93,3.86
562.61,56.26,51.28,1.93,3.86
562.44,56.24,51.26,1.93,3.86
562.27,56.22,51.25,1.92,3.84
562.1,56.21,51.26,1.93,3.86
561.93,56.19,51.25,1.95,3.9
561.76,56.17,51.25,1.92,3.84
561.59,56.15,51.26,1.92,3.84
561.42,56.14,51.26,1.93,3.86
561.25,56.12,51.26,1.92,3.84
561.08,56.1,51.26,1.93,3.86
560.91,56.09,51.25,1.92,3.84
560.74,56.07,51.26,1.92,3.84
560.57,56.05,51.26,1.92,3.84
560.39,56.04,51.26,1.92,3.84
560.22,56.02,51.25,1.93,3.86
560.05,56,51.25,1.93,3.86
559.88,55.98,51.23,1.92,3.84
559.71,55.97,51.25,1.92,3.84
559.54,55.95,51.24,1.95,3.9
559.37,55.93,51.24,1.92,3.84
559.2,55.92,51.26,1.93,3.86
559.03,55.9,51.23,1.92,3.84
558.86,55.88,51.23,1.93,3.86
558.69,55.86,51.25,1.93,3.86
558.52,55.85,51.23,1.92,3.84
558.35,55.83,51.25,1.93,3.86
558.18,55.81,51.22,1.92,3.84
558.01,55.8,51.23,1.92,3.84
557.83,55.78,51.25,1.93,3.86
557.66,55.76,51.24,1.92,3.84
557.49,55.75,51.25,1.92,3.84
557.32,55.73,51.23,1.93,3.86
557.15,55.71,51.23,1.92,3.84
556.98,55.69,51.23,1.93,3.86
556.81,55.68,51.21,1.93,3.86
556.64,55.66,51.24,1.93,3.86
556.47,55.64,51.24,1.92,3.84
556.3,55.63,51.23,1.93,3.86
556.13,55.61,51.25,1.93,3.86
555.96,55.59,51.23,1.93,3.86
555.79,55.57,51.22,1.92,3.84
555.62,55.56,51.23,1.93,3.86
555.45,55.54,51.22,1.93,3.86
555.27,55.52,51.23,1.93,3.86
555.1,55.51,51.24,1.93,3.86
554.93,55.49,51.25,1.92,3.84
554.76,55.47,51.22,1.93,3.86
554.59,55.46,51.22,1.93,3.86
554.42,55.44,51.23,1.92,3.84
554.25,55.42,51.22,1.95,3.9
554.08,55.4,51.22,1.93,3.86
553.91,55.39,51.24,1.92,3.84
553.74,55.37,51.21,1.93,3.86
553.57,55.35,51.21,1.93,3.86
553.4,55.34,51.23,1.93,3.86
553.23,55.32,51.21,1.93,3.86
553.06,55.3,51.21,1.93,3.86
552.89,55.28,51.21,1.95,3.9
552.72,55.27,51.19,1.93,3.86
552.54,55.25,51.21,1.93,3.86
552.37,55.23,51.22,1.93,3.86
552.2,55.22,51.21,1.93,3.86
552.03,55.2,51.21,1.93,3.86
551.86,55.18,51.22,1.93,3.86
551.69,55.17,51.21,1.93,3.86
551.52,55.15,51.21,1.93,3.86
551.35,55.13,51.21,1.93,3.86
551.18,55.11,51.22,1.93,3.86
551.01,55.1,51.22,1.93,3.86
550.84,55.08,51.21,1.93,3.86
550.67,55.06,51.22,1.93,3.86
550.5,55.05,51.21,1.93,3.86
550.33,55.03,51.21,1.93,3.86
550.16,55.01,51.2,1.93,3.86
549.98,54.99,51.21,1.93,3.86
549.81,54.98,51.21,1.93,3.86
549.64,54.96,51.2,1.93,3.86
549.47,54.94,51.21,1.93,3.86
549.3,54.93,51.21,1.93,3.86
549.13,54.91,51.2,1.93,3.86
548.96,54.89,51.21,1.93,3.86
548.79,54.87,51.2,1.93,3.86
548.62,54.86,51.21,1.93,3.86
548.45,54.84,51.21,1.93,3.86
548.28,54.82,51.2,1.93,3.86
548.11,54.81,51.21,1.93,3.86
547.94,54.79,51.2,1.93,3.86
547.77,54.77,51.2,1.93,3.86
547.6,54.76,51.21,1.93,3.86
547.42,54.74,51.2,1.93,3.86
547.25,54.72,51.19,1.93,3.86
547.08,54.7,51.19,1.93,3.86
546.91,54.69,51.18,1.93,3.86
546.74,54.67,51.2,1.93,3.86
546.57,54.65,51.19,1.92,3.84
546.4,54.64,51.19,1.93,3.86
546.23,54.62,51.16,1.94,3.88
546.06,54.6,51.18,1.92,3.84
545.89,54.58,51.19,1.93,3.86
545.72,54.57,51.2,1.92,3.84
545.55,54.55,51.2,1.93,3.86
545.38,54.53,51.2,1.92,3.84
545.21,54.52,51.19,1.92,3.84
545.04,54.5,51.2,1.92,3.84
544.86,54.48,51.19,1.92,3.84
544.69,54.47,51.18,1.92,3.84
544.52,54.45,51.19,1.92,3.84
544.35,54.43,51.2,1.93,3.86
544.18,54.41,51.18,1.93,3.86
544.01,54.4,51.17,1.93,3.86
543.84,54.38,51.19,1.93,3.86
543.67,54.36,51.17,1.93,3.86
543.5,54.35,51.17,1.95,3.9
543.33,54.33,51.17,1.92,3.84
543.16,54.31,51.16,1.93,3.86
542.99,54.29,51.17,1.93,3.86
542.82,54.28,51.18,1.95,3.9
542.65,54.26,51.18,1.93,3.86
542.48,54.24,51.18,1.92,3.84
542.31,54.23,51.19,1.93,3.86
542.13,54.21,51.15,1.93,3.86
541.96,54.19,51.16,1.95,3.9
541.79,54.18,51.18,1.92,3.84
541.62,54.16,51.16,1.92,3.84
541.45,54.14,51.18,1.92,3.84
541.28,54.12,51.15,1.92,3.84
541.11,54.11,51.18,1.92,3.84
540.94,54.09,51.18,1.92,3.84
540.77,54.07,51.17,1.92,3.84
540.6,54.06,51.16,1.92,3.84
540.43,54.04,51.17,1.92,3.84
540.26,54.02,51.16,1.92,3.84
540.09,54,51.17,1.92,3.84
539.92,53.99,51.15,1.92,3.84
539.75,53.97,51.19,1.94,3.88
539.57,53.95,51.19,1.92,3.84
539.4,53.94,51.17,1.93,3.86
539.23,53.92,51.16,1.92,3.84
539.06,53.9,51.18,1.93,3.86
538.89,53.89,51.16,1.92,3.84
538.72,53.87,51.17,1.93,3.86
538.55,53.85,51.17,1.92,3.84
538.38,53.83,51.16,1.92,3.84
538.21,53.82,51.16,1.92,3.84
538.04,53.8,51.16,1.92,3.84
537.87,53.78,51.15,1.92,3.84
537.7,53.77,51.15,1.92,3.84
537.53,53.75,51.15,1.92,3.84
537.36,53.73,51.18,1.92,3.84
537.19,53.71,51.15,1.95,3.9
537.01,53.7,51.16,1.92,3.84
536.84,53.68,51.13,1.92,3.84
536.67,53.66,51.17,1.92,3.84
536.5,53.65,51.16,1.92,3.84
536.33,53.63,51.16,1.92,3.84
536.16,53.61,51.13,1.92,3.84
535.99,53.59,51.15,1.93,3.86
535.82,53.58,51.16,1.92,3.84
535.65,53.56,51.15,1.93,3.86
535.48,53.54,51.15,1.92,3.84
535.31,53.53,51.15,1.92,3.84
535.14,53.51,51.13,1.95,3.9
534.97,53.49,51.17,1.92,3.84
534.8,53.48,51.14,1.92,3.84
534.63,53.46,51.13,1.92,3.84
534.46,53.44,51.14,1.92,3.84
534.28,53.42,51.14,1.92,3.84
534.11,53.41,51.13,1.92,3.84
533.94,53.39,51.14,1.92,3.84
533.77,53.37,51.14,1.92,3.84
533.6,53.36,51.15,1.93,3.86
533.43,53.34,51.12,1.92,3.84
533.26,53.32,51.14,1.92,3.84
533.09,53.3,51.13,1.92,3.84
532.92,53.29,51.12,1.92,3.84
532.75,53.27,51.14,1.92,3.84
532.58,53.25,51.13,1.93,3.86
532.41,53.24,51.14,1.92,3.84
532.24,53.22,51.15,1.92,3.84
532.07,53.2,51.14,1.92,3.84
531.9,53.19,51.13,1.92,3.84
531.72,53.17,51.14,1.92,3.84
531.55,53.15,51.13,1.92,3.84
531.38,53.13,51.14,1.92,3.84
531.21,53.12,51.13,1.92,3.84
531.04,53.1,51.11,1.92,3.84
530.87,53.08,51.13,1.92,3.84
530.7,53.07,51.13,1.92,3.84
530.53,53.05,51.12,1.92,3.84
530.36,53.03,51.12,1.92,3.84
530.19,53.01,51.12,1.92,3.84
530.02,53,51.12,1.92,3.84
529.85,52.98,51.12,1.92,3.84
529.68,52.96,51.11,1.92,3.84
529.51,52.95,51.13,1.92,3.84
529.34,52.93,51.12,1.92,3.84
529.16,52.91,51.14,1.92,3.84
528.99,52.9,51.11,1.93,3.86
528.82,52.88,51.11,1.92,3.84
528.65,52.86,51.12,1.92,3.84
528.48,52.84,51.11,1.92,3.84
528.31,52.83,51.13,1.92,3.84
528.14,52.81,51.05,1.92,3.84
527.97,52.79,51.11,1.92,3.84
527.8,52.78,51.12,1.92,3.84
527.63,52.76,51.12,1.92,3.84
527.46,52.74,51.12,1.92,3.84
527.29,52.72,51.11,1.92,3.84
527.12,52.71,51.12,1.92,3.84
526.95,52.69,51.08,1.92,3.84
526.78,52.67,51.11,1.93,3.86
526.6,52.66,51.12,1.92,3.84
526.43,52.64,51.13,1.92,3.84
526.26,52.62,51.11,1.92,3.84
526.09,52.61,51.12,1.92,3.84
525.92,52.59,51.11,1.92,3.84
525.75,52.57,51.12,1.92,3.84
525.58,52.55,51.12,1.92,3.84
525.41,52.54,51.1,1.92,3.84
525.24,52.52,51.05,1.92,3.84
525.07,52.5,51.11,1.92,3.84
524.9,52.49,51.1,1.92,3.84
524.73,52.47,51.09,1.92,3.84
524.56,52.45,51.11,1.92,3.84
524.39,52.43,51.09,1.92,3.84
524.22,52.42,51.1,1.93,3.86
524.05,52.4,51.1,1.92,3.84
523.87,52.38,51.1,1.92,3.84
523.7,52.37,51.11,1.94,3.88
523.53,52.35,51.11,1.92,3.84
523.36,52.33,51.1,1.92,3.84
523.19,52.31,51.11,1.92,3.84
523.02,52.3,51.1,1.93,3.86
522.85,52.28,51.1,1.92,3.84
522.68,52.26,51.1,1.92,3.84
522.51,52.25,51.1,1.92,3.84
522.34,52.23,51.09,1.93,3.86
522.17,52.21,51.09,1.92,3.84
522,52.2,51.08,1.95,3.9
521.83,52.18,51.1,1.92,3.84
521.66,52.16,51.08,1.92,3.84
521.49,52.14,51.08,1.92,3.84
521.31,52.13,51.09,1.92,3.84
521.14,52.11,51.1,1.92,3.84
520.97,52.09,51.09,1.92,3.84
520.8,52.08,51.08,1.92,3.84
520.63,52.06,51.09,1.92,3.84
520.46,52.04,51.09,1.92,3.84
520.29,52.02,51.07,1.92,3.84
520.12,52.01,51.08,1.92,3.84
519.95,51.99,51.09,1.95,3.9
519.78,51.97,51.08,1.92,3.84
519.61,51.96,51.05,1.92,3.84
519.44,51.94,51.08,1.92,3.84
519.27,51.92,51.06,1.92,3.84
519.1,51.91,51.07,1.92,3.84
518.93,51.89,51.06,1.92,3.84
518.75,51.87,51.08,1.92,3.84
518.58,51.85,51.08,1.92,3.84
518.41,51.84,51.09,1.92,3.84
518.24,51.82,51.07,1.92,3.84
518.07,51.8,51.08,1.92,3.84
517.9,51.79,51.09,1.92,3.84
517.73,51.77,51.08,1.92,3.84
