capacity,soc,current,half_voltage,final_voltage
640.43,64.04,82.08,1.85,3.7
640.26,64.02,82.07,1.85,3.7
640.09,64.01,82.06,1.86,3.72
639.92,63.99,82.08,1.85,3.7
639.75,63.97,82.12,1.85,3.7
639.58,63.95,82.08,1.85,3.7
639.41,63.94,82.05,1.85,3.7
639.24,63.92,82.07,1.85,3.7
639.07,63.9,82.03,1.85,3.7
638.9,63.89,82.03,1.85,3.7
638.72,63.87,82.07,1.85,3.7
638.55,63.85,82.04,1.85,3.7
638.38,63.84,82.05,1.85,3.7
638.21,63.82,82.03,1.86,3.72
638.04,63.8,82.02,1.85,3.7
637.87,63.78,82.06,1.85,3.7
637.7,63.77,82.05,1.85,3.7
637.53,63.75,82.04,1.85,3.7
637.36,63.73,82.04,1.86,3.72
637.19,63.72,82.04,1.85,3.7
637.02,63.7,82.01,1.86,3.72
636.85,63.68,82.03,1.85,3.7
636.68,63.66,82.04,1.85,3.7
636.51,63.65,82.02,1.85,3.7
636.34,63.63,82.03,1.86,3.72
636.17,63.61,81.99,1.85,3.7
635.99,63.6,82.03,1.85,3.7
635.82,63.58,82.01,1.85,3.7
635.65,63.56,82.03,1.85,3.7
635.48,63.54,82.01,1.85,3.7
635.31,63.53,82.03,1.85,3.7
635.14,63.51,82,1.85,3.7
634.97,63.49,81.99,1.85,3.7
634.8,63.48,82.02,1.85,3.7
634.63,63.46,81.99,1.85,3.7
634.46,63.44,81.98,1.85,3.7
634.29,63.43,81.98,1.85,3.7
634.12,63.41,82.01,1.85,3.7
633.95,63.39,81.97,1.85,3.7
633.78,63.37,81.98,1.85,3.7
633.61,63.36,81.98,1.85,3.7
633.43,63.34,81.96,1.85,3.7
633.26,63.32,81.98,1.85,3.7
633.09,63.31,81.99,1.85,3.7
632.92,63.29,81.96,1.86,3.72
632.75,63.27,81.96,1.85,3.7
632.58,63.25,81.93,1.85,3.7
632.41,63.24,81.95,1.85,3.7
632.24,63.22,81.91,1.85,3.7
632.07,63.2,81.91,1.85,3.7
631.9,63.19,81.93,1.85,3.7
631.73,63.17,81.92,1.85,3.7
631.56,63.15,81.91,1.85,3.7
631.39,63.14,81.91,1.85,3.7
631.22,63.12,81.91,1.85,3.7
631.05,63.1,81.91,1.85,3.7
630.87,63.08,81.9,1.85,3.7
630.7,63.07,81.89,1.85,3.7
630.53,63.05,81.88,1.85,3.7
630.36,63.03,81.88,1.85,3.7
630.19,63.02,81.92,1.85,3.7
630.02,63,81.89,1.85,3.7
629.85,62.98,81.91,1.85,3.7
629.68,62.96,81.87,1.85,3.7
629.51,62.95,81.89,1.85,3.7
629.34,62.93,81.88,1.85,3.7
629.17,62.91,81.88,1.85,3.7
629,62.9,81.88,1.85,3.7
628.83,62.88,81.89,1.85,3.7
628.66,62.86,81.87,1.85,3.7
628.49,62.85,81.88,1.85,3.7
628.31,62.83,81.89,1.85,3.7
628.14,62.81,81.87,1.85,3.7
627.97,62.79,81.88,1.85,3.7
627.8,62.78,81.88,1.85,3.7
627.63,62.76,81.86,1.85,3.7
627.46,62.74,81.86,1.85,3.7
627.29,62.73,81.86,1.85,3.7
627.12,62.71,81.85,1.85,3.7
626.95,62.69,81.85,1.85,3.7
626.78,62.67,81.87,1.85,3.7
626.61,62.66,81.88,1.85,3.7
626.44,62.64,81.87,1.85,3.7
626.27,62.62,81.86,1.85,3.7
626.1,62.61,81.86,1.85,3.7
625.93,62.59,81.87,1.85,3.7
625.76,62.57,81.87,1.85,3.7
625.58,62.56,81.89,1.85,3.7
625.41,62.54,81.86,1.85,3.7
625.24,62.52,81.87,1.85,3.7
625.07,62.5,81.87,1.85,3.7
624.9,62.49,81.87,1.85,3.7
624.73,62.47,81.88,1.85,3.7
624.56,62.45,81.87,1.85,3.7
624.39,62.44,81.88,1.85,3.7
624.22,62.42,81.88,1.85,3.7
624.05,62.4,81.87,1.85,3.7
623.88,62.38,81.88,1.85,3.7
623.71,62.37,81.84,1.85,3.7
623.54,62.35,81.83,1.85,3.7
623.37,62.33,81.82,1.85,3.7
623.2,62.32,81.81,1.85,3.7
623.02,62.3,81.8,1.85,3.7
622.85,62.28,81.83,1.85,3.7
622.68,62.26,81.87,1.85,3.7
622.51,62.25,81.86,1.85,3.7
622.34,62.23,81.87,1.85,3.7
622.17,62.21,81.88,1.85,3.7
622,62.2,81.86,1.85,3.7
621.83,62.18,81.87,1.85,3.7
621.66,62.16,81.89,1.85,3.7
621.49,62.15,81.88,1.85,3.7
621.32,62.13,81.85,1.85,3.7
621.15,62.11,81.87,1.85,3.7
620.98,62.09,81.86,1.85,3.7
620.81,62.08,81.87,1.85,3.7
620.64,62.06,81.86,1.85,3.7
620.46,62.04,81.85,1.85,3.7
620.29,62.03,81.88,1.85,3.7
620.12,62.01,81.86,1.85,3.7
619.95,61.99,81.86,1.85,3.7
619.78,61.97,81.84,1.85,3.7
619.61,61.96,81.84,1.85,3.7
619.44,61.94,81.84,1.85,3.7
619.27,61.92,81.86,1.85,3.7
619.1,61.91,81.85,1.85,3.7
618.93,61.89,81.85,1.85,3.7
618.76,61.87,81.83,1.85,3.7
618.59,61.86,81.83,1.85,3.7
618.42,61.84,81.84,1.85,3.7
618.25,61.82,81.83,1.85,3.7
618.08,61.8,81.86,1.85,3.7
617.91,61.79,81.87,1.85,3.7
617.73,61.77,81.89,1.85,3.7
617.56,61.75,81.9,1.85,3.7
617.39,61.74,81.87,1.85,3.7
617.22,61.72,81.86,1.85,3.7
617.05,61.7,81.88,1.85,3.7
616.88,61.68,81.87,1.85,3.7
616.71,61.67,81.85,1.85,3.7
616.54,61.65,81.85,1.85,3.7
616.37,61.63,81.87,1.85,3.7
616.2,61.62,81.86,1.85,3.7
616.03,61.6,81.87,1.85,3.7
615.86,61.58,81.86,1.85,3.7
615.69,61.57,81.86,1.85,3.7
615.52,61.55,81.86,1.85,3.7
615.35,61.53,81.83,1.85,3.7
615.17,61.51,81.82,1.85,3.7
615,61.5,81.85,1.85,3.7
614.83,61.48,81.83,1.85,3.7
614.66,61.46,81.86,1.85,3.7
614.49,61.45,81.84,1.85,3.7
614.32,61.43,81.85,1.85,3.7
614.15,61.41,81.83,1.85,3.7
613.98,61.39,81.82,1.85,3.7
613.81,61.38,81.8,1.85,3.7
613.64,61.36,81.8,1.85,3.7
613.47,61.34,81.82,1.85,3.7
613.3,61.33,81.8,1.85,3.7
613.13,61.31,81.82,1.85,3.7
612.96,61.29,81.78,1.85,3.7
612.79,61.28,81.82,1.85,3.7
612.61,61.26,81.82,1.85,3.7
612.44,61.24,81.8,1.85,3.7
612.27,61.22,81.79,1.85,3.7
612.1,61.21,81.78,1.85,3.7
611.93,61.19,81.78,1.85,3.7
611.76,61.17,81.77,1.85,3.7
611.59,61.16,81.78,1.85,3.7
611.42,61.14,81.78,1.85,3.7
611.25,61.12,81.77,1.85,3.7
611.08,61.1,81.81,1.85,3.7
610.91,61.09,81.77,1.85,3.7
610.74,61.07,81.78,1.85,3.7
610.57,61.05,81.8,1.85,3.7
610.4,61.04,81.78,1.85,3.7
610.23,61.02,81.77,1.85,3.7
610.05,61,81.76,1.85,3.7
609.88,60.98,81.76,1.85,3.7
609.71,60.97,81.77,1.85,3.7
609.54,60.95,81.77,1.85,3.7
609.37,60.93,81.76,1.85,3.7
609.2,60.92,81.73,1.85,3.7
609.03,60.9,81.74,1.85,3.7
608.86,60.88,81.74,1.85,3.7
608.69,60.87,81.72,1.85,3.7
608.52,60.85,81.72,1.85,3.7
608.35,60.83,81.7,1.85,3.7
608.18,60.81,81.71,1.85,3.7
608.01,60.8,81.71,1.85,3.7
607.84,60.78,81.71,1.85,3.7
607.67,60.76,81.69,1.85,3.7
607.5,60.75,81.71,1.85,3.7
607.32,60.73,81.7,1.85,3.7
607.15,60.71,81.69,1.85,3.7
606.98,60.69,81.69,1.85,3.7
606.81,60.68,81.67,1.85,3.7
606.64,60.66,81.67,1.85,3.7
606.47,60.64,81.69,1.85,3.7
606.3,60.63,81.65,1.85,3.7
606.13,60.61,81.68,1.85,3.7
605.96,60.59,81.68,1.85,3.7
605.79,60.58,81.65,1.85,3.7
605.62,60.56,81.65,1.85,3.7
605.45,60.54,81.63,1.85,3.7
605.28,60.52,81.63,1.85,3.7
605.11,60.51,81.62,1.85,3.7
604.94,60.49,81.64,1.85,3.7
604.76,60.47,81.63,1.85,3.7
604.59,60.46,81.62,1.85,3.7
604.42,60.44,81.61,1.85,3.7
604.25,60.42,81.62,1.85,3.7
604.08,60.4,81.6,1.85,3.7
603.91,60.39,81.6,1.85,3.7
603.74,60.37,81.59,1.85,3.7
603.57,60.35,81.6,1.85,3.7
603.4,60.34,81.61,1.85,3.7
603.23,60.32,81.59,1.85,3.7
603.06,60.3,81.6,1.85,3.7
602.89,60.29,81.59,1.85,3.7
602.72,60.27,81.59,1.85,3.7
602.55,60.25,81.59,1.85,3.7
602.38,60.23,81.58,1.85,3.7
602.2,60.22,81.59,1.85,3.7
602.03,60.2,81.6,1.85,3.7
601.86,60.18,81.59,1.85,3.7
601.69,60.17,81.59,1.85,3.7
601.52,60.15,81.59,1.85,3.7
601.35,60.13,81.57,1.85,3.7
601.18,60.11,81.58,1.85,3.7
601.01,60.1,81.57,1.85,3.7
600.84,60.08,81.56,1.85,3.7
600.67,60.06,81.56,1.85,3.7
600.5,60.05,81.55,1.85,3.7
600.33,60.03,81.55,1.85,3.7
600.16,60.01,81.56,1.85,3.7
599.99,60,81.53,1.85,3.7
599.82,59.98,81.55,1.84,3.68
599.65,59.96,81.55,1.85,3.7
599.47,59.94,81.55,1.84,3.68
599.3,59.93,81.52,1.85,3.7
599.13,59.91,81.5,1.84,3.68
598.96,59.89,81.51,1.84,3.68
598.79,59.88,81.5,1.85,3.7
598.62,59.86,81.5,1.85,3.7
598.45,59.84,81.51,1.85,3.7
598.28,59.82,81.5,1.84,3.68
598.11,59.81,81.49,1.85,3.7
597.94,59.79,81.49,1.84,3.68
597.77,59.77,81.53,1.85,3.7
597.6,59.76,81.46,1.85,3.7
597.43,59.74,81.49,1.85,3.7
597.26,59.72,81.5,1.84,3.68
597.09,59.7,81.5,1.85,3.7
596.91,59.69,81.47,1.85,3.7
596.74,59.67,81.48,1.84,3.68
596.57,59.65,81.47,1.85,3.7
596.4,59.64,81.45,1.85,3.7
596.23,59.62,81.46,1.85,3.7
596.06,59.6,81.45,1.85,3.7
595.89,59.59,81.48,1.85,3.7
595.72,59.57,81.48,1.84,3.68
595.55,59.55,81.47,1.85,3.7
595.38,59.53,81.46,1.85,3.7
595.21,59.52,81.45,1.85,3.7
595.04,59.5,81.46,1.85,3.7
594.87,59.48,81.47,1.85,3.7
594.7,59.47,81.48,1.85,3.7
594.53,59.45,81.46,1.85,3.7
594.35,59.43,81.48,1.85,3.7
594.18,59.41,81.46,1.85,3.7
594.01,59.4,81.46,1.84,3.68
593.84,59.38,81.45,1.84,3.68
593.67,59.36,81.45,1.85,3.7
593.5,59.35,81.43,1.84,3.68
593.33,59.33,81.43,1.85,3.7
593.16,59.31,81.44,1.84,3.68
592.99,59.3,81.43,1.85,3.7
592.82,59.28,81.46,1.84,3.68
592.65,59.26,81.44,1.84,3.68
592.48,59.24,81.45,1.85,3.7
592.31,59.23,81.44,1.85,3.7
592.14,59.21,81.42,1.85,3.7
591.97,59.19,81.41,1.85,3.7
591.79,59.18,81.38,1.85,3.7
591.62,59.16,81.41,1.85,3.7
591.45,59.14,81.38,1.85,3.7
591.28,59.12,81.39,1.85,3.7
591.11,59.11,81.39,1.84,3.68
590.94,59.09,81.4,1.84,3.68
590.77,59.07,81.37,1.84,3.68
590.6,59.06,81.38,1.85,3.7
590.43,59.04,81.41,1.84,3.68
590.26,59.02,81.4,1.84,3.68
590.09,59.01,81.4,1.84,3.68
589.92,58.99,81.4,1.84,3.68
589.75,58.97,81.38,1.85,3.7
589.58,58.95,81.4,1.84,3.68
589.41,58.94,81.42,1.85,3.7
589.24,58.92,81.39,1.84,3.68
589.06,58.9,81.38,1.84,3.68
588.89,58.89,81.39,1.84,3.68
588.72,58.87,81.37,1.84,3.68
588.55,58.85,81.39,1.85,3.7
588.38,58.83,81.38,1.84,3.68
588.21,58.82,81.39,1.85,3.7
588.04,58.8,81.36,1.84,3.68
587.87,58.78,81.4,1.84,3.68
587.7,58.77,81.39,1.84,3.68
587.53,58.75,81.41,1.84,3.68
587.36,58.73,81.38,1.85,3.7
587.19,58.72,81.38,1.84,3.68
587.02,58.7,81.37,1.84,3.68
586.85,58.68,81.37,1.84,3.68
586.68,58.66,81.34,1.84,3.68
586.5,58.65,81.41,1.84,3.68
586.33,58.63,81.42,1.84,3.68
586.16,58.61,81.41,1.84,3.68
585.99,58.6,81.39,1.84,3.68
585.82,58.58,81.39,1.84,3.68
585.65,58.56,81.35,1.84,3.68
585.48,58.54,81.38,1.84,3.68
585.31,58.53,81.38,1.84,3.68
585.14,58.51,81.37,1.84,3.68
584.97,58.49,81.37,1.84,3.68
584.8,58.48,81.37,1.84,3.68
584.63,58.46,81.37,1.84,3.68
584.46,58.44,81.37,1.84,3.68
584.29,58.42,81.38,1.84,3.68
584.12,58.41,81.39,1.84,3.68
583.94,58.39,81.39,1.84,3.68
583.77,58.37,81.39,1.84,3.68
583.6,58.36,81.39,1.84,3.68
583.43,58.34,81.37,1.84,3.68
583.26,58.32,81.37,1.84,3.68
583.09,58.31,81.35,1.84,3.68
582.92,58.29,81.35,1.84,3.68
582.75,58.27,81.33,1.84,3.68
582.58,58.25,81.33,1.84,3.68
582.41,58.24,81.35,1.84,3.68
582.24,58.22,81.34,1.84,3.68
582.07,58.2,81.33,1.84,3.68
581.9,58.19,81.36,1.84,3.68
581.73,58.17,81.37,1.84,3.68
581.56,58.15,81.33,1.84,3.68
581.39,58.13,81.33,1.84,3.68
581.21,58.12,81.34,1.84,3.68
581.04,58.1,81.31,1.84,3.68
580.87,58.08,81.32,1.84,3.68
580.7,58.07,81.34,1.84,3.68
580.53,58.05,81.33,1.84,3.68
580.36,58.03,81.31,1.84,3.68
580.19,58.02,81.33,1.84,3.68
580.02,58,81.28,1.84,3.68
579.85,57.98,81.31,1.84,3.68
579.68,57.96,81.34,1.84,3.68
579.51,57.95,81.33,1.84,3.68
579.34,57.93,81.33,1.84,3.68
579.17,57.91,81.31,1.84,3.68
579,57.9,81.29,1.84,3.68
578.83,57.88,81.33,1.84,3.68
578.65,57.86,81.3,1.84,3.68
578.48,57.84,81.3,1.84,3.68
578.31,57.83,81.29,1.84,3.68
578.14,57.81,81.29,1.84,3.68
577.97,57.79,81.29,1.84,3.68
577.8,57.78,81.28,1.84,3.68
577.63,57.76,81.32,1.84,3.68
577.46,57.74,81.27,1.84,3.68
577.29,57.73,81.28,1.84,3.68
577.12,57.71,81.28,1.84,3.68
576.95,57.69,81.27,1.84,3.68
576.78,57.67,81.26,1.84,3.68
576.61,57.66,81.27,1.84,3.68
576.44,57.64,81.28,1.84,3.68
576.27,57.62,81.26,1.84,3.68
576.09,57.61,81.25,1.84,3.68
575.92,57.59,81.25,1.84,3.68
575.75,57.57,81.23,1.84,3.68
575.58,57.55,81.24,1.84,3.68
575.41,57.54,81.23,1.84,3.68
575.24,57.52,81.22,1.84,3.68
575.07,57.5,81.22,1.84,3.68
574.9,57.49,81.27,1.84,3.68
574.73,57.47,81.25,1.84,3.68
574.56,57.45,81.26,1.84,3.68
574.39,57.44,81.25,1.84,3.68
574.22,57.42,81.25,1.84,3.68
574.05,57.4,81.25,1.84,3.68
573.88,57.38,81.23,1.84,3.68
573.71,57.37,81.24,1.84,3.68
573.53,57.35,81.25,1.84,3.68
573.36,57.33,81.24,1.84,3.68
573.19,57.32,81.23,1.84,3.68
573.02,57.3,81.23,1.84,3.68
572.85,57.28,81.22,1.84,3.68
572.68,57.26,81.26,1.84,3.68
572.51,57.25,81.25,1.84,3.68
572.34,57.23,81.22,1.84,3.68
572.17,57.21,81.21,1.84,3.68
572,57.2,81.19,1.84,3.68
571.83,57.18,81.2,1.84,3.68
571.66,57.16,81.22,1.84,3.68
571.49,57.14,81.21,1.84,3.68
571.32,57.13,81.23,1.84,3.68
571.15,57.11,81.23,1.84,3.68
570.98,57.09,81.24,1.83,3.66
570.8,57.08,81.23,1.84,3.68
570.63,57.06,81.22,1.84,3.68
570.46,57.04,81.2,1.84,3.68
570.29,57.03,81.22,1.84,3.68
570.12,57.01,81.22,1.84,3.68
569.95,56.99,81.2,1.84,3.68
569.78,56.97,81.21,1.84,3.68
569.61,56.96,81.2,1.83,3.66
569.44,56.94,81.22,1.84,3.68
569.27,56.92,81.19,1.84,3.68
569.1,56.91,81.2,1.84,3.68
568.93,56.89,81.2,1.84,3.68
568.76,56.87,81.22,1.83,3.66
568.59,56.85,81.19,1.84,3.68
568.42,56.84,81.2,1.84,3.68
568.24,56.82,81.21,1.84,3.68
568.07,56.8,81.2,1.84,3.68
567.9,56.79,81.2,1.84,3.68
567.73,56.77,81.21,1.84,3.68
567.56,56.75,81.19,1.84,3.68
567.39,56.74,81.2,1.84,3.68
567.22,56.72,81.19,1.84,3.68
567.05,56.7,81.19,1.83,3.66
566.88,56.68,81.21,1.83,3.66
566.71,56.67,81.17,1.84,3.68
566.54,56.65,81.19,1.84,3.68
566.37,56.63,81.19,1.84,3.68
566.2,56.62,81.2,1.84,3.68
566.03,56.6,81.16,1.84,3.68
565.86,56.58,81.18,1.84,3.68
565.68,56.56,81.18,1.84,3.68
565.51,56.55,81.19,1.84,3.68
565.34,56.53,81.17,1.84,3.68
565.17,56.51,81.17,1.84,3.68
565,56.5,81.17,1.84,3.68
564.83,56.48,81.19,1.84,3.68
564.66,56.46,81.17,1.84,3.68
564.49,56.45,81.16,1.83,3.66
564.32,56.43,81.16,1.84,3.68
564.15,56.41,81.17,1.83,3.66
563.98,56.39,81.15,1.84,3.68
563.81,56.38,81.15,1.84,3.68
563.64,56.36,81.17,1.84,3.68
563.47,56.34,81.16,1.83,3.66
563.3,56.33,81.16,1.83,3.66
563.13,56.31,81.15,1.83,3.66
562.95,56.29,81.13,1.84,3.68
562.78,56.27,81.17,1.84,3.68
562.61,56.26,81.14,1.83,3.66
562.44,56.24,81.16,1.83,3.66
562.27,56.22,81.14,1.83,3.66
562.1,56.21,81.13,1.83,3.66
561.93,56.19,81.14,1.84,3.68
561.76,56.17,81.14,1.83,3.66
561.59,56.15,81.17,1.84,3.68
561.42,56.14,81.13,1.83,3.66
561.25,56.12,81.14,1.83,3.66
561.08,56.1,81.17,1.83,3.66
560.91,56.09,81.17,1.83,3.66
560.74,56.07,81.16,1.84,3.68
560.57,56.05,81.15,1.83,3.66
560.39,56.04,81.17,1.84,3.68
560.22,56.02,81.16,1.83,3.66
560.05,56,81.17,1.83,3.66
559.88,55.98,81.17,1.83,3.66
559.71,55.97,81.16,1.84,3.68
559.54,55.95,81.17,1.83,3.66
559.37,55.93,81.18,1.84,3.68
559.2,55.92,81.15,1.83,3.66
559.03,55.9,81.15,1.84,3.68
558.86,55.88,81.14,1.83,3.66
558.69,55.86,81.14,1.83,3.66
558.52,55.85,81.1,1.83,3.66
558.35,55.83,81.13,1.83,3.66
558.18,55.81,81.12,1.83,3.66
558.01,55.8,81.14,1.83,3.66
557.83,55.78,81.12,1.83,3.66
557.66,55.76,81.12,1.83,3.66
557.49,55.75,81.12,1.83,3.66
557.32,55.73,81.11,1.83,3.66
557.15,55.71,81.12,1.83,3.66
556.98,55.69,81.11,1.83,3.66
556.81,55.68,81.12,1.83,3.66
556.64,55.66,81.09,1.83,3.66
556.47,55.64,81.04,1.83,3.66
556.3,55.63,81.06,1.84,3.68
556.13,55.61,81.05,1.83,3.66
555.96,55.59,81.06,1.83,3.66
555.79,55.57,81.05,1.83,3.66
555.62,55.56,81.04,1.83,3.66
555.45,55.54,81.04,1.83,3.66
555.27,55.52,81.03,1.83,3.66
555.1,55.51,81,1.83,3.66
554.93,55.49,81.04,1.83,3.66
554.76,55.47,81.03,1.83,3.66
554.59,55.46,81.02,1.83,3.66
554.42,55.44,81.01,1.83,3.66
554.25,55.42,81.02,1.83,3.66
554.08,55.4,81.03,1.83,3.66
553.91,55.39,81.02,1.83,3.66
553.74,55.37,81.01,1.83,3.66
553.57,55.35,81.02,1.83,3.66
553.4,55.34,81.02,1.84,3.68
553.23,55.32,81.01,1.83,3.66
553.06,55.3,81.04,1.83,3.66
552.89,55.28,81.03,1.83,3.66
552.72,55.27,81.03,1.83,3.66
552.54,55.25,81.01,1.83,3.66
552.37,55.23,80.98,1.83,3.66
552.2,55.22,81.02,1.83,3.66
552.03,55.2,81.01,1.83,3.66
551.86,55.18,81.03,1.83,3.66
551.69,55.17,80.99,1.83,3.66
551.52,55.15,80.98,1.84,3.68
551.35,55.13,80.98,1.83,3.66
551.18,55.11,80.97,1.83,3.66
551.01,55.1,81.02,1.83,3.66
550.84,55.08,81,1.83,3.66
550.67,55.06,80.99,1.83,3.66
550.5,55.05,81.01,1.83,3.66
550.33,55.03,81.01,1.83,3.66
550.16,55.01,80.98,1.83,3.66
549.98,54.99,81,1.83,3.66
549.81,54.98,80.98,1.83,3.66
549.64,54.96,80.98,1.83,3.66
549.47,54.94,80.99,1.83,3.66
549.3,54.93,81,1.83,3.66
549.13,54.91,80.98,1.83,3.66
548.96,54.89,80.99,1.83,3.66
548.79,54.87,81.01,1.83,3.66
548.62,54.86,80.97,1.83,3.66
548.45,54.84,80.98,1.83,3.66
548.28,54.82,81,1.83,3.66
548.11,54.81,80.99,1.83,3.66
547.94,54.79,80.96,1.83,3.66
547.77,54.77,80.97,1.83,3.66
547.6,54.76,80.97,1.83,3.66
547.42,54.74,80.95,1.83,3.66
547.25,54.72,80.95,1.83,3.66
547.08,54.7,80.96,1.83,3.66
546.91,54.69,80.96,1.83,3.66
546.74,54.67,80.95,1.83,3.66
546.57,54.65,80.97,1.83,3.66
546.4,54.64,80.97,1.83,3.66
546.23,54.62,80.97,1.83,3.66
546.06,54.6,80.95,1.83,3.66
545.89,54.58,80.92,1.83,3.66
545.72,54.57,80.93,1.83,3.66
545.55,54.55,80.91,1.83,3.66
545.38,54.53,80.92,1.83,3.66
545.21,54.52,80.94,1.83,3.66
545.04,54.5,80.92,1.83,3.66
544.86,54.48,80.89,1.83,3.66
544.69,54.47,80.9,1.83,3.66
544.52,54.45,80.91,1.83,3.66
544.35,54.43,80.92,1.83,3.66
544.18,54.41,80.88,1.83,3.66
544.01,54.4,80.89,1.83,3.66
543.84,54.38,80.91,1.83,3.66
543.67,54.36,80.9,1.83,3.66
543.5,54.35,80.9,1.83,3.66
543.33,54.33,80.9,1.83,3.66
543.16,54.31,80.89,1.83,3.66
542.99,54.29,80.91,1.83,3.66
542.82,54.28,80.9,1.83,3.66
542.65,54.26,80.88,1.83,3.66
542.48,54.24,80.92,1.83,3.66
542.31,54.23,80.91,1.83,3.66
542.13,54.21,80.89,1.83,3.66
541.96,54.19,80.9,1.83,3.66
541.79,54.18,80.88,1.83,3.66
541.62,54.16,80.86,1.83,3.66
541.45,54.14,80.87,1.83,3.66
541.28,54.12,80.87,1.83,3.66
541.11,54.11,80.89,1.83,3.66
540.94,54.09,80.87,1.83,3.66
540.77,54.07,80.89,1.83,3.66
540.6,54.06,80.87,1.82,3.64
540.43,54.04,80.89,1.83,3.66
540.26,54.02,80.88,1.83,3.66
540.09,54,80.9,1.83,3.66
539.92,53.99,80.89,1.83,3.66
539.75,53.97,80.88,1.83,3.66
539.57,53.95,80.87,1.83,3.66
539.4,53.94,80.89,1.83,3.66
539.23,53.92,80.87,1.83,3.66
539.06,53.9,80.87,1.83,3.66
538.89,53.89,80.88,1.83,3.66
538.72,53.87,80.9,1.83,3.66
538.55,53.85,80.87,1.83,3.66
538.38,53.83,80.86,1.83,3.66
538.21,53.82,80.85,1.83,3.66
538.04,53.8,80.87,1.83,3.66
537.87,53.78,80.86,1.83,3.66
537.7,53.77,80.87,1.83,3.66
537.53,53.75,80.85,1.82,3.64
537.36,53.73,80.86,1.83,3.66
537.19,53.71,80.84,1.83,3.66
537.01,53.7,80.84,1.83,3.66
536.84,53.68,80.84,1.83,3.66
536.67,53.66,80.84,1.82,3.64
536.5,53.65,80.83,1.83,3.66
536.33,53.63,80.82,1.82,3.64
536.16,53.61,80.83,1.83,3.66
535.99,53.59,80.82,1.83,3.66
535.82,53.58,80.8,1.82,3.64
535.65,53.56,80.82,1.82,3.64
535.48,53.54,80.8,1.82,3.64
535.31,53.53,80.82,1.83,3.66
535.14,53.51,80.8,1.82,3.64
534.97,53.49,80.79,1.82,3.64
534.8,53.48,80.82,1.82,3.64
534.63,53.46,80.79,1.83,3.66
534.46,53.44,80.8,1.83,3.66
534.28,53.42,80.78,1.82,3.64
534.11,53.41,80.81,1.82,3.64
533.94,53.39,80.79,1.82,3.64
533.77,53.37,80.78,1.82,3.64
533.6,53.36,80.78,1.82,3.64
533.43,53.34,80.8,1.83,3.66
533.26,53.32,80.82,1.82,3.64
533.09,53.3,80.79,1.83,3.66
532.92,53.29,80.79,1.82,3.64
532.75,53.27,80.8,1.82,3.64
532.58,53.25,80.78,1.82,3.64
532.41,53.24,80.79,1.82,3.64
532.24,53.22,80.78,1.82,3.64
532.07,53.2,80.78,1.82,3.64
531.9,53.19,80.75,1.83,3.66
531.72,53.17,80.74,1.82,3.64
531.55,53.15,80.75,1.82,3.64
531.38,53.13,80.72,1.82,3.64
531.21,53.12,80.74,1.82,3.64
531.04,53.1,80.73,1.82,3.64
530.87,53.08,80.74,1.82,3.64
530.7,53.07,80.73,1.82,3.64
530.53,53.05,80.72,1.82,3.64
530.36,53.03,80.72,1.83,3.66
530.19,53.01,80.73,1.82,3.64
530.02,53,80.72,1.82,3.64
529.85,52.98,80.73,1.82,3.64
529.68,52.96,80.71,1.82,3.64
529.51,52.95,80.68,1.82,3.64
529.34,52.93,80.67,1.83,3.66
529.16,52.91,80.68,1.82,3.64
528.99,52.9,80.67,1.82,3.64
528.82,52.88,80.67,1.82,3.64
528.65,52.86,80.66,1.82,3.64
528.48,52.84,80.69,1.82,3.64
528.31,52.83,80.67,1.82,3.64
528.14,52.81,80.66,1.82,3.64
527.97,52.79,80.66,1.82,3.64
527.8,52.78,80.66,1.82,3.64
527.63,52.76,80.64,1.82,3.64
527.46,52.74,80.66,1.82,3.64
527.29,52.72,80.65,1.82,3.64
527.12,52.71,80.66,1.82,3.64
526.95,52.69,80.65,1.82,3.64
526.78,52.67,80.65,1.82,3.64
526.6,52.66,80.66,1.82,3.64
526.43,52.64,80.64,1.82,3.64
526.26,52.62,80.62,1.82,3.64
526.09,52.61,80.63,1.82,3.64
525.92,52.59,80.63,1.82,3.64
525.75,52.57,80.65,1.82,3.64
525.58,52.55,80.63,1.82,3.64
525.41,52.54,80.61,1.82,3.64
525.24,52.52,80.63,1.82,3.64
525.07,52.5,80.63,1.82,3.64
524.9,52.49,80.62,1.82,3.64
524.73,52.47,80.62,1.82,3.64
524.56,52.45,80.63,1.82,3.64
524.39,52.43,80.62,1.82,3.64
524.22,52.42,80.62,1.82,3.64
524.05,52.4,80.66,1.82,3.64
523.87,52.38,80.64,1.82,3.64
523.7,52.37,80.63,1.82,3.64
523.53,52.35,80.62,1.82,3.64
523.36,52.33,80.63,1.82,3.64
523.19,52.31,80.6,1.82,3.64
523.02,52.3,80.62,1.82,3.64
522.85,52.28,80.61,1.82,3.64
522.68,52.26,80.62,1.82,3.64
522.51,52.25,80.64,1.82,3.64
522.34,52.23,80.6,1.82,3.64
522.17,52.21,80.59,1.82,3.64
522,52.2,80.6,1.82,3.64
521.83,52.18,80.59,1.82,3.64
521.66,52.16,80.58,1.82,3.64
521.49,52.14,80.57,1.82,3.64
521.31,52.13,80.57,1.82,3.64
521.14,52.11,80.57,1.82,3.64
