capacity,soc,current,half_voltage,final_voltage
851.69,70.97,49.18,1.76,3.52
851.52,70.96,49.18,1.76,3.52
851.35,70.95,49.18,1.76,3.52
851.18,70.93,49.18,1.76,3.52
851.01,70.92,49.19,1.76,3.52
850.84,70.9,49.17,1.76,3.52
850.67,70.89,49.19,1.76,3.52
850.5,70.87,49.17,1.76,3.52
850.33,70.86,49.16,1.75,3.5
850.16,70.85,49.17,1.75,3.5
849.99,70.83,49.16,1.76,3.52
849.82,70.82,49.15,1.76,3.52
849.65,70.8,49.17,1.78,3.56
849.48,70.79,49.17,1.76,3.52
849.31,70.78,49.17,1.75,3.5
849.13,70.76,49.15,1.75,3.5
848.96,70.75,49.17,1.75,3.5
848.79,70.73,49.17,1.75,3.5
848.62,70.72,49.17,1.76,3.52
848.45,70.7,49.17,1.75,3.5
848.28,70.69,49.16,1.75,3.5
848.11,70.68,49.16,1.75,3.5
847.94,70.66,49.16,1.75,3.5
847.77,70.65,49.11,1.75,3.5
847.6,70.63,49.16,1.75,3.5
847.43,70.62,49.17,1.75,3.5
847.26,70.6,49.14,1.75,3.5
847.09,70.59,49.17,1.75,3.5
846.92,70.58,49.15,1.75,3.5
846.75,70.56,49.14,1.75,3.5
846.57,70.55,49.17,1.75,3.5
846.4,70.53,49.17,1.75,3.5
846.23,70.52,49.16,1.75,3.5
846.06,70.51,49.17,1.75,3.5
845.89,70.49,49.16,1.75,3.5
845.72,70.48,49.17,1.75,3.5
845.55,70.46,49.16,1.75,3.5
845.38,70.45,49.16,1.76,3.52
845.21,70.43,49.17,1.75,3.5
845.04,70.42,49.16,1.75,3.5
844.87,70.41,49.16,1.75,3.5
844.7,70.39,49.15,1.75,3.5
844.53,70.38,49.16,1.75,3.5
844.36,70.36,49.14,1.75,3.5
844.19,70.35,49.15,1.75,3.5
844.02,70.33,49.16,1.75,3.5
843.84,70.32,49.16,1.75,3.5
843.67,70.31,49.16,1.75,3.5
843.5,70.29,49.15,1.76,3.52
843.33,70.28,49.13,1.75,3.5
843.16,70.26,49.15,1.75,3.5
842.99,70.25,49.15,1.75,3.5
842.82,70.24,49.15,1.75,3.5
842.65,70.22,49.17,1.75,3.5
842.48,70.21,49.16,1.76,3.52
842.31,70.19,49.16,1.78,3.56
842.14,70.18,49.15,1.75,3.5
841.97,70.16,49.15,1.78,3.56
841.8,70.15,49.15,1.75,3.5
841.63,70.14,49.14,1.75,3.5
841.46,70.12,49.15,1.78,3.56
841.28,70.11,49.15,1.75,3.5
841.11,70.09,49.15,1.75,3.5
840.94,70.08,49.14,1.75,3.5
840.77,70.06,49.16,1.75,3.5
840.6,70.05,49.17,1.75,3.5
840.43,70.04,49.15,1.75,3.5
840.26,70.02,49.13,1.75,3.5
840.09,70.01,49.15,1.75,3.5
839.92,69.99,49.16,1.75,3.5
839.75,69.98,49.14,1.75,3.5
839.58,69.96,49.16,1.75,3.5
839.41,69.95,49.14,1.75,3.5
839.24,69.94,49.14,1.75,3.5
839.07,69.92,49.14,1.75,3.5
838.9,69.91,49.15,1.75,3.5
838.72,69.89,49.13,1.75,3.5
838.55,69.88,49.14,1.75,3.5
838.38,69.87,49.15,1.75,3.5
838.21,69.85,49.15,1.75,3.5
838.04,69.84,49.12,1.75,3.5
837.87,69.82,49.14,1.75,3.5
837.7,69.81,49.14,1.75,3.5
837.53,69.79,49.13,1.75,3.5
837.36,69.78,49.14,1.75,3.5
837.19,69.77,49.14,1.75,3.5
837.02,69.75,49.14,1.75,3.5
836.85,69.74,49.16,1.75,3.5
836.68,69.72,49.14,1.75,3.5
836.51,69.71,49.14,1.75,3.5
836.34,69.69,49.15,1.75,3.5
836.17,69.68,49.16,1.75,3.5
835.99,69.67,49.13,1.75,3.5
835.82,69.65,49.14,1.75,3.5
835.65,69.64,49.14,1.75,3.5
835.48,69.62,49.14,1.75,3.5
835.31,69.61,49.15,1.75,3.5
835.14,69.6,49.15,1.75,3.5
834.97,69.58,49.14,1.75,3.5
834.8,69.57,49.13,1.75,3.5
834.63,69.55,49.14,1.75,3.5
834.46,69.54,49.14,1.75,3.5
834.29,69.52,49.14,1.75,3.5
834.12,69.51,49.12,1.75,3.5
833.95,69.5,49.13,1.75,3.5
833.78,69.48,49.12,1.75,3.5
833.61,69.47,49.13,1.75,3.5
833.43,69.45,49.14,1.75,3.5
833.26,69.44,49.13,1.75,3.5
833.09,69.42,49.14,1.75,3.5
832.92,69.41,49.12,1.75,3.5
832.75,69.4,49.13,1.75,3.5
832.58,69.38,49.14,1.75,3.5
832.41,69.37,49.13,1.75,3.5
832.24,69.35,49.13,1.78,3.56
832.07,69.34,49.12,1.75,3.5
831.9,69.32,49.12,1.75,3.5
831.73,69.31,49.12,1.75,3.5
831.56,69.3,49.13,1.75,3.5
831.39,69.28,49.12,1.75,3.5
831.22,69.27,49.1,1.75,3.5
831.05,69.25,49.13,1.75,3.5
830.87,69.24,49.14,1.75,3.5
830.7,69.23,49.14,1.75,3.5
830.53,69.21,49.13,1.75,3.5
830.36,69.2,49.12,1.75,3.5
830.19,69.18,49.13,1.75,3.5
830.02,69.17,49.12,1.78,3.56
829.85,69.15,49.13,1.78,3.56
829.68,69.14,49.11,1.75,3.5
829.51,69.13,49.11,1.75,3.5
829.34,69.11,49.12,1.75,3.5
829.17,69.1,49.13,1.75,3.5
829,69.08,49.12,1.76,3.52
828.83,69.07,49.11,1.75,3.5
828.66,69.05,49.12,1.75,3.5
828.49,69.04,49.13,1.75,3.5
828.31,69.03,49.12,1.75,3.5
828.14,69.01,49.12,1.75,3.5
827.97,69,49.13,1.75,3.5
827.8,68.98,49.13,1.75,3.5
827.63,68.97,49.12,1.75,3.5
827.46,68.96,49.13,1.75,3.5
827.29,68.94,49.11,1.75,3.5
827.12,68.93,49.11,1.75,3.5
826.95,68.91,49.11,1.75,3.5
826.78,68.9,49.12,1.75,3.5
826.61,68.88,49.11,1.77,3.54
826.44,68.87,49.12,1.75,3.5
826.27,68.86,49.12,1.75,3.5
826.1,68.84,49.12,1.75,3.5
825.93,68.83,49.11,1.75,3.5
825.76,68.81,49.11,1.75,3.5
825.58,68.8,49.11,1.75,3.5
825.41,68.78,49.11,1.75,3.5
825.24,68.77,49.12,1.75,3.5
825.07,68.76,49.11,1.75,3.5
824.9,68.74,49.1,1.75,3.5
824.73,68.73,49.13,1.75,3.5
824.56,68.71,49.1,1.75,3.5
824.39,68.7,49.11,1.75,3.5
824.22,68.68,49.09,1.75,3.5
824.05,68.67,49.09,1.75,3.5
823.88,68.66,49.12,1.75,3.5
823.71,68.64,49.11,1.75,3.5
823.54,68.63,49.12,1.75,3.5
823.37,68.61,49.12,1.75,3.5
823.2,68.6,49.11,1.75,3.5
823.02,68.59,49.1,1.77,3.54
822.85,68.57,49.11,1.75,3.5
822.68,68.56,49.12,1.75,3.5
822.51,68.54,49.1,1.75,3.5
822.34,68.53,49.1,1.75,3.5
822.17,68.51,49.11,1.77,3.54
822,68.5,49.12,1.75,3.5
821.83,68.49,49.09,1.75,3.5
821.66,68.47,49.11,1.75,3.5
821.49,68.46,49.11,1.77,3.54
821.32,68.44,49.09,1.75,3.5
821.15,68.43,49.1,1.75,3.5
820.98,68.41,49.1,1.75,3.5
820.81,68.4,49.1,1.75,3.5
820.64,68.39,49.09,1.75,3.5
820.46,68.37,49.1,1.75,3.5
820.29,68.36,49.11,1.75,3.5
820.12,68.34,49.1,1.75,3.5
819.95,68.33,49.1,1.75,3.5
819.78,68.32,49.1,1.75,3.5
819.61,68.3,49.08,1.75,3.5
819.44,68.29,49.09,1.75,3.5
819.27,68.27,49.1,1.75,3.5
819.1,68.26,49.08,1.77,3.54
818.93,68.24,49.09,1.75,3.5
818.76,68.23,49.07,1.75,3.5
818.59,68.22,49.09,1.75,3.5
818.42,68.2,49.1,1.75,3.5
818.25,68.19,49.08,1.75,3.5
818.08,68.17,49.08,1.75,3.5
817.91,68.16,49.1,1.77,3.54
817.73,68.14,49.1,1.75,3.5
817.56,68.13,49.11,1.75,3.5
817.39,68.12,49.08,1.75,3.5
817.22,68.1,49.09,1.75,3.5
817.05,68.09,49.1,1.75,3.5
816.88,68.07,49.08,1.75,3.5
816.71,68.06,49.08,1.75,3.5
816.54,68.04,49.07,1.75,3.5
816.37,68.03,49.1,1.75,3.5
816.2,68.02,49.09,1.75,3.5
816.03,68,49.09,1.75,3.5
815.86,67.99,49.1,1.75,3.5
815.69,67.97,49.08,1.75,3.5
815.52,67.96,49.09,1.75,3.5
815.35,67.95,49.07,1.75,3.5
815.17,67.93,49.09,1.75,3.5
815,67.92,49.07,1.75,3.5
814.83,67.9,49.07,1.75,3.5
814.66,67.89,49.09,1.75,3.5
814.49,67.87,49.08,1.75,3.5
814.32,67.86,49.08,1.75,3.5
814.15,67.85,49.09,1.75,3.5
813.98,67.83,49.08,1.75,3.5
813.81,67.82,49.09,1.75,3.5
813.64,67.8,49.07,1.75,3.5
813.47,67.79,49.1,1.75,3.5
813.3,67.77,49.09,1.75,3.5
813.13,67.76,49.08,1.75,3.5
812.96,67.75,49.06,1.77,3.54
812.79,67.73,49.09,1.75,3.5
812.61,67.72,49.09,1.75,3.5
812.44,67.7,49.09,1.75,3.5
812.27,67.69,49.07,1.75,3.5
812.1,67.68,49.07,1.75,3.5
811.93,67.66,49.07,1.75,3.5
811.76,67.65,49.08,1.75,3.5
811.59,67.63,49.09,1.75,3.5
811.42,67.62,49.06,1.75,3.5
811.25,67.6,49.07,1.75,3.5
811.08,67.59,49.07,1.75,3.5
810.91,67.58,49.07,1.75,3.5
810.74,67.56,49.06,1.75,3.5
810.57,67.55,49.06,1.75,3.5
810.4,67.53,49.07,1.75,3.5
810.23,67.52,49.09,1.75,3.5
810.05,67.5,49.06,1.75,3.5
809.88,67.49,49.05,1.75,3.5
809.71,67.48,49.07,1.75,3.5
809.54,67.46,49.09,1.75,3.5
809.37,67.45,49.06,1.75,3.5
809.2,67.43,49.06,1.75,3.5
809.03,67.42,49.07,1.75,3.5
808.86,67.41,49.07,1.75,3.5
808.69,67.39,49.09,1.75,3.5
808.52,67.38,49.08,1.75,3.5
808.35,67.36,49.05,1.75,3.5
808.18,67.35,49.06,1.75,3.5
808.01,67.33,49.07,1.75,3.5
807.84,67.32,49.08,1.75,3.5
807.67,67.31,49.06,1.75,3.5
807.5,67.29,49.07,1.75,3.5
807.32,67.28,49.06,1.75,3.5
807.15,67.26,49.06,1.75,3.5
806.98,67.25,49.07,1.75,3.5
806.81,67.23,49.07,1.75,3.5
806.64,67.22,49.05,1.75,3.5
806.47,67.21,49.06,1.75,3.5
806.3,67.19,49.06,1.77,3.54
806.13,67.18,49.05,1.75,3.5
805.96,67.16,49.04,1.75,3.5
805.79,67.15,49.04,1.77,3.54
805.62,67.13,49.05,1.75,3.5
805.45,67.12,49.07,1.75,3.5
805.28,67.11,49.04,1.75,3.5
805.11,67.09,49.05,1.75,3.5
804.94,67.08,49.04,1.75,3.5
804.76,67.06,49.05,1.75,3.5
804.59,67.05,49.04,1.75,3.5
804.42,67.04,49.05,1.75,3.5
804.25,67.02,49.05,1.75,3.5
804.08,67.01,49.07,1.75,3.5
803.91,66.99,49.04,1.75,3.5
803.74,66.98,49.05,1.77,3.54
803.57,66.96,49.06,1.75,3.5
803.4,66.95,49.04,1.75,3.5
803.23,66.94,49.04,1.75,3.5
803.06,66.92,49.04,1.75,3.5
802.89,66.91,49.05,1.75,3.5
802.72,66.89,49.05,1.75,3.5
802.55,66.88,49.06,1.75,3.5
802.38,66.86,49.05,1.75,3.5
802.2,66.85,49.05,1.75,3.5
802.03,66.84,49.06,1.75,3.5
801.86,66.82,49.04,1.75,3.5
801.69,66.81,49.03,1.75,3.5
801.52,66.79,49.05,1.75,3.5
801.35,66.78,49.07,1.75,3.5
801.18,66.77,49.04,1.75,3.5
801.01,66.75,49.03,1.75,3.5
800.84,66.74,49.04,1.75,3.5
800.67,66.72,49.04,1.75,3.5
800.5,66.71,49.03,1.75,3.5
800.33,66.69,49.05,1.75,3.5
800.16,66.68,49.04,1.75,3.5
799.99,66.67,49.05,1.75,3.5
799.82,66.65,49.04,1.75,3.5
799.65,66.64,49.03,1.75,3.5
799.47,66.62,49.04,1.75,3.5
799.3,66.61,49.04,1.75,3.5
799.13,66.59,49.05,1.75,3.5
798.96,66.58,49.06,1.75,3.5
798.79,66.57,49.03,1.77,3.54
798.62,66.55,49.05,1.75,3.5
798.45,66.54,49.03,1.75,3.5
798.28,66.52,49.04,1.75,3.5
798.11,66.51,49.04,1.75,3.5
797.94,66.49,49.04,1.75,3.5
797.77,66.48,49.03,1.75,3.5
797.6,66.47,49.04,1.75,3.5
797.43,66.45,49.05,1.75,3.5
797.26,66.44,49.06,1.75,3.5
797.09,66.42,49.01,1.75,3.5
796.91,66.41,49.05,1.76,3.52
796.74,66.4,49.03,1.75,3.5
796.57,66.38,49.03,1.75,3.5
796.4,66.37,49.04,1.75,3.5
796.23,66.35,49.04,1.75,3.5
796.06,66.34,49.04,1.75,3.5
795.89,66.32,49.02,1.75,3.5
795.72,66.31,49.03,1.75,3.5
795.55,66.3,49.04,1.75,3.5
795.38,66.28,49.05,1.75,3.5
795.21,66.27,49.03,1.75,3.5
795.04,66.25,49.02,1.75,3.5
794.87,66.24,49.03,1.75,3.5
794.7,66.22,49.04,1.75,3.5
794.53,66.21,49.04,1.77,3.54
794.35,66.2,49.02,1.75,3.5
794.18,66.18,49.01,1.75,3.5
794.01,66.17,49.01,1.75,3.5
793.84,66.15,49.02,1.75,3.5
793.67,66.14,49.02,1.77,3.54
793.5,66.13,49.03,1.75,3.5
793.33,66.11,49.02,1.75,3.5
793.16,66.1,49.02,1.75,3.5
792.99,66.08,49.02,1.75,3.5
792.82,66.07,49.01,1.75,3.5
792.65,66.05,49.01,1.75,3.5
792.48,66.04,49.02,1.75,3.5
792.31,66.03,49.04,1.75,3.5
792.14,66.01,49.02,1.75,3.5
791.97,66,49.03,1.75,3.5
791.79,65.98,49.02,1.75,3.5
791.62,65.97,49.02,1.75,3.5
791.45,65.95,49.03,1.75,3.5
791.28,65.94,49.03,1.75,3.5
791.11,65.93,49.03,1.75,3.5
790.94,65.91,49.01,1.75,3.5
790.77,65.9,49.02,1.75,3.5
790.6,65.88,49,1.75,3.5
790.43,65.87,49,1.75,3.5
790.26,65.85,49.01,1.75,3.5
790.09,65.84,49,1.75,3.5
789.92,65.83,49.02,1.75,3.5
789.75,65.81,49.01,1.75,3.5
789.58,65.8,49.01,1.75,3.5
789.41,65.78,49.02,1.75,3.5
789.24,65.77,49.02,1.75,3.5
789.06,65.76,49.02,1.75,3.5
788.89,65.74,49.01,1.75,3.5
788.72,65.73,49.02,1.75,3.5
788.55,65.71,49.01,1.75,3.5
788.38,65.7,49.01,1.75,3.5
788.21,65.68,49.01,1.75,3.5
788.04,65.67,49.01,1.75,3.5
787.87,65.66,49.01,1.75,3.5
787.7,65.64,49,1.75,3.5
787.53,65.63,49.01,1.75,3.5
787.36,65.61,49.02,1.75,3.5
787.19,65.6,49.02,1.75,3.5
787.02,65.58,49,1.75,3.5
786.85,65.57,49.01,1.77,3.54
786.68,65.56,48.99,1.75,3.5
786.5,65.54,49,1.75,3.5
786.33,65.53,49,1.75,3.5
786.16,65.51,48.99,1.75,3.5
785.99,65.5,48.99,1.75,3.5
785.82,65.49,49.02,1.75,3.5
785.65,65.47,48.99,1.75,3.5
785.48,65.46,48.99,1.77,3.54
785.31,65.44,49.01,1.75,3.5
785.14,65.43,49,1.75,3.5
784.97,65.41,49,1.75,3.5
784.8,65.4,49.01,1.75,3.5
784.63,65.39,49,1.75,3.5
784.46,65.37,49,1.75,3.5
784.29,65.36,49.01,1.75,3.5
784.12,65.34,48.99,1.75,3.5
783.94,65.33,49,1.75,3.5
783.77,65.31,49,1.75,3.5
783.6,65.3,49,1.77,3.54
783.43,65.29,48.99,1.75,3.5
783.26,65.27,49,1.75,3.5
783.09,65.26,48.99,1.75,3.5
782.92,65.24,48.99,1.75,3.5
782.75,65.23,48.99,1.75,3.5
782.58,65.21,48.98,1.75,3.5
782.41,65.2,48.98,1.75,3.5
782.24,65.19,49,1.75,3.5
782.07,65.17,48.98,1.75,3.5
781.9,65.16,48.99,1.75,3.5
781.73,65.14,48.98,1.75,3.5
781.56,65.13,49.01,1.75,3.5
781.39,65.12,48.99,1.77,3.54
781.21,65.1,49,1.75,3.5
781.04,65.09,48.98,1.75,3.5
780.87,65.07,49,1.75,3.5
780.7,65.06,48.99,1.75,3.5
780.53,65.04,48.99,1.75,3.5
780.36,65.03,48.99,1.75,3.5
780.19,65.02,48.99,1.75,3.5
780.02,65,48.99,1.75,3.5
779.85,64.99,49,1.77,3.54
779.68,64.97,48.98,1.75,3.5
779.51,64.96,48.99,1.75,3.5
779.34,64.94,49,1.75,3.5
779.17,64.93,48.98,1.75,3.5
779,64.92,48.98,1.75,3.5
778.83,64.9,48.98,1.75,3.5
778.65,64.89,48.97,1.75,3.5
778.48,64.87,48.99,1.75,3.5
778.31,64.86,48.97,1.75,3.5
778.14,64.85,48.98,1.77,3.54
777.97,64.83,48.99,1.75,3.5
777.8,64.82,48.99,1.75,3.5
777.63,64.8,49,1.75,3.5
777.46,64.79,48.98,1.75,3.5
777.29,64.77,48.99,1.75,3.5
777.12,64.76,48.99,1.75,3.5
776.95,64.75,48.98,1.75,3.5
776.78,64.73,48.97,1.75,3.5
776.61,64.72,48.99,1.75,3.5
776.44,64.7,49,1.75,3.5
776.27,64.69,48.98,1.75,3.5
776.09,64.67,48.99,1.75,3.5
775.92,64.66,48.98,1.75,3.5
775.75,64.65,48.99,1.75,3.5
775.58,64.63,48.98,1.75,3.5
775.41,64.62,48.98,1.75,3.5
775.24,64.6,48.98,1.75,3.5
775.07,64.59,48.98,1.75,3.5
774.9,64.58,48.97,1.75,3.5
774.73,64.56,48.97,1.75,3.5
774.56,64.55,48.96,1.75,3.5
774.39,64.53,48.98,1.75,3.5
774.22,64.52,48.97,1.75,3.5
774.05,64.5,48.99,1.75,3.5
773.88,64.49,48.97,1.75,3.5
773.71,64.48,48.96,1.75,3.5
773.53,64.46,48.98,1.75,3.5
773.36,64.45,48.97,1.75,3.5
773.19,64.43,48.98,1.75,3.5
773.02,64.42,48.96,1.75,3.5
772.85,64.4,48.98,1.75,3.5
772.68,64.39,48.99,1.75,3.5
772.51,64.38,48.97,1.75,3.5
772.34,64.36,48.96,1.75,3.5
772.17,64.35,48.96,1.75,3.5
772,64.33,49,1.75,3.5
771.83,64.32,48.97,1.75,3.5
771.66,64.3,48.98,1.75,3.5
771.49,64.29,48.98,1.75,3.5
771.32,64.28,48.98,1.75,3.5
771.15,64.26,48.95,1.77,3.54
770.98,64.25,48.94,1.75,3.5
770.8,64.23,48.95,1.75,3.5
770.63,64.22,48.96,1.75,3.5
770.46,64.21,48.95,1.75,3.5
770.29,64.19,48.95,1.75,3.5
770.12,64.18,48.96,1.75,3.5
769.95,64.16,48.96,1.75,3.5
769.78,64.15,48.95,1.75,3.5
769.61,64.13,48.97,1.75,3.5
769.44,64.12,48.96,1.75,3.5
769.27,64.11,48.96,1.75,3.5
769.1,64.09,48.96,1.75,3.5
768.93,64.08,48.97,1.75,3.5
768.76,64.06,48.96,1.75,3.5
768.59,64.05,48.94,1.75,3.5
768.42,64.03,48.95,1.75,3.5
768.24,64.02,48.96,1.75,3.5
768.07,64.01,48.96,1.75,3.5
767.9,63.99,48.96,1.75,3.5
767.73,63.98,48.96,1.75,3.5
767.56,63.96,48.94,1.75,3.5
767.39,63.95,48.95,1.75,3.5
767.22,63.94,48.95,1.75,3.5
767.05,63.92,48.94,1.75,3.5
766.88,63.91,48.95,1.75,3.5
766.71,63.89,48.97,1.75,3.5
766.54,63.88,48.95,1.75,3.5
766.37,63.86,48.95,1.75,3.5
766.2,63.85,48.94,1.75,3.5
766.03,63.84,48.94,1.75,3.5
765.86,63.82,48.96,1.75,3.5
765.68,63.81,48.94,1.75,3.5
765.51,63.79,48.96,1.75,3.5
765.34,63.78,48.96,1.75,3.5
765.17,63.76,48.96,1.75,3.5
765,63.75,48.96,1.75,3.5
764.83,63.74,48.95,1.75,3.5
764.66,63.72,48.96,1.75,3.5
764.49,63.71,48.95,1.75,3.5
764.32,63.69,48.93,1.75,3.5
764.15,63.68,48.96,1.77,3.54
763.98,63.66,48.95,1.75,3.5
763.81,63.65,48.96,1.75,3.5
763.64,63.64,48.95,1.75,3.5
763.47,63.62,48.95,1.75,3.5
763.3,63.61,48.95,1.75,3.5
763.13,63.59,48.94,1.75,3.5
762.95,63.58,48.95,1.75,3.5
762.78,63.57,48.97,1.75,3.5
762.61,63.55,48.95,1.75,3.5
762.44,63.54,48.93,1.75,3.5
762.27,63.52,48.95,1.75,3.5
762.1,63.51,48.95,1.75,3.5
761.93,63.49,48.96,1.75,3.5
761.76,63.48,48.95,1.75,3.5
761.59,63.47,48.95,1.75,3.5
761.42,63.45,48.96,1.75,3.5
761.25,63.44,48.96,1.75,3.5
761.08,63.42,48.94,1.75,3.5
760.91,63.41,48.93,1.75,3.5
760.74,63.39,48.95,1.75,3.5
760.57,63.38,48.95,1.75,3.5
760.39,63.37,48.95,1.75,3.5
760.22,63.35,48.92,1.75,3.5
760.05,63.34,48.94,1.75,3.5
759.88,63.32,48.94,1.75,3.5
759.71,63.31,48.93,1.75,3.5
759.54,63.29,48.94,1.75,3.5
759.37,63.28,48.96,1.75,3.5
759.2,63.27,48.95,1.75,3.5
759.03,63.25,48.95,1.75,3.5
758.86,63.24,48.97,1.75,3.5
758.69,63.22,48.94,1.75,3.5
758.52,63.21,48.96,1.75,3.5
758.35,63.2,48.92,1.75,3.5
758.18,63.18,48.93,1.75,3.5
758.01,63.17,48.95,1.77,3.54
757.83,63.15,48.94,1.75,3.5
757.66,63.14,48.94,1.75,3.5
757.49,63.12,48.95,1.75,3.5
757.32,63.11,48.95,1.75,3.5
757.15,63.1,48.93,1.75,3.5
756.98,63.08,48.94,1.75,3.5
756.81,63.07,48.94,1.75,3.5
756.64,63.05,48.93,1.75,3.5
756.47,63.04,48.92,1.75,3.5
756.3,63.02,48.94,1.75,3.5
756.13,63.01,48.92,1.75,3.5
755.96,63,48.93,1.75,3.5
755.79,62.98,48.95,1.75,3.5
755.62,62.97,48.94,1.75,3.5
755.45,62.95,48.92,1.75,3.5
755.27,62.94,48.94,1.75,3.5
755.1,62.93,48.94,1.75,3.5
754.93,62.91,48.93,1.75,3.5
754.76,62.9,48.92,1.75,3.5
754.59,62.88,48.93,1.75,3.5
754.42,62.87,48.94,1.75,3.5
754.25,62.85,48.92,1.75,3.5
754.08,62.84,48.93,1.75,3.5
753.91,62.83,48.94,1.75,3.5
753.74,62.81,48.95,1.75,3.5
753.57,62.8,48.95,1.75,3.5
753.4,62.78,48.93,1.75,3.5
753.23,62.77,48.94,1.75,3.5
753.06,62.75,48.91,1.75,3.5
752.89,62.74,48.92,1.75,3.5
752.72,62.73,48.91,1.75,3.5
752.54,62.71,48.93,1.75,3.5
752.37,62.7,48.93,1.75,3.5
752.2,62.68,48.92,1.75,3.5
752.03,62.67,48.92,1.75,3.5
751.86,62.65,48.91,1.75,3.5
751.69,62.64,48.93,1.75,3.5
751.52,62.63,48.91,1.75,3.5
751.35,62.61,48.92,1.75,3.5
751.18,62.6,48.93,1.75,3.5
751.01,62.58,48.93,1.75,3.5
750.84,62.57,48.92,1.75,3.5
750.67,62.56,48.92,1.75,3.5
750.5,62.54,48.93,1.75,3.5
750.33,62.53,48.92,1.75,3.5
750.16,62.51,48.92,1.75,3.5
749.98,62.5,48.93,1.75,3.5
749.81,62.48,48.92,1.75,3.5
749.64,62.47,48.91,1.75,3.5
749.47,62.46,48.93,1.75,3.5
749.3,62.44,48.92,1.75,3.5
749.13,62.43,48.92,1.75,3.5
748.96,62.41,48.91,1.75,3.5
748.79,62.4,48.91,1.75,3.5
748.62,62.38,48.91,1.75,3.5
748.45,62.37,48.89,1.75,3.5
748.28,62.36,48.91,1.75,3.5
748.11,62.34,48.92,1.75,3.5
747.94,62.33,48.91,1.77,3.54
747.77,62.31,48.92,1.77,3.54
747.6,62.3,48.92,1.75,3.5
747.42,62.28,48.93,1.75,3.5
747.25,62.27,48.9,1.75,3.5
747.08,62.26,48.91,1.75,3.5
746.91,62.24,48.92,1.75,3.5
746.74,62.23,48.94,1.75,3.5
746.57,62.21,48.92,1.75,3.5
746.4,62.2,48.91,1.75,3.5
746.23,62.19,48.91,1.75,3.5
746.06,62.17,48.91,1.75,3.5
745.89,62.16,48.92,1.75,3.5
745.72,62.14,48.9,1.75,3.5
745.55,62.13,48.91,1.75,3.5
745.38,62.11,48.91,1.75,3.5
745.21,62.1,48.91,1.75,3.5
745.04,62.09,48.92,1.75,3.5
744.86,62.07,48.93,1.75,3.5
744.69,62.06,48.9,1.75,3.5
744.52,62.04,48.93,1.75,3.5
744.35,62.03,48.91,1.75,3.5
744.18,62.01,48.91,1.75,3.5
744.01,62,48.9,1.75,3.5
743.84,61.99,48.91,1.75,3.5
743.67,61.97,48.91,1.75,3.5
743.5,61.96,48.92,1.75,3.5
743.33,61.94,48.9,1.75,3.5
743.16,61.93,48.91,1.75,3.5
742.99,61.92,48.9,1.75,3.5
742.82,61.9,48.91,1.75,3.5
742.65,61.89,48.9,1.75,3.5
742.48,61.87,48.91,1.77,3.54
742.31,61.86,48.92,1.75,3.5
742.13,61.84,48.92,1.75,3.5
741.96,61.83,48.9,1.75,3.5
741.79,61.82,48.9,1.75,3.5
741.62,61.8,48.9,1.75,3.5
741.45,61.79,48.9,1.77,3.54
741.28,61.77,48.91,1.75,3.5
741.11,61.76,48.91,1.75,3.5
740.94,61.74,48.91,1.77,3.54
740.77,61.73,48.91,1.75,3.5
740.6,61.72,48.9,1.75,3.5
740.43,61.7,48.9,1.75,3.5
740.26,61.69,48.88,1.75,3.5
740.09,61.67,48.88,1.75,3.5
739.92,61.66,48.9,1.75,3.5
739.75,61.64,48.9,1.75,3.5
739.57,61.63,48.9,1.75,3.5
739.4,61.62,48.91,1.75,3.5
739.23,61.6,48.91,1.75,3.5
739.06,61.59,48.91,1.75,3.5
738.89,61.57,48.9,1.75,3.5
738.72,61.56,48.88,1.75,3.5
738.55,61.55,48.89,1.75,3.5
738.38,61.53,48.88,1.75,3.5
738.21,61.52,48.89,1.77,3.54
738.04,61.5,48.88,1.75,3.5
737.87,61.49,48.89,1.75,3.5
737.7,61.47,48.9,1.75,3.5
737.53,61.46,48.91,1.75,3.5
737.36,61.45,48.9,1.75,3.5
737.19,61.43,48.9,1.75,3.5
737.01,61.42,48.9,1.75,3.5
736.84,61.4,48.88,1.75,3.5
736.67,61.39,48.89,1.75,3.5
736.5,61.37,48.87,1.75,3.5
736.33,61.36,48.89,1.77,3.54
736.16,61.35,48.9,1.75,3.5
735.99,61.33,48.89,1.75,3.5
735.82,61.32,48.88,1.75,3.5
735.65,61.3,48.89,1.75,3.5
735.48,61.29,48.89,1.75,3.5
735.31,61.27,48.89,1.75,3.5
735.14,61.26,48.9,1.74,3.48
734.97,61.25,48.89,1.75,3.5
734.8,61.23,48.92,1.75,3.5
734.63,61.22,48.89,1.75,3.5
734.46,61.2,48.9,1.75,3.5
734.28,61.19,48.88,1.75,3.5
734.11,61.18,48.9,1.75,3.5
733.94,61.16,48.9,1.75,3.5
733.77,61.15,48.88,1.75,3.5
733.6,61.13,48.89,1.75,3.5
733.43,61.12,48.88,1.75,3.5
733.26,61.1,48.89,1.75,3.5
733.09,61.09,48.88,1.75,3.5
732.92,61.08,48.89,1.75,3.5
732.75,61.06,48.89,1.75,3.5
732.58,61.05,48.88,1.75,3.5
732.41,61.03,48.89,1.75,3.5
732.24,61.02,48.9,1.75,3.5
732.07,61,48.88,1.75,3.5
