capacity,soc,current,half_voltage,final_voltage
746.23,67.83,50.81,2.02,4.04
746.06,67.82,50.83,2.02,4.04
745.89,67.8,50.82,2.02,4.04
745.72,67.78,50.81,2.02,4.04
745.55,67.77,50.83,2.02,4.04
745.38,67.75,50.83,2.02,4.04
745.21,67.74,50.8,2.02,4.04
745.04,67.72,50.83,2.02,4.04
744.87,67.71,50.82,2.02,4.04
744.7,67.69,50.81,2.02,4.04
744.53,67.68,50.82,2.02,4.04
744.36,67.66,50.81,2.02,4.04
744.19,67.64,50.8,2.02,4.04
744.02,67.63,50.81,2.02,4.04
743.84,67.61,50.82,2.02,4.04
743.67,67.6,50.82,2.02,4.04
743.5,67.58,50.82,2.02,4.04
743.33,67.57,50.81,2.02,4.04
743.16,67.55,50.82,2.02,4.04
742.99,67.54,50.82,2.02,4.04
742.82,67.52,50.81,2.02,4.04
742.65,67.5,50.82,2.02,4.04
742.48,67.49,50.82,2.02,4.04
742.31,67.47,50.81,2.02,4.04
742.14,67.46,50.81,2.02,4.04
741.97,67.44,50.81,2.02,4.04
741.8,67.43,50.82,2.02,4.04
741.63,67.41,50.81,2.02,4.04
741.46,67.4,50.8,2.02,4.04
741.28,67.38,50.81,2.02,4.04
741.11,67.37,50.81,2.02,4.04
740.94,67.35,50.82,2.02,4.04
740.77,67.33,50.81,2.02,4.04
740.6,67.32,50.81,2.02,4.04
740.43,67.3,50.8,2.02,4.04
740.26,67.29,50.82,2.02,4.04
740.09,67.27,50.82,2.02,4.04
739.92,67.26,50.8,2.02,4.04
739.75,67.24,50.8,2.02,4.04
739.58,67.23,50.8,2.02,4.04
739.41,67.21,50.81,2.02,4.04
739.24,67.19,50.8,2.02,4.04
739.07,67.18,50.81,2.02,4.04
738.9,67.16,50.82,2.02,4.04
738.72,67.15,50.8,2.02,4.04
738.55,67.13,50.82,2.02,4.04
738.38,67.12,50.82,2.04,4.08
738.21,67.1,50.82,2.02,4.04
738.04,67.09,50.79,2.02,4.04
737.87,67.07,50.81,2.02,4.04
737.7,67.05,50.8,2.02,4.04
737.53,67.04,50.81,2.02,4.04
737.36,67.02,50.81,2.02,4.04
737.19,67.01,50.8,2.02,4.04
737.02,66.99,50.81,2.02,4.04
736.85,66.98,50.8,2.02,4.04
736.68,66.96,50.81,2.02,4.04
736.51,66.95,50.81,2.02,4.04
736.34,66.93,50.79,2.02,4.04
736.17,66.92,50.8,2.02,4.04
735.99,66.9,50.8,2.02,4.04
735.82,66.88,50.81,2.02,4.04
735.65,66.87,50.81,2.04,4.08
735.48,66.85,50.81,2.02,4.04
735.31,66.84,50.81,2.02,4.04
735.14,66.82,50.8,2.02,4.04
734.97,66.81,50.8,2.02,4.04
734.8,66.79,50.8,2.02,4.04
734.63,66.78,50.79,2.02,4.04
734.46,66.76,50.82,2.02,4.04
734.29,66.74,50.81,2.04,4.08
734.12,66.73,50.78,2.02,4.04
733.95,66.71,50.8,2.02,4.04
733.78,66.7,50.8,2.02,4.04
733.61,66.68,50.81,2.02,4.04
733.43,66.67,50.79,2.02,4.04
733.26,66.65,50.8,2.02,4.04
733.09,66.64,50.79,2.02,4.04
732.92,66.62,50.8,2.02,4.04
732.75,66.6,50.8,2.02,4.04
732.58,66.59,50.8,2.02,4.04
732.41,66.57,50.81,2.02,4.04
732.24,66.56,50.8,2.02,4.04
732.07,66.54,50.8,2.02,4.04
731.9,66.53,50.78,2.02,4.04
731.73,66.51,50.78,2.02,4.04
731.56,66.5,50.8,2.02,4.04
731.39,66.48,50.79,2.02,4.04
731.22,66.47,50.8,2.02,4.04
731.05,66.45,50.78,2.02,4.04
730.87,66.43,50.78,2.02,4.04
730.7,66.42,50.81,2.02,4.04
730.53,66.4,50.8,2.02,4.04
730.36,66.39,50.78,2.02,4.04
730.19,66.37,50.8,2.02,4.04
730.02,66.36,50.78,2.02,4.04
729.85,66.34,50.8,2.02,4.04
729.68,66.33,50.81,2.02,4.04
729.51,66.31,50.79,2.02,4.04
729.34,66.29,50.79,2.02,4.04
729.17,66.28,50.79,2.02,4.04
729,66.26,50.78,2.02,4.04
728.83,66.25,50.8,2.02,4.04
728.66,66.23,50.78,2.02,4.04
728.49,66.22,50.79,2.02,4.04
728.31,66.2,50.79,2.02,4.04
728.14,66.19,50.8,2.02,4.04
727.97,66.17,50.74,2.02,4.04
727.8,66.15,50.78,2.02,4.04
727.63,66.14,50.8,2.02,4.04
727.46,66.12,50.78,2.04,4.08
727.29,66.11,50.79,2.02,4.04
727.12,66.09,50.78,2.02,4.04
726.95,66.08,50.79,2.02,4.04
726.78,66.06,50.79,2.02,4.04
726.61,66.05,50.78,2.02,4.04
726.44,66.03,50.79,2.02,4.04
726.27,66.02,50.79,2.02,4.04
726.1,66,50.78,2.02,4.04
725.93,65.98,50.78,2.02,4.04
725.76,65.97,50.8,2.02,4.04
725.58,65.95,50.78,2.02,4.04
725.41,65.94,50.79,2.02,4.04
725.24,65.92,50.79,2.02,4.04
725.07,65.91,50.79,2.02,4.04
724.9,65.89,50.78,2.02,4.04
724.73,65.88,50.8,2.02,4.04
724.56,65.86,50.79,2.02,4.04
724.39,65.84,50.79,2.02,4.04
724.22,65.83,50.8,2.02,4.04
724.05,65.81,50.78,2.02,4.04
723.88,65.8,50.79,2.02,4.04
723.71,65.78,50.77,2.02,4.04
723.54,65.77,50.79,2.02,4.04
723.37,65.75,50.8,2.02,4.04
723.2,65.74,50.76,2.02,4.04
723.02,65.72,50.78,2.02,4.04
722.85,65.7,50.78,2.02,4.04
722.68,65.69,50.76,2.02,4.04
722.51,65.67,50.78,2.02,4.04
722.34,65.66,50.78,2.02,4.04
722.17,65.64,50.77,2.02,4.04
722,65.63,50.76,2.02,4.04
721.83,65.61,50.79,2.02,4.04
721.66,65.6,50.77,2.02,4.04
721.49,65.58,50.78,2.02,4.04
721.32,65.57,50.77,2.02,4.04
721.15,65.55,50.79,2.02,4.04
720.98,65.53,50.79,2.02,4.04
720.81,65.52,50.79,2.04,4.08
720.64,65.5,50.78,2.02,4.04
720.46,65.49,50.77,2.02,4.04
720.29,65.47,50.77,2.02,4.04
720.12,65.46,50.77,2.02,4.04
719.95,65.44,50.79,2.02,4.04
719.78,65.43,50.76,2.02,4.04
719.61,65.41,50.78,2.02,4.04
719.44,65.39,50.77,2.02,4.04
719.27,65.38,50.78,2.02,4.04
719.1,65.36,50.77,2.02,4.04
718.93,65.35,50.8,2.02,4.04
718.76,65.33,50.79,2.02,4.04
718.59,65.32,50.77,2.02,4.04
718.42,65.3,50.77,2.02,4.04
718.25,65.29,50.78,2.02,4.04
718.08,65.27,50.8,2.02,4.04
717.91,65.25,50.78,2.02,4.04
717.73,65.24,50.8,2.02,4.04
717.56,65.22,50.77,2.02,4.04
717.39,65.21,50.78,2.02,4.04
717.22,65.19,50.77,2.02,4.04
717.05,65.18,50.78,2.02,4.04
716.88,65.16,50.78,2.02,4.04
716.71,65.15,50.76,2.02,4.04
716.54,65.13,50.77,2.02,4.04
716.37,65.12,50.76,2.02,4.04
716.2,65.1,50.77,2.02,4.04
716.03,65.08,50.77,2.02,4.04
715.86,65.07,50.78,2.02,4.04
715.69,65.05,50.77,2.02,4.04
715.52,65.04,50.79,2.02,4.04
715.35,65.02,50.78,2.02,4.04
715.17,65.01,50.77,2.02,4.04
715,64.99,50.77,2.02,4.04
714.83,64.98,50.77,2.02,4.04
714.66,64.96,50.77,2.02,4.04
714.49,64.94,50.78,2.02,4.04
714.32,64.93,50.78,2.02,4.04
714.15,64.91,50.78,2.02,4.04
713.98,64.9,50.77,2.02,4.04
713.81,64.88,50.77,2.02,4.04
713.64,64.87,50.77,2.02,4.04
713.47,64.85,50.77,2.02,4.04
713.3,64.84,50.76,2.02,4.04
713.13,64.82,50.78,2.04,4.08
712.96,64.8,50.76,2.02,4.04
712.79,64.79,50.77,2.02,4.04
712.61,64.77,50.77,2.02,4.04
712.44,64.76,50.77,2.02,4.04
712.27,64.74,50.76,2.02,4.04
712.1,64.73,50.76,2.02,4.04
711.93,64.71,50.78,2.02,4.04
711.76,64.7,50.75,2.02,4.04
711.59,64.68,50.78,2.02,4.04
711.42,64.67,50.75,2.04,4.08
711.25,64.65,50.77,2.02,4.04
711.08,64.63,50.76,2.02,4.04
710.91,64.62,50.75,2.04,4.08
710.74,64.6,50.75,2.02,4.04
710.57,64.59,50.78,2.02,4.04
710.4,64.57,50.77,2.02,4.04
710.23,64.56,50.78,2.02,4.04
710.05,64.54,50.76,2.05,4.1
709.88,64.53,50.77,2.02,4.04
709.71,64.51,50.76,2.02,4.04
709.54,64.49,50.76,2.02,4.04
709.37,64.48,50.76,2.02,4.04
709.2,64.46,50.77,2.02,4.04
709.03,64.45,50.75,2.02,4.04
708.86,64.43,50.76,2.02,4.04
708.69,64.42,50.75,2.02,4.04
708.52,64.4,50.77,2.02,4.04
708.35,64.39,50.75,2.02,4.04
708.18,64.37,50.74,2.02,4.04
708.01,64.35,50.74,2.02,4.04
707.84,64.34,50.77,2.02,4.04
707.67,64.32,50.76,2.02,4.04
707.5,64.31,50.76,2.02,4.04
707.32,64.29,50.76,2.02,4.04
707.15,64.28,50.76,2.02,4.04
706.98,64.26,50.76,2.02,4.04
706.81,64.25,50.74,2.02,4.04
706.64,64.23,50.77,2.02,4.04
706.47,64.22,50.76,2.02,4.04
706.3,64.2,50.75,2.02,4.04
706.13,64.18,50.76,2.02,4.04
705.96,64.17,50.76,2.03,4.06
705.79,64.15,50.76,2.03,4.06
705.62,64.14,50.74,2.02,4.04
705.45,64.12,50.75,2.03,4.06
705.28,64.11,50.75,2.03,4.06
705.11,64.09,50.76,2.03,4.06
704.94,64.08,50.74,2.03,4.06
704.76,64.06,50.69,2.03,4.06
704.59,64.04,50.75,2.03,4.06
704.42,64.03,50.75,2.03,4.06
704.25,64.01,50.75,2.03,4.06
704.08,64,50.77,2.03,4.06
703.91,63.98,50.75,2.03,4.06
703.74,63.97,50.77,2.03,4.06
703.57,63.95,50.75,2.03,4.06
703.4,63.94,50.75,2.03,4.06
703.23,63.92,50.75,2.03,4.06
703.06,63.9,50.75,2.03,4.06
702.89,63.89,50.74,2.03,4.06
702.72,63.87,50.76,2.03,4.06
702.55,63.86,50.76,2.03,4.06
702.38,63.84,50.74,2.03,4.06
702.2,63.83,50.75,2.03,4.06
702.03,63.81,50.74,2.03,4.06
701.86,63.8,50.74,2.03,4.06
701.69,63.78,50.74,2.03,4.06
701.52,63.77,50.76,2.03,4.06
701.35,63.75,50.75,2.03,4.06
701.18,63.73,50.74,2.04,4.08
701.01,63.72,50.73,2.04,4.08
700.84,63.7,50.73,2.04,4.08
700.67,63.69,50.75,2.04,4.08
700.5,63.67,50.74,2.06,4.12
700.33,63.66,50.73,2.05,4.1
700.16,63.64,50.72,1.97,3.94
699.99,63.63,50.77,1.97,3.94
699.82,63.61,50.74,1.97,3.94
699.65,63.59,50.75,1.97,3.94
699.47,63.58,50.78,1.97,3.94
699.3,63.56,50.75,1.97,3.94
699.13,63.55,50.75,1.97,3.94
698.96,63.53,50.76,2,4
698.79,63.52,50.76,1.97,3.94
698.62,63.5,50.75,1.97,3.94
698.45,63.49,50.75,1.97,3.94
698.28,63.47,50.76,1.97,3.94
698.11,63.45,50.75,1.97,3.94
697.94,63.44,50.76,2,4
697.77,63.42,50.74,1.97,3.94
697.6,63.41,50.74,1.97,3.94
697.43,63.39,50.76,1.97,3.94
697.26,63.38,50.74,1.97,3.94
697.09,63.36,50.75,1.97,3.94
696.91,63.35,50.76,1.97,3.94
696.74,63.33,50.74,1.97,3.94
696.57,63.32,50.73,1.97,3.94
696.4,63.3,50.75,1.97,3.94
696.23,63.28,50.76,2,4
696.06,63.27,50.74,1.97,3.94
695.89,63.25,50.74,1.97,3.94
695.72,63.24,50.76,1.97,3.94
695.55,63.22,50.74,1.97,3.94
695.38,63.21,50.75,1.97,3.94
695.21,63.19,50.74,1.97,3.94
695.04,63.18,50.73,1.97,3.94
694.87,63.16,50.74,1.97,3.94
694.7,63.14,50.75,1.97,3.94
694.53,63.13,50.75,1.97,3.94
694.35,63.11,50.74,1.97,3.94
694.18,63.1,50.72,1.97,3.94
694.01,63.08,50.73,1.97,3.94
693.84,63.07,50.74,1.97,3.94
693.67,63.05,50.73,2,4
693.5,63.04,50.75,1.97,3.94
693.33,63.02,50.74,1.97,3.94
693.16,63,50.73,1.97,3.94
692.99,62.99,50.73,1.97,3.94
692.82,62.97,50.73,1.97,3.94
692.65,62.96,50.73,1.97,3.94
692.48,62.94,50.73,1.97,3.94
692.31,62.93,50.74,1.97,3.94
692.14,62.91,50.74,1.97,3.94
691.97,62.9,50.73,2,4
691.79,62.88,50.74,1.97,3.94
691.62,62.87,50.72,1.97,3.94
691.45,62.85,50.73,1.97,3.94
691.28,62.83,50.74,1.97,3.94
691.11,62.82,50.73,1.97,3.94
690.94,62.8,50.73,1.97,3.94
690.77,62.79,50.73,1.97,3.94
690.6,62.77,50.74,1.97,3.94
690.43,62.76,50.76,1.97,3.94
690.26,62.74,50.72,1.97,3.94
690.09,62.73,50.74,1.97,3.94
689.92,62.71,50.74,1.97,3.94
689.75,62.69,50.73,1.97,3.94
689.58,62.68,50.73,1.97,3.94
689.41,62.66,50.73,1.97,3.94
689.24,62.65,50.74,1.97,3.94
689.06,62.63,50.72,1.97,3.94
688.89,62.62,50.74,1.97,3.94
688.72,62.6,50.73,1.97,3.94
688.55,62.59,50.74,1.97,3.94
688.38,62.57,50.72,1.97,3.94
688.21,62.55,50.72,1.97,3.94
688.04,62.54,50.72,1.97,3.94
687.87,62.52,50.73,1.97,3.94
687.7,62.51,50.71,1.97,3.94
687.53,62.49,50.74,1.97,3.94
687.36,62.48,50.73,1.97,3.94
687.19,62.46,50.71,1.97,3.94
687.02,62.45,50.73,1.97,3.94
686.85,62.43,50.73,1.97,3.94
686.68,62.42,50.72,1.97,3.94
686.5,62.4,50.73,1.97,3.94
686.33,62.38,50.72,1.97,3.94
686.16,62.37,50.72,1.97,3.94
685.99,62.35,50.71,1.97,3.94
685.82,62.34,50.72,1.97,3.94
685.65,62.32,50.71,1.97,3.94
685.48,62.31,50.74,1.97,3.94
685.31,62.29,50.72,1.97,3.94
685.14,62.28,50.72,1.97,3.94
684.97,62.26,50.72,1.97,3.94
684.8,62.24,50.71,1.97,3.94
684.63,62.23,50.73,1.97,3.94
684.46,62.21,50.72,1.97,3.94
684.29,62.2,50.73,1.97,3.94
684.12,62.18,50.74,2,4
683.94,62.17,50.71,1.97,3.94
683.77,62.15,50.73,1.97,3.94
683.6,62.14,50.71,1.97,3.94
683.43,62.12,50.72,1.97,3.94
683.26,62.11,50.72,1.97,3.94
683.09,62.09,50.72,1.97,3.94
682.92,62.07,50.73,1.97,3.94
682.75,62.06,50.72,1.97,3.94
682.58,62.04,50.72,1.98,3.96
682.41,62.03,50.7,1.97,3.94
682.24,62.01,50.73,1.97,3.94
682.07,62,50.71,1.97,3.94
681.9,61.98,50.71,1.97,3.94
681.73,61.97,50.71,1.97,3.94
681.56,61.95,50.72,1.97,3.94
681.39,61.93,50.71,1.97,3.94
681.21,61.92,50.71,1.97,3.94
681.04,61.9,50.71,1.97,3.94
680.87,61.89,50.72,1.97,3.94
680.7,61.87,50.72,1.97,3.94
680.53,61.86,50.71,1.97,3.94
680.36,61.84,50.72,1.97,3.94
680.19,61.83,50.71,1.97,3.94
680.02,61.81,50.7,1.97,3.94
679.85,61.79,50.7,1.98,3.96
679.68,61.78,50.72,1.97,3.94
679.51,61.76,50.7,1.97,3.94
679.34,61.75,50.72,1.97,3.94
679.17,61.73,50.7,1.97,3.94
679,61.72,50.71,1.97,3.94
678.83,61.7,50.7,1.97,3.94
678.65,61.69,50.71,1.97,3.94
678.48,61.67,50.71,1.97,3.94
678.31,61.66,50.69,1.97,3.94
678.14,61.64,50.71,1.97,3.94
677.97,61.62,50.72,1.97,3.94
677.8,61.61,50.71,1.97,3.94
677.63,61.59,50.71,1.97,3.94
677.46,61.58,50.71,1.97,3.94
677.29,61.56,50.69,1.97,3.94
677.12,61.55,50.7,1.97,3.94
676.95,61.53,50.72,2,4
676.78,61.52,50.69,1.98,3.96
676.61,61.5,50.71,1.97,3.94
676.44,61.48,50.7,1.97,3.94
676.27,61.47,50.71,1.97,3.94
676.09,61.45,50.7,1.97,3.94
675.92,61.44,50.72,1.97,3.94
675.75,61.42,50.68,1.97,3.94
675.58,61.41,50.7,1.97,3.94
675.41,61.39,50.71,1.97,3.94
675.24,61.38,50.69,1.97,3.94
675.07,61.36,50.71,1.97,3.94
674.9,61.34,50.71,1.97,3.94
674.73,61.33,50.7,1.97,3.94
674.56,61.31,50.71,1.97,3.94
674.39,61.3,50.7,1.97,3.94
674.22,61.28,50.69,1.97,3.94
674.05,61.27,50.66,1.97,3.94
673.88,61.25,50.71,1.97,3.94
673.71,61.24,50.7,1.97,3.94
673.53,61.22,50.7,1.97,3.94
673.36,61.21,50.69,1.97,3.94
673.19,61.19,50.71,1.97,3.94
673.02,61.17,50.7,1.97,3.94
672.85,61.16,50.68,1.97,3.94
672.68,61.14,50.69,1.97,3.94
672.51,61.13,50.7,1.97,3.94
672.34,61.11,50.68,1.97,3.94
672.17,61.1,50.69,1.97,3.94
672,61.08,50.69,2,4
671.83,61.07,50.7,1.97,3.94
671.66,61.05,50.7,1.97,3.94
671.49,61.03,50.71,1.97,3.94
671.32,61.02,50.7,1.97,3.94
671.15,61,50.7,1.97,3.94
670.98,60.99,50.68,1.97,3.94
670.8,60.97,50.71,2,4
670.63,60.96,50.69,1.97,3.94
670.46,60.94,50.68,1.97,3.94
670.29,60.93,50.69,1.97,3.94
670.12,60.91,50.69,1.97,3.94
669.95,60.89,50.67,1.97,3.94
669.78,60.88,50.68,1.97,3.94
669.61,60.86,50.68,1.97,3.94
669.44,60.85,50.68,1.97,3.94
669.27,60.83,50.68,1.97,3.94
669.1,60.82,50.69,1.97,3.94
668.93,60.8,50.68,2,4
668.76,60.79,50.69,1.97,3.94
668.59,60.77,50.68,1.97,3.94
668.42,60.76,50.69,1.97,3.94
668.24,60.74,50.69,1.98,3.96
668.07,60.72,50.68,1.97,3.94
667.9,60.71,50.67,1.97,3.94
667.73,60.69,50.69,1.97,3.94
667.56,60.68,50.69,1.97,3.94
667.39,60.66,50.69,1.97,3.94
667.22,60.65,50.67,1.97,3.94
667.05,60.63,50.67,1.97,3.94
666.88,60.62,50.7,1.97,3.94
666.71,60.6,50.67,1.97,3.94
666.54,60.58,50.67,1.97,3.94
666.37,60.57,50.68,1.97,3.94
666.2,60.55,50.68,1.97,3.94
666.03,60.54,50.68,1.97,3.94
665.86,60.52,50.67,1.97,3.94
665.68,60.51,50.66,1.97,3.94
665.51,60.49,50.66,1.97,3.94
665.34,60.48,50.67,2,4
665.17,60.46,50.68,1.97,3.94
665,60.45,50.68,1.97,3.94
664.83,60.43,50.66,1.97,3.94
664.66,60.41,50.67,1.97,3.94
664.49,60.4,50.67,1.97,3.94
664.32,60.38,50.68,1.97,3.94
664.15,60.37,50.66,1.97,3.94
663.98,60.35,50.66,1.97,3.94
663.81,60.34,50.69,1.97,3.94
663.64,60.32,50.66,1.97,3.94
663.47,60.31,50.65,1.97,3.94
663.3,60.29,50.66,2,4
663.13,60.27,50.65,1.97,3.94
662.95,60.26,50.67,1.97,3.94
662.78,60.24,50.67,1.97,3.94
662.61,60.23,50.66,2,4
662.44,60.21,50.67,1.97,3.94
662.27,60.2,50.69,1.97,3.94
662.1,60.18,50.68,1.97,3.94
661.93,60.17,50.68,1.97,3.94
661.76,60.15,50.66,1.97,3.94
661.59,60.13,50.66,1.97,3.94
661.42,60.12,50.65,1.97,3.94
661.25,60.1,50.66,1.97,3.94
661.08,60.09,50.66,1.97,3.94
660.91,60.07,50.64,1.97,3.94
660.74,60.06,50.65,1.97,3.94
660.57,60.04,50.66,1.97,3.94
660.39,60.03,50.66,1.97,3.94
660.22,60.01,50.65,1.97,3.94
660.05,60,50.67,1.97,3.94
659.88,59.98,50.67,1.97,3.94
659.71,59.96,50.67,1.97,3.94
659.54,59.95,50.66,1.97,3.94
659.37,59.93,50.65,1.97,3.94
659.2,59.92,50.66,1.97,3.94
659.03,59.9,50.67,1.97,3.94
658.86,59.89,50.66,1.97,3.94
658.69,59.87,50.66,2,4
658.52,59.86,50.65,1.97,3.94
658.35,59.84,50.66,1.97,3.94
658.18,59.82,50.64,1.97,3.94
658.01,59.81,50.66,1.97,3.94
657.83,59.79,50.66,1.97,3.94
657.66,59.78,50.65,1.97,3.94
657.49,59.76,50.65,1.97,3.94
657.32,59.75,50.65,1.97,3.94
657.15,59.73,50.66,1.99,3.98
656.98,59.72,50.65,1.97,3.94
656.81,59.7,50.66,1.97,3.94
656.64,59.68,50.64,1.97,3.94
656.47,59.67,50.65,1.97,3.94
656.3,59.65,50.64,1.97,3.94
656.13,59.64,50.63,1.97,3.94
655.96,59.62,50.65,1.97,3.94
655.79,59.61,50.64,1.97,3.94
655.62,59.59,50.65,1.97,3.94
655.45,59.58,50.64,2,4
655.27,59.56,50.65,1.97,3.94
655.1,59.55,50.64,1.97,3.94
654.93,59.53,50.65,1.97,3.94
654.76,59.51,50.64,1.97,3.94
654.59,59.5,50.64,1.97,3.94
654.42,59.48,50.64,1.97,3.94
654.25,59.47,50.64,1.97,3.94
654.08,59.45,50.63,1.97,3.94
653.91,59.44,50.65,1.97,3.94
653.74,59.42,50.62,1.97,3.94
653.57,59.41,50.64,1.97,3.94
653.4,59.39,50.64,1.97,3.94
653.23,59.37,50.64,2,4
653.06,59.36,50.63,1.97,3.94
652.89,59.34,50.64,1.97,3.94
652.72,59.33,50.64,1.97,3.94
652.54,59.31,50.62,1.97,3.94
652.37,59.3,50.64,1.97,3.94
652.2,59.28,50.65,1.97,3.94
652.03,59.27,50.61,1.97,3.94
651.86,59.25,50.62,1.97,3.94
651.69,59.23,50.63,1.97,3.94
651.52,59.22,50.62,1.97,3.94
651.35,59.2,50.62,1.99,3.98
651.18,59.19,50.64,1.97,3.94
651.01,59.17,50.62,1.97,3.94
650.84,59.16,50.64,1.97,3.94
650.67,59.14,50.62,1.97,3.94
650.5,59.13,50.61,1.97,3.94
650.33,59.11,50.64,1.97,3.94
650.16,59.1,50.63,1.97,3.94
649.98,59.08,50.64,1.97,3.94
649.81,59.06,50.63,1.97,3.94
649.64,59.05,50.63,1.97,3.94
649.47,59.03,50.61,1.97,3.94
649.3,59.02,50.62,1.97,3.94
649.13,59,50.63,1.97,3.94
648.96,58.99,50.64,1.97,3.94
648.79,58.97,50.64,1.97,3.94
648.62,58.96,50.62,1.97,3.94
648.45,58.94,50.61,1.97,3.94
648.28,58.92,50.61,1.97,3.94
648.11,58.91,50.62,1.97,3.94
647.94,58.89,50.61,1.97,3.94
647.77,58.88,50.62,1.97,3.94
647.6,58.86,50.62,1.97,3.94
647.42,58.85,50.62,1.97,3.94
647.25,58.83,50.62,1.97,3.94
647.08,58.82,50.62,1.97,3.94
646.91,58.8,50.62,1.97,3.94
646.74,58.78,50.6,1.97,3.94
646.57,58.77,50.6,1.97,3.94
646.4,58.75,50.61,1.97,3.94
646.23,58.74,50.61,1.97,3.94
646.06,58.72,50.62,1.97,3.94
645.89,58.71,50.63,1.97,3.94
645.72,58.69,50.62,1.97,3.94
645.55,58.68,50.63,1.97,3.94
645.38,58.66,50.62,1.97,3.94
645.21,58.65,50.61,1.97,3.94
645.04,58.63,50.63,1.97,3.94
644.86,58.61,50.61,1.97,3.94
644.69,58.6,50.61,1.97,3.94
644.52,58.58,50.61,1.97,3.94
644.35,58.57,50.61,1.97,3.94
644.18,58.55,50.62,1.97,3.94
644.01,58.54,50.6,1.97,3.94
643.84,58.52,50.62,1.97,3.94
643.67,58.51,50.6,1.97,3.94
643.5,58.49,50.62,1.97,3.94
643.33,58.47,50.61,1.97,3.94
643.16,58.46,50.62,1.97,3.94
642.99,58.44,50.59,1.97,3.94
642.82,58.43,50.61,1.97,3.94
642.65,58.41,50.6,1.97,3.94
642.48,58.4,50.6,1.97,3.94
642.31,58.38,50.61,1.97,3.94
642.13,58.37,50.61,1.97,3.94
641.96,58.35,50.6,1.97,3.94
641.79,58.34,50.61,1.99,3.98
641.62,58.32,50.61,1.97,3.94
641.45,58.3,50.6,1.97,3.94
641.28,58.29,50.59,1.97,3.94
641.11,58.27,50.59,1.97,3.94
640.94,58.26,50.6,1.97,3.94
640.77,58.24,50.6,1.97,3.94
640.6,58.23,50.6,1.97,3.94
640.43,58.21,50.6,1.97,3.94
640.26,58.2,50.58,1.97,3.94
640.09,58.18,50.6,1.97,3.94
639.92,58.16,50.59,1.97,3.94
639.75,58.15,50.59,1.97,3.94
639.57,58.13,50.59,1.97,3.94
639.4,58.12,50.59,1.97,3.94
639.23,58.1,50.61,1.97,3.94
639.06,58.09,50.58,1.97,3.94
638.89,58.07,50.6,1.97,3.94
638.72,58.06,50.59,1.97,3.94
638.55,58.04,50.57,1.97,3.94
638.38,58.02,50.58,1.97,3.94
638.21,58.01,50.6,1.97,3.94
638.04,57.99,50.58,1.97,3.94
637.87,57.98,50.58,1.97,3.94
637.7,57.96,50.58,1.97,3.94
637.53,57.95,50.6,1.97,3.94
637.36,57.93,50.58,1.97,3.94
637.19,57.92,50.6,1.97,3.94
637.01,57.9,50.59,1.97,3.94
636.84,57.89,50.59,1.97,3.94
636.67,57.87,50.58,1.97,3.94
636.5,57.85,50.57,1.97,3.94
636.33,57.84,50.56,1.97,3.94
636.16,57.82,50.59,1.97,3.94
635.99,57.81,50.59,1.98,3.96
635.82,57.79,50.6,1.97,3.94
635.65,57.78,50.58,1.97,3.94
635.48,57.76,50.57,1.97,3.94
635.31,57.75,50.59,1.97,3.94
635.14,57.73,50.57,1.97,3.94
634.97,57.71,50.57,1.99,3.98
634.8,57.7,50.59,1.97,3.94
634.63,57.68,50.6,1.97,3.94
634.46,57.67,50.57,1.97,3.94
634.28,57.65,50.58,1.97,3.94
634.11,57.64,50.58,1.97,3.94
633.94,57.62,50.58,1.97,3.94
633.77,57.61,50.56,1.99,3.98
633.6,57.59,50.56,1.97,3.94
633.43,57.57,50.58,1.97,3.94
633.26,57.56,50.58,1.97,3.94
633.09,57.54,50.57,1.97,3.94
632.92,57.53,50.55,1.97,3.94
632.75,57.51,50.56,1.97,3.94
632.58,57.5,50.57,1.97,3.94
632.41,57.48,50.57,1.97,3.94
632.24,57.47,50.58,1.97,3.94
632.07,57.45,50.56,1.97,3.94
631.9,57.44,50.57,1.97,3.94
631.72,57.42,50.55,1.97,3.94
631.55,57.4,50.58,1.97,3.94
631.38,57.39,50.58,1.97,3.94
631.21,57.37,50.58,1.97,3.94
631.04,57.36,50.58,1.97,3.94
630.87,57.34,50.52,1.97,3.94
630.7,57.33,50.57,1.97,3.94
630.53,57.31,50.56,1.97,3.94
630.36,57.3,50.56,1.97,3.94
630.19,57.28,50.55,1.97,3.94
630.02,57.26,50.57,1.97,3.94
629.85,57.25,50.54,1.97,3.94
629.68,57.23,50.56,1.97,3.94
629.51,57.22,50.56,1.97,3.94
629.34,57.2,50.57,1.97,3.94
629.16,57.19,50.57,1.97,3.94
628.99,57.17,50.57,1.97,3.94
628.82,57.16,50.54,1.97,3.94
628.65,57.14,50.54,1.97,3.94
628.48,57.12,50.56,1.97,3.94
628.31,57.11,50.55,1.97,3.94
628.14,57.09,50.55,1.97,3.94
627.97,57.08,50.57,1.97,3.94
627.8,57.06,50.56,1.97,3.94
627.63,57.05,50.55,1.97,3.94
627.46,57.03,50.55,1.99,3.98
627.29,57.02,50.56,1.97,3.94
627.12,57,50.54,1.97,3.94
626.95,56.99,50.55,1.97,3.94
626.78,56.97,50.56,1.97,3.94
626.6,56.95,50.55,1.97,3.94
626.43,56.94,50.55,1.99,3.98
