capacity,soc,current,half_voltage,final_voltage
515,51.5,85.33,1.98,3.96
514.83,51.48,85.33,1.98,3.96
514.66,51.46,85.31,1.97,3.94
514.49,51.44,85.3,1.98,3.96
514.32,51.43,85.32,1.98,3.96
514.15,51.41,85.32,1.98,3.96
513.98,51.39,85.3,1.97,3.94
513.81,51.38,85.3,1.98,3.96
513.64,51.36,85.28,1.98,3.96
513.46,51.34,85.28,1.98,3.96
513.29,51.33,85.28,1.97,3.94
513.12,51.31,85.29,1.98,3.96
512.95,51.29,85.27,1.98,3.96
512.78,51.27,85.27,1.98,3.96
512.61,51.26,85.27,1.97,3.94
512.44,51.24,85.28,1.97,3.94
512.27,51.22,85.26,1.98,3.96
512.1,51.21,85.25,1.98,3.96
511.93,51.19,85.27,1.98,3.96
511.76,51.17,85.26,1.98,3.96
511.59,51.15,85.26,1.98,3.96
511.42,51.14,85.24,1.98,3.96
511.25,51.12,85.22,1.98,3.96
511.08,51.1,85.24,1.97,3.94
510.9,51.09,85.24,1.98,3.96
510.73,51.07,85.25,1.98,3.96
510.56,51.05,85.22,1.97,3.94
510.39,51.03,85.21,1.98,3.96
510.22,51.02,85.23,1.98,3.96
510.05,51,85.21,1.97,3.94
509.88,50.98,85.2,1.97,3.94
509.71,50.97,85.22,1.97,3.94
509.54,50.95,85.19,1.98,3.96
509.37,50.93,85.19,1.98,3.96
509.2,50.92,85.19,1.98,3.96
509.03,50.9,85.18,1.98,3.96
508.86,50.88,85.17,1.98,3.96
508.69,50.86,85.17,1.97,3.94
508.51,50.85,85.15,1.98,3.96
508.34,50.83,85.16,1.98,3.96
508.17,50.81,85.17,1.97,3.94
508,50.8,85.14,1.97,3.94
507.83,50.78,85.18,1.97,3.94
507.66,50.76,85.17,1.97,3.94
507.49,50.74,85.17,1.97,3.94
507.32,50.73,85.13,1.97,3.94
507.15,50.71,85.13,1.97,3.94
506.98,50.69,85.14,1.98,3.96
506.81,50.68,85.14,1.98,3.96
506.64,50.66,85.11,1.98,3.96
506.47,50.64,85.13,1.98,3.96
506.3,50.63,85.12,1.98,3.96
506.13,50.61,85.11,1.98,3.96
505.95,50.59,85.09,1.98,3.96
505.78,50.57,85.1,1.97,3.94
505.61,50.56,85.08,1.97,3.94
505.44,50.54,85.08,1.98,3.96
505.27,50.52,85.06,1.98,3.96
505.1,50.51,85.09,1.98,3.96
504.93,50.49,85.08,1.97,3.94
504.76,50.47,85.05,1.97,3.94
504.59,50.45,85.05,1.98,3.96
504.42,50.44,85.09,1.98,3.96
504.25,50.42,85.07,1.97,3.94
504.08,50.4,85.06,1.98,3.96
503.91,50.39,85.05,1.97,3.94
503.74,50.37,85.03,1.98,3.96
503.57,50.35,85.03,1.98,3.96
503.39,50.34,85.03,1.97,3.94
503.22,50.32,85.03,1.97,3.94
503.05,50.3,85.03,1.97,3.94
502.88,50.28,85.02,1.98,3.96
502.71,50.27,85.04,1.96,3.92
502.54,50.25,85.01,1.98,3.96
502.37,50.23,84.99,1.98,3.96
502.2,50.22,85.01,1.98,3.96
502.03,50.2,85.01,1.98,3.96
501.86,50.18,85,1.98,3.96
501.69,50.16,84.98,1.98,3.96
501.52,50.15,84.98,1.98,3.96
501.35,50.13,84.99,1.98,3.96
501.18,50.11,84.97,1.98,3.96
501,50.1,84.96,1.98,3.96
500.83,50.08,84.96,1.98,3.96
500.66,50.06,84.94,1.98,3.96
500.49,50.05,84.97,1.98,3.96
500.32,50.03,84.94,1.99,3.98
500.15,50.01,84.93,1.98,3.96
499.98,49.99,84.95,1.98,3.96
499.81,49.98,84.95,1.99,3.98
499.64,49.96,84.93,1.99,3.98
499.47,49.94,84.91,1.99,3.98
499.3,49.93,84.93,1.99,3.98
499.13,49.91,84.91,1.99,3.98
498.96,49.89,84.91,1.98,3.96
498.79,49.87,84.91,1.98,3.96
498.62,49.86,84.92,1.97,3.94
498.44,49.84,84.91,1.97,3.94
498.27,49.82,84.89,1.97,3.94
498.1,49.81,84.89,1.98,3.96
497.93,49.79,84.89,1.97,3.94
497.76,49.77,84.89,1.97,3.94
497.59,49.75,84.89,1.97,3.94
497.42,49.74,84.87,1.97,3.94
497.25,49.72,84.86,1.96,3.92
497.08,49.7,84.88,1.96,3.92
496.91,49.69,84.88,1.96,3.92
496.74,49.67,84.87,1.96,3.92
496.57,49.65,84.85,1.96,3.92
496.4,49.64,84.85,1.96,3.92
496.23,49.62,84.83,1.97,3.94
496.05,49.6,84.83,1.96,3.92
495.88,49.58,84.83,1.97,3.94
495.71,49.57,84.82,1.97,3.94
495.54,49.55,84.82,1.97,3.94
495.37,49.53,84.83,1.97,3.94
495.2,49.52,84.83,1.97,3.94
495.03,49.5,84.8,1.97,3.94
494.86,49.48,84.8,1.97,3.94
494.69,49.46,84.81,1.97,3.94
494.52,49.45,84.81,1.97,3.94
494.35,49.43,84.77,1.97,3.94
494.18,49.41,84.77,1.97,3.94
494.01,49.4,84.76,1.97,3.94
493.84,49.38,84.79,1.97,3.94
493.67,49.36,84.75,1.97,3.94
493.49,49.35,84.77,1.97,3.94
493.32,49.33,84.77,1.97,3.94
493.15,49.31,84.74,1.97,3.94
492.98,49.29,84.75,1.97,3.94
492.81,49.28,84.73,1.97,3.94
492.64,49.26,84.73,1.98,3.96
492.47,49.24,84.75,1.97,3.94
492.3,49.23,84.71,1.97,3.94
492.13,49.21,84.71,1.97,3.94
491.96,49.19,84.68,1.97,3.94
491.79,49.17,84.7,1.97,3.94
491.62,49.16,84.7,1.97,3.94
491.45,49.14,84.67,1.97,3.94
491.28,49.12,84.68,1.97,3.94
491.11,49.11,84.69,1.97,3.94
490.93,49.09,84.68,1.97,3.94
490.76,49.07,84.66,1.97,3.94
490.59,49.06,84.68,1.97,3.94
490.42,49.04,84.64,1.97,3.94
490.25,49.02,84.62,1.97,3.94
490.08,49,84.64,1.97,3.94
489.91,48.99,84.65,1.98,3.96
489.74,48.97,84.65,1.97,3.94
489.57,48.95,84.63,1.97,3.94
489.4,48.94,84.64,1.97,3.94
489.23,48.92,84.62,1.96,3.92
489.06,48.9,84.61,1.97,3.94
488.89,48.88,84.63,1.97,3.94
488.72,48.87,84.63,1.97,3.94
488.54,48.85,84.6,1.96,3.92
488.37,48.83,84.58,1.96,3.92
488.2,48.82,84.58,1.97,3.94
488.03,48.8,84.59,1.97,3.94
487.86,48.78,84.58,1.97,3.94
487.69,48.77,84.58,1.96,3.92
487.52,48.75,84.59,1.97,3.94
487.35,48.73,84.6,1.97,3.94
487.18,48.71,84.58,1.97,3.94
487.01,48.7,84.57,1.97,3.94
486.84,48.68,84.55,1.96,3.92
486.67,48.66,84.57,1.97,3.94
486.5,48.65,84.57,1.97,3.94
486.33,48.63,84.56,1.97,3.94
486.16,48.61,84.56,1.97,3.94
485.98,48.59,84.54,1.96,3.92
485.81,48.58,84.51,1.96,3.92
485.64,48.56,84.53,1.96,3.92
485.47,48.54,84.54,1.97,3.94
485.3,48.53,84.55,1.96,3.92
485.13,48.51,84.49,1.96,3.92
484.96,48.49,84.49,1.97,3.94
484.79,48.47,84.5,1.96,3.92
484.62,48.46,84.48,1.97,3.94
484.45,48.44,84.49,1.97,3.94
484.28,48.42,84.48,1.96,3.92
484.11,48.41,84.47,1.97,3.94
483.94,48.39,84.46,1.97,3.94
483.77,48.37,84.46,1.97,3.94
483.6,48.36,84.45,1.96,3.92
483.42,48.34,84.44,1.97,3.94
483.25,48.32,84.43,1.97,3.94
483.08,48.3,84.43,1.97,3.94
482.91,48.29,84.44,1.97,3.94
482.74,48.27,84.43,1.97,3.94
482.57,48.25,84.4,1.97,3.94
482.4,48.24,84.4,1.97,3.94
482.23,48.22,84.4,1.97,3.94
482.06,48.2,84.4,1.97,3.94
481.89,48.18,84.39,1.97,3.94
481.72,48.17,84.39,1.97,3.94
481.55,48.15,84.39,1.97,3.94
481.38,48.13,84.37,1.97,3.94
481.21,48.12,84.37,1.97,3.94
481.03,48.1,84.36,1.97,3.94
480.86,48.08,84.34,1.97,3.94
480.69,48.07,84.33,1.97,3.94
480.52,48.05,84.35,1.96,3.92
480.35,48.03,84.33,1.96,3.92
480.18,48.01,84.34,1.96,3.92
480.01,48,84.33,1.96,3.92
479.84,47.98,84.31,1.96,3.92
479.67,47.96,84.32,1.96,3.92
479.5,47.95,84.31,1.97,3.94
479.33,47.93,84.3,1.97,3.94
479.16,47.91,84.29,1.96,3.92
478.99,47.89,84.29,1.96,3.92
478.82,47.88,84.29,1.97,3.94
478.65,47.86,84.29,1.96,3.92
478.47,47.84,84.26,1.97,3.94
478.3,47.83,84.27,1.96,3.92
478.13,47.81,84.26,1.96,3.92
477.96,47.79,84.25,1.97,3.94
477.79,47.78,84.26,1.97,3.94
477.62,47.76,84.25,1.97,3.94
477.45,47.74,84.24,1.97,3.94
477.28,47.72,84.23,1.97,3.94
477.11,47.71,84.19,1.96,3.92
476.94,47.69,84.24,1.97,3.94
476.77,47.67,84.19,1.97,3.94
476.6,47.66,84.21,1.97,3.94
476.43,47.64,84.2,1.97,3.94
476.26,47.62,84.19,1.97,3.94
476.08,47.6,84.18,1.96,3.92
475.91,47.59,84.19,1.97,3.94
475.74,47.57,84.2,1.97,3.94
475.57,47.55,84.15,1.96,3.92
475.4,47.54,84.14,1.96,3.92
475.23,47.52,84.13,1.96,3.92
475.06,47.5,84.14,1.96,3.92
474.89,47.48,84.13,1.96,3.92
474.72,47.47,84.12,1.96,3.92
474.55,47.45,84.1,1.97,3.94
474.38,47.43,84.12,1.96,3.92
474.21,47.42,84.12,1.97,3.94
474.04,47.4,84.09,1.96,3.92
473.87,47.38,84.09,1.96,3.92
473.7,47.37,84.09,1.96,3.92
473.52,47.35,84.08,1.97,3.94
473.35,47.33,84.09,1.97,3.94
473.18,47.31,84.05,1.96,3.92
473.01,47.3,84.05,1.97,3.94
472.84,47.28,84.04,1.97,3.94
472.67,47.26,84.04,1.97,3.94
472.5,47.25,84.03,1.97,3.94
472.33,47.23,84.04,1.96,3.92
472.16,47.21,84.04,1.97,3.94
471.99,47.19,84,1.97,3.94
471.82,47.18,84,1.97,3.94
471.65,47.16,84.01,1.96,3.92
471.48,47.14,83.98,1.97,3.94
471.31,47.13,83.98,1.96,3.92
471.14,47.11,83.98,1.97,3.94
470.96,47.09,83.97,1.97,3.94
470.79,47.08,83.95,1.96,3.92
470.62,47.06,83.96,1.97,3.94
470.45,47.04,83.98,1.96,3.92
470.28,47.02,83.96,1.96,3.92
470.11,47.01,83.93,1.96,3.92
469.94,46.99,83.94,1.97,3.94
469.77,46.97,83.94,1.96,3.92
469.6,46.96,83.94,1.96,3.92
469.43,46.94,83.92,1.96,3.92
469.26,46.92,83.91,1.96,3.92
469.09,46.9,83.91,1.96,3.92
468.92,46.89,83.9,1.96,3.92
468.75,46.87,83.9,1.97,3.94
468.57,46.85,83.89,1.96,3.92
468.4,46.84,83.87,1.97,3.94
468.23,46.82,83.88,1.97,3.94
468.06,46.8,83.89,1.96,3.92
467.89,46.79,83.87,1.96,3.92
467.72,46.77,83.86,1.96,3.92
467.55,46.75,83.85,1.96,3.92
467.38,46.73,83.84,1.96,3.92
467.21,46.72,83.81,1.96,3.92
467.04,46.7,83.82,1.96,3.92
466.87,46.68,83.81,1.96,3.92
466.7,46.67,83.82,1.96,3.92
466.53,46.65,83.81,1.95,3.9
466.36,46.63,83.8,1.96,3.92
466.19,46.61,83.79,1.96,3.92
466.01,46.6,83.8,1.96,3.92
465.84,46.58,83.76,1.96,3.92
465.67,46.56,83.77,1.96,3.92
465.5,46.55,83.76,1.96,3.92
465.33,46.53,83.76,1.96,3.92
465.16,46.51,83.74,1.96,3.92
464.99,46.5,83.72,1.96,3.92
464.82,46.48,83.72,1.95,3.9
464.65,46.46,83.72,1.95,3.9
464.48,46.44,83.73,1.96,3.92
464.31,46.43,83.71,1.96,3.92
464.14,46.41,83.73,1.96,3.92
463.97,46.39,83.68,1.96,3.92
463.8,46.38,83.7,1.95,3.9
463.62,46.36,83.67,1.96,3.92
463.45,46.34,83.68,1.96,3.92
463.28,46.32,83.69,1.96,3.92
463.11,46.31,83.68,1.96,3.92
462.94,46.29,83.64,1.95,3.9
462.77,46.27,83.66,1.96,3.92
462.6,46.26,83.64,1.96,3.92
462.43,46.24,83.65,1.96,3.92
462.26,46.22,83.64,1.95,3.9
462.09,46.2,83.62,1.96,3.92
461.92,46.19,83.62,1.95,3.9
461.75,46.17,83.62,1.95,3.9
461.58,46.15,83.61,1.96,3.92
461.41,46.14,83.61,1.96,3.92
461.24,46.12,83.57,1.96,3.92
461.06,46.1,83.58,1.96,3.92
460.89,46.09,83.56,1.95,3.9
460.72,46.07,83.57,1.95,3.9
460.55,46.05,83.57,1.95,3.9
460.38,46.03,83.55,1.96,3.92
460.21,46.02,83.56,1.96,3.92
460.04,46,83.53,1.96,3.92
459.87,45.98,83.56,1.96,3.92
459.7,45.97,83.53,1.96,3.92
459.53,45.95,83.55,1.96,3.92
459.36,45.93,83.52,1.96,3.92
459.19,45.91,83.49,1.96,3.92
459.02,45.9,83.49,1.95,3.9
458.85,45.88,83.49,1.95,3.9
458.68,45.86,83.49,1.96,3.92
458.5,45.85,83.48,1.95,3.9
458.33,45.83,83.5,1.95,3.9
458.16,45.81,83.47,1.96,3.92
457.99,45.8,83.47,1.95,3.9
457.82,45.78,83.47,1.96,3.92
457.65,45.76,83.44,1.95,3.9
457.48,45.74,83.45,1.95,3.9
457.31,45.73,83.44,1.95,3.9
457.14,45.71,83.43,1.95,3.9
456.97,45.69,83.41,1.95,3.9
456.8,45.68,83.42,1.95,3.9
456.63,45.66,83.41,1.95,3.9
456.46,45.64,83.41,1.95,3.9
456.29,45.62,83.41,1.95,3.9
456.11,45.61,83.37,1.96,3.92
455.94,45.59,83.38,1.95,3.9
455.77,45.57,83.38,1.95,3.9
455.6,45.56,83.36,1.96,3.92
455.43,45.54,83.35,1.96,3.92
455.26,45.52,83.36,1.95,3.9
455.09,45.51,83.35,1.95,3.9
454.92,45.49,83.36,1.95,3.9
454.75,45.47,83.33,1.95,3.9
454.58,45.45,83.33,1.95,3.9
454.41,45.44,83.31,1.95,3.9
454.24,45.42,83.31,1.96,3.92
454.07,45.4,83.3,1.96,3.92
453.9,45.39,83.3,1.96,3.92
453.73,45.37,83.29,1.95,3.9
453.55,45.35,83.28,1.95,3.9
453.38,45.33,83.28,1.95,3.9
453.21,45.32,83.26,1.95,3.9
453.04,45.3,83.26,1.95,3.9
452.87,45.28,83.25,1.95,3.9
452.7,45.27,83.25,1.95,3.9
452.53,45.25,83.26,1.96,3.92
452.36,45.23,83.22,1.95,3.9
452.19,45.22,83.24,1.96,3.92
452.02,45.2,83.22,1.96,3.92
451.85,45.18,83.22,1.95,3.9
451.68,45.16,83.19,1.96,3.92
451.51,45.15,83.17,1.95,3.9
451.34,45.13,83.18,1.96,3.92
451.16,45.11,83.18,1.95,3.9
450.99,45.1,83.18,1.96,3.92
450.82,45.08,83.17,1.95,3.9
450.65,45.06,83.13,1.96,3.92
450.48,45.04,83.16,1.96,3.92
450.31,45.03,83.14,1.95,3.9
450.14,45.01,83.15,1.96,3.92
449.97,44.99,83.14,1.96,3.92
449.8,44.98,83.12,1.96,3.92
449.63,44.96,83.12,1.96,3.92
449.46,44.94,83.12,1.96,3.92
449.29,44.92,83.11,1.95,3.9
449.12,44.91,83.09,1.96,3.92
448.95,44.89,83.12,1.96,3.92
448.78,44.87,83.12,1.96,3.92
448.6,44.86,83.1,1.96,3.92
448.43,44.84,83.06,1.96,3.92
448.26,44.82,83.09,1.95,3.9
448.09,44.81,83.06,1.95,3.9
447.92,44.79,83.05,1.95,3.9
447.75,44.77,83.06,1.96,3.92
447.58,44.75,83.06,1.96,3.92
447.41,44.74,83.02,1.96,3.92
447.24,44.72,83.04,1.96,3.92
447.07,44.7,83.03,1.96,3.92
446.9,44.69,83.03,1.96,3.92
446.73,44.67,83.02,1.96,3.92
446.56,44.65,83.01,1.96,3.92
446.39,44.63,83,1.96,3.92
446.22,44.62,82.99,1.96,3.92
446.04,44.6,82.99,1.96,3.92
445.87,44.58,82.97,1.96,3.92
445.7,44.57,82.97,1.95,3.9
445.53,44.55,82.93,1.96,3.92
445.36,44.53,82.95,1.96,3.92
445.19,44.52,82.94,1.96,3.92
445.02,44.5,82.94,1.96,3.92
444.85,44.48,82.92,1.96,3.92
444.68,44.46,82.92,1.96,3.92
444.51,44.45,82.92,1.96,3.92
444.34,44.43,82.93,1.96,3.92
444.17,44.41,82.9,1.96,3.92
444,44.4,82.9,1.96,3.92
443.83,44.38,82.9,1.96,3.92
443.65,44.36,82.86,1.96,3.92
443.48,44.34,82.88,1.96,3.92
443.31,44.33,82.88,1.96,3.92
443.14,44.31,82.86,1.96,3.92
442.97,44.29,82.86,1.96,3.92
442.8,44.28,82.84,1.96,3.92
442.63,44.26,82.82,1.96,3.92
442.46,44.24,82.86,1.96,3.92
442.29,44.23,82.84,1.96,3.92
442.12,44.21,82.79,1.96,3.92
441.95,44.19,82.79,1.96,3.92
441.78,44.17,82.81,1.96,3.92
441.61,44.16,82.82,1.96,3.92
441.44,44.14,82.8,1.95,3.9
441.27,44.12,82.82,1.95,3.9
441.09,44.11,82.79,1.95,3.9
440.92,44.09,82.78,1.96,3.92
440.75,44.07,82.79,1.95,3.9
440.58,44.05,82.77,1.96,3.92
440.41,44.04,82.77,1.96,3.92
440.24,44.02,82.74,1.96,3.92
440.07,44,82.74,1.96,3.92
439.9,43.99,82.73,1.95,3.9
439.73,43.97,82.74,1.96,3.92
439.56,43.95,82.72,1.96,3.92
439.39,43.94,82.74,1.96,3.92
439.22,43.92,82.73,1.96,3.92
439.05,43.9,82.72,1.96,3.92
438.88,43.88,82.72,1.96,3.92
438.7,43.87,82.71,1.96,3.92
438.53,43.85,82.69,1.96,3.92
438.36,43.83,82.68,1.96,3.92
438.19,43.82,82.69,1.96,3.92
438.02,43.8,82.68,1.96,3.92
437.85,43.78,82.67,1.96,3.92
437.68,43.76,82.68,1.96,3.92
437.51,43.75,82.65,1.96,3.92
437.34,43.73,82.64,1.96,3.92
437.17,43.71,82.63,1.96,3.92
437,43.7,82.64,1.96,3.92
436.83,43.68,82.63,1.96,3.92
436.66,43.66,82.63,1.96,3.92
436.49,43.64,82.6,1.96,3.92
436.32,43.63,82.6,1.96,3.92
436.14,43.61,82.59,1.96,3.92
435.97,43.59,82.6,1.95,3.9
435.8,43.58,82.58,1.96,3.92
435.63,43.56,82.54,1.96,3.92
435.46,43.54,82.57,1.95,3.9
435.29,43.53,82.55,1.96,3.92
435.12,43.51,82.54,1.96,3.92
434.95,43.49,82.55,1.96,3.92
434.78,43.47,82.53,1.96,3.92
434.61,43.46,82.55,1.95,3.9
434.44,43.44,82.54,1.96,3.92
434.27,43.42,82.53,1.95,3.9
434.1,43.41,82.53,1.96,3.92
433.93,43.39,82.5,1.95,3.9
433.76,43.37,82.5,1.95,3.9
433.58,43.35,82.5,1.95,3.9
433.41,43.34,82.51,1.95,3.9
433.24,43.32,82.5,1.95,3.9
433.07,43.3,82.5,1.95,3.9
432.9,43.29,82.47,1.96,3.92
432.73,43.27,82.48,1.96,3.92
432.56,43.25,82.43,1.95,3.9
432.39,43.24,82.44,1.95,3.9
432.22,43.22,82.45,1.95,3.9
432.05,43.2,82.44,1.95,3.9
431.88,43.18,82.44,1.95,3.9
431.71,43.17,82.42,1.95,3.9
431.54,43.15,82.43,1.96,3.92
431.37,43.13,82.4,1.96,3.92
431.19,43.12,82.43,1.95,3.9
431.02,43.1,82.38,1.96,3.92
430.85,43.08,82.39,1.95,3.9
430.68,43.06,82.38,1.96,3.92
430.51,43.05,82.37,1.95,3.9
430.34,43.03,82.38,1.96,3.92
430.17,43.01,82.36,1.96,3.92
430,43,82.36,1.96,3.92
429.83,42.98,82.35,1.96,3.92
429.66,42.96,82.36,1.95,3.9
429.49,42.95,82.33,1.95,3.9
429.32,42.93,82.34,1.95,3.9
429.15,42.91,82.35,1.96,3.92
428.98,42.89,82.33,1.95,3.9
428.81,42.88,82.33,1.95,3.9
428.63,42.86,82.31,1.95,3.9
428.46,42.84,82.31,1.95,3.9
428.29,42.83,82.32,1.95,3.9
428.12,42.81,82.31,1.95,3.9
427.95,42.79,82.29,1.95,3.9
427.78,42.77,82.3,1.95,3.9
427.61,42.76,82.28,1.95,3.9
427.44,42.74,82.28,1.95,3.9
427.27,42.72,82.3,1.95,3.9
427.1,42.71,82.31,1.95,3.9
426.93,42.69,82.27,1.95,3.9
426.76,42.67,82.26,1.95,3.9
426.59,42.66,82.26,1.95,3.9
426.42,42.64,82.25,1.95,3.9
426.24,42.62,82.25,1.95,3.9
426.07,42.6,82.22,1.95,3.9
425.9,42.59,82.21,1.95,3.9
425.73,42.57,82.19,1.95,3.9
425.56,42.55,82.19,1.95,3.9
425.39,42.54,82.21,1.95,3.9
425.22,42.52,82.21,1.95,3.9
425.05,42.5,82.21,1.95,3.9
424.88,42.48,82.19,1.95,3.9
424.71,42.47,82.19,1.95,3.9
424.54,42.45,82.19,1.95,3.9
424.37,42.43,82.17,1.95,3.9
424.2,42.42,82.15,1.95,3.9
424.03,42.4,82.16,1.95,3.9
423.86,42.38,82.15,1.95,3.9
423.68,42.36,82.13,1.95,3.9
423.51,42.35,82.16,1.95,3.9
423.34,42.33,82.13,1.95,3.9
423.17,42.31,82.09,1.95,3.9
423,42.3,82.12,1.94,3.88
422.83,42.28,82.13,1.94,3.88
422.66,42.26,82.1,1.95,3.9
422.49,42.25,82.12,1.95,3.9
422.32,42.23,82.1,1.94,3.88
422.15,42.21,82.08,1.95,3.9
421.98,42.19,82.07,1.94,3.88
421.81,42.18,82.08,1.95,3.9
421.64,42.16,82.1,1.95,3.9
421.47,42.14,82.09,1.95,3.9
421.3,42.13,82.07,1.95,3.9
421.12,42.11,82.08,1.95,3.9
420.95,42.09,82.05,1.95,3.9
420.78,42.07,82.05,1.95,3.9
420.61,42.06,82.06,1.95,3.9
420.44,42.04,82.03,1.95,3.9
420.27,42.02,82.02,1.95,3.9
420.1,42.01,82.03,1.95,3.9
419.93,41.99,82.01,1.95,3.9
419.76,41.97,82.01,1.95,3.9
419.59,41.96,82,1.95,3.9
419.42,41.94,81.98,1.95,3.9
419.25,41.92,81.97,1.95,3.9
419.08,41.9,81.96,1.95,3.9
418.91,41.89,81.99,1.95,3.9
418.73,41.87,81.96,1.95,3.9
418.56,41.85,81.96,1.95,3.9
418.39,41.84,81.96,1.95,3.9
418.22,41.82,81.92,1.95,3.9
418.05,41.8,81.92,1.95,3.9
417.88,41.78,81.93,1.95,3.9
417.71,41.77,81.9,1.95,3.9
417.54,41.75,81.93,1.95,3.9
417.37,41.73,81.91,1.95,3.9
417.2,41.72,81.91,1.95,3.9
417.03,41.7,81.88,1.95,3.9
416.86,41.68,81.9,1.95,3.9
416.69,41.67,81.89,1.95,3.9
416.52,41.65,81.86,1.95,3.9
416.35,41.63,81.86,1.95,3.9
416.17,41.61,81.89,1.95,3.9
416,41.6,81.87,1.95,3.9
415.83,41.58,81.85,1.95,3.9
415.66,41.56,81.83,1.95,3.9
415.49,41.55,81.83,1.95,3.9
415.32,41.53,81.82,1.95,3.9
415.15,41.51,81.81,1.95,3.9
414.98,41.49,81.8,1.95,3.9
414.81,41.48,81.79,1.95,3.9
414.64,41.46,81.79,1.95,3.9
414.47,41.44,81.79,1.95,3.9
414.3,41.43,81.77,1.95,3.9
414.13,41.41,81.77,1.95,3.9
413.96,41.39,81.75,1.95,3.9
413.78,41.38,81.77,1.95,3.9
413.61,41.36,81.76,1.94,3.88
413.44,41.34,81.73,1.94,3.88
413.27,41.32,81.74,1.94,3.88
413.1,41.31,81.74,1.94,3.88
412.93,41.29,81.72,1.95,3.9
412.76,41.27,81.74,1.95,3.9
412.59,41.26,81.71,1.95,3.9
412.42,41.24,81.7,1.95,3.9
412.25,41.22,81.71,1.95,3.9
412.08,41.2,81.67,1.94,3.88
411.91,41.19,81.7,1.94,3.88
411.74,41.17,81.67,1.94,3.88
411.57,41.15,81.67,1.94,3.88
411.4,41.14,81.65,1.94,3.88
411.22,41.12,81.65,1.94,3.88
411.05,41.1,81.65,1.94,3.88
410.88,41.08,81.63,1.94,3.88
410.71,41.07,81.62,1.94,3.88
410.54,41.05,81.62,1.94,3.88
410.37,41.03,81.62,1.93,3.86
410.2,41.02,81.62,1.94,3.88
410.03,41,81.61,1.94,3.88
409.86,40.98,81.58,1.94,3.88
409.69,40.97,81.6,1.94,3.88
409.52,40.95,81.58,1.93,3.86
409.35,40.93,81.59,1.94,3.88
409.18,40.91,81.55,1.94,3.88
409.01,40.9,81.56,1.93,3.86
408.84,40.88,81.58,1.93,3.86
408.66,40.86,81.59,1.93,3.86
408.49,40.85,81.55,1.93,3.86
408.32,40.83,81.54,1.94,3.88
408.15,40.81,81.55,1.93,3.86
407.98,40.79,81.55,1.93,3.86
407.81,40.78,81.54,1.93,3.86
407.64,40.76,81.52,1.93,3.86
407.47,40.74,81.51,1.93,3.86
407.3,40.73,81.5,1.93,3.86
407.13,40.71,81.51,1.93,3.86
406.96,40.69,81.5,1.93,3.86
406.79,40.68,81.51,1.93,3.86
406.62,40.66,81.5,1.93,3.86
406.45,40.64,81.5,1.94,3.88
406.27,40.62,81.5,1.93,3.86
406.1,40.61,81.49,1.94,3.88
405.93,40.59,81.47,1.93,3.86
405.76,40.57,81.48,1.94,3.88
405.59,40.56,81.48,1.93,3.86
405.42,40.54,81.46,1.93,3.86
405.25,40.52,81.46,1.93,3.86
405.08,40.5,81.45,1.93,3.86
404.91,40.49,81.43,1.94,3.88
404.74,40.47,81.45,1.94,3.88
404.57,40.45,81.43,1.95,3.9
404.4,40.44,81.41,1.94,3.88
404.23,40.42,81.4,1.94,3.88
404.06,40.4,81.41,1.94,3.88
403.89,40.39,81.39,1.93,3.86
403.71,40.37,81.39,1.94,3.88
403.54,40.35,81.37,1.94,3.88
403.37,40.33,81.36,1.94,3.88
403.2,40.32,81.37,1.94,3.88
403.03,40.3,81.34,1.93,3.86
402.86,40.28,81.34,1.93,3.86
402.69,40.27,81.36,1.93,3.86
402.52,40.25,81.33,1.94,3.88
402.35,40.23,81.34,1.94,3.88
402.18,40.21,81.32,1.93,3.86
402.01,40.2,81.33,1.93,3.86
401.84,40.18,81.3,1.92,3.84
401.67,40.16,81.3,1.92,3.84
401.5,40.15,81.32,1.82,3.64
401.32,40.13,81.33,1.81,3.62
401.15,40.11,81.31,1.81,3.62
400.98,40.09,81.32,1.81,3.62
400.81,40.08,81.3,1.81,3.62
400.64,40.06,81.29,1.81,3.62
400.47,40.04,81.31,1.81,3.62
400.3,40.03,81.26,1.81,3.62
400.13,40.01,81.28,1.81,3.62
399.96,39.99,81.29,1.81,3.62
399.79,39.98,81.25,1.81,3.62
399.62,39.96,81.25,1.81,3.62
399.45,39.94,81.25,1.81,3.62
399.28,39.92,81.27,1.81,3.62
399.11,39.91,81.26,1.81,3.62
398.94,39.89,81.23,1.81,3.62
398.76,39.87,81.24,1.81,3.62
398.59,39.86,81.22,1.81,3.62
398.42,39.84,81.22,1.81,3.62
398.25,39.82,81.21,1.81,3.62
398.08,39.8,81.2,1.81,3.62
397.91,39.79,81.2,1.81,3.62
397.74,39.77,81.2,1.81,3.62
397.57,39.75,81.18,1.81,3.62
397.4,39.74,81.19,1.81,3.62
397.23,39.72,81.17,1.81,3.62
397.06,39.7,81.19,1.8,3.6
396.89,39.69,81.16,1.81,3.62
396.72,39.67,81.15,1.81,3.62
396.55,39.65,81.14,1.81,3.62
396.38,39.63,81.13,1.81,3.62
396.2,39.62,81.12,1.81,3.62
396.03,39.6,81.12,1.8,3.6
395.86,39.58,81.13,1.81,3.62
395.69,39.57,81.13,1.81,3.62
