capacity,soc,current,half_voltage,final_voltage
732.07,61,46.21,1.75,3.5
731.9,60.99,46.21,1.75,3.5
731.72,60.98,46.2,1.75,3.5
731.55,60.96,46.2,1.75,3.5
731.38,60.95,46.21,1.75,3.5
731.21,60.93,46.2,1.75,3.5
731.04,60.92,46.2,1.75,3.5
730.87,60.91,46.19,1.75,3.5
730.7,60.89,46.2,1.75,3.5
730.53,60.88,46.21,1.75,3.5
730.36,60.86,46.22,1.75,3.5
730.19,60.85,46.2,1.75,3.5
730.02,60.83,46.2,1.75,3.5
729.85,60.82,46.2,1.75,3.5
729.68,60.81,46.2,1.75,3.5
729.51,60.79,46.19,1.75,3.5
729.34,60.78,46.21,1.75,3.5
729.16,60.76,46.2,1.75,3.5
728.99,60.75,46.21,1.75,3.5
728.82,60.73,46.21,1.75,3.5
728.65,60.72,46.2,1.75,3.5
728.48,60.71,46.21,1.75,3.5
728.31,60.69,46.2,1.75,3.5
728.14,60.68,46.21,1.75,3.5
727.97,60.66,46.2,1.75,3.5
727.8,60.65,46.19,1.75,3.5
727.63,60.63,46.18,1.75,3.5
727.46,60.62,46.2,1.75,3.5
727.29,60.61,46.21,1.75,3.5
727.12,60.59,46.21,1.75,3.5
726.95,60.58,46.19,1.75,3.5
726.78,60.56,46.2,1.75,3.5
726.6,60.55,46.19,1.75,3.5
726.43,60.54,46.2,1.75,3.5
726.26,60.52,46.22,1.75,3.5
726.09,60.51,46.19,1.75,3.5
725.92,60.49,46.18,1.75,3.5
725.75,60.48,46.2,1.75,3.5
725.58,60.46,46.2,1.75,3.5
725.41,60.45,46.19,1.75,3.5
725.24,60.44,46.19,1.75,3.5
725.07,60.42,46.2,1.75,3.5
724.9,60.41,46.19,1.75,3.5
724.73,60.39,46.18,1.75,3.5
724.56,60.38,46.18,1.75,3.5
724.39,60.36,46.19,1.75,3.5
724.22,60.35,46.2,1.75,3.5
724.05,60.34,46.19,1.75,3.5
723.87,60.32,46.19,1.75,3.5
723.7,60.31,46.18,1.75,3.5
723.53,60.29,46.19,1.75,3.5
723.36,60.28,46.18,1.75,3.5
723.19,60.26,46.19,1.75,3.5
723.02,60.25,46.19,1.75,3.5
722.85,60.24,46.18,1.75,3.5
722.68,60.22,46.18,1.75,3.5
722.51,60.21,46.18,1.75,3.5
722.34,60.19,46.17,1.75,3.5
722.17,60.18,46.19,1.75,3.5
722,60.17,46.18,1.75,3.5
721.83,60.15,46.19,1.75,3.5
721.66,60.14,46.18,1.75,3.5
721.49,60.12,46.17,1.75,3.5
721.31,60.11,46.19,1.75,3.5
721.14,60.09,46.19,1.75,3.5
720.97,60.08,46.19,1.75,3.5
720.8,60.07,46.19,1.75,3.5
720.63,60.05,46.18,1.75,3.5
720.46,60.04,46.19,1.75,3.5
720.29,60.02,46.18,1.75,3.5
720.12,60.01,46.18,1.75,3.5
719.95,59.99,46.18,1.75,3.5
719.78,59.98,46.19,1.75,3.5
719.61,59.97,46.19,1.75,3.5
719.44,59.95,46.18,1.75,3.5
719.27,59.94,46.18,1.75,3.5
719.1,59.92,46.19,1.75,3.5
718.93,59.91,46.19,1.75,3.5
718.75,59.9,46.19,1.75,3.5
718.58,59.88,46.18,1.75,3.5
718.41,59.87,46.17,1.75,3.5
718.24,59.85,46.17,1.75,3.5
718.07,59.84,46.18,1.75,3.5
717.9,59.82,46.19,1.75,3.5
717.73,59.81,46.19,1.75,3.5
717.56,59.8,46.18,1.75,3.5
717.39,59.78,46.19,1.75,3.5
717.22,59.77,46.18,1.75,3.5
717.05,59.75,46.16,1.75,3.5
716.88,59.74,46.18,1.75,3.5
716.71,59.72,46.18,1.75,3.5
716.54,59.71,46.18,1.75,3.5
716.37,59.7,46.19,1.75,3.5
716.2,59.68,46.18,1.75,3.5
716.02,59.67,46.18,1.75,3.5
715.85,59.65,46.18,1.75,3.5
715.68,59.64,46.18,1.75,3.5
715.51,59.62,46.17,1.75,3.5
715.34,59.61,46.18,1.75,3.5
715.17,59.6,46.15,1.75,3.5
715,59.58,46.18,1.75,3.5
714.83,59.57,46.18,1.75,3.5
714.66,59.55,46.17,1.75,3.5
714.49,59.54,46.18,1.75,3.5
714.32,59.53,46.16,1.75,3.5
714.15,59.51,46.17,1.75,3.5
713.98,59.5,46.16,1.75,3.5
713.81,59.48,46.18,1.75,3.5
713.64,59.47,46.19,1.75,3.5
713.46,59.45,46.18,1.75,3.5
713.29,59.44,46.17,1.75,3.5
713.12,59.43,46.19,1.75,3.5
712.95,59.41,46.19,1.75,3.5
712.78,59.4,46.17,1.75,3.5
712.61,59.38,46.18,1.75,3.5
712.44,59.37,46.17,1.75,3.5
712.27,59.35,46.18,1.75,3.5
712.1,59.34,46.16,1.75,3.5
711.93,59.33,46.16,1.75,3.5
711.76,59.31,46.16,1.75,3.5
711.59,59.3,46.18,1.75,3.5
711.42,59.28,46.17,1.75,3.5
711.25,59.27,46.18,1.75,3.5
711.08,59.26,46.17,1.75,3.5
710.9,59.24,46.17,1.75,3.5
710.73,59.23,46.17,1.75,3.5
710.56,59.21,46.17,1.75,3.5
710.39,59.2,46.16,1.75,3.5
710.22,59.18,46.18,1.75,3.5
710.05,59.17,46.16,1.75,3.5
709.88,59.16,46.17,1.75,3.5
709.71,59.14,46.17,1.75,3.5
709.54,59.13,46.16,1.75,3.5
709.37,59.11,46.17,1.75,3.5
709.2,59.1,46.18,1.75,3.5
709.03,59.08,46.17,1.75,3.5
708.86,59.07,46.17,1.75,3.5
708.69,59.06,46.15,1.75,3.5
708.52,59.04,46.16,1.75,3.5
708.34,59.03,46.16,1.75,3.5
708.17,59.01,46.17,1.75,3.5
708,59,46.19,1.75,3.5
707.83,58.98,46.16,1.75,3.5
707.66,58.97,46.17,1.75,3.5
707.49,58.96,46.18,1.75,3.5
707.32,58.94,46.15,1.75,3.5
707.15,58.93,46.16,1.75,3.5
706.98,58.91,46.15,1.75,3.5
706.81,58.9,46.16,1.75,3.5
706.64,58.89,46.13,1.75,3.5
706.47,58.87,46.15,1.75,3.5
706.3,58.86,46.16,1.75,3.5
706.13,58.84,46.15,1.75,3.5
705.96,58.83,46.13,1.75,3.5
705.79,58.81,46.16,1.75,3.5
705.61,58.8,46.15,1.75,3.5
705.44,58.79,46.17,1.75,3.5
705.27,58.77,46.16,1.75,3.5
705.1,58.76,46.16,1.75,3.5
704.93,58.74,46.15,1.75,3.5
704.76,58.73,46.15,1.75,3.5
704.59,58.71,46.13,1.75,3.5
704.42,58.7,46.12,1.75,3.5
704.25,58.69,46.14,1.75,3.5
704.08,58.67,46.14,1.75,3.5
703.91,58.66,46.14,1.75,3.5
703.74,58.64,46.14,1.75,3.5
703.57,58.63,46.14,1.75,3.5
703.4,58.61,46.14,1.75,3.5
703.23,58.6,46.14,1.75,3.5
703.05,58.59,46.14,1.75,3.5
702.88,58.57,46.16,1.75,3.5
702.71,58.56,46.15,1.75,3.5
702.54,58.54,46.15,1.75,3.5
702.37,58.53,46.13,1.75,3.5
702.2,58.52,46.14,1.75,3.5
702.03,58.5,46.15,1.75,3.5
701.86,58.49,46.15,1.75,3.5
701.69,58.47,46.14,1.75,3.5
701.52,58.46,46.16,1.75,3.5
701.35,58.44,46.13,1.75,3.5
701.18,58.43,46.14,1.75,3.5
701.01,58.42,46.14,1.75,3.5
700.84,58.4,46.13,1.75,3.5
700.67,58.39,46.13,1.75,3.5
700.49,58.37,46.14,1.75,3.5
700.32,58.36,46.14,1.75,3.5
700.15,58.34,46.14,1.75,3.5
699.98,58.33,46.13,1.75,3.5
699.81,58.32,46.14,1.75,3.5
699.64,58.3,46.12,1.75,3.5
699.47,58.29,46.12,1.75,3.5
699.3,58.27,46.13,1.75,3.5
699.13,58.26,46.15,1.75,3.5
698.96,58.25,46.12,1.75,3.5
698.79,58.23,46.14,1.75,3.5
698.62,58.22,46.13,1.75,3.5
698.45,58.2,46.14,1.75,3.5
698.28,58.19,46.15,1.75,3.5
698.11,58.17,46.14,1.75,3.5
697.94,58.16,46.13,1.75,3.5
697.76,58.15,46.12,1.75,3.5
697.59,58.13,46.13,1.75,3.5
697.42,58.12,46.14,1.75,3.5
697.25,58.1,46.13,1.75,3.5
697.08,58.09,46.15,1.75,3.5
696.91,58.07,46.13,1.75,3.5
696.74,58.06,46.13,1.75,3.5
696.57,58.05,46.15,1.75,3.5
696.4,58.03,46.14,1.75,3.5
696.23,58.02,46.13,1.75,3.5
696.06,58,46.15,1.75,3.5
695.89,57.99,46.13,1.75,3.5
695.72,57.97,46.11,1.75,3.5
695.55,57.96,46.14,1.75,3.5
695.38,57.95,46.12,1.75,3.5
695.2,57.93,46.14,1.75,3.5
695.03,57.92,46.12,1.75,3.5
694.86,57.9,46.12,1.75,3.5
694.69,57.89,46.12,1.75,3.5
694.52,57.88,46.13,1.75,3.5
694.35,57.86,46.13,1.75,3.5
694.18,57.85,46.13,1.75,3.5
694.01,57.83,46.12,1.75,3.5
693.84,57.82,46.14,1.75,3.5
693.67,57.8,46.13,1.75,3.5
693.5,57.79,46.11,1.75,3.5
693.33,57.78,46.11,1.75,3.5
693.16,57.76,46.12,1.75,3.5
692.99,57.75,46.12,1.75,3.5
692.82,57.73,46.14,1.75,3.5
692.64,57.72,46.12,1.75,3.5
692.47,57.7,46.12,1.75,3.5
692.3,57.69,46.13,1.75,3.5
692.13,57.68,46.12,1.75,3.5
691.96,57.66,46.14,1.75,3.5
691.79,57.65,46.13,1.75,3.5
691.62,57.63,46.14,1.75,3.5
691.45,57.62,46.12,1.75,3.5
691.28,57.6,46.12,1.75,3.5
691.11,57.59,46.13,1.75,3.5
690.94,57.58,46.13,1.75,3.5
690.77,57.56,46.13,1.75,3.5
690.6,57.55,46.12,1.75,3.5
690.43,57.53,46.11,1.75,3.5
690.26,57.52,46.11,1.75,3.5
690.08,57.51,46.12,1.75,3.5
689.91,57.49,46.13,1.75,3.5
689.74,57.48,46.12,1.75,3.5
689.57,57.46,46.14,1.75,3.5
689.4,57.45,46.11,1.75,3.5
689.23,57.43,46.12,1.75,3.5
689.06,57.42,46.12,1.75,3.5
688.89,57.41,46.12,1.75,3.5
688.72,57.39,46.12,1.75,3.5
688.55,57.38,46.11,1.75,3.5
688.38,57.36,46.12,1.75,3.5
688.21,57.35,46.11,1.75,3.5
688.04,57.33,46.11,1.75,3.5
687.87,57.32,46.12,1.75,3.5
687.7,57.31,46.11,1.75,3.5
687.53,57.29,46.12,1.75,3.5
687.35,57.28,46.12,1.75,3.5
687.18,57.26,46.13,1.75,3.5
687.01,57.25,46.12,1.75,3.5
686.84,57.24,46.12,1.75,3.5
686.67,57.22,46.12,1.75,3.5
686.5,57.21,46.12,1.75,3.5
686.33,57.19,46.12,1.75,3.5
686.16,57.18,46.11,1.75,3.5
685.99,57.16,46.11,1.75,3.5
685.82,57.15,46.12,1.75,3.5
685.65,57.14,46.12,1.75,3.5
685.48,57.12,46.11,1.75,3.5
685.31,57.11,46.11,1.75,3.5
685.14,57.09,46.13,1.75,3.5
684.97,57.08,46.13,1.75,3.5
684.79,57.06,46.13,1.75,3.5
684.62,57.05,46.11,1.75,3.5
684.45,57.04,46.12,1.75,3.5
684.28,57.02,46.09,1.75,3.5
684.11,57.01,46.11,1.75,3.5
683.94,56.99,46.11,1.75,3.5
683.77,56.98,46.1,1.75,3.5
683.6,56.96,46.11,1.75,3.5
683.43,56.95,46.1,1.75,3.5
683.26,56.94,46.1,1.75,3.5
683.09,56.92,46.12,1.75,3.5
682.92,56.91,46.11,1.75,3.5
682.75,56.89,46.12,1.75,3.5
682.58,56.88,46.09,1.75,3.5
682.41,56.87,46.12,1.75,3.5
682.23,56.85,46.09,1.75,3.5
682.06,56.84,46.11,1.75,3.5
681.89,56.82,46.11,1.75,3.5
681.72,56.81,46.11,1.75,3.5
681.55,56.79,46.12,1.75,3.5
681.38,56.78,46.12,1.75,3.5
681.21,56.77,46.1,1.75,3.5
681.04,56.75,46.12,1.75,3.5
680.87,56.74,46.12,1.75,3.5
680.7,56.72,46.11,1.75,3.5
680.53,56.71,46.09,1.75,3.5
680.36,56.69,46.11,1.75,3.5
680.19,56.68,46.09,1.75,3.5
680.02,56.67,46.11,1.75,3.5
679.85,56.65,46.11,1.75,3.5
679.68,56.64,46.1,1.75,3.5
679.5,56.62,46.08,1.75,3.5
679.33,56.61,46.1,1.75,3.5
679.16,56.59,46.08,1.75,3.5
678.99,56.58,46.1,1.75,3.5
678.82,56.57,46.11,1.75,3.5
678.65,56.55,46.12,1.75,3.5
678.48,56.54,46.11,1.75,3.5
678.31,56.52,46.11,1.75,3.5
678.14,56.51,46.1,1.75,3.5
677.97,56.5,46.11,1.75,3.5
677.8,56.48,46.11,1.75,3.5
677.63,56.47,46.1,1.75,3.5
677.46,56.45,46.1,1.75,3.5
677.29,56.44,46.09,1.75,3.5
677.12,56.42,46.09,1.75,3.5
676.94,56.41,46.1,1.75,3.5
676.77,56.4,46.1,1.75,3.5
676.6,56.38,46.11,1.75,3.5
676.43,56.37,46.11,1.75,3.5
676.26,56.35,46.1,1.75,3.5
676.09,56.34,46.09,1.75,3.5
675.92,56.32,46.1,1.75,3.5
675.75,56.31,46.1,1.75,3.5
675.58,56.3,46.09,1.75,3.5
675.41,56.28,46.09,1.75,3.5
675.24,56.27,46.08,1.75,3.5
675.07,56.25,46.1,1.75,3.5
674.9,56.24,46.08,1.75,3.5
674.73,56.23,46.09,1.75,3.5
674.56,56.21,46.1,1.75,3.5
674.38,56.2,46.09,1.75,3.5
674.21,56.18,46.11,1.75,3.5
674.04,56.17,46.09,1.75,3.5
673.87,56.15,46.1,1.75,3.5
673.7,56.14,46.09,1.75,3.5
673.53,56.13,46.09,1.75,3.5
673.36,56.11,46.1,1.75,3.5
673.19,56.1,46.09,1.75,3.5
673.02,56.08,46.1,1.75,3.5
672.85,56.07,46.11,1.75,3.5
672.68,56.05,46.09,1.75,3.5
672.51,56.04,46.09,1.75,3.5
672.34,56.03,46.1,1.75,3.5
672.17,56.01,46.08,1.75,3.5
672,56,46.09,1.75,3.5
671.82,55.98,46.1,1.75,3.5
671.65,55.97,46.1,1.75,3.5
671.48,55.95,46.09,1.75,3.5
671.31,55.94,46.09,1.75,3.5
671.14,55.93,46.09,1.75,3.5
670.97,55.91,46.08,1.75,3.5
670.8,55.9,46.08,1.75,3.5
670.63,55.88,46.09,1.75,3.5
670.46,55.87,46.08,1.75,3.5
670.29,55.86,46.07,1.75,3.5
670.12,55.84,46.09,1.75,3.5
669.95,55.83,46.07,1.75,3.5
669.78,55.81,46.09,1.75,3.5
669.61,55.8,46.08,1.75,3.5
669.44,55.78,46.08,1.75,3.5
669.27,55.77,46.08,1.75,3.5
669.09,55.76,46.08,1.75,3.5
668.92,55.74,46.08,1.75,3.5
668.75,55.73,46.08,1.75,3.5
668.58,55.71,46.07,1.75,3.5
668.41,55.7,46.08,1.75,3.5
668.24,55.68,46.07,1.75,3.5
668.07,55.67,46.08,1.75,3.5
667.9,55.66,46.08,1.75,3.5
667.73,55.64,46.08,1.75,3.5
667.56,55.63,46.1,1.75,3.5
667.39,55.61,46.07,1.75,3.5
667.22,55.6,46.08,1.75,3.5
667.05,55.58,46.07,1.75,3.5
666.88,55.57,46.06,1.75,3.5
666.71,55.56,46.08,1.75,3.5
666.53,55.54,46.07,1.75,3.5
666.36,55.53,46.07,1.75,3.5
666.19,55.51,46.09,1.75,3.5
666.02,55.5,46.09,1.75,3.5
665.85,55.49,46.07,1.75,3.5
665.68,55.47,46.08,1.75,3.5
665.51,55.46,46.08,1.75,3.5
665.34,55.44,46.08,1.75,3.5
665.17,55.43,46.08,1.75,3.5
665,55.41,46.07,1.75,3.5
664.83,55.4,46.06,1.75,3.5
664.66,55.39,46.08,1.75,3.5
664.49,55.37,46.08,1.75,3.5
664.32,55.36,46.08,1.75,3.5
664.15,55.34,46.07,1.75,3.5
663.97,55.33,46.07,1.75,3.5
663.8,55.31,46.08,1.75,3.5
663.63,55.3,46.06,1.75,3.5
663.46,55.29,46.06,1.75,3.5
663.29,55.27,46.05,1.75,3.5
663.12,55.26,46.07,1.75,3.5
662.95,55.24,46.07,1.75,3.5
662.78,55.23,46.06,1.75,3.5
662.61,55.22,46.07,1.75,3.5
662.44,55.2,46.06,1.75,3.5
662.27,55.19,46.07,1.75,3.5
662.1,55.17,46.09,1.75,3.5
661.93,55.16,46.06,1.75,3.5
661.76,55.14,46.07,1.75,3.5
661.59,55.13,46.05,1.75,3.5
661.42,55.12,46.06,1.75,3.5
661.24,55.1,46.04,1.75,3.5
661.07,55.09,46.07,1.75,3.5
660.9,55.07,46.07,1.75,3.5
660.73,55.06,46.06,1.75,3.5
660.56,55.04,46.05,1.75,3.5
660.39,55.03,46.05,1.75,3.5
660.22,55.02,46.06,1.75,3.5
660.05,55,46.06,1.75,3.5
659.88,54.99,46.07,1.75,3.5
659.71,54.97,46.05,1.75,3.5
659.54,54.96,46.07,1.75,3.5
659.37,54.94,46.04,1.75,3.5
659.2,54.93,46.05,1.75,3.5
659.03,54.92,46.04,1.75,3.5
658.86,54.9,46.06,1.75,3.5
658.68,54.89,46.05,1.75,3.5
658.51,54.87,46.05,1.75,3.5
658.34,54.86,46.05,1.75,3.5
658.17,54.85,46.05,1.75,3.5
658,54.83,46.04,1.75,3.5
657.83,54.82,46.04,1.75,3.5
657.66,54.8,46.05,1.75,3.5
657.49,54.79,46.06,1.75,3.5
657.32,54.77,46.07,1.75,3.5
657.15,54.76,46.03,1.75,3.5
656.98,54.75,46.05,1.75,3.5
656.81,54.73,46.04,1.75,3.5
656.64,54.72,46.04,1.75,3.5
656.47,54.7,46.05,1.75,3.5
656.3,54.69,46.05,1.75,3.5
656.12,54.67,46.06,1.74,3.48
655.95,54.66,46.06,1.75,3.5
655.78,54.65,46.06,1.74,3.48
655.61,54.63,46.05,1.74,3.48
655.44,54.62,46.06,1.74,3.48
655.27,54.6,46.05,1.75,3.5
655.1,54.59,46.05,1.74,3.48
654.93,54.57,46.05,1.75,3.5
654.76,54.56,46.04,1.74,3.48
654.59,54.55,46.05,1.75,3.5
654.42,54.53,46.05,1.74,3.48
654.25,54.52,46.04,1.75,3.5
654.08,54.5,46.04,1.75,3.5
653.91,54.49,46.03,1.74,3.48
653.74,54.48,46.04,1.74,3.48
653.56,54.46,46.05,1.74,3.48
653.39,54.45,46.05,1.74,3.48
653.22,54.43,46.04,1.75,3.5
653.05,54.42,46.04,1.74,3.48
652.88,54.4,46.03,1.75,3.5
652.71,54.39,46.04,1.74,3.48
652.54,54.38,46.04,1.74,3.48
652.37,54.36,46.03,1.75,3.5
652.2,54.35,46.04,1.75,3.5
652.03,54.33,46.05,1.75,3.5
651.86,54.32,46.06,1.74,3.48
651.69,54.3,46.06,1.74,3.48
651.52,54.29,46.02,1.74,3.48
651.35,54.28,46.03,1.74,3.48
651.18,54.26,46.03,1.74,3.48
651.01,54.25,46.03,1.74,3.48
650.83,54.23,46.04,1.74,3.48
650.66,54.22,46.02,1.75,3.5
650.49,54.21,46.04,1.74,3.48
650.32,54.19,46.04,1.74,3.48
650.15,54.18,46.04,1.75,3.5
649.98,54.16,46.04,1.74,3.48
649.81,54.15,46.02,1.74,3.48
649.64,54.13,46.02,1.75,3.5
649.47,54.12,46.04,1.74,3.48
649.3,54.11,46.02,1.75,3.5
649.13,54.09,46.03,1.74,3.48
648.96,54.08,46.04,1.74,3.48
648.79,54.06,46.02,1.74,3.48
648.62,54.05,46.02,1.74,3.48
648.45,54.03,46.03,1.74,3.48
648.27,54.02,46.02,1.74,3.48
648.1,54.01,46.04,1.74,3.48
647.93,53.99,46.02,1.74,3.48
647.76,53.98,46.02,1.74,3.48
647.59,53.96,46.02,1.75,3.5
647.42,53.95,46.02,1.74,3.48
647.25,53.93,46.02,1.74,3.48
647.08,53.92,46.02,1.74,3.48
646.91,53.91,46.02,1.74,3.48
646.74,53.89,46.04,1.74,3.48
646.57,53.88,46.02,1.74,3.48
646.4,53.86,46.02,1.74,3.48
646.23,53.85,46.02,1.74,3.48
646.06,53.84,46.01,1.74,3.48
645.89,53.82,46.02,1.74,3.48
645.71,53.81,46.03,1.74,3.48
645.54,53.79,46.03,1.74,3.48
645.37,53.78,46.02,1.74,3.48
645.2,53.76,46.03,1.74,3.48
645.03,53.75,46.01,1.74,3.48
644.86,53.74,46.01,1.74,3.48
644.69,53.72,46.03,1.74,3.48
644.52,53.71,46.01,1.74,3.48
644.35,53.69,46.03,1.74,3.48
644.18,53.68,46,1.74,3.48
644.01,53.66,46.01,1.74,3.48
643.84,53.65,46.02,1.74,3.48
643.67,53.64,46.01,1.74,3.48
643.5,53.62,46.01,1.74,3.48
643.33,53.61,46.02,1.74,3.48
643.16,53.59,46.03,1.74,3.48
642.98,53.58,46.03,1.74,3.48
642.81,53.57,46.03,1.74,3.48
642.64,53.55,46.02,1.74,3.48
642.47,53.54,46.02,1.74,3.48
642.3,53.52,46,1.74,3.48
642.13,53.51,46,1.74,3.48
641.96,53.49,46.01,1.74,3.48
641.79,53.48,46,1.74,3.48
641.62,53.47,46.01,1.74,3.48
641.45,53.45,46,1.74,3.48
641.28,53.44,46.01,1.74,3.48
641.11,53.42,46,1.74,3.48
640.94,53.41,46.02,1.74,3.48
640.77,53.39,46,1.74,3.48
640.6,53.38,45.99,1.74,3.48
640.42,53.37,46,1.74,3.48
640.25,53.35,46.02,1.74,3.48
640.08,53.34,46,1.74,3.48
639.91,53.32,46.01,1.74,3.48
639.74,53.31,46,1.74,3.48
639.57,53.29,46,1.74,3.48
639.4,53.28,46.01,1.74,3.48
639.23,53.27,46.01,1.74,3.48
639.06,53.25,46,1.74,3.48
638.89,53.24,46.01,1.74,3.48
638.72,53.22,46,1.74,3.48
638.55,53.21,46.02,1.74,3.48
638.38,53.2,46,1.74,3.48
638.21,53.18,46,1.74,3.48
638.04,53.17,46,1.74,3.48
637.86,53.15,46,1.74,3.48
637.69,53.14,45.99,1.74,3.48
637.52,53.12,46,1.74,3.48
637.35,53.11,45.99,1.74,3.48
637.18,53.1,46,1.74,3.48
637.01,53.08,45.99,1.74,3.48
636.84,53.07,45.99,1.74,3.48
636.67,53.05,46,1.74,3.48
636.5,53.04,46.01,1.74,3.48
636.33,53.02,46.01,1.74,3.48
636.16,53.01,46,1.74,3.48
635.99,53,46,1.74,3.48
635.82,52.98,46,1.74,3.48
635.65,52.97,45.99,1.74,3.48
635.48,52.95,45.99,1.74,3.48
635.3,52.94,45.99,1.74,3.48
635.13,52.92,45.99,1.74,3.48
634.96,52.91,45.98,1.74,3.48
634.79,52.9,46,1.74,3.48
634.62,52.88,45.98,1.74,3.48
634.45,52.87,45.98,1.74,3.48
634.28,52.85,45.99,1.74,3.48
634.11,52.84,46,1.74,3.48
633.94,52.83,45.98,1.74,3.48
633.77,52.81,46,1.74,3.48
633.6,52.8,46,1.74,3.48
633.43,52.78,45.99,1.74,3.48
633.26,52.77,45.97,1.74,3.48
633.09,52.75,45.98,1.74,3.48
632.92,52.74,45.98,1.74,3.48
632.75,52.73,45.98,1.74,3.48
632.57,52.71,45.98,1.74,3.48
632.4,52.7,45.98,1.74,3.48
632.23,52.68,45.99,1.74,3.48
632.06,52.67,45.97,1.74,3.48
631.89,52.65,45.97,1.74,3.48
631.72,52.64,45.99,1.74,3.48
631.55,52.63,45.98,1.74,3.48
631.38,52.61,45.99,1.74,3.48
631.21,52.6,45.99,1.74,3.48
631.04,52.58,45.99,1.74,3.48
630.87,52.57,45.98,1.74,3.48
630.7,52.56,45.98,1.74,3.48
630.53,52.54,45.99,1.74,3.48
630.36,52.53,45.96,1.74,3.48
630.19,52.51,45.99,1.74,3.48
630.01,52.5,45.98,1.74,3.48
629.84,52.48,45.99,1.74,3.48
629.67,52.47,45.97,1.74,3.48
629.5,52.46,45.99,1.74,3.48
629.33,52.44,45.98,1.74,3.48
629.16,52.43,45.97,1.74,3.48
628.99,52.41,45.97,1.74,3.48
628.82,52.4,45.96,1.74,3.48
628.65,52.38,45.98,1.74,3.48
628.48,52.37,45.98,1.74,3.48
628.31,52.36,45.98,1.74,3.48
628.14,52.34,45.97,1.74,3.48
627.97,52.33,45.98,1.74,3.48
627.8,52.31,45.95,1.74,3.48
627.63,52.3,45.98,1.74,3.48
627.45,52.28,45.97,1.74,3.48
627.28,52.27,45.97,1.74,3.48
627.11,52.26,45.97,1.74,3.48
626.94,52.24,45.97,1.74,3.48
626.77,52.23,45.97,1.74,3.48
626.6,52.21,45.96,1.74,3.48
626.43,52.2,45.98,1.74,3.48
626.26,52.19,45.96,1.74,3.48
626.09,52.17,45.96,1.74,3.48
625.92,52.16,45.97,1.74,3.48
625.75,52.14,45.96,1.74,3.48
625.58,52.13,45.97,1.74,3.48
625.41,52.11,45.96,1.74,3.48
625.24,52.1,45.97,1.74,3.48
625.07,52.09,45.96,1.74,3.48
624.9,52.07,45.97,1.74,3.48
624.72,52.06,45.97,1.74,3.48
624.55,52.04,45.96,1.74,3.48
624.38,52.03,45.94,1.74,3.48
624.21,52.01,45.94,1.74,3.48
624.04,52,45.95,1.74,3.48
623.87,51.99,45.97,1.74,3.48
623.7,51.97,45.97,1.74,3.48
623.53,51.96,45.96,1.74,3.48
623.36,51.94,45.96,1.74,3.48
623.19,51.93,45.97,1.74,3.48
623.02,51.91,45.95,1.74,3.48
622.85,51.9,45.94,1.74,3.48
622.68,51.89,45.95,1.74,3.48
622.51,51.87,45.95,1.74,3.48
622.34,51.86,45.94,1.74,3.48
622.16,51.84,45.95,1.74,3.48
621.99,51.83,45.96,1.74,3.48
621.82,51.82,45.96,1.74,3.48
621.65,51.8,45.93,1.74,3.48
621.48,51.79,45.97,1.74,3.48
621.31,51.77,45.96,1.74,3.48
621.14,51.76,45.93,1.74,3.48
620.97,51.74,45.93,1.74,3.48
620.8,51.73,45.94,1.74,3.48
620.63,51.72,45.96,1.74,3.48
620.46,51.7,45.94,1.74,3.48
620.29,51.69,45.94,1.74,3.48
620.12,51.67,45.93,1.74,3.48
619.95,51.66,45.93,1.74,3.48
619.78,51.64,45.94,1.74,3.48
619.6,51.63,45.96,1.74,3.48
619.43,51.62,45.95,1.74,3.48
619.26,51.6,45.94,1.74,3.48
619.09,51.59,45.94,1.74,3.48
618.92,51.57,45.95,1.74,3.48
618.75,51.56,45.94,1.74,3.48
618.58,51.55,45.95,1.74,3.48
618.41,51.53,45.93,1.74,3.48
618.24,51.52,45.92,1.74,3.48
618.07,51.5,45.93,1.74,3.48
617.9,51.49,45.91,1.74,3.48
617.73,51.47,45.94,1.74,3.48
617.56,51.46,45.94,1.74,3.48
617.39,51.45,45.94,1.74,3.48
617.22,51.43,45.93,1.74,3.48
617.04,51.42,45.94,1.74,3.48
616.87,51.4,45.92,1.74,3.48
616.7,51.39,45.91,1.74,3.48
616.53,51.37,45.93,1.74,3.48
616.36,51.36,45.93,1.74,3.48
616.19,51.35,45.92,1.74,3.48
616.02,51.33,45.93,1.74,3.48
615.85,51.32,45.93,1.74,3.48
615.68,51.3,45.92,1.74,3.48
615.51,51.29,45.92,1.74,3.48
615.34,51.27,45.93,1.74,3.48
615.17,51.26,45.92,1.74,3.48
615,51.25,45.93,1.74,3.48
614.83,51.23,45.93,1.74,3.48
614.66,51.22,45.93,1.74,3.48
614.49,51.2,45.94,1.74,3.48
614.31,51.19,45.91,1.74,3.48
614.14,51.18,45.93,1.74,3.48
613.97,51.16,45.91,1.74,3.48
613.8,51.15,45.92,1.74,3.48
613.63,51.13,45.93,1.74,3.48
613.46,51.12,45.92,1.74,3.48
613.29,51.1,45.91,1.74,3.48
613.12,51.09,45.91,1.74,3.48
612.95,51.08,45.93,1.74,3.48
612.78,51.06,45.92,1.74,3.48
612.61,51.05,45.92,1.74,3.48
612.44,51.03,45.93,1.74,3.48
612.27,51.02,45.92,1.74,3.48
