capacity,soc,current,half_voltage,final_voltage
732.07,61,26.41,1.72,3.44
731.9,60.99,26.42,1.72,3.44
731.72,60.98,26.41,1.72,3.44
731.55,60.96,26.41,1.72,3.44
731.38,60.95,26.42,1.72,3.44
731.21,60.93,26.42,1.72,3.44
731.04,60.92,26.42,1.72,3.44
730.87,60.91,26.4,1.72,3.44
730.7,60.89,26.41,1.72,3.44
730.53,60.88,26.4,1.72,3.44
730.36,60.86,26.42,1.72,3.44
730.19,60.85,26.41,1.72,3.44
730.02,60.83,26.4,1.72,3.44
729.85,60.82,26.41,1.72,3.44
729.68,60.81,26.4,1.72,3.44
729.51,60.79,26.4,1.72,3.44
729.34,60.78,26.4,1.72,3.44
729.16,60.76,26.38,1.72,3.44
728.99,60.75,26.4,1.72,3.44
728.82,60.73,26.4,1.72,3.44
728.65,60.72,26.4,1.72,3.44
728.48,60.71,26.4,1.72,3.44
728.31,60.69,26.39,1.72,3.44
728.14,60.68,26.39,1.72,3.44
727.97,60.66,26.4,1.72,3.44
727.8,60.65,26.39,1.72,3.44
727.63,60.63,26.38,1.72,3.44
727.46,60.62,26.37,1.72,3.44
727.29,60.61,26.37,1.72,3.44
727.12,60.59,26.37,1.71,3.42
726.95,60.58,26.37,1.72,3.44
726.78,60.56,26.36,1.72,3.44
726.6,60.55,26.37,1.72,3.44
726.43,60.54,26.37,1.71,3.42
726.26,60.52,26.36,1.71,3.42
726.09,60.51,26.36,1.71,3.42
725.92,60.49,26.35,1.71,3.42
725.75,60.48,26.34,1.71,3.42
725.58,60.46,26.33,1.71,3.42
725.41,60.45,26.33,1.71,3.42
725.24,60.44,26.33,1.71,3.42
725.07,60.42,26.33,1.71,3.42
724.9,60.41,26.32,1.71,3.42
724.73,60.39,26.33,1.71,3.42
724.56,60.38,26.34,1.71,3.42
724.39,60.36,26.34,1.71,3.42
724.22,60.35,26.32,1.71,3.42
724.05,60.34,26.33,1.71,3.42
723.87,60.32,26.33,1.71,3.42
723.7,60.31,26.35,1.71,3.42
723.53,60.29,26.34,1.71,3.42
723.36,60.28,26.34,1.71,3.42
723.19,60.26,26.34,1.71,3.42
723.02,60.25,26.34,1.71,3.42
722.85,60.24,26.34,1.71,3.42
722.68,60.22,26.35,1.71,3.42
722.51,60.21,26.35,1.71,3.42
722.34,60.19,26.34,1.71,3.42
722.17,60.18,26.35,1.71,3.42
722,60.17,26.35,1.71,3.42
721.83,60.15,26.35,1.71,3.42
721.66,60.14,26.35,1.71,3.42
721.49,60.12,26.34,1.71,3.42
721.31,60.11,26.36,1.71,3.42
721.14,60.09,26.34,1.71,3.42
720.97,60.08,26.34,1.71,3.42
720.8,60.07,26.34,1.71,3.42
720.63,60.05,26.33,1.71,3.42
720.46,60.04,26.34,1.71,3.42
720.29,60.02,26.34,1.71,3.42
720.12,60.01,26.33,1.71,3.42
719.95,59.99,26.34,1.71,3.42
719.78,59.98,26.34,1.71,3.42
719.61,59.97,26.34,1.71,3.42
719.44,59.95,26.33,1.71,3.42
719.27,59.94,26.34,1.71,3.42
719.1,59.92,26.34,1.71,3.42
718.93,59.91,26.34,1.71,3.42
718.75,59.9,26.33,1.71,3.42
718.58,59.88,26.34,1.71,3.42
718.41,59.87,26.35,1.71,3.42
718.24,59.85,26.33,1.71,3.42
718.07,59.84,26.34,1.71,3.42
717.9,59.82,26.35,1.71,3.42
717.73,59.81,26.34,1.71,3.42
717.56,59.8,26.35,1.71,3.42
717.39,59.78,26.35,1.71,3.42
717.22,59.77,26.35,1.71,3.42
717.05,59.75,26.35,1.71,3.42
716.88,59.74,26.4,1.71,3.42
716.71,59.72,26.4,1.71,3.42
716.54,59.71,26.42,1.71,3.42
716.37,59.7,26.4,1.71,3.42
716.2,59.68,26.4,1.71,3.42
716.02,59.67,26.41,1.71,3.42
715.85,59.65,26.4,1.71,3.42
715.68,59.64,26.38,1.71,3.42
715.51,59.62,26.4,1.71,3.42
715.34,59.61,26.41,1.71,3.42
715.17,59.6,26.4,1.71,3.42
715,59.58,26.39,1.71,3.42
714.83,59.57,26.39,1.71,3.42
714.66,59.55,26.39,1.71,3.42
714.49,59.54,26.39,1.71,3.42
714.32,59.53,26.38,1.71,3.42
714.15,59.51,26.38,1.71,3.42
713.98,59.5,26.38,1.71,3.42
713.81,59.48,26.39,1.71,3.42
713.64,59.47,26.37,1.71,3.42
713.46,59.45,26.37,1.71,3.42
713.29,59.44,26.37,1.71,3.42
713.12,59.43,26.35,1.71,3.42
712.95,59.41,26.38,1.71,3.42
712.78,59.4,26.39,1.71,3.42
712.61,59.38,26.39,1.71,3.42
712.44,59.37,26.38,1.71,3.42
712.27,59.35,26.38,1.71,3.42
712.1,59.34,26.39,1.71,3.42
711.93,59.33,26.38,1.71,3.42
711.76,59.31,26.38,1.71,3.42
711.59,59.3,26.38,1.71,3.42
711.42,59.28,26.39,1.71,3.42
711.25,59.27,26.4,1.71,3.42
711.08,59.26,26.39,1.71,3.42
710.9,59.24,26.41,1.71,3.42
710.73,59.23,26.41,1.71,3.42
710.56,59.21,26.41,1.71,3.42
710.39,59.2,26.4,1.71,3.42
710.22,59.18,26.4,1.71,3.42
710.05,59.17,26.41,1.71,3.42
709.88,59.16,26.41,1.71,3.42
709.71,59.14,26.42,1.71,3.42
709.54,59.13,26.41,1.71,3.42
709.37,59.11,26.4,1.71,3.42
709.2,59.1,26.41,1.71,3.42
709.03,59.08,26.42,1.71,3.42
708.86,59.07,26.4,1.71,3.42
708.69,59.06,26.42,1.71,3.42
708.52,59.04,26.4,1.71,3.42
708.34,59.03,26.39,1.71,3.42
708.17,59.01,26.42,1.71,3.42
708,59,26.41,1.71,3.42
707.83,58.98,26.41,1.71,3.42
707.66,58.97,26.4,1.71,3.42
707.49,58.96,26.4,1.71,3.42
707.32,58.94,26.41,1.71,3.42
707.15,58.93,26.41,1.71,3.42
706.98,58.91,26.41,1.71,3.42
706.81,58.9,26.41,1.71,3.42
706.64,58.89,26.41,1.71,3.42
706.47,58.87,26.41,1.72,3.44
706.3,58.86,26.41,1.71,3.42
706.13,58.84,26.41,1.71,3.42
705.96,58.83,26.41,1.71,3.42
705.79,58.81,26.42,1.71,3.42
705.61,58.8,26.41,1.72,3.44
705.44,58.79,26.42,1.71,3.42
705.27,58.77,26.42,1.71,3.42
705.1,58.76,26.42,1.71,3.42
704.93,58.74,26.41,1.71,3.42
704.76,58.73,26.42,1.71,3.42
704.59,58.71,26.42,1.71,3.42
704.42,58.7,26.41,1.71,3.42
704.25,58.69,26.42,1.71,3.42
704.08,58.67,26.42,1.71,3.42
703.91,58.66,26.41,1.71,3.42
703.74,58.64,26.42,1.71,3.42
703.57,58.63,26.41,1.71,3.42
703.4,58.61,26.41,1.71,3.42
703.23,58.6,26.4,1.71,3.42
703.05,58.59,26.41,1.71,3.42
702.88,58.57,26.42,1.71,3.42
702.71,58.56,26.41,1.71,3.42
702.54,58.54,26.42,1.71,3.42
702.37,58.53,26.42,1.71,3.42
702.2,58.52,26.41,1.71,3.42
702.03,58.5,26.39,1.71,3.42
701.86,58.49,26.42,1.71,3.42
701.69,58.47,26.42,1.71,3.42
701.52,58.46,26.41,1.71,3.42
701.35,58.44,26.42,1.71,3.42
701.18,58.43,26.41,1.71,3.42
701.01,58.42,26.42,1.71,3.42
700.84,58.4,26.42,1.71,3.42
700.67,58.39,26.43,1.71,3.42
700.49,58.37,26.42,1.71,3.42
700.32,58.36,26.41,1.71,3.42
700.15,58.34,26.41,1.71,3.42
699.98,58.33,26.4,1.71,3.42
699.81,58.32,26.42,1.71,3.42
699.64,58.3,26.42,1.71,3.42
699.47,58.29,26.4,1.71,3.42
699.3,58.27,26.41,1.71,3.42
699.13,58.26,26.4,1.71,3.42
698.96,58.25,26.39,1.71,3.42
698.79,58.23,26.41,1.71,3.42
698.62,58.22,26.4,1.71,3.42
698.45,58.2,26.4,1.71,3.42
698.28,58.19,26.38,1.71,3.42
698.11,58.17,26.39,1.71,3.42
697.94,58.16,26.37,1.71,3.42
697.76,58.15,26.38,1.71,3.42
697.59,58.13,26.37,1.71,3.42
697.42,58.12,26.38,1.71,3.42
697.25,58.1,26.38,1.71,3.42
697.08,58.09,26.37,1.71,3.42
696.91,58.07,26.37,1.71,3.42
696.74,58.06,26.37,1.71,3.42
696.57,58.05,26.38,1.71,3.42
696.4,58.03,26.37,1.71,3.42
696.23,58.02,26.37,1.71,3.42
696.06,58,26.38,1.71,3.42
695.89,57.99,26.36,1.71,3.42
695.72,57.97,26.36,1.71,3.42
695.55,57.96,26.36,1.71,3.42
695.38,57.95,26.36,1.71,3.42
695.2,57.93,26.34,1.71,3.42
695.03,57.92,26.35,1.71,3.42
694.86,57.9,26.36,1.71,3.42
694.69,57.89,26.35,1.71,3.42
694.52,57.88,26.35,1.71,3.42
694.35,57.86,26.34,1.71,3.42
694.18,57.85,26.36,1.71,3.42
694.01,57.83,26.35,1.71,3.42
693.84,57.82,26.34,1.71,3.42
693.67,57.8,26.33,1.71,3.42
693.5,57.79,26.32,1.71,3.42
693.33,57.78,26.32,1.71,3.42
693.16,57.76,26.33,1.71,3.42
692.99,57.75,26.33,1.71,3.42
692.82,57.73,26.32,1.71,3.42
692.64,57.72,26.3,1.7,3.4
692.47,57.7,26.28,1.7,3.4
692.3,57.69,26.29,1.7,3.4
692.13,57.68,26.27,1.7,3.4
691.96,57.66,26.28,1.7,3.4
691.79,57.65,26.28,1.7,3.4
691.62,57.63,26.28,1.7,3.4
691.45,57.62,26.28,1.7,3.4
691.28,57.6,26.28,1.7,3.4
691.11,57.59,26.29,1.7,3.4
690.94,57.58,26.28,1.7,3.4
690.77,57.56,26.29,1.7,3.4
690.6,57.55,26.27,1.7,3.4
690.43,57.53,26.3,1.7,3.4
690.26,57.52,26.29,1.7,3.4
690.08,57.51,26.3,1.71,3.42
689.91,57.49,26.3,1.7,3.4
689.74,57.48,26.31,1.7,3.4
689.57,57.46,26.31,1.71,3.42
689.4,57.45,26.31,1.71,3.42
689.23,57.43,26.32,1.71,3.42
689.06,57.42,26.34,1.71,3.42
688.89,57.41,26.33,1.7,3.4
688.72,57.39,26.34,1.71,3.42
688.55,57.38,26.34,1.71,3.42
688.38,57.36,26.34,1.71,3.42
688.21,57.35,26.35,1.71,3.42
688.04,57.33,26.33,1.71,3.42
687.87,57.32,26.36,1.71,3.42
687.7,57.31,26.37,1.71,3.42
687.53,57.29,26.36,1.71,3.42
687.35,57.28,26.37,1.71,3.42
687.18,57.26,26.38,1.71,3.42
687.01,57.25,26.38,1.71,3.42
686.84,57.24,26.38,1.71,3.42
686.67,57.22,26.4,1.71,3.42
686.5,57.21,26.4,1.71,3.42
686.33,57.19,26.41,1.71,3.42
686.16,57.18,26.4,1.71,3.42
685.99,57.16,26.39,1.71,3.42
685.82,57.15,26.4,1.71,3.42
685.65,57.14,26.4,1.71,3.42
685.48,57.12,26.4,1.71,3.42
685.31,57.11,26.4,1.71,3.42
685.14,57.09,26.4,1.71,3.42
684.97,57.08,26.42,1.71,3.42
684.79,57.06,26.42,1.71,3.42
684.62,57.05,26.42,1.71,3.42
684.45,57.04,26.42,1.71,3.42
684.28,57.02,26.41,1.71,3.42
684.11,57.01,26.42,1.71,3.42
683.94,56.99,26.42,1.71,3.42
683.77,56.98,26.44,1.71,3.42
683.6,56.96,26.42,1.71,3.42
683.43,56.95,26.42,1.71,3.42
683.26,56.94,26.43,1.71,3.42
683.09,56.92,26.44,1.71,3.42
682.92,56.91,26.45,1.71,3.42
682.75,56.89,26.44,1.71,3.42
682.58,56.88,26.43,1.71,3.42
682.41,56.87,26.43,1.71,3.42
682.23,56.85,26.43,1.71,3.42
682.06,56.84,26.44,1.71,3.42
681.89,56.82,26.44,1.71,3.42
681.72,56.81,26.43,1.71,3.42
681.55,56.79,26.43,1.71,3.42
681.38,56.78,26.44,1.71,3.42
681.21,56.77,26.42,1.71,3.42
681.04,56.75,26.44,1.71,3.42
680.87,56.74,26.44,1.71,3.42
680.7,56.72,26.44,1.71,3.42
680.53,56.71,26.43,1.71,3.42
680.36,56.69,26.44,1.71,3.42
680.19,56.68,26.43,1.71,3.42
680.02,56.67,26.43,1.71,3.42
679.85,56.65,26.43,1.71,3.42
679.68,56.64,26.43,1.71,3.42
679.5,56.62,26.43,1.71,3.42
679.33,56.61,26.42,1.71,3.42
679.16,56.59,26.44,1.71,3.42
678.99,56.58,26.44,1.71,3.42
678.82,56.57,26.42,1.71,3.42
678.65,56.55,26.44,1.71,3.42
678.48,56.54,26.44,1.71,3.42
678.31,56.52,26.44,1.71,3.42
678.14,56.51,26.42,1.71,3.42
677.97,56.5,26.42,1.71,3.42
677.8,56.48,26.42,1.71,3.42
677.63,56.47,26.42,1.71,3.42
677.46,56.45,26.43,1.71,3.42
677.29,56.44,26.42,1.71,3.42
677.12,56.42,26.43,1.71,3.42
676.94,56.41,26.4,1.71,3.42
676.77,56.4,26.42,1.71,3.42
676.6,56.38,26.41,1.71,3.42
676.43,56.37,26.4,1.71,3.42
676.26,56.35,26.41,1.71,3.42
676.09,56.34,26.4,1.71,3.42
675.92,56.32,26.4,1.71,3.42
675.75,56.31,26.4,1.71,3.42
675.58,56.3,26.4,1.71,3.42
675.41,56.28,26.4,1.71,3.42
675.24,56.27,26.4,1.71,3.42
675.07,56.25,26.39,1.71,3.42
674.9,56.24,26.41,1.71,3.42
674.73,56.23,26.4,1.71,3.42
674.56,56.21,26.41,1.71,3.42
674.38,56.2,26.42,1.71,3.42
674.21,56.18,26.39,1.71,3.42
674.04,56.17,26.4,1.71,3.42
673.87,56.15,26.4,1.71,3.42
673.7,56.14,26.41,1.71,3.42
673.53,56.13,26.4,1.71,3.42
673.36,56.11,26.4,1.71,3.42
673.19,56.1,26.41,1.71,3.42
673.02,56.08,26.41,1.71,3.42
672.85,56.07,26.41,1.71,3.42
672.68,56.05,26.41,1.71,3.42
672.51,56.04,26.4,1.71,3.42
672.34,56.03,26.39,1.71,3.42
672.17,56.01,26.38,1.71,3.42
672,56,26.38,1.71,3.42
671.82,55.98,26.37,1.71,3.42
671.65,55.97,26.38,1.71,3.42
671.48,55.95,26.39,1.71,3.42
671.31,55.94,26.39,1.71,3.42
671.14,55.93,26.38,1.71,3.42
670.97,55.91,26.4,1.71,3.42
670.8,55.9,26.38,1.71,3.42
670.63,55.88,26.38,1.71,3.42
670.46,55.87,26.39,1.71,3.42
670.29,55.86,26.39,1.71,3.42
670.12,55.84,26.38,1.71,3.42
669.95,55.83,26.39,1.71,3.42
669.78,55.81,26.39,1.71,3.42
669.61,55.8,26.4,1.71,3.42
669.44,55.78,26.4,1.71,3.42
669.27,55.77,26.4,1.71,3.42
669.09,55.76,26.39,1.71,3.42
668.92,55.74,26.41,1.71,3.42
668.75,55.73,26.41,1.71,3.42
668.58,55.71,26.4,1.71,3.42
668.41,55.7,26.41,1.71,3.42
668.24,55.68,26.4,1.71,3.42
668.07,55.67,26.39,1.71,3.42
667.9,55.66,26.4,1.71,3.42
667.73,55.64,26.4,1.71,3.42
667.56,55.63,26.41,1.71,3.42
667.39,55.61,26.4,1.71,3.42
667.22,55.6,26.41,1.71,3.42
667.05,55.58,26.41,1.71,3.42
666.88,55.57,26.41,1.71,3.42
666.71,55.56,26.41,1.71,3.42
666.53,55.54,26.42,1.71,3.42
666.36,55.53,26.41,1.71,3.42
666.19,55.51,26.41,1.71,3.42
666.02,55.5,26.4,1.71,3.42
665.85,55.49,26.4,1.71,3.42
665.68,55.47,26.42,1.71,3.42
665.51,55.46,26.4,1.71,3.42
665.34,55.44,26.41,1.71,3.42
665.17,55.43,26.41,1.71,3.42
665,55.41,26.42,1.71,3.42
664.83,55.4,26.42,1.71,3.42
664.66,55.39,26.41,1.71,3.42
664.49,55.37,26.43,1.71,3.42
664.32,55.36,26.41,1.71,3.42
664.15,55.34,26.41,1.71,3.42
663.97,55.33,26.42,1.71,3.42
663.8,55.31,26.43,1.71,3.42
663.63,55.3,26.42,1.71,3.42
663.46,55.29,26.42,1.71,3.42
663.29,55.27,26.44,1.71,3.42
663.12,55.26,26.43,1.71,3.42
662.95,55.24,26.45,1.71,3.42
662.78,55.23,26.42,1.71,3.42
662.61,55.22,26.45,1.71,3.42
662.44,55.2,26.44,1.71,3.42
662.27,55.19,26.44,1.71,3.42
662.1,55.17,26.43,1.71,3.42
661.93,55.16,26.45,1.71,3.42
661.76,55.14,26.45,1.71,3.42
661.59,55.13,26.45,1.71,3.42
661.42,55.12,26.44,1.71,3.42
661.24,55.1,26.43,1.71,3.42
661.07,55.09,26.44,1.71,3.42
660.9,55.07,26.44,1.71,3.42
660.73,55.06,26.44,1.71,3.42
660.56,55.04,26.46,1.71,3.42
660.39,55.03,26.45,1.71,3.42
660.22,55.02,26.45,1.71,3.42
660.05,55,26.45,1.71,3.42
659.88,54.99,26.45,1.71,3.42
659.71,54.97,26.43,1.71,3.42
659.54,54.96,26.44,1.71,3.42
659.37,54.94,26.45,1.71,3.42
659.2,54.93,26.44,1.71,3.42
659.03,54.92,26.47,1.71,3.42
658.86,54.9,26.44,1.71,3.42
658.68,54.89,26.45,1.71,3.42
658.51,54.87,26.46,1.71,3.42
658.34,54.86,26.45,1.71,3.42
658.17,54.85,26.46,1.71,3.42
658,54.83,26.44,1.71,3.42
657.83,54.82,26.45,1.71,3.42
657.66,54.8,26.44,1.71,3.42
657.49,54.79,26.45,1.71,3.42
657.32,54.77,26.44,1.71,3.42
657.15,54.76,26.43,1.71,3.42
656.98,54.75,26.43,1.71,3.42
656.81,54.73,26.43,1.71,3.42
656.64,54.72,26.42,1.71,3.42
656.47,54.7,26.43,1.71,3.42
656.3,54.69,26.42,1.71,3.42
656.12,54.67,26.42,1.71,3.42
655.95,54.66,26.42,1.71,3.42
655.78,54.65,26.41,1.71,3.42
655.61,54.63,26.41,1.71,3.42
655.44,54.62,26.41,1.71,3.42
655.27,54.6,26.39,1.71,3.42
655.1,54.59,26.41,1.71,3.42
654.93,54.57,26.43,1.71,3.42
654.76,54.56,26.39,1.71,3.42
654.59,54.55,26.42,1.71,3.42
654.42,54.53,26.4,1.71,3.42
654.25,54.52,26.41,1.71,3.42
654.08,54.5,26.41,1.71,3.42
653.91,54.49,26.41,1.71,3.42
653.74,54.48,26.41,1.71,3.42
653.56,54.46,26.42,1.71,3.42
653.39,54.45,26.4,1.71,3.42
653.22,54.43,26.4,1.71,3.42
653.05,54.42,26.39,1.71,3.42
652.88,54.4,26.4,1.71,3.42
652.71,54.39,26.39,1.71,3.42
652.54,54.38,26.39,1.71,3.42
652.37,54.36,26.39,1.71,3.42
652.2,54.35,26.38,1.71,3.42
652.03,54.33,26.36,1.71,3.42
651.86,54.32,26.39,1.71,3.42
651.69,54.3,26.39,1.71,3.42
651.52,54.29,26.39,1.71,3.42
651.35,54.28,26.39,1.71,3.42
651.18,54.26,26.39,1.71,3.42
651.01,54.25,26.38,1.71,3.42
650.83,54.23,26.39,1.71,3.42
650.66,54.22,26.39,1.71,3.42
650.49,54.21,26.39,1.71,3.42
650.32,54.19,26.39,1.71,3.42
650.15,54.18,26.4,1.71,3.42
649.98,54.16,26.39,1.71,3.42
649.81,54.15,26.41,1.71,3.42
649.64,54.13,26.39,1.71,3.42
649.47,54.12,26.39,1.71,3.42
649.3,54.11,26.4,1.71,3.42
649.13,54.09,26.41,1.71,3.42
648.96,54.08,26.41,1.71,3.42
648.79,54.06,26.4,1.71,3.42
648.62,54.05,26.4,1.71,3.42
648.45,54.03,26.4,1.71,3.42
648.27,54.02,26.38,1.71,3.42
648.1,54.01,26.39,1.71,3.42
647.93,53.99,26.4,1.71,3.42
647.76,53.98,26.38,1.71,3.42
647.59,53.96,26.39,1.71,3.42
647.42,53.95,26.39,1.71,3.42
647.25,53.93,26.39,1.71,3.42
647.08,53.92,26.39,1.71,3.42
646.91,53.91,26.39,1.71,3.42
646.74,53.89,26.38,1.71,3.42
646.57,53.88,26.39,1.71,3.42
646.4,53.86,26.39,1.71,3.42
646.23,53.85,26.38,1.71,3.42
646.06,53.84,26.39,1.71,3.42
645.89,53.82,26.38,1.71,3.42
645.71,53.81,26.39,1.71,3.42
645.54,53.79,26.39,1.71,3.42
645.37,53.78,26.39,1.71,3.42
645.2,53.76,26.38,1.71,3.42
645.03,53.75,26.38,1.71,3.42
644.86,53.74,26.39,1.71,3.42
644.69,53.72,26.4,1.71,3.42
644.52,53.71,26.4,1.71,3.42
644.35,53.69,26.39,1.71,3.42
644.18,53.68,26.39,1.71,3.42
644.01,53.66,26.39,1.71,3.42
643.84,53.65,26.39,1.71,3.42
643.67,53.64,26.4,1.71,3.42
643.5,53.62,26.38,1.71,3.42
643.33,53.61,26.39,1.71,3.42
643.16,53.59,26.4,1.71,3.42
642.98,53.58,26.39,1.71,3.42
642.81,53.57,26.39,1.71,3.42
642.64,53.55,26.39,1.71,3.42
642.47,53.54,26.39,1.71,3.42
642.3,53.52,26.38,1.71,3.42
642.13,53.51,26.38,1.71,3.42
641.96,53.49,26.38,1.71,3.42
641.79,53.48,26.38,1.71,3.42
641.62,53.47,26.38,1.71,3.42
641.45,53.45,26.36,1.71,3.42
641.28,53.44,26.35,1.71,3.42
641.11,53.42,26.36,1.71,3.42
640.94,53.41,26.35,1.71,3.42
640.77,53.39,26.36,1.71,3.42
640.6,53.38,26.35,1.71,3.42
640.42,53.37,26.35,1.71,3.42
640.25,53.35,26.35,1.71,3.42
640.08,53.34,26.34,1.71,3.42
639.91,53.32,26.34,1.71,3.42
639.74,53.31,26.34,1.71,3.42
639.57,53.29,26.34,1.71,3.42
639.4,53.28,26.35,1.71,3.42
639.23,53.27,26.34,1.71,3.42
639.06,53.25,26.33,1.71,3.42
638.89,53.24,26.34,1.71,3.42
638.72,53.22,26.35,1.71,3.42
638.55,53.21,26.34,1.71,3.42
638.38,53.2,26.33,1.71,3.42
638.21,53.18,26.35,1.71,3.42
638.04,53.17,26.34,1.71,3.42
637.86,53.15,26.33,1.71,3.42
637.69,53.14,26.35,1.71,3.42
637.52,53.12,26.34,1.71,3.42
637.35,53.11,26.35,1.71,3.42
637.18,53.1,26.35,1.71,3.42
637.01,53.08,26.33,1.71,3.42
636.84,53.07,26.33,1.71,3.42
636.67,53.05,26.35,1.71,3.42
636.5,53.04,26.36,1.71,3.42
636.33,53.02,26.36,1.71,3.42
636.16,53.01,26.35,1.71,3.42
635.99,53,26.34,1.71,3.42
635.82,52.98,26.37,1.71,3.42
635.65,52.97,26.37,1.71,3.42
635.48,52.95,26.36,1.71,3.42
635.3,52.94,26.36,1.71,3.42
635.13,52.92,26.36,1.71,3.42
634.96,52.91,26.36,1.71,3.42
634.79,52.9,26.36,1.71,3.42
634.62,52.88,26.36,1.71,3.42
634.45,52.87,26.38,1.71,3.42
634.28,52.85,26.35,1.71,3.42
634.11,52.84,26.36,1.71,3.42
633.94,52.83,26.36,1.71,3.42
633.77,52.81,26.36,1.71,3.42
633.6,52.8,26.36,1.71,3.42
633.43,52.78,26.36,1.71,3.42
633.26,52.77,26.35,1.71,3.42
633.09,52.75,26.36,1.71,3.42
632.92,52.74,26.36,1.71,3.42
632.75,52.73,26.38,1.71,3.42
632.57,52.71,26.37,1.71,3.42
632.4,52.7,26.37,1.71,3.42
632.23,52.68,26.36,1.71,3.42
632.06,52.67,26.38,1.71,3.42
631.89,52.65,26.37,1.71,3.42
631.72,52.64,26.39,1.71,3.42
631.55,52.63,26.38,1.71,3.42
631.38,52.61,26.38,1.71,3.42
631.21,52.6,26.39,1.71,3.42
631.04,52.58,26.39,1.71,3.42
630.87,52.57,26.39,1.71,3.42
630.7,52.56,26.38,1.71,3.42
630.53,52.54,26.39,1.71,3.42
630.36,52.53,26.39,1.71,3.42
630.19,52.51,26.38,1.71,3.42
630.01,52.5,26.4,1.71,3.42
629.84,52.48,26.38,1.71,3.42
629.67,52.47,26.39,1.71,3.42
629.5,52.46,26.38,1.71,3.42
629.33,52.44,26.39,1.71,3.42
629.16,52.43,26.39,1.71,3.42
628.99,52.41,26.38,1.71,3.42
628.82,52.4,26.39,1.71,3.42
628.65,52.38,26.4,1.71,3.42
628.48,52.37,26.4,1.71,3.42
628.31,52.36,26.39,1.71,3.42
628.14,52.34,26.39,1.71,3.42
627.97,52.33,26.38,1.71,3.42
627.8,52.31,26.39,1.71,3.42
627.63,52.3,26.39,1.71,3.42
627.45,52.28,26.38,1.71,3.42
627.28,52.27,26.38,1.71,3.42
627.11,52.26,26.38,1.71,3.42
626.94,52.24,26.37,1.71,3.42
626.77,52.23,26.37,1.71,3.42
626.6,52.21,26.37,1.71,3.42
626.43,52.2,26.38,1.71,3.42
626.26,52.19,26.38,1.71,3.42
626.09,52.17,26.37,1.71,3.42
625.92,52.16,26.4,1.71,3.42
625.75,52.14,26.38,1.71,3.42
625.58,52.13,26.36,1.71,3.42
625.41,52.11,26.37,1.71,3.42
625.24,52.1,26.38,1.71,3.42
625.07,52.09,26.36,1.71,3.42
624.9,52.07,26.36,1.71,3.42
624.72,52.06,26.36,1.71,3.42
624.55,52.04,26.37,1.71,3.42
624.38,52.03,26.36,1.71,3.42
624.21,52.01,26.37,1.71,3.42
624.04,52,26.37,1.71,3.42
623.87,51.99,26.38,1.71,3.42
623.7,51.97,26.38,1.71,3.42
623.53,51.96,26.38,1.71,3.42
623.36,51.94,26.38,1.71,3.42
623.19,51.93,26.38,1.71,3.42
623.02,51.91,26.37,1.71,3.42
622.85,51.9,26.38,1.71,3.42
622.68,51.89,26.38,1.71,3.42
622.51,51.87,26.38,1.71,3.42
622.34,51.86,26.37,1.71,3.42
622.16,51.84,26.37,1.71,3.42
621.99,51.83,26.37,1.71,3.42
621.82,51.82,26.37,1.71,3.42
621.65,51.8,26.37,1.71,3.42
621.48,51.79,26.38,1.71,3.42
621.31,51.77,26.37,1.71,3.42
621.14,51.76,26.37,1.71,3.42
620.97,51.74,26.36,1.71,3.42
620.8,51.73,26.36,1.71,3.42
620.63,51.72,26.36,1.71,3.42
620.46,51.7,26.36,1.71,3.42
620.29,51.69,26.36,1.71,3.42
620.12,51.67,26.36,1.71,3.42
619.95,51.66,26.35,1.71,3.42
619.78,51.64,26.36,1.71,3.42
619.6,51.63,26.37,1.71,3.42
619.43,51.62,26.36,1.71,3.42
619.26,51.6,26.37,1.71,3.42
619.09,51.59,26.37,1.71,3.42
618.92,51.57,26.36,1.71,3.42
618.75,51.56,26.37,1.71,3.42
618.58,51.55,26.38,1.71,3.42
618.41,51.53,26.39,1.71,3.42
618.24,51.52,26.38,1.71,3.42
618.07,51.5,26.39,1.71,3.42
617.9,51.49,26.37,1.71,3.42
617.73,51.47,26.39,1.71,3.42
617.56,51.46,26.4,1.71,3.42
617.39,51.45,26.39,1.71,3.42
617.22,51.43,26.39,1.71,3.42
617.04,51.42,26.4,1.71,3.42
616.87,51.4,26.39,1.71,3.42
616.7,51.39,26.4,1.71,3.42
616.53,51.37,26.4,1.71,3.42
616.36,51.36,26.41,1.71,3.42
616.19,51.35,26.41,1.71,3.42
616.02,51.33,26.4,1.71,3.42
615.85,51.32,26.4,1.71,3.42
615.68,51.3,26.4,1.71,3.42
615.51,51.29,26.39,1.71,3.42
615.34,51.27,26.41,1.71,3.42
615.17,51.26,26.4,1.71,3.42
615,51.25,26.4,1.71,3.42
614.83,51.23,26.4,1.71,3.42
614.66,51.22,26.4,1.71,3.42
614.49,51.2,26.41,1.71,3.42
614.31,51.19,26.4,1.71,3.42
614.14,51.18,26.41,1.71,3.42
613.97,51.16,26.4,1.71,3.42
613.8,51.15,26.39,1.71,3.42
613.63,51.13,26.41,1.71,3.42
613.46,51.12,26.4,1.71,3.42
613.29,51.1,26.41,1.71,3.42
613.12,51.09,26.41,1.71,3.42
612.95,51.08,26.4,1.71,3.42
612.78,51.06,26.39,1.71,3.42
