capacity,soc,current,half_voltage,final_voltage
391.6,39.16,32.8,1.99,3.98
391.43,39.14,32.79,1.99,3.98
391.25,39.12,32.81,2,4
391.08,39.11,32.79,2,4
390.91,39.09,32.8,1.99,3.98
390.74,39.07,32.79,1.99,3.98
390.57,39.05,32.8,1.99,3.98
390.4,39.04,32.79,1.99,3.98
390.23,39.02,32.8,1.99,3.98
390.06,39,32.78,1.99,3.98
389.89,38.99,32.78,2,4
389.72,38.97,32.77,2,4
389.55,38.95,32.77,2,4
389.38,38.93,32.77,1.99,3.98
389.21,38.92,32.77,1.99,3.98
389.04,38.9,32.78,2,4
388.86,38.88,32.77,2.02,4.04
388.69,38.87,32.77,1.99,3.98
388.52,38.85,32.78,1.99,3.98
388.35,38.83,32.77,1.99,3.98
388.18,38.81,32.77,1.99,3.98
388.01,38.8,32.74,1.99,3.98
387.84,38.78,32.77,2,4
387.67,38.76,32.76,1.99,3.98
387.5,38.75,32.76,1.99,3.98
387.33,38.73,32.76,1.99,3.98
387.16,38.71,32.75,1.99,3.98
386.99,38.7,32.75,1.99,3.98
386.82,38.68,32.75,1.99,3.98
386.65,38.66,32.77,1.99,3.98
386.48,38.64,32.76,1.99,3.98
386.3,38.63,32.75,1.99,3.98
386.13,38.61,32.75,1.99,3.98
385.96,38.59,32.73,2.01,4.02
385.79,38.58,32.76,1.99,3.98
385.62,38.56,32.76,1.99,3.98
385.45,38.54,32.75,1.99,3.98
385.28,38.52,32.74,1.99,3.98
385.11,38.51,32.75,1.99,3.98
384.94,38.49,32.76,1.99,3.98
384.77,38.47,32.74,1.99,3.98
384.6,38.46,32.75,1.99,3.98
384.43,38.44,32.76,1.99,3.98
384.26,38.42,32.73,1.99,3.98
384.09,38.41,32.73,1.99,3.98
383.92,38.39,32.74,1.99,3.98
383.74,38.37,32.74,1.99,3.98
383.57,38.35,32.74,1.99,3.98
383.4,38.34,32.75,1.99,3.98
383.23,38.32,32.74,1.99,3.98
383.06,38.3,32.73,1.99,3.98
382.89,38.29,32.73,1.99,3.98
382.72,38.27,32.71,1.99,3.98
382.55,38.25,32.72,1.99,3.98
382.38,38.23,32.72,1.99,3.98
382.21,38.22,32.73,1.99,3.98
382.04,38.2,32.73,1.99,3.98
381.87,38.18,32.72,1.99,3.98
381.7,38.17,32.72,1.99,3.98
381.53,38.15,32.73,1.99,3.98
381.35,38.13,32.73,1.99,3.98
381.18,38.12,32.72,1.99,3.98
381.01,38.1,32.73,1.99,3.98
380.84,38.08,32.72,2.01,4.02
380.67,38.06,32.73,1.99,3.98
380.5,38.05,32.72,1.99,3.98
380.33,38.03,32.73,1.99,3.98
380.16,38.01,32.73,1.99,3.98
379.99,38,32.71,1.99,3.98
379.82,37.98,32.71,1.99,3.98
379.65,37.96,32.71,1.99,3.98
379.48,37.94,32.71,1.99,3.98
379.31,37.93,32.71,1.99,3.98
379.14,37.91,32.72,1.98,3.96
378.97,37.89,32.73,1.98,3.96
378.79,37.88,32.72,1.99,3.98
378.62,37.86,32.7,1.98,3.96
378.45,37.84,32.71,2.01,4.02
378.28,37.83,32.68,1.99,3.98
378.11,37.81,32.7,2.01,4.02
377.94,37.79,32.7,1.98,3.96
377.77,37.77,32.71,1.98,3.96
377.6,37.76,32.71,1.98,3.96
377.43,37.74,32.69,1.98,3.96
377.26,37.72,32.68,1.98,3.96
377.09,37.71,32.67,1.98,3.96
376.92,37.69,32.68,2.01,4.02
376.75,37.67,32.69,1.98,3.96
376.58,37.65,32.68,1.98,3.96
376.4,37.64,32.68,1.98,3.96
376.23,37.62,32.69,1.98,3.96
376.06,37.6,32.69,1.98,3.96
375.89,37.59,32.68,1.98,3.96
375.72,37.57,32.68,1.98,3.96
375.55,37.55,32.69,2,4
375.38,37.53,32.68,1.98,3.96
375.21,37.52,32.67,2,4
375.04,37.5,32.69,1.98,3.96
374.87,37.48,32.67,1.98,3.96
374.7,37.47,32.67,1.98,3.96
374.53,37.45,32.69,1.98,3.96
374.36,37.43,32.68,1.98,3.96
374.19,37.42,32.68,1.98,3.96
374.02,37.4,32.67,1.98,3.96
373.84,37.38,32.66,1.98,3.96
373.67,37.36,32.66,1.98,3.96
373.5,37.35,32.66,1.98,3.96
373.33,37.33,32.65,1.98,3.96
373.16,37.31,32.66,1.98,3.96
372.99,37.3,32.65,2,4
372.82,37.28,32.65,1.98,3.96
372.65,37.26,32.64,1.98,3.96
372.48,37.24,32.65,1.98,3.96
372.31,37.23,32.64,1.98,3.96
372.14,37.21,32.65,1.98,3.96
371.97,37.19,32.65,1.98,3.96
371.8,37.18,32.65,1.98,3.96
371.63,37.16,32.65,1.98,3.96
371.46,37.14,32.65,1.98,3.96
371.28,37.13,32.65,1.98,3.96
371.11,37.11,32.64,1.98,3.96
370.94,37.09,32.64,1.98,3.96
370.77,37.07,32.66,1.98,3.96
370.6,37.06,32.66,1.98,3.96
370.43,37.04,32.63,1.98,3.96
370.26,37.02,32.64,1.98,3.96
370.09,37.01,32.61,1.98,3.96
369.92,36.99,32.63,1.98,3.96
369.75,36.97,32.65,1.98,3.96
369.58,36.95,32.63,1.98,3.96
369.41,36.94,32.63,1.98,3.96
369.24,36.92,32.63,1.98,3.96
369.07,36.9,32.62,1.98,3.96
368.89,36.89,32.61,1.98,3.96
368.72,36.87,32.64,1.98,3.96
368.55,36.85,32.61,1.97,3.94
368.38,36.84,32.62,1.97,3.94
368.21,36.82,32.6,1.97,3.94
368.04,36.8,32.62,1.97,3.94
367.87,36.78,32.62,1.97,3.94
367.7,36.77,32.62,2,4
367.53,36.75,32.62,1.97,3.94
367.36,36.73,32.63,1.97,3.94
367.19,36.72,32.61,1.97,3.94
367.02,36.7,32.6,1.97,3.94
366.85,36.68,32.6,1.97,3.94
366.68,36.66,32.61,1.98,3.96
366.51,36.65,32.59,1.97,3.94
366.33,36.63,32.61,1.97,3.94
366.16,36.61,32.6,1.97,3.94
365.99,36.6,32.59,1.97,3.94
365.82,36.58,32.59,1.98,3.96
365.65,36.56,32.6,1.97,3.94
365.48,36.55,32.59,1.97,3.94
365.31,36.53,32.59,1.97,3.94
365.14,36.51,32.57,1.97,3.94
364.97,36.49,32.58,1.97,3.94
364.8,36.48,32.58,1.98,3.96
364.63,36.46,32.56,1.97,3.94
364.46,36.44,32.59,1.97,3.94
364.29,36.43,32.56,1.97,3.94
364.12,36.41,32.58,1.97,3.94
363.94,36.39,32.57,1.97,3.94
363.77,36.37,32.58,1.97,3.94
363.6,36.36,32.57,1.97,3.94
363.43,36.34,32.57,1.97,3.94
363.26,36.32,32.56,1.97,3.94
363.09,36.31,32.57,1.97,3.94
362.92,36.29,32.56,1.97,3.94
362.75,36.27,32.55,1.97,3.94
362.58,36.25,32.56,1.97,3.94
362.41,36.24,32.56,1.97,3.94
362.24,36.22,32.56,1.97,3.94
362.07,36.2,32.54,1.97,3.94
361.9,36.19,32.55,1.97,3.94
361.73,36.17,32.55,1.97,3.94
361.56,36.15,32.53,1.97,3.94
361.38,36.14,32.55,1.97,3.94
361.21,36.12,32.56,1.97,3.94
361.04,36.1,32.55,1.97,3.94
360.87,36.08,32.55,1.97,3.94
360.7,36.07,32.55,1.97,3.94
360.53,36.05,32.55,1.99,3.98
360.36,36.03,32.54,1.97,3.94
360.19,36.02,32.56,1.97,3.94
360.02,36,32.57,1.97,3.94
359.85,35.98,32.53,1.97,3.94
359.68,35.96,32.54,1.97,3.94
359.51,35.95,32.51,1.99,3.98
359.34,35.93,32.51,1.97,3.94
359.17,35.91,32.51,1.99,3.98
359,35.9,32.52,1.97,3.94
358.82,35.88,32.52,1.97,3.94
358.65,35.86,32.53,1.97,3.94
358.48,35.85,32.52,1.97,3.94
358.31,35.83,32.52,1.97,3.94
358.14,35.81,32.52,1.97,3.94
357.97,35.79,32.51,1.98,3.96
357.8,35.78,32.52,1.97,3.94
357.63,35.76,32.52,1.97,3.94
357.46,35.74,32.51,1.97,3.94
357.29,35.73,32.5,1.97,3.94
357.12,35.71,32.5,1.97,3.94
356.95,35.69,32.49,1.97,3.94
356.78,35.67,32.49,1.97,3.94
356.61,35.66,32.5,1.97,3.94
356.43,35.64,32.5,1.97,3.94
356.26,35.62,32.5,1.97,3.94
356.09,35.61,32.48,1.99,3.98
355.92,35.59,32.5,1.97,3.94
355.75,35.57,32.5,1.97,3.94
355.58,35.56,32.49,1.97,3.94
355.41,35.54,32.49,1.97,3.94
355.24,35.52,32.5,1.97,3.94
355.07,35.5,32.48,1.97,3.94
354.9,35.49,32.48,1.97,3.94
354.73,35.47,32.48,1.97,3.94
354.56,35.45,32.5,1.97,3.94
354.39,35.44,32.48,1.97,3.94
354.22,35.42,32.47,1.97,3.94
354.05,35.4,32.48,1.99,3.98
353.87,35.38,32.46,1.97,3.94
353.7,35.37,32.46,1.97,3.94
353.53,35.35,32.46,1.97,3.94
353.36,35.33,32.46,1.97,3.94
353.19,35.32,32.47,1.99,3.98
353.02,35.3,32.46,1.97,3.94
352.85,35.28,32.44,1.97,3.94
352.68,35.27,32.46,1.96,3.92
352.51,35.25,32.48,1.96,3.92
352.34,35.23,32.47,1.96,3.92
352.17,35.21,32.47,1.96,3.92
352,35.2,32.45,1.96,3.92
351.83,35.18,32.45,1.96,3.92
351.66,35.16,32.47,1.96,3.92
351.48,35.15,32.45,1.96,3.92
351.31,35.13,32.44,1.96,3.92
351.14,35.11,32.43,1.96,3.92
350.97,35.09,32.44,1.96,3.92
350.8,35.08,32.44,1.96,3.92
350.63,35.06,32.43,1.96,3.92
350.46,35.04,32.44,1.96,3.92
350.29,35.03,32.43,1.96,3.92
350.12,35.01,32.43,1.96,3.92
349.95,34.99,32.42,1.96,3.92
349.78,34.97,32.42,1.97,3.94
349.61,34.96,32.41,1.96,3.92
349.44,34.94,32.42,1.96,3.92
349.27,34.92,32.42,1.98,3.96
349.1,34.91,32.41,1.96,3.92
348.92,34.89,32.43,1.96,3.92
348.75,34.87,32.42,1.96,3.92
348.58,34.86,32.41,1.96,3.92
348.41,34.84,32.4,1.96,3.92
348.24,34.82,32.42,1.96,3.92
348.07,34.8,32.41,1.96,3.92
347.9,34.79,32.4,1.96,3.92
347.73,34.77,32.38,1.96,3.92
347.56,34.75,32.37,1.96,3.92
347.39,34.74,32.4,1.96,3.92
347.22,34.72,32.39,1.96,3.92
347.05,34.7,32.4,1.96,3.92
346.88,34.68,32.39,1.96,3.92
346.71,34.67,32.4,1.96,3.92
346.54,34.65,32.39,1.96,3.92
346.36,34.63,32.38,1.99,3.98
346.19,34.62,32.38,1.96,3.92
346.02,34.6,32.37,1.96,3.92
345.85,34.58,32.38,1.96,3.92
345.68,34.57,32.38,1.96,3.92
345.51,34.55,32.38,1.96,3.92
345.34,34.53,32.36,1.96,3.92
345.17,34.51,32.37,1.96,3.92
345,34.5,32.37,1.96,3.92
344.83,34.48,32.35,1.96,3.92
344.66,34.46,32.35,1.96,3.92
344.49,34.45,32.35,1.96,3.92
344.32,34.43,32.35,1.96,3.92
344.15,34.41,32.37,1.96,3.92
343.97,34.39,32.35,1.96,3.92
343.8,34.38,32.36,1.96,3.92
343.63,34.36,32.36,1.96,3.92
343.46,34.34,32.34,1.98,3.96
343.29,34.33,32.36,1.96,3.92
343.12,34.31,32.34,1.96,3.92
342.95,34.29,32.35,1.96,3.92
342.78,34.28,32.33,1.96,3.92
342.61,34.26,32.34,1.96,3.92
342.44,34.24,32.32,1.96,3.92
342.27,34.22,32.32,1.95,3.9
342.1,34.21,32.33,1.95,3.9
341.93,34.19,32.33,1.95,3.9
341.76,34.17,32.32,1.96,3.92
341.59,34.16,32.31,1.95,3.9
341.41,34.14,32.32,1.95,3.9
341.24,34.12,32.32,1.95,3.9
341.07,34.1,32.32,1.95,3.9
340.9,34.09,32.32,1.95,3.9
340.73,34.07,32.32,1.95,3.9
340.56,34.05,32.32,1.95,3.9
340.39,34.04,32.32,1.95,3.9
340.22,34.02,32.31,1.95,3.9
340.05,34,32.31,1.95,3.9
339.88,33.99,32.31,1.95,3.9
339.71,33.97,32.31,1.95,3.9
339.54,33.95,32.31,1.95,3.9
339.37,33.93,32.3,1.95,3.9
339.2,33.92,32.3,1.95,3.9
339.02,33.9,32.31,1.95,3.9
338.85,33.88,32.3,1.96,3.92
338.68,33.87,32.3,1.95,3.9
338.51,33.85,32.28,1.95,3.9
338.34,33.83,32.29,1.95,3.9
338.17,33.81,32.28,1.95,3.9
338,33.8,32.27,1.95,3.9
337.83,33.78,32.26,1.95,3.9
337.66,33.76,32.27,1.95,3.9
337.49,33.75,32.25,1.95,3.9
337.32,33.73,32.26,1.95,3.9
337.15,33.71,32.24,1.95,3.9
336.98,33.69,32.26,1.95,3.9
336.81,33.68,32.25,1.95,3.9
336.64,33.66,32.25,1.95,3.9
336.46,33.64,32.26,1.95,3.9
336.29,33.63,32.25,1.95,3.9
336.12,33.61,32.26,1.95,3.9
335.95,33.59,32.26,1.95,3.9
335.78,33.58,32.26,1.95,3.9
335.61,33.56,32.24,1.95,3.9
335.44,33.54,32.23,1.95,3.9
335.27,33.52,32.23,1.95,3.9
335.1,33.51,32.23,1.95,3.9
334.93,33.49,32.23,1.95,3.9
334.76,33.47,32.24,1.95,3.9
334.59,33.46,32.22,1.95,3.9
334.42,33.44,32.24,1.95,3.9
334.25,33.42,32.21,1.95,3.9
334.08,33.4,32.21,1.95,3.9
333.9,33.39,32.22,1.95,3.9
333.73,33.37,32.23,1.95,3.9
333.56,33.35,32.23,1.95,3.9
333.39,33.34,32.2,1.95,3.9
333.22,33.32,32.21,1.95,3.9
333.05,33.3,32.22,1.95,3.9
332.88,33.29,32.2,1.95,3.9
332.71,33.27,32.21,1.95,3.9
332.54,33.25,32.21,1.95,3.9
332.37,33.23,32.2,1.95,3.9
332.2,33.22,32.21,1.95,3.9
332.03,33.2,32.19,1.95,3.9
331.86,33.18,32.19,1.95,3.9
331.69,33.17,32.21,1.95,3.9
331.51,33.15,32.18,1.95,3.9
331.34,33.13,32.18,1.95,3.9
331.17,33.11,32.17,1.95,3.9
331,33.1,32.15,1.95,3.9
330.83,33.08,32.16,1.95,3.9
330.66,33.06,32.17,1.95,3.9
330.49,33.05,32.18,1.95,3.9
330.32,33.03,32.18,1.95,3.9
330.15,33.01,32.16,1.95,3.9
329.98,33,32.17,1.95,3.9
329.81,32.98,32.15,1.95,3.9
329.64,32.96,32.17,1.95,3.9
329.47,32.94,32.16,1.95,3.9
329.3,32.93,32.16,1.95,3.9
329.13,32.91,32.16,1.95,3.9
328.95,32.89,32.16,1.95,3.9
328.78,32.88,32.17,1.95,3.9
328.61,32.86,32.13,1.95,3.9
328.44,32.84,32.12,1.95,3.9
328.27,32.82,32.12,1.95,3.9
328.1,32.81,32.13,1.95,3.9
327.93,32.79,32.13,1.95,3.9
327.76,32.77,32.13,1.95,3.9
327.59,32.76,32.12,1.96,3.92
327.42,32.74,32.12,1.95,3.9
327.25,32.72,32.11,1.95,3.9
327.08,32.7,32.14,1.95,3.9
326.91,32.69,32.12,1.95,3.9
326.74,32.67,32.11,1.95,3.9
326.56,32.65,32.11,1.95,3.9
326.39,32.64,32.12,1.94,3.88
326.22,32.62,32.1,1.94,3.88
326.05,32.6,32.11,1.95,3.9
325.88,32.59,32.09,1.94,3.88
325.71,32.57,32.11,1.94,3.88
325.54,32.55,32.09,1.94,3.88
325.37,32.53,32.1,1.94,3.88
325.2,32.52,32.1,1.94,3.88
325.03,32.5,32.09,1.96,3.92
324.86,32.48,32.09,1.94,3.88
324.69,32.47,32.1,1.94,3.88
324.52,32.45,32.09,1.94,3.88
324.35,32.43,32.09,1.94,3.88
324.18,32.41,32.08,1.94,3.88
324,32.4,32.07,1.96,3.92
323.83,32.38,32.08,1.94,3.88
323.66,32.36,32.07,1.94,3.88
323.49,32.35,32.06,1.94,3.88
323.32,32.33,32.06,1.94,3.88
323.15,32.31,32.06,1.96,3.92
322.98,32.3,32.06,1.94,3.88
322.81,32.28,32.06,1.94,3.88
322.64,32.26,32.05,1.94,3.88
322.47,32.24,32.05,1.94,3.88
322.3,32.23,32.04,1.94,3.88
322.13,32.21,32.05,1.94,3.88
321.96,32.19,32.04,1.94,3.88
321.79,32.18,32.03,1.96,3.92
321.62,32.16,32.03,1.94,3.88
321.44,32.14,32.02,1.94,3.88
321.27,32.12,32.03,1.94,3.88
321.1,32.11,32.04,1.94,3.88
320.93,32.09,32.03,1.94,3.88
320.76,32.07,32.02,1.94,3.88
320.59,32.06,31.98,1.94,3.88
320.42,32.04,32.01,1.94,3.88
320.25,32.02,32,1.94,3.88
320.08,32.01,32,1.94,3.88
319.91,31.99,32.01,1.94,3.88
319.74,31.97,32,1.94,3.88
319.57,31.95,31.99,1.94,3.88
319.4,31.94,32.01,1.94,3.88
319.23,31.92,32,1.94,3.88
319.05,31.9,31.98,1.94,3.88
318.88,31.89,32,1.94,3.88
318.71,31.87,31.99,1.94,3.88
318.54,31.85,31.99,1.94,3.88
318.37,31.83,32,1.94,3.88
318.2,31.82,31.98,1.94,3.88
318.03,31.8,31.97,1.94,3.88
317.86,31.78,31.99,1.94,3.88
317.69,31.77,31.96,1.94,3.88
317.52,31.75,32,1.94,3.88
317.35,31.73,31.97,1.94,3.88
317.18,31.72,31.99,1.94,3.88
317.01,31.7,31.95,1.94,3.88
316.84,31.68,31.98,1.94,3.88
316.67,31.66,31.97,1.93,3.86
316.49,31.65,31.96,1.94,3.88
316.32,31.63,31.97,1.96,3.92
316.15,31.61,31.95,1.93,3.86
315.98,31.6,31.94,1.93,3.86
315.81,31.58,31.93,1.93,3.86
315.64,31.56,31.94,1.93,3.86
315.47,31.54,31.94,1.93,3.86
315.3,31.53,31.94,1.93,3.86
315.13,31.51,31.96,1.95,3.9
314.96,31.49,31.93,1.93,3.86
314.79,31.48,31.94,1.93,3.86
314.62,31.46,31.92,1.93,3.86
314.45,31.44,31.92,1.93,3.86
314.28,31.42,31.92,1.93,3.86
314.1,31.41,31.92,1.93,3.86
313.93,31.39,31.92,1.93,3.86
313.76,31.37,31.91,1.93,3.86
313.59,31.36,31.91,1.93,3.86
313.42,31.34,31.9,1.93,3.86
313.25,31.32,31.9,1.93,3.86
313.08,31.31,31.9,1.93,3.86
312.91,31.29,31.91,1.93,3.86
312.74,31.27,31.9,1.93,3.86
312.57,31.25,31.87,1.93,3.86
312.4,31.24,31.9,1.93,3.86
312.23,31.22,31.9,1.93,3.86
312.06,31.2,31.9,1.93,3.86
311.89,31.19,31.88,1.93,3.86
311.72,31.17,31.88,1.93,3.86
311.54,31.15,31.88,1.93,3.86
311.37,31.13,31.89,1.93,3.86
311.2,31.12,31.87,1.93,3.86
311.03,31.1,31.88,1.93,3.86
310.86,31.08,31.87,1.93,3.86
310.69,31.07,31.88,1.93,3.86
310.52,31.05,31.87,1.93,3.86
310.35,31.03,31.87,1.93,3.86
310.18,31.02,31.85,1.93,3.86
310.01,31,31.86,1.93,3.86
309.84,30.98,31.85,1.93,3.86
309.67,30.96,31.85,1.93,3.86
309.5,30.95,31.85,1.93,3.86
309.33,30.93,31.83,1.93,3.86
309.16,30.91,31.83,1.93,3.86
308.98,30.9,31.84,1.93,3.86
308.81,30.88,31.84,1.93,3.86
308.64,30.86,31.83,1.93,3.86
308.47,30.84,31.85,1.93,3.86
308.3,30.83,31.82,1.93,3.86
308.13,30.81,31.83,1.93,3.86
307.96,30.79,31.83,1.95,3.9
307.79,30.78,31.82,1.93,3.86
307.62,30.76,31.81,1.92,3.84
307.45,30.74,31.83,1.92,3.84
307.28,30.73,31.82,1.92,3.84
307.11,30.71,31.81,1.92,3.84
306.94,30.69,31.81,1.92,3.84
306.77,30.67,31.82,1.92,3.84
306.59,30.66,31.8,1.92,3.84
306.42,30.64,31.8,1.92,3.84
306.25,30.62,31.79,1.92,3.84
306.08,30.61,31.8,1.92,3.84
305.91,30.59,31.79,1.92,3.84
305.74,30.57,31.79,1.92,3.84
305.57,30.55,31.79,1.92,3.84
305.4,30.54,31.79,1.92,3.84
305.23,30.52,31.77,1.92,3.84
305.06,30.5,31.78,1.92,3.84
304.89,30.49,31.78,1.92,3.84
304.72,30.47,31.78,1.92,3.84
304.55,30.45,31.77,1.92,3.84
304.38,30.44,31.77,1.92,3.84
304.21,30.42,31.76,1.92,3.84
304.03,30.4,31.76,1.92,3.84
303.86,30.38,31.77,1.92,3.84
303.69,30.37,31.76,1.92,3.84
303.52,30.35,31.75,1.92,3.84
303.35,30.33,31.76,1.92,3.84
303.18,30.32,31.74,1.92,3.84
303.01,30.3,31.75,1.92,3.84
302.84,30.28,31.73,1.92,3.84
302.67,30.26,31.73,1.92,3.84
302.5,30.25,31.73,1.92,3.84
302.33,30.23,31.73,1.92,3.84
302.16,30.21,31.73,1.92,3.84
301.99,30.2,31.73,1.92,3.84
301.82,30.18,31.71,1.92,3.84
301.64,30.16,31.72,1.92,3.84
301.47,30.14,31.72,1.92,3.84
301.3,30.13,31.71,1.92,3.84
301.13,30.11,31.71,1.92,3.84
300.96,30.09,31.7,1.93,3.86
300.79,30.08,31.71,1.92,3.84
300.62,30.06,31.7,1.94,3.88
300.45,30.04,31.7,1.92,3.84
300.28,30.03,31.69,1.92,3.84
300.11,30.01,31.69,1.92,3.84
299.94,29.99,31.68,1.92,3.84
299.77,29.97,31.69,1.92,3.84
299.6,29.96,31.67,1.92,3.84
299.43,29.94,31.68,1.92,3.84
299.26,29.92,31.67,1.92,3.84
299.08,29.91,31.68,1.92,3.84
298.91,29.89,31.69,1.91,3.82
298.74,29.87,31.68,1.91,3.82
298.57,29.85,31.66,1.91,3.82
298.4,29.84,31.65,1.92,3.84
298.23,29.82,31.67,1.92,3.84
298.06,29.8,31.66,1.91,3.82
297.89,29.79,31.67,1.91,3.82
297.72,29.77,31.64,1.91,3.82
297.55,29.75,31.65,1.91,3.82
297.38,29.74,31.65,1.91,3.82
297.21,29.72,31.65,1.91,3.82
297.04,29.7,31.64,1.91,3.82
296.87,29.68,31.65,1.91,3.82
296.7,29.67,31.64,1.91,3.82
296.52,29.65,31.63,1.91,3.82
296.35,29.63,31.62,1.91,3.82
296.18,29.62,31.64,1.91,3.82
296.01,29.6,31.63,1.91,3.82
295.84,29.58,31.62,1.91,3.82
295.67,29.56,31.61,1.91,3.82
295.5,29.55,31.62,1.91,3.82
295.33,29.53,31.62,1.91,3.82
295.16,29.51,31.61,1.91,3.82
294.99,29.5,31.6,1.91,3.82
294.82,29.48,31.61,1.91,3.82
294.65,29.46,31.59,1.91,3.82
294.48,29.45,31.61,1.91,3.82
294.31,29.43,31.61,1.91,3.82
294.13,29.41,31.57,1.91,3.82
293.96,29.39,31.58,1.91,3.82
293.79,29.38,31.59,1.91,3.82
293.62,29.36,31.6,1.91,3.82
293.45,29.34,31.6,1.91,3.82
293.28,29.33,31.58,1.91,3.82
293.11,29.31,31.59,1.91,3.82
292.94,29.29,31.58,1.91,3.82
292.77,29.27,31.57,1.93,3.86
292.6,29.26,31.58,1.91,3.82
292.43,29.24,31.57,1.91,3.82
292.26,29.22,31.56,1.91,3.82
292.09,29.21,31.57,1.91,3.82
291.92,29.19,31.56,1.91,3.82
291.75,29.17,31.57,1.91,3.82
291.57,29.16,31.56,1.91,3.82
291.4,29.14,31.57,1.91,3.82
291.23,29.12,31.56,1.91,3.82
291.06,29.1,31.56,1.91,3.82
290.89,29.09,31.55,1.91,3.82
290.72,29.07,31.55,1.91,3.82
290.55,29.05,31.54,1.91,3.82
290.38,29.04,31.56,1.91,3.82
290.21,29.02,31.54,1.91,3.82
290.04,29,31.54,1.91,3.82
289.87,28.98,31.55,1.91,3.82
289.7,28.97,31.53,1.91,3.82
289.53,28.95,31.53,1.91,3.82
289.36,28.93,31.53,1.91,3.82
289.19,28.92,31.52,1.91,3.82
289.01,28.9,31.52,1.91,3.82
288.84,28.88,31.53,1.91,3.82
288.67,28.86,31.5,1.91,3.82
288.5,28.85,31.51,1.91,3.82
288.33,28.83,31.51,1.91,3.82
288.16,28.81,31.51,1.91,3.82
287.99,28.8,31.51,1.91,3.82
287.82,28.78,31.52,1.93,3.86
287.65,28.76,31.49,1.91,3.82
287.48,28.75,31.51,1.9,3.8
287.31,28.73,31.49,1.9,3.8
287.14,28.71,31.49,1.9,3.8
286.97,28.69,31.48,1.93,3.86
286.8,28.68,31.49,1.9,3.8
286.62,28.66,31.49,1.9,3.8
286.45,28.64,31.5,1.91,3.82
286.28,28.63,31.49,1.9,3.8
286.11,28.61,31.49,1.9,3.8
285.94,28.59,31.47,1.9,3.8
285.77,28.57,31.47,1.9,3.8
285.6,28.56,31.47,1.9,3.8
285.43,28.54,31.47,1.9,3.8
285.26,28.52,31.47,1.9,3.8
285.09,28.51,31.47,1.9,3.8
284.92,28.49,31.47,1.9,3.8
284.75,28.47,31.46,1.9,3.8
284.58,28.46,31.47,1.9,3.8
284.41,28.44,31.46,1.9,3.8
284.24,28.42,31.46,1.9,3.8
284.06,28.4,31.47,1.9,3.8
283.89,28.39,31.45,1.9,3.8
283.72,28.37,31.45,1.9,3.8
283.55,28.35,31.45,1.9,3.8
283.38,28.34,31.45,1.9,3.8
283.21,28.32,31.44,1.9,3.8
283.04,28.3,31.45,1.9,3.8
282.87,28.28,31.44,1.9,3.8
282.7,28.27,31.42,1.9,3.8
282.53,28.25,31.44,1.9,3.8
282.36,28.23,31.43,1.92,3.84
282.19,28.22,31.43,1.9,3.8
282.02,28.2,31.43,1.9,3.8
281.85,28.18,31.43,1.9,3.8
281.67,28.17,31.42,1.9,3.8
281.5,28.15,31.41,1.9,3.8
281.33,28.13,31.41,1.9,3.8
281.16,28.11,31.41,1.92,3.84
280.99,28.1,31.4,1.9,3.8
280.82,28.08,31.39,1.9,3.8
280.65,28.06,31.41,1.9,3.8
280.48,28.05,31.4,1.9,3.8
280.31,28.03,31.4,1.92,3.84
280.14,28.01,31.4,1.9,3.8
279.97,27.99,31.39,1.91,3.82
279.8,27.98,31.37,1.9,3.8
279.63,27.96,31.39,1.9,3.8
279.46,27.94,31.39,1.9,3.8
279.29,27.93,31.39,1.9,3.8
279.11,27.91,31.38,1.9,3.8
278.94,27.89,31.36,1.9,3.8
278.77,27.88,31.38,1.9,3.8
278.6,27.86,31.38,1.9,3.8
278.43,27.84,31.38,1.9,3.8
278.26,27.82,31.38,1.9,3.8
278.09,27.81,31.38,1.9,3.8
277.92,27.79,31.36,1.9,3.8
277.75,27.77,31.36,1.9,3.8
277.58,27.76,31.37,1.9,3.8
277.41,27.74,31.37,1.9,3.8
277.24,27.72,31.37,1.9,3.8
277.07,27.7,31.35,1.9,3.8
276.9,27.69,31.36,1.9,3.8
276.73,27.67,31.35,1.9,3.8
276.55,27.65,31.36,1.9,3.8
276.38,27.64,31.34,1.9,3.8
276.21,27.62,31.34,1.9,3.8
276.04,27.6,31.34,1.9,3.8
275.87,27.58,31.35,1.9,3.8
275.7,27.57,31.34,1.89,3.78
275.53,27.55,31.34,1.89,3.78
275.36,27.53,31.32,1.89,3.78
275.19,27.52,31.33,1.89,3.78
275.02,27.5,31.33,1.89,3.78
274.85,27.48,31.33,1.89,3.78
274.68,27.47,31.32,1.89,3.78
274.51,27.45,31.31,1.89,3.78
274.34,27.43,31.34,1.89,3.78
274.16,27.41,31.31,1.89,3.78
273.99,27.4,31.31,1.89,3.78
273.82,27.38,31.31,1.89,3.78
273.65,27.36,31.31,1.89,3.78
273.48,27.35,31.31,1.89,3.78
273.31,27.33,31.3,1.89,3.78
273.14,27.31,31.31,1.91,3.82
272.97,27.29,31.31,1.89,3.78
272.8,27.28,31.29,1.89,3.78
272.63,27.26,31.28,1.89,3.78
272.46,27.24,31.3,1.92,3.84
272.29,27.23,31.28,1.91,3.82
272.12,27.21,31.28,1.89,3.78
271.95,27.19,31.28,1.89,3.78
271.78,27.18,31.26,1.89,3.78
