capacity,soc,current,half_voltage,final_voltage
504.93,50.49,38.13,1.91,3.82
504.76,50.47,38.11,1.91,3.82
504.59,50.45,38.11,1.91,3.82
504.42,50.44,38.1,1.91,3.82
504.25,50.42,38.09,1.91,3.82
504.08,50.4,38.09,1.91,3.82
503.91,50.39,38.1,1.91,3.82
503.74,50.37,38.11,1.91,3.82
503.57,50.35,38.11,1.91,3.82
503.39,50.34,38.1,1.91,3.82
503.22,50.32,38.11,1.91,3.82
503.05,50.3,38.09,1.91,3.82
502.88,50.28,38.08,1.91,3.82
502.71,50.27,38.07,1.91,3.82
502.54,50.25,38.08,1.91,3.82
502.37,50.23,38.07,1.91,3.82
502.2,50.22,38.05,1.91,3.82
502.03,50.2,38.05,1.91,3.82
501.86,50.18,38.07,1.91,3.82
501.69,50.16,38.05,1.91,3.82
501.52,50.15,38.05,1.91,3.82
501.35,50.13,38.04,1.91,3.82
501.18,50.11,38.04,1.91,3.82
501,50.1,38.03,1.91,3.82
500.83,50.08,38.03,1.91,3.82
500.66,50.06,38.02,1.91,3.82
500.49,50.05,38.03,1.91,3.82
500.32,50.03,38.01,1.91,3.82
500.15,50.01,38.01,1.91,3.82
499.98,49.99,38.01,1.91,3.82
499.81,49.98,38,1.91,3.82
499.64,49.96,38,1.91,3.82
499.47,49.94,37.99,1.91,3.82
499.3,49.93,38,1.91,3.82
499.13,49.91,38,1.91,3.82
498.96,49.89,37.97,1.91,3.82
498.79,49.87,37.97,1.9,3.8
498.62,49.86,37.96,1.91,3.82
498.44,49.84,37.97,1.9,3.8
498.27,49.82,37.97,1.91,3.82
498.1,49.81,37.95,1.91,3.82
497.93,49.79,37.96,1.91,3.82
497.76,49.77,37.95,1.9,3.8
497.59,49.75,37.94,1.9,3.8
497.42,49.74,37.94,1.91,3.82
497.25,49.72,37.95,1.9,3.8
497.08,49.7,37.94,1.91,3.82
496.91,49.69,37.95,1.91,3.82
496.74,49.67,37.95,1.9,3.8
496.57,49.65,37.94,1.9,3.8
496.4,49.64,37.94,1.91,3.82
496.23,49.62,37.93,1.9,3.8
496.05,49.6,37.93,1.9,3.8
495.88,49.58,37.93,1.9,3.8
495.71,49.57,37.93,1.9,3.8
495.54,49.55,37.92,1.9,3.8
495.37,49.53,37.92,1.9,3.8
495.2,49.52,37.92,1.9,3.8
495.03,49.5,37.91,1.9,3.8
494.86,49.48,37.9,1.9,3.8
494.69,49.46,37.91,1.9,3.8
494.52,49.45,37.9,1.9,3.8
494.35,49.43,37.89,1.9,3.8
494.18,49.41,37.89,1.9,3.8
494.01,49.4,37.87,1.9,3.8
493.84,49.38,37.86,1.9,3.8
493.67,49.36,37.87,1.9,3.8
493.49,49.35,37.88,1.9,3.8
493.32,49.33,37.86,1.9,3.8
493.15,49.31,37.84,1.9,3.8
492.98,49.29,37.86,1.9,3.8
492.81,49.28,37.85,1.9,3.8
492.64,49.26,37.86,1.9,3.8
492.47,49.24,37.88,1.9,3.8
492.3,49.23,37.86,1.9,3.8
492.13,49.21,37.86,1.9,3.8
491.96,49.19,37.86,1.9,3.8
491.79,49.17,37.85,1.9,3.8
491.62,49.16,37.84,1.9,3.8
491.45,49.14,37.86,1.9,3.8
491.28,49.12,37.85,1.9,3.8
491.11,49.11,37.85,1.9,3.8
490.93,49.09,37.84,1.9,3.8
490.76,49.07,37.83,1.9,3.8
490.59,49.06,37.82,1.9,3.8
490.42,49.04,37.85,1.9,3.8
490.25,49.02,37.84,1.9,3.8
490.08,49,37.84,1.9,3.8
489.91,48.99,37.82,1.9,3.8
489.74,48.97,37.84,1.9,3.8
489.57,48.95,37.84,1.9,3.8
489.4,48.94,37.85,1.9,3.8
489.23,48.92,37.85,1.9,3.8
489.06,48.9,37.85,1.9,3.8
488.89,48.88,37.81,1.9,3.8
488.72,48.87,37.83,1.9,3.8
488.54,48.85,37.82,1.9,3.8
488.37,48.83,37.81,1.9,3.8
488.2,48.82,37.82,1.9,3.8
488.03,48.8,37.8,1.9,3.8
487.86,48.78,37.8,1.89,3.78
487.69,48.77,37.8,1.89,3.78
487.52,48.75,37.77,1.9,3.8
487.35,48.73,37.77,1.9,3.8
487.18,48.71,37.76,1.89,3.78
487.01,48.7,37.76,1.9,3.8
486.84,48.68,37.77,1.89,3.78
486.67,48.66,37.76,1.9,3.8
486.5,48.65,37.75,1.9,3.8
486.33,48.63,37.75,1.89,3.78
486.16,48.61,37.76,1.89,3.78
485.98,48.59,37.72,1.89,3.78
485.81,48.58,37.72,1.89,3.78
485.64,48.56,37.73,1.89,3.78
485.47,48.54,37.73,1.89,3.78
485.3,48.53,37.74,1.89,3.78
485.13,48.51,37.73,1.89,3.78
484.96,48.49,37.74,1.89,3.78
484.79,48.47,37.72,1.89,3.78
484.62,48.46,37.73,1.89,3.78
484.45,48.44,37.73,1.89,3.78
484.28,48.42,37.7,1.89,3.78
484.11,48.41,37.7,1.89,3.78
483.94,48.39,37.71,1.89,3.78
483.77,48.37,37.7,1.89,3.78
483.6,48.36,37.69,1.89,3.78
483.42,48.34,37.68,1.89,3.78
483.25,48.32,37.69,1.89,3.78
483.08,48.3,37.68,1.89,3.78
482.91,48.29,37.69,1.89,3.78
482.74,48.27,37.68,1.89,3.78
482.57,48.25,37.62,1.89,3.78
482.4,48.24,37.67,1.89,3.78
482.23,48.22,37.66,1.89,3.78
482.06,48.2,37.67,1.89,3.78
481.89,48.18,37.7,1.89,3.78
481.72,48.17,37.68,1.89,3.78
481.55,48.15,37.69,1.89,3.78
481.38,48.13,37.69,1.89,3.78
481.21,48.12,37.68,1.89,3.78
481.03,48.1,37.69,1.89,3.78
480.86,48.08,37.68,1.89,3.78
480.69,48.07,37.68,1.89,3.78
480.52,48.05,37.67,1.89,3.78
480.35,48.03,37.68,1.89,3.78
480.18,48.01,37.67,1.89,3.78
480.01,48,37.68,1.89,3.78
479.84,47.98,37.68,1.89,3.78
479.67,47.96,37.68,1.89,3.78
479.5,47.95,37.67,1.89,3.78
479.33,47.93,37.67,1.89,3.78
479.16,47.91,37.67,1.89,3.78
478.99,47.89,37.67,1.89,3.78
478.82,47.88,37.69,1.89,3.78
478.65,47.86,37.69,1.89,3.78
478.47,47.84,37.7,1.89,3.78
478.3,47.83,37.68,1.89,3.78
478.13,47.81,37.68,1.89,3.78
477.96,47.79,37.67,1.89,3.78
477.79,47.78,37.66,1.89,3.78
477.62,47.76,37.67,1.88,3.76
477.45,47.74,37.68,1.89,3.78
477.28,47.72,37.66,1.89,3.78
477.11,47.71,37.67,1.89,3.78
476.94,47.69,37.65,1.89,3.78
476.77,47.67,37.65,1.88,3.76
476.6,47.66,37.66,1.89,3.78
476.43,47.64,37.65,1.88,3.76
476.26,47.62,37.65,1.89,3.78
476.08,47.6,37.65,1.88,3.76
475.91,47.59,37.65,1.89,3.78
475.74,47.57,37.65,1.88,3.76
475.57,47.55,37.65,1.88,3.76
475.4,47.54,37.66,1.88,3.76
475.23,47.52,37.64,1.88,3.76
475.06,47.5,37.64,1.88,3.76
474.89,47.48,37.63,1.88,3.76
474.72,47.47,37.63,1.88,3.76
474.55,47.45,37.64,1.88,3.76
474.38,47.43,37.63,1.88,3.76
474.21,47.42,37.61,1.88,3.76
474.04,47.4,37.63,1.88,3.76
473.87,47.38,37.62,1.88,3.76
473.7,47.37,37.62,1.88,3.76
473.52,47.35,37.6,1.88,3.76
473.35,47.33,37.61,1.88,3.76
473.18,47.31,37.6,1.88,3.76
473.01,47.3,37.62,1.88,3.76
472.84,47.28,37.59,1.88,3.76
472.67,47.26,37.59,1.88,3.76
472.5,47.25,37.6,1.88,3.76
472.33,47.23,37.6,1.88,3.76
472.16,47.21,37.6,1.88,3.76
471.99,47.19,37.59,1.88,3.76
471.82,47.18,37.59,1.88,3.76
471.65,47.16,37.58,1.88,3.76
471.48,47.14,37.58,1.88,3.76
471.31,47.13,37.58,1.88,3.76
471.14,47.11,37.57,1.88,3.76
470.96,47.09,37.58,1.88,3.76
470.79,47.08,37.58,1.88,3.76
470.62,47.06,37.56,1.88,3.76
470.45,47.04,37.55,1.88,3.76
470.28,47.02,37.56,1.88,3.76
470.11,47.01,37.54,1.88,3.76
469.94,46.99,37.55,1.88,3.76
469.77,46.97,37.56,1.88,3.76
469.6,46.96,37.53,1.88,3.76
469.43,46.94,37.55,1.88,3.76
469.26,46.92,37.54,1.88,3.76
469.09,46.9,37.54,1.88,3.76
468.92,46.89,37.53,1.88,3.76
468.75,46.87,37.53,1.88,3.76
468.57,46.85,37.53,1.88,3.76
468.4,46.84,37.54,1.88,3.76
468.23,46.82,37.52,1.88,3.76
468.06,46.8,37.52,1.88,3.76
467.89,46.79,37.52,1.88,3.76
467.72,46.77,37.53,1.88,3.76
467.55,46.75,37.5,1.88,3.76
467.38,46.73,37.51,1.88,3.76
467.21,46.72,37.5,1.88,3.76
467.04,46.7,37.49,1.88,3.76
466.87,46.68,37.5,1.88,3.76
466.7,46.67,37.5,1.88,3.76
466.53,46.65,37.51,1.88,3.76
466.36,46.63,37.5,1.88,3.76
466.19,46.61,37.48,1.88,3.76
466.01,46.6,37.49,1.87,3.74
465.84,46.58,37.48,1.88,3.76
465.67,46.56,37.47,1.88,3.76
465.5,46.55,37.47,1.87,3.74
465.33,46.53,37.46,1.87,3.74
465.16,46.51,37.49,1.88,3.76
464.99,46.5,37.45,1.88,3.76
464.82,46.48,37.47,1.87,3.74
464.65,46.46,37.47,1.87,3.74
464.48,46.44,37.47,1.87,3.74
464.31,46.43,37.47,1.87,3.74
464.14,46.41,37.46,1.87,3.74
463.97,46.39,37.45,1.87,3.74
463.8,46.38,37.44,1.88,3.76
463.62,46.36,37.44,1.87,3.74
463.45,46.34,37.46,1.88,3.76
463.28,46.32,37.45,1.87,3.74
463.11,46.31,37.42,1.87,3.74
462.94,46.29,37.42,1.87,3.74
462.77,46.27,37.43,1.87,3.74
462.6,46.26,37.42,1.88,3.76
462.43,46.24,37.43,1.87,3.74
462.26,46.22,37.43,1.87,3.74
462.09,46.2,37.42,1.87,3.74
461.92,46.19,37.42,1.87,3.74
461.75,46.17,37.42,1.87,3.74
461.58,46.15,37.41,1.87,3.74
461.41,46.14,37.4,1.87,3.74
461.24,46.12,37.41,1.87,3.74
461.06,46.1,37.41,1.87,3.74
460.89,46.09,37.4,1.87,3.74
460.72,46.07,37.41,1.87,3.74
460.55,46.05,37.4,1.87,3.74
460.38,46.03,37.4,1.87,3.74
460.21,46.02,37.38,1.87,3.74
460.04,46,37.4,1.87,3.74
459.87,45.98,37.37,1.87,3.74
459.7,45.97,37.38,1.87,3.74
459.53,45.95,37.37,1.87,3.74
459.36,45.93,37.36,1.87,3.74
459.19,45.91,37.37,1.87,3.74
459.02,45.9,37.38,1.87,3.74
458.85,45.88,37.36,1.87,3.74
458.68,45.86,37.36,1.87,3.74
458.5,45.85,37.35,1.87,3.74
458.33,45.83,37.37,1.87,3.74
458.16,45.81,37.35,1.87,3.74
457.99,45.8,37.35,1.87,3.74
457.82,45.78,37.35,1.87,3.74
457.65,45.76,37.33,1.87,3.74
457.48,45.74,37.34,1.87,3.74
457.31,45.73,37.34,1.87,3.74
457.14,45.71,37.34,1.87,3.74
456.97,45.69,37.33,1.87,3.74
456.8,45.68,37.33,1.87,3.74
456.63,45.66,37.33,1.87,3.74
456.46,45.64,37.33,1.87,3.74
456.29,45.62,37.34,1.87,3.74
456.11,45.61,37.32,1.87,3.74
455.94,45.59,37.31,1.87,3.74
455.77,45.57,37.33,1.87,3.74
455.6,45.56,37.32,1.87,3.74
455.43,45.54,37.32,1.87,3.74
455.26,45.52,37.31,1.87,3.74
455.09,45.51,37.29,1.87,3.74
454.92,45.49,37.3,1.87,3.74
454.75,45.47,37.29,1.87,3.74
454.58,45.45,37.32,1.87,3.74
454.41,45.44,37.3,1.87,3.74
454.24,45.42,37.3,1.87,3.74
454.07,45.4,37.29,1.87,3.74
453.9,45.39,37.3,1.87,3.74
453.73,45.37,37.29,1.86,3.72
453.55,45.35,37.29,1.86,3.72
453.38,45.33,37.28,1.87,3.74
453.21,45.32,37.28,1.86,3.72
453.04,45.3,37.27,1.86,3.72
452.87,45.28,37.28,1.87,3.74
452.7,45.27,37.28,1.86,3.72
452.53,45.25,37.27,1.86,3.72
452.36,45.23,37.27,1.86,3.72
452.19,45.22,37.27,1.87,3.74
452.02,45.2,37.26,1.86,3.72
451.85,45.18,37.27,1.86,3.72
451.68,45.16,37.25,1.87,3.74
451.51,45.15,37.26,1.86,3.72
451.34,45.13,37.25,1.87,3.74
451.16,45.11,37.26,1.86,3.72
450.99,45.1,37.25,1.86,3.72
450.82,45.08,37.24,1.86,3.72
450.65,45.06,37.23,1.86,3.72
450.48,45.04,37.25,1.86,3.72
450.31,45.03,37.24,1.86,3.72
450.14,45.01,37.24,1.86,3.72
449.97,44.99,37.23,1.86,3.72
449.8,44.98,37.23,1.86,3.72
449.63,44.96,37.24,1.86,3.72
449.46,44.94,37.23,1.86,3.72
449.29,44.92,37.23,1.86,3.72
449.12,44.91,37.24,1.86,3.72
448.95,44.89,37.22,1.86,3.72
448.78,44.87,37.22,1.86,3.72
448.6,44.86,37.21,1.86,3.72
448.43,44.84,37.22,1.86,3.72
448.26,44.82,37.21,1.86,3.72
448.09,44.81,37.21,1.86,3.72
447.92,44.79,37.21,1.86,3.72
447.75,44.77,37.21,1.86,3.72
447.58,44.75,37.2,1.86,3.72
447.41,44.74,37.2,1.86,3.72
447.24,44.72,37.2,1.86,3.72
447.07,44.7,37.2,1.86,3.72
446.9,44.69,37.19,1.86,3.72
446.73,44.67,37.19,1.86,3.72
446.56,44.65,37.18,1.86,3.72
446.39,44.63,37.19,1.86,3.72
446.22,44.62,37.17,1.86,3.72
446.04,44.6,37.17,1.86,3.72
445.87,44.58,37.17,1.86,3.72
445.7,44.57,37.18,1.86,3.72
445.53,44.55,37.16,1.86,3.72
445.36,44.53,37.17,1.86,3.72
445.19,44.52,37.16,1.86,3.72
445.02,44.5,37.16,1.86,3.72
444.85,44.48,37.14,1.86,3.72
444.68,44.46,37.15,1.86,3.72
444.51,44.45,37.14,1.86,3.72
444.34,44.43,37.14,1.86,3.72
444.17,44.41,37.14,1.86,3.72
444,44.4,37.14,1.86,3.72
443.83,44.38,37.14,1.86,3.72
443.65,44.36,37.16,1.86,3.72
443.48,44.34,37.14,1.86,3.72
443.31,44.33,37.13,1.86,3.72
443.14,44.31,37.13,1.86,3.72
442.97,44.29,37.14,1.86,3.72
442.8,44.28,37.13,1.86,3.72
442.63,44.26,37.11,1.86,3.72
442.46,44.24,37.13,1.86,3.72
442.29,44.23,37.13,1.86,3.72
442.12,44.21,37.11,1.86,3.72
441.95,44.19,37.1,1.86,3.72
441.78,44.17,37.13,1.86,3.72
441.61,44.16,37.11,1.86,3.72
441.44,44.14,37.1,1.86,3.72
441.27,44.12,37.11,1.85,3.7
441.09,44.11,37.09,1.85,3.7
440.92,44.09,37.11,1.86,3.72
440.75,44.07,37.09,1.85,3.7
440.58,44.05,37.08,1.86,3.72
440.41,44.04,37.09,1.85,3.7
440.24,44.02,37.09,1.86,3.72
440.07,44,37.08,1.85,3.7
439.9,43.99,37.07,1.86,3.72
439.73,43.97,37.08,1.85,3.7
439.56,43.95,37.08,1.85,3.7
439.39,43.94,37.07,1.85,3.7
439.22,43.92,37.08,1.85,3.7
439.05,43.9,37.08,1.85,3.7
438.88,43.88,37.06,1.85,3.7
438.7,43.87,37.06,1.85,3.7
438.53,43.85,37.06,1.85,3.7
438.36,43.83,37.06,1.85,3.7
438.19,43.82,37.05,1.85,3.7
438.02,43.8,37.05,1.85,3.7
437.85,43.78,37.04,1.85,3.7
437.68,43.76,37.04,1.85,3.7
437.51,43.75,37.07,1.85,3.7
437.34,43.73,37.05,1.85,3.7
437.17,43.71,37.04,1.85,3.7
437,43.7,37.04,1.85,3.7
436.83,43.68,37.05,1.85,3.7
436.66,43.66,37.04,1.85,3.7
436.49,43.64,37.04,1.85,3.7
436.32,43.63,37.03,1.85,3.7
436.14,43.61,37.03,1.85,3.7
435.97,43.59,37.03,1.85,3.7
435.8,43.58,37.02,1.85,3.7
435.63,43.56,37.02,1.85,3.7
435.46,43.54,37.03,1.85,3.7
435.29,43.53,37.01,1.85,3.7
435.12,43.51,37.01,1.85,3.7
434.95,43.49,37.01,1.85,3.7
434.78,43.47,37,1.85,3.7
434.61,43.46,37.01,1.85,3.7
434.44,43.44,37,1.85,3.7
434.27,43.42,36.99,1.85,3.7
434.1,43.41,37,1.85,3.7
433.93,43.39,37,1.85,3.7
433.76,43.37,37,1.85,3.7
433.58,43.35,37,1.85,3.7
433.41,43.34,36.99,1.85,3.7
433.24,43.32,36.99,1.85,3.7
433.07,43.3,36.98,1.85,3.7
432.9,43.29,36.99,1.85,3.7
432.73,43.27,36.99,1.85,3.7
432.56,43.25,36.97,1.85,3.7
432.39,43.24,36.98,1.85,3.7
432.22,43.22,36.98,1.85,3.7
432.05,43.2,36.98,1.85,3.7
431.88,43.18,36.97,1.85,3.7
431.71,43.17,36.97,1.85,3.7
431.54,43.15,36.95,1.85,3.7
431.37,43.13,36.96,1.85,3.7
431.19,43.12,36.96,1.85,3.7
431.02,43.1,36.96,1.85,3.7
430.85,43.08,36.97,1.85,3.7
430.68,43.06,36.95,1.85,3.7
430.51,43.05,36.94,1.85,3.7
430.34,43.03,36.93,1.85,3.7
430.17,43.01,36.94,1.85,3.7
430,43,36.94,1.85,3.7
429.83,42.98,36.93,1.85,3.7
429.66,42.96,36.93,1.85,3.7
429.49,42.95,36.93,1.85,3.7
429.32,42.93,36.92,1.85,3.7
429.15,42.91,36.92,1.85,3.7
428.98,42.89,36.92,1.85,3.7
428.81,42.88,36.9,1.85,3.7
428.63,42.86,36.91,1.85,3.7
428.46,42.84,36.91,1.85,3.7
428.29,42.83,36.91,1.85,3.7
428.12,42.81,36.9,1.85,3.7
427.95,42.79,36.9,1.85,3.7
427.78,42.77,36.89,1.85,3.7
427.61,42.76,36.89,1.85,3.7
427.44,42.74,36.89,1.85,3.7
427.27,42.72,36.89,1.85,3.7
427.1,42.71,36.9,1.85,3.7
426.93,42.69,36.89,1.85,3.7
426.76,42.67,36.88,1.85,3.7
426.59,42.66,36.87,1.85,3.7
426.42,42.64,36.88,1.85,3.7
426.24,42.62,36.87,1.85,3.7
426.07,42.6,36.87,1.85,3.7
425.9,42.59,36.86,1.84,3.68
425.73,42.57,36.89,1.85,3.7
425.56,42.55,36.87,1.85,3.7
425.39,42.54,36.87,1.85,3.7
425.22,42.52,36.86,1.85,3.7
425.05,42.5,36.87,1.85,3.7
424.88,42.48,36.86,1.85,3.7
424.71,42.47,36.85,1.85,3.7
424.54,42.45,36.84,1.85,3.7
424.37,42.43,36.86,1.85,3.7
424.2,42.42,36.86,1.84,3.68
424.03,42.4,36.85,1.84,3.68
423.86,42.38,36.83,1.85,3.7
423.68,42.36,36.86,1.84,3.68
423.51,42.35,36.83,1.85,3.7
423.34,42.33,36.83,1.85,3.7
423.17,42.31,36.85,1.84,3.68
423,42.3,36.83,1.84,3.68
422.83,42.28,36.82,1.84,3.68
422.66,42.26,36.83,1.84,3.68
422.49,42.25,36.81,1.85,3.7
422.32,42.23,36.83,1.84,3.68
422.15,42.21,36.82,1.84,3.68
421.98,42.19,36.81,1.84,3.68
421.81,42.18,36.79,1.84,3.68
421.64,42.16,36.81,1.84,3.68
421.47,42.14,36.79,1.84,3.68
421.3,42.13,36.8,1.84,3.68
421.12,42.11,36.81,1.84,3.68
420.95,42.09,36.79,1.84,3.68
420.78,42.07,36.79,1.84,3.68
420.61,42.06,36.8,1.84,3.68
420.44,42.04,36.79,1.84,3.68
420.27,42.02,36.78,1.84,3.68
420.1,42.01,36.77,1.84,3.68
419.93,41.99,36.78,1.84,3.68
419.76,41.97,36.79,1.84,3.68
419.59,41.96,36.77,1.84,3.68
419.42,41.94,36.78,1.84,3.68
419.25,41.92,36.77,1.84,3.68
419.08,41.9,36.77,1.84,3.68
418.91,41.89,36.77,1.84,3.68
418.73,41.87,36.76,1.84,3.68
418.56,41.85,36.76,1.84,3.68
418.39,41.84,36.75,1.84,3.68
418.22,41.82,36.76,1.84,3.68
418.05,41.8,36.75,1.84,3.68
417.88,41.78,36.76,1.84,3.68
417.71,41.77,36.74,1.84,3.68
417.54,41.75,36.75,1.84,3.68
417.37,41.73,36.75,1.84,3.68
417.2,41.72,36.74,1.84,3.68
417.03,41.7,36.7,1.84,3.68
416.86,41.68,36.73,1.84,3.68
416.69,41.67,36.74,1.84,3.68
416.52,41.65,36.74,1.84,3.68
416.35,41.63,36.73,1.84,3.68
416.17,41.61,36.72,1.84,3.68
416,41.6,36.72,1.84,3.68
415.83,41.58,36.72,1.84,3.68
415.66,41.56,36.73,1.84,3.68
415.49,41.55,36.7,1.84,3.68
415.32,41.53,36.71,1.84,3.68
415.15,41.51,36.71,1.84,3.68
414.98,41.49,36.71,1.84,3.68
414.81,41.48,36.71,1.84,3.68
414.64,41.46,36.68,1.84,3.68
414.47,41.44,36.75,1.84,3.68
414.3,41.43,36.76,1.83,3.66
414.13,41.41,36.75,1.83,3.66
413.96,41.39,36.75,1.83,3.66
413.78,41.38,36.75,1.83,3.66
413.61,41.36,36.76,1.83,3.66
413.44,41.34,36.73,1.83,3.66
413.27,41.32,36.76,1.83,3.66
413.1,41.31,36.73,1.83,3.66
412.93,41.29,36.74,1.83,3.66
412.76,41.27,36.73,1.83,3.66
412.59,41.26,36.72,1.83,3.66
412.42,41.24,36.75,1.83,3.66
412.25,41.22,36.74,1.83,3.66
412.08,41.2,36.75,1.83,3.66
411.91,41.19,36.74,1.83,3.66
411.74,41.17,36.73,1.83,3.66
411.57,41.15,36.72,1.83,3.66
411.4,41.14,36.73,1.83,3.66
411.22,41.12,36.73,1.83,3.66
411.05,41.1,36.73,1.83,3.66
410.88,41.08,36.71,1.83,3.66
410.71,41.07,36.71,1.83,3.66
410.54,41.05,36.7,1.83,3.66
410.37,41.03,36.7,1.83,3.66
410.2,41.02,36.69,1.83,3.66
410.03,41,36.69,1.83,3.66
409.86,40.98,36.7,1.83,3.66
409.69,40.97,36.69,1.83,3.66
409.52,40.95,36.7,1.83,3.66
409.35,40.93,36.67,1.83,3.66
409.18,40.91,36.68,1.83,3.66
409.01,40.9,36.68,1.83,3.66
408.84,40.88,36.67,1.83,3.66
408.66,40.86,36.68,1.83,3.66
408.49,40.85,36.68,1.83,3.66
408.32,40.83,36.7,1.83,3.66
408.15,40.81,36.68,1.83,3.66
407.98,40.79,36.67,1.83,3.66
407.81,40.78,36.68,1.83,3.66
407.64,40.76,36.66,1.83,3.66
407.47,40.74,36.66,1.83,3.66
407.3,40.73,36.67,1.83,3.66
407.13,40.71,36.66,1.83,3.66
406.96,40.69,36.64,1.83,3.66
406.79,40.68,36.66,1.83,3.66
406.62,40.66,36.64,1.83,3.66
406.45,40.64,36.66,1.83,3.66
406.27,40.62,36.65,1.83,3.66
406.1,40.61,36.66,1.83,3.66
405.93,40.59,36.66,1.83,3.66
405.76,40.57,36.64,1.83,3.66
405.59,40.56,36.64,1.83,3.66
405.42,40.54,36.65,1.83,3.66
405.25,40.52,36.64,1.82,3.64
405.08,40.5,36.63,1.83,3.66
404.91,40.49,36.62,1.83,3.66
404.74,40.47,36.62,1.83,3.66
404.57,40.45,36.62,1.82,3.64
404.4,40.44,36.62,1.82,3.64
404.23,40.42,36.62,1.82,3.64
404.06,40.4,36.62,1.83,3.66
403.89,40.39,36.62,1.83,3.66
403.71,40.37,36.61,1.83,3.66
403.54,40.35,36.61,1.83,3.66
403.37,40.33,36.63,1.83,3.66
403.2,40.32,36.6,1.83,3.66
403.03,40.3,36.61,1.83,3.66
402.86,40.28,36.6,1.82,3.64
402.69,40.27,36.61,1.82,3.64
402.52,40.25,36.59,1.83,3.66
402.35,40.23,36.58,1.82,3.64
402.18,40.21,36.58,1.82,3.64
402.01,40.2,36.59,1.82,3.64
401.84,40.18,36.59,1.83,3.66
401.67,40.16,36.6,1.82,3.64
401.5,40.15,36.58,1.82,3.64
401.32,40.13,36.58,1.82,3.64
401.15,40.11,36.59,1.82,3.64
400.98,40.09,36.56,1.82,3.64
400.81,40.08,36.58,1.82,3.64
400.64,40.06,36.57,1.82,3.64
400.47,40.04,36.56,1.82,3.64
400.3,40.03,36.57,1.82,3.64
400.13,40.01,36.56,1.82,3.64
399.96,39.99,36.55,1.82,3.64
399.79,39.98,36.55,1.82,3.64
399.62,39.96,36.55,1.82,3.64
399.45,39.94,36.55,1.82,3.64
399.28,39.92,36.54,1.82,3.64
399.11,39.91,36.53,1.82,3.64
398.94,39.89,36.54,1.82,3.64
398.76,39.87,36.55,1.82,3.64
398.59,39.86,36.53,1.82,3.64
398.42,39.84,36.52,1.82,3.64
398.25,39.82,36.54,1.82,3.64
398.08,39.8,36.53,1.82,3.64
397.91,39.79,36.51,1.82,3.64
397.74,39.77,36.51,1.82,3.64
397.57,39.75,36.51,1.82,3.64
397.4,39.74,36.5,1.82,3.64
397.23,39.72,36.51,1.82,3.64
397.06,39.7,36.49,1.82,3.64
396.89,39.69,36.5,1.82,3.64
396.72,39.67,36.5,1.82,3.64
396.55,39.65,36.5,1.82,3.64
396.38,39.63,36.5,1.82,3.64
396.2,39.62,36.5,1.82,3.64
396.03,39.6,36.48,1.82,3.64
395.86,39.58,36.48,1.82,3.64
395.69,39.57,36.48,1.82,3.64
395.52,39.55,36.48,1.82,3.64
395.35,39.53,36.49,1.82,3.64
395.18,39.51,36.47,1.82,3.64
395.01,39.5,36.48,1.82,3.64
394.84,39.48,36.48,1.82,3.64
394.67,39.46,36.47,1.82,3.64
394.5,39.45,36.47,1.82,3.64
394.33,39.43,36.46,1.82,3.64
394.16,39.41,36.47,1.82,3.64
393.99,39.4,36.45,1.82,3.64
393.81,39.38,36.47,1.82,3.64
393.64,39.36,36.45,1.82,3.64
393.47,39.34,36.45,1.82,3.64
393.3,39.33,36.44,1.82,3.64
393.13,39.31,36.45,1.82,3.64
392.96,39.29,36.43,1.82,3.64
392.79,39.28,36.46,1.82,3.64
392.62,39.26,36.41,1.82,3.64
392.45,39.24,36.43,1.82,3.64
392.28,39.22,36.43,1.82,3.64
392.11,39.21,36.43,1.82,3.64
391.94,39.19,36.42,1.82,3.64
391.77,39.17,36.41,1.82,3.64
391.6,39.16,36.4,1.81,3.62
391.43,39.14,36.42,1.82,3.64
391.25,39.12,36.43,1.82,3.64
391.08,39.11,36.4,1.81,3.62
390.91,39.09,36.41,1.81,3.62
390.74,39.07,36.41,1.82,3.64
390.57,39.05,36.4,1.81,3.62
390.4,39.04,36.4,1.81,3.62
390.23,39.02,36.4,1.82,3.64
390.06,39,36.4,1.81,3.62
389.89,38.99,36.39,1.82,3.64
389.72,38.97,36.4,1.81,3.62
389.55,38.95,36.38,1.82,3.64
389.38,38.93,36.39,1.81,3.62
389.21,38.92,36.38,1.81,3.62
389.04,38.9,36.39,1.81,3.62
388.86,38.88,36.38,1.81,3.62
388.69,38.87,36.38,1.82,3.64
388.52,38.85,36.37,1.81,3.62
388.35,38.83,36.37,1.81,3.62
388.18,38.81,36.38,1.81,3.62
388.01,38.8,36.35,1.81,3.62
387.84,38.78,36.37,1.81,3.62
387.67,38.76,36.35,1.81,3.62
387.5,38.75,36.36,1.81,3.62
387.33,38.73,36.35,1.81,3.62
387.16,38.71,36.35,1.81,3.62
386.99,38.7,36.35,1.81,3.62
386.82,38.68,36.34,1.81,3.62
386.65,38.66,36.34,1.81,3.62
386.48,38.64,36.34,1.81,3.62
386.3,38.63,36.34,1.81,3.62
386.13,38.61,36.32,1.81,3.62
385.96,38.59,36.34,1.81,3.62
385.79,38.58,36.33,1.81,3.62
385.62,38.56,36.33,1.81,3.62
385.45,38.54,36.32,1.81,3.62
