capacity,soc,current,half_voltage,final_voltage
851.52,70.96,102.68,1.56,3.12
851.35,70.95,102.65,1.56,3.12
851.18,70.93,102.68,1.56,3.12
851.01,70.92,102.67,1.56,3.12
850.84,70.9,102.66,1.56,3.12
850.67,70.89,102.67,1.56,3.12
850.5,70.87,102.68,1.56,3.12
850.33,70.86,102.66,1.56,3.12
850.16,70.85,102.67,1.56,3.12
849.99,70.83,102.66,1.56,3.12
849.82,70.82,102.67,1.56,3.12
849.65,70.8,102.65,1.56,3.12
849.48,70.79,102.64,1.56,3.12
849.31,70.78,102.68,1.56,3.12
849.13,70.76,102.66,1.56,3.12
848.96,70.75,102.69,1.56,3.12
848.79,70.73,102.66,1.56,3.12
848.62,70.72,102.64,1.56,3.12
848.45,70.7,102.66,1.56,3.12
848.28,70.69,102.66,1.56,3.12
848.11,70.68,102.69,1.56,3.12
847.94,70.66,102.66,1.56,3.12
847.77,70.65,102.65,1.56,3.12
847.6,70.63,102.65,1.56,3.12
847.43,70.62,102.65,1.56,3.12
847.26,70.6,102.66,1.56,3.12
847.09,70.59,102.65,1.56,3.12
846.92,70.58,102.65,1.56,3.12
846.75,70.56,102.68,1.56,3.12
846.57,70.55,102.63,1.56,3.12
846.4,70.53,102.66,1.56,3.12
846.23,70.52,102.64,1.56,3.12
846.06,70.51,102.63,1.56,3.12
845.89,70.49,102.65,1.56,3.12
845.72,70.48,102.65,1.56,3.12
845.55,70.46,102.63,1.56,3.12
845.38,70.45,102.64,1.56,3.12
845.21,70.43,102.63,1.56,3.12
845.04,70.42,102.63,1.56,3.12
844.87,70.41,102.62,1.56,3.12
844.7,70.39,102.63,1.56,3.12
844.53,70.38,102.64,1.56,3.12
844.36,70.36,102.62,1.56,3.12
844.19,70.35,102.66,1.56,3.12
844.02,70.33,102.63,1.56,3.12
843.84,70.32,102.64,1.56,3.12
843.67,70.31,102.64,1.56,3.12
843.5,70.29,102.66,1.56,3.12
843.33,70.28,102.64,1.56,3.12
843.16,70.26,102.64,1.56,3.12
842.99,70.25,102.65,1.56,3.12
842.82,70.24,102.65,1.56,3.12
842.65,70.22,102.64,1.56,3.12
842.48,70.21,102.62,1.56,3.12
842.31,70.19,102.62,1.56,3.12
842.14,70.18,102.66,1.56,3.12
841.97,70.16,102.62,1.56,3.12
841.8,70.15,102.62,1.56,3.12
841.63,70.14,102.62,1.56,3.12
841.46,70.12,102.63,1.56,3.12
841.28,70.11,102.6,1.56,3.12
841.11,70.09,102.62,1.56,3.12
840.94,70.08,102.63,1.56,3.12
840.77,70.06,102.63,1.56,3.12
840.6,70.05,102.61,1.56,3.12
840.43,70.04,102.6,1.56,3.12
840.26,70.02,102.65,1.56,3.12
840.09,70.01,102.63,1.56,3.12
839.92,69.99,102.63,1.56,3.12
839.75,69.98,102.62,1.56,3.12
839.58,69.96,102.63,1.56,3.12
839.41,69.95,102.6,1.56,3.12
839.24,69.94,102.63,1.56,3.12
839.07,69.92,102.62,1.56,3.12
838.9,69.91,102.62,1.56,3.12
838.72,69.89,102.6,1.56,3.12
838.55,69.88,102.6,1.56,3.12
838.38,69.87,102.59,1.56,3.12
838.21,69.85,102.59,1.56,3.12
838.04,69.84,102.6,1.56,3.12
837.87,69.82,102.6,1.56,3.12
837.7,69.81,102.59,1.56,3.12
837.53,69.79,102.61,1.56,3.12
837.36,69.78,102.59,1.56,3.12
837.19,69.77,102.59,1.56,3.12
837.02,69.75,102.61,1.56,3.12
836.85,69.74,102.59,1.56,3.12
836.68,69.72,102.58,1.56,3.12
836.51,69.71,102.56,1.56,3.12
836.34,69.69,102.6,1.56,3.12
836.17,69.68,102.58,1.56,3.12
835.99,69.67,102.57,1.56,3.12
835.82,69.65,102.58,1.56,3.12
835.65,69.64,102.57,1.56,3.12
835.48,69.62,102.58,1.56,3.12
835.31,69.61,102.59,1.56,3.12
835.14,69.6,102.58,1.56,3.12
834.97,69.58,102.59,1.56,3.12
834.8,69.57,102.59,1.56,3.12
834.63,69.55,102.59,1.56,3.12
834.46,69.54,102.56,1.56,3.12
834.29,69.52,102.55,1.56,3.12
834.12,69.51,102.57,1.56,3.12
833.95,69.5,102.57,1.56,3.12
833.78,69.48,102.58,1.56,3.12
833.61,69.47,102.56,1.56,3.12
833.43,69.45,102.55,1.56,3.12
833.26,69.44,102.56,1.56,3.12
833.09,69.42,102.57,1.56,3.12
832.92,69.41,102.58,1.56,3.12
832.75,69.4,102.56,1.56,3.12
832.58,69.38,102.56,1.56,3.12
832.41,69.37,102.59,1.56,3.12
832.24,69.35,102.57,1.56,3.12
832.07,69.34,102.56,1.56,3.12
831.9,69.32,102.56,1.56,3.12
831.73,69.31,102.56,1.56,3.12
831.56,69.3,102.57,1.56,3.12
831.39,69.28,102.56,1.56,3.12
831.22,69.27,102.56,1.56,3.12
831.05,69.25,102.57,1.56,3.12
830.87,69.24,102.56,1.56,3.12
830.7,69.23,102.55,1.56,3.12
830.53,69.21,102.57,1.56,3.12
830.36,69.2,102.56,1.56,3.12
830.19,69.18,102.56,1.56,3.12
830.02,69.17,102.55,1.56,3.12
829.85,69.15,102.56,1.56,3.12
829.68,69.14,102.55,1.56,3.12
829.51,69.13,102.56,1.56,3.12
829.34,69.11,102.54,1.56,3.12
829.17,69.1,102.54,1.56,3.12
829,69.08,102.54,1.56,3.12
828.83,69.07,102.55,1.56,3.12
828.66,69.05,102.57,1.56,3.12
828.49,69.04,102.56,1.56,3.12
828.31,69.03,102.56,1.56,3.12
828.14,69.01,102.57,1.56,3.12
827.97,69,102.55,1.56,3.12
827.8,68.98,102.55,1.56,3.12
827.63,68.97,102.57,1.56,3.12
827.46,68.96,102.53,1.56,3.12
827.29,68.94,102.55,1.56,3.12
827.12,68.93,102.53,1.56,3.12
826.95,68.91,102.56,1.56,3.12
826.78,68.9,102.53,1.56,3.12
826.61,68.88,102.54,1.56,3.12
826.44,68.87,102.54,1.56,3.12
826.27,68.86,102.56,1.56,3.12
826.1,68.84,102.55,1.56,3.12
825.93,68.83,102.56,1.56,3.12
825.76,68.81,102.41,1.56,3.12
825.58,68.8,102.55,1.56,3.12
825.41,68.78,102.54,1.56,3.12
825.24,68.77,102.55,1.56,3.12
825.07,68.76,102.55,1.56,3.12
824.9,68.74,102.53,1.56,3.12
824.73,68.73,102.52,1.56,3.12
824.56,68.71,102.56,1.56,3.12
824.39,68.7,102.53,1.56,3.12
824.22,68.68,102.54,1.56,3.12
824.05,68.67,102.55,1.56,3.12
823.88,68.66,102.52,1.56,3.12
823.71,68.64,102.53,1.56,3.12
823.54,68.63,102.53,1.56,3.12
823.37,68.61,102.53,1.56,3.12
823.2,68.6,102.56,1.56,3.12
823.02,68.59,102.54,1.56,3.12
822.85,68.57,102.54,1.56,3.12
822.68,68.56,102.53,1.56,3.12
822.51,68.54,102.53,1.56,3.12
822.34,68.53,102.51,1.56,3.12
822.17,68.51,102.51,1.56,3.12
822,68.5,102.5,1.56,3.12
821.83,68.49,102.52,1.56,3.12
821.66,68.47,102.52,1.56,3.12
821.49,68.46,102.51,1.56,3.12
821.32,68.44,102.51,1.56,3.12
821.15,68.43,102.52,1.56,3.12
820.98,68.41,102.51,1.56,3.12
820.81,68.4,102.53,1.56,3.12
820.64,68.39,102.53,1.56,3.12
820.46,68.37,102.52,1.56,3.12
820.29,68.36,102.52,1.56,3.12
820.12,68.34,102.53,1.56,3.12
819.95,68.33,102.51,1.56,3.12
819.78,68.32,102.52,1.56,3.12
819.61,68.3,102.52,1.56,3.12
819.44,68.29,102.53,1.56,3.12
819.27,68.27,102.52,1.56,3.12
819.1,68.26,102.53,1.56,3.12
818.93,68.24,102.51,1.56,3.12
818.76,68.23,102.52,1.56,3.12
818.59,68.22,102.52,1.56,3.12
818.42,68.2,102.48,1.56,3.12
818.25,68.19,102.51,1.56,3.12
818.08,68.17,102.49,1.56,3.12
817.91,68.16,102.51,1.56,3.12
817.73,68.14,102.51,1.56,3.12
817.56,68.13,102.52,1.56,3.12
817.39,68.12,102.5,1.56,3.12
817.22,68.1,102.51,1.56,3.12
817.05,68.09,102.49,1.56,3.12
816.88,68.07,102.52,1.56,3.12
816.71,68.06,102.51,1.56,3.12
816.54,68.04,102.51,1.56,3.12
816.37,68.03,102.49,1.56,3.12
816.2,68.02,102.5,1.56,3.12
816.03,68,102.48,1.56,3.12
815.86,67.99,102.48,1.56,3.12
815.69,67.97,102.52,1.56,3.12
815.52,67.96,102.5,1.56,3.12
815.35,67.95,102.5,1.56,3.12
815.17,67.93,102.48,1.56,3.12
815,67.92,102.48,1.56,3.12
814.83,67.9,102.5,1.56,3.12
814.66,67.89,102.5,1.56,3.12
814.49,67.87,102.5,1.56,3.12
814.32,67.86,102.48,1.56,3.12
814.15,67.85,102.48,1.56,3.12
813.98,67.83,102.51,1.56,3.12
813.81,67.82,102.48,1.56,3.12
813.64,67.8,102.5,1.56,3.12
813.47,67.79,102.5,1.56,3.12
813.3,67.77,102.49,1.56,3.12
813.13,67.76,102.49,1.56,3.12
812.96,67.75,102.49,1.56,3.12
812.79,67.73,102.49,1.56,3.12
812.61,67.72,102.48,1.56,3.12
812.44,67.7,102.49,1.56,3.12
812.27,67.69,102.49,1.56,3.12
812.1,67.68,102.49,1.56,3.12
811.93,67.66,102.49,1.56,3.12
811.76,67.65,102.47,1.56,3.12
811.59,67.63,102.47,1.56,3.12
811.42,67.62,102.48,1.56,3.12
811.25,67.6,102.49,1.56,3.12
811.08,67.59,102.48,1.56,3.12
810.91,67.58,102.46,1.56,3.12
810.74,67.56,102.48,1.56,3.12
810.57,67.55,102.46,1.56,3.12
810.4,67.53,102.47,1.56,3.12
810.23,67.52,102.49,1.56,3.12
810.05,67.5,102.46,1.56,3.12
809.88,67.49,102.45,1.56,3.12
809.71,67.48,102.48,1.56,3.12
809.54,67.46,102.46,1.56,3.12
809.37,67.45,102.45,1.56,3.12
809.2,67.43,102.49,1.56,3.12
809.03,67.42,102.48,1.56,3.12
808.86,67.41,102.47,1.56,3.12
808.69,67.39,102.49,1.56,3.12
808.52,67.38,102.48,1.56,3.12
808.35,67.36,102.49,1.56,3.12
808.18,67.35,102.48,1.56,3.12
808.01,67.33,102.49,1.56,3.12
807.84,67.32,102.49,1.56,3.12
807.67,67.31,102.48,1.56,3.12
807.5,67.29,102.46,1.56,3.12
807.32,67.28,102.47,1.56,3.12
807.15,67.26,102.45,1.56,3.12
806.98,67.25,102.47,1.56,3.12
806.81,67.23,102.47,1.56,3.12
806.64,67.22,102.46,1.56,3.12
806.47,67.21,102.46,1.56,3.12
806.3,67.19,102.46,1.56,3.12
806.13,67.18,102.46,1.56,3.12
805.96,67.16,102.46,1.56,3.12
805.79,67.15,102.45,1.56,3.12
805.62,67.13,102.46,1.56,3.12
805.45,67.12,102.47,1.56,3.12
805.28,67.11,102.45,1.56,3.12
805.11,67.09,102.46,1.56,3.12
804.94,67.08,102.43,1.56,3.12
804.76,67.06,102.46,1.56,3.12
804.59,67.05,102.43,1.56,3.12
804.42,67.04,102.44,1.56,3.12
804.25,67.02,102.45,1.56,3.12
804.08,67.01,102.47,1.56,3.12
803.91,66.99,102.45,1.56,3.12
803.74,66.98,102.48,1.56,3.12
803.57,66.96,102.46,1.56,3.12
803.4,66.95,102.46,1.56,3.12
803.23,66.94,102.47,1.56,3.12
803.06,66.92,102.45,1.56,3.12
802.89,66.91,102.45,1.56,3.12
802.72,66.89,102.46,1.56,3.12
802.55,66.88,102.47,1.56,3.12
802.38,66.86,102.47,1.56,3.12
802.2,66.85,102.44,1.56,3.12
802.03,66.84,102.44,1.56,3.12
801.86,66.82,102.45,1.56,3.12
801.69,66.81,102.45,1.56,3.12
801.52,66.79,102.43,1.56,3.12
801.35,66.78,102.42,1.56,3.12
801.18,66.77,102.44,1.56,3.12
801.01,66.75,102.42,1.56,3.12
800.84,66.74,102.43,1.56,3.12
800.67,66.72,102.43,1.56,3.12
800.5,66.71,102.41,1.56,3.12
800.33,66.69,102.39,1.56,3.12
800.16,66.68,102.44,1.56,3.12
799.99,66.67,102.43,1.56,3.12
799.82,66.65,102.41,1.56,3.12
799.65,66.64,102.43,1.56,3.12
799.47,66.62,102.42,1.56,3.12
799.3,66.61,102.41,1.56,3.12
799.13,66.59,102.42,1.56,3.12
798.96,66.58,102.41,1.56,3.12
798.79,66.57,102.4,1.56,3.12
798.62,66.55,102.41,1.56,3.12
798.45,66.54,102.41,1.56,3.12
798.28,66.52,102.39,1.56,3.12
798.11,66.51,102.38,1.56,3.12
797.94,66.49,102.43,1.56,3.12
797.77,66.48,102.38,1.56,3.12
797.6,66.47,102.4,1.56,3.12
797.43,66.45,102.41,1.56,3.12
797.26,66.44,102.38,1.56,3.12
797.09,66.42,102.38,1.56,3.12
796.91,66.41,102.38,1.56,3.12
796.74,66.4,102.38,1.56,3.12
796.57,66.38,102.37,1.56,3.12
796.4,66.37,102.38,1.56,3.12
796.23,66.35,102.41,1.56,3.12
796.06,66.34,102.41,1.58,3.16
795.89,66.32,102.39,1.56,3.12
795.72,66.31,102.38,1.56,3.12
795.55,66.3,102.39,1.56,3.12
795.38,66.28,102.4,1.56,3.12
795.21,66.27,102.39,1.56,3.12
795.04,66.25,102.41,1.56,3.12
794.87,66.24,102.38,1.56,3.12
794.7,66.22,102.38,1.56,3.12
794.53,66.21,102.4,1.56,3.12
794.35,66.2,102.37,1.56,3.12
794.18,66.18,102.41,1.56,3.12
794.01,66.17,102.36,1.56,3.12
793.84,66.15,102.37,1.56,3.12
793.67,66.14,102.37,1.56,3.12
793.5,66.13,102.37,1.56,3.12
793.33,66.11,102.39,1.56,3.12
793.16,66.1,102.38,1.56,3.12
792.99,66.08,102.38,1.56,3.12
792.82,66.07,102.39,1.56,3.12
792.65,66.05,102.37,1.56,3.12
792.48,66.04,102.36,1.56,3.12
792.31,66.03,102.38,1.56,3.12
792.14,66.01,102.4,1.56,3.12
791.97,66,102.34,1.56,3.12
791.79,65.98,102.36,1.56,3.12
791.62,65.97,102.37,1.56,3.12
791.45,65.95,102.37,1.56,3.12
791.28,65.94,102.37,1.56,3.12
791.11,65.93,102.36,1.56,3.12
790.94,65.91,102.36,1.56,3.12
790.77,65.9,102.36,1.56,3.12
790.6,65.88,102.34,1.56,3.12
790.43,65.87,102.35,1.56,3.12
790.26,65.85,102.34,1.56,3.12
790.09,65.84,102.37,1.56,3.12
789.92,65.83,102.35,1.56,3.12
789.75,65.81,102.34,1.56,3.12
789.58,65.8,102.35,1.56,3.12
789.41,65.78,102.33,1.56,3.12
789.24,65.77,102.34,1.56,3.12
789.06,65.76,102.35,1.56,3.12
788.89,65.74,102.33,1.56,3.12
788.72,65.73,102.32,1.56,3.12
788.55,65.71,102.35,1.56,3.12
788.38,65.7,102.36,1.56,3.12
788.21,65.68,102.33,1.56,3.12
788.04,65.67,102.34,1.56,3.12
787.87,65.66,102.34,1.56,3.12
787.7,65.64,102.31,1.56,3.12
787.53,65.63,102.34,1.56,3.12
787.36,65.61,102.36,1.56,3.12
787.19,65.6,102.34,1.56,3.12
787.02,65.58,102.3,1.56,3.12
786.85,65.57,102.32,1.56,3.12
786.68,65.56,102.3,1.56,3.12
786.5,65.54,102.3,1.56,3.12
786.33,65.53,102.34,1.56,3.12
786.16,65.51,102.32,1.56,3.12
785.99,65.5,102.32,1.56,3.12
785.82,65.49,102.32,1.56,3.12
785.65,65.47,102.33,1.56,3.12
785.48,65.46,102.29,1.56,3.12
785.31,65.44,102.29,1.56,3.12
785.14,65.43,102.31,1.56,3.12
784.97,65.41,102.32,1.56,3.12
784.8,65.4,102.3,1.56,3.12
784.63,65.39,102.31,1.56,3.12
784.46,65.37,102.31,1.56,3.12
784.29,65.36,102.29,1.56,3.12
784.12,65.34,102.31,1.56,3.12
783.94,65.33,102.29,1.56,3.12
783.77,65.31,102.31,1.56,3.12
783.6,65.3,102.29,1.56,3.12
783.43,65.29,102.28,1.56,3.12
783.26,65.27,102.26,1.56,3.12
783.09,65.26,102.29,1.56,3.12
782.92,65.24,102.29,1.56,3.12
782.75,65.23,102.27,1.56,3.12
782.58,65.21,102.29,1.56,3.12
782.41,65.2,102.27,1.56,3.12
782.24,65.19,102.29,1.56,3.12
782.07,65.17,102.29,1.56,3.12
781.9,65.16,102.29,1.56,3.12
781.73,65.14,102.28,1.56,3.12
781.56,65.13,102.29,1.56,3.12
781.39,65.12,102.27,1.56,3.12
781.21,65.1,102.31,1.56,3.12
781.04,65.09,102.28,1.56,3.12
780.87,65.07,102.28,1.56,3.12
780.7,65.06,102.28,1.56,3.12
780.53,65.04,102.28,1.56,3.12
780.36,65.03,102.28,1.56,3.12
780.19,65.02,102.25,1.56,3.12
780.02,65,102.26,1.56,3.12
779.85,64.99,102.28,1.56,3.12
779.68,64.97,102.26,1.56,3.12
779.51,64.96,102.26,1.56,3.12
779.34,64.94,102.27,1.56,3.12
779.17,64.93,102.28,1.56,3.12
779,64.92,102.26,1.56,3.12
778.83,64.9,102.26,1.56,3.12
778.65,64.89,102.26,1.56,3.12
778.48,64.87,102.27,1.56,3.12
778.31,64.86,102.26,1.56,3.12
778.14,64.85,102.29,1.56,3.12
777.97,64.83,102.25,1.56,3.12
777.8,64.82,102.27,1.56,3.12
777.63,64.8,102.25,1.56,3.12
777.46,64.79,102.26,1.56,3.12
777.29,64.77,102.25,1.56,3.12
777.12,64.76,102.25,1.56,3.12
776.95,64.75,102.24,1.56,3.12
776.78,64.73,102.27,1.56,3.12
776.61,64.72,102.25,1.56,3.12
776.44,64.7,102.23,1.56,3.12
776.27,64.69,102.25,1.56,3.12
776.09,64.67,102.24,1.56,3.12
775.92,64.66,102.25,1.56,3.12
775.75,64.65,102.23,1.56,3.12
775.58,64.63,102.23,1.56,3.12
775.41,64.62,102.24,1.56,3.12
775.24,64.6,102.22,1.56,3.12
775.07,64.59,102.22,1.56,3.12
774.9,64.58,102.24,1.56,3.12
774.73,64.56,102.25,1.56,3.12
774.56,64.55,102.22,1.56,3.12
774.39,64.53,102.23,1.56,3.12
774.22,64.52,102.22,1.56,3.12
774.05,64.5,102.23,1.56,3.12
773.88,64.49,102.22,1.56,3.12
773.71,64.48,102.23,1.56,3.12
773.53,64.46,102.23,1.56,3.12
773.36,64.45,102.24,1.56,3.12
773.19,64.43,102.22,1.56,3.12
773.02,64.42,102.21,1.56,3.12
772.85,64.4,102.22,1.56,3.12
772.68,64.39,102.21,1.56,3.12
772.51,64.38,102.21,1.56,3.12
772.34,64.36,102.22,1.56,3.12
772.17,64.35,102.23,1.56,3.12
772,64.33,102.22,1.56,3.12
771.83,64.32,102.23,1.56,3.12
771.66,64.3,102.19,1.56,3.12
771.49,64.29,102.2,1.56,3.12
771.32,64.28,102.22,1.56,3.12
771.15,64.26,102.2,1.56,3.12
770.98,64.25,102.2,1.56,3.12
770.8,64.23,102.2,1.56,3.12
770.63,64.22,102.21,1.56,3.12
770.46,64.21,102.19,1.56,3.12
770.29,64.19,102.21,1.56,3.12
770.12,64.18,102.21,1.56,3.12
769.95,64.16,102.2,1.56,3.12
769.78,64.15,102.22,1.56,3.12
769.61,64.13,102.21,1.56,3.12
769.44,64.12,102.19,1.56,3.12
769.27,64.11,102.21,1.56,3.12
769.1,64.09,102.19,1.56,3.12
768.93,64.08,102.18,1.56,3.12
768.76,64.06,102.19,1.56,3.12
768.59,64.05,102.19,1.56,3.12
768.42,64.03,102.21,1.56,3.12
768.24,64.02,102.21,1.56,3.12
768.07,64.01,102.21,1.56,3.12
767.9,63.99,102.19,1.56,3.12
767.73,63.98,102.18,1.56,3.12
767.56,63.96,102.19,1.56,3.12
767.39,63.95,102.19,1.56,3.12
767.22,63.94,102.19,1.56,3.12
767.05,63.92,102.2,1.56,3.12
766.88,63.91,102.17,1.56,3.12
766.71,63.89,102.15,1.56,3.12
766.54,63.88,102.19,1.56,3.12
766.37,63.86,102.19,1.56,3.12
766.2,63.85,102.14,1.56,3.12
766.03,63.84,102.19,1.56,3.12
765.86,63.82,102.14,1.56,3.12
765.68,63.81,102.17,1.56,3.12
765.51,63.79,102.16,1.56,3.12
765.34,63.78,102.16,1.56,3.12
765.17,63.76,102.15,1.56,3.12
765,63.75,102.16,1.56,3.12
764.83,63.74,102.16,1.56,3.12
764.66,63.72,102.16,1.55,3.1
764.49,63.71,102.17,1.56,3.12
764.32,63.69,102.16,1.56,3.12
764.15,63.68,102.16,1.56,3.12
763.98,63.66,102.15,1.56,3.12
763.81,63.65,102.16,1.56,3.12
763.64,63.64,102.17,1.56,3.12
763.47,63.62,102.16,1.56,3.12
763.3,63.61,102.18,1.56,3.12
763.13,63.59,102.14,1.56,3.12
762.95,63.58,102.18,1.56,3.12
762.78,63.57,102.16,1.56,3.12
762.61,63.55,102.16,1.55,3.1
762.44,63.54,102.14,1.56,3.12
762.27,63.52,102.18,1.55,3.1
762.1,63.51,102.13,1.56,3.12
761.93,63.49,102.14,1.55,3.1
761.76,63.48,102.13,1.56,3.12
761.59,63.47,102.15,1.56,3.12
761.42,63.45,102.14,1.56,3.12
761.25,63.44,102.16,1.56,3.12
761.08,63.42,102.14,1.56,3.12
760.91,63.41,102.17,1.56,3.12
760.74,63.39,102.15,1.55,3.1
760.57,63.38,102.14,1.56,3.12
760.39,63.37,102.12,1.56,3.12
760.22,63.35,102.12,1.56,3.12
760.05,63.34,102.15,1.56,3.12
759.88,63.32,102.16,1.55,3.1
759.71,63.31,102.13,1.55,3.1
759.54,63.29,102.14,1.55,3.1
759.37,63.28,102.13,1.56,3.12
759.2,63.27,102.1,1.56,3.12
759.03,63.25,102.15,1.55,3.1
758.86,63.24,102.12,1.55,3.1
758.69,63.22,102.13,1.55,3.1
758.52,63.21,102.1,1.55,3.1
758.35,63.2,102.14,1.55,3.1
758.18,63.18,102.11,1.55,3.1
758.01,63.17,102.12,1.55,3.1
757.83,63.15,102.13,1.55,3.1
757.66,63.14,102.12,1.55,3.1
757.49,63.12,102.14,1.55,3.1
757.32,63.11,102.13,1.55,3.1
757.15,63.1,102.13,1.55,3.1
756.98,63.08,102.11,1.55,3.1
756.81,63.07,102.1,1.55,3.1
756.64,63.05,102.12,1.55,3.1
756.47,63.04,102.13,1.55,3.1
756.3,63.02,102.1,1.55,3.1
756.13,63.01,102.11,1.55,3.1
755.96,63,102.09,1.55,3.1
755.79,62.98,102.11,1.55,3.1
755.62,62.97,102.11,1.55,3.1
755.45,62.95,102.1,1.55,3.1
755.27,62.94,102.11,1.55,3.1
755.1,62.93,102.09,1.55,3.1
754.93,62.91,102.13,1.55,3.1
754.76,62.9,102.1,1.55,3.1
754.59,62.88,102.1,1.55,3.1
754.42,62.87,102.1,1.55,3.1
754.25,62.85,102.13,1.55,3.1
754.08,62.84,102.11,1.55,3.1
753.91,62.83,102.11,1.55,3.1
753.74,62.81,102.11,1.55,3.1
753.57,62.8,102.09,1.56,3.12
753.4,62.78,102.09,1.55,3.1
753.23,62.77,102.11,1.56,3.12
753.06,62.75,102.1,1.55,3.1
752.89,62.74,102.11,1.55,3.1
752.72,62.73,102.09,1.55,3.1
752.54,62.71,102.1,1.55,3.1
752.37,62.7,102.1,1.56,3.12
752.2,62.68,102.11,1.56,3.12
752.03,62.67,102.1,1.55,3.1
751.86,62.65,102.13,1.55,3.1
751.69,62.64,102.12,1.55,3.1
751.52,62.63,102.1,1.55,3.1
751.35,62.61,102.09,1.55,3.1
751.18,62.6,102.1,1.55,3.1
751.01,62.58,102.08,1.55,3.1
750.84,62.57,102.09,1.55,3.1
750.67,62.56,102.07,1.55,3.1
750.5,62.54,102.08,1.55,3.1
750.33,62.53,102.09,1.55,3.1
750.16,62.51,102.09,1.55,3.1
749.98,62.5,102.07,1.55,3.1
749.81,62.48,102.08,1.55,3.1
749.64,62.47,102.08,1.55,3.1
749.47,62.46,102.06,1.55,3.1
749.3,62.44,102.07,1.55,3.1
749.13,62.43,102.07,1.55,3.1
748.96,62.41,102.05,1.55,3.1
748.79,62.4,102.07,1.55,3.1
748.62,62.38,102.06,1.55,3.1
748.45,62.37,102.07,1.55,3.1
748.28,62.36,102.06,1.55,3.1
748.11,62.34,102.06,1.55,3.1
747.94,62.33,102.08,1.55,3.1
747.77,62.31,102.06,1.55,3.1
747.6,62.3,102.05,1.55,3.1
747.42,62.28,102.05,1.55,3.1
747.25,62.27,102.09,1.55,3.1
747.08,62.26,102.07,1.55,3.1
746.91,62.24,102.04,1.55,3.1
746.74,62.23,102.06,1.55,3.1
746.57,62.21,102.03,1.55,3.1
746.4,62.2,102.04,1.55,3.1
746.23,62.19,102.04,1.55,3.1
746.06,62.17,102.05,1.55,3.1
745.89,62.16,102.06,1.55,3.1
745.72,62.14,102.07,1.55,3.1
745.55,62.13,102.04,1.55,3.1
745.38,62.11,102.04,1.55,3.1
745.21,62.1,102.05,1.55,3.1
745.04,62.09,102.01,1.55,3.1
744.86,62.07,102.02,1.55,3.1
744.69,62.06,102.04,1.55,3.1
744.52,62.04,102.04,1.55,3.1
744.35,62.03,102.06,1.55,3.1
744.18,62.01,102.05,1.55,3.1
744.01,62,102.03,1.55,3.1
743.84,61.99,102.04,1.55,3.1
743.67,61.97,102.03,1.55,3.1
743.5,61.96,102.03,1.55,3.1
743.33,61.94,102.01,1.55,3.1
743.16,61.93,102.04,1.55,3.1
742.99,61.92,102.04,1.55,3.1
742.82,61.9,102.01,1.55,3.1
742.65,61.89,102.02,1.55,3.1
742.48,61.87,102.05,1.55,3.1
742.31,61.86,102.03,1.55,3.1
742.13,61.84,102.04,1.55,3.1
741.96,61.83,102.04,1.55,3.1
741.79,61.82,102.04,1.55,3.1
741.62,61.8,102.02,1.55,3.1
741.45,61.79,102.02,1.55,3.1
741.28,61.77,102.01,1.55,3.1
741.11,61.76,102.01,1.55,3.1
740.94,61.74,102.05,1.55,3.1
740.77,61.73,102.02,1.55,3.1
740.6,61.72,102.05,1.55,3.1
740.43,61.7,102.02,1.55,3.1
740.26,61.69,102.03,1.55,3.1
740.09,61.67,102.03,1.55,3.1
739.92,61.66,102.02,1.55,3.1
739.75,61.64,102.03,1.55,3.1
739.57,61.63,102.01,1.55,3.1
739.4,61.62,102.01,1.55,3.1
739.23,61.6,102.02,1.55,3.1
739.06,61.59,102.01,1.55,3.1
738.89,61.57,102.02,1.55,3.1
738.72,61.56,102.01,1.55,3.1
738.55,61.55,101.99,1.55,3.1
738.38,61.53,101.99,1.55,3.1
738.21,61.52,102.01,1.55,3.1
738.04,61.5,102.01,1.55,3.1
737.87,61.49,102.02,1.55,3.1
737.7,61.47,102.01,1.55,3.1
737.53,61.46,101.99,1.55,3.1
737.36,61.45,101.99,1.55,3.1
737.19,61.43,102.01,1.55,3.1
737.01,61.42,102.01,1.55,3.1
736.84,61.4,102.01,1.55,3.1
736.67,61.39,101.98,1.55,3.1
736.5,61.37,102.01,1.55,3.1
736.33,61.36,102.01,1.55,3.1
736.16,61.35,101.97,1.55,3.1
735.99,61.33,101.98,1.55,3.1
735.82,61.32,101.99,1.55,3.1
735.65,61.3,101.99,1.55,3.1
735.48,61.29,101.99,1.55,3.1
735.31,61.27,101.99,1.55,3.1
735.14,61.26,101.97,1.55,3.1
734.97,61.25,102.01,1.55,3.1
734.8,61.23,101.99,1.55,3.1
734.63,61.22,101.98,1.55,3.1
734.46,61.2,102,1.55,3.1
734.28,61.19,102,1.55,3.1
734.11,61.18,101.99,1.55,3.1
733.94,61.16,101.98,1.55,3.1
733.77,61.15,101.99,1.55,3.1
733.6,61.13,101.96,1.55,3.1
733.43,61.12,101.98,1.55,3.1
733.26,61.1,102.01,1.55,3.1
733.09,61.09,101.97,1.55,3.1
732.92,61.08,101.96,1.55,3.1
732.75,61.06,101.96,1.55,3.1
732.58,61.05,101.95,1.55,3.1
732.41,61.03,101.99,1.55,3.1
732.24,61.02,101.97,1.55,3.1
