capacity,soc,current,half_voltage,final_voltage
746.57,67.86,28.2,1.91,3.82
746.4,67.85,28.19,1.91,3.82
746.23,67.83,28.19,1.9,3.8
746.06,67.82,28.18,1.9,3.8
745.89,67.8,28.19,1.9,3.8
745.72,67.78,28.18,1.91,3.82
745.55,67.77,28.19,1.91,3.82
745.38,67.75,28.19,1.9,3.8
745.21,67.74,28.18,1.9,3.8
745.04,67.72,28.19,1.9,3.8
744.87,67.71,28.17,1.91,3.82
744.7,67.69,28.16,1.9,3.8
744.53,67.68,28.16,1.9,3.8
744.36,67.66,28.16,1.9,3.8
744.19,67.64,28.16,1.9,3.8
744.02,67.63,28.17,1.9,3.8
743.84,67.61,28.17,1.91,3.82
743.67,67.6,28.14,1.9,3.8
743.5,67.58,28.14,1.9,3.8
743.33,67.57,28.16,1.9,3.8
743.16,67.55,28.14,1.9,3.8
742.99,67.54,28.15,1.91,3.82
742.82,67.52,28.14,1.9,3.8
742.65,67.5,28.14,1.9,3.8
742.48,67.49,28.13,1.9,3.8
742.31,67.47,28.13,1.9,3.8
742.14,67.46,28.14,1.91,3.82
741.97,67.44,28.14,1.91,3.82
741.8,67.43,28.12,1.9,3.8
741.63,67.41,28.12,1.91,3.82
741.46,67.4,28.12,1.9,3.8
741.28,67.38,28.12,1.91,3.82
741.11,67.37,28.11,1.9,3.8
740.94,67.35,28.1,1.9,3.8
740.77,67.33,28.12,1.9,3.8
740.6,67.32,28.12,1.91,3.82
740.43,67.3,28.09,1.9,3.8
740.26,67.29,28.11,1.9,3.8
740.09,67.27,28.1,1.91,3.82
739.92,67.26,28.09,1.9,3.8
739.75,67.24,28.12,1.91,3.82
739.58,67.23,28.09,1.91,3.82
739.41,67.21,28.11,1.9,3.8
739.24,67.19,28.09,1.9,3.8
739.07,67.18,28.1,1.9,3.8
738.9,67.16,28.09,1.9,3.8
738.72,67.15,28.09,1.91,3.82
738.55,67.13,28.08,1.9,3.8
738.38,67.12,28.09,1.91,3.82
738.21,67.1,28.09,1.91,3.82
738.04,67.09,28.09,1.9,3.8
737.87,67.07,28.1,1.9,3.8
737.7,67.05,28.08,1.91,3.82
737.53,67.04,28.08,1.9,3.8
737.36,67.02,28.08,1.9,3.8
737.19,67.01,28.08,1.9,3.8
737.02,66.99,28.09,1.9,3.8
736.85,66.98,28.08,1.9,3.8
736.68,66.96,28.08,1.91,3.82
736.51,66.95,28.06,1.9,3.8
736.34,66.93,28.07,1.91,3.82
736.17,66.92,28.06,1.9,3.8
735.99,66.9,28.06,1.9,3.8
735.82,66.88,28.05,1.9,3.8
735.65,66.87,28.07,1.89,3.78
735.48,66.85,28.07,1.9,3.8
735.31,66.84,28.06,1.9,3.8
735.14,66.82,28.06,1.9,3.8
734.97,66.81,28.06,1.91,3.82
734.8,66.79,28.05,1.91,3.82
734.63,66.78,28.06,1.91,3.82
734.46,66.76,28.06,1.9,3.8
734.29,66.74,28.05,1.9,3.8
734.12,66.73,28.04,1.91,3.82
733.95,66.71,28.05,1.9,3.8
733.78,66.7,28.06,1.9,3.8
733.61,66.68,28.05,1.9,3.8
733.43,66.67,28.03,1.9,3.8
733.26,66.65,28.04,1.9,3.8
733.09,66.64,28.02,1.9,3.8
732.92,66.62,28.03,1.9,3.8
732.75,66.6,28.02,1.91,3.82
732.58,66.59,28.02,1.9,3.8
732.41,66.57,28.02,1.9,3.8
732.24,66.56,28.01,1.9,3.8
732.07,66.54,28.01,1.9,3.8
731.9,66.53,28,1.9,3.8
731.73,66.51,27.99,1.89,3.78
731.56,66.5,27.99,1.9,3.8
731.39,66.48,28,1.9,3.8
731.22,66.47,28,1.9,3.8
731.05,66.45,27.99,1.9,3.8
730.87,66.43,27.99,1.9,3.8
730.7,66.42,27.98,1.9,3.8
730.53,66.4,27.98,1.9,3.8
730.36,66.39,27.97,1.9,3.8
730.19,66.37,28.01,1.9,3.8
730.02,66.36,27.98,1.9,3.8
729.85,66.34,27.97,1.9,3.8
729.68,66.33,27.98,1.9,3.8
729.51,66.31,27.97,1.9,3.8
729.34,66.29,27.95,1.9,3.8
729.17,66.28,27.95,1.9,3.8
729,66.26,27.95,1.9,3.8
728.83,66.25,27.94,1.9,3.8
728.66,66.23,27.92,1.9,3.8
728.49,66.22,27.91,1.9,3.8
728.31,66.2,27.91,1.9,3.8
728.14,66.19,27.89,1.9,3.8
727.97,66.17,27.89,1.9,3.8
727.8,66.15,27.88,1.89,3.78
727.63,66.14,27.87,1.9,3.8
727.46,66.12,27.85,1.9,3.8
727.29,66.11,27.84,1.9,3.8
727.12,66.09,27.83,1.9,3.8
726.95,66.08,27.78,1.9,3.8
726.78,66.06,27.72,1.9,3.8
726.61,66.05,27.7,1.9,3.8
726.44,66.03,27.63,1.91,3.82
726.27,66.02,27.93,1.9,3.8
726.1,66,27.96,1.9,3.8
725.93,65.98,27.97,1.9,3.8
725.76,65.97,27.97,1.89,3.78
725.58,65.95,27.96,1.9,3.8
725.41,65.94,27.95,1.9,3.8
725.24,65.92,27.95,1.9,3.8
725.07,65.91,27.95,1.9,3.8
724.9,65.89,27.94,1.9,3.8
724.73,65.88,27.96,1.9,3.8
724.56,65.86,27.97,1.91,3.82
724.39,65.84,27.96,1.9,3.8
724.22,65.83,27.95,1.9,3.8
724.05,65.81,27.94,1.9,3.8
723.88,65.8,27.96,1.9,3.8
723.71,65.78,27.95,1.9,3.8
723.54,65.77,27.96,1.9,3.8
723.37,65.75,27.95,1.9,3.8
723.2,65.74,27.94,1.9,3.8
723.02,65.72,27.94,1.9,3.8
722.85,65.7,27.93,1.9,3.8
722.68,65.69,27.94,1.9,3.8
722.51,65.67,27.92,1.9,3.8
722.34,65.66,27.92,1.9,3.8
722.17,65.64,27.91,1.9,3.8
722,65.63,27.9,1.9,3.8
721.83,65.61,27.92,1.9,3.8
721.66,65.6,27.91,1.9,3.8
721.49,65.58,27.9,1.89,3.78
721.32,65.57,27.9,1.9,3.8
721.15,65.55,27.9,1.9,3.8
720.98,65.53,27.9,1.9,3.8
720.81,65.52,27.89,1.9,3.8
720.64,65.5,27.89,1.9,3.8
720.46,65.49,27.87,1.9,3.8
720.29,65.47,27.87,1.9,3.8
720.12,65.46,27.87,1.9,3.8
719.95,65.44,27.87,1.9,3.8
719.78,65.43,27.86,1.9,3.8
719.61,65.41,27.85,1.9,3.8
719.44,65.39,27.83,1.9,3.8
719.27,65.38,27.84,1.9,3.8
719.1,65.36,27.84,1.9,3.8
718.93,65.35,27.84,1.9,3.8
718.76,65.33,27.83,1.89,3.78
718.59,65.32,27.83,1.9,3.8
718.42,65.3,27.82,1.9,3.8
718.25,65.29,27.82,1.9,3.8
718.08,65.27,27.81,1.9,3.8
717.91,65.25,27.81,1.9,3.8
717.73,65.24,27.79,1.9,3.8
717.56,65.22,27.79,1.9,3.8
717.39,65.21,27.78,1.9,3.8
717.22,65.19,27.78,1.91,3.82
717.05,65.18,27.77,1.9,3.8
716.88,65.16,27.77,1.9,3.8
716.71,65.15,27.76,1.9,3.8
716.54,65.13,27.75,1.9,3.8
716.37,65.12,27.75,1.9,3.8
716.2,65.1,27.73,1.9,3.8
716.03,65.08,27.73,1.9,3.8
715.86,65.07,27.7,1.9,3.8
715.69,65.05,27.69,1.9,3.8
715.52,65.04,27.67,1.89,3.78
715.35,65.02,27.61,1.9,3.8
715.17,65.01,27.56,1.9,3.8
715,64.99,27.74,1.9,3.8
714.83,64.98,27.79,1.9,3.8
714.66,64.96,27.88,1.9,3.8
714.49,64.94,27.87,1.9,3.8
714.32,64.93,27.87,1.9,3.8
714.15,64.91,27.91,1.9,3.8
713.98,64.9,27.89,1.91,3.82
713.81,64.88,27.86,1.9,3.8
713.64,64.87,27.85,1.89,3.78
713.47,64.85,27.84,1.9,3.8
713.3,64.84,27.82,1.9,3.8
713.13,64.82,27.81,1.9,3.8
712.96,64.8,27.8,1.9,3.8
712.79,64.79,27.78,1.9,3.8
712.61,64.77,27.74,1.9,3.8
712.44,64.76,27.69,1.9,3.8
712.27,64.74,27.76,1.89,3.78
712.1,64.73,27.92,1.9,3.8
711.93,64.71,27.89,1.89,3.78
711.76,64.7,27.93,1.9,3.8
711.59,64.68,27.98,1.89,3.78
711.42,64.67,27.98,1.9,3.8
711.25,64.65,27.99,1.9,3.8
711.08,64.63,27.98,1.89,3.78
710.91,64.62,27.96,1.9,3.8
710.74,64.6,28,1.9,3.8
710.57,64.59,28.02,1.9,3.8
710.4,64.57,28,1.9,3.8
710.23,64.56,28,1.9,3.8
710.05,64.54,27.97,1.9,3.8
709.88,64.53,27.96,1.89,3.78
709.71,64.51,27.96,1.9,3.8
709.54,64.49,27.95,1.9,3.8
709.37,64.48,27.94,1.9,3.8
709.2,64.46,27.91,1.9,3.8
709.03,64.45,27.92,1.9,3.8
708.86,64.43,27.89,1.89,3.78
708.69,64.42,27.89,1.9,3.8
708.52,64.4,27.88,1.9,3.8
708.35,64.39,27.85,1.9,3.8
708.18,64.37,27.85,1.9,3.8
708.01,64.35,27.83,1.9,3.8
707.84,64.34,27.81,1.9,3.8
707.67,64.32,27.79,1.9,3.8
707.5,64.31,27.75,1.9,3.8
707.32,64.29,27.73,1.9,3.8
707.15,64.28,27.69,1.9,3.8
706.98,64.26,27.63,1.9,3.8
706.81,64.25,27.87,1.89,3.78
706.64,64.23,28.26,1.9,3.8
706.47,64.22,28.27,1.89,3.78
706.3,64.2,28.26,1.9,3.8
706.13,64.18,28.27,1.9,3.8
705.96,64.17,28.28,1.9,3.8
705.79,64.15,28.28,1.9,3.8
705.62,64.14,28.28,1.89,3.78
705.45,64.12,28.28,1.9,3.8
705.28,64.11,28.3,1.89,3.78
705.11,64.09,28.3,1.9,3.8
704.94,64.08,28.29,1.9,3.8
704.76,64.06,28.32,1.9,3.8
704.59,64.04,28.3,1.89,3.78
704.42,64.03,28.3,1.9,3.8
704.25,64.01,28.31,1.9,3.8
704.08,64,28.3,1.9,3.8
703.91,63.98,28.31,1.9,3.8
703.74,63.97,28.29,1.9,3.8
703.57,63.95,28.3,1.9,3.8
703.4,63.94,28.3,1.9,3.8
703.23,63.92,28.31,1.9,3.8
703.06,63.9,28.31,1.9,3.8
702.89,63.89,28.33,1.9,3.8
702.72,63.87,28.3,1.9,3.8
702.55,63.86,28.3,1.9,3.8
702.38,63.84,28.28,1.9,3.8
702.2,63.83,28.3,1.89,3.78
702.03,63.81,28.3,1.9,3.8
701.86,63.8,28.3,1.9,3.8
701.69,63.78,28.29,1.9,3.8
701.52,63.77,28.29,1.9,3.8
701.35,63.75,28.29,1.9,3.8
701.18,63.73,28.27,1.9,3.8
701.01,63.72,28.28,1.9,3.8
700.84,63.7,28.27,1.9,3.8
700.67,63.69,28.27,1.9,3.8
700.5,63.67,28.27,1.9,3.8
700.33,63.66,28.27,1.9,3.8
700.16,63.64,28.26,1.9,3.8
699.99,63.63,28.27,1.9,3.8
699.82,63.61,28.28,1.89,3.78
699.65,63.59,28.28,1.9,3.8
699.47,63.58,28.27,1.9,3.8
699.3,63.56,28.27,1.9,3.8
699.13,63.55,28.27,1.9,3.8
698.96,63.53,28.29,1.9,3.8
698.79,63.52,28.28,1.9,3.8
698.62,63.5,28.29,1.9,3.8
698.45,63.49,28.3,1.9,3.8
698.28,63.47,28.3,1.9,3.8
698.11,63.45,28.29,1.89,3.78
697.94,63.44,28.28,1.9,3.8
697.77,63.42,28.3,1.9,3.8
697.6,63.41,28.31,1.9,3.8
697.43,63.39,28.28,1.9,3.8
697.26,63.38,28.28,1.9,3.8
697.09,63.36,28.29,1.89,3.78
696.91,63.35,28.28,1.9,3.8
696.74,63.33,28.29,1.89,3.78
696.57,63.32,28.29,1.9,3.8
696.4,63.3,28.28,1.9,3.8
696.23,63.28,28.28,1.9,3.8
696.06,63.27,28.28,1.9,3.8
695.89,63.25,28.29,1.9,3.8
695.72,63.24,28.28,1.9,3.8
695.55,63.22,28.29,1.89,3.78
695.38,63.21,28.29,1.9,3.8
695.21,63.19,28.29,1.89,3.78
695.04,63.18,28.29,1.9,3.8
694.87,63.16,28.28,1.9,3.8
694.7,63.14,28.27,1.9,3.8
694.53,63.13,28.3,1.89,3.78
694.35,63.11,28.31,1.9,3.8
694.18,63.1,28.3,1.9,3.8
694.01,63.08,28.3,1.89,3.78
693.84,63.07,28.3,1.9,3.8
693.67,63.05,28.29,1.9,3.8
693.5,63.04,28.29,1.9,3.8
693.33,63.02,28.28,1.9,3.8
693.16,63,28.27,1.9,3.8
692.99,62.99,28.29,1.9,3.8
692.82,62.97,28.28,1.9,3.8
692.65,62.96,28.29,1.9,3.8
692.48,62.94,28.28,1.9,3.8
692.31,62.93,28.27,1.9,3.8
692.14,62.91,28.28,1.9,3.8
691.97,62.9,28.29,1.9,3.8
691.79,62.88,28.29,1.89,3.78
691.62,62.87,28.28,1.9,3.8
691.45,62.85,28.27,1.9,3.8
691.28,62.83,28.28,1.89,3.78
691.11,62.82,28.28,1.89,3.78
690.94,62.8,28.27,1.9,3.8
690.77,62.79,28.27,1.9,3.8
690.6,62.77,28.27,1.9,3.8
690.43,62.76,28.27,1.9,3.8
690.26,62.74,28.28,1.9,3.8
690.09,62.73,28.26,1.9,3.8
689.92,62.71,28.27,1.89,3.78
689.75,62.69,28.28,1.89,3.78
689.58,62.68,28.28,1.9,3.8
689.41,62.66,28.27,1.9,3.8
689.24,62.65,28.26,1.89,3.78
689.06,62.63,28.26,1.89,3.78
688.89,62.62,28.26,1.9,3.8
688.72,62.6,28.27,1.9,3.8
688.55,62.59,28.27,1.9,3.8
688.38,62.57,28.27,1.9,3.8
688.21,62.55,28.29,1.9,3.8
688.04,62.54,28.3,1.89,3.78
687.87,62.52,28.31,1.9,3.8
687.7,62.51,28.3,1.9,3.8
687.53,62.49,28.32,1.89,3.78
687.36,62.48,28.33,1.9,3.8
687.19,62.46,28.3,1.9,3.8
687.02,62.45,28.32,1.9,3.8
686.85,62.43,28.3,1.89,3.78
686.68,62.42,28.31,1.9,3.8
686.5,62.4,28.31,1.9,3.8
686.33,62.38,28.31,1.9,3.8
686.16,62.37,28.33,1.9,3.8
685.99,62.35,28.33,1.9,3.8
685.82,62.34,28.31,1.9,3.8
685.65,62.32,28.31,1.9,3.8
685.48,62.31,28.31,1.9,3.8
685.31,62.29,28.29,1.9,3.8
685.14,62.28,28.3,1.9,3.8
684.97,62.26,28.31,1.9,3.8
684.8,62.24,28.31,1.9,3.8
684.63,62.23,28.29,1.89,3.78
684.46,62.21,28.3,1.9,3.8
684.29,62.2,28.29,1.9,3.8
684.12,62.18,28.29,1.9,3.8
683.94,62.17,28.29,1.9,3.8
683.77,62.15,28.29,1.89,3.78
683.6,62.14,28.28,1.89,3.78
683.43,62.12,28.3,1.9,3.8
683.26,62.11,28.28,1.9,3.8
683.09,62.09,28.28,1.9,3.8
682.92,62.07,28.32,1.89,3.78
682.75,62.06,28.3,1.89,3.78
682.58,62.04,28.27,1.9,3.8
682.41,62.03,28.28,1.9,3.8
682.24,62.01,28.3,1.9,3.8
682.07,62,28.29,1.9,3.8
681.9,61.98,28.27,1.9,3.8
681.73,61.97,28.26,1.89,3.78
681.56,61.95,28.25,1.89,3.78
681.39,61.93,28.26,1.9,3.8
681.21,61.92,28.26,1.9,3.8
681.04,61.9,28.25,1.9,3.8
680.87,61.89,28.26,1.9,3.8
680.7,61.87,28.26,1.9,3.8
680.53,61.86,28.26,1.89,3.78
680.36,61.84,28.26,1.9,3.8
680.19,61.83,28.25,1.89,3.78
680.02,61.81,28.26,1.9,3.8
679.85,61.79,28.26,1.89,3.78
679.68,61.78,28.25,1.9,3.8
679.51,61.76,28.25,1.9,3.8
679.34,61.75,28.25,1.89,3.78
679.17,61.73,28.25,1.9,3.8
679,61.72,28.26,1.9,3.8
678.83,61.7,28.24,1.9,3.8
678.65,61.69,28.26,1.9,3.8
678.48,61.67,28.28,1.9,3.8
678.31,61.66,28.27,1.89,3.78
678.14,61.64,28.25,1.89,3.78
677.97,61.62,28.26,1.9,3.8
677.8,61.61,28.26,1.89,3.78
677.63,61.59,28.28,1.9,3.8
677.46,61.58,28.26,1.89,3.78
677.29,61.56,28.26,1.9,3.8
677.12,61.55,28.25,1.9,3.8
676.95,61.53,28.25,1.9,3.8
676.78,61.52,28.25,1.89,3.78
676.61,61.5,28.24,1.9,3.8
676.44,61.48,28.24,1.9,3.8
676.27,61.47,28.24,1.9,3.8
676.09,61.45,28.24,1.9,3.8
675.92,61.44,28.23,1.9,3.8
675.75,61.42,28.24,1.9,3.8
675.58,61.41,28.24,1.9,3.8
675.41,61.39,28.24,1.89,3.78
675.24,61.38,28.24,1.89,3.78
675.07,61.36,28.25,1.89,3.78
674.9,61.34,28.25,1.9,3.8
674.73,61.33,28.25,1.89,3.78
674.56,61.31,28.26,1.89,3.78
674.39,61.3,28.25,1.9,3.8
674.22,61.28,28.24,1.89,3.78
674.05,61.27,28.24,1.9,3.8
673.88,61.25,28.25,1.9,3.8
673.71,61.24,28.25,1.9,3.8
673.53,61.22,28.25,1.9,3.8
673.36,61.21,28.24,1.88,3.76
673.19,61.19,28.24,1.89,3.78
673.02,61.17,28.23,1.9,3.8
672.85,61.16,28.22,1.9,3.8
672.68,61.14,28.23,1.89,3.78
672.51,61.13,28.22,1.89,3.78
672.34,61.11,28.22,1.9,3.8
672.17,61.1,28.22,1.9,3.8
672,61.08,28.22,1.9,3.8
671.83,61.07,28.25,1.89,3.78
671.66,61.05,28.26,1.89,3.78
671.49,61.03,28.23,1.9,3.8
671.32,61.02,28.28,1.89,3.78
671.15,61,28.25,1.89,3.78
670.98,60.99,28.24,1.89,3.78
670.8,60.97,28.24,1.89,3.78
670.63,60.96,28.24,1.9,3.8
670.46,60.94,28.22,1.9,3.8
670.29,60.93,28.23,1.9,3.8
670.12,60.91,28.22,1.9,3.8
669.95,60.89,28.22,1.89,3.78
669.78,60.88,28.21,1.9,3.8
669.61,60.86,28.21,1.9,3.8
669.44,60.85,28.2,1.89,3.78
669.27,60.83,28.21,1.89,3.78
669.1,60.82,28.21,1.89,3.78
668.93,60.8,28.21,1.89,3.78
668.76,60.79,28.21,1.89,3.78
668.59,60.77,28.19,1.9,3.8
668.42,60.76,28.2,1.89,3.78
668.24,60.74,28.19,1.9,3.8
668.07,60.72,28.19,1.9,3.8
667.9,60.71,28.19,1.9,3.8
667.73,60.69,28.19,1.9,3.8
667.56,60.68,28.19,1.89,3.78
667.39,60.66,28.2,1.89,3.78
667.22,60.65,28.17,1.89,3.78
667.05,60.63,28.18,1.89,3.78
666.88,60.62,28.19,1.9,3.8
666.71,60.6,28.19,1.89,3.78
666.54,60.58,28.19,1.89,3.78
666.37,60.57,28.18,1.9,3.8
666.2,60.55,28.19,1.9,3.8
666.03,60.54,28.19,1.89,3.78
665.86,60.52,28.21,1.89,3.78
665.68,60.51,28.2,1.9,3.8
665.51,60.49,28.2,1.89,3.78
665.34,60.48,28.19,1.89,3.78
665.17,60.46,28.21,1.9,3.8
665,60.45,28.18,1.9,3.8
664.83,60.43,28.18,1.9,3.8
664.66,60.41,28.18,1.89,3.78
664.49,60.4,28.17,1.89,3.78
664.32,60.38,28.17,1.9,3.8
664.15,60.37,28.18,1.89,3.78
663.98,60.35,28.17,1.9,3.8
663.81,60.34,28.17,1.89,3.78
663.64,60.32,28.16,1.89,3.78
663.47,60.31,28.17,1.89,3.78
663.3,60.29,28.17,1.89,3.78
663.13,60.27,28.17,1.9,3.8
662.95,60.26,28.16,1.89,3.78
662.78,60.24,28.15,1.89,3.78
662.61,60.23,28.16,1.89,3.78
662.44,60.21,28.15,1.9,3.8
662.27,60.2,28.15,1.89,3.78
662.1,60.18,28.16,1.9,3.8
661.93,60.17,28.16,1.9,3.8
661.76,60.15,28.15,1.89,3.78
661.59,60.13,28.16,1.89,3.78
661.42,60.12,28.15,1.89,3.78
661.25,60.1,28.19,1.89,3.78
661.08,60.09,28.18,1.89,3.78
660.91,60.07,28.17,1.89,3.78
660.74,60.06,28.18,1.89,3.78
660.57,60.04,28.18,1.89,3.78
660.39,60.03,28.16,1.89,3.78
660.22,60.01,28.16,1.9,3.8
660.05,60,28.18,1.9,3.8
659.88,59.98,28.17,1.9,3.8
659.71,59.96,28.15,1.89,3.78
659.54,59.95,28.16,1.89,3.78
659.37,59.93,28.16,1.89,3.78
659.2,59.92,28.15,1.89,3.78
659.03,59.9,28.16,1.89,3.78
658.86,59.89,28.18,1.89,3.78
658.69,59.87,28.17,1.89,3.78
658.52,59.86,28.14,1.89,3.78
658.35,59.84,28.15,1.89,3.78
658.18,59.82,28.17,1.89,3.78
658.01,59.81,28.15,1.9,3.8
657.83,59.79,28.13,1.89,3.78
657.66,59.78,28.15,1.89,3.78
657.49,59.76,28.14,1.89,3.78
657.32,59.75,28.15,1.89,3.78
657.15,59.73,28.15,1.89,3.78
656.98,59.72,28.13,1.89,3.78
656.81,59.7,28.14,1.89,3.78
656.64,59.68,28.14,1.89,3.78
656.47,59.67,28.13,1.89,3.78
656.3,59.65,28.14,1.89,3.78
656.13,59.64,28.14,1.9,3.8
655.96,59.62,28.14,1.89,3.78
655.79,59.61,28.13,1.89,3.78
655.62,59.59,28.15,1.89,3.78
655.45,59.58,28.15,1.89,3.78
655.27,59.56,28.16,1.89,3.78
655.1,59.55,28.15,1.89,3.78
654.93,59.53,28.13,1.89,3.78
654.76,59.51,28.15,1.89,3.78
654.59,59.5,28.14,1.89,3.78
654.42,59.48,28.15,1.89,3.78
654.25,59.47,28.14,1.89,3.78
654.08,59.45,28.15,1.89,3.78
653.91,59.44,28.14,1.89,3.78
653.74,59.42,28.14,1.89,3.78
653.57,59.41,28.13,1.89,3.78
653.4,59.39,28.13,1.9,3.8
653.23,59.37,28.13,1.89,3.78
653.06,59.36,28.13,1.89,3.78
652.89,59.34,28.12,1.89,3.78
652.72,59.33,28.14,1.89,3.78
652.54,59.31,28.13,1.89,3.78
652.37,59.3,28.1,1.89,3.78
652.2,59.28,28.13,1.9,3.8
652.03,59.27,28.15,1.89,3.78
651.86,59.25,28.18,1.9,3.8
651.69,59.23,28.26,1.89,3.78
651.52,59.22,28.25,1.89,3.78
651.35,59.2,28.24,1.89,3.78
651.18,59.19,28.24,1.89,3.78
651.01,59.17,28.25,1.89,3.78
650.84,59.16,28.24,1.89,3.78
650.67,59.14,28.22,1.9,3.8
650.5,59.13,28.21,1.9,3.8
650.33,59.11,28.21,1.89,3.78
650.16,59.1,28.22,1.89,3.78
649.98,59.08,28.2,1.89,3.78
649.81,59.06,28.2,1.89,3.78
649.64,59.05,28.19,1.89,3.78
649.47,59.03,28.17,1.89,3.78
649.3,59.02,28.19,1.89,3.78
649.13,59,28.18,1.89,3.78
648.96,58.99,28.19,1.89,3.78
648.79,58.97,28.19,1.89,3.78
648.62,58.96,28.19,1.89,3.78
648.45,58.94,28.18,1.89,3.78
648.28,58.92,28.18,1.89,3.78
648.11,58.91,28.18,1.9,3.8
647.94,58.89,28.18,1.89,3.78
647.77,58.88,28.18,1.89,3.78
647.6,58.86,28.18,1.9,3.8
647.42,58.85,28.17,1.89,3.78
647.25,58.83,28.16,1.89,3.78
647.08,58.82,28.17,1.89,3.78
646.91,58.8,28.17,1.89,3.78
646.74,58.78,28.18,1.89,3.78
646.57,58.77,28.2,1.89,3.78
646.4,58.75,28.18,1.89,3.78
646.23,58.74,28.19,1.89,3.78
646.06,58.72,28.19,1.89,3.78
645.89,58.71,28.19,1.9,3.8
645.72,58.69,28.18,1.89,3.78
645.55,58.68,28.18,1.89,3.78
645.38,58.66,28.18,1.89,3.78
645.21,58.65,28.18,1.89,3.78
645.04,58.63,28.18,1.89,3.78
644.86,58.61,28.18,1.89,3.78
644.69,58.6,28.18,1.89,3.78
644.52,58.58,28.19,1.89,3.78
644.35,58.57,28.18,1.89,3.78
644.18,58.55,28.17,1.89,3.78
644.01,58.54,28.17,1.89,3.78
643.84,58.52,28.17,1.89,3.78
643.67,58.51,28.17,1.89,3.78
643.5,58.49,28.18,1.89,3.78
643.33,58.47,28.17,1.89,3.78
643.16,58.46,28.18,1.89,3.78
642.99,58.44,28.16,1.89,3.78
642.82,58.43,28.17,1.89,3.78
642.65,58.41,28.16,1.89,3.78
642.48,58.4,28.16,1.89,3.78
642.31,58.38,28.17,1.89,3.78
642.13,58.37,28.15,1.9,3.8
641.96,58.35,28.15,1.89,3.78
641.79,58.34,28.15,1.89,3.78
641.62,58.32,28.15,1.89,3.78
641.45,58.3,28.14,1.89,3.78
641.28,58.29,28.14,1.89,3.78
641.11,58.27,28.14,1.89,3.78
640.94,58.26,28.15,1.89,3.78
640.77,58.24,28.14,1.89,3.78
640.6,58.23,28.14,1.89,3.78
640.43,58.21,28.14,1.89,3.78
640.26,58.2,28.12,1.89,3.78
640.09,58.18,28.14,1.88,3.76
639.92,58.16,28.14,1.89,3.78
639.75,58.15,28.15,1.89,3.78
639.57,58.13,28.14,1.9,3.8
639.4,58.12,28.12,1.89,3.78
639.23,58.1,28.15,1.89,3.78
639.06,58.09,28.12,1.89,3.78
638.89,58.07,28.14,1.89,3.78
638.72,58.06,28.12,1.89,3.78
638.55,58.04,28.13,1.89,3.78
638.38,58.02,28.13,1.89,3.78
638.21,58.01,28.12,1.89,3.78
638.04,57.99,28.12,1.89,3.78
637.87,57.98,28.12,1.89,3.78
637.7,57.96,28.12,1.89,3.78
637.53,57.95,28.1,1.89,3.78
637.36,57.93,28.11,1.89,3.78
637.19,57.92,28.1,1.89,3.78
637.01,57.9,28.1,1.89,3.78
636.84,57.89,28.1,1.89,3.78
636.67,57.87,28.1,1.89,3.78
636.5,57.85,28.11,1.9,3.8
636.33,57.84,28.11,1.89,3.78
636.16,57.82,28.09,1.9,3.8
635.99,57.81,28.1,1.89,3.78
635.82,57.79,28.09,1.89,3.78
635.65,57.78,28.1,1.89,3.78
635.48,57.76,28.1,1.89,3.78
635.31,57.75,28.09,1.89,3.78
635.14,57.73,28.09,1.89,3.78
634.97,57.71,28.08,1.89,3.78
634.8,57.7,28.08,1.89,3.78
634.63,57.68,28.07,1.9,3.8
634.46,57.67,28.06,1.89,3.78
634.28,57.65,28.07,1.89,3.78
634.11,57.64,28.08,1.89,3.78
633.94,57.62,28.07,1.89,3.78
633.77,57.61,28.07,1.89,3.78
633.6,57.59,28.08,1.89,3.78
633.43,57.57,28.09,1.89,3.78
633.26,57.56,28.07,1.89,3.78
633.09,57.54,28.07,1.89,3.78
632.92,57.53,28.07,1.89,3.78
632.75,57.51,28.08,1.89,3.78
632.58,57.5,28.07,1.89,3.78
632.41,57.48,28.07,1.89,3.78
632.24,57.47,28.07,1.89,3.78
632.07,57.45,28.08,1.89,3.78
631.9,57.44,28.06,1.89,3.78
631.72,57.42,28.06,1.89,3.78
631.55,57.4,28.06,1.89,3.78
631.38,57.39,28.06,1.89,3.78
631.21,57.37,28.06,1.89,3.78
631.04,57.36,28.07,1.89,3.78
630.87,57.34,28.06,1.89,3.78
630.7,57.33,28.08,1.89,3.78
630.53,57.31,28.06,1.89,3.78
630.36,57.3,28.07,1.89,3.78
630.19,57.28,28.05,1.89,3.78
630.02,57.26,28.06,1.89,3.78
629.85,57.25,28.06,1.89,3.78
629.68,57.23,28.05,1.89,3.78
629.51,57.22,28.06,1.89,3.78
629.34,57.2,28.05,1.89,3.78
629.16,57.19,28.05,1.89,3.78
628.99,57.17,28.05,1.89,3.78
628.82,57.16,28.05,1.89,3.78
628.65,57.14,28.06,1.89,3.78
628.48,57.12,28.06,1.89,3.78
628.31,57.11,28.07,1.89,3.78
628.14,57.09,28.05,1.89,3.78
627.97,57.08,28.06,1.89,3.78
627.8,57.06,28.05,1.9,3.8
627.63,57.05,28.07,1.89,3.78
627.46,57.03,28.05,1.89,3.78
627.29,57.02,28.04,1.89,3.78
