capacity,soc,current,half_voltage,final_voltage
746.57,67.86,27.87,1.9,3.8
746.4,67.85,27.88,1.9,3.8
746.23,67.83,27.88,1.9,3.8
746.06,67.82,27.89,1.9,3.8
745.89,67.8,27.89,1.9,3.8
745.72,67.78,27.9,1.9,3.8
745.55,67.77,27.9,1.9,3.8
745.38,67.75,27.89,1.9,3.8
745.21,67.74,27.88,1.9,3.8
745.04,67.72,27.89,1.9,3.8
744.87,67.71,27.86,1.9,3.8
744.7,67.69,27.88,1.9,3.8
744.53,67.68,27.87,1.9,3.8
744.36,67.66,27.87,1.9,3.8
744.19,67.64,27.87,1.9,3.8
744.02,67.63,27.86,1.9,3.8
743.84,67.61,27.85,1.9,3.8
743.67,67.6,27.85,1.9,3.8
743.5,67.58,27.84,1.9,3.8
743.33,67.57,27.85,1.9,3.8
743.16,67.55,27.85,1.9,3.8
742.99,67.54,27.84,1.9,3.8
742.82,67.52,27.84,1.9,3.8
742.65,67.5,27.83,1.9,3.8
742.48,67.49,27.84,1.9,3.8
742.31,67.47,27.85,1.9,3.8
742.14,67.46,27.83,1.9,3.8
741.97,67.44,27.83,1.9,3.8
741.8,67.43,27.83,1.9,3.8
741.63,67.41,27.84,1.9,3.8
741.46,67.4,27.84,1.9,3.8
741.28,67.38,27.83,1.9,3.8
741.11,67.37,27.81,1.9,3.8
740.94,67.35,27.83,1.9,3.8
740.77,67.33,27.82,1.9,3.8
740.6,67.32,27.82,1.9,3.8
740.43,67.3,27.83,1.9,3.8
740.26,67.29,27.79,1.9,3.8
740.09,67.27,27.81,1.9,3.8
739.92,67.26,27.81,1.9,3.8
739.75,67.24,27.82,1.9,3.8
739.58,67.23,27.81,1.9,3.8
739.41,67.21,27.83,1.9,3.8
739.24,67.19,27.81,1.9,3.8
739.07,67.18,27.79,1.9,3.8
738.9,67.16,27.83,1.9,3.8
738.72,67.15,27.81,1.9,3.8
738.55,67.13,27.81,1.9,3.8
738.38,67.12,27.8,1.9,3.8
738.21,67.1,27.8,1.9,3.8
738.04,67.09,27.78,1.9,3.8
737.87,67.07,27.77,1.9,3.8
737.7,67.05,27.77,1.9,3.8
737.53,67.04,27.79,1.9,3.8
737.36,67.02,27.78,1.9,3.8
737.19,67.01,27.77,1.9,3.8
737.02,66.99,27.77,1.9,3.8
736.85,66.98,27.76,1.9,3.8
736.68,66.96,27.76,1.9,3.8
736.51,66.95,27.74,1.9,3.8
736.34,66.93,27.73,1.9,3.8
736.17,66.92,27.75,1.9,3.8
735.99,66.9,27.73,1.9,3.8
735.82,66.88,27.74,1.9,3.8
735.65,66.87,27.73,1.9,3.8
735.48,66.85,27.72,1.9,3.8
735.31,66.84,27.71,1.9,3.8
735.14,66.82,27.73,1.9,3.8
734.97,66.81,27.71,1.9,3.8
734.8,66.79,27.73,1.9,3.8
734.63,66.78,27.73,1.9,3.8
734.46,66.76,27.7,1.9,3.8
734.29,66.74,27.73,1.9,3.8
734.12,66.73,27.75,1.9,3.8
733.95,66.71,27.73,1.9,3.8
733.78,66.7,27.74,1.9,3.8
733.61,66.68,27.72,1.9,3.8
733.43,66.67,27.71,1.9,3.8
733.26,66.65,27.72,1.9,3.8
733.09,66.64,27.71,1.9,3.8
732.92,66.62,27.71,1.9,3.8
732.75,66.6,27.7,1.9,3.8
732.58,66.59,27.7,1.9,3.8
732.41,66.57,27.69,1.9,3.8
732.24,66.56,27.67,1.9,3.8
732.07,66.54,27.67,1.9,3.8
731.9,66.53,27.67,1.9,3.8
731.73,66.51,27.66,1.9,3.8
731.56,66.5,27.67,1.9,3.8
731.39,66.48,27.65,1.9,3.8
731.22,66.47,27.64,1.9,3.8
731.05,66.45,27.62,1.9,3.8
730.87,66.43,27.64,1.9,3.8
730.7,66.42,27.63,1.9,3.8
730.53,66.4,27.64,1.9,3.8
730.36,66.39,27.62,1.9,3.8
730.19,66.37,27.62,1.9,3.8
730.02,66.36,27.61,1.9,3.8
729.85,66.34,27.61,1.9,3.8
729.68,66.33,27.61,1.9,3.8
729.51,66.31,27.59,1.9,3.8
729.34,66.29,27.58,1.9,3.8
729.17,66.28,27.57,1.9,3.8
729,66.26,27.58,1.9,3.8
728.83,66.25,27.56,1.9,3.8
728.66,66.23,27.55,1.9,3.8
728.49,66.22,27.56,1.9,3.8
728.31,66.2,27.53,1.9,3.8
728.14,66.19,27.53,1.9,3.8
727.97,66.17,27.53,1.9,3.8
727.8,66.15,27.53,1.9,3.8
727.63,66.14,27.52,1.9,3.8
727.46,66.12,27.52,1.9,3.8
727.29,66.11,27.5,1.9,3.8
727.12,66.09,27.5,1.9,3.8
726.95,66.08,27.48,1.9,3.8
726.78,66.06,27.48,1.9,3.8
726.61,66.05,27.48,1.9,3.8
726.44,66.03,27.48,1.9,3.8
726.27,66.02,27.47,1.9,3.8
726.1,66,27.46,1.9,3.8
725.93,65.98,27.45,1.9,3.8
725.76,65.97,27.45,1.9,3.8
725.58,65.95,27.43,1.9,3.8
725.41,65.94,27.42,1.9,3.8
725.24,65.92,27.41,1.9,3.8
725.07,65.91,27.41,1.9,3.8
724.9,65.89,27.38,1.9,3.8
724.73,65.88,27.39,1.9,3.8
724.56,65.86,27.38,1.9,3.8
724.39,65.84,27.36,1.9,3.8
724.22,65.83,27.35,1.9,3.8
724.05,65.81,27.34,1.9,3.8
723.88,65.8,27.33,1.9,3.8
723.71,65.78,27.3,1.9,3.8
723.54,65.77,27.3,1.9,3.8
723.37,65.75,27.29,1.9,3.8
723.2,65.74,27.3,1.9,3.8
723.02,65.72,27.29,1.9,3.8
722.85,65.7,27.28,1.9,3.8
722.68,65.69,27.28,1.9,3.8
722.51,65.67,27.28,1.9,3.8
722.34,65.66,27.27,1.9,3.8
722.17,65.64,27.26,1.9,3.8
722,65.63,27.25,1.9,3.8
721.83,65.61,27.25,1.9,3.8
721.66,65.6,27.25,1.9,3.8
721.49,65.58,27.24,1.9,3.8
721.32,65.57,27.24,1.9,3.8
721.15,65.55,27.22,1.9,3.8
720.98,65.53,27.19,1.9,3.8
720.81,65.52,27.19,1.9,3.8
720.64,65.5,27.18,1.9,3.8
720.46,65.49,27.15,1.9,3.8
720.29,65.47,27.17,1.9,3.8
720.12,65.46,27.2,1.9,3.8
719.95,65.44,27.25,1.9,3.8
719.78,65.43,27.23,1.9,3.8
719.61,65.41,27.21,1.9,3.8
719.44,65.39,27.22,1.9,3.8
719.27,65.38,27.23,1.9,3.8
719.1,65.36,27.23,1.9,3.8
718.93,65.35,27.23,1.9,3.8
718.76,65.33,27.23,1.9,3.8
718.59,65.32,27.22,1.9,3.8
718.42,65.3,27.26,1.9,3.8
718.25,65.29,27.28,1.9,3.8
718.08,65.27,27.27,1.9,3.8
717.91,65.25,27.25,1.9,3.8
717.73,65.24,27.22,1.9,3.8
717.56,65.22,27.23,1.9,3.8
717.39,65.21,27.21,1.9,3.8
717.22,65.19,27.22,1.9,3.8
717.05,65.18,27.22,1.9,3.8
716.88,65.16,27.2,1.9,3.8
716.71,65.15,27.2,1.9,3.8
716.54,65.13,27.19,1.9,3.8
716.37,65.12,27.15,1.9,3.8
716.2,65.1,27.12,1.9,3.8
716.03,65.08,27.1,1.9,3.8
715.86,65.07,27.1,1.9,3.8
715.69,65.05,27.08,1.9,3.8
715.52,65.04,27.09,1.9,3.8
715.35,65.02,27.06,1.9,3.8
715.17,65.01,27.02,1.9,3.8
715,64.99,27.04,1.9,3.8
714.83,64.98,27.02,1.9,3.8
714.66,64.96,27.06,1.9,3.8
714.49,64.94,27.13,1.9,3.8
714.32,64.93,27.13,1.9,3.8
714.15,64.91,27.1,1.9,3.8
713.98,64.9,27.09,1.9,3.8
713.81,64.88,27.1,1.9,3.8
713.64,64.87,27.08,1.9,3.8
713.47,64.85,27.09,1.9,3.8
713.3,64.84,27.06,1.9,3.8
713.13,64.82,27.09,1.9,3.8
712.96,64.8,27.1,1.9,3.8
712.79,64.79,27.11,1.9,3.8
712.61,64.77,27.1,1.9,3.8
712.44,64.76,27.12,1.9,3.8
712.27,64.74,27.14,1.9,3.8
712.1,64.73,27.12,1.9,3.8
711.93,64.71,27.15,1.9,3.8
711.76,64.7,27.14,1.9,3.8
711.59,64.68,27.11,1.9,3.8
711.42,64.67,27.11,1.9,3.8
711.25,64.65,27.12,1.9,3.8
711.08,64.63,27.17,1.9,3.8
710.91,64.62,27.18,1.9,3.8
710.74,64.6,27.17,1.9,3.8
710.57,64.59,27.17,1.9,3.8
710.4,64.57,27.17,1.9,3.8
710.23,64.56,27.16,1.9,3.8
710.05,64.54,27.16,1.9,3.8
709.88,64.53,27.18,1.9,3.8
709.71,64.51,27.16,1.9,3.8
709.54,64.49,27.21,1.9,3.8
709.37,64.48,27.23,1.9,3.8
709.2,64.46,27.24,1.9,3.8
709.03,64.45,27.26,1.9,3.8
708.86,64.43,27.27,1.9,3.8
708.69,64.42,27.26,1.9,3.8
708.52,64.4,27.26,1.9,3.8
708.35,64.39,27.26,1.9,3.8
708.18,64.37,27.27,1.9,3.8
708.01,64.35,27.27,1.9,3.8
707.84,64.34,27.27,1.9,3.8
707.67,64.32,27.27,1.9,3.8
707.5,64.31,27.26,1.9,3.8
707.32,64.29,27.27,1.9,3.8
707.15,64.28,27.28,1.9,3.8
706.98,64.26,27.27,1.9,3.8
706.81,64.25,27.26,1.9,3.8
706.64,64.23,27.27,1.9,3.8
706.47,64.22,27.25,1.9,3.8
706.3,64.2,27.26,1.9,3.8
706.13,64.18,27.25,1.9,3.8
705.96,64.17,27.26,1.9,3.8
705.79,64.15,27.26,1.9,3.8
705.62,64.14,27.25,1.9,3.8
705.45,64.12,27.24,1.9,3.8
705.28,64.11,27.24,1.9,3.8
705.11,64.09,27.24,1.9,3.8
704.94,64.08,27.26,1.9,3.8
704.76,64.06,27.25,1.9,3.8
704.59,64.04,27.25,1.9,3.8
704.42,64.03,27.24,1.9,3.8
704.25,64.01,27.24,1.9,3.8
704.08,64,27.25,1.9,3.8
703.91,63.98,27.22,1.9,3.8
703.74,63.97,27.22,1.9,3.8
703.57,63.95,27.22,1.9,3.8
703.4,63.94,27.21,1.9,3.8
703.23,63.92,27.2,1.9,3.8
703.06,63.9,27.2,1.9,3.8
702.89,63.89,27.21,1.9,3.8
702.72,63.87,27.21,1.9,3.8
702.55,63.86,27.22,1.9,3.8
702.38,63.84,27.22,1.9,3.8
702.2,63.83,27.22,1.9,3.8
702.03,63.81,27.2,1.89,3.78
701.86,63.8,27.21,1.9,3.8
701.69,63.78,27.21,1.9,3.8
701.52,63.77,27.21,1.9,3.8
701.35,63.75,27.21,1.9,3.8
701.18,63.73,27.21,1.9,3.8
701.01,63.72,27.21,1.9,3.8
700.84,63.7,27.21,1.9,3.8
700.67,63.69,27.21,1.9,3.8
700.5,63.67,27.21,1.9,3.8
700.33,63.66,27.21,1.9,3.8
700.16,63.64,27.2,1.9,3.8
699.99,63.63,27.2,1.9,3.8
699.82,63.61,27.2,1.9,3.8
699.65,63.59,27.2,1.9,3.8
699.47,63.58,27.21,1.9,3.8
699.3,63.56,27.21,1.9,3.8
699.13,63.55,27.2,1.9,3.8
698.96,63.53,27.21,1.9,3.8
698.79,63.52,27.23,1.9,3.8
698.62,63.5,27.21,1.9,3.8
698.45,63.49,27.23,1.9,3.8
698.28,63.47,27.22,1.9,3.8
698.11,63.45,27.21,1.9,3.8
697.94,63.44,27.22,1.9,3.8
697.77,63.42,27.21,1.89,3.78
697.6,63.41,27.21,1.9,3.8
697.43,63.39,27.21,1.9,3.8
697.26,63.38,27.2,1.89,3.78
697.09,63.36,27.21,1.9,3.8
696.91,63.35,27.23,1.89,3.78
696.74,63.33,27.21,1.89,3.78
696.57,63.32,27.21,1.9,3.8
696.4,63.3,27.2,1.9,3.8
696.23,63.28,27.21,1.89,3.78
696.06,63.27,27.21,1.9,3.8
695.89,63.25,27.2,1.89,3.78
695.72,63.24,27.2,1.89,3.78
695.55,63.22,27.2,1.89,3.78
695.38,63.21,27.2,1.89,3.78
695.21,63.19,27.2,1.89,3.78
695.04,63.18,27.21,1.89,3.78
694.87,63.16,27.21,1.89,3.78
694.7,63.14,27.21,1.89,3.78
694.53,63.13,27.2,1.89,3.78
694.35,63.11,27.2,1.89,3.78
694.18,63.1,27.2,1.89,3.78
694.01,63.08,27.2,1.89,3.78
693.84,63.07,27.21,1.89,3.78
693.67,63.05,27.21,1.89,3.78
693.5,63.04,27.2,1.89,3.78
693.33,63.02,27.22,1.89,3.78
693.16,63,27.22,1.89,3.78
692.99,62.99,27.22,1.89,3.78
692.82,62.97,27.22,1.89,3.78
692.65,62.96,27.22,1.89,3.78
692.48,62.94,27.21,1.89,3.78
692.31,62.93,27.23,1.89,3.78
692.14,62.91,27.22,1.89,3.78
691.97,62.9,27.2,1.89,3.78
691.79,62.88,27.22,1.89,3.78
691.62,62.87,27.23,1.89,3.78
691.45,62.85,27.22,1.89,3.78
691.28,62.83,27.23,1.89,3.78
691.11,62.82,27.22,1.89,3.78
690.94,62.8,27.24,1.89,3.78
690.77,62.79,27.23,1.89,3.78
690.6,62.77,27.26,1.89,3.78
690.43,62.76,27.22,1.89,3.78
690.26,62.74,27.22,1.89,3.78
690.09,62.73,27.23,1.89,3.78
689.92,62.71,27.22,1.89,3.78
689.75,62.69,27.23,1.89,3.78
689.58,62.68,27.25,1.89,3.78
689.41,62.66,27.24,1.89,3.78
689.24,62.65,27.25,1.89,3.78
689.06,62.63,27.27,1.89,3.78
688.89,62.62,27.26,1.89,3.78
688.72,62.6,27.26,1.89,3.78
688.55,62.59,27.26,1.89,3.78
688.38,62.57,27.26,1.89,3.78
688.21,62.55,27.25,1.89,3.78
688.04,62.54,27.26,1.89,3.78
687.87,62.52,27.26,1.89,3.78
687.7,62.51,27.26,1.89,3.78
687.53,62.49,27.27,1.89,3.78
687.36,62.48,27.27,1.89,3.78
687.19,62.46,27.27,1.89,3.78
687.02,62.45,27.26,1.89,3.78
686.85,62.43,27.26,1.89,3.78
686.68,62.42,27.27,1.89,3.78
686.5,62.4,27.28,1.89,3.78
686.33,62.38,27.27,1.89,3.78
686.16,62.37,27.27,1.89,3.78
685.99,62.35,27.27,1.89,3.78
685.82,62.34,27.26,1.89,3.78
685.65,62.32,27.27,1.89,3.78
685.48,62.31,27.27,1.89,3.78
685.31,62.29,27.27,1.89,3.78
685.14,62.28,27.27,1.89,3.78
684.97,62.26,27.27,1.89,3.78
684.8,62.24,27.27,1.89,3.78
684.63,62.23,27.27,1.89,3.78
684.46,62.21,27.27,1.89,3.78
684.29,62.2,27.28,1.89,3.78
684.12,62.18,27.27,1.89,3.78
683.94,62.17,27.28,1.89,3.78
683.77,62.15,27.28,1.89,3.78
683.6,62.14,27.28,1.89,3.78
683.43,62.12,27.26,1.89,3.78
683.26,62.11,27.26,1.89,3.78
683.09,62.09,27.26,1.89,3.78
682.92,62.07,27.27,1.89,3.78
682.75,62.06,27.27,1.89,3.78
682.58,62.04,27.25,1.89,3.78
682.41,62.03,27.26,1.89,3.78
682.24,62.01,27.26,1.89,3.78
682.07,62,27.26,1.89,3.78
681.9,61.98,27.26,1.89,3.78
681.73,61.97,27.25,1.89,3.78
681.56,61.95,27.24,1.89,3.78
681.39,61.93,27.26,1.89,3.78
681.21,61.92,27.23,1.89,3.78
681.04,61.9,27.25,1.89,3.78
680.87,61.89,27.26,1.89,3.78
680.7,61.87,27.25,1.89,3.78
680.53,61.86,27.26,1.89,3.78
680.36,61.84,27.26,1.89,3.78
680.19,61.83,27.24,1.89,3.78
680.02,61.81,27.26,1.89,3.78
679.85,61.79,27.26,1.89,3.78
679.68,61.78,27.26,1.89,3.78
679.51,61.76,27.25,1.89,3.78
679.34,61.75,27.25,1.89,3.78
679.17,61.73,27.25,1.89,3.78
679,61.72,27.23,1.89,3.78
678.83,61.7,27.24,1.89,3.78
678.65,61.69,27.25,1.89,3.78
678.48,61.67,27.25,1.89,3.78
678.31,61.66,27.25,1.89,3.78
678.14,61.64,27.24,1.89,3.78
677.97,61.62,27.24,1.89,3.78
677.8,61.61,27.26,1.89,3.78
677.63,61.59,27.25,1.89,3.78
677.46,61.58,27.24,1.89,3.78
677.29,61.56,27.24,1.89,3.78
677.12,61.55,27.24,1.89,3.78
676.95,61.53,27.24,1.89,3.78
676.78,61.52,27.25,1.89,3.78
676.61,61.5,27.23,1.89,3.78
676.44,61.48,27.24,1.89,3.78
676.27,61.47,27.25,1.89,3.78
676.09,61.45,27.23,1.89,3.78
675.92,61.44,27.24,1.89,3.78
675.75,61.42,27.22,1.89,3.78
675.58,61.41,27.23,1.89,3.78
675.41,61.39,27.22,1.89,3.78
675.24,61.38,27.23,1.89,3.78
675.07,61.36,27.22,1.89,3.78
674.9,61.34,27.22,1.89,3.78
674.73,61.33,27.22,1.89,3.78
674.56,61.31,27.22,1.89,3.78
674.39,61.3,27.22,1.89,3.78
674.22,61.28,27.21,1.89,3.78
674.05,61.27,27.23,1.89,3.78
673.88,61.25,27.21,1.89,3.78
673.71,61.24,27.21,1.89,3.78
673.53,61.22,27.23,1.89,3.78
673.36,61.21,27.22,1.89,3.78
673.19,61.19,27.22,1.89,3.78
673.02,61.17,27.2,1.89,3.78
672.85,61.16,27.21,1.89,3.78
672.68,61.14,27.22,1.89,3.78
672.51,61.13,27.21,1.89,3.78
672.34,61.11,27.21,1.89,3.78
672.17,61.1,27.21,1.89,3.78
672,61.08,27.21,1.89,3.78
671.83,61.07,27.21,1.89,3.78
671.66,61.05,27.21,1.89,3.78
671.49,61.03,27.22,1.89,3.78
671.32,61.02,27.2,1.89,3.78
671.15,61,27.21,1.89,3.78
670.98,60.99,27.21,1.89,3.78
670.8,60.97,27.21,1.89,3.78
670.63,60.96,27.21,1.89,3.78
670.46,60.94,27.21,1.89,3.78
670.29,60.93,27.2,1.89,3.78
670.12,60.91,27.19,1.89,3.78
669.95,60.89,27.19,1.89,3.78
669.78,60.88,27.19,1.89,3.78
669.61,60.86,27.21,1.89,3.78
669.44,60.85,27.21,1.89,3.78
669.27,60.83,27.21,1.89,3.78
669.1,60.82,27.22,1.89,3.78
668.93,60.8,27.23,1.89,3.78
668.76,60.79,27.22,1.89,3.78
668.59,60.77,27.21,1.89,3.78
668.42,60.76,27.22,1.89,3.78
668.24,60.74,27.22,1.89,3.78
668.07,60.72,27.21,1.89,3.78
667.9,60.71,27.21,1.89,3.78
667.73,60.69,27.22,1.89,3.78
667.56,60.68,27.21,1.89,3.78
667.39,60.66,27.21,1.89,3.78
667.22,60.65,27.19,1.89,3.78
667.05,60.63,27.21,1.89,3.78
666.88,60.62,27.19,1.89,3.78
666.71,60.6,27.2,1.89,3.78
666.54,60.58,27.19,1.89,3.78
666.37,60.57,27.2,1.89,3.78
666.2,60.55,27.2,1.89,3.78
666.03,60.54,27.19,1.89,3.78
665.86,60.52,27.18,1.89,3.78
665.68,60.51,27.19,1.89,3.78
665.51,60.49,27.17,1.89,3.78
665.34,60.48,27.17,1.89,3.78
665.17,60.46,27.17,1.89,3.78
665,60.45,27.17,1.89,3.78
664.83,60.43,27.18,1.89,3.78
664.66,60.41,27.18,1.89,3.78
664.49,60.4,27.16,1.89,3.78
664.32,60.38,27.17,1.89,3.78
664.15,60.37,27.18,1.89,3.78
663.98,60.35,27.17,1.89,3.78
663.81,60.34,27.17,1.89,3.78
663.64,60.32,27.16,1.89,3.78
663.47,60.31,27.18,1.89,3.78
663.3,60.29,27.17,1.89,3.78
663.13,60.27,27.18,1.89,3.78
662.95,60.26,27.17,1.89,3.78
662.78,60.24,27.17,1.89,3.78
662.61,60.23,27.16,1.89,3.78
662.44,60.21,27.17,1.89,3.78
662.27,60.2,27.17,1.89,3.78
662.1,60.18,27.16,1.89,3.78
661.93,60.17,27.15,1.89,3.78
661.76,60.15,27.16,1.89,3.78
661.59,60.13,27.16,1.89,3.78
661.42,60.12,27.17,1.89,3.78
661.25,60.1,27.16,1.89,3.78
661.08,60.09,27.15,1.89,3.78
660.91,60.07,27.14,1.89,3.78
660.74,60.06,27.14,1.89,3.78
660.57,60.04,27.16,1.89,3.78
660.39,60.03,27.17,1.89,3.78
660.22,60.01,27.18,1.89,3.78
660.05,60,27.16,1.89,3.78
659.88,59.98,27.16,1.89,3.78
659.71,59.96,27.15,1.89,3.78
659.54,59.95,27.15,1.89,3.78
659.37,59.93,27.15,1.89,3.78
659.2,59.92,27.14,1.89,3.78
659.03,59.9,27.15,1.89,3.78
658.86,59.89,27.13,1.89,3.78
658.69,59.87,27.14,1.89,3.78
658.52,59.86,27.15,1.89,3.78
658.35,59.84,27.14,1.89,3.78
658.18,59.82,27.15,1.88,3.76
658.01,59.81,27.14,1.88,3.76
657.83,59.79,27.15,1.88,3.76
657.66,59.78,27.14,1.89,3.78
657.49,59.76,27.15,1.88,3.76
657.32,59.75,27.15,1.88,3.76
657.15,59.73,27.15,1.89,3.78
656.98,59.72,27.13,1.89,3.78
656.81,59.7,27.13,1.89,3.78
656.64,59.68,27.13,1.88,3.76
656.47,59.67,27.13,1.88,3.76
656.3,59.65,27.13,1.89,3.78
656.13,59.64,27.12,1.88,3.76
655.96,59.62,27.12,1.88,3.76
655.79,59.61,27.14,1.89,3.78
655.62,59.59,27.13,1.88,3.76
655.45,59.58,27.13,1.88,3.76
655.27,59.56,27.1,1.88,3.76
655.1,59.55,27.11,1.89,3.78
654.93,59.53,27.12,1.88,3.76
654.76,59.51,27.12,1.88,3.76
654.59,59.5,27.12,1.88,3.76
654.42,59.48,27.12,1.88,3.76
654.25,59.47,27.11,1.88,3.76
654.08,59.45,27.11,1.88,3.76
653.91,59.44,27.11,1.88,3.76
653.74,59.42,27.1,1.89,3.78
653.57,59.41,27.11,1.88,3.76
653.4,59.39,27.11,1.88,3.76
653.23,59.37,27.11,1.88,3.76
653.06,59.36,27.11,1.88,3.76
652.89,59.34,27.12,1.88,3.76
652.72,59.33,27.1,1.88,3.76
652.54,59.31,27.1,1.88,3.76
652.37,59.3,27.1,1.88,3.76
652.2,59.28,27.1,1.88,3.76
652.03,59.27,27.11,1.88,3.76
651.86,59.25,27.11,1.88,3.76
651.69,59.23,27.1,1.88,3.76
651.52,59.22,27.07,1.88,3.76
651.35,59.2,27.1,1.88,3.76
651.18,59.19,27.11,1.88,3.76
651.01,59.17,27.09,1.88,3.76
650.84,59.16,27.1,1.88,3.76
650.67,59.14,27.09,1.88,3.76
650.5,59.13,27.09,1.88,3.76
650.33,59.11,27.09,1.88,3.76
650.16,59.1,27.09,1.88,3.76
649.98,59.08,27.08,1.88,3.76
649.81,59.06,27.09,1.88,3.76
649.64,59.05,27.09,1.88,3.76
649.47,59.03,27.08,1.88,3.76
649.3,59.02,27.09,1.88,3.76
649.13,59,27.08,1.88,3.76
648.96,58.99,27.09,1.88,3.76
648.79,58.97,27.09,1.88,3.76
648.62,58.96,27.08,1.88,3.76
648.45,58.94,27.09,1.88,3.76
648.28,58.92,27.07,1.88,3.76
648.11,58.91,27.08,1.88,3.76
647.94,58.89,27.09,1.88,3.76
647.77,58.88,27.08,1.88,3.76
647.6,58.86,27.08,1.88,3.76
647.42,58.85,27.08,1.88,3.76
647.25,58.83,27.09,1.88,3.76
647.08,58.82,27.08,1.88,3.76
646.91,58.8,27.08,1.88,3.76
646.74,58.78,27.08,1.88,3.76
646.57,58.77,27.08,1.88,3.76
646.4,58.75,27.08,1.88,3.76
646.23,58.74,27.07,1.88,3.76
646.06,58.72,27.07,1.88,3.76
645.89,58.71,27.08,1.88,3.76
645.72,58.69,27.07,1.88,3.76
645.55,58.68,27.07,1.88,3.76
645.38,58.66,27.06,1.88,3.76
645.21,58.65,27.08,1.88,3.76
645.04,58.63,27.07,1.88,3.76
644.86,58.61,27.08,1.88,3.76
644.69,58.6,27.08,1.88,3.76
644.52,58.58,27.08,1.88,3.76
644.35,58.57,27.1,1.88,3.76
644.18,58.55,27.07,1.88,3.76
644.01,58.54,27.07,1.88,3.76
643.84,58.52,27.07,1.88,3.76
643.67,58.51,27.05,1.88,3.76
643.5,58.49,27.06,1.88,3.76
643.33,58.47,27.07,1.88,3.76
643.16,58.46,27.07,1.88,3.76
642.99,58.44,27.05,1.88,3.76
642.82,58.43,27.07,1.88,3.76
642.65,58.41,27.05,1.88,3.76
642.48,58.4,27.06,1.88,3.76
642.31,58.38,27.06,1.88,3.76
642.13,58.37,27.06,1.88,3.76
641.96,58.35,27.06,1.88,3.76
641.79,58.34,27.04,1.88,3.76
641.62,58.32,27.05,1.88,3.76
641.45,58.3,27.05,1.88,3.76
641.28,58.29,27.05,1.88,3.76
641.11,58.27,27.04,1.88,3.76
640.94,58.26,27.06,1.88,3.76
640.77,58.24,27.05,1.88,3.76
640.6,58.23,27.05,1.88,3.76
640.43,58.21,27.04,1.88,3.76
640.26,58.2,27.04,1.88,3.76
640.09,58.18,27.04,1.88,3.76
639.92,58.16,27.05,1.88,3.76
639.75,58.15,27.05,1.88,3.76
639.57,58.13,27.05,1.88,3.76
639.4,58.12,27.05,1.88,3.76
639.23,58.1,27.04,1.88,3.76
639.06,58.09,27.04,1.88,3.76
638.89,58.07,27.04,1.88,3.76
638.72,58.06,27.05,1.88,3.76
638.55,58.04,27.04,1.88,3.76
638.38,58.02,27.04,1.88,3.76
638.21,58.01,27.04,1.88,3.76
638.04,57.99,27.05,1.88,3.76
637.87,57.98,27.04,1.88,3.76
637.7,57.96,27.04,1.88,3.76
637.53,57.95,27.04,1.88,3.76
637.36,57.93,27.06,1.88,3.76
637.19,57.92,27.05,1.88,3.76
637.01,57.9,27.04,1.88,3.76
636.84,57.89,27.03,1.88,3.76
636.67,57.87,27.04,1.88,3.76
636.5,57.85,27.04,1.88,3.76
636.33,57.84,27.04,1.88,3.76
636.16,57.82,27.03,1.88,3.76
635.99,57.81,27.04,1.88,3.76
635.82,57.79,27.04,1.88,3.76
635.65,57.78,27.04,1.88,3.76
635.48,57.76,27.05,1.88,3.76
635.31,57.75,27.05,1.88,3.76
635.14,57.73,27.04,1.88,3.76
634.97,57.71,27.03,1.88,3.76
634.8,57.7,27.02,1.88,3.76
634.63,57.68,27.03,1.88,3.76
634.46,57.67,27.02,1.88,3.76
634.28,57.65,27.03,1.88,3.76
634.11,57.64,27.04,1.88,3.76
633.94,57.62,27.03,1.88,3.76
633.77,57.61,27.04,1.88,3.76
633.6,57.59,27.05,1.88,3.76
633.43,57.57,27.02,1.88,3.76
633.26,57.56,27.02,1.88,3.76
633.09,57.54,27.03,1.88,3.76
632.92,57.53,27.02,1.88,3.76
632.75,57.51,27.01,1.88,3.76
632.58,57.5,27.03,1.88,3.76
632.41,57.48,27.03,1.88,3.76
632.24,57.47,27.03,1.88,3.76
632.07,57.45,27.03,1.88,3.76
631.9,57.44,27.02,1.88,3.76
631.72,57.42,27.04,1.88,3.76
631.55,57.4,27.03,1.88,3.76
631.38,57.39,27.03,1.88,3.76
631.21,57.37,27.02,1.88,3.76
631.04,57.36,27.02,1.88,3.76
630.87,57.34,27.03,1.88,3.76
630.7,57.33,27.02,1.88,3.76
630.53,57.31,27.01,1.88,3.76
630.36,57.3,26.99,1.88,3.76
630.19,57.28,26.99,1.88,3.76
630.02,57.26,26.98,1.88,3.76
629.85,57.25,26.98,1.88,3.76
629.68,57.23,26.99,1.88,3.76
629.51,57.22,26.98,1.88,3.76
629.34,57.2,26.97,1.88,3.76
629.16,57.19,26.98,1.88,3.76
628.99,57.17,26.98,1.88,3.76
628.82,57.16,26.98,1.88,3.76
628.65,57.14,26.99,1.88,3.76
628.48,57.12,26.97,1.88,3.76
628.31,57.11,26.96,1.88,3.76
628.14,57.09,26.97,1.88,3.76
627.97,57.08,26.98,1.88,3.76
627.8,57.06,26.97,1.88,3.76
627.63,57.05,26.98,1.88,3.76
627.46,57.03,26.98,1.88,3.76
627.29,57.02,26.99,1.88,3.76
