capacity,soc,current,half_voltage,final_voltage
851.69,70.97,30.48,1.65,3.3
851.52,70.96,30.5,1.65,3.3
851.35,70.95,30.48,1.65,3.3
851.18,70.93,30.41,1.65,3.3
851.01,70.92,30.33,1.65,3.3
850.84,70.9,30.23,1.64,3.28
850.67,70.89,30.16,1.64,3.28
850.5,70.87,30.16,1.64,3.28
850.33,70.86,30.1,1.63,3.26
850.16,70.85,30.04,1.63,3.26
849.99,70.83,29.98,1.62,3.24
849.82,70.82,29.99,1.63,3.26
849.65,70.8,30.03,1.63,3.26
849.48,70.79,30.1,1.63,3.26
849.31,70.78,30.15,1.64,3.28
849.13,70.76,30.19,1.64,3.28
848.96,70.75,30.23,1.64,3.28
848.79,70.73,30.28,1.64,3.28
848.62,70.72,30.29,1.64,3.28
848.45,70.7,30.25,1.64,3.28
848.28,70.69,30.24,1.64,3.28
848.11,70.68,30.21,1.64,3.28
847.94,70.66,30.2,1.64,3.28
847.77,70.65,30.18,1.64,3.28
847.6,70.63,30.15,1.63,3.26
847.43,70.62,30.13,1.63,3.26
847.26,70.6,30.1,1.63,3.26
847.09,70.59,30.06,1.63,3.26
846.92,70.58,30.07,1.63,3.26
846.75,70.56,30.05,1.63,3.26
846.57,70.55,29.99,1.62,3.24
846.4,70.53,29.93,1.62,3.24
846.23,70.52,29.95,1.63,3.26
846.06,70.51,29.94,1.63,3.26
845.89,70.49,29.95,1.63,3.26
845.72,70.48,29.97,1.63,3.26
845.55,70.46,30,1.63,3.26
845.38,70.45,30.01,1.63,3.26
845.21,70.43,30.03,1.63,3.26
845.04,70.42,30.09,1.63,3.26
844.87,70.41,30.11,1.64,3.28
844.7,70.39,30.17,1.64,3.28
844.53,70.38,30.26,1.64,3.28
844.36,70.36,30.3,1.65,3.3
844.19,70.35,30.33,1.65,3.3
844.02,70.33,30.38,1.65,3.3
843.84,70.32,30.4,1.65,3.3
843.67,70.31,30.41,1.65,3.3
843.5,70.29,30.42,1.65,3.3
843.33,70.28,30.41,1.65,3.3
843.16,70.26,30.4,1.65,3.3
842.99,70.25,30.37,1.65,3.3
842.82,70.24,30.36,1.65,3.3
842.65,70.22,30.37,1.65,3.3
842.48,70.21,30.36,1.65,3.3
842.31,70.19,30.35,1.64,3.28
842.14,70.18,30.32,1.64,3.28
841.97,70.16,30.3,1.64,3.28
841.8,70.15,30.27,1.64,3.28
841.63,70.14,30.26,1.64,3.28
841.46,70.12,30.27,1.64,3.28
841.28,70.11,30.29,1.64,3.28
841.11,70.09,30.32,1.64,3.28
840.94,70.08,30.37,1.65,3.3
840.77,70.06,30.39,1.64,3.28
840.6,70.05,30.37,1.65,3.3
840.43,70.04,30.39,1.65,3.3
840.26,70.02,30.4,1.65,3.3
840.09,70.01,30.42,1.65,3.3
839.92,69.99,30.44,1.65,3.3
839.75,69.98,30.43,1.65,3.3
839.58,69.96,30.4,1.65,3.3
839.41,69.95,30.36,1.65,3.3
839.24,69.94,30.33,1.64,3.28
839.07,69.92,30.32,1.64,3.28
838.9,69.91,30.36,1.64,3.28
838.72,69.89,30.35,1.64,3.28
838.55,69.88,30.35,1.64,3.28
838.38,69.87,30.36,1.64,3.28
838.21,69.85,30.37,1.64,3.28
838.04,69.84,30.37,1.64,3.28
837.87,69.82,30.34,1.64,3.28
837.7,69.81,30.32,1.64,3.28
837.53,69.79,30.29,1.64,3.28
837.36,69.78,30.28,1.64,3.28
837.19,69.77,30.29,1.64,3.28
837.02,69.75,30.31,1.64,3.28
836.85,69.74,30.3,1.64,3.28
836.68,69.72,30.33,1.64,3.28
836.51,69.71,30.35,1.64,3.28
836.34,69.69,30.38,1.64,3.28
836.17,69.68,30.36,1.64,3.28
835.99,69.67,30.35,1.64,3.28
835.82,69.65,30.32,1.64,3.28
835.65,69.64,30.27,1.64,3.28
835.48,69.62,30.25,1.64,3.28
835.31,69.61,30.24,1.64,3.28
835.14,69.6,30.23,1.64,3.28
834.97,69.58,30.21,1.64,3.28
834.8,69.57,30.23,1.64,3.28
834.63,69.55,30.18,1.63,3.26
834.46,69.54,30.09,1.63,3.26
834.29,69.52,30.06,1.63,3.26
834.12,69.51,29.98,1.62,3.24
833.95,69.5,29.94,1.62,3.24
833.78,69.48,29.93,1.62,3.24
833.61,69.47,29.91,1.62,3.24
833.43,69.45,29.84,1.62,3.24
833.26,69.44,29.79,1.61,3.22
833.09,69.42,29.78,1.61,3.22
832.92,69.41,29.83,1.62,3.24
832.75,69.4,29.91,1.62,3.24
832.58,69.38,29.92,1.62,3.24
832.41,69.37,29.9,1.62,3.24
832.24,69.35,29.85,1.61,3.22
832.07,69.34,29.78,1.61,3.22
831.9,69.32,29.81,1.61,3.22
831.73,69.31,29.7,1.61,3.22
831.56,69.3,29.63,1.61,3.22
831.39,69.28,29.65,1.61,3.22
831.22,69.27,29.64,1.6,3.2
831.05,69.25,29.56,1.6,3.2
830.87,69.24,29.51,1.6,3.2
830.7,69.23,29.47,1.59,3.18
830.53,69.21,29.42,1.59,3.18
830.36,69.2,29.27,1.58,3.16
830.19,69.18,29.08,1.57,3.14
830.02,69.17,29.03,1.57,3.14
829.85,69.15,29.01,1.57,3.14
829.68,69.14,29.1,1.58,3.16
829.51,69.13,29.15,1.58,3.16
829.34,69.11,29.23,1.58,3.16
829.17,69.1,29.22,1.58,3.16
829,69.08,29.09,1.57,3.14
828.83,69.07,29.03,1.58,3.16
828.66,69.05,29.13,1.58,3.16
828.49,69.04,29.21,1.58,3.16
828.31,69.03,29.18,1.58,3.16
828.14,69.01,29.14,1.58,3.16
827.97,69,29.1,1.57,3.14
827.8,68.98,29.09,1.57,3.14
827.63,68.97,29.07,1.58,3.16
827.46,68.96,29.02,1.57,3.14
827.29,68.94,28.93,1.57,3.14
827.12,68.93,29.02,1.57,3.14
826.95,68.91,29.06,1.58,3.16
826.78,68.9,29.11,1.58,3.16
826.61,68.88,29.13,1.58,3.16
826.44,68.87,29.23,1.58,3.16
826.27,68.86,29.26,1.59,3.18
826.1,68.84,29.23,1.58,3.16
825.93,68.83,29.21,1.58,3.16
825.76,68.81,29.2,1.58,3.16
825.58,68.8,29.14,1.58,3.16
825.41,68.78,29.06,1.57,3.14
825.24,68.77,28.94,1.59,3.18
825.07,68.76,29.31,1.59,3.18
824.9,68.74,29.42,1.59,3.18
824.73,68.73,29.54,1.61,3.22
824.56,68.71,29.7,1.61,3.22
824.39,68.7,29.83,1.62,3.24
824.22,68.68,29.93,1.62,3.24
824.05,68.67,30.02,1.63,3.26
823.88,68.66,30.08,1.63,3.26
823.71,68.64,30.11,1.63,3.26
823.54,68.63,30.13,1.63,3.26
823.37,68.61,30.15,1.63,3.26
823.2,68.6,30.17,1.63,3.26
823.02,68.59,30.16,1.63,3.26
822.85,68.57,30.15,1.63,3.26
822.68,68.56,30.14,1.63,3.26
822.51,68.54,30.12,1.63,3.26
822.34,68.53,30.1,1.63,3.26
822.17,68.51,30.09,1.63,3.26
822,68.5,30.02,1.62,3.24
821.83,68.49,29.93,1.62,3.24
821.66,68.47,29.9,1.62,3.24
821.49,68.46,29.87,1.62,3.24
821.32,68.44,29.82,1.62,3.24
821.15,68.43,29.8,1.61,3.22
820.98,68.41,29.78,1.61,3.22
820.81,68.4,29.84,1.62,3.24
820.64,68.39,29.89,1.62,3.24
820.46,68.37,29.94,1.62,3.24
820.29,68.36,29.98,1.63,3.26
820.12,68.34,30.03,1.63,3.26
819.95,68.33,30.05,1.63,3.26
819.78,68.32,30.09,1.63,3.26
819.61,68.3,30.13,1.63,3.26
819.44,68.29,30.14,1.63,3.26
819.27,68.27,30.15,1.63,3.26
819.1,68.26,30.14,1.63,3.26
818.93,68.24,30.11,1.63,3.26
818.76,68.23,30.1,1.63,3.26
818.59,68.22,30.06,1.63,3.26
818.42,68.2,30.04,1.62,3.24
818.25,68.19,30.04,1.62,3.24
818.08,68.17,30.07,1.62,3.24
817.91,68.16,30.05,1.62,3.24
817.73,68.14,30.05,1.62,3.24
817.56,68.13,30.02,1.62,3.24
817.39,68.12,29.99,1.62,3.24
817.22,68.1,29.97,1.62,3.24
817.05,68.09,29.95,1.62,3.24
816.88,68.07,29.92,1.62,3.24
816.71,68.06,29.92,1.62,3.24
816.54,68.04,29.88,1.62,3.24
816.37,68.03,29.82,1.62,3.24
816.2,68.02,29.8,1.61,3.22
816.03,68,29.77,1.61,3.22
815.86,67.99,29.7,1.61,3.22
815.69,67.97,29.69,1.61,3.22
815.52,67.96,29.69,1.61,3.22
815.35,67.95,29.69,1.61,3.22
815.17,67.93,29.68,1.61,3.22
815,67.92,29.69,1.6,3.2
814.83,67.9,29.66,1.6,3.2
814.66,67.89,29.67,1.6,3.2
814.49,67.87,29.67,1.61,3.22
814.32,67.86,29.69,1.61,3.22
814.15,67.85,29.65,1.6,3.2
813.98,67.83,29.62,1.6,3.2
813.81,67.82,29.61,1.6,3.2
813.64,67.8,29.6,1.6,3.2
813.47,67.79,29.62,1.6,3.2
813.3,67.77,29.64,1.6,3.2
813.13,67.76,29.62,1.6,3.2
812.96,67.75,29.64,1.6,3.2
812.79,67.73,29.64,1.6,3.2
812.61,67.72,29.65,1.6,3.2
812.44,67.7,29.61,1.6,3.2
812.27,67.69,29.58,1.6,3.2
812.1,67.68,29.55,1.6,3.2
811.93,67.66,29.5,1.59,3.18
811.76,67.65,29.42,1.59,3.18
811.59,67.63,29.32,1.58,3.16
811.42,67.62,29.22,1.58,3.16
811.25,67.6,29.15,1.57,3.14
811.08,67.59,29.13,1.57,3.14
810.91,67.58,29.02,1.57,3.14
810.74,67.56,28.96,1.56,3.12
810.57,67.55,28.99,1.57,3.14
810.4,67.53,29.09,1.57,3.14
810.23,67.52,29.06,1.57,3.14
810.05,67.5,29.07,1.57,3.14
809.88,67.49,29.04,1.57,3.14
809.71,67.48,28.98,1.57,3.14
809.54,67.46,28.89,1.56,3.12
809.37,67.45,28.77,1.56,3.12
809.2,67.43,28.62,1.53,3.06
809.03,67.42,28.18,1.53,3.06
808.86,67.41,28.41,1.55,3.1
808.69,67.39,28.52,1.55,3.1
808.52,67.38,28.58,1.55,3.1
808.35,67.36,28.48,1.54,3.08
808.18,67.35,28.27,1.54,3.08
808.01,67.33,28.37,1.53,3.06
807.84,67.32,27.97,1.51,3.02
807.67,67.31,27.98,1.52,3.04
807.5,67.29,27.97,1.51,3.02
807.32,67.28,28.08,1.52,3.04
807.15,67.26,28.25,1.54,3.08
806.98,67.25,28.55,1.55,3.1
806.81,67.23,28.67,1.55,3.1
806.64,67.22,28.75,1.55,3.1
806.47,67.21,28.71,1.55,3.1
806.3,67.19,28.74,1.55,3.1
806.13,67.18,28.67,1.55,3.1
805.96,67.16,28.61,1.55,3.1
805.79,67.15,28.55,1.55,3.1
805.62,67.13,28.56,1.54,3.08
805.45,67.12,28.47,1.54,3.08
805.28,67.11,28.28,1.53,3.06
805.11,67.09,28.22,1.52,3.04
804.94,67.08,28.1,1.52,3.04
804.76,67.06,28.2,1.53,3.06
804.59,67.05,28.45,1.55,3.1
804.42,67.04,28.6,1.55,3.1
804.25,67.02,28.69,1.55,3.1
804.08,67.01,28.76,1.56,3.12
803.91,66.99,28.84,1.56,3.12
803.74,66.98,28.89,1.57,3.14
803.57,66.96,28.96,1.57,3.14
803.4,66.95,28.99,1.57,3.14
803.23,66.94,29.01,1.57,3.14
803.06,66.92,29.01,1.57,3.14
802.89,66.91,28.98,1.57,3.14
802.72,66.89,29,1.57,3.14
802.55,66.88,29,1.57,3.14
802.38,66.86,28.94,1.56,3.12
802.2,66.85,28.85,1.56,3.12
802.03,66.84,28.82,1.56,3.12
801.86,66.82,28.87,1.56,3.12
801.69,66.81,28.95,1.57,3.14
801.52,66.79,28.99,1.57,3.14
801.35,66.78,29.11,1.58,3.16
801.18,66.77,29.14,1.57,3.14
801.01,66.75,29.14,1.58,3.16
800.84,66.74,29.15,1.58,3.16
800.67,66.72,29.12,1.57,3.14
800.5,66.71,29.08,1.57,3.14
800.33,66.69,29.07,1.57,3.14
800.16,66.68,29.06,1.58,3.16
799.99,66.67,29.25,1.59,3.18
799.82,66.65,29.34,1.59,3.18
799.65,66.64,29.44,1.6,3.2
799.47,66.62,29.52,1.6,3.2
799.3,66.61,29.63,1.61,3.22
799.13,66.59,29.7,1.61,3.22
798.96,66.58,29.73,1.61,3.22
798.79,66.57,29.74,1.61,3.22
798.62,66.55,29.72,1.61,3.22
798.45,66.54,29.71,1.61,3.22
798.28,66.52,29.63,1.6,3.2
798.11,66.51,29.57,1.6,3.2
797.94,66.49,29.58,1.6,3.2
797.77,66.48,29.59,1.6,3.2
797.6,66.47,29.59,1.6,3.2
797.43,66.45,29.59,1.6,3.2
797.26,66.44,29.58,1.6,3.2
797.09,66.42,29.56,1.6,3.2
796.91,66.41,29.53,1.59,3.18
796.74,66.4,29.43,1.59,3.18
796.57,66.38,29.41,1.59,3.18
796.4,66.37,29.43,1.59,3.18
796.23,66.35,29.42,1.59,3.18
796.06,66.34,29.4,1.59,3.18
795.89,66.32,29.38,1.59,3.18
795.72,66.31,29.36,1.59,3.18
795.55,66.3,29.37,1.59,3.18
795.38,66.28,29.49,1.6,3.2
795.21,66.27,29.57,1.6,3.2
795.04,66.25,29.59,1.6,3.2
794.87,66.24,29.61,1.6,3.2
794.7,66.22,29.6,1.6,3.2
794.53,66.21,29.65,1.6,3.2
794.35,66.2,29.68,1.6,3.2
794.18,66.18,29.7,1.6,3.2
794.01,66.17,29.69,1.6,3.2
793.84,66.15,29.7,1.6,3.2
793.67,66.14,29.69,1.6,3.2
793.5,66.13,29.71,1.61,3.22
793.33,66.11,29.74,1.61,3.22
793.16,66.1,29.74,1.61,3.22
792.99,66.08,29.75,1.61,3.22
792.82,66.07,29.76,1.61,3.22
792.65,66.05,29.74,1.61,3.22
792.48,66.04,29.74,1.61,3.22
792.31,66.03,29.75,1.61,3.22
792.14,66.01,29.75,1.61,3.22
791.97,66,29.73,1.61,3.22
791.79,65.98,29.74,1.61,3.22
791.62,65.97,29.74,1.61,3.22
791.45,65.95,29.73,1.61,3.22
791.28,65.94,29.73,1.61,3.22
791.11,65.93,29.73,1.61,3.22
790.94,65.91,29.75,1.61,3.22
790.77,65.9,29.75,1.61,3.22
790.6,65.88,29.73,1.61,3.22
790.43,65.87,29.75,1.61,3.22
790.26,65.85,29.74,1.61,3.22
790.09,65.84,29.76,1.61,3.22
789.92,65.83,29.77,1.61,3.22
789.75,65.81,29.81,1.61,3.22
789.58,65.8,29.83,1.61,3.22
789.41,65.78,29.86,1.62,3.24
789.24,65.77,29.89,1.62,3.24
789.06,65.76,29.91,1.62,3.24
788.89,65.74,29.93,1.62,3.24
788.72,65.73,29.93,1.62,3.24
788.55,65.71,29.92,1.62,3.24
788.38,65.7,29.9,1.61,3.22
788.21,65.68,29.89,1.61,3.22
788.04,65.67,29.88,1.61,3.22
787.87,65.66,29.86,1.61,3.22
787.7,65.64,29.84,1.61,3.22
787.53,65.63,29.84,1.61,3.22
787.36,65.61,29.84,1.61,3.22
787.19,65.6,29.83,1.61,3.22
787.02,65.58,29.84,1.61,3.22
786.85,65.57,29.87,1.61,3.22
786.68,65.56,29.88,1.62,3.24
786.5,65.54,29.9,1.62,3.24
786.33,65.53,29.92,1.62,3.24
786.16,65.51,29.94,1.62,3.24
785.99,65.5,29.97,1.62,3.24
785.82,65.49,29.99,1.62,3.24
785.65,65.47,30.01,1.62,3.24
785.48,65.46,30,1.62,3.24
785.31,65.44,30.02,1.62,3.24
785.14,65.43,30.03,1.62,3.24
784.97,65.41,30,1.62,3.24
784.8,65.4,30.01,1.62,3.24
784.63,65.39,29.99,1.62,3.24
784.46,65.37,29.96,1.62,3.24
784.29,65.36,29.99,1.62,3.24
784.12,65.34,30.03,1.62,3.24
783.94,65.33,30.04,1.62,3.24
783.77,65.31,30.03,1.63,3.26
783.6,65.3,30.07,1.63,3.26
783.43,65.29,30.07,1.63,3.26
783.26,65.27,30.06,1.63,3.26
783.09,65.26,30.05,1.63,3.26
782.92,65.24,30.08,1.63,3.26
782.75,65.23,30.08,1.63,3.26
782.58,65.21,30.1,1.63,3.26
782.41,65.2,30.14,1.63,3.26
782.24,65.19,30.18,1.63,3.26
782.07,65.17,30.17,1.63,3.26
781.9,65.16,30.18,1.63,3.26
781.73,65.14,30.18,1.63,3.26
781.56,65.13,30.18,1.63,3.26
781.39,65.12,30.21,1.63,3.26
781.21,65.1,30.21,1.63,3.26
781.04,65.09,30.22,1.63,3.26
780.87,65.07,30.23,1.63,3.26
780.7,65.06,30.24,1.64,3.28
780.53,65.04,30.24,1.64,3.28
780.36,65.03,30.23,1.64,3.28
780.19,65.02,30.24,1.63,3.26
780.02,65,30.23,1.63,3.26
779.85,64.99,30.25,1.63,3.26
779.68,64.97,30.25,1.63,3.26
779.51,64.96,30.25,1.64,3.28
779.34,64.94,30.24,1.63,3.26
779.17,64.93,30.23,1.63,3.26
779,64.92,30.19,1.63,3.26
778.83,64.9,30.18,1.63,3.26
778.65,64.89,30.16,1.63,3.26
778.48,64.87,30.12,1.63,3.26
778.31,64.86,30.09,1.63,3.26
778.14,64.85,30.09,1.63,3.26
777.97,64.83,30.09,1.63,3.26
777.8,64.82,30.06,1.63,3.26
777.63,64.8,30.03,1.62,3.24
777.46,64.79,30.03,1.62,3.24
777.29,64.77,30.01,1.62,3.24
777.12,64.76,30.02,1.62,3.24
776.95,64.75,30.02,1.62,3.24
776.78,64.73,30.01,1.62,3.24
776.61,64.72,30.02,1.62,3.24
776.44,64.7,30,1.62,3.24
776.27,64.69,30,1.62,3.24
776.09,64.67,29.99,1.62,3.24
775.92,64.66,29.94,1.62,3.24
775.75,64.65,29.9,1.62,3.24
775.58,64.63,29.84,1.61,3.22
775.41,64.62,29.8,1.61,3.22
775.24,64.6,29.77,1.61,3.22
775.07,64.59,29.72,1.6,3.2
774.9,64.58,29.68,1.6,3.2
774.73,64.56,29.63,1.6,3.2
774.56,64.55,29.54,1.6,3.2
774.39,64.53,29.53,1.59,3.18
774.22,64.52,29.51,1.59,3.18
774.05,64.5,29.45,1.59,3.18
773.88,64.49,29.38,1.59,3.18
773.71,64.48,29.33,1.58,3.16
773.53,64.46,29.3,1.58,3.16
773.36,64.45,29.27,1.58,3.16
773.19,64.43,29.22,1.57,3.14
773.02,64.42,29.09,1.56,3.12
772.85,64.4,29.01,1.56,3.12
772.68,64.39,28.98,1.56,3.12
772.51,64.38,28.77,1.54,3.08
772.34,64.36,28.27,1.5,3
772.17,64.35,27.76,1.5,3
772,64.33,27.89,1.51,3.02
771.83,64.32,28.04,1.52,3.04
771.66,64.3,28.2,1.53,3.06
771.49,64.29,28.36,1.53,3.06
771.32,64.28,28.44,1.54,3.08
771.15,64.26,28.49,1.54,3.08
770.98,64.25,28.53,1.54,3.08
770.8,64.23,28.6,1.55,3.1
770.63,64.22,28.65,1.55,3.1
770.46,64.21,28.7,1.55,3.1
770.29,64.19,28.74,1.55,3.1
770.12,64.18,28.79,1.55,3.1
769.95,64.16,28.8,1.55,3.1
769.78,64.15,28.8,1.55,3.1
769.61,64.13,28.86,1.56,3.12
769.44,64.12,28.88,1.56,3.12
769.27,64.11,28.88,1.56,3.12
769.1,64.09,28.86,1.56,3.12
768.93,64.08,28.87,1.55,3.1
768.76,64.06,28.83,1.55,3.1
768.59,64.05,28.77,1.55,3.1
768.42,64.03,28.72,1.55,3.1
768.24,64.02,28.71,1.55,3.1
768.07,64.01,28.68,1.55,3.1
767.9,63.99,28.63,1.55,3.1
767.73,63.98,28.54,1.54,3.08
767.56,63.96,28.52,1.54,3.08
767.39,63.95,28.43,1.54,3.08
767.22,63.94,28.47,1.54,3.08
767.05,63.92,28.5,1.54,3.08
766.88,63.91,28.61,1.55,3.1
766.71,63.89,28.57,1.54,3.08
766.54,63.88,28.41,1.53,3.06
766.37,63.86,28.32,1.53,3.06
766.2,63.85,28.19,1.52,3.04
766.03,63.84,28.09,1.51,3.02
765.86,63.82,27.99,1.51,3.02
765.68,63.81,27.96,1.51,3.02
765.51,63.79,27.72,1.49,2.98
765.34,63.78,27.47,1.48,2.96
765.17,63.76,27.4,1.48,2.96
765,63.75,27.43,1.48,2.96
764.83,63.74,27.43,1.48,2.96
764.66,63.72,27.3,1.47,2.94
764.49,63.71,27.24,1.47,2.94
764.32,63.69,27.21,1.46,2.92
764.15,63.68,27.09,1.46,2.92
763.98,63.66,26.89,1.44,2.88
763.81,63.65,26.7,1.45,2.9
763.64,63.64,27.1,1.47,2.94
763.47,63.62,27.36,1.48,2.96
763.3,63.61,27.7,1.5,3
763.13,63.59,27.95,1.51,3.02
762.95,63.58,28.01,1.51,3.02
762.78,63.57,28.01,1.51,3.02
762.61,63.55,28,1.51,3.02
762.44,63.54,27.97,1.51,3.02
762.27,63.52,27.91,1.51,3.02
762.1,63.51,27.9,1.5,3
761.93,63.49,27.69,1.47,2.94
761.76,63.48,27.18,1.47,2.94
761.59,63.47,27.34,1.47,2.94
761.42,63.45,27.72,1.5,3
761.25,63.44,27.63,1.49,2.98
761.08,63.42,27.74,1.51,3.02
760.91,63.41,27.94,1.51,3.02
760.74,63.39,28.12,1.51,3.02
760.57,63.38,28.15,1.52,3.04
760.39,63.37,28.29,1.52,3.04
760.22,63.35,28.36,1.52,3.04
760.05,63.34,28.28,1.52,3.04
759.88,63.32,28.04,1.51,3.02
759.71,63.31,28.06,1.52,3.04
759.54,63.29,28.1,1.5,3
759.37,63.28,27.91,1.5,3
759.2,63.27,27.94,1.5,3
759.03,63.25,27.9,1.5,3
758.86,63.24,27.92,1.51,3.02
758.69,63.22,28.09,1.51,3.02
758.52,63.21,28.16,1.52,3.04
758.35,63.2,28.17,1.52,3.04
758.18,63.18,28.19,1.51,3.02
758.01,63.17,28.18,1.52,3.04
757.83,63.15,28.16,1.52,3.04
757.66,63.14,28.07,1.51,3.02
757.49,63.12,28,1.51,3.02
757.32,63.11,27.92,1.5,3
757.15,63.1,27.85,1.5,3
756.98,63.08,27.75,1.49,2.98
756.81,63.07,27.8,1.49,2.98
756.64,63.05,27.63,1.48,2.96
756.47,63.04,27.58,1.48,2.96
756.3,63.02,27.56,1.49,2.98
756.13,63.01,27.5,1.48,2.96
755.96,63,27.44,1.48,2.96
755.79,62.98,27.27,1.46,2.92
755.62,62.97,27.2,1.47,2.94
755.45,62.95,27.23,1.46,2.92
755.27,62.94,27.18,1.46,2.92
755.1,62.93,27.25,1.46,2.92
754.93,62.91,27.1,1.46,2.92
754.76,62.9,27.2,1.47,2.94
754.59,62.88,27.28,1.47,2.94
754.42,62.87,27.21,1.46,2.92
754.25,62.85,27.15,1.46,2.92
754.08,62.84,27.25,1.46,2.92
753.91,62.83,27.3,1.46,2.92
753.74,62.81,27.23,1.46,2.92
753.57,62.8,26.92,1.44,2.88
753.4,62.78,27.1,1.5,3
753.23,62.77,27.98,1.51,3.02
753.06,62.75,28.06,1.51,3.02
752.89,62.74,28.12,1.51,3.02
752.72,62.73,28.12,1.51,3.02
752.54,62.71,28.24,1.52,3.04
752.37,62.7,28.28,1.52,3.04
752.2,62.68,28.31,1.52,3.04
752.03,62.67,28.3,1.52,3.04
751.86,62.65,28.29,1.52,3.04
751.69,62.64,28.3,1.52,3.04
751.52,62.63,28.39,1.53,3.06
751.35,62.61,28.54,1.53,3.06
751.18,62.6,28.56,1.53,3.06
751.01,62.58,28.52,1.53,3.06
750.84,62.57,28.47,1.51,3.02
750.67,62.56,28.02,1.48,2.96
750.5,62.54,29.08,1.57,3.14
750.33,62.53,29.36,1.57,3.14
750.16,62.51,29.38,1.58,3.16
749.98,62.5,29.41,1.59,3.18
749.81,62.48,29.45,1.58,3.16
749.64,62.47,29.46,1.59,3.18
749.47,62.46,29.43,1.58,3.16
749.3,62.44,29.44,1.62,3.24
749.13,62.43,29.44,1.62,3.24
748.96,62.41,29.42,1.62,3.24
748.79,62.4,29.36,1.61,3.22
748.62,62.38,29.28,1.61,3.22
748.45,62.37,29.27,1.6,3.2
748.28,62.36,29.02,1.61,3.22
748.11,62.34,29.73,1.65,3.3
747.94,62.33,29.93,1.65,3.3
747.77,62.31,29.9,1.64,3.28
747.6,62.3,29.84,1.64,3.28
747.42,62.28,29.75,1.64,3.28
747.25,62.27,29.68,1.63,3.26
747.08,62.26,29.65,1.63,3.26
746.91,62.24,29.58,1.63,3.26
746.74,62.23,29.5,1.62,3.24
746.57,62.21,29.35,1.61,3.22
746.4,62.2,29.17,1.6,3.2
746.23,62.19,29.01,1.6,3.2
746.06,62.17,28.89,1.58,3.16
745.89,62.16,29.73,1.65,3.3
745.72,62.14,29.86,1.64,3.28
745.55,62.13,29.73,1.63,3.26
745.38,62.11,29.42,1.62,3.24
745.21,62.1,29.3,1.65,3.3
745.04,62.09,30.02,1.65,3.3
744.86,62.07,30.08,1.66,3.32
744.69,62.06,30.11,1.66,3.32
744.52,62.04,30.15,1.66,3.32
744.35,62.03,30.19,1.66,3.32
744.18,62.01,30.2,1.67,3.34
744.01,62,30.21,1.67,3.34
743.84,61.99,30.23,1.67,3.34
743.67,61.97,30.26,1.67,3.34
743.5,61.96,30.28,1.67,3.34
743.33,61.94,30.3,1.67,3.34
743.16,61.93,30.34,1.67,3.34
742.99,61.92,30.36,1.67,3.34
742.82,61.9,30.39,1.68,3.36
742.65,61.89,30.38,1.68,3.36
742.48,61.87,30.39,1.68,3.36
742.31,61.86,30.39,1.68,3.36
742.13,61.84,30.4,1.68,3.36
741.96,61.83,30.39,1.68,3.36
741.79,61.82,30.38,1.67,3.34
741.62,61.8,30.38,1.68,3.36
741.45,61.79,30.36,1.68,3.36
741.28,61.77,30.35,1.67,3.34
741.11,61.76,30.34,1.67,3.34
740.94,61.74,30.34,1.67,3.34
740.77,61.73,30.33,1.67,3.34
740.6,61.72,30.35,1.67,3.34
740.43,61.7,30.34,1.67,3.34
740.26,61.69,30.34,1.67,3.34
740.09,61.67,30.34,1.67,3.34
739.92,61.66,30.35,1.68,3.36
739.75,61.64,30.35,1.68,3.36
739.57,61.63,30.37,1.68,3.36
739.4,61.62,30.35,1.68,3.36
739.23,61.6,30.36,1.68,3.36
739.06,61.59,30.35,1.68,3.36
738.89,61.57,30.35,1.68,3.36
738.72,61.56,30.35,1.67,3.34
738.55,61.55,30.35,1.68,3.36
738.38,61.53,30.33,1.67,3.34
738.21,61.52,30.33,1.68,3.36
738.04,61.5,30.34,1.67,3.34
737.87,61.49,30.35,1.68,3.36
737.7,61.47,30.33,1.67,3.34
737.53,61.46,30.34,1.68,3.36
737.36,61.45,30.33,1.68,3.36
737.19,61.43,30.34,1.68,3.36
737.01,61.42,30.35,1.68,3.36
736.84,61.4,30.37,1.68,3.36
736.67,61.39,30.36,1.68,3.36
736.5,61.37,30.35,1.68,3.36
736.33,61.36,30.37,1.68,3.36
736.16,61.35,30.36,1.68,3.36
735.99,61.33,30.34,1.67,3.34
735.82,61.32,30.33,1.67,3.34
735.65,61.3,30.32,1.67,3.34
735.48,61.29,30.3,1.67,3.34
735.31,61.27,30.31,1.67,3.34
735.14,61.26,30.3,1.67,3.34
734.97,61.25,30.3,1.67,3.34
734.8,61.23,30.3,1.67,3.34
734.63,61.22,30.29,1.67,3.34
734.46,61.2,30.29,1.67,3.34
734.28,61.19,30.29,1.67,3.34
734.11,61.18,30.29,1.67,3.34
733.94,61.16,30.3,1.67,3.34
733.77,61.15,30.3,1.67,3.34
733.6,61.13,30.3,1.67,3.34
733.43,61.12,30.31,1.68,3.36
733.26,61.1,30.33,1.68,3.36
733.09,61.09,30.33,1.68,3.36
732.92,61.08,30.33,1.68,3.36
732.75,61.06,30.34,1.67,3.34
732.58,61.05,30.33,1.68,3.36
732.41,61.03,30.33,1.67,3.34
732.24,61.02,30.32,1.68,3.36
732.07,61,30.32,1.67,3.34
