capacity,soc,current,half_voltage,final_voltage
618.24,56.19,46.56,1.99,3.98
618.07,56.18,46.56,2,4
617.9,56.16,46.55,1.99,3.98
617.73,56.15,46.57,1.99,3.98
617.56,56.13,46.54,1.99,3.98
617.39,56.12,46.56,1.99,3.98
617.22,56.1,46.54,1.99,3.98
617.05,56.09,46.55,1.99,3.98
616.88,56.07,46.55,1.99,3.98
616.71,56.05,46.55,1.99,3.98
616.54,56.04,46.55,1.99,3.98
616.37,56.02,46.56,1.99,3.98
616.2,56.01,46.55,1.99,3.98
616.02,55.99,46.54,1.99,3.98
615.85,55.98,46.56,1.99,3.98
615.68,55.96,46.56,1.99,3.98
615.51,55.95,46.56,1.99,3.98
615.34,55.93,46.55,2.01,4.02
615.17,55.91,46.54,1.99,3.98
615,55.9,46.54,1.99,3.98
614.83,55.88,46.55,1.99,3.98
614.66,55.87,46.53,1.99,3.98
614.49,55.85,46.55,1.99,3.98
614.32,55.84,46.54,1.99,3.98
614.15,55.82,46.55,1.99,3.98
613.98,55.81,46.54,1.99,3.98
613.81,55.79,46.55,1.99,3.98
613.64,55.78,46.55,1.99,3.98
613.46,55.76,46.52,1.99,3.98
613.29,55.74,46.53,1.99,3.98
613.12,55.73,46.54,1.99,3.98
612.95,55.71,46.53,1.99,3.98
612.78,55.7,46.51,1.99,3.98
612.61,55.68,46.54,1.99,3.98
612.44,55.67,46.54,1.99,3.98
612.27,55.65,46.54,1.99,3.98
612.1,55.64,46.52,1.99,3.98
611.93,55.62,46.53,1.99,3.98
611.76,55.6,46.5,2.01,4.02
611.59,55.59,46.5,1.99,3.98
611.42,55.57,46.51,1.99,3.98
611.25,55.56,46.51,1.99,3.98
611.08,55.54,46.52,1.99,3.98
610.9,55.53,46.52,1.99,3.98
610.73,55.51,46.5,1.99,3.98
610.56,55.5,46.53,1.99,3.98
610.39,55.48,46.53,1.99,3.98
610.22,55.46,46.51,1.99,3.98
610.05,55.45,46.51,1.99,3.98
609.88,55.43,46.53,1.99,3.98
609.71,55.42,46.51,1.99,3.98
609.54,55.4,46.51,1.99,3.98
609.37,55.39,46.51,1.99,3.98
609.2,55.37,46.52,1.99,3.98
609.03,55.36,46.51,1.99,3.98
608.86,55.34,46.53,1.99,3.98
608.69,55.33,46.53,1.99,3.98
608.52,55.31,46.5,1.99,3.98
608.34,55.29,46.51,1.99,3.98
608.17,55.28,46.52,1.99,3.98
608,55.26,46.53,1.99,3.98
607.83,55.25,46.5,1.99,3.98
607.66,55.23,46.5,1.99,3.98
607.49,55.22,46.51,1.99,3.98
607.32,55.2,46.53,1.99,3.98
607.15,55.19,46.48,1.99,3.98
606.98,55.17,46.5,1.99,3.98
606.81,55.15,46.49,1.99,3.98
606.64,55.14,46.5,1.99,3.98
606.47,55.12,46.49,1.99,3.98
606.3,55.11,46.49,1.99,3.98
606.13,55.09,46.51,1.99,3.98
605.96,55.08,46.49,1.99,3.98
605.79,55.06,46.5,1.99,3.98
605.61,55.05,46.49,1.99,3.98
605.44,55.03,46.49,1.99,3.98
605.27,55.01,46.5,1.99,3.98
605.1,55,46.5,1.99,3.98
604.93,54.98,46.48,1.99,3.98
604.76,54.97,46.49,1.99,3.98
604.59,54.95,46.48,1.99,3.98
604.42,54.94,46.49,1.99,3.98
604.25,54.92,46.48,1.99,3.98
604.08,54.91,46.51,1.99,3.98
603.91,54.89,46.48,1.99,3.98
603.74,54.88,46.49,1.99,3.98
603.57,54.86,46.47,1.99,3.98
603.4,54.84,46.48,1.99,3.98
603.23,54.83,46.48,1.99,3.98
603.05,54.81,46.48,1.99,3.98
602.88,54.8,46.49,1.99,3.98
602.71,54.78,46.5,1.99,3.98
602.54,54.77,46.48,1.99,3.98
602.37,54.75,46.47,1.99,3.98
602.2,54.74,46.46,1.99,3.98
602.03,54.72,46.48,1.99,3.98
601.86,54.7,46.46,1.99,3.98
601.69,54.69,46.45,1.99,3.98
601.52,54.67,46.49,1.99,3.98
601.35,54.66,46.45,1.99,3.98
601.18,54.64,46.47,1.99,3.98
601.01,54.63,46.47,1.99,3.98
600.84,54.61,46.47,1.99,3.98
600.67,54.6,46.48,1.99,3.98
600.49,54.58,46.46,1.99,3.98
600.32,54.57,46.47,1.99,3.98
600.15,54.55,46.46,1.99,3.98
599.98,54.53,46.47,1.99,3.98
599.81,54.52,46.45,1.99,3.98
599.64,54.5,46.46,1.99,3.98
599.47,54.49,46.5,1.99,3.98
599.3,54.47,46.48,2.01,4.02
599.13,54.46,46.47,1.99,3.98
598.96,54.44,46.48,1.99,3.98
598.79,54.43,46.47,1.99,3.98
598.62,54.41,46.47,1.99,3.98
598.45,54.39,46.47,1.99,3.98
598.28,54.38,46.46,1.99,3.98
598.11,54.36,46.46,1.99,3.98
597.94,54.35,46.47,1.99,3.98
597.76,54.33,46.47,1.99,3.98
597.59,54.32,46.46,1.99,3.98
597.42,54.3,46.45,1.99,3.98
597.25,54.29,46.47,2.01,4.02
597.08,54.27,46.46,2.01,4.02
596.91,54.25,46.46,1.99,3.98
596.74,54.24,46.48,1.99,3.98
596.57,54.22,46.45,1.99,3.98
596.4,54.21,46.45,1.99,3.98
596.23,54.19,46.46,1.99,3.98
596.06,54.18,46.46,2.01,4.02
595.89,54.16,46.46,1.99,3.98
595.72,54.15,46.47,1.99,3.98
595.55,54.13,46.46,1.99,3.98
595.38,54.12,46.45,1.99,3.98
595.2,54.1,46.45,1.99,3.98
595.03,54.08,46.45,1.99,3.98
594.86,54.07,46.45,1.99,3.98
594.69,54.05,46.46,1.99,3.98
594.52,54.04,46.44,1.99,3.98
594.35,54.02,46.46,1.99,3.98
594.18,54.01,46.45,2.01,4.02
594.01,53.99,46.46,1.99,3.98
593.84,53.98,46.44,1.99,3.98
593.67,53.96,46.44,1.99,3.98
593.5,53.94,46.46,1.99,3.98
593.33,53.93,46.44,1.99,3.98
593.16,53.91,46.45,1.99,3.98
592.99,53.9,46.43,1.99,3.98
592.82,53.88,46.46,1.99,3.98
592.64,53.87,46.43,1.99,3.98
592.47,53.85,46.43,1.99,3.98
592.3,53.84,46.44,1.99,3.98
592.13,53.82,46.45,1.99,3.98
591.96,53.8,46.44,2.01,4.02
591.79,53.79,46.45,1.99,3.98
591.62,53.77,46.44,1.99,3.98
591.45,53.76,46.43,1.99,3.98
591.28,53.74,46.44,1.99,3.98
591.11,53.73,46.43,1.99,3.98
590.94,53.71,46.44,1.99,3.98
590.77,53.7,46.42,1.98,3.96
590.6,53.68,46.43,1.99,3.98
590.43,53.67,46.44,1.99,3.98
590.26,53.65,46.43,1.99,3.98
590.08,53.63,46.44,1.99,3.98
589.91,53.62,46.41,1.98,3.96
589.74,53.6,46.41,1.98,3.96
589.57,53.59,46.42,1.98,3.96
589.4,53.57,46.43,1.98,3.96
589.23,53.56,46.43,1.99,3.98
589.06,53.54,46.42,1.98,3.96
588.89,53.53,46.43,1.98,3.96
588.72,53.51,46.43,1.98,3.96
588.55,53.49,46.4,1.98,3.96
588.38,53.48,46.43,1.98,3.96
588.21,53.46,46.42,1.98,3.96
588.04,53.45,46.42,1.98,3.96
587.87,53.43,46.41,1.98,3.96
587.7,53.42,46.42,1.98,3.96
587.53,53.4,46.4,1.98,3.96
587.35,53.39,46.41,1.99,3.98
587.18,53.37,46.4,1.98,3.96
587.01,53.35,46.42,1.98,3.96
586.84,53.34,46.4,1.98,3.96
586.67,53.32,46.4,1.98,3.96
586.5,53.31,46.4,1.98,3.96
586.33,53.29,46.39,1.98,3.96
586.16,53.28,46.41,1.98,3.96
585.99,53.26,46.4,1.98,3.96
585.82,53.25,46.41,1.98,3.96
585.65,53.23,46.39,1.98,3.96
585.48,53.22,46.39,1.98,3.96
585.31,53.2,46.4,1.98,3.96
585.14,53.18,46.39,1.98,3.96
584.97,53.17,46.38,1.98,3.96
584.79,53.15,46.39,1.98,3.96
584.62,53.14,46.4,1.98,3.96
584.45,53.12,46.38,1.98,3.96
584.28,53.11,46.41,1.98,3.96
584.11,53.09,46.4,1.98,3.96
583.94,53.08,46.39,1.98,3.96
583.77,53.06,46.38,1.98,3.96
583.6,53.04,46.38,1.98,3.96
583.43,53.03,46.38,1.98,3.96
583.26,53.01,46.37,1.98,3.96
583.09,53,46.38,1.98,3.96
582.92,52.98,46.39,1.98,3.96
582.75,52.97,46.36,2.01,4.02
582.58,52.95,46.38,1.98,3.96
582.41,52.94,46.38,1.98,3.96
582.23,52.92,46.38,1.98,3.96
582.06,52.91,46.38,1.98,3.96
581.89,52.89,46.37,1.98,3.96
581.72,52.87,46.37,1.98,3.96
581.55,52.86,46.39,1.98,3.96
581.38,52.84,46.37,1.98,3.96
581.21,52.83,46.39,1.98,3.96
581.04,52.81,46.37,1.98,3.96
580.87,52.8,46.38,1.98,3.96
580.7,52.78,46.36,1.98,3.96
580.53,52.77,46.36,1.98,3.96
580.36,52.75,46.36,1.98,3.96
580.19,52.73,46.37,1.98,3.96
580.02,52.72,46.37,1.98,3.96
579.85,52.7,46.36,1.98,3.96
579.68,52.69,46.37,1.98,3.96
579.5,52.67,46.37,1.98,3.96
579.33,52.66,46.36,1.98,3.96
579.16,52.64,46.37,1.98,3.96
578.99,52.63,46.36,1.98,3.96
578.82,52.61,46.36,2.01,4.02
578.65,52.59,46.36,1.98,3.96
578.48,52.58,46.36,1.98,3.96
578.31,52.56,46.36,1.98,3.96
578.14,52.55,46.36,1.99,3.98
577.97,52.53,46.34,1.98,3.96
577.8,52.52,46.35,1.98,3.96
577.63,52.5,46.35,1.98,3.96
577.46,52.49,46.36,1.98,3.96
577.29,52.47,46.35,1.98,3.96
577.12,52.46,46.33,1.98,3.96
576.94,52.44,46.33,1.98,3.96
576.77,52.42,46.34,2,4
576.6,52.41,46.34,1.98,3.96
576.43,52.39,46.34,1.98,3.96
576.26,52.38,46.34,1.98,3.96
576.09,52.36,46.33,1.98,3.96
575.92,52.35,46.34,1.98,3.96
575.75,52.33,46.33,1.98,3.96
575.58,52.32,46.33,1.98,3.96
575.41,52.3,46.34,1.98,3.96
575.24,52.28,46.32,1.98,3.96
575.07,52.27,46.34,1.98,3.96
574.9,52.25,46.32,1.98,3.96
574.73,52.24,46.31,1.98,3.96
574.56,52.22,46.32,1.98,3.96
574.38,52.21,46.34,1.98,3.96
574.21,52.19,46.32,1.98,3.96
574.04,52.18,46.33,1.98,3.96
573.87,52.16,46.33,1.98,3.96
573.7,52.14,46.31,1.98,3.96
573.53,52.13,46.32,1.98,3.96
573.36,52.11,46.3,1.98,3.96
573.19,52.1,46.31,2,4
573.02,52.08,46.29,1.98,3.96
572.85,52.07,46.32,1.98,3.96
572.68,52.05,46.29,1.98,3.96
572.51,52.04,46.32,1.98,3.96
572.34,52.02,46.31,1.98,3.96
572.17,52.01,46.32,1.98,3.96
572,51.99,46.31,1.98,3.96
571.82,51.97,46.31,1.98,3.96
571.65,51.96,46.3,1.98,3.96
571.48,51.94,46.3,1.98,3.96
571.31,51.93,46.31,1.98,3.96
571.14,51.91,46.29,1.98,3.96
570.97,51.9,46.29,1.98,3.96
570.8,51.88,46.29,1.98,3.96
570.63,51.87,46.32,1.98,3.96
570.46,51.85,46.31,1.98,3.96
570.29,51.83,46.3,1.98,3.96
570.12,51.82,46.29,1.98,3.96
569.95,51.8,46.29,1.98,3.96
569.78,51.79,46.29,1.98,3.96
569.61,51.77,46.28,1.98,3.96
569.44,51.76,46.28,1.98,3.96
569.27,51.74,46.27,1.98,3.96
569.09,51.73,46.27,1.98,3.96
568.92,51.71,46.28,1.98,3.96
568.75,51.69,46.27,1.98,3.96
568.58,51.68,46.27,1.98,3.96
568.41,51.66,46.26,1.98,3.96
568.24,51.65,46.27,1.98,3.96
568.07,51.63,46.28,1.98,3.96
567.9,51.62,46.26,1.98,3.96
567.73,51.6,46.25,1.98,3.96
567.56,51.59,46.26,1.98,3.96
567.39,51.57,46.26,1.98,3.96
567.22,51.56,46.26,1.98,3.96
567.05,51.54,46.25,1.98,3.96
566.88,51.52,46.29,1.98,3.96
566.71,51.51,46.26,1.98,3.96
566.53,51.49,46.25,1.98,3.96
566.36,51.48,46.25,1.98,3.96
566.19,51.46,46.25,1.98,3.96
566.02,51.45,46.26,1.98,3.96
565.85,51.43,46.26,1.98,3.96
565.68,51.42,46.26,1.98,3.96
565.51,51.4,46.25,1.98,3.96
565.34,51.38,46.25,1.98,3.96
565.17,51.37,46.25,1.98,3.96
565,51.35,46.24,1.98,3.96
564.83,51.34,46.24,1.98,3.96
564.66,51.32,46.26,1.98,3.96
564.49,51.31,46.24,1.98,3.96
564.32,51.29,46.26,1.98,3.96
564.15,51.28,46.25,1.98,3.96
563.97,51.26,46.26,1.98,3.96
563.8,51.24,46.24,1.98,3.96
563.63,51.23,46.23,1.98,3.96
563.46,51.21,46.25,2,4
563.29,51.2,46.25,1.98,3.96
563.12,51.18,46.23,1.98,3.96
562.95,51.17,46.22,1.98,3.96
562.78,51.15,46.24,1.98,3.96
562.61,51.14,46.22,1.98,3.96
562.44,51.12,46.23,1.98,3.96
562.27,51.11,46.23,1.98,3.96
562.1,51.09,46.23,1.98,3.96
561.93,51.07,46.23,1.98,3.96
561.76,51.06,46.23,1.98,3.96
561.59,51.04,46.21,1.98,3.96
561.42,51.03,46.2,1.98,3.96
561.24,51.01,46.21,1.98,3.96
561.07,51,46.22,1.98,3.96
560.9,50.98,46.2,1.98,3.96
560.73,50.97,46.2,1.98,3.96
560.56,50.95,46.22,1.98,3.96
560.39,50.93,46.21,1.98,3.96
560.22,50.92,46.2,1.98,3.96
560.05,50.9,46.22,1.98,3.96
559.88,50.89,46.21,1.98,3.96
559.71,50.87,46.22,1.98,3.96
559.54,50.86,46.21,1.98,3.96
559.37,50.84,46.21,1.98,3.96
559.2,50.83,46.21,1.98,3.96
559.03,50.81,46.19,1.98,3.96
558.86,50.8,46.2,1.98,3.96
558.68,50.78,46.2,1.98,3.96
558.51,50.76,46.19,1.98,3.96
558.34,50.75,46.19,1.98,3.96
558.17,50.73,46.18,2,4
558,50.72,46.2,1.98,3.96
557.83,50.7,46.2,1.98,3.96
557.66,50.69,46.21,1.98,3.96
557.49,50.67,46.18,1.98,3.96
557.32,50.66,46.19,1.98,3.96
557.15,50.64,46.19,1.98,3.96
556.98,50.62,46.19,1.98,3.96
556.81,50.61,46.18,1.98,3.96
556.64,50.59,46.18,1.98,3.96
556.47,50.58,46.17,1.98,3.96
556.3,50.56,46.16,1.98,3.96
556.12,50.55,46.17,1.97,3.94
555.95,50.53,46.19,1.98,3.96
555.78,50.52,46.17,1.97,3.94
555.61,50.5,46.19,1.98,3.96
555.44,50.48,46.18,1.98,3.96
555.27,50.47,46.16,1.98,3.96
555.1,50.45,46.18,1.98,3.96
554.93,50.44,46.16,1.98,3.96
554.76,50.42,46.17,1.98,3.96
554.59,50.41,46.18,1.97,3.94
554.42,50.39,46.15,2,4
554.25,50.38,46.18,1.97,3.94
554.08,50.36,46.17,1.97,3.94
553.91,50.35,46.16,1.98,3.96
553.74,50.33,46.18,1.98,3.96
553.56,50.31,46.15,1.98,3.96
553.39,50.3,46.16,1.98,3.96
553.22,50.28,46.17,1.98,3.96
553.05,50.27,46.17,2,4
552.88,50.25,46.15,1.97,3.94
552.71,50.24,46.17,1.97,3.94
552.54,50.22,46.16,1.97,3.94
552.37,50.21,46.14,1.97,3.94
552.2,50.19,46.17,1.97,3.94
552.03,50.17,46.15,1.97,3.94
551.86,50.16,46.15,1.97,3.94
551.69,50.14,46.15,1.98,3.96
551.52,50.13,46.16,1.97,3.94
551.35,50.11,46.14,2,4
551.18,50.1,46.14,1.97,3.94
551.01,50.08,46.14,1.97,3.94
550.83,50.07,46.17,1.97,3.94
550.66,50.05,46.15,1.97,3.94
550.49,50.03,46.13,1.97,3.94
550.32,50.02,46.14,1.97,3.94
550.15,50,46.14,1.97,3.94
549.98,49.99,46.15,1.97,3.94
549.81,49.97,46.13,1.97,3.94
549.64,49.96,46.13,2,4
549.47,49.94,46.14,1.97,3.94
549.3,49.93,46.14,2,4
549.13,49.91,46.14,1.97,3.94
548.96,49.9,46.13,1.97,3.94
548.79,49.88,46.15,1.97,3.94
548.62,49.86,46.12,1.97,3.94
548.45,49.85,46.13,1.97,3.94
548.27,49.83,46.14,1.97,3.94
548.1,49.82,46.13,1.97,3.94
547.93,49.8,46.11,1.97,3.94
547.76,49.79,46.11,1.97,3.94
547.59,49.77,46.13,1.97,3.94
547.42,49.76,46.13,1.97,3.94
547.25,49.74,46.13,1.97,3.94
547.08,49.72,46.13,1.97,3.94
546.91,49.71,46.1,1.97,3.94
546.74,49.69,46.11,1.97,3.94
546.57,49.68,46.13,1.97,3.94
546.4,49.66,46.11,1.97,3.94
546.23,49.65,46.13,1.97,3.94
546.06,49.63,46.13,1.97,3.94
545.89,49.62,46.12,1.97,3.94
545.71,49.6,46.1,1.97,3.94
545.54,49.58,46.1,1.97,3.94
545.37,49.57,46.11,1.97,3.94
545.2,49.55,46.12,1.97,3.94
545.03,49.54,46.11,1.97,3.94
544.86,49.52,46.11,1.97,3.94
544.69,49.51,46.1,1.97,3.94
544.52,49.49,46.1,1.97,3.94
544.35,49.48,46.1,1.97,3.94
544.18,49.46,46.09,1.97,3.94
544.01,49.45,46.09,1.97,3.94
543.84,49.43,46.08,1.97,3.94
543.67,49.41,46.09,1.97,3.94
543.5,49.4,46.08,1.97,3.94
543.33,49.38,46.09,1.97,3.94
543.16,49.37,46.08,1.97,3.94
542.98,49.35,46.1,1.97,3.94
542.81,49.34,46.09,1.97,3.94
542.64,49.32,46.1,1.97,3.94
542.47,49.31,46.26,1.97,3.94
542.3,49.29,46.32,1.97,3.94
542.13,49.27,46.31,1.97,3.94
541.96,49.26,46.31,1.97,3.94
541.79,49.24,46.32,1.97,3.94
541.62,49.23,46.3,1.97,3.94
541.45,49.21,46.3,1.97,3.94
541.28,49.2,46.38,1.97,3.94
541.11,49.18,46.54,1.97,3.94
540.94,49.17,46.54,1.97,3.94
540.77,49.15,46.54,1.97,3.94
540.6,49.14,46.54,1.97,3.94
540.42,49.12,46.54,1.97,3.94
540.25,49.1,46.54,1.97,3.94
540.08,49.09,46.54,1.97,3.94
539.91,49.07,46.55,1.99,3.98
539.74,49.06,46.55,1.97,3.94
539.57,49.04,46.55,1.97,3.94
539.4,49.03,46.52,1.97,3.94
539.23,49.01,46.52,1.97,3.94
539.06,49,46.52,1.97,3.94
538.89,48.98,46.53,1.97,3.94
538.72,48.96,46.52,1.97,3.94
538.55,48.95,46.51,1.97,3.94
538.38,48.93,46.49,1.97,3.94
538.21,48.92,46.51,1.97,3.94
538.04,48.9,46.48,1.99,3.98
537.86,48.89,46.5,1.97,3.94
537.69,48.87,46.5,1.97,3.94
537.52,48.86,46.48,1.97,3.94
537.35,48.84,46.49,1.97,3.94
537.18,48.82,46.48,1.97,3.94
537.01,48.81,46.45,1.97,3.94
536.84,48.79,46.45,1.97,3.94
536.67,48.78,46.43,1.97,3.94
536.5,48.76,46.44,1.97,3.94
536.33,48.75,46.43,1.97,3.94
536.16,48.73,46.42,1.97,3.94
535.99,48.72,46.42,1.97,3.94
535.82,48.7,46.42,1.97,3.94
535.65,48.69,46.39,1.97,3.94
535.48,48.67,46.38,1.97,3.94
535.3,48.65,46.37,1.97,3.94
535.13,48.64,46.36,1.99,3.98
534.96,48.62,46.36,1.97,3.94
534.79,48.61,46.35,1.97,3.94
534.62,48.59,46.36,1.97,3.94
534.45,48.58,46.35,1.97,3.94
534.28,48.56,46.36,1.97,3.94
534.11,48.55,46.34,1.97,3.94
533.94,48.53,46.34,1.97,3.94
533.77,48.51,46.33,1.97,3.94
533.6,48.5,46.33,1.97,3.94
533.43,48.48,46.35,1.97,3.94
533.26,48.47,46.34,1.99,3.98
533.09,48.45,46.33,1.99,3.98
532.92,48.44,46.33,1.97,3.94
532.75,48.42,46.33,1.97,3.94
532.57,48.41,46.28,1.97,3.94
532.4,48.39,46.24,1.97,3.94
532.23,48.37,46.24,1.97,3.94
532.06,48.36,46.23,1.97,3.94
531.89,48.34,46.24,1.97,3.94
531.72,48.33,46.23,1.97,3.94
531.55,48.31,46.24,1.97,3.94
531.38,48.3,46.25,1.99,3.98
531.21,48.28,46.24,1.97,3.94
531.04,48.27,46.23,1.97,3.94
530.87,48.25,46.24,1.97,3.94
530.7,48.24,46.21,1.97,3.94
530.53,48.22,46.22,1.97,3.94
530.36,48.2,46.23,1.97,3.94
530.19,48.19,46.22,1.97,3.94
530.01,48.17,46.23,1.97,3.94
529.84,48.16,46.24,1.97,3.94
529.67,48.14,46.23,1.97,3.94
529.5,48.13,46.23,1.97,3.94
529.33,48.11,46.21,1.97,3.94
529.16,48.1,46.22,1.97,3.94
528.99,48.08,46.21,1.97,3.94
528.82,48.06,46.23,1.97,3.94
528.65,48.05,46.21,1.97,3.94
528.48,48.03,46.2,1.97,3.94
528.31,48.02,46.2,1.97,3.94
528.14,48,46.21,1.97,3.94
527.97,47.99,46.19,1.97,3.94
527.8,47.97,46.21,1.97,3.94
527.63,47.96,46.21,1.97,3.94
527.45,47.94,46.23,1.97,3.94
527.28,47.92,46.21,1.97,3.94
527.11,47.91,46.2,1.97,3.94
526.94,47.89,46.2,1.97,3.94
526.77,47.88,46.21,1.97,3.94
526.6,47.86,46.19,1.97,3.94
526.43,47.85,46.2,1.97,3.94
526.26,47.83,46.2,1.99,3.98
526.09,47.82,46.21,1.97,3.94
525.92,47.8,46.2,1.97,3.94
525.75,47.79,46.19,1.99,3.98
525.58,47.77,46.21,1.97,3.94
525.41,47.75,46.2,1.97,3.94
525.24,47.74,46.18,1.97,3.94
525.07,47.72,46.2,1.97,3.94
524.9,47.71,46.21,1.97,3.94
524.72,47.69,46.19,1.97,3.94
524.55,47.68,46.18,1.97,3.94
524.38,47.66,46.19,1.97,3.94
524.21,47.65,46.18,1.97,3.94
524.04,47.63,46.18,1.97,3.94
523.87,47.61,46.18,1.97,3.94
523.7,47.6,46.18,1.97,3.94
523.53,47.58,46.18,1.97,3.94
523.36,47.57,46.17,1.97,3.94
523.19,47.55,46.19,1.97,3.94
523.02,47.54,46.18,1.97,3.94
522.85,47.52,46.18,1.97,3.94
522.68,47.51,46.16,1.97,3.94
522.51,47.49,46.17,1.97,3.94
522.34,47.47,46.18,1.97,3.94
522.16,47.46,46.16,1.97,3.94
521.99,47.44,46.15,1.97,3.94
521.82,47.43,46.18,1.97,3.94
521.65,47.41,46.17,1.97,3.94
521.48,47.4,46.17,1.99,3.98
521.31,47.38,46.16,1.97,3.94
521.14,47.37,46.16,1.97,3.94
520.97,47.35,46.16,1.97,3.94
520.8,47.34,46.16,1.97,3.94
520.63,47.32,46.15,1.97,3.94
520.46,47.3,46.16,1.97,3.94
520.29,47.29,46.16,1.97,3.94
520.12,47.27,46.16,1.97,3.94
519.95,47.26,46.14,1.97,3.94
519.78,47.24,46.16,1.97,3.94
519.6,47.23,46.17,1.97,3.94
519.43,47.21,46.15,1.97,3.94
519.26,47.2,46.14,1.97,3.94
519.09,47.18,46.15,1.96,3.92
518.92,47.16,46.15,1.99,3.98
518.75,47.15,46.16,1.97,3.94
518.58,47.13,46.14,1.96,3.92
518.41,47.12,46.13,1.96,3.92
518.24,47.1,46.16,1.97,3.94
518.07,47.09,46.13,1.99,3.98
517.9,47.07,46.13,1.96,3.92
517.73,47.06,46.14,1.96,3.92
517.56,47.04,46.14,1.96,3.92
517.39,47.03,46.13,1.99,3.98
517.22,47.01,46.13,1.96,3.92
517.04,46.99,46.14,1.97,3.94
516.87,46.98,46.13,1.96,3.92
516.7,46.96,46.14,1.96,3.92
516.53,46.95,46.15,1.96,3.92
516.36,46.93,46.13,1.96,3.92
516.19,46.92,46.13,1.96,3.92
516.02,46.9,46.13,1.96,3.92
515.85,46.89,46.13,1.96,3.92
515.68,46.87,46.13,1.96,3.92
515.51,46.85,46.11,1.96,3.92
515.34,46.84,46.12,1.96,3.92
515.17,46.82,46.12,1.96,3.92
515,46.81,46.12,1.96,3.92
514.83,46.79,46.13,1.96,3.92
514.66,46.78,46.13,1.96,3.92
514.49,46.76,46.12,1.96,3.92
514.31,46.75,46.13,1.96,3.92
514.14,46.73,46.11,1.96,3.92
513.97,46.71,46.11,1.97,3.94
513.8,46.7,46.12,1.96,3.92
513.63,46.68,46.11,1.96,3.92
513.46,46.67,46.13,1.96,3.92
513.29,46.65,46.09,1.99,3.98
513.12,46.64,46.12,1.96,3.92
512.95,46.62,46.1,1.96,3.92
512.78,46.61,46.1,1.96,3.92
512.61,46.59,46.11,1.96,3.92
512.44,46.58,46.1,1.96,3.92
512.27,46.56,46.11,1.96,3.92
512.1,46.54,46.1,1.96,3.92
511.93,46.53,46.1,1.96,3.92
511.75,46.51,46.11,1.96,3.92
511.58,46.5,46.09,1.96,3.92
511.41,46.48,46.1,1.96,3.92
511.24,46.47,46.09,1.96,3.92
511.07,46.45,46.11,1.96,3.92
510.9,46.44,46.09,1.96,3.92
510.73,46.42,46.09,1.96,3.92
510.56,46.4,46.08,1.96,3.92
510.39,46.39,46.11,1.96,3.92
510.22,46.37,46.08,1.96,3.92
510.05,46.36,46.1,1.96,3.92
509.88,46.34,46.1,1.96,3.92
509.71,46.33,46.09,1.96,3.92
509.54,46.31,46.08,1.96,3.92
509.36,46.3,46.09,1.96,3.92
509.19,46.28,46.09,1.96,3.92
509.02,46.26,46.07,1.96,3.92
508.85,46.25,46.09,1.96,3.92
508.68,46.23,46.09,1.96,3.92
508.51,46.22,46.08,1.96,3.92
508.34,46.2,46.09,1.96,3.92
508.17,46.19,46.08,1.96,3.92
508,46.17,46.07,1.96,3.92
507.83,46.16,46.07,1.96,3.92
507.66,46.14,46.08,1.96,3.92
507.49,46.13,46.06,1.96,3.92
507.32,46.11,46.07,1.96,3.92
507.15,46.09,46.08,1.96,3.92
506.98,46.08,46.07,1.96,3.92
506.8,46.06,46.08,1.96,3.92
506.63,46.05,46.07,1.96,3.92
506.46,46.03,46.07,1.96,3.92
506.29,46.02,46.06,1.96,3.92
506.12,46,46.06,1.96,3.92
505.95,45.99,46.05,1.96,3.92
505.78,45.97,46.05,1.98,3.96
505.61,45.95,46.05,1.96,3.92
505.44,45.94,46.05,1.96,3.92
505.27,45.92,46.06,1.96,3.92
505.1,45.91,46.07,1.96,3.92
504.93,45.89,46.07,1.96,3.92
504.76,45.88,46.05,1.96,3.92
504.59,45.86,46.06,1.96,3.92
504.42,45.85,46.04,1.96,3.92
504.24,45.83,46.06,1.96,3.92
504.07,45.81,46.05,1.96,3.92
503.9,45.8,46.05,1.96,3.92
503.73,45.78,46.05,1.96,3.92
503.56,45.77,46.03,1.96,3.92
503.39,45.75,46.04,1.96,3.92
503.22,45.74,46.04,1.96,3.92
503.05,45.72,46.05,1.96,3.92
502.88,45.71,46.03,1.96,3.92
502.71,45.69,46.05,1.96,3.92
502.54,45.68,46.03,1.96,3.92
502.37,45.66,46.04,1.96,3.92
502.2,45.64,46.04,1.96,3.92
502.03,45.63,46.05,1.96,3.92
501.85,45.61,46.04,1.96,3.92
501.68,45.6,46.03,1.96,3.92
501.51,45.58,45.99,1.96,3.92
501.34,45.57,46.01,1.96,3.92
501.17,45.55,46.02,1.96,3.92
501,45.54,46.02,1.96,3.92
500.83,45.52,46.02,1.96,3.92
500.66,45.5,46.03,1.96,3.92
500.49,45.49,46.03,1.96,3.92
500.32,45.47,46.02,1.96,3.92
500.15,45.46,46.02,1.96,3.92
499.98,45.44,46.02,1.96,3.92
499.81,45.43,46.02,1.96,3.92
499.64,45.41,46.01,1.96,3.92
499.47,45.4,46.02,1.96,3.92
499.29,45.38,45.99,1.96,3.92
499.12,45.37,46.02,1.96,3.92
498.95,45.35,46.02,1.96,3.92
498.78,45.33,46,1.96,3.92
498.61,45.32,46.01,1.96,3.92
