capacity,soc,current,half_voltage,final_voltage
743.67,67.6,30.93,1.94,3.88
743.5,67.58,30.93,1.94,3.88
743.33,67.57,30.92,1.94,3.88
743.16,67.55,30.92,1.94,3.88
742.99,67.54,30.93,1.94,3.88
742.82,67.52,30.92,1.94,3.88
742.65,67.5,30.91,1.94,3.88
742.48,67.49,30.92,1.94,3.88
742.31,67.47,30.92,1.94,3.88
742.14,67.46,30.93,1.94,3.88
741.97,67.44,30.92,1.94,3.88
741.8,67.43,30.92,1.94,3.88
741.63,67.41,30.91,1.94,3.88
741.46,67.4,30.92,1.94,3.88
741.28,67.38,30.91,1.94,3.88
741.11,67.37,30.9,1.94,3.88
740.94,67.35,30.91,1.94,3.88
740.77,67.33,30.92,1.94,3.88
740.6,67.32,30.91,1.94,3.88
740.43,67.3,30.92,1.94,3.88
740.26,67.29,30.92,1.94,3.88
740.09,67.27,30.93,1.94,3.88
739.92,67.26,30.9,1.94,3.88
739.75,67.24,30.91,1.94,3.88
739.58,67.23,30.91,1.94,3.88
739.41,67.21,30.91,1.94,3.88
739.24,67.19,30.9,1.94,3.88
739.07,67.18,30.9,1.94,3.88
738.9,67.16,30.9,1.94,3.88
738.72,67.15,30.9,1.94,3.88
738.55,67.13,30.91,1.94,3.88
738.38,67.12,30.9,1.94,3.88
738.21,67.1,30.9,1.94,3.88
738.04,67.09,30.91,1.94,3.88
737.87,67.07,30.9,1.94,3.88
737.7,67.05,30.9,1.94,3.88
737.53,67.04,30.92,1.94,3.88
737.36,67.02,30.9,1.94,3.88
737.19,67.01,30.89,1.94,3.88
737.02,66.99,30.9,1.94,3.88
736.85,66.98,30.89,1.94,3.88
736.68,66.96,30.9,1.94,3.88
736.51,66.95,30.9,1.94,3.88
736.34,66.93,30.9,1.94,3.88
736.17,66.92,30.9,1.94,3.88
735.99,66.9,30.89,1.94,3.88
735.82,66.88,30.89,1.94,3.88
735.65,66.87,30.89,1.94,3.88
735.48,66.85,30.89,1.94,3.88
735.31,66.84,30.9,1.94,3.88
735.14,66.82,30.88,1.94,3.88
734.97,66.81,30.89,1.94,3.88
734.8,66.79,30.89,1.94,3.88
734.63,66.78,30.89,1.94,3.88
734.46,66.76,30.88,1.94,3.88
734.29,66.74,30.88,1.94,3.88
734.12,66.73,30.88,1.94,3.88
733.95,66.71,30.88,1.94,3.88
733.78,66.7,30.89,1.94,3.88
733.61,66.68,30.87,1.94,3.88
733.43,66.67,30.89,1.94,3.88
733.26,66.65,30.88,1.94,3.88
733.09,66.64,30.87,1.94,3.88
732.92,66.62,30.87,1.94,3.88
732.75,66.6,30.88,1.94,3.88
732.58,66.59,30.89,1.94,3.88
732.41,66.57,30.87,1.94,3.88
732.24,66.56,30.88,1.94,3.88
732.07,66.54,30.87,1.94,3.88
731.9,66.53,30.87,1.94,3.88
731.73,66.51,30.87,1.94,3.88
731.56,66.5,30.88,1.94,3.88
731.39,66.48,30.88,1.94,3.88
731.22,66.47,30.86,1.94,3.88
731.05,66.45,30.87,1.94,3.88
730.87,66.43,30.87,1.94,3.88
730.7,66.42,30.87,1.94,3.88
730.53,66.4,30.86,1.94,3.88
730.36,66.39,30.86,1.94,3.88
730.19,66.37,30.85,1.94,3.88
730.02,66.36,30.85,1.94,3.88
729.85,66.34,30.86,1.94,3.88
729.68,66.33,30.85,1.94,3.88
729.51,66.31,30.85,1.94,3.88
729.34,66.29,30.86,1.94,3.88
729.17,66.28,30.86,1.94,3.88
729,66.26,30.85,1.94,3.88
728.83,66.25,30.86,1.94,3.88
728.66,66.23,30.85,1.94,3.88
728.49,66.22,30.85,1.94,3.88
728.31,66.2,30.84,1.94,3.88
728.14,66.19,30.85,1.94,3.88
727.97,66.17,30.86,1.94,3.88
727.8,66.15,30.86,1.94,3.88
727.63,66.14,30.85,1.93,3.86
727.46,66.12,30.87,1.94,3.88
727.29,66.11,30.85,1.94,3.88
727.12,66.09,30.85,1.94,3.88
726.95,66.08,30.84,1.94,3.88
726.78,66.06,30.84,1.94,3.88
726.61,66.05,30.84,1.94,3.88
726.44,66.03,30.85,1.94,3.88
726.27,66.02,30.84,1.94,3.88
726.1,66,30.84,1.94,3.88
725.93,65.98,30.85,1.94,3.88
725.76,65.97,30.84,1.94,3.88
725.58,65.95,30.84,1.94,3.88
725.41,65.94,30.84,1.94,3.88
725.24,65.92,30.83,1.94,3.88
725.07,65.91,30.82,1.94,3.88
724.9,65.89,30.83,1.94,3.88
724.73,65.88,30.83,1.94,3.88
724.56,65.86,30.85,1.94,3.88
724.39,65.84,30.83,1.93,3.86
724.22,65.83,30.84,1.93,3.86
724.05,65.81,30.82,1.93,3.86
723.88,65.8,30.83,1.94,3.88
723.71,65.78,30.83,1.94,3.88
723.54,65.77,30.82,1.94,3.88
723.37,65.75,30.82,1.94,3.88
723.2,65.74,30.83,1.93,3.86
723.02,65.72,30.83,1.93,3.86
722.85,65.7,30.83,1.93,3.86
722.68,65.69,30.82,1.93,3.86
722.51,65.67,30.82,1.93,3.86
722.34,65.66,30.82,1.93,3.86
722.17,65.64,30.82,1.93,3.86
722,65.63,30.83,1.93,3.86
721.83,65.61,30.83,1.93,3.86
721.66,65.6,30.83,1.93,3.86
721.49,65.58,30.83,1.94,3.88
721.32,65.57,30.81,1.93,3.86
721.15,65.55,30.81,1.93,3.86
720.98,65.53,30.8,1.93,3.86
720.81,65.52,30.8,1.93,3.86
720.64,65.5,30.81,1.93,3.86
720.46,65.49,30.81,1.93,3.86
720.29,65.47,30.82,1.93,3.86
720.12,65.46,30.81,1.93,3.86
719.95,65.44,30.8,1.93,3.86
719.78,65.43,30.79,1.93,3.86
719.61,65.41,30.81,1.93,3.86
719.44,65.39,30.81,1.93,3.86
719.27,65.38,30.8,1.93,3.86
719.1,65.36,30.8,1.93,3.86
718.93,65.35,30.81,1.93,3.86
718.76,65.33,30.79,1.93,3.86
718.59,65.32,30.79,1.93,3.86
718.42,65.3,30.78,1.93,3.86
718.25,65.29,30.81,1.93,3.86
718.08,65.27,30.8,1.93,3.86
717.91,65.25,30.8,1.93,3.86
717.73,65.24,30.8,1.93,3.86
717.56,65.22,30.8,1.93,3.86
717.39,65.21,30.76,1.93,3.86
717.22,65.19,30.79,1.93,3.86
717.05,65.18,30.79,1.93,3.86
716.88,65.16,30.81,1.93,3.86
716.71,65.15,30.8,1.93,3.86
716.54,65.13,30.79,1.93,3.86
716.37,65.12,30.79,1.93,3.86
716.2,65.1,30.79,1.93,3.86
716.03,65.08,30.79,1.93,3.86
715.86,65.07,30.78,1.93,3.86
715.69,65.05,30.79,1.93,3.86
715.52,65.04,30.8,1.93,3.86
715.35,65.02,30.78,1.93,3.86
715.17,65.01,30.78,1.93,3.86
715,64.99,30.77,1.93,3.86
714.83,64.98,30.77,1.93,3.86
714.66,64.96,30.78,1.93,3.86
714.49,64.94,30.76,1.93,3.86
714.32,64.93,30.78,1.93,3.86
714.15,64.91,30.76,1.93,3.86
713.98,64.9,30.77,1.93,3.86
713.81,64.88,30.77,1.93,3.86
713.64,64.87,30.75,1.93,3.86
713.47,64.85,30.77,1.93,3.86
713.3,64.84,30.77,1.93,3.86
713.13,64.82,30.77,1.93,3.86
712.96,64.8,30.78,1.93,3.86
712.79,64.79,30.77,1.93,3.86
712.61,64.77,30.77,1.93,3.86
712.44,64.76,30.76,1.93,3.86
712.27,64.74,30.77,1.93,3.86
712.1,64.73,30.76,1.93,3.86
711.93,64.71,30.76,1.93,3.86
711.76,64.7,30.76,1.93,3.86
711.59,64.68,30.76,1.93,3.86
711.42,64.67,30.76,1.93,3.86
711.25,64.65,30.76,1.93,3.86
711.08,64.63,30.76,1.93,3.86
710.91,64.62,30.76,1.93,3.86
710.74,64.6,30.76,1.93,3.86
710.57,64.59,30.76,1.93,3.86
710.4,64.57,30.76,1.93,3.86
710.23,64.56,30.75,1.93,3.86
710.05,64.54,30.74,1.93,3.86
709.88,64.53,30.74,1.93,3.86
709.71,64.51,30.76,1.93,3.86
709.54,64.49,30.75,1.93,3.86
709.37,64.48,30.74,1.93,3.86
709.2,64.46,30.75,1.93,3.86
709.03,64.45,30.74,1.93,3.86
708.86,64.43,30.74,1.93,3.86
708.69,64.42,30.73,1.93,3.86
708.52,64.4,30.75,1.93,3.86
708.35,64.39,30.74,1.93,3.86
708.18,64.37,30.75,1.93,3.86
708.01,64.35,30.73,1.93,3.86
707.84,64.34,30.72,1.93,3.86
707.67,64.32,30.74,1.93,3.86
707.5,64.31,30.74,1.93,3.86
707.32,64.29,30.73,1.93,3.86
707.15,64.28,30.74,1.93,3.86
706.98,64.26,30.73,1.93,3.86
706.81,64.25,30.74,1.93,3.86
706.64,64.23,30.72,1.93,3.86
706.47,64.22,30.72,1.93,3.86
706.3,64.2,30.73,1.93,3.86
706.13,64.18,30.73,1.93,3.86
705.96,64.17,30.71,1.93,3.86
705.79,64.15,30.72,1.93,3.86
705.62,64.14,30.72,1.93,3.86
705.45,64.12,30.73,1.93,3.86
705.28,64.11,30.73,1.93,3.86
705.11,64.09,30.73,1.93,3.86
704.94,64.08,30.72,1.93,3.86
704.76,64.06,30.71,1.93,3.86
704.59,64.04,30.72,1.93,3.86
704.42,64.03,30.71,1.93,3.86
704.25,64.01,30.72,1.93,3.86
704.08,64,30.72,1.93,3.86
703.91,63.98,30.72,1.93,3.86
703.74,63.97,30.7,1.93,3.86
703.57,63.95,30.72,1.93,3.86
703.4,63.94,30.72,1.93,3.86
703.23,63.92,30.71,1.93,3.86
703.06,63.9,30.71,1.93,3.86
702.89,63.89,30.71,1.93,3.86
702.72,63.87,30.69,1.93,3.86
702.55,63.86,30.71,1.93,3.86
702.38,63.84,30.71,1.93,3.86
702.2,63.83,30.7,1.93,3.86
702.03,63.81,30.71,1.93,3.86
701.86,63.8,30.72,1.93,3.86
701.69,63.78,30.7,1.93,3.86
701.52,63.77,30.7,1.93,3.86
701.35,63.75,30.69,1.93,3.86
701.18,63.73,30.7,1.93,3.86
701.01,63.72,30.69,1.93,3.86
700.84,63.7,30.71,1.93,3.86
700.67,63.69,30.68,1.93,3.86
700.5,63.67,30.69,1.93,3.86
700.33,63.66,30.69,1.93,3.86
700.16,63.64,30.7,1.93,3.86
699.99,63.63,30.7,1.93,3.86
699.82,63.61,30.7,1.93,3.86
699.65,63.59,30.7,1.93,3.86
699.47,63.58,30.71,1.93,3.86
699.3,63.56,30.7,1.93,3.86
699.13,63.55,30.71,1.93,3.86
698.96,63.53,30.7,1.93,3.86
698.79,63.52,30.69,1.93,3.86
698.62,63.5,30.69,1.93,3.86
698.45,63.49,30.69,1.93,3.86
698.28,63.47,30.69,1.93,3.86
698.11,63.45,30.69,1.93,3.86
697.94,63.44,30.69,1.93,3.86
697.77,63.42,30.7,1.93,3.86
697.6,63.41,30.7,1.93,3.86
697.43,63.39,30.68,1.93,3.86
697.26,63.38,30.68,1.93,3.86
697.09,63.36,30.69,1.93,3.86
696.91,63.35,30.69,1.93,3.86
696.74,63.33,30.67,1.93,3.86
696.57,63.32,30.68,1.93,3.86
696.4,63.3,30.69,1.93,3.86
696.23,63.28,30.68,1.93,3.86
696.06,63.27,30.67,1.93,3.86
695.89,63.25,30.67,1.93,3.86
695.72,63.24,30.69,1.93,3.86
695.55,63.22,30.67,1.93,3.86
695.38,63.21,30.68,1.93,3.86
695.21,63.19,30.68,1.93,3.86
695.04,63.18,30.67,1.93,3.86
694.87,63.16,30.67,1.93,3.86
694.7,63.14,30.67,1.93,3.86
694.53,63.13,30.66,1.93,3.86
694.35,63.11,30.66,1.93,3.86
694.18,63.1,30.68,1.93,3.86
694.01,63.08,30.67,1.93,3.86
693.84,63.07,30.67,1.93,3.86
693.67,63.05,30.66,1.93,3.86
693.5,63.04,30.67,1.93,3.86
693.33,63.02,30.66,1.93,3.86
693.16,63,30.66,1.92,3.84
692.99,62.99,30.65,1.93,3.86
692.82,62.97,30.67,1.93,3.86
692.65,62.96,30.64,1.93,3.86
692.48,62.94,30.66,1.93,3.86
692.31,62.93,30.65,1.93,3.86
692.14,62.91,30.66,1.93,3.86
691.97,62.9,30.65,1.93,3.86
691.79,62.88,30.65,1.93,3.86
691.62,62.87,30.65,1.93,3.86
691.45,62.85,30.65,1.93,3.86
691.28,62.83,30.66,1.92,3.84
691.11,62.82,30.65,1.93,3.86
690.94,62.8,30.64,1.92,3.84
690.77,62.79,30.66,1.93,3.86
690.6,62.77,30.63,1.92,3.84
690.43,62.76,30.64,1.93,3.86
690.26,62.74,30.63,1.93,3.86
690.09,62.73,30.64,1.92,3.84
689.92,62.71,30.64,1.92,3.84
689.75,62.69,30.64,1.92,3.84
689.58,62.68,30.64,1.92,3.84
689.41,62.66,30.65,1.92,3.84
689.24,62.65,30.65,1.92,3.84
689.06,62.63,30.64,1.92,3.84
688.89,62.62,30.63,1.92,3.84
688.72,62.6,30.64,1.92,3.84
688.55,62.59,30.62,1.92,3.84
688.38,62.57,30.64,1.92,3.84
688.21,62.55,30.63,1.92,3.84
688.04,62.54,30.64,1.93,3.86
687.87,62.52,30.64,1.92,3.84
687.7,62.51,30.62,1.92,3.84
687.53,62.49,30.64,1.92,3.84
687.36,62.48,30.62,1.92,3.84
687.19,62.46,30.62,1.92,3.84
687.02,62.45,30.63,1.92,3.84
686.85,62.43,30.61,1.92,3.84
686.68,62.42,30.63,1.92,3.84
686.5,62.4,30.63,1.92,3.84
686.33,62.38,30.62,1.92,3.84
686.16,62.37,30.62,1.92,3.84
685.99,62.35,30.62,1.92,3.84
685.82,62.34,30.64,1.92,3.84
685.65,62.32,30.61,1.92,3.84
685.48,62.31,30.61,1.92,3.84
685.31,62.29,30.61,1.92,3.84
685.14,62.28,30.61,1.92,3.84
684.97,62.26,30.62,1.92,3.84
684.8,62.24,30.62,1.92,3.84
684.63,62.23,30.61,1.92,3.84
684.46,62.21,30.61,1.92,3.84
684.29,62.2,30.62,1.92,3.84
684.12,62.18,30.62,1.92,3.84
683.94,62.17,30.61,1.92,3.84
683.77,62.15,30.61,1.92,3.84
683.6,62.14,30.63,1.92,3.84
683.43,62.12,30.61,1.92,3.84
683.26,62.11,30.61,1.92,3.84
683.09,62.09,30.6,1.92,3.84
682.92,62.07,30.6,1.92,3.84
682.75,62.06,30.61,1.92,3.84
682.58,62.04,30.6,1.92,3.84
682.41,62.03,30.61,1.92,3.84
682.24,62.01,30.61,1.92,3.84
682.07,62,30.6,1.92,3.84
681.9,61.98,30.61,1.92,3.84
681.73,61.97,30.6,1.92,3.84
681.56,61.95,30.61,1.92,3.84
681.39,61.93,30.58,1.92,3.84
681.21,61.92,30.58,1.92,3.84
681.04,61.9,30.58,1.92,3.84
680.87,61.89,30.59,1.92,3.84
680.7,61.87,30.6,1.92,3.84
680.53,61.86,30.58,1.92,3.84
680.36,61.84,30.59,1.92,3.84
680.19,61.83,30.59,1.92,3.84
680.02,61.81,30.6,1.92,3.84
679.85,61.79,30.58,1.92,3.84
679.68,61.78,30.61,1.92,3.84
679.51,61.76,30.6,1.92,3.84
679.34,61.75,30.58,1.92,3.84
679.17,61.73,30.59,1.92,3.84
679,61.72,30.58,1.92,3.84
678.83,61.7,30.59,1.92,3.84
678.65,61.69,30.59,1.92,3.84
678.48,61.67,30.58,1.92,3.84
678.31,61.66,30.6,1.92,3.84
678.14,61.64,30.57,1.92,3.84
677.97,61.62,30.59,1.92,3.84
677.8,61.61,30.57,1.92,3.84
677.63,61.59,30.58,1.92,3.84
677.46,61.58,30.57,1.92,3.84
677.29,61.56,30.57,1.92,3.84
677.12,61.55,30.56,1.92,3.84
676.95,61.53,30.57,1.92,3.84
676.78,61.52,30.57,1.92,3.84
676.61,61.5,30.57,1.92,3.84
676.44,61.48,30.57,1.92,3.84
676.27,61.47,30.56,1.92,3.84
676.09,61.45,30.55,1.92,3.84
675.92,61.44,30.56,1.92,3.84
675.75,61.42,30.56,1.92,3.84
675.58,61.41,30.57,1.92,3.84
675.41,61.39,30.56,1.92,3.84
675.24,61.38,30.55,1.92,3.84
675.07,61.36,30.56,1.92,3.84
674.9,61.34,30.55,1.92,3.84
674.73,61.33,30.56,1.92,3.84
674.56,61.31,30.56,1.92,3.84
674.39,61.3,30.56,1.92,3.84
674.22,61.28,30.55,1.92,3.84
674.05,61.27,30.56,1.92,3.84
673.88,61.25,30.55,1.92,3.84
673.71,61.24,30.55,1.92,3.84
673.53,61.22,30.54,1.92,3.84
673.36,61.21,30.56,1.92,3.84
673.19,61.19,30.56,1.92,3.84
673.02,61.17,30.54,1.92,3.84
672.85,61.16,30.53,1.92,3.84
672.68,61.14,30.54,1.92,3.84
672.51,61.13,30.55,1.92,3.84
672.34,61.11,30.53,1.92,3.84
672.17,61.1,30.53,1.92,3.84
672,61.08,30.54,1.92,3.84
671.83,61.07,30.54,1.92,3.84
671.66,61.05,30.53,1.92,3.84
671.49,61.03,30.53,1.92,3.84
671.32,61.02,30.53,1.92,3.84
671.15,61,30.53,1.92,3.84
670.98,60.99,30.54,1.92,3.84
670.8,60.97,30.53,1.92,3.84
670.63,60.96,30.52,1.92,3.84
670.46,60.94,30.53,1.92,3.84
670.29,60.93,30.53,1.92,3.84
670.12,60.91,30.52,1.92,3.84
669.95,60.89,30.53,1.92,3.84
669.78,60.88,30.51,1.92,3.84
669.61,60.86,30.52,1.92,3.84
669.44,60.85,30.52,1.92,3.84
669.27,60.83,30.52,1.92,3.84
669.1,60.82,30.51,1.92,3.84
668.93,60.8,30.52,1.92,3.84
668.76,60.79,30.51,1.92,3.84
668.59,60.77,30.52,1.92,3.84
668.42,60.76,30.51,1.92,3.84
668.24,60.74,30.52,1.92,3.84
668.07,60.72,30.51,1.92,3.84
667.9,60.71,30.51,1.92,3.84
667.73,60.69,30.51,1.92,3.84
667.56,60.68,30.52,1.92,3.84
667.39,60.66,30.5,1.92,3.84
667.22,60.65,30.51,1.92,3.84
667.05,60.63,30.51,1.92,3.84
666.88,60.62,30.5,1.92,3.84
666.71,60.6,30.5,1.92,3.84
666.54,60.58,30.52,1.92,3.84
666.37,60.57,30.5,1.92,3.84
666.2,60.55,30.5,1.92,3.84
666.03,60.54,30.51,1.92,3.84
665.86,60.52,30.5,1.92,3.84
665.68,60.51,30.51,1.92,3.84
665.51,60.49,30.51,1.92,3.84
665.34,60.48,30.49,1.92,3.84
665.17,60.46,30.49,1.92,3.84
665,60.45,30.5,1.92,3.84
664.83,60.43,30.49,1.92,3.84
664.66,60.41,30.51,1.92,3.84
664.49,60.4,30.49,1.92,3.84
664.32,60.38,30.5,1.92,3.84
664.15,60.37,30.49,1.92,3.84
663.98,60.35,30.48,1.92,3.84
663.81,60.34,30.5,1.92,3.84
663.64,60.32,30.49,1.92,3.84
663.47,60.31,30.49,1.92,3.84
663.3,60.29,30.48,1.92,3.84
663.13,60.27,30.5,1.92,3.84
662.95,60.26,30.48,1.92,3.84
662.78,60.24,30.48,1.91,3.82
662.61,60.23,30.47,1.92,3.84
662.44,60.21,30.47,1.92,3.84
662.27,60.2,30.46,1.92,3.84
662.1,60.18,30.47,1.92,3.84
661.93,60.17,30.48,1.92,3.84
661.76,60.15,30.48,1.91,3.82
661.59,60.13,30.46,1.92,3.84
661.42,60.12,30.46,1.91,3.82
661.25,60.1,30.48,1.92,3.84
661.08,60.09,30.47,1.92,3.84
660.91,60.07,30.47,1.91,3.82
660.74,60.06,30.47,1.91,3.82
660.57,60.04,30.47,1.92,3.84
660.39,60.03,30.46,1.91,3.82
660.22,60.01,30.47,1.92,3.84
660.05,60,30.47,1.91,3.82
659.88,59.98,30.46,1.91,3.82
659.71,59.96,30.45,1.92,3.84
659.54,59.95,30.45,1.91,3.82
659.37,59.93,30.48,1.91,3.82
659.2,59.92,30.47,1.92,3.84
659.03,59.9,30.47,1.91,3.82
658.86,59.89,30.46,1.91,3.82
658.69,59.87,30.46,1.91,3.82
658.52,59.86,30.47,1.91,3.82
658.35,59.84,30.46,1.91,3.82
658.18,59.82,30.46,1.91,3.82
658.01,59.81,30.45,1.91,3.82
657.83,59.79,30.45,1.91,3.82
657.66,59.78,30.45,1.91,3.82
657.49,59.76,30.44,1.91,3.82
657.32,59.75,30.45,1.91,3.82
657.15,59.73,30.45,1.91,3.82
656.98,59.72,30.44,1.91,3.82
656.81,59.7,30.46,1.91,3.82
656.64,59.68,30.46,1.91,3.82
656.47,59.67,30.45,1.91,3.82
656.3,59.65,30.44,1.91,3.82
656.13,59.64,30.44,1.91,3.82
655.96,59.62,30.44,1.91,3.82
655.79,59.61,30.44,1.91,3.82
655.62,59.59,30.43,1.91,3.82
655.45,59.58,30.44,1.91,3.82
655.27,59.56,30.43,1.91,3.82
655.1,59.55,30.45,1.91,3.82
654.93,59.53,30.43,1.91,3.82
654.76,59.51,30.43,1.91,3.82
654.59,59.5,30.44,1.91,3.82
654.42,59.48,30.43,1.91,3.82
654.25,59.47,30.43,1.91,3.82
654.08,59.45,30.43,1.91,3.82
653.91,59.44,30.43,1.91,3.82
653.74,59.42,30.44,1.91,3.82
653.57,59.41,30.42,1.91,3.82
653.4,59.39,30.44,1.91,3.82
653.23,59.37,30.41,1.91,3.82
653.06,59.36,30.41,1.91,3.82
652.89,59.34,30.42,1.91,3.82
652.72,59.33,30.42,1.91,3.82
652.54,59.31,30.42,1.91,3.82
652.37,59.3,30.42,1.91,3.82
652.2,59.28,30.42,1.91,3.82
652.03,59.27,30.41,1.91,3.82
651.86,59.25,30.42,1.91,3.82
651.69,59.23,30.41,1.91,3.82
651.52,59.22,30.41,1.91,3.82
651.35,59.2,30.42,1.91,3.82
651.18,59.19,30.42,1.91,3.82
651.01,59.17,30.4,1.91,3.82
650.84,59.16,30.4,1.91,3.82
650.67,59.14,30.4,1.91,3.82
650.5,59.13,30.42,1.91,3.82
650.33,59.11,30.39,1.91,3.82
650.16,59.1,30.4,1.91,3.82
649.98,59.08,30.41,1.91,3.82
649.81,59.06,30.41,1.91,3.82
649.64,59.05,30.4,1.91,3.82
649.47,59.03,30.4,1.91,3.82
649.3,59.02,30.39,1.91,3.82
649.13,59,30.4,1.91,3.82
648.96,58.99,30.39,1.91,3.82
648.79,58.97,30.39,1.91,3.82
648.62,58.96,30.39,1.91,3.82
648.45,58.94,30.38,1.91,3.82
648.28,58.92,30.4,1.91,3.82
648.11,58.91,30.4,1.91,3.82
647.94,58.89,30.39,1.91,3.82
647.77,58.88,30.39,1.91,3.82
647.6,58.86,30.41,1.91,3.82
647.42,58.85,30.39,1.91,3.82
647.25,58.83,30.39,1.91,3.82
647.08,58.82,30.37,1.91,3.82
646.91,58.8,30.39,1.91,3.82
646.74,58.78,30.39,1.91,3.82
646.57,58.77,30.39,1.91,3.82
646.4,58.75,30.38,1.91,3.82
646.23,58.74,30.38,1.91,3.82
646.06,58.72,30.38,1.91,3.82
645.89,58.71,30.39,1.91,3.82
645.72,58.69,30.38,1.91,3.82
645.55,58.68,30.38,1.91,3.82
645.38,58.66,30.37,1.91,3.82
645.21,58.65,30.38,1.91,3.82
645.04,58.63,30.38,1.91,3.82
644.86,58.61,30.38,1.91,3.82
644.69,58.6,30.37,1.91,3.82
644.52,58.58,30.36,1.91,3.82
644.35,58.57,30.36,1.91,3.82
644.18,58.55,30.37,1.91,3.82
644.01,58.54,30.36,1.91,3.82
643.84,58.52,30.36,1.91,3.82
643.67,58.51,30.35,1.91,3.82
643.5,58.49,30.36,1.91,3.82
643.33,58.47,30.37,1.91,3.82
643.16,58.46,30.36,1.91,3.82
642.99,58.44,30.36,1.91,3.82
642.82,58.43,30.36,1.91,3.82
642.65,58.41,30.35,1.91,3.82
642.48,58.4,30.35,1.91,3.82
642.31,58.38,30.36,1.91,3.82
642.13,58.37,30.35,1.91,3.82
641.96,58.35,30.35,1.91,3.82
641.79,58.34,30.36,1.91,3.82
641.62,58.32,30.34,1.91,3.82
641.45,58.3,30.36,1.91,3.82
641.28,58.29,30.35,1.91,3.82
641.11,58.27,30.36,1.91,3.82
640.94,58.26,30.35,1.91,3.82
640.77,58.24,30.35,1.91,3.82
640.6,58.23,30.35,1.91,3.82
640.43,58.21,30.34,1.91,3.82
640.26,58.2,30.34,1.91,3.82
640.09,58.18,30.34,1.91,3.82
639.92,58.16,30.35,1.91,3.82
639.75,58.15,30.35,1.91,3.82
639.57,58.13,30.35,1.91,3.82
639.4,58.12,30.33,1.91,3.82
639.23,58.1,30.33,1.91,3.82
639.06,58.09,30.34,1.91,3.82
638.89,58.07,30.35,1.91,3.82
638.72,58.06,30.34,1.91,3.82
638.55,58.04,30.33,1.91,3.82
638.38,58.02,30.34,1.91,3.82
638.21,58.01,30.33,1.91,3.82
638.04,57.99,30.33,1.91,3.82
637.87,57.98,30.32,1.91,3.82
637.7,57.96,30.35,1.91,3.82
637.53,57.95,30.34,1.91,3.82
637.36,57.93,30.33,1.91,3.82
637.19,57.92,30.34,1.91,3.82
637.01,57.9,30.33,1.91,3.82
636.84,57.89,30.33,1.91,3.82
636.67,57.87,30.33,1.91,3.82
636.5,57.85,30.33,1.91,3.82
636.33,57.84,30.33,1.91,3.82
636.16,57.82,30.33,1.91,3.82
635.99,57.81,30.31,1.91,3.82
635.82,57.79,30.31,1.91,3.82
635.65,57.78,30.32,1.91,3.82
635.48,57.76,30.32,1.91,3.82
635.31,57.75,30.31,1.91,3.82
635.14,57.73,30.31,1.91,3.82
634.97,57.71,30.31,1.91,3.82
634.8,57.7,30.31,1.91,3.82
634.63,57.68,30.31,1.91,3.82
634.46,57.67,30.31,1.91,3.82
634.28,57.65,30.34,1.91,3.82
634.11,57.64,30.31,1.91,3.82
633.94,57.62,30.31,1.9,3.8
633.77,57.61,30.31,1.91,3.82
633.6,57.59,30.31,1.9,3.8
633.43,57.57,30.3,1.91,3.82
633.26,57.56,30.3,1.91,3.82
633.09,57.54,30.31,1.91,3.82
632.92,57.53,30.3,1.91,3.82
632.75,57.51,30.3,1.91,3.82
632.58,57.5,30.29,1.91,3.82
632.41,57.48,30.29,1.91,3.82
632.24,57.47,30.29,1.91,3.82
632.07,57.45,30.31,1.91,3.82
631.9,57.44,30.3,1.91,3.82
631.72,57.42,30.3,1.91,3.82
631.55,57.4,30.3,1.91,3.82
631.38,57.39,30.3,1.91,3.82
631.21,57.37,30.3,1.91,3.82
631.04,57.36,30.29,1.9,3.8
630.87,57.34,30.3,1.9,3.8
630.7,57.33,30.3,1.91,3.82
630.53,57.31,30.3,1.91,3.82
630.36,57.3,30.29,1.91,3.82
630.19,57.28,30.27,1.91,3.82
630.02,57.26,30.3,1.9,3.8
629.85,57.25,30.28,1.9,3.8
629.68,57.23,30.28,1.91,3.82
629.51,57.22,30.29,1.9,3.8
629.34,57.2,30.29,1.9,3.8
629.16,57.19,30.3,1.9,3.8
628.99,57.17,30.29,1.9,3.8
628.82,57.16,30.29,1.91,3.82
628.65,57.14,30.28,1.9,3.8
628.48,57.12,30.29,1.9,3.8
628.31,57.11,30.28,1.9,3.8
628.14,57.09,30.29,1.9,3.8
627.97,57.08,30.28,1.9,3.8
627.8,57.06,30.29,1.9,3.8
627.63,57.05,30.29,1.9,3.8
627.46,57.03,30.27,1.9,3.8
627.29,57.02,30.28,1.9,3.8
627.12,57,30.29,1.9,3.8
626.95,56.99,30.27,1.9,3.8
626.78,56.97,30.27,1.9,3.8
626.6,56.95,30.24,1.9,3.8
626.43,56.94,30.28,1.9,3.8
626.26,56.92,30.27,1.9,3.8
626.09,56.91,30.28,1.9,3.8
625.92,56.89,30.28,1.9,3.8
625.75,56.88,30.27,1.9,3.8
625.58,56.86,30.27,1.91,3.82
625.41,56.85,30.27,1.9,3.8
625.24,56.83,30.27,1.9,3.8
625.07,56.81,30.26,1.9,3.8
624.9,56.8,30.26,1.9,3.8
624.73,56.78,30.26,1.9,3.8
624.56,56.77,30.26,1.9,3.8
624.39,56.75,30.27,1.9,3.8
