capacity,soc,current,half_voltage,final_voltage
732.24,61.02,32.05,1.75,3.5
732.07,61,32.06,1.75,3.5
731.9,60.99,32.06,1.75,3.5
731.72,60.98,32.08,1.75,3.5
731.55,60.96,32.07,1.75,3.5
731.38,60.95,32.05,1.75,3.5
731.21,60.93,32.06,1.75,3.5
731.04,60.92,32.06,1.75,3.5
730.87,60.91,32.07,1.77,3.54
730.7,60.89,32.05,1.75,3.5
730.53,60.88,32.06,1.75,3.5
730.36,60.86,32.06,1.75,3.5
730.19,60.85,32.05,1.75,3.5
730.02,60.83,32.07,1.75,3.5
729.85,60.82,32.07,1.76,3.52
729.68,60.81,32.05,1.75,3.5
729.51,60.79,32.05,1.75,3.5
729.34,60.78,32.06,1.75,3.5
729.16,60.76,32.06,1.75,3.5
728.99,60.75,32.06,1.75,3.5
728.82,60.73,32.07,1.75,3.5
728.65,60.72,32.04,1.75,3.5
728.48,60.71,32.05,1.75,3.5
728.31,60.69,32.06,1.76,3.52
728.14,60.68,32.07,1.75,3.5
727.97,60.66,32.06,1.77,3.54
727.8,60.65,32.06,1.75,3.5
727.63,60.63,32.06,1.75,3.5
727.46,60.62,32.04,1.75,3.5
727.29,60.61,32.06,1.75,3.5
727.12,60.59,32.04,1.75,3.5
726.95,60.58,32.05,1.75,3.5
726.78,60.56,32.05,1.75,3.5
726.6,60.55,32.04,1.75,3.5
726.43,60.54,32.04,1.75,3.5
726.26,60.52,32.06,1.75,3.5
726.09,60.51,32.04,1.75,3.5
725.92,60.49,32.05,1.75,3.5
725.75,60.48,32.04,1.75,3.5
725.58,60.46,32.05,1.75,3.5
725.41,60.45,32.06,1.75,3.5
725.24,60.44,32.05,1.75,3.5
725.07,60.42,32.07,1.75,3.5
724.9,60.41,32.05,1.75,3.5
724.73,60.39,32.05,1.75,3.5
724.56,60.38,32.06,1.75,3.5
724.39,60.36,32.04,1.75,3.5
724.22,60.35,32.06,1.75,3.5
724.05,60.34,32.06,1.75,3.5
723.87,60.32,32.04,1.75,3.5
723.7,60.31,32.05,1.75,3.5
723.53,60.29,32.05,1.75,3.5
723.36,60.28,32.04,1.75,3.5
723.19,60.26,32.03,1.75,3.5
723.02,60.25,32.04,1.75,3.5
722.85,60.24,32.05,1.75,3.5
722.68,60.22,32.05,1.75,3.5
722.51,60.21,32.05,1.75,3.5
722.34,60.19,32.04,1.75,3.5
722.17,60.18,32.04,1.75,3.5
722,60.17,32.03,1.75,3.5
721.83,60.15,32.04,1.75,3.5
721.66,60.14,32.05,1.75,3.5
721.49,60.12,32.05,1.75,3.5
721.31,60.11,32.05,1.75,3.5
721.14,60.09,32.05,1.75,3.5
720.97,60.08,32.05,1.75,3.5
720.8,60.07,32.04,1.75,3.5
720.63,60.05,32.04,1.75,3.5
720.46,60.04,32.05,1.75,3.5
720.29,60.02,32.05,1.75,3.5
720.12,60.01,32.04,1.75,3.5
719.95,59.99,32.04,1.75,3.5
719.78,59.98,32.04,1.75,3.5
719.61,59.97,32.04,1.75,3.5
719.44,59.95,32.04,1.75,3.5
719.27,59.94,32.04,1.75,3.5
719.1,59.92,32.05,1.74,3.48
718.93,59.91,32.04,1.75,3.5
718.75,59.9,32.04,1.75,3.5
718.58,59.88,32.03,1.75,3.5
718.41,59.87,32.04,1.75,3.5
718.24,59.85,32.04,1.75,3.5
718.07,59.84,32.04,1.74,3.48
717.9,59.82,32.03,1.75,3.5
717.73,59.81,32.04,1.75,3.5
717.56,59.8,32.04,1.76,3.52
717.39,59.78,32.04,1.74,3.48
717.22,59.77,32.03,1.74,3.48
717.05,59.75,32.04,1.75,3.5
716.88,59.74,32.03,1.75,3.5
716.71,59.72,32.05,1.75,3.5
716.54,59.71,32.03,1.74,3.48
716.37,59.7,32.04,1.75,3.5
716.2,59.68,32.05,1.75,3.5
716.02,59.67,32.03,1.77,3.54
715.85,59.65,32.03,1.75,3.5
715.68,59.64,32.02,1.75,3.5
715.51,59.62,32.04,1.76,3.52
715.34,59.61,32.04,1.75,3.5
715.17,59.6,32.03,1.77,3.54
715,59.58,32.04,1.75,3.5
714.83,59.57,32.04,1.75,3.5
714.66,59.55,32.03,1.75,3.5
714.49,59.54,32.04,1.75,3.5
714.32,59.53,32.05,1.76,3.52
714.15,59.51,32.04,1.75,3.5
713.98,59.5,32.02,1.75,3.5
713.81,59.48,32.03,1.75,3.5
713.64,59.47,32.03,1.75,3.5
713.46,59.45,32.01,1.75,3.5
713.29,59.44,32.03,1.75,3.5
713.12,59.43,32.01,1.75,3.5
712.95,59.41,32.04,1.75,3.5
712.78,59.4,32.03,1.75,3.5
712.61,59.38,32.03,1.75,3.5
712.44,59.37,32.03,1.75,3.5
712.27,59.35,32.04,1.75,3.5
712.1,59.34,32.04,1.75,3.5
711.93,59.33,32.02,1.75,3.5
711.76,59.31,32.03,1.75,3.5
711.59,59.3,32.03,1.75,3.5
711.42,59.28,32.02,1.75,3.5
711.25,59.27,32.02,1.75,3.5
711.08,59.26,32.02,1.75,3.5
710.9,59.24,32.02,1.75,3.5
710.73,59.23,32.03,1.75,3.5
710.56,59.21,32.02,1.75,3.5
710.39,59.2,32.01,1.75,3.5
710.22,59.18,32.03,1.75,3.5
710.05,59.17,32.02,1.75,3.5
709.88,59.16,32.04,1.75,3.5
709.71,59.14,32.01,1.75,3.5
709.54,59.13,32.03,1.75,3.5
709.37,59.11,32.03,1.75,3.5
709.2,59.1,32.03,1.75,3.5
709.03,59.08,32.03,1.75,3.5
708.86,59.07,32.02,1.74,3.48
708.69,59.06,32.02,1.74,3.48
708.52,59.04,32.02,1.75,3.5
708.34,59.03,32.01,1.75,3.5
708.17,59.01,32.02,1.75,3.5
708,59,32.04,1.75,3.5
707.83,58.98,32.03,1.75,3.5
707.66,58.97,32.02,1.74,3.48
707.49,58.96,32.01,1.74,3.48
707.32,58.94,32.01,1.74,3.48
707.15,58.93,32.02,1.74,3.48
706.98,58.91,32.02,1.74,3.48
706.81,58.9,32.03,1.74,3.48
706.64,58.89,32.02,1.74,3.48
706.47,58.87,32.01,1.74,3.48
706.3,58.86,32.01,1.74,3.48
706.13,58.84,32.02,1.74,3.48
705.96,58.83,32.02,1.75,3.5
705.79,58.81,32.03,1.74,3.48
705.61,58.8,32.03,1.74,3.48
705.44,58.79,32.02,1.74,3.48
705.27,58.77,32.02,1.75,3.5
705.1,58.76,32.02,1.74,3.48
704.93,58.74,32.01,1.74,3.48
704.76,58.73,32.03,1.74,3.48
704.59,58.71,32.01,1.74,3.48
704.42,58.7,32,1.74,3.48
704.25,58.69,32.01,1.74,3.48
704.08,58.67,32.01,1.74,3.48
703.91,58.66,32.01,1.74,3.48
703.74,58.64,32.01,1.75,3.5
703.57,58.63,32.02,1.75,3.5
703.4,58.61,32.01,1.74,3.48
703.23,58.6,32,1.74,3.48
703.05,58.59,32.02,1.75,3.5
702.88,58.57,32.01,1.74,3.48
702.71,58.56,32,1.74,3.48
702.54,58.54,32.02,1.74,3.48
702.37,58.53,32,1.74,3.48
702.2,58.52,32,1.76,3.52
702.03,58.5,31.99,1.74,3.48
701.86,58.49,32.01,1.74,3.48
701.69,58.47,32.02,1.74,3.48
701.52,58.46,32.01,1.74,3.48
701.35,58.44,32,1.74,3.48
701.18,58.43,32.01,1.74,3.48
701.01,58.42,32,1.74,3.48
700.84,58.4,32.01,1.74,3.48
700.67,58.39,32,1.74,3.48
700.49,58.37,32,1.74,3.48
700.32,58.36,32.01,1.74,3.48
700.15,58.34,31.99,1.74,3.48
699.98,58.33,32,1.74,3.48
699.81,58.32,32,1.74,3.48
699.64,58.3,32,1.74,3.48
699.47,58.29,32,1.74,3.48
699.3,58.27,31.99,1.74,3.48
699.13,58.26,31.99,1.74,3.48
698.96,58.25,32,1.74,3.48
698.79,58.23,32,1.74,3.48
698.62,58.22,32,1.74,3.48
698.45,58.2,32,1.76,3.52
698.28,58.19,32.01,1.74,3.48
698.11,58.17,32,1.74,3.48
697.94,58.16,31.99,1.74,3.48
697.76,58.15,32,1.74,3.48
697.59,58.13,31.99,1.74,3.48
697.42,58.12,31.99,1.74,3.48
697.25,58.1,31.99,1.74,3.48
697.08,58.09,32,1.74,3.48
696.91,58.07,32.01,1.74,3.48
696.74,58.06,32,1.74,3.48
696.57,58.05,31.99,1.74,3.48
696.4,58.03,31.99,1.74,3.48
696.23,58.02,31.98,1.76,3.52
696.06,58,31.99,1.74,3.48
695.89,57.99,32,1.74,3.48
695.72,57.97,31.97,1.74,3.48
695.55,57.96,32,1.74,3.48
695.38,57.95,31.99,1.74,3.48
695.2,57.93,31.97,1.74,3.48
695.03,57.92,31.99,1.74,3.48
694.86,57.9,31.99,1.76,3.52
694.69,57.89,31.99,1.74,3.48
694.52,57.88,32,1.74,3.48
694.35,57.86,31.97,1.74,3.48
694.18,57.85,31.98,1.75,3.5
694.01,57.83,31.98,1.74,3.48
693.84,57.82,31.99,1.74,3.48
693.67,57.8,31.98,1.74,3.48
693.5,57.79,31.98,1.74,3.48
693.33,57.78,31.96,1.74,3.48
693.16,57.76,31.98,1.74,3.48
692.99,57.75,31.97,1.74,3.48
692.82,57.73,31.95,1.74,3.48
692.64,57.72,31.97,1.74,3.48
692.47,57.7,31.97,1.74,3.48
692.3,57.69,31.98,1.74,3.48
692.13,57.68,31.97,1.74,3.48
691.96,57.66,31.97,1.74,3.48
691.79,57.65,31.96,1.74,3.48
691.62,57.63,31.97,1.74,3.48
691.45,57.62,31.97,1.74,3.48
691.28,57.6,31.97,1.74,3.48
691.11,57.59,31.96,1.74,3.48
690.94,57.58,31.96,1.74,3.48
690.77,57.56,31.97,1.74,3.48
690.6,57.55,31.97,1.74,3.48
690.43,57.53,31.98,1.74,3.48
690.26,57.52,31.96,1.74,3.48
690.08,57.51,31.96,1.74,3.48
689.91,57.49,31.98,1.74,3.48
689.74,57.48,31.97,1.74,3.48
689.57,57.46,31.96,1.74,3.48
689.4,57.45,31.96,1.74,3.48
689.23,57.43,31.97,1.74,3.48
689.06,57.42,31.97,1.74,3.48
688.89,57.41,31.97,1.74,3.48
688.72,57.39,31.96,1.74,3.48
688.55,57.38,31.96,1.74,3.48
688.38,57.36,31.97,1.74,3.48
688.21,57.35,31.97,1.74,3.48
688.04,57.33,31.97,1.74,3.48
687.87,57.32,31.96,1.74,3.48
687.7,57.31,31.95,1.74,3.48
687.53,57.29,31.96,1.74,3.48
687.35,57.28,31.96,1.74,3.48
687.18,57.26,31.95,1.74,3.48
687.01,57.25,31.95,1.74,3.48
686.84,57.24,31.95,1.74,3.48
686.67,57.22,31.95,1.74,3.48
686.5,57.21,31.95,1.74,3.48
686.33,57.19,31.95,1.74,3.48
686.16,57.18,31.95,1.74,3.48
685.99,57.16,31.96,1.74,3.48
685.82,57.15,31.96,1.74,3.48
685.65,57.14,31.95,1.74,3.48
685.48,57.12,31.94,1.74,3.48
685.31,57.11,31.95,1.74,3.48
685.14,57.09,31.94,1.74,3.48
684.97,57.08,31.94,1.74,3.48
684.79,57.06,31.95,1.74,3.48
684.62,57.05,31.93,1.74,3.48
684.45,57.04,31.94,1.74,3.48
684.28,57.02,31.93,1.74,3.48
684.11,57.01,31.94,1.74,3.48
683.94,56.99,31.96,1.74,3.48
683.77,56.98,31.93,1.74,3.48
683.6,56.96,31.92,1.74,3.48
683.43,56.95,31.94,1.74,3.48
683.26,56.94,31.93,1.74,3.48
683.09,56.92,31.93,1.74,3.48
682.92,56.91,31.94,1.74,3.48
682.75,56.89,31.93,1.74,3.48
682.58,56.88,31.93,1.74,3.48
682.41,56.87,31.93,1.74,3.48
682.23,56.85,31.92,1.74,3.48
682.06,56.84,31.91,1.74,3.48
681.89,56.82,31.9,1.74,3.48
681.72,56.81,31.94,1.74,3.48
681.55,56.79,31.92,1.74,3.48
681.38,56.78,31.91,1.74,3.48
681.21,56.77,31.92,1.74,3.48
681.04,56.75,31.91,1.74,3.48
680.87,56.74,31.93,1.74,3.48
680.7,56.72,31.93,1.74,3.48
680.53,56.71,31.92,1.74,3.48
680.36,56.69,31.92,1.74,3.48
680.19,56.68,31.92,1.74,3.48
680.02,56.67,31.92,1.74,3.48
679.85,56.65,31.92,1.74,3.48
679.68,56.64,31.92,1.74,3.48
679.5,56.62,31.92,1.74,3.48
679.33,56.61,31.93,1.74,3.48
679.16,56.59,31.92,1.74,3.48
678.99,56.58,31.91,1.76,3.52
678.82,56.57,31.92,1.74,3.48
678.65,56.55,31.93,1.74,3.48
678.48,56.54,31.91,1.74,3.48
678.31,56.52,31.91,1.74,3.48
678.14,56.51,31.9,1.74,3.48
677.97,56.5,31.91,1.74,3.48
677.8,56.48,31.91,1.74,3.48
677.63,56.47,31.9,1.74,3.48
677.46,56.45,31.9,1.74,3.48
677.29,56.44,31.9,1.74,3.48
677.12,56.42,31.9,1.74,3.48
676.94,56.41,31.91,1.74,3.48
676.77,56.4,31.9,1.74,3.48
676.6,56.38,31.92,1.74,3.48
676.43,56.37,31.9,1.76,3.52
676.26,56.35,31.9,1.74,3.48
676.09,56.34,31.9,1.74,3.48
675.92,56.32,31.89,1.74,3.48
675.75,56.31,31.9,1.74,3.48
675.58,56.3,31.9,1.74,3.48
675.41,56.28,31.91,1.74,3.48
675.24,56.27,31.91,1.74,3.48
675.07,56.25,31.89,1.74,3.48
674.9,56.24,31.91,1.74,3.48
674.73,56.23,31.9,1.74,3.48
674.56,56.21,31.89,1.74,3.48
674.38,56.2,31.9,1.74,3.48
674.21,56.18,31.9,1.75,3.5
674.04,56.17,31.89,1.74,3.48
673.87,56.15,31.9,1.74,3.48
673.7,56.14,31.9,1.74,3.48
673.53,56.13,31.89,1.74,3.48
673.36,56.11,31.91,1.74,3.48
673.19,56.1,31.91,1.74,3.48
673.02,56.08,31.9,1.74,3.48
672.85,56.07,31.89,1.74,3.48
672.68,56.05,31.91,1.74,3.48
672.51,56.04,31.91,1.74,3.48
672.34,56.03,31.91,1.76,3.52
672.17,56.01,31.91,1.74,3.48
672,56,31.9,1.74,3.48
671.82,55.98,31.9,1.74,3.48
671.65,55.97,31.9,1.74,3.48
671.48,55.95,31.9,1.74,3.48
671.31,55.94,31.9,1.74,3.48
671.14,55.93,31.88,1.74,3.48
670.97,55.91,31.88,1.74,3.48
670.8,55.9,31.89,1.74,3.48
670.63,55.88,31.89,1.74,3.48
670.46,55.87,31.88,1.74,3.48
670.29,55.86,31.89,1.74,3.48
670.12,55.84,31.89,1.74,3.48
669.95,55.83,31.89,1.74,3.48
669.78,55.81,31.89,1.74,3.48
669.61,55.8,31.88,1.74,3.48
669.44,55.78,31.88,1.74,3.48
669.27,55.77,31.89,1.74,3.48
669.09,55.76,31.9,1.74,3.48
668.92,55.74,31.89,1.74,3.48
668.75,55.73,31.88,1.74,3.48
668.58,55.71,31.88,1.74,3.48
668.41,55.7,31.87,1.74,3.48
668.24,55.68,31.9,1.74,3.48
668.07,55.67,31.89,1.74,3.48
667.9,55.66,31.88,1.74,3.48
667.73,55.64,31.89,1.74,3.48
667.56,55.63,31.88,1.74,3.48
667.39,55.61,31.89,1.74,3.48
667.22,55.6,31.89,1.74,3.48
667.05,55.58,31.88,1.74,3.48
666.88,55.57,31.88,1.74,3.48
666.71,55.56,31.88,1.74,3.48
666.53,55.54,31.89,1.74,3.48
666.36,55.53,31.86,1.74,3.48
666.19,55.51,31.89,1.74,3.48
666.02,55.5,31.88,1.74,3.48
665.85,55.49,31.87,1.74,3.48
665.68,55.47,31.88,1.74,3.48
665.51,55.46,31.88,1.74,3.48
665.34,55.44,31.89,1.76,3.52
665.17,55.43,31.87,1.74,3.48
665,55.41,31.89,1.74,3.48
664.83,55.4,31.87,1.74,3.48
664.66,55.39,31.87,1.74,3.48
664.49,55.37,31.88,1.74,3.48
664.32,55.36,31.87,1.74,3.48
664.15,55.34,31.87,1.74,3.48
663.97,55.33,31.88,1.76,3.52
663.8,55.31,31.86,1.74,3.48
663.63,55.3,31.86,1.74,3.48
663.46,55.29,31.86,1.74,3.48
663.29,55.27,31.88,1.74,3.48
663.12,55.26,31.88,1.74,3.48
662.95,55.24,31.88,1.74,3.48
662.78,55.23,31.88,1.74,3.48
662.61,55.22,31.87,1.74,3.48
662.44,55.2,31.87,1.74,3.48
662.27,55.19,31.87,1.74,3.48
662.1,55.17,31.87,1.74,3.48
661.93,55.16,31.86,1.74,3.48
661.76,55.14,31.88,1.74,3.48
661.59,55.13,31.88,1.74,3.48
661.42,55.12,31.88,1.74,3.48
661.24,55.1,31.86,1.74,3.48
661.07,55.09,31.86,1.74,3.48
660.9,55.07,31.87,1.74,3.48
660.73,55.06,31.85,1.74,3.48
660.56,55.04,31.86,1.74,3.48
660.39,55.03,31.87,1.74,3.48
660.22,55.02,31.86,1.76,3.52
660.05,55,31.87,1.74,3.48
659.88,54.99,31.85,1.74,3.48
659.71,54.97,31.86,1.74,3.48
659.54,54.96,31.86,1.74,3.48
659.37,54.94,31.86,1.74,3.48
659.2,54.93,31.86,1.76,3.52
659.03,54.92,31.87,1.74,3.48
658.86,54.9,31.86,1.74,3.48
658.68,54.89,31.85,1.74,3.48
658.51,54.87,31.87,1.74,3.48
658.34,54.86,31.84,1.74,3.48
658.17,54.85,31.85,1.74,3.48
658,54.83,31.87,1.74,3.48
657.83,54.82,31.86,1.74,3.48
657.66,54.8,31.86,1.74,3.48
657.49,54.79,31.84,1.74,3.48
657.32,54.77,31.84,1.74,3.48
657.15,54.76,31.87,1.74,3.48
656.98,54.75,31.87,1.74,3.48
656.81,54.73,31.85,1.74,3.48
656.64,54.72,31.86,1.74,3.48
656.47,54.7,31.85,1.74,3.48
656.3,54.69,31.86,1.74,3.48
656.12,54.67,31.84,1.74,3.48
655.95,54.66,31.86,1.74,3.48
655.78,54.65,31.85,1.74,3.48
655.61,54.63,31.85,1.74,3.48
655.44,54.62,31.85,1.74,3.48
655.27,54.6,31.86,1.74,3.48
655.1,54.59,31.85,1.74,3.48
654.93,54.57,31.84,1.74,3.48
654.76,54.56,31.85,1.74,3.48
654.59,54.55,31.85,1.74,3.48
654.42,54.53,31.84,1.73,3.46
654.25,54.52,31.84,1.74,3.48
654.08,54.5,31.84,1.73,3.46
653.91,54.49,31.85,1.74,3.48
653.74,54.48,31.84,1.74,3.48
653.56,54.46,31.84,1.74,3.48
653.39,54.45,31.84,1.73,3.46
653.22,54.43,31.83,1.74,3.48
653.05,54.42,31.83,1.74,3.48
652.88,54.4,31.83,1.74,3.48
652.71,54.39,31.83,1.74,3.48
652.54,54.38,31.83,1.74,3.48
652.37,54.36,31.84,1.74,3.48
652.2,54.35,31.84,1.74,3.48
652.03,54.33,31.84,1.74,3.48
651.86,54.32,31.85,1.74,3.48
651.69,54.3,31.84,1.74,3.48
651.52,54.29,31.83,1.74,3.48
651.35,54.28,31.84,1.74,3.48
651.18,54.26,31.83,1.74,3.48
651.01,54.25,31.84,1.74,3.48
650.83,54.23,31.84,1.74,3.48
650.66,54.22,31.84,1.74,3.48
650.49,54.21,31.84,1.73,3.46
650.32,54.19,31.82,1.73,3.46
650.15,54.18,31.83,1.73,3.46
649.98,54.16,31.83,1.74,3.48
649.81,54.15,31.84,1.74,3.48
649.64,54.13,31.83,1.73,3.46
649.47,54.12,31.82,1.74,3.48
649.3,54.11,31.84,1.74,3.48
649.13,54.09,31.83,1.74,3.48
648.96,54.08,31.82,1.74,3.48
648.79,54.06,31.83,1.73,3.46
648.62,54.05,31.84,1.74,3.48
648.45,54.03,31.83,1.73,3.46
648.27,54.02,31.83,1.73,3.46
648.1,54.01,31.82,1.73,3.46
647.93,53.99,31.83,1.75,3.5
647.76,53.98,31.82,1.73,3.46
647.59,53.96,31.82,1.74,3.48
647.42,53.95,31.83,1.73,3.46
647.25,53.93,31.82,1.74,3.48
647.08,53.92,31.84,1.74,3.48
646.91,53.91,31.82,1.74,3.48
646.74,53.89,31.82,1.74,3.48
646.57,53.88,31.82,1.74,3.48
646.4,53.86,31.83,1.74,3.48
646.23,53.85,31.84,1.73,3.46
646.06,53.84,31.84,1.74,3.48
645.89,53.82,31.82,1.73,3.46
645.71,53.81,31.84,1.73,3.46
645.54,53.79,31.83,1.74,3.48
645.37,53.78,31.83,1.73,3.46
645.2,53.76,31.82,1.73,3.46
645.03,53.75,31.83,1.73,3.46
644.86,53.74,31.82,1.73,3.46
644.69,53.72,31.82,1.74,3.48
644.52,53.71,31.83,1.75,3.5
644.35,53.69,31.83,1.73,3.46
644.18,53.68,31.83,1.73,3.46
644.01,53.66,31.81,1.73,3.46
643.84,53.65,31.81,1.73,3.46
643.67,53.64,31.81,1.73,3.46
643.5,53.62,31.81,1.73,3.46
643.33,53.61,31.82,1.73,3.46
643.16,53.59,31.81,1.73,3.46
642.98,53.58,31.8,1.73,3.46
642.81,53.57,31.8,1.75,3.5
642.64,53.55,31.81,1.73,3.46
642.47,53.54,31.8,1.73,3.46
642.3,53.52,31.81,1.73,3.46
642.13,53.51,31.8,1.73,3.46
641.96,53.49,31.79,1.73,3.46
641.79,53.48,31.8,1.73,3.46
641.62,53.47,31.81,1.73,3.46
641.45,53.45,31.8,1.73,3.46
641.28,53.44,31.8,1.73,3.46
641.11,53.42,31.8,1.73,3.46
640.94,53.41,31.81,1.73,3.46
640.77,53.39,31.8,1.73,3.46
640.6,53.38,31.8,1.73,3.46
640.42,53.37,31.8,1.73,3.46
640.25,53.35,31.79,1.73,3.46
640.08,53.34,31.8,1.73,3.46
639.91,53.32,31.79,1.73,3.46
639.74,53.31,31.8,1.73,3.46
639.57,53.29,31.79,1.73,3.46
639.4,53.28,31.78,1.73,3.46
639.23,53.27,31.79,1.73,3.46
639.06,53.25,31.8,1.73,3.46
638.89,53.24,31.79,1.73,3.46
638.72,53.22,31.79,1.73,3.46
638.55,53.21,31.78,1.73,3.46
638.38,53.2,31.79,1.73,3.46
638.21,53.18,31.8,1.75,3.5
638.04,53.17,31.8,1.75,3.5
637.86,53.15,31.79,1.73,3.46
637.69,53.14,31.79,1.73,3.46
637.52,53.12,31.79,1.75,3.5
637.35,53.11,31.8,1.73,3.46
637.18,53.1,31.77,1.73,3.46
637.01,53.08,31.76,1.73,3.46
636.84,53.07,31.79,1.73,3.46
636.67,53.05,31.79,1.73,3.46
636.5,53.04,31.78,1.73,3.46
636.33,53.02,31.78,1.73,3.46
636.16,53.01,31.77,1.73,3.46
635.99,53,31.8,1.73,3.46
635.82,52.98,31.79,1.73,3.46
635.65,52.97,31.79,1.73,3.46
635.48,52.95,31.78,1.73,3.46
635.3,52.94,31.78,1.73,3.46
635.13,52.92,31.78,1.73,3.46
634.96,52.91,31.77,1.73,3.46
634.79,52.9,31.77,1.73,3.46
634.62,52.88,31.78,1.73,3.46
634.45,52.87,31.76,1.73,3.46
634.28,52.85,31.79,1.73,3.46
634.11,52.84,31.77,1.73,3.46
633.94,52.83,31.78,1.73,3.46
633.77,52.81,31.77,1.73,3.46
633.6,52.8,31.78,1.73,3.46
633.43,52.78,31.78,1.73,3.46
633.26,52.77,31.78,1.73,3.46
633.09,52.75,31.78,1.73,3.46
632.92,52.74,31.78,1.73,3.46
632.75,52.73,31.77,1.73,3.46
632.57,52.71,31.77,1.73,3.46
632.4,52.7,31.77,1.73,3.46
632.23,52.68,31.77,1.75,3.5
632.06,52.67,31.77,1.73,3.46
631.89,52.65,31.75,1.73,3.46
631.72,52.64,31.77,1.75,3.5
631.55,52.63,31.79,1.73,3.46
631.38,52.61,31.78,1.73,3.46
631.21,52.6,31.78,1.73,3.46
631.04,52.58,31.76,1.75,3.5
630.87,52.57,31.77,1.73,3.46
630.7,52.56,31.76,1.73,3.46
630.53,52.54,31.77,1.73,3.46
630.36,52.53,31.77,1.73,3.46
630.19,52.51,31.78,1.73,3.46
630.01,52.5,31.77,1.73,3.46
629.84,52.48,31.76,1.73,3.46
629.67,52.47,31.76,1.73,3.46
629.5,52.46,31.78,1.73,3.46
629.33,52.44,31.77,1.73,3.46
629.16,52.43,31.76,1.73,3.46
628.99,52.41,31.77,1.73,3.46
628.82,52.4,31.77,1.73,3.46
628.65,52.38,31.78,1.73,3.46
628.48,52.37,31.77,1.73,3.46
628.31,52.36,31.75,1.73,3.46
628.14,52.34,31.76,1.73,3.46
627.97,52.33,31.76,1.73,3.46
627.8,52.31,31.77,1.73,3.46
627.63,52.3,31.75,1.73,3.46
627.45,52.28,31.77,1.73,3.46
627.28,52.27,31.77,1.73,3.46
627.11,52.26,31.76,1.73,3.46
626.94,52.24,31.75,1.73,3.46
626.77,52.23,31.75,1.73,3.46
626.6,52.21,31.75,1.73,3.46
626.43,52.2,31.75,1.73,3.46
626.26,52.19,31.75,1.73,3.46
626.09,52.17,31.75,1.73,3.46
625.92,52.16,31.76,1.73,3.46
625.75,52.14,31.75,1.73,3.46
625.58,52.13,31.76,1.73,3.46
625.41,52.11,31.76,1.73,3.46
625.24,52.1,31.74,1.75,3.5
625.07,52.09,31.75,1.73,3.46
624.9,52.07,31.76,1.73,3.46
624.72,52.06,31.75,1.73,3.46
624.55,52.04,31.75,1.73,3.46
624.38,52.03,31.76,1.73,3.46
624.21,52.01,31.75,1.73,3.46
624.04,52,31.76,1.73,3.46
623.87,51.99,31.75,1.75,3.5
623.7,51.97,31.75,1.73,3.46
623.53,51.96,31.75,1.73,3.46
623.36,51.94,31.75,1.73,3.46
623.19,51.93,31.74,1.73,3.46
623.02,51.91,31.74,1.73,3.46
622.85,51.9,31.75,1.73,3.46
622.68,51.89,31.75,1.73,3.46
622.51,51.87,31.75,1.73,3.46
622.34,51.86,31.74,1.73,3.46
622.16,51.84,31.75,1.73,3.46
621.99,51.83,31.74,1.73,3.46
621.82,51.82,31.74,1.73,3.46
621.65,51.8,31.75,1.73,3.46
621.48,51.79,31.74,1.73,3.46
621.31,51.77,31.73,1.73,3.46
621.14,51.76,31.75,1.73,3.46
620.97,51.74,31.74,1.73,3.46
620.8,51.73,31.76,1.73,3.46
620.63,51.72,31.74,1.73,3.46
620.46,51.7,31.75,1.73,3.46
620.29,51.69,31.74,1.73,3.46
620.12,51.67,31.76,1.73,3.46
619.95,51.66,31.73,1.73,3.46
619.78,51.64,31.75,1.73,3.46
619.6,51.63,31.76,1.73,3.46
619.43,51.62,31.75,1.73,3.46
619.26,51.6,31.73,1.73,3.46
619.09,51.59,31.75,1.73,3.46
618.92,51.57,31.75,1.73,3.46
618.75,51.56,31.76,1.73,3.46
618.58,51.55,31.74,1.73,3.46
618.41,51.53,31.75,1.73,3.46
618.24,51.52,31.75,1.73,3.46
618.07,51.5,31.74,1.73,3.46
617.9,51.49,31.74,1.73,3.46
617.73,51.47,31.75,1.73,3.46
617.56,51.46,31.75,1.73,3.46
617.39,51.45,31.75,1.73,3.46
617.22,51.43,31.75,1.73,3.46
617.04,51.42,31.74,1.73,3.46
616.87,51.4,31.74,1.73,3.46
616.7,51.39,31.74,1.73,3.46
616.53,51.37,31.74,1.73,3.46
616.36,51.36,31.74,1.73,3.46
616.19,51.35,31.73,1.73,3.46
616.02,51.33,31.74,1.73,3.46
615.85,51.32,31.75,1.73,3.46
615.68,51.3,31.75,1.73,3.46
615.51,51.29,31.73,1.73,3.46
615.34,51.27,31.74,1.73,3.46
615.17,51.26,31.75,1.73,3.46
615,51.25,31.75,1.73,3.46
614.83,51.23,31.73,1.73,3.46
614.66,51.22,31.74,1.73,3.46
614.49,51.2,31.74,1.73,3.46
614.31,51.19,31.74,1.73,3.46
614.14,51.18,31.72,1.73,3.46
613.97,51.16,31.72,1.73,3.46
613.8,51.15,31.74,1.73,3.46
613.63,51.13,31.73,1.73,3.46
613.46,51.12,31.73,1.73,3.46
613.29,51.1,31.74,1.73,3.46
613.12,51.09,31.73,1.73,3.46
612.95,51.08,31.73,1.73,3.46
612.78,51.06,31.73,1.73,3.46
612.61,51.05,31.74,1.73,3.46
