capacity,soc,current,half_voltage,final_voltage
641.28,63.13,101.5,1.87,3.74
641.11,63.11,101.6,1.87,3.74
640.94,63.09,101.53,1.87,3.74
640.77,63.07,101.49,1.87,3.74
640.6,63.06,101.52,1.87,3.74
640.43,63.04,101.46,1.87,3.74
640.26,63.02,101.48,1.87,3.74
640.09,63.01,101.46,1.87,3.74
639.92,62.99,101.4,1.87,3.74
639.75,62.97,101.4,1.86,3.72
639.58,62.95,101.51,1.87,3.74
639.41,62.94,101.56,1.87,3.74
639.24,62.92,101.46,1.87,3.74
639.07,62.9,101.46,1.86,3.72
638.9,62.89,101.46,1.86,3.72
638.72,62.87,101.47,1.86,3.72
638.55,62.85,101.52,1.86,3.72
638.38,62.84,101.48,1.86,3.72
638.21,62.82,101.47,1.87,3.74
638.04,62.8,101.62,1.86,3.72
637.87,62.78,101.45,1.86,3.72
637.7,62.77,101.44,1.86,3.72
637.53,62.75,101.5,1.86,3.72
637.36,62.73,101.52,1.86,3.72
637.19,62.72,101.62,1.86,3.72
637.02,62.7,101.4,1.86,3.72
636.85,62.68,101.41,1.86,3.72
636.68,62.66,101.4,1.86,3.72
636.51,62.65,101.5,1.86,3.72
636.34,62.63,101.39,1.86,3.72
636.17,62.61,101.38,1.86,3.72
635.99,62.6,101.42,1.86,3.72
635.82,62.58,101.46,1.86,3.72
635.65,62.56,101.39,1.86,3.72
635.48,62.54,101.43,1.86,3.72
635.31,62.53,101.76,1.86,3.72
635.14,62.51,101.41,1.86,3.72
634.97,62.49,101.49,1.86,3.72
634.8,62.48,101.38,1.86,3.72
634.63,62.46,101.36,1.86,3.72
634.46,62.44,101.62,1.86,3.72
634.29,62.43,101.45,1.86,3.72
634.12,62.41,101.4,1.86,3.72
633.95,62.39,101.35,1.86,3.72
633.78,62.37,101.34,1.86,3.72
633.61,62.36,101.33,1.86,3.72
633.43,62.34,101.31,1.86,3.72
633.26,62.32,101.27,1.86,3.72
633.09,62.31,101.27,1.86,3.72
632.92,62.29,101.34,1.86,3.72
632.75,62.27,101.38,1.86,3.72
632.58,62.25,101.29,1.86,3.72
632.41,62.24,101.27,1.86,3.72
632.24,62.22,101.28,1.86,3.72
632.07,62.2,101.31,1.86,3.72
631.9,62.19,101.28,1.86,3.72
631.73,62.17,101.26,1.86,3.72
631.56,62.15,101.35,1.86,3.72
631.39,62.14,101.43,1.86,3.72
631.22,62.12,101.27,1.86,3.72
631.05,62.1,101.25,1.86,3.72
630.87,62.08,101.27,1.86,3.72
630.7,62.07,101.31,1.86,3.72
630.53,62.05,101.3,1.86,3.72
630.36,62.03,101.42,1.86,3.72
630.19,62.02,101.65,1.86,3.72
630.02,62,101.62,1.86,3.72
629.85,61.98,101.61,1.86,3.72
629.68,61.96,101.57,1.86,3.72
629.51,61.95,101.65,1.86,3.72
629.34,61.93,101.48,1.86,3.72
629.17,61.91,101.48,1.86,3.72
629,61.9,101.39,1.86,3.72
628.83,61.88,101.2,1.86,3.72
628.66,61.86,101.21,1.86,3.72
628.49,61.85,101.23,1.86,3.72
628.31,61.83,101.57,1.86,3.72
628.14,61.81,101.35,1.86,3.72
627.97,61.79,101.24,1.86,3.72
627.8,61.78,101.24,1.86,3.72
627.63,61.76,101.35,1.86,3.72
627.46,61.74,101.2,1.86,3.72
627.29,61.73,101.21,1.86,3.72
627.12,61.71,101.22,1.86,3.72
626.95,61.69,101.22,1.86,3.72
626.78,61.67,101.19,1.86,3.72
626.61,61.66,101.29,1.86,3.72
626.44,61.64,101.13,1.86,3.72
626.27,61.62,101.1,1.86,3.72
626.1,61.61,101.1,1.86,3.72
625.93,61.59,101.08,1.86,3.72
625.76,61.57,101.1,1.86,3.72
625.58,61.56,101.26,1.86,3.72
625.41,61.54,101.16,1.86,3.72
625.24,61.52,101.11,1.86,3.72
625.07,61.5,101.14,1.86,3.72
624.9,61.49,101.19,1.86,3.72
624.73,61.47,101.17,1.86,3.72
624.56,61.45,101.13,1.86,3.72
624.39,61.44,101.15,1.86,3.72
624.22,61.42,101.12,1.86,3.72
624.05,61.4,101.15,1.86,3.72
623.88,61.38,101.11,1.86,3.72
623.71,61.37,101.08,1.86,3.72
623.54,61.35,101.11,1.86,3.72
623.37,61.33,101.06,1.86,3.72
623.2,61.32,101.09,1.86,3.72
623.02,61.3,101.08,1.86,3.72
622.85,61.28,101.06,1.86,3.72
622.68,61.26,101.08,1.86,3.72
622.51,61.25,101.06,1.86,3.72
622.34,61.23,101.03,1.86,3.72
622.17,61.21,101.05,1.86,3.72
622,61.2,101.03,1.86,3.72
621.83,61.18,101.02,1.86,3.72
621.66,61.16,101.06,1.86,3.72
621.49,61.15,101.16,1.86,3.72
621.32,61.13,101.3,1.86,3.72
621.15,61.11,101.07,1.86,3.72
620.98,61.09,101.07,1.86,3.72
620.81,61.08,101.08,1.86,3.72
620.64,61.06,101.16,1.86,3.72
620.46,61.04,101.05,1.86,3.72
620.29,61.03,101.04,1.86,3.72
620.12,61.01,101.12,1.86,3.72
619.95,60.99,101.03,1.86,3.72
619.78,60.97,100.98,1.86,3.72
619.61,60.96,101,1.86,3.72
619.44,60.94,101,1.86,3.72
619.27,60.92,101,1.86,3.72
619.1,60.91,100.98,1.86,3.72
618.93,60.89,100.98,1.86,3.72
618.76,60.87,101.04,1.86,3.72
618.59,60.86,100.95,1.86,3.72
618.42,60.84,100.98,1.86,3.72
618.25,60.82,100.96,1.86,3.72
618.08,60.8,101.08,1.86,3.72
617.91,60.79,100.97,1.86,3.72
617.73,60.77,100.9,1.86,3.72
617.56,60.75,100.9,1.86,3.72
617.39,60.74,100.89,1.85,3.7
617.22,60.72,100.83,1.85,3.7
617.05,60.7,100.89,1.85,3.7
616.88,60.68,100.85,1.85,3.7
616.71,60.67,100.83,1.85,3.7
616.54,60.65,100.89,1.85,3.7
616.37,60.63,100.86,1.85,3.7
616.2,60.62,100.86,1.85,3.7
616.03,60.6,100.86,1.85,3.7
615.86,60.58,100.92,1.85,3.7
615.69,60.57,100.89,1.85,3.7
615.52,60.55,100.86,1.85,3.7
615.35,60.53,100.86,1.85,3.7
615.17,60.51,100.89,1.85,3.7
615,60.5,100.84,1.85,3.7
614.83,60.48,100.83,1.85,3.7
614.66,60.46,100.88,1.85,3.7
614.49,60.45,100.87,1.85,3.7
614.32,60.43,100.91,1.85,3.7
614.15,60.41,100.93,1.85,3.7
613.98,60.39,100.75,1.85,3.7
613.81,60.38,100.77,1.85,3.7
613.64,60.36,100.99,1.85,3.7
613.47,60.34,100.98,1.85,3.7
613.3,60.33,100.79,1.85,3.7
613.13,60.31,100.79,1.85,3.7
612.96,60.29,100.85,1.85,3.7
612.79,60.28,100.74,1.85,3.7
612.61,60.26,100.74,1.85,3.7
612.44,60.24,100.79,1.85,3.7
612.27,60.22,100.84,1.85,3.7
612.1,60.21,100.9,1.85,3.7
611.93,60.19,100.99,1.85,3.7
611.76,60.17,100.91,1.85,3.7
611.59,60.16,100.99,1.85,3.7
611.42,60.14,100.81,1.85,3.7
611.25,60.12,100.76,1.85,3.7
611.08,60.1,100.74,1.85,3.7
610.91,60.09,100.82,1.85,3.7
610.74,60.07,100.81,1.85,3.7
610.57,60.05,100.8,1.85,3.7
610.4,60.04,100.82,1.85,3.7
610.23,60.02,100.92,1.85,3.7
610.05,60,100.84,1.85,3.7
609.88,59.98,100.81,1.85,3.7
609.71,59.97,100.79,1.85,3.7
609.54,59.95,100.88,1.85,3.7
609.37,59.93,100.8,1.85,3.7
609.2,59.92,100.75,1.85,3.7
609.03,59.9,100.8,1.85,3.7
608.86,59.88,100.78,1.85,3.7
608.69,59.87,100.82,1.85,3.7
608.52,59.85,100.73,1.85,3.7
608.35,59.83,100.67,1.85,3.7
608.18,59.81,100.65,1.85,3.7
608.01,59.8,100.62,1.85,3.7
607.84,59.78,100.67,1.85,3.7
607.67,59.76,100.58,1.85,3.7
607.5,59.75,100.62,1.85,3.7
607.32,59.73,100.63,1.85,3.7
607.15,59.71,100.63,1.85,3.7
606.98,59.69,100.61,1.85,3.7
606.81,59.68,100.6,1.85,3.7
606.64,59.66,100.65,1.85,3.7
606.47,59.64,100.56,1.85,3.7
606.3,59.63,100.53,1.85,3.7
606.13,59.61,100.51,1.85,3.7
605.96,59.59,100.59,1.85,3.7
605.79,59.58,100.58,1.85,3.7
605.62,59.56,100.59,1.85,3.7
605.45,59.54,100.59,1.85,3.7
605.28,59.52,100.53,1.85,3.7
605.11,59.51,100.5,1.85,3.7
604.94,59.49,100.47,1.85,3.7
604.76,59.47,100.46,1.85,3.7
604.59,59.46,100.41,1.85,3.7
604.42,59.44,100.46,1.85,3.7
604.25,59.42,100.54,1.85,3.7
604.08,59.4,100.44,1.85,3.7
603.91,59.39,100.56,1.85,3.7
603.74,59.37,100.58,1.85,3.7
603.57,59.35,100.47,1.85,3.7
603.4,59.34,100.42,1.85,3.7
603.23,59.32,100.39,1.85,3.7
603.06,59.3,100.55,1.85,3.7
602.89,59.29,100.41,1.85,3.7
602.72,59.27,100.43,1.85,3.7
602.55,59.25,100.39,1.85,3.7
602.38,59.23,100.35,1.85,3.7
602.2,59.22,100.45,1.85,3.7
602.03,59.2,100.43,1.85,3.7
601.86,59.18,100.5,1.85,3.7
601.69,59.17,100.39,1.85,3.7
601.52,59.15,100.39,1.85,3.7
601.35,59.13,100.47,1.85,3.7
601.18,59.11,100.53,1.85,3.7
601.01,59.1,100.39,1.85,3.7
600.84,59.08,100.37,1.85,3.7
600.67,59.06,100.4,1.85,3.7
600.5,59.05,100.36,1.85,3.7
600.33,59.03,100.36,1.85,3.7
600.16,59.01,100.56,1.85,3.7
599.99,59,100.36,1.85,3.7
599.82,58.98,100.35,1.85,3.7
599.65,58.96,100.45,1.85,3.7
599.47,58.94,100.27,1.85,3.7
599.3,58.93,100.25,1.85,3.7
599.13,58.91,100.32,1.85,3.7
598.96,58.89,100.34,1.85,3.7
598.79,58.88,100.29,1.85,3.7
598.62,58.86,100.26,1.85,3.7
598.45,58.84,100.27,1.85,3.7
598.28,58.82,100.25,1.85,3.7
598.11,58.81,100.27,1.85,3.7
597.94,58.79,100.52,1.85,3.7
597.77,58.77,100.32,1.85,3.7
597.6,58.76,100.28,1.85,3.7
597.43,58.74,100.31,1.85,3.7
597.26,58.72,100.52,1.85,3.7
597.09,58.7,100.5,1.85,3.7
596.91,58.69,100.26,1.85,3.7
596.74,58.67,100.34,1.85,3.7
596.57,58.65,100.33,1.85,3.7
596.4,58.64,100.39,1.85,3.7
596.23,58.62,100.6,1.85,3.7
596.06,58.6,100.41,1.85,3.7
595.89,58.59,100.37,1.85,3.7
595.72,58.57,100.45,1.85,3.7
595.55,58.55,100.44,1.85,3.7
595.38,58.53,100.44,1.85,3.7
595.21,58.52,100.44,1.85,3.7
595.04,58.5,100.45,1.85,3.7
594.87,58.48,100.46,1.85,3.7
594.7,58.47,100.65,1.85,3.7
594.53,58.45,100.59,1.85,3.7
594.35,58.43,100.45,1.85,3.7
594.18,58.41,100.47,1.85,3.7
594.01,58.4,100.67,1.85,3.7
593.84,58.38,100.48,1.85,3.7
593.67,58.36,100.47,1.85,3.7
593.5,58.35,100.59,1.85,3.7
593.33,58.33,100.53,1.85,3.7
593.16,58.31,100.49,1.85,3.7
592.99,58.3,100.5,1.85,3.7
592.82,58.28,100.46,1.85,3.7
592.65,58.26,100.46,1.85,3.7
592.48,58.24,100.53,1.85,3.7
592.31,58.23,100.66,1.85,3.7
592.14,58.21,100.62,1.85,3.7
591.97,58.19,100.34,1.85,3.7
591.79,58.18,100.37,1.85,3.7
591.62,58.16,100.34,1.85,3.7
591.45,58.14,100.35,1.85,3.7
591.28,58.12,100.31,1.85,3.7
591.11,58.11,100.3,1.85,3.7
590.94,58.09,100.39,1.85,3.7
590.77,58.07,100.35,1.85,3.7
590.6,58.06,100.46,1.85,3.7
590.43,58.04,100.49,1.85,3.7
590.26,58.02,100.45,1.85,3.7
590.09,58.01,100.42,1.85,3.7
589.92,57.99,100.4,1.85,3.7
589.75,57.97,100.42,1.85,3.7
589.58,57.95,100.42,1.85,3.7
589.41,57.94,100.32,1.85,3.7
589.24,57.92,100.33,1.85,3.7
589.06,57.9,100.27,1.85,3.7
588.89,57.89,100.28,1.85,3.7
588.72,57.87,100.29,1.85,3.7
588.55,57.85,100.45,1.85,3.7
588.38,57.83,100.37,1.85,3.7
588.21,57.82,100.39,1.85,3.7
588.04,57.8,100.28,1.85,3.7
587.87,57.78,100.36,1.85,3.7
587.7,57.77,100.27,1.85,3.7
587.53,57.75,100.38,1.85,3.7
587.36,57.73,100.4,1.85,3.7
587.19,57.72,100.26,1.85,3.7
587.02,57.7,100.38,1.85,3.7
586.85,57.68,100.38,1.85,3.7
586.68,57.66,100.29,1.85,3.7
586.5,57.65,100.4,1.85,3.7
586.33,57.63,100.36,1.85,3.7
586.16,57.61,100.37,1.85,3.7
585.99,57.6,100.34,1.85,3.7
585.82,57.58,100.34,1.85,3.7
585.65,57.56,100.39,1.85,3.7
585.48,57.54,100.39,1.85,3.7
585.31,57.53,100.29,1.85,3.7
585.14,57.51,100.28,1.85,3.7
584.97,57.49,100.31,1.85,3.7
584.8,57.48,100.31,1.85,3.7
584.63,57.46,100.22,1.85,3.7
584.46,57.44,100.28,1.85,3.7
584.29,57.42,100.41,1.85,3.7
584.12,57.41,100.27,1.85,3.7
583.94,57.39,100.38,1.85,3.7
583.77,57.37,100.29,1.85,3.7
583.6,57.36,100.35,1.85,3.7
583.43,57.34,100.42,1.85,3.7
583.26,57.32,100.36,1.85,3.7
583.09,57.31,100.28,1.85,3.7
582.92,57.29,100.2,1.85,3.7
582.75,57.27,100.19,1.85,3.7
582.58,57.25,100.2,1.84,3.68
582.41,57.24,100.23,1.84,3.68
582.24,57.22,100.14,1.84,3.68
582.07,57.2,100.14,1.84,3.68
581.9,57.19,100.14,1.84,3.68
581.73,57.17,100.09,1.84,3.68
581.56,57.15,100.15,1.84,3.68
581.39,57.13,100.19,1.84,3.68
581.21,57.12,100.24,1.84,3.68
581.04,57.1,100.09,1.84,3.68
580.87,57.08,100.08,1.84,3.68
580.7,57.07,100,1.84,3.68
580.53,57.05,99.94,1.84,3.68
580.36,57.03,99.99,1.84,3.68
580.19,57.02,99.98,1.84,3.68
580.02,57,99.99,1.84,3.68
579.85,56.98,99.99,1.84,3.68
579.68,56.96,99.98,1.84,3.68
579.51,56.95,99.96,1.84,3.68
579.34,56.93,100,1.84,3.68
579.17,56.91,100.07,1.84,3.68
579,56.9,100.18,1.84,3.68
578.83,56.88,99.97,1.84,3.68
578.65,56.86,99.96,1.84,3.68
578.48,56.84,99.99,1.84,3.68
578.31,56.83,99.98,1.84,3.68
578.14,56.81,99.97,1.84,3.68
577.97,56.79,100,1.84,3.68
577.8,56.78,99.98,1.84,3.68
577.63,56.76,100,1.84,3.68
577.46,56.74,100.02,1.84,3.68
577.29,56.73,100.09,1.84,3.68
577.12,56.71,100.11,1.84,3.68
576.95,56.69,100.05,1.84,3.68
576.78,56.67,100.07,1.84,3.68
576.61,56.66,100.12,1.84,3.68
576.44,56.64,100.11,1.84,3.68
576.27,56.62,100.02,1.84,3.68
576.09,56.61,99.99,1.84,3.68
575.92,56.59,100.07,1.84,3.68
575.75,56.57,100.09,1.84,3.68
575.58,56.55,100.04,1.84,3.68
575.41,56.54,100.03,1.84,3.68
575.24,56.52,100.02,1.84,3.68
575.07,56.5,99.94,1.84,3.68
574.9,56.49,100.17,1.84,3.68
574.73,56.47,99.97,1.84,3.68
574.56,56.45,99.98,1.84,3.68
574.39,56.44,99.97,1.84,3.68
574.22,56.42,99.99,1.84,3.68
574.05,56.4,99.95,1.84,3.68
573.88,56.38,99.91,1.84,3.68
573.71,56.37,99.92,1.84,3.68
573.53,56.35,99.93,1.84,3.68
573.36,56.33,99.94,1.84,3.68
573.19,56.32,99.84,1.84,3.68
573.02,56.3,99.87,1.84,3.68
572.85,56.28,99.87,1.84,3.68
572.68,56.26,99.88,1.84,3.68
572.51,56.25,99.88,1.84,3.68
572.34,56.23,99.86,1.84,3.68
572.17,56.21,99.88,1.84,3.68
572,56.2,99.88,1.84,3.68
571.83,56.18,99.88,1.84,3.68
571.66,56.16,99.89,1.84,3.68
571.49,56.14,99.85,1.84,3.68
571.32,56.13,99.96,1.84,3.68
571.15,56.11,99.83,1.84,3.68
570.98,56.09,99.81,1.84,3.68
570.8,56.08,99.84,1.84,3.68
570.63,56.06,99.82,1.84,3.68
570.46,56.04,99.82,1.84,3.68
570.29,56.03,99.82,1.84,3.68
570.12,56.01,99.84,1.84,3.68
569.95,55.99,99.82,1.84,3.68
569.78,55.97,99.78,1.84,3.68
569.61,55.96,99.81,1.84,3.68
569.44,55.94,99.87,1.84,3.68
569.27,55.92,99.89,1.84,3.68
569.1,55.91,99.9,1.84,3.68
568.93,55.89,99.87,1.84,3.68
568.76,55.87,99.9,1.84,3.68
568.59,55.85,99.84,1.84,3.68
568.42,55.84,99.89,1.84,3.68
568.24,55.82,99.86,1.84,3.68
568.07,55.8,99.78,1.84,3.68
567.9,55.79,100.01,1.84,3.68
567.73,55.77,99.72,1.84,3.68
567.56,55.75,99.65,1.84,3.68
567.39,55.74,99.67,1.84,3.68
567.22,55.72,99.61,1.84,3.68
567.05,55.7,99.64,1.84,3.68
566.88,55.68,99.6,1.84,3.68
566.71,55.67,99.62,1.84,3.68
566.54,55.65,99.59,1.84,3.68
566.37,55.63,99.61,1.84,3.68
566.2,55.62,99.63,1.84,3.68
566.03,55.6,99.62,1.84,3.68
565.86,55.58,99.61,1.84,3.68
565.68,55.56,99.65,1.84,3.68
565.51,55.55,99.84,1.84,3.68
565.34,55.53,99.59,1.84,3.68
565.17,55.51,99.6,1.84,3.68
565,55.5,99.59,1.84,3.68
564.83,55.48,99.63,1.84,3.68
564.66,55.46,99.6,1.84,3.68
564.49,55.45,99.7,1.84,3.68
564.32,55.43,99.7,1.84,3.68
564.15,55.41,99.64,1.84,3.68
563.98,55.39,99.61,1.84,3.68
563.81,55.38,99.59,1.84,3.68
563.64,55.36,99.6,1.84,3.68
563.47,55.34,99.59,1.84,3.68
563.3,55.33,99.62,1.84,3.68
563.13,55.31,99.58,1.84,3.68
562.95,55.29,99.57,1.84,3.68
562.78,55.27,99.65,1.84,3.68
562.61,55.26,99.65,1.84,3.68
562.44,55.24,99.58,1.84,3.68
562.27,55.22,99.56,1.84,3.68
562.1,55.21,99.55,1.84,3.68
561.93,55.19,99.58,1.84,3.68
561.76,55.17,99.54,1.84,3.68
561.59,55.15,99.52,1.84,3.68
561.42,55.14,99.56,1.84,3.68
561.25,55.12,99.51,1.84,3.68
561.08,55.1,99.53,1.84,3.68
560.91,55.09,99.53,1.84,3.68
560.74,55.07,99.49,1.84,3.68
560.57,55.05,99.55,1.84,3.68
560.39,55.04,99.57,1.84,3.68
560.22,55.02,99.58,1.84,3.68
560.05,55,99.58,1.84,3.68
559.88,54.98,99.57,1.84,3.68
559.71,54.97,99.58,1.84,3.68
559.54,54.95,99.48,1.84,3.68
559.37,54.93,99.47,1.84,3.68
559.2,54.92,99.5,1.84,3.68
559.03,54.9,99.55,1.84,3.68
558.86,54.88,99.54,1.84,3.68
558.69,54.86,99.57,1.84,3.68
558.52,54.85,99.56,1.84,3.68
558.35,54.83,99.55,1.84,3.68
558.18,54.81,99.56,1.84,3.68
558.01,54.8,99.6,1.84,3.68
557.83,54.78,99.51,1.84,3.68
557.66,54.76,99.54,1.84,3.68
557.49,54.75,99.6,1.84,3.68
557.32,54.73,99.54,1.84,3.68
557.15,54.71,99.53,1.84,3.68
556.98,54.69,99.5,1.84,3.68
556.81,54.68,99.48,1.84,3.68
556.64,54.66,99.47,1.84,3.68
556.47,54.64,99.53,1.84,3.68
556.3,54.63,99.47,1.84,3.68
556.13,54.61,99.49,1.84,3.68
555.96,54.59,99.56,1.84,3.68
555.79,54.57,99.59,1.84,3.68
555.62,54.56,99.52,1.84,3.68
555.45,54.54,99.56,1.84,3.68
555.27,54.52,99.57,1.84,3.68
555.1,54.51,99.54,1.84,3.68
554.93,54.49,99.55,1.84,3.68
554.76,54.47,99.55,1.84,3.68
554.59,54.46,99.58,1.84,3.68
554.42,54.44,99.62,1.84,3.68
554.25,54.42,99.64,1.84,3.68
554.08,54.4,99.59,1.84,3.68
553.91,54.39,99.63,1.84,3.68
553.74,54.37,99.59,1.84,3.68
553.57,54.35,99.58,1.84,3.68
553.4,54.34,99.57,1.84,3.68
553.23,54.32,99.62,1.84,3.68
553.06,54.3,99.63,1.84,3.68
552.89,54.28,99.62,1.84,3.68
552.72,54.27,99.7,1.84,3.68
552.54,54.25,99.62,1.84,3.68
552.37,54.23,99.58,1.84,3.68
552.2,54.22,99.57,1.84,3.68
552.03,54.2,99.7,1.84,3.68
551.86,54.18,99.57,1.84,3.68
551.69,54.17,99.61,1.84,3.68
551.52,54.15,99.59,1.84,3.68
551.35,54.13,99.62,1.84,3.68
551.18,54.11,99.6,1.84,3.68
551.01,54.1,99.58,1.84,3.68
550.84,54.08,99.57,1.84,3.68
550.67,54.06,99.57,1.84,3.68
550.5,54.05,99.75,1.84,3.68
550.33,54.03,99.68,1.84,3.68
550.16,54.01,99.67,1.84,3.68
549.98,53.99,99.62,1.84,3.68
549.81,53.98,99.62,1.84,3.68
549.64,53.96,99.66,1.84,3.68
549.47,53.94,99.66,1.84,3.68
549.3,53.93,99.62,1.84,3.68
549.13,53.91,99.6,1.84,3.68
548.96,53.89,99.78,1.84,3.68
548.79,53.87,99.62,1.84,3.68
548.62,53.86,99.71,1.84,3.68
548.45,53.84,99.66,1.84,3.68
548.28,53.82,99.58,1.84,3.68
548.11,53.81,99.58,1.84,3.68
547.94,53.79,99.59,1.84,3.68
547.77,53.77,99.64,1.84,3.68
547.6,53.76,99.74,1.84,3.68
547.42,53.74,99.67,1.84,3.68
547.25,53.72,99.65,1.84,3.68
547.08,53.7,99.59,1.84,3.68
546.91,53.69,99.61,1.84,3.68
546.74,53.67,99.62,1.84,3.68
546.57,53.65,99.65,1.84,3.68
546.4,53.64,99.64,1.84,3.68
546.23,53.62,99.63,1.84,3.68
546.06,53.6,99.61,1.84,3.68
545.89,53.58,99.62,1.84,3.68
545.72,53.57,99.54,1.84,3.68
545.55,53.55,99.55,1.84,3.68
545.38,53.53,99.66,1.84,3.68
545.21,53.52,99.58,1.84,3.68
545.04,53.5,99.59,1.84,3.68
544.86,53.48,99.61,1.84,3.68
544.69,53.47,99.58,1.84,3.68
544.52,53.45,99.56,1.84,3.68
544.35,53.43,99.57,1.84,3.68
544.18,53.41,99.64,1.84,3.68
544.01,53.4,99.57,1.84,3.68
543.84,53.38,99.54,1.84,3.68
543.67,53.36,99.55,1.84,3.68
543.5,53.35,99.5,1.84,3.68
543.33,53.33,99.55,1.84,3.68
543.16,53.31,99.45,1.84,3.68
542.99,53.29,99.5,1.84,3.68
542.82,53.28,99.49,1.84,3.68
542.65,53.26,99.7,1.83,3.66
542.48,53.24,99.62,1.84,3.68
542.31,53.23,99.58,1.84,3.68
542.13,53.21,99.55,1.84,3.68
541.96,53.19,99.48,1.84,3.68
541.79,53.18,99.51,1.84,3.68
541.62,53.16,99.47,1.84,3.68
541.45,53.14,99.47,1.84,3.68
541.28,53.12,99.57,1.84,3.68
541.11,53.11,99.57,1.84,3.68
540.94,53.09,99.52,1.84,3.68
540.77,53.07,99.6,1.84,3.68
540.6,53.06,99.83,1.84,3.68
540.43,53.04,99.77,1.84,3.68
540.26,53.02,99.78,1.84,3.68
540.09,53,99.5,1.84,3.68
539.92,52.99,99.6,1.84,3.68
539.75,52.97,99.57,1.84,3.68
539.57,52.95,99.44,1.84,3.68
539.4,52.94,99.52,1.84,3.68
539.23,52.92,99.53,1.84,3.68
539.06,52.9,99.48,1.84,3.68
538.89,52.89,99.46,1.84,3.68
538.72,52.87,99.48,1.84,3.68
538.55,52.85,99.68,1.84,3.68
538.38,52.83,99.58,1.84,3.68
538.21,52.82,99.63,1.84,3.68
538.04,52.8,99.56,1.84,3.68
537.87,52.78,99.52,1.84,3.68
537.7,52.77,99.69,1.84,3.68
537.53,52.75,99.45,1.84,3.68
537.36,52.73,99.5,1.84,3.68
537.19,52.71,99.47,1.84,3.68
537.01,52.7,99.51,1.84,3.68
536.84,52.68,99.44,1.84,3.68
536.67,52.66,99.45,1.84,3.68
536.5,52.65,99.53,1.84,3.68
536.33,52.63,99.6,1.84,3.68
536.16,52.61,99.6,1.84,3.68
535.99,52.59,99.51,1.84,3.68
535.82,52.58,99.57,1.84,3.68
535.65,52.56,99.44,1.84,3.68
535.48,52.54,99.41,1.84,3.68
535.31,52.53,99.57,1.84,3.68
535.14,52.51,99.47,1.84,3.68
534.97,52.49,99.44,1.84,3.68
534.8,52.48,99.43,1.84,3.68
534.63,52.46,99.52,1.84,3.68
534.46,52.44,99.56,1.84,3.68
534.28,52.42,99.57,1.83,3.66
534.11,52.41,99.63,1.83,3.66
533.94,52.39,99.48,1.84,3.68
533.77,52.37,99.56,1.83,3.66
533.6,52.36,99.43,1.83,3.66
533.43,52.34,99.42,1.83,3.66
533.26,52.32,99.3,1.83,3.66
533.09,52.3,99.38,1.83,3.66
532.92,52.29,99.5,1.83,3.66
532.75,52.27,99.41,1.83,3.66
532.58,52.25,99.41,1.83,3.66
532.41,52.24,99.4,1.83,3.66
532.24,52.22,99.46,1.83,3.66
532.07,52.2,99.57,1.83,3.66
531.9,52.19,99.5,1.83,3.66
531.72,52.17,99.44,1.83,3.66
531.55,52.15,99.53,1.83,3.66
531.38,52.13,99.46,1.83,3.66
531.21,52.12,99.47,1.83,3.66
531.04,52.1,99.52,1.83,3.66
530.87,52.08,99.53,1.83,3.66
530.7,52.07,99.53,1.83,3.66
530.53,52.05,99.64,1.83,3.66
530.36,52.03,99.41,1.83,3.66
530.19,52.01,99.46,1.83,3.66
530.02,52,99.47,1.83,3.66
529.85,51.98,99.41,1.83,3.66
529.68,51.96,99.41,1.83,3.66
529.51,51.95,99.4,1.83,3.66
529.34,51.93,99.43,1.83,3.66
529.16,51.91,99.47,1.83,3.66
528.99,51.9,99.39,1.83,3.66
528.82,51.88,99.38,1.83,3.66
528.65,51.86,99.37,1.83,3.66
528.48,51.84,99.46,1.83,3.66
528.31,51.83,99.45,1.83,3.66
528.14,51.81,99.4,1.83,3.66
527.97,51.79,99.29,1.83,3.66
527.8,51.78,99.29,1.83,3.66
527.63,51.76,99.33,1.83,3.66
527.46,51.74,99.22,1.83,3.66
527.29,51.72,99.22,1.83,3.66
527.12,51.71,99.2,1.83,3.66
526.95,51.69,99.43,1.83,3.66
526.78,51.67,99.21,1.83,3.66
526.6,51.66,99.11,1.83,3.66
526.43,51.64,99.06,1.83,3.66
526.26,51.62,99.1,1.83,3.66
526.09,51.61,99.09,1.83,3.66
525.92,51.59,99.1,1.83,3.66
525.75,51.57,99.05,1.83,3.66
525.58,51.55,99.13,1.83,3.66
525.41,51.54,99.19,1.83,3.66
525.24,51.52,99.26,1.83,3.66
525.07,51.5,99.2,1.83,3.66
524.9,51.49,99.19,1.83,3.66
524.73,51.47,99.19,1.83,3.66
524.56,51.45,99.2,1.83,3.66
524.39,51.43,99.34,1.83,3.66
524.22,51.42,99.25,1.83,3.66
524.05,51.4,99.13,1.83,3.66
523.87,51.38,99.27,1.83,3.66
523.7,51.37,99.13,1.83,3.66
523.53,51.35,99.1,1.83,3.66
523.36,51.33,99.09,1.83,3.66
523.19,51.31,99.23,1.83,3.66
523.02,51.3,99.28,1.83,3.66
522.85,51.28,99.21,1.83,3.66
522.68,51.26,99.23,1.83,3.66
522.51,51.25,99.26,1.83,3.66
522.34,51.23,99.24,1.83,3.66
522.17,51.21,99.19,1.83,3.66
522,51.2,99.23,1.83,3.66
521.83,51.18,99.17,1.83,3.66
